SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500043,BATA INDIA  ,A ,Q,1686.00,1690.60,1633.60,1638.30,1638.30,1683.10,1697,21347,35240477.00,,INE176A01028,21-Nov-19,,
500048,BEML LTD    ,A ,Q,962.00,972.95,949.10,952.15,952.15,997.85,1613,29581,28425262.00,,INE258A01016,21-Nov-19,,
500049,BHARAT ELECT,A ,Q,111.60,111.60,109.80,110.40,110.40,110.80,721,71807,7954685.00,,INE263A01024,21-Nov-19,,
500052,BHANSALI ENG,B ,Q,48.40,48.40,46.45,46.80,46.85,47.35,469,36198,1713200.00,,INE922A01025,21-Nov-19,,
500055,TATASTLBSL  ,B ,Q,25.45,25.45,24.25,24.45,24.50,25.25,329,61376,1511601.00,,INE824B01021,21-Nov-19,,
500058,BIHAR SPONGE,XT,Q,0.50,0.54,0.50,0.50,0.50,0.52,7,2807,1443.00,,INE819C01011,21-Nov-19,,
500060,BIRLACABLE  ,B ,Q,61.55,62.10,60.30,60.70,61.05,61.30,189,9389,575402.00,,INE800A01015,21-Nov-19,,
500067,BLUE STAR   ,A ,Q,793.65,798.60,788.00,790.00,788.90,790.20,205,1516,1201967.00,,INE472A01039,21-Nov-19,,
500068,DISA INDIA  ,X ,Q,4950.00,5025.00,4950.00,4998.90,5000.00,4919.35,15,93,464058.00,,INE131C01011,21-Nov-19,,
500074,BPL LTD.    ,B ,Q,18.50,18.80,18.20,18.20,18.20,18.30,49,3542,65063.00,,INE110A01019,21-Nov-19,,
500078,OAL         ,B ,Q,195.50,195.50,195.50,195.50,195.50,197.30,1,2,391.00,,INE959C01023,21-Nov-19,,
500083,CENTURY EXT ,B ,Q,2.50,2.84,2.50,2.71,2.71,2.67,25,11602,30338.00,,INE281A01026,21-Nov-19,,
500084,CESC LTD.   ,A ,Q,752.60,752.60,737.00,739.15,737.00,749.45,387,4216,3126662.00,,INE486A01013,21-Nov-19,,
500085,CHAMBAL FERT,A ,Q,158.70,158.75,151.55,152.55,151.75,158.95,923,36548,5640441.00,,INE085A01013,21-Nov-19,,
500086,EXIDE IND.  ,A ,Q,188.45,191.35,187.00,187.85,187.85,188.45,998,79464,14998358.00,,INE302A01020,21-Nov-19,,
500087,CIPLA LTD.  ,A ,Q,484.70,492.00,476.80,485.50,484.50,482.65,2981,139369,67737021.00,,INE059A01026,21-Nov-19,,
500089,DIC INDIA   ,B ,Q,327.30,333.00,326.70,326.70,326.70,323.00,32,48,15692.00,,INE303A01010,21-Nov-19,,
500092,CRISIL LTD  ,A ,Q,1516.00,1520.80,1501.50,1515.05,1511.70,1516.05,179,511,772258.00,XD,INE007A01025,21-Nov-19,,
500093,CGPOWER     ,A ,Q,14.58,14.58,13.80,13.89,13.90,14.10,756,81883,1140579.00,,INE067A01029,21-Nov-19,,
500096,DABUR (I)   ,A ,Q,469.10,473.50,462.25,464.10,462.70,469.35,1725,64350,30089063.00,,INE016A01026,21-Nov-19,,
500097,DALMIASUG   ,B ,Q,86.75,88.45,86.05,86.60,86.30,87.15,73,2974,258408.00,,INE495A01022,21-Nov-19,,
500101,ARVIND Ltd  ,A ,Q,49.15,49.65,47.90,48.35,48.40,48.50,671,98592,4795552.00,,INE034A01011,21-Nov-19,,
500102,BALARPUR IND,B ,Q,0.50,0.52,0.48,0.51,0.51,0.50,122,842526,414154.00,,INE294A01037,21-Nov-19,,
500103,BHEL        ,A ,Q,56.00,57.10,54.50,55.40,55.40,55.75,2945,1468377,81662356.00,,INE257A01026,21-Nov-19,,
500104,HIND.PETRO  ,A ,Q,302.50,302.50,285.00,287.00,287.00,295.95,3279,264646,77092735.00,,INE094A01015,21-Nov-19,,
500106,IFCI LTD    ,A ,Q,8.00,8.00,7.30,7.33,7.33,7.76,519,336166,2502955.00,,INE039A01010,21-Nov-19,,
500108,MAHA.TELE   ,T ,Q,8.55,9.43,8.55,9.43,9.43,8.99,1219,1488431,13803785.00,,INE153A01019,21-Nov-19,,
500109,MRPL        ,A ,Q,48.45,48.45,47.45,47.60,47.50,48.50,160,16078,768591.00,,INE103A01014,21-Nov-19,,
500110,CHENNAI PET.,A ,Q,136.45,137.20,133.80,136.65,136.40,136.45,578,11146,1510793.00,,INE178A01016,21-Nov-19,,
500111,REL.CAP.    ,A ,Q,17.15,18.80,17.15,17.15,17.15,18.05,1324,439582,7667995.00,,INE013A01015,21-Nov-19,,
500112,STATE BANK  ,A ,Q,329.80,333.00,326.65,331.35,331.35,328.70,12484,1319148,436195964.00,,INE062A01020,21-Nov-19,,
500113,STEEL AUTH. ,A ,Q,37.90,37.95,36.10,36.20,36.20,37.90,21023,2075696,76741870.00,,INE114A01011,21-Nov-19,,
500114,TITAN       ,A ,Q,1160.00,1170.15,1144.15,1148.20,1145.35,1162.25,2448,46020,53251704.00,,INE280A01028,21-Nov-19,,
500116,IDBI BANK L ,A ,Q,33.85,34.15,33.30,33.35,33.35,33.85,504,160131,5366709.00,,INE008A01015,21-Nov-19,,
500117,DCW LTD.    ,B ,Q,15.05,15.20,14.20,14.30,14.40,14.40,212,64758,947067.00,,INE500A01029,21-Nov-19,,
500119,DHAMPUR SUGA,B ,Q,176.00,180.10,176.00,177.25,177.25,178.30,457,15794,2804801.00,,INE041A01016,21-Nov-19,,
500120,DIAMINES&CHM,X ,Q,117.50,119.70,117.40,117.60,117.60,119.20,308,68907,8131636.00,,INE591D01014,21-Nov-19,,
500123,ELANTAS     ,B ,Q,2351.05,2395.00,2330.05,2334.00,2335.00,2343.95,28,119,279828.00,,INE280B01018,21-Nov-19,,
500124,DR.REDDY'S  ,A ,Q,2837.65,2885.00,2810.70,2879.15,2879.15,2837.65,1681,18915,54270028.00,,INE089A01023,21-Nov-19,,
500125,E.I.D.PAR   ,A ,Q,191.00,191.00,184.60,185.65,185.65,190.35,355,6571,1229603.00,,INE126A01031,21-Nov-19,,
500126,PGHL        ,A ,Q,4274.00,4352.00,4258.00,4269.55,4280.00,4272.50,228,626,2693451.00,,INE199A01012,21-Nov-19,,
500128,ELEC.CASTING,B ,Q,11.30,11.59,10.76,10.80,10.77,11.13,162,59950,683152.00,,INE086A01029,21-Nov-19,,
500133,ESAB INDIA  ,B ,Q,1231.00,1250.00,1220.65,1229.00,1227.00,1226.95,39,159,195959.00,,INE284A01012,21-Nov-19,,
500135,ESSEL PROP  ,A ,Q,150.25,155.00,147.70,153.95,153.95,149.30,613,24860,3750400.00,,INE255A01020,21-Nov-19,,
500136,ESTER INDUS.,T ,Q,36.80,36.80,35.50,35.90,36.30,35.05,83,17779,650177.00,,INE778B01029,21-Nov-19,,
500141,FERRO ALLOYS,X ,Q,2.40,2.59,2.35,2.55,2.55,2.50,91,41194,103728.00,,INE912A01026,21-Nov-19,,
500142,FGP LTD.    ,X ,Q,0.94,1.01,0.94,1.01,1.01,0.98,3,111,104.00,,INE512A01016,21-Nov-19,,
500144,FINOL. CABLE,A ,Q,359.65,359.90,354.65,355.60,355.00,357.05,265,3664,1310452.00,,INE235A01022,21-Nov-19,,
500147,CMI FPE     ,X ,Q,799.65,799.70,772.00,774.80,773.10,790.00,39,923,728090.00,,INE515A01019,21-Nov-19,,
500148,UFLEX LTD   ,A ,Q,199.00,201.00,199.00,199.55,200.90,200.15,109,1136,226894.00,,INE516A01017,21-Nov-19,,
500150,FOSECO INDIA,B ,Q,1296.70,1320.00,1290.00,1294.25,1290.00,1316.95,56,199,258745.00,,INE519A01011,21-Nov-19,,
500151,GOLDEN TOB  ,T ,Q,33.50,34.30,31.90,32.05,32.00,33.50,18,1908,61397.00,,INE973A01010,21-Nov-19,,
500153,GANESH BENZO,X ,Q,45.00,45.75,44.15,45.35,45.55,45.40,69,32405,1462889.00,,INE388A01029,21-Nov-19,,
500155,GARDEN SILK ,B ,Q,10.10,10.10,9.72,9.98,9.98,10.10,67,4249,42101.00,,INE526A01016,21-Nov-19,,
500159,METROGLOBL  ,X ,Q,48.10,49.45,48.00,49.45,49.45,50.50,4,400,19217.00,,INE085D01033,21-Nov-19,,
500160,GTL LTD.    ,B ,Q,1.38,1.44,1.32,1.39,1.41,1.38,59,133575,180267.00,,INE043A01012,21-Nov-19,,
500163,GODFREY PH  ,A ,Q,1155.00,1179.00,1147.40,1153.60,1147.40,1145.20,987,8367,9729905.00,,INE260B01028,21-Nov-19,,
500164,GODREJ IND  ,A ,Q,446.35,451.00,435.25,436.00,435.50,445.10,706,8238,3675810.00,,INE233A01035,21-Nov-19,,
500165,KANSAI NERO ,A ,Q,537.75,538.55,526.65,532.40,532.35,540.00,559,5323,2841247.00,,INE531A01024,21-Nov-19,,
500166,GOODRICKE   ,X ,Q,177.00,177.00,168.00,170.15,170.15,171.75,107,8114,1383554.00,,INE300A01016,21-Nov-19,,
500168,GOODYEAR (I),B ,Q,975.30,995.00,975.25,977.60,977.60,978.40,76,934,915142.00,,INE533A01012,21-Nov-19,,
500170,GTN INDUS   ,B ,Q,6.00,6.45,5.89,5.89,5.89,6.20,28,261,1596.00,,INE537A01013,21-Nov-19,,
500171,GHCL LTD    ,A ,Q,204.90,207.70,204.90,205.90,205.90,204.10,127,2370,488662.00,,INE539A01019,21-Nov-19,,
500173,GFLLIMITED  ,B ,Q,67.95,68.00,65.00,65.05,65.10,68.20,87,7657,503036.00,,INE538A01037,21-Nov-19,,
500174,GUJ.LEASE   ,T ,Q,1.49,1.49,1.49,1.49,1.49,1.42,3,201,299.00,,INE540A01017,21-Nov-19,,
500179,HCL INFOSYS ,B ,Q,9.50,9.50,8.64,8.64,8.64,9.59,438,151459,1328008.00,,INE236A01020,21-Nov-19,,
500180,HDFC BANK   ,A ,Q,1271.80,1287.55,1268.20,1283.15,1283.15,1273.55,4780,154828,198399678.00,,INE040A01034,21-Nov-19,,
500182,HEROMOTOCO  ,A ,Q,2473.50,2499.90,2436.00,2442.20,2440.00,2469.80,2199,20523,50726882.00,,INE158A01026,21-Nov-19,,
500183,HFCL        ,A ,Q,17.45,17.45,17.10,17.20,17.20,17.30,829,108896,1872470.00,,INE548A01028,21-Nov-19,,
500184,HSCL        ,A ,Q,61.50,65.80,59.40,65.00,65.00,61.15,1587,138401,8743592.00,,INE019C01026,21-Nov-19,,
500185,HIND.CONSTN.,B ,Q,9.88,9.88,9.54,9.88,9.88,8.24,1467,2488201,24475017.00,,INE549A01026,21-Nov-19,,
500186,HIND.OIL EXP,B ,Q,92.70,93.40,92.00,92.60,92.85,92.45,585,10571,979658.00,,INE345A01011,21-Nov-19,,
500187,HSIL        ,B ,Q,48.90,49.50,47.75,48.05,48.10,47.80,223,209737,10027087.00,,INE415A01038,21-Nov-19,,
500188,HINDUS.ZI   ,A ,Q,213.00,215.65,210.25,214.60,214.25,213.55,1118,31446,6703290.00,,INE267A01025,21-Nov-19,,
500189,NXTDIGITAL  ,B ,Q,386.10,402.00,386.10,400.00,400.00,386.35,125,742,294252.00,,INE353A01023,21-Nov-19,,
500191,HMT LTD.    ,Z ,Q,14.80,15.50,14.75,15.50,15.50,15.50,10,541,8187.00,,INE262A01018,21-Nov-19,,
500192,PRAG BOSIMI ,XT,Q,3.12,3.12,2.97,2.97,2.97,3.05,5,451,1348.00,,INE962B01011,21-Nov-19,,
500193,HOTEL LEELA.,B ,Q,7.30,7.56,7.27,7.34,7.29,7.42,54,11217,82207.00,,INE102A01024,21-Nov-19,,
500199,I.G.PETRO   ,B ,Q,142.20,144.10,142.00,144.10,144.10,144.15,34,1236,176326.00,,INE204A01010,21-Nov-19,,
500201,IND.GLYCOLS ,B ,Q,221.40,221.45,215.50,216.85,217.05,221.40,339,5696,1236974.00,,INE560A01015,21-Nov-19,,
500207,INDO RAMA   ,B ,Q,25.75,25.95,25.25,25.95,25.95,25.75,52,988,25259.00,,INE156A01020,21-Nov-19,,
500209,INFOSYS LTD ,A ,Q,714.05,721.40,710.80,713.75,713.75,712.80,6551,320743,229368831.00,,INE009A01021,21-Nov-19,,
500210,INGERSOLL   ,B ,Q,680.00,693.75,650.00,652.30,650.00,685.25,1581,10957,7302742.00,,INE177A01018,21-Nov-19,,
500211,INSILCO LTD.,X ,Q,11.66,12.00,11.66,11.70,11.70,11.85,19,2140,25104.00,,INE901A01011,21-Nov-19,,
500213,INTER.TRAVEL,X ,Q,75.00,75.00,72.00,72.75,72.10,74.05,27,1661,120495.00,,INE262B01016,21-Nov-19,,
500214,ION EXCHANGE,X ,Q,759.95,759.95,729.00,734.95,734.95,752.05,966,20058,14866122.00,,INE570A01014,21-Nov-19,,
500215,AGRO TECH FO,B ,Q,607.00,610.45,580.65,584.00,583.00,599.05,121,470,279269.00,,INE209A01019,21-Nov-19,,
500219,JAIN IRRIG  ,A ,Q,11.20,11.50,11.00,11.20,11.30,11.10,643,2538870,28509152.00,,INE175A01038,21-Nov-19,,
500220,JASCH INDUST,X ,Q,30.35,31.30,30.10,30.20,30.10,31.00,18,1420,43072.00,,INE711C01010,21-Nov-19,,
500223,JCT LTD     ,X ,Q,0.99,0.99,0.93,0.97,0.96,0.99,38,36675,35699.00,,INE945A01026,21-Nov-19,,
500227,JINDAL POLYF,B ,Q,228.00,228.45,224.75,225.25,225.35,229.45,26,642,145643.00,,INE197D01010,21-Nov-19,,
500228,JSWSL       ,A ,Q,247.90,248.95,244.10,245.40,245.80,248.65,2257,232989,57419600.00,,INE019A01038,21-Nov-19,,
500231,UMANG DAIR  ,B ,Q,37.95,37.95,37.00,37.35,37.15,38.40,65,2367,88350.00,,INE864B01027,21-Nov-19,,
500233,KAJARIA CER.,A ,Q,525.95,525.95,514.95,519.70,519.85,525.95,540,6030,3125296.00,,INE217B01036,21-Nov-19,,
500234,KAKATIYA CEM,B ,Q,154.30,154.30,149.35,149.50,149.35,150.70,79,550,83163.00,,INE437B01014,21-Nov-19,,
500235,KALYANI STEL,B ,Q,211.25,215.55,210.35,211.30,213.00,214.75,245,2449,520225.00,,INE907A01026,21-Nov-19,,
500238,WHIRLPOOL   ,A ,Q,2283.10,2288.10,2161.00,2203.30,2165.00,2271.05,833,3087,6926765.00,,INE716A01013,21-Nov-19,,
500239,KG DENIM    ,X ,Q,25.30,26.50,24.20,24.35,24.35,26.85,59,9477,241667.00,,INE104A01012,21-Nov-19,,
500240,KINETIC ENG.,XT,Q,34.10,36.50,34.10,35.10,35.10,35.00,20,1912,67452.00,,INE266B01017,21-Nov-19,,
500241,KIRL.BROS.  ,B ,Q,135.85,142.75,135.85,141.85,142.75,136.25,162,1772,246644.00,,INE732A01036,21-Nov-19,,
500243,KIRL INDUS  ,B ,Q,636.00,636.00,631.00,631.00,631.00,634.00,15,52,33062.00,,INE250A01039,21-Nov-19,,
500245,KIRL.FERROUS,B ,Q,61.05,62.30,61.00,61.05,61.00,61.10,52,3692,226178.00,,INE884B01025,21-Nov-19,,
500247,KOTAK MAH.BK,A ,Q,1604.90,1605.00,1587.05,1595.35,1594.65,1599.10,3094,186677,297772606.00,,INE237A01028,21-Nov-19,,
500249,KSB         ,B ,Q,687.65,687.65,676.00,677.90,676.00,687.85,14,37,25199.00,,INE999A01015,21-Nov-19,,
500250,L.G.BALKRISH,B ,Q,278.95,278.95,270.45,273.15,273.15,270.80,67,432,117903.00,,INE337A01034,21-Nov-19,,
500251,TRENT LTD.  ,A ,Q,497.40,498.00,491.15,493.20,491.15,496.70,767,4428,2190070.00,,INE849A01020,21-Nov-19,,
500252,LAXMIMACH   ,A ,Q,3350.00,3365.00,3310.00,3316.75,3323.00,3365.50,353,679,2259174.00,,INE269B01029,21-Nov-19,,
500253,LIC HOUS.FIN,A ,Q,418.60,422.00,412.00,412.85,412.50,417.90,1677,260187,108508633.00,,INE115A01026,21-Nov-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,15,4697,892.00,,INE292A01023,21-Nov-19,,
500257,LUPIN LTD.  ,A ,Q,785.00,787.65,769.00,770.75,770.75,777.60,2999,82011,63844311.00,,INE326A01037,21-Nov-19,,
500259,LYKA LABS   ,B ,Q,17.10,17.25,17.00,17.15,17.25,17.60,125,2651,45444.00,,INE933A01014,21-Nov-19,,
500260,RAMCOCEM    ,A ,Q,806.00,806.00,788.95,791.30,791.30,802.75,487,3148,2495529.00,,INE331A01037,21-Nov-19,,
500264,MAFATLAL IND,X ,Q,77.90,77.90,60.65,66.40,66.35,66.15,24,2009,130894.00,,INE270B01027,21-Nov-19,,
500265,MAH.SEAMLESS,A ,Q,377.55,382.10,375.85,377.40,376.35,380.50,60,373,140715.00,,INE271B01025,21-Nov-19,,
500266,MAH.SCOOTER ,A ,Q,4804.00,4830.00,4730.00,4769.00,4730.00,4806.30,148,528,2529478.00,,INE288A01013,21-Nov-19,,
500267,MAJESTIC AUT,X ,Q,139.00,139.00,132.00,136.85,137.50,132.85,29,1902,258326.00,,INE201B01022,21-Nov-19,,
500268,MANALI PETRO,B ,Q,16.50,16.60,16.30,16.30,16.30,16.45,62,9453,155259.00,,INE201A01024,21-Nov-19,,
500271,MFSL        ,A ,Q,512.00,521.20,500.30,507.30,505.30,506.55,4413,174153,88997067.00,,INE180A01020,21-Nov-19,,
500279,MIRC ELECT  ,B ,Q,7.35,7.57,7.35,7.38,7.38,7.48,26,8855,65987.00,,INE831A01028,21-Nov-19,,
500280,CENTURY ENKA,B ,Q,180.50,181.10,177.00,177.30,177.00,178.80,165,1645,292831.00,,INE485A01015,21-Nov-19,,
500284,LORDS CHLORO,XT,Q,32.75,36.10,32.70,36.10,36.10,34.40,8,886,29736.00,,INE846D01012,21-Nov-19,,
500285,SPICEJET LTD,A ,Q,111.45,111.95,107.35,107.70,107.70,111.15,4786,257706,28088905.00,,INE285B01017,21-Nov-19,,
500288,MOREPEN LAB.,B ,Q,16.50,17.35,16.20,17.00,17.00,16.40,496,230185,3889083.00,,INE083A01026,21-Nov-19,,
500290,MRF LTD.    ,A ,Q,63145.40,63336.55,62421.15,62534.95,62550.00,63060.05,159,206,12927874.00,XD,INE883A01011,21-Nov-19,,
500292,HEIDEL CEM  ,A ,Q,189.80,189.80,187.00,187.40,187.10,188.20,270,13830,2593157.00,,INE578A01017,21-Nov-19,,
500294,NCC         ,A ,Q,67.20,70.00,61.60,62.00,62.00,61.10,20754,6763771,439600694.00,,INE868B01028,21-Nov-19,,
500295,VEDL        ,A ,Q,142.75,142.75,138.70,139.00,139.00,141.40,3820,919458,129011095.00,,INE205A01025,21-Nov-19,,
500296,NAHAR SPG.  ,B ,Q,43.00,45.60,42.65,43.85,43.80,43.10,53,3127,136682.00,,INE290A01027,21-Nov-19,,
500298,NAT.PEROXIDE,B ,Q,1579.90,1596.00,1551.20,1564.30,1565.00,1581.90,850,5827,9148208.00,,INE585A01020,21-Nov-19,,
500300,GRASIM IND. ,A ,Q,795.00,798.00,776.00,778.70,777.70,792.00,1502,56211,43928185.00,,INE047A01021,21-Nov-19,,
500302,PEL         ,A ,Q,1779.10,1792.20,1753.80,1764.55,1758.20,1774.25,1367,19748,34996474.00,,INE140A01024,21-Nov-19,,
500304,NIIT LTD.   ,B ,Q,100.95,103.10,100.65,102.70,102.70,100.95,482,21490,2201747.00,,INE161A01038,21-Nov-19,,
500306,JAYKAY      ,XT,Q,3.53,3.53,3.53,3.53,3.53,3.71,8,1347,4754.00,,INE903A01025,21-Nov-19,,
500307,NIRLON      ,B ,Q,244.45,246.00,243.00,245.45,246.00,245.00,31,2172,531781.00,,INE910A01012,21-Nov-19,,
500312,ONGC CORPN  ,A ,Q,134.90,135.00,130.65,131.00,131.00,133.65,2510,383512,50524622.00,,INE213A01029,21-Nov-19,,
500313,OIL COUNTRY ,B ,Q,6.04,6.25,6.00,6.20,6.20,6.20,16,1311,7949.00,,INE591A01010,21-Nov-19,,
500314,ORIENT HOTEL,B ,Q,35.10,35.50,34.70,35.00,35.25,34.70,91,3686,129064.00,,INE750A01020,21-Nov-19,,
500315,ORINTAL BANK,A ,Q,60.00,60.00,57.65,58.30,57.80,58.80,2841,281125,16567592.00,,INE141A01014,21-Nov-19,,
500317,OSWAL AGRO. ,B ,Q,5.47,5.56,5.13,5.41,5.41,5.50,17,3539,19294.00,,INE142A01012,21-Nov-19,,
500319,INDIAN SUCRO,XT,Q,17.22,18.65,16.96,18.03,18.00,17.85,14,5741,98152.00,,INE557C01017,21-Nov-19,,
500325,RELIANCE    ,A ,Q,1547.50,1556.30,1528.60,1537.25,1537.25,1547.05,20290,591358,909043312.00,,INE002A01018,21-Nov-19,,
500327,PILITA      ,B ,Q,5.85,5.90,5.60,5.79,5.84,5.80,50,21290,122934.00,,INE600A01035,21-Nov-19,,
500329,PENTAMED.G  ,XT,Q,0.33,0.34,0.32,0.33,0.34,0.33,31,59540,19563.00,,INE202A01022,21-Nov-19,,
500330,RAYMOND     ,A ,Q,724.00,724.00,687.70,692.60,692.60,709.35,1550,28362,19853917.00,,INE301A01014,21-Nov-19,,
500331,PIDILITE    ,A ,Q,1332.00,1336.00,1296.00,1299.55,1299.55,1326.90,1682,21243,27805504.00,,INE318A01026,21-Nov-19,,
500333,PIX TRANS   ,X ,Q,120.00,123.00,118.95,120.35,118.95,120.15,34,3995,483590.00,,INE751B01018,21-Nov-19,,
500335,BIRLA CORPN.,A ,Q,637.20,644.40,621.00,637.10,634.65,638.20,716,4073,2586882.00,,INE340A01012,21-Nov-19,,
500336,SURYA ROSHNI,B ,Q,173.50,179.95,173.50,176.60,177.10,173.05,213,3907,691350.00,,INE335A01012,21-Nov-19,,
500337,PRIME SECUR.,B ,Q,45.05,46.60,45.05,46.40,46.40,46.85,8,1090,49708.00,,INE032B01021,21-Nov-19,,
500338,PRSMJOHNSN  ,A ,Q,67.00,68.70,66.50,66.65,67.15,67.70,313,10916,735391.00,,INE010A01011,21-Nov-19,,
500339,RAIN        ,A ,Q,102.50,105.45,101.10,102.25,102.20,102.35,710,33487,3453394.00,,INE855B01025,21-Nov-19,,
500343,AMJLAND     ,B ,Q,18.60,18.60,18.60,18.60,18.60,19.40,1,1,18.00,,INE606A01024,21-Nov-19,,
500350,RSWM  LTD   ,B ,Q,105.45,105.45,102.00,103.75,103.00,106.95,261,4182,434192.00,,INE611A01016,21-Nov-19,,
500354,RAJSH.SUGAR ,B ,Q,16.45,17.25,16.45,17.25,17.25,17.25,5,800,13720.00,,INE562B01019,21-Nov-19,,
500355,RALLIS INDIA,A ,Q,178.00,187.00,176.60,181.25,181.25,178.55,2422,80560,14803667.00,,INE613A01020,21-Nov-19,,
500356,RAMANEWS    ,B ,Q,14.65,14.95,14.60,14.95,14.95,14.80,6,380,5647.00,,INE278B01020,21-Nov-19,,
500357,RAMA PAPER  ,XT,Q,12.80,13.95,12.70,12.70,12.70,13.35,11,805,10388.00,,INE425E01013,21-Nov-19,,
500360,RAPICUT CARB,X ,Q,39.10,41.70,37.80,37.85,37.80,39.05,22,959,37142.00,,INE350D01015,21-Nov-19,,
500365,WELSPLSOL   ,X ,Q,9.57,10.25,9.57,10.25,10.25,10.20,21,46321,468094.00,,INE731F01037,21-Nov-19,,
500366,ROLTA (I)   ,T ,Q,5.12,5.12,4.92,5.12,5.12,4.88,130,39027,198434.00,,INE293A01013,21-Nov-19,,
500367,RUBFILA INT.,X ,Q,31.25,33.00,31.25,32.35,32.35,31.75,29,4898,157646.00,,INE642C01025,21-Nov-19,,
500378,JINDAL SAW  ,A ,Q,81.05,81.75,79.30,79.55,79.55,81.25,292,11387,915218.00,,INE324A01024,21-Nov-19,,
500380,JK LAKSHMI  ,A ,Q,283.95,284.10,280.00,281.95,281.30,283.05,274,2524,713135.00,,INE786A01032,21-Nov-19,,
500387,SHREE CEMENT,A ,Q,20330.70,20724.85,20250.55,20378.10,20358.40,20298.95,190,460,9377591.00,,INE070A01015,21-Nov-19,,
500390,REL INFRA   ,A ,Q,31.60,33.65,31.60,31.60,31.60,33.25,1445,396623,12810195.00,,INE036A01016,21-Nov-19,,
500400,TATA POWER  ,A ,Q,55.75,56.15,54.60,54.80,54.80,55.45,1247,278090,15371723.00,,INE245A01021,21-Nov-19,,
500402,SPMLINFRA   ,B ,Q,9.90,10.69,9.90,10.69,10.69,10.20,16,4710,49848.00,,INE937A01023,21-Nov-19,,
500403,SUNDARAM FAS,A ,Q,472.75,472.75,463.65,468.00,465.65,466.40,187,1308,611637.00,,INE387A01021,21-Nov-19,,
