SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1455.90,1513.00,1455.90,1479.55,1479.55,1489.50,849,7682,11369266.00,,INE117A01022,09-Mar-21,,
500003,AEGIS LOGIS ,A ,Q,317.85,326.95,305.30,308.00,308.00,314.30,2456,48284,15413570.00,,INE208C01025,09-Mar-21,,
500008,AMAR RAJA BA,A ,Q,903.00,908.45,880.00,887.45,887.05,902.90,3422,44821,39950010.00,,INE885A01032,09-Mar-21,,
500009,A.SARABHAI  ,X ,Q,19.05,19.45,18.90,19.00,18.95,19.05,153,29778,569335.00,,INE432A01017,09-Mar-21,,
500010,HDFC        ,A ,Q,2514.00,2584.60,2514.00,2577.20,2577.20,2509.95,3046,42505,108627464.00,,INE001A01036,09-Mar-21,,
500012,ANDHRA PETRO,X ,Q,69.20,69.65,67.80,68.35,68.35,66.35,1667,526556,36469598.00,,INE714B01016,09-Mar-21,,
500013,ANSAL INFRAS,B ,Q,8.02,8.28,7.84,8.00,8.00,8.25,119,21087,168010.00,,INE436A01026,09-Mar-21,,
500014,UTIQUE      ,X ,Q,2.33,2.34,2.12,2.12,2.12,2.23,26,62684,144468.00,,INE096A01010,09-Mar-21,,
500016,ARUNAHTEL   ,XT,Q,5.55,5.55,5.55,5.55,5.55,5.74,1,50,277.00,,INE957C01019,09-Mar-21,,
500020,BOM DYEING  ,A ,Q,85.00,85.00,80.00,81.65,81.65,82.90,1894,271633,22318611.00,,INE032A01023,09-Mar-21,,
500023,ASIANHOTNR  ,B ,Q,72.60,76.05,72.00,72.05,72.10,72.15,172,3503,261184.00,,INE363A01022,09-Mar-21,,
500027,ATUL LTD.   ,A ,Q,6700.00,6780.00,6672.85,6738.70,6760.00,6738.05,331,889,5973813.00,,INE100A01010,09-Mar-21,,
500028,ATV PROJECTS,XT,Q,4.88,4.88,4.42,4.85,4.88,4.65,44,22559,103589.00,,INE447A01015,09-Mar-21,,
500029,AUTOLITE(I) ,Z ,Q,29.30,30.00,29.05,29.05,29.05,29.30,11,477,14017.00,,INE448A01013,09-Mar-21,,
500031,BAJAJ ELECT.,A ,Q,1044.70,1044.70,992.90,1009.35,1024.95,1009.05,542,6597,6691478.00,,INE193E01025,09-Mar-21,,
500032,BAJAJHIND   ,A ,Q,7.76,8.00,7.45,7.52,7.52,7.92,2002,1191343,9159036.00,,INE306A01021,09-Mar-21,,
500033,FORCE MOTR  ,A ,Q,1339.00,1339.00,1297.50,1302.75,1302.75,1317.70,331,1729,2264288.00,,INE451A01017,09-Mar-21,,
500034,BAJFINANCE  ,A ,Q,5361.10,5445.40,5335.00,5414.70,5414.70,5323.40,9096,92008,496962272.00,,INE296A01024,09-Mar-21,,
500038,BALRAM.CHINI,A ,Q,217.80,224.75,214.60,217.95,218.90,213.20,3153,243338,53464786.00,,INE119A01028,09-Mar-21,,
500039,BANCO PROD. ,B ,Q,155.60,156.00,151.50,153.55,153.90,153.10,3631,109236,16842485.00,,INE213C01025,09-Mar-21,,
500040,CENTURY TEXT,A ,Q,504.00,518.95,486.00,488.40,488.95,508.55,1747,72797,37043867.00,,INE055A01016,09-Mar-21,,
500041,BANNARI AMAN,A ,Q,1741.00,1800.80,1741.00,1788.40,1788.40,1795.15,86,195,348313.00,,INE459A01010,09-Mar-21,,
500042,BASF INDIA  ,A ,Q,2261.95,2365.30,2247.45,2285.15,2285.15,2231.40,1711,7815,18074445.00,,INE373A01013,09-Mar-21,,
500043,BATA INDIA  ,A ,Q,1502.00,1513.35,1496.25,1504.25,1508.00,1499.90,1692,23908,35948195.00,,INE176A01028,09-Mar-21,,
500048,BEML LTD    ,A ,Q,1528.00,1544.25,1325.65,1344.35,1344.35,1406.25,15593,300604,428712784.00,,INE258A01016,09-Mar-21,,
500049,BHARAT ELECT,A ,Q,146.70,147.50,139.50,139.95,139.95,145.10,7991,655370,93397292.00,,INE263A01024,09-Mar-21,,
500052,BHANSALI ENG,A ,Q,138.10,144.50,138.10,140.70,140.10,139.00,442,32804,4645984.00,,INE922A01025,09-Mar-21,,
500055,TATASTLBSL  ,B ,Q,47.95,48.30,45.05,45.40,45.65,47.45,1604,633803,29686761.00,,INE824B01021,09-Mar-21,,
500060,BIRLACABLE  ,B ,Q,67.00,68.65,64.40,64.95,64.95,66.75,441,30726,2041715.00,,INE800A01015,09-Mar-21,,
500067,BLUE STAR   ,A ,Q,949.00,962.65,901.65,931.35,931.95,948.60,1605,22397,21023383.00,,INE472A01039,09-Mar-21,,
500068,DISA INDIA  ,X ,Q,4799.00,4850.00,4750.00,4844.90,4839.00,4850.00,55,557,2688927.00,,INE131C01011,09-Mar-21,,
500069,BNK CAPITAL ,X ,Q,140.00,147.40,135.00,136.95,136.90,140.00,56,21377,2995738.00,,INE418C01012,09-Mar-21,,
500074,BPL LTD.    ,B ,Q,28.80,28.80,26.85,27.10,27.20,27.85,331,59802,1666566.00,,INE110A01019,09-Mar-21,,
500078,OAL         ,B ,Q,605.75,614.75,600.05,601.75,600.05,601.00,161,1586,962597.00,,INE959C01023,09-Mar-21,,
500083,CENTURY EXT ,B ,Q,4.42,4.76,4.42,4.63,4.63,4.54,83,23596,109762.00,,INE281A01026,09-Mar-21,,
500084,CESC LTD.   ,A ,Q,635.00,635.00,627.25,630.35,630.00,630.00,1059,25558,16121207.00,,INE486A01013,09-Mar-21,,
500085,CHAMBAL FERT,A ,Q,236.00,239.95,234.20,236.40,236.40,234.50,1733,107484,25459128.00,,INE085A01013,09-Mar-21,,
500086,EXIDE IND.  ,A ,Q,206.50,207.50,202.20,202.85,202.85,205.00,6943,388283,79078568.00,,INE302A01020,09-Mar-21,,
500087,CIPLA LTD.  ,A ,Q,809.00,816.55,792.50,797.70,797.70,808.20,2353,95820,76753239.00,,INE059A01026,09-Mar-21,,
500089,DIC INDIA   ,B ,Q,444.00,449.90,437.00,439.40,439.40,442.30,252,3665,1626850.00,,INE303A01010,09-Mar-21,,
500092,CRISIL LTD  ,A ,Q,1886.00,1951.45,1886.00,1923.35,1911.00,1907.40,318,1821,3513610.00,,INE007A01025,09-Mar-21,,
500093,CGPOWER     ,B ,Q,63.00,64.35,59.70,61.85,61.85,62.25,1989,424573,26415594.00,,INE067A01029,09-Mar-21,,
500096,DABUR (I)   ,A ,Q,528.60,530.50,518.90,525.35,525.35,528.55,1506,45402,23803733.00,,INE016A01026,09-Mar-21,,
500097,DALMIASUG   ,A ,Q,179.00,181.50,172.15,174.35,172.15,177.65,394,22025,3891197.00,,INE495A01022,09-Mar-21,,
500101,ARVIND Ltd  ,A ,Q,79.50,79.50,75.30,76.95,76.70,78.45,1262,79084,6107559.00,,INE034A01011,09-Mar-21,,
500102,BALARPUR IND,Z ,Q,1.28,1.28,1.20,1.21,1.21,1.25,496,1152434,1410401.00,,INE294A01037,09-Mar-21,,
500103,BHEL        ,A ,Q,55.00,56.50,53.10,54.85,54.85,54.40,23209,9054263,498163657.00,,INE257A01026,09-Mar-21,,
500104,HIND.PETRO  ,A ,Q,241.20,246.00,233.40,237.75,237.75,243.40,5474,482745,115084447.00,,INE094A01015,09-Mar-21,,
500106,IFCI LTD    ,A ,Q,11.90,13.04,11.90,13.04,13.04,11.86,41990,14426680,186372498.00,,INE039A01010,09-Mar-21,,
500108,MAHA.TELE   ,B ,Q,16.55,19.47,16.55,18.15,18.15,16.23,22548,4519324,84145897.00,,INE153A01019,09-Mar-21,,
500109,MRPL        ,A ,Q,44.30,44.90,41.15,42.35,42.45,44.25,920,216588,9335757.00,,INE103A01014,09-Mar-21,,
500110,CHENNAI PET.,A ,Q,121.00,122.95,112.85,116.55,116.55,120.60,2722,233175,27661835.00,,INE178A01016,09-Mar-21,,
500111,REL.CAP.    ,B ,Q,10.67,11.73,10.67,11.68,11.68,10.67,3757,2844963,32490494.00,,INE013A01015,09-Mar-21,,
500112,STATE BANK  ,A ,Q,393.05,394.80,382.35,387.50,387.50,389.55,12895,1339692,520591304.00,,INE062A01020,09-Mar-21,,
500113,STEEL AUTH. ,A ,Q,75.30,75.50,69.70,71.25,71.25,74.40,11526,3514885,254061482.00,,INE114A01011,09-Mar-21,,
500114,TITAN       ,A ,Q,1472.65,1478.75,1445.30,1456.80,1456.80,1455.65,1788,43604,63907464.00,,INE280A01028,09-Mar-21,,
500116,IDBI BANK L ,A ,Q,36.55,37.75,35.90,36.40,36.40,36.00,6016,2565187,94257786.00,,INE008A01015,09-Mar-21,,
500117,DCW LTD.    ,B ,Q,30.90,33.10,30.00,30.25,30.25,29.95,3726,1873819,59515488.00,,INE500A01029,09-Mar-21,,
500119,DHAMPUR SUGA,A ,Q,197.40,204.55,195.50,197.75,198.50,200.65,1095,69031,13811442.00,,INE041A01016,09-Mar-21,,
500120,DIAMINES&CHM,X ,Q,302.95,303.80,286.00,287.95,287.95,293.00,457,17102,4993297.00,,INE591D01014,09-Mar-21,,
500123,ELANTAS     ,A ,Q,3676.00,3676.00,3575.00,3638.35,3665.00,3589.00,139,910,3303434.00,,INE280B01018,09-Mar-21,,
500124,DR.REDDY'S  ,A ,Q,4511.15,4514.20,4417.95,4447.60,4447.60,4490.20,2706,25185,112231289.00,,INE089A01023,09-Mar-21,,
500125,E.I.D.PAR   ,A ,Q,360.00,364.50,351.40,355.65,355.65,355.00,1278,45493,16317711.00,,INE126A01031,09-Mar-21,,
500126,PGHL        ,A ,Q,6726.00,6780.00,6615.00,6713.90,6713.90,6704.10,242,540,3627164.00,,INE199A01012,09-Mar-21,,
500128,ELEC.CASTING,B ,Q,27.00,27.35,25.60,25.80,25.65,26.80,377,129990,3420015.00,,INE086A01029,09-Mar-21,,
500133,ESAB INDIA  ,A ,Q,1851.10,1880.40,1851.10,1868.45,1872.95,1869.75,69,183,342723.00,,INE284A01012,09-Mar-21,,
500135,EPL         ,A ,Q,222.40,224.30,218.45,219.35,219.35,218.60,1055,24667,5450917.00,,INE255A01020,09-Mar-21,,
500136,ESTER INDUS.,B ,Q,118.00,118.05,110.00,113.55,112.90,116.80,437,33557,3820963.00,,INE778B01029,09-Mar-21,,
500143,P.H.CAPITAL ,X ,Q,31.45,31.45,29.65,29.65,29.65,31.20,3,28,846.00,,INE160F01013,09-Mar-21,,
500144,FINOL. CABLE,A ,Q,410.95,415.00,401.70,403.90,403.90,402.50,967,19278,7866439.00,,INE235A01022,09-Mar-21,,
500147,COCKERILL   ,X ,Q,845.00,845.00,785.10,813.60,813.05,815.00,62,1823,1509200.00,,INE515A01019,09-Mar-21,,
500148,UFLEX LTD   ,A ,Q,420.00,420.00,400.60,402.75,402.75,414.50,977,21289,8705653.00,,INE516A01017,09-Mar-21,,
500150,FOSECO INDIA,B ,Q,1232.15,1238.00,1214.85,1238.00,1238.00,1232.80,12,28,34406.00,,INE519A01011,09-Mar-21,,
500151,GOLDEN TOB  ,B ,Q,44.90,45.55,44.90,45.10,45.10,44.50,16,442,19971.00,,INE973A01010,09-Mar-21,,
500153,GANESH BENZO,X ,Q,73.00,73.85,69.20,70.35,70.40,72.45,345,41270,2940731.00,,INE388A01029,09-Mar-21,,
500159,METROGLOBL  ,X ,Q,63.90,63.90,53.40,57.00,57.00,56.70,27,1785,100006.00,,INE085D01033,09-Mar-21,,
500160,GTL LTD.    ,B ,Q,6.75,6.75,6.39,6.51,6.51,6.58,172,52016,338146.00,,INE043A01012,09-Mar-21,,
500163,GODFREY PH  ,A ,Q,905.55,908.10,895.10,901.65,903.00,901.95,390,6345,5733132.00,,INE260B01028,09-Mar-21,,
500164,GODREJ IND  ,A ,Q,481.00,520.00,465.90,475.65,475.65,474.15,6249,684334,352325443.00,,INE233A01035,09-Mar-21,,
500165,KANSAI NERO ,A ,Q,587.70,592.30,584.00,587.90,587.90,581.30,692,15689,9211354.00,,INE531A01024,09-Mar-21,,
500166,GOODRICKE   ,X ,Q,226.00,247.00,226.00,238.00,238.00,225.05,671,51643,12315923.00,,INE300A01016,09-Mar-21,,
500168,GOODYEAR (I),A ,Q,990.00,990.00,962.20,973.70,973.55,979.35,145,1249,1220377.00,,INE533A01012,09-Mar-21,,
500170,GTN INDUS   ,B ,Q,11.98,11.98,11.53,11.82,11.82,11.41,14,1100,13011.00,,INE537A01013,09-Mar-21,,
500171,GHCL LTD    ,A ,Q,248.00,248.25,232.20,234.40,232.20,244.40,689,27135,6459348.00,,INE539A01019,09-Mar-21,,
500173,GFLLIMITED  ,A ,Q,92.55,93.00,89.75,91.45,91.45,91.55,106,5275,479873.00,,INE538A01037,09-Mar-21,,
500174,GUJ.LEASE   ,B ,Q,3.10,3.10,2.93,2.93,2.93,3.08,11,1052,3084.00,,INE540A01017,09-Mar-21,,
500179,HCL INFOSYS ,B ,Q,11.93,11.93,11.93,11.93,11.93,11.37,486,323279,3856718.00,,INE236A01020,09-Mar-21,,
500180,HDFC BANK   ,A ,Q,1540.00,1565.00,1539.95,1562.65,1562.65,1519.40,7642,220421,343308697.00,,INE040A01034,09-Mar-21,,
500182,HEROMOTOCO  ,A ,Q,3443.00,3489.70,3418.00,3450.05,3437.00,3464.00,2039,16651,57511497.00,,INE158A01026,09-Mar-21,,
500183,HFCL        ,A ,Q,29.00,29.20,27.60,28.20,28.20,29.00,2214,657935,18720578.00,,INE548A01028,09-Mar-21,,
500184,HSCL        ,A ,Q,46.80,46.80,44.55,45.20,45.20,45.95,4602,851871,38836707.00,,INE019C01026,09-Mar-21,,
500185,HIND.CONSTN.,A ,Q,8.77,9.11,8.77,9.04,9.04,8.80,928,725396,6495367.00,,INE549A01026,09-Mar-21,,
500186,HIND.OIL EXP,A ,Q,111.50,113.00,102.70,105.00,106.10,109.25,1739,167848,17925656.00,,INE345A01011,09-Mar-21,,
500187,HSIL        ,B ,Q,171.25,175.90,169.35,172.15,171.85,172.30,453,19708,3390607.00,,INE415A01038,09-Mar-21,,
500188,HINDUS.ZI   ,A ,Q,310.00,315.70,293.85,298.05,298.05,309.35,3077,80479,24229380.00,,INE267A01025,09-Mar-21,,
500189,NXTDIGITAL  ,B ,Q,500.00,500.00,490.00,493.95,493.95,495.00,13,90,44312.00,,INE353A01023,09-Mar-21,,
500191,HMT LTD.    ,Z ,Q,33.30,33.30,32.75,33.30,33.30,31.75,113,25982,865148.00,,INE262A01018,09-Mar-21,,
500192,PRAG BOSIMI ,XT,Q,1.68,1.83,1.68,1.70,1.70,1.76,9,5239,8920.00,,INE962B01011,09-Mar-21,,
500193,HLVLTD      ,B ,Q,7.30,7.30,6.50,6.58,6.58,6.90,196,57016,385680.00,,INE102A01024,09-Mar-21,,
500199,I.G.PETRO   ,B ,Q,533.00,541.10,506.20,516.15,514.60,523.40,1089,17460,9228341.00,,INE204A01010,09-Mar-21,,
500201,IND.GLYCOLS ,A ,Q,593.70,598.00,554.20,570.60,570.60,585.55,798,23137,13199289.00,,INE560A01015,09-Mar-21,,
500202,IND.LEAS.DEV,X ,Q,10.10,10.10,10.10,10.10,10.10,10.60,4,1001,10110.00,,INE333C01013,09-Mar-21,,
500206,MARGO FIN   ,X ,Q,8.97,8.97,8.97,8.97,8.97,8.55,1,1,8.00,,INE680B01019,09-Mar-21,,
500207,INDO RAMA   ,B ,Q,41.70,41.70,38.70,39.40,39.40,39.85,77,5171,205642.00,,INE156A01020,09-Mar-21,,
500209,INFOSYS LTD ,A ,Q,1329.00,1350.00,1319.00,1345.70,1345.70,1336.30,10878,249554,333131036.00,,INE009A01021,09-Mar-21,,
500210,INGERSOLL   ,A ,Q,745.00,745.00,731.30,734.40,733.55,733.10,178,1191,876140.00,,INE177A01018,09-Mar-21,,
500211,INSILCO LTD.,X ,Q,8.10,8.45,8.00,8.13,8.10,8.19,48,21398,176405.00,,INE901A01011,09-Mar-21,,
500212,INTEG.FIN.SE,XT,Q,30.40,30.40,30.40,30.40,30.40,32.00,3,150,4560.00,,INE898B01017,09-Mar-21,,
500213,INTER.TRAVEL,X ,Q,69.00,78.80,67.35,71.00,71.00,67.30,1576,243970,18031776.00,,INE262B01016,09-Mar-21,,
500214,ION EXCHANGE,A ,Q,1398.00,1425.00,1322.00,1341.50,1341.50,1385.75,1575,51894,71398194.00,,INE570A01014,09-Mar-21,,
500215,AGRO TECH FO,A ,Q,840.80,840.80,816.20,821.35,827.50,834.50,41,136,112404.00,,INE209A01019,09-Mar-21,,
500219,JAIN IRRIG  ,A ,Q,25.70,26.35,24.10,25.10,25.10,25.10,2774,2349607,60700995.00,,INE175A01038,09-Mar-21,,
500220,JASCH INDUST,X ,Q,56.85,56.95,53.25,54.00,54.00,53.70,67,9110,496150.00,,INE711C01010,09-Mar-21,,
500223,JCT LTD     ,X ,Q,0.93,0.95,0.92,0.93,0.93,0.93,530,642887,603000.00,,INE945A01026,09-Mar-21,,
500227,JINDAL POLYF,A ,Q,722.00,746.00,693.00,710.45,710.60,726.25,1664,27565,19827892.00,,INE197D01010,09-Mar-21,,
500228,JSWSL       ,A ,Q,408.65,414.65,396.70,401.25,401.25,408.05,3588,272948,110652163.00,,INE019A01038,09-Mar-21,,
500231,UMANG DAIR  ,B ,Q,63.35,63.35,60.95,61.80,61.95,61.75,62,2012,123477.00,,INE864B01027,09-Mar-21,,
500233,KAJARIA CER.,A ,Q,1020.00,1020.00,965.30,975.95,975.95,997.05,992,11992,11806899.00,,INE217B01036,09-Mar-21,,
500234,KAKATIYA CEM,B ,Q,191.00,191.00,183.40,184.85,184.35,187.85,48,594,110825.00,,INE437B01014,09-Mar-21,,
500235,KALYANI STEL,A ,Q,322.60,322.60,314.40,318.20,318.20,320.70,564,17419,5532472.00,,INE907A01026,09-Mar-21,,
500236,KANELIND    ,XT,Q,1.24,1.24,1.24,1.24,1.24,1.24,2,1000,1240.00,,INE252C01015,09-Mar-21,,
500238,WHIRLPOOL   ,A ,Q,2385.05,2416.75,2385.05,2405.75,2413.80,2405.10,276,1353,3254234.00,,INE716A01013,09-Mar-21,,
500239,KG DENIM    ,X ,Q,32.90,32.90,30.75,31.25,31.75,31.65,89,10662,338409.00,,INE104A01012,09-Mar-21,,
500240,KINETIC ENG.,XT,Q,43.50,43.50,40.90,42.95,42.95,42.75,78,19047,797961.00,,INE266B01017,09-Mar-21,,
500241,KIRL.BROS.  ,B ,Q,184.00,201.75,184.00,187.60,187.60,192.10,657,22698,4363695.00,,INE732A01036,09-Mar-21,,
500243,KIRL INDUS  ,B ,Q,1347.65,1378.25,1338.65,1339.70,1341.80,1344.55,94,118,159668.00,,INE250A01039,09-Mar-21,,
500245,KIRL.FERROUS,B ,Q,161.00,169.00,155.05,157.50,158.95,156.30,781,30420,4857044.00,,INE884B01025,09-Mar-21,,
500247,KOTAK MAH.BK,A ,Q,1925.00,1991.00,1917.80,1979.50,1979.50,1915.25,7888,899309,1738980959.00,,INE237A01028,09-Mar-21,,
500249,KSB         ,A ,Q,815.80,834.85,796.40,814.25,815.00,805.55,460,2387,1955092.00,,INE999A01015,09-Mar-21,,
500250,L.G.BALKRISH,A ,Q,326.55,346.00,322.60,342.40,342.40,325.15,2547,42737,14467495.00,,INE337A01034,09-Mar-21,,
500251,TRENT LTD.  ,A ,Q,901.95,945.00,894.00,905.25,905.25,884.80,3596,71508,65902186.00,,INE849A01020,09-Mar-21,,
500252,LAXMIMACH   ,A ,Q,6400.00,6500.00,6400.00,6487.85,6500.00,6366.90,288,653,4223542.00,,INE269B01029,09-Mar-21,,
500253,LIC HOUS.FIN,A ,Q,436.60,438.80,423.00,429.10,429.10,432.20,4550,212531,91528062.00,,INE115A01026,09-Mar-21,,
500257,LUPIN LTD.  ,A ,Q,1046.30,1057.70,1014.65,1031.70,1031.15,1050.45,2596,63372,65718217.00,,INE326A01037,09-Mar-21,,
500259,LYKA LABS   ,T ,Q,27.80,29.00,27.60,27.65,27.60,29.00,73,8553,238942.00,,INE933A01014,09-Mar-21,,
500260,RAMCOCEM    ,A ,Q,1021.65,1027.90,993.45,1017.60,1018.00,1012.30,720,14459,14619201.00,,INE331A01037,09-Mar-21,,
500264,MAFATLAL IND,X ,Q,97.35,97.35,93.35,93.95,93.80,95.05,33,1525,143686.00,,INE270B01027,09-Mar-21,,
500265,MAH.SEAMLESS,A ,Q,305.95,307.00,294.05,296.75,298.60,302.10,545,9683,2912312.00,,INE271B01025,09-Mar-21,,
500266,MAH.SCOOTER ,A ,Q,3687.05,3700.25,3670.70,3680.00,3680.00,3665.70,82,146,537988.00,,INE288A01013,09-Mar-21,,
500267,MAJESTIC AUT,X ,Q,114.00,114.00,110.00,111.45,110.60,111.70,34,1733,193604.00,,INE201B01022,09-Mar-21,,
500268,MANALI PETRO,B ,Q,61.50,64.50,59.70,60.70,60.70,62.20,1373,125653,7809275.00,,INE201A01024,09-Mar-21,,
500271,MFSL        ,A ,Q,948.70,948.70,911.15,915.50,914.00,915.30,811,20688,18983605.00,,INE180A01020,09-Mar-21,,
500277,MID INDIA IN,XT,Q,2.67,2.67,2.67,2.67,2.67,2.55,1,1,2.00,,INE401C01018,09-Mar-21,,
500279,MIRC ELECT  ,T ,Q,14.90,15.20,14.56,14.68,14.68,14.86,226,71667,1061568.00,,INE831A01028,09-Mar-21,,
500280,CENTURY ENKA,B ,Q,265.00,267.55,256.00,259.40,259.40,264.70,401,8610,2256422.00,,INE485A01015,09-Mar-21,,
500284,LORDS CHLORO,X ,Q,32.20,32.90,30.55,32.90,32.90,31.85,5,261,8388.00,,INE846D01012,09-Mar-21,,
500285,SPICEJET LTD,A ,Q,84.50,85.30,82.80,83.45,83.45,84.55,2086,399679,33586137.00,,INE285B01017,09-Mar-21,,
500288,MOREPEN LAB.,A ,Q,37.00,37.70,32.70,33.45,33.45,35.10,6060,2065472,72158428.00,,INE083A01026,09-Mar-21,,
500290,MRF LTD.    ,A ,Q,88050.00,89450.00,88000.15,89042.25,89000.00,87604.70,1208,1631,144883545.00,,INE883A01011,09-Mar-21,,
500292,HEIDEL CEM  ,A ,Q,227.30,231.45,225.20,225.90,225.90,228.30,1049,36821,8390340.00,,INE578A01017,09-Mar-21,,
500294,NCC         ,A ,Q,89.60,90.20,84.75,85.30,85.25,89.40,1639,272817,23684162.00,,INE868B01028,09-Mar-21,,
500295,VEDL        ,A ,Q,227.00,229.00,217.85,223.95,223.95,224.90,6239,772565,172634792.00,,INE205A01025,09-Mar-21,,
500296,NAHAR SPG.  ,B ,Q,108.50,108.50,100.60,102.35,103.45,106.35,539,13912,1432731.00,,INE290A01027,09-Mar-21,,
