SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500039,BANCO PROD. ,B ,Q,101.90,101.90,98.25,100.85,101.35,102.35,92,2388,239800.00,,INE213C01025,20-Aug-19,,
500040,CENTURY TEXT,A ,Q,899.00,899.35,861.50,865.90,866.00,899.30,1289,39621,34625400.00,,INE055A01016,20-Aug-19,,
500041,BANNARI AMAN,B ,Q,1302.00,1329.95,1250.00,1296.20,1292.60,1251.00,6,12,15312.00,,INE459A01010,20-Aug-19,,
500042,BASF INDIA  ,A ,Q,1010.00,1030.00,1010.00,1016.60,1010.00,1012.35,130,502,514041.00,,INE373A01013,20-Aug-19,,
500043,BATA INDIA  ,A ,Q,1473.00,1483.80,1466.35,1471.75,1471.75,1473.55,1037,26640,39281664.00,,INE176A01028,20-Aug-19,,
500048,BEML LTD    ,A ,Q,765.90,771.60,753.95,767.70,768.05,760.25,882,17585,13451119.00,,INE258A01016,20-Aug-19,,
500049,BHARAT ELECT,A ,Q,96.90,97.05,92.05,93.40,93.40,97.80,3739,538656,50529686.00,XD,INE263A01024,20-Aug-19,,
500052,BHANSALI ENG,B ,Q,58.30,59.00,57.10,57.75,57.70,58.70,475,31093,1805356.00,,INE922A01025,20-Aug-19,,
500055,TATASTLBSL  ,B ,Q,22.30,22.30,21.90,22.10,22.30,22.10,150,64616,1435606.00,,INE824B01021,20-Aug-19,,
500058,BIHAR SPONGE,XT,Q,0.65,0.65,0.65,0.65,0.65,0.66,1,2000,1300.00,,INE819C01011,20-Aug-19,,
500059,BINANI IND. ,T ,Q,12.38,13.65,12.37,12.40,12.40,13.01,34,9116,116663.00,,INE071A01013,20-Aug-19,,
500060,BIRLACABLE  ,B ,Q,44.85,47.85,42.00,45.20,44.90,46.05,280,25110,1129215.00,,INE800A01015,20-Aug-19,,
500067,BLUE STAR   ,A ,Q,708.00,718.00,700.25,707.95,709.55,711.10,161,1332,944577.00,,INE472A01039,20-Aug-19,,
500068,DISA INDIA  ,X ,Q,5011.00,5011.00,4975.00,4975.00,4975.00,5032.10,6,23,114847.00,,INE131C01011,20-Aug-19,,
500069,BNK CAPITAL ,X ,Q,71.90,71.95,70.40,70.40,70.40,70.25,6,186,13246.00,,INE418C01012,20-Aug-19,,
500074,BPL LTD.    ,B ,Q,17.15,17.20,16.95,17.00,16.95,17.20,20,2988,51009.00,,INE110A01019,20-Aug-19,,
500078,OAL         ,B ,Q,192.15,195.10,190.50,192.40,192.00,193.85,39,518,99640.00,,INE959C01023,20-Aug-19,,
500083,CENTURY EXT ,B ,Q,2.52,2.79,2.52,2.70,2.70,2.71,10,6552,17969.00,,INE281A01026,20-Aug-19,,
500084,CESC LTD.   ,A ,Q,800.00,800.70,765.00,777.15,776.95,798.35,948,12471,9700824.00,,INE486A01013,20-Aug-19,,
500085,CHAMBAL FERT,A ,Q,145.50,147.10,142.50,143.55,143.00,147.20,389,13727,1988521.00,,INE085A01013,20-Aug-19,,
500086,EXIDE IND.  ,A ,Q,179.00,179.85,176.15,178.45,178.25,178.85,508,33342,5930606.00,,INE302A01020,20-Aug-19,,
500087,CIPLA LTD.  ,A ,Q,478.40,481.25,470.90,478.80,478.80,475.90,1240,42960,20435924.00,,INE059A01026,20-Aug-19,,
500089,DIC INDIA   ,B ,Q,305.60,332.20,305.60,324.25,324.25,310.00,6,35,11213.00,,INE303A01010,20-Aug-19,,
500092,CRISIL LTD  ,A ,Q,1247.65,1286.25,1247.05,1270.75,1286.25,1264.10,140,463,582690.00,,INE007A01025,20-Aug-19,,
500093,CGPOWER     ,A ,Q,14.75,14.75,14.75,14.75,14.75,18.40,416,185081,2729944.00,,INE067A01029,20-Aug-19,,
500096,DABUR (I)   ,A ,Q,432.90,433.15,428.25,431.80,431.20,431.95,1437,33089,14248690.00,,INE016A01026,20-Aug-19,,
500097,DALMIASUG   ,B ,Q,82.85,84.35,81.65,82.90,82.90,82.10,372,28574,2373147.00,XD,INE495A01022,20-Aug-19,,
500101,ARVIND Ltd  ,A ,Q,50.40,50.50,48.45,50.15,50.45,50.00,1440,643818,31750326.00,,INE034A01011,20-Aug-19,,
500102,BALARPUR IND,B ,Q,0.79,0.79,0.73,0.73,0.73,0.76,475,4785811,3655278.00,,INE294A01037,20-Aug-19,,
500103,BHEL        ,A ,Q,51.45,51.55,49.70,49.95,49.95,51.25,1928,723021,36422213.00,,INE257A01026,20-Aug-19,,
500104,HIND.PETRO  ,A ,Q,244.70,244.75,239.40,241.65,241.65,244.65,2749,257589,62380720.00,,INE094A01015,20-Aug-19,,
500106,IFCI LTD    ,A ,Q,7.68,7.68,7.14,7.27,7.27,7.46,374,294658,2152553.00,,INE039A01010,20-Aug-19,,
500108,MAHA.TELE   ,B ,Q,6.21,6.27,5.85,5.93,5.93,6.29,282,119006,715261.00,,INE153A01019,20-Aug-19,,
500109,MRPL        ,A ,Q,50.00,50.60,48.05,48.25,48.05,50.75,629,72956,3596303.00,,INE103A01014,20-Aug-19,,
500110,CHENNAI PET.,A ,Q,193.25,197.00,185.00,195.60,194.55,195.60,491,8974,1740660.00,,INE178A01016,20-Aug-19,,
500111,REL.CAP.    ,A ,Q,45.25,45.75,41.45,42.50,42.50,45.75,8423,1909654,82157691.00,,INE013A01015,20-Aug-19,,
500112,STATE BANK  ,A ,Q,286.55,287.55,280.85,283.65,283.65,286.70,7920,844230,239102878.00,,INE062A01020,20-Aug-19,,
500113,STEEL AUTH. ,A ,Q,36.35,36.35,34.35,34.60,34.60,36.05,39296,1019099,35708276.00,,INE114A01011,20-Aug-19,,
500114,TITAN       ,A ,Q,1095.00,1095.50,1075.45,1092.95,1090.00,1088.55,2422,76628,83203393.00,,INE280A01028,20-Aug-19,,
500116,IDBI BANK L ,A ,Q,27.90,27.90,26.20,26.65,26.65,28.00,1514,1087713,28967412.00,,INE008A01015,20-Aug-19,,
500117,DCW LTD.    ,B ,Q,15.05,16.55,14.65,16.40,16.40,15.20,415,119240,1910724.00,,INE500A01029,20-Aug-19,,
500119,DHAMPUR SUGA,B ,Q,161.85,163.70,156.35,157.30,157.30,158.65,841,55042,8787948.00,,INE041A01016,20-Aug-19,,
500120,DIAMINES&CHM,X ,Q,120.10,125.25,120.10,124.00,124.00,123.50,12,937,114635.00,,INE591D01014,20-Aug-19,,
500123,ELANTAS     ,B ,Q,1990.00,2021.20,1973.00,1975.05,1975.00,1999.00,9,5068,10085742.00,,INE280B01018,20-Aug-19,,
500124,DR.REDDY'S  ,A ,Q,2536.90,2563.05,2519.55,2554.90,2554.90,2510.50,2533,23718,60242569.00,,INE089A01023,20-Aug-19,,
500125,E.I.D.PAR   ,A ,Q,153.10,153.15,147.30,148.40,149.90,151.85,212,6148,925997.00,,INE126A01031,20-Aug-19,,
500126,PGHL        ,A ,Q,4366.00,4470.00,4221.10,4388.50,4388.50,4382.80,1060,4660,20269313.00,,INE199A01012,20-Aug-19,,
500128,ELEC.CASTING,B ,Q,14.96,15.30,14.70,14.85,14.70,15.01,21,3837,57429.00,,INE086A01029,20-Aug-19,,
500133,ESAB INDIA  ,B ,Q,1035.00,1043.95,1012.00,1020.55,1020.55,1053.75,61,368,378971.00,,INE284A01012,20-Aug-19,,
500135,ESSEL PROP  ,B ,Q,95.35,96.00,85.30,87.00,87.00,94.70,424,23190,2096127.00,,INE255A01020,20-Aug-19,,
500136,ESTER INDUS.,B ,Q,37.00,37.15,34.35,35.55,35.80,37.10,227,13473,479026.00,,INE778B01029,20-Aug-19,,
500141,FERRO ALLOYS,X ,Q,2.99,2.99,2.60,2.80,2.80,2.88,59,29971,84419.00,,INE912A01026,20-Aug-19,,
500142,FGP LTD.    ,X ,Q,1.88,1.88,1.79,1.79,1.79,1.88,2,200,367.00,,INE512A01016,20-Aug-19,,
500144,FINOL. CABLE,A ,Q,369.00,376.90,367.20,374.50,372.10,373.15,95,908,338403.00,,INE235A01022,20-Aug-19,,
500147,CMI FPE     ,X ,Q,785.00,785.00,772.60,772.60,772.60,770.05,3,11,8511.00,,INE515A01019,20-Aug-19,,
500148,UFLEX LTD   ,A ,Q,216.90,216.90,205.45,206.60,206.60,216.70,677,9939,2058725.00,,INE516A01017,20-Aug-19,,
500151,GOLDEN TOB  ,B ,Q,30.60,31.80,30.00,30.35,30.35,30.35,12,1251,38647.00,,INE973A01010,20-Aug-19,,
500153,GANESH BENZO,X ,Q,28.00,28.70,27.50,27.65,27.65,28.20,55,8916,250719.00,,INE388A01029,20-Aug-19,,
500155,GARDEN SILK ,B ,Q,9.81,10.00,9.71,9.95,9.95,9.83,30,2010,19745.00,,INE526A01016,20-Aug-19,,
500159,METROGLOBL  ,X ,Q,50.00,50.00,48.00,48.00,48.00,52.65,3,150,7270.00,,INE085D01033,20-Aug-19,,
500160,GTL LTD.    ,B ,Q,2.11,2.25,2.08,2.24,2.24,2.26,18,2066,4400.00,,INE043A01012,20-Aug-19,,
500163,GODFREY PH  ,A ,Q,1049.90,1063.50,1017.35,1035.75,1034.25,1053.35,1427,23490,24379864.00,,INE260B01028,20-Aug-19,,
500164,GODREJ IND  ,A ,Q,452.90,452.90,442.00,445.60,446.00,451.40,1283,60111,26842103.00,,INE233A01035,20-Aug-19,,
500165,KANSAI NERO ,A ,Q,475.15,476.65,468.50,475.00,472.45,478.15,240,3041,1435998.00,,INE531A01024,20-Aug-19,,
500166,GOODRICKE   ,X ,Q,167.30,169.00,164.05,164.75,165.00,170.60,28,1672,276666.00,,INE300A01016,20-Aug-19,,
500168,GOODYEAR (I),B ,Q,851.00,864.00,851.00,859.95,860.00,855.25,57,390,334326.00,,INE533A01012,20-Aug-19,,
500170,GTN INDUS   ,B ,Q,6.19,6.21,6.19,6.20,6.21,6.34,3,1000,6199.00,,INE537A01013,20-Aug-19,,
500171,GHCL LTD    ,A ,Q,200.90,201.25,196.40,197.35,197.55,202.05,148,730,145163.00,,INE539A01019,20-Aug-19,,
500173,GFLLIMITED  ,T ,Q,88.35,88.35,88.35,88.35,88.35,93.00,3,3,265.00,,INE538A01037,20-Aug-19,,
500179,HCL INFOSYS ,B ,Q,9.08,9.23,9.00,9.17,9.17,9.24,176,57405,525108.00,,INE236A01020,20-Aug-19,,
500180,HDFC BANK   ,A ,Q,2212.00,2228.10,2207.00,2222.00,2222.00,2206.70,4413,335588,743909130.00,,INE040A01026,20-Aug-19,,
500182,HEROMOTOCO  ,A ,Q,2660.00,2678.10,2633.30,2669.30,2663.90,2632.75,3118,43150,114755281.00,,INE158A01026,20-Aug-19,,
500183,HIMACHAL FUT,A ,Q,19.90,20.45,19.65,19.85,19.85,18.85,2133,1100497,21964438.00,,INE548A01028,20-Aug-19,,
500184,HSCL        ,A ,Q,84.50,86.00,79.00,82.65,82.65,84.20,721,23253,1935247.00,,INE019C01026,20-Aug-19,,
500185,HIND.CONSTN.,A ,Q,8.11,8.18,7.92,8.01,8.07,8.10,214,132131,1058684.00,,INE549A01026,20-Aug-19,,
500186,HIND.OIL EXP,B ,Q,103.70,104.00,101.50,102.10,101.50,103.80,242,12411,1268558.00,,INE345A01011,20-Aug-19,,
500187,HSIL        ,T ,Q,64.95,64.95,64.95,64.95,64.95,68.35,31,1073,69691.00,,INE415A01038,20-Aug-19,,
500188,HINDUS.ZI   ,A ,Q,209.60,209.60,204.00,206.35,206.70,209.50,475,19262,3970974.00,,INE267A01025,20-Aug-19,,
500189,HINDUJA VENT,B ,Q,311.45,312.15,306.05,310.65,307.00,306.20,51,315,97591.00,,INE353A01023,20-Aug-19,,
500191,HMT LTD.    ,Z ,Q,13.00,13.12,13.00,13.12,13.12,12.50,8,813,10606.00,,INE262A01018,20-Aug-19,,
500192,PRAG BOSIMI ,XT,Q,2.78,2.98,2.71,2.72,2.72,2.85,24,12753,35266.00,,INE962B01011,20-Aug-19,,
500193,HOTEL LEELA.,B ,Q,7.21,7.25,7.02,7.12,7.10,7.12,37,13566,96060.00,,INE102A01024,20-Aug-19,,
500199,I.G.PETRO   ,B ,Q,172.00,172.90,168.05,168.95,168.90,171.60,61,602,102369.00,,INE204A01010,20-Aug-19,,
500201,IND.GLYCOLS ,B ,Q,203.10,203.10,198.00,200.25,200.25,204.80,403,9234,1854051.00,,INE560A01015,20-Aug-19,,
500207,INDO RAMA   ,B ,Q,28.95,31.00,28.55,30.20,30.20,29.60,71,1474,44483.00,,INE156A01020,20-Aug-19,,
500209,INFOSYS LTD ,A ,Q,781.05,797.90,781.05,792.90,792.90,777.80,16144,513651,407406376.00,,INE009A01021,20-Aug-19,,
500210,INGERSOLL   ,B ,Q,592.10,596.00,590.00,592.45,591.05,591.30,150,1364,807047.00,,INE177A01018,20-Aug-19,,
500211,INSILCO LTD.,X ,Q,14.90,15.74,14.34,14.67,14.66,14.30,29,9170,136752.00,,INE901A01011,20-Aug-19,,
500212,INTEG.FIN.SE,XT,Q,22.80,22.85,22.80,22.80,22.80,21.80,3,455,10394.00,,INE898B01017,20-Aug-19,,
500213,INTER.TRAVEL,X ,Q,78.85,81.00,77.50,80.55,79.10,75.90,70,5330,425124.00,,INE262B01016,20-Aug-19,,
500214,ION EXCHANGE,X ,Q,676.00,676.00,651.60,653.40,653.40,662.95,386,14171,9454238.00,XD,INE570A01014,20-Aug-19,,
500215,AGRO TECH FO,B ,Q,484.05,484.05,484.05,484.05,484.05,492.25,3,100,48405.00,,INE209A01019,20-Aug-19,,
500219,JAIN IRRIG  ,A ,Q,22.10,22.15,21.15,21.25,21.15,21.90,349,107611,2329655.00,,INE175A01038,20-Aug-19,,
500220,JASCH INDUST,X ,Q,40.15,42.85,38.20,40.95,42.85,40.70,34,5690,223083.00,,INE711C01010,20-Aug-19,,
500223,JCT LTD     ,X ,Q,1.02,1.02,0.97,0.97,1.00,1.00,90,68251,67178.00,,INE945A01026,20-Aug-19,,
500227,JINDAL POLYF,B ,Q,246.10,251.75,238.55,240.50,241.10,250.35,429,8056,1977796.00,,INE197D01010,20-Aug-19,,
500228,JSWSL       ,A ,Q,225.15,225.90,221.70,224.65,224.65,226.15,1874,307810,68881966.00,,INE019A01038,20-Aug-19,,
500231,UMANG DAIR  ,B ,Q,44.50,44.50,44.50,44.50,44.50,44.65,6,743,33063.00,,INE864B01027,20-Aug-19,,
500233,KAJARIA CER.,A ,Q,509.00,509.00,482.95,488.60,488.60,499.75,1548,34882,17128571.00,,INE217B01036,20-Aug-19,,
500234,KAKATIYA CEM,B ,Q,165.65,166.50,163.15,163.20,163.30,166.60,19,199,32705.00,,INE437B01014,20-Aug-19,,
500235,KALYANI STEL,B ,Q,185.05,185.40,181.20,182.40,183.50,185.90,262,4480,821475.00,,INE907A01026,20-Aug-19,,
500236,KANELIND    ,X ,Q,0.99,0.99,0.95,0.99,0.99,0.99,14,47982,46748.00,,INE252C01015,20-Aug-19,,
500238,WHIRLPOOL   ,A ,Q,1550.50,1552.85,1541.40,1543.75,1546.85,1545.60,129,934,1445310.00,,INE716A01013,20-Aug-19,,
500239,KG DENIM    ,X ,Q,29.25,29.40,27.50,27.70,27.50,31.00,56,9085,256453.00,,INE104A01012,20-Aug-19,,
500240,KINETIC ENG.,XT,Q,38.50,39.00,37.00,38.90,38.90,38.50,18,3133,121981.00,,INE266B01017,20-Aug-19,,
500241,KIRL.BROS.  ,B ,Q,159.35,159.35,151.50,153.75,153.75,158.70,52,959,147687.00,,INE732A01036,20-Aug-19,,
500243,KIRL INDUS  ,B ,Q,714.05,714.05,695.45,695.45,695.45,718.00,2,2,1409.00,,INE250A01039,20-Aug-19,,
500245,KIRL.FERROUS,B ,Q,61.45,64.50,61.45,62.65,64.50,61.45,88,14303,890535.00,,INE884B01025,20-Aug-19,,
500246,ENVAIN ELECT,XT,Q,23.70,23.70,23.70,23.70,23.70,24.90,1,8,189.00,,INE601C01013,20-Aug-19,,
500247,KOTAK MAH.BK,A ,Q,1497.80,1510.50,1483.20,1506.10,1506.10,1496.25,4048,67308,100790676.00,,INE237A01028,20-Aug-19,,
500249,KSB         ,B ,Q,603.90,603.90,588.00,593.35,588.60,602.60,33,429,256526.00,,INE999A01015,20-Aug-19,,
500250,L.G.BALKRISH,B ,Q,340.00,346.25,329.00,344.60,345.95,345.30,113,949,323602.00,,INE337A01034,20-Aug-19,,
500251,TRENT LTD.  ,A ,Q,472.50,479.00,467.00,475.00,475.00,472.30,506,11937,5644797.00,,INE849A01020,20-Aug-19,,
500252,LAXMIMACH   ,A ,Q,3841.85,3862.00,3775.00,3791.95,3781.00,3810.70,105,540,2054373.00,,INE269B01029,20-Aug-19,,
500253,LIC HOUS.FIN,A ,Q,483.90,483.90,467.20,471.30,471.30,478.55,1213,57587,27269188.00,,INE115A01026,20-Aug-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,4,621,117.00,,INE292A01023,20-Aug-19,,
500257,LUPIN LTD.  ,A ,Q,733.10,742.45,728.60,735.70,735.70,731.95,1250,50824,37349697.00,,INE326A01037,20-Aug-19,,
500259,LYKA LABS   ,B ,Q,19.35,19.35,17.75,17.75,17.75,18.55,4,1221,21740.00,,INE933A01014,20-Aug-19,,
500260,RAMCOCEM    ,A ,Q,738.75,740.00,714.75,720.55,721.40,734.45,281,3985,2882882.00,,INE331A01037,20-Aug-19,,
500264,MAFATLAL IND,X ,Q,73.05,78.00,73.05,73.50,73.50,76.20,7,694,52498.00,,INE270B01027,20-Aug-19,,
500265,MAH.SEAMLESS,B ,Q,400.65,412.55,398.75,400.85,400.00,401.10,78,1644,661525.00,,INE271B01025,20-Aug-19,,
500266,MAH.SCOOTER ,B ,Q,3967.00,4000.00,3908.80,3982.10,3983.05,3992.05,257,643,2554223.00,,INE288A01013,20-Aug-19,,
500267,MAJESTIC AUT,X ,Q,119.95,121.80,117.75,119.85,120.00,119.30,68,2775,332496.00,,INE201B01022,20-Aug-19,,
500268,MANALI PETRO,B ,Q,18.90,18.90,18.00,18.10,18.05,18.70,84,17264,315768.00,,INE201A01024,20-Aug-19,,
500271,MFSL        ,A ,Q,417.50,443.15,412.50,439.70,441.70,418.45,1904,102920,44389902.00,,INE180A01020,20-Aug-19,,
500279,MIRC ELECT  ,B ,Q,12.71,12.77,12.53,12.58,12.58,12.82,15,2459,31087.00,,INE831A01028,20-Aug-19,,
500280,CENTURY ENKA,B ,Q,178.25,178.25,173.35,174.85,174.10,177.05,93,1860,326940.00,,INE485A01015,20-Aug-19,,
500284,LORDS CHLORO,XT,Q,40.25,40.25,40.25,40.25,40.25,38.35,1,25,1006.00,,INE846D01012,20-Aug-19,,
500285,SPICEJET LTD,A ,Q,146.25,146.55,139.25,141.00,141.00,146.35,8692,782028,110862878.00,,INE285B01017,20-Aug-19,,
500288,MOREPEN LAB.,B ,Q,17.05,17.30,16.80,16.95,16.90,17.30,109,67589,1153745.00,,INE083A01026,20-Aug-19,,
500290,MRF LTD.    ,A ,Q,57680.00,57760.00,57180.35,57548.40,57600.00,57591.30,155,222,12785511.00,,INE883A01011,20-Aug-19,,
500292,HEIDEL CEM  ,A ,Q,196.00,199.00,195.50,198.00,198.30,196.70,565,5428,1073647.00,,INE578A01017,20-Aug-19,,
500294,NCC         ,A ,Q,61.00,61.20,57.60,58.10,58.10,61.15,2382,742337,43705961.00,,INE868B01028,20-Aug-19,,
500295,VEDL        ,A ,Q,145.10,145.15,141.65,142.35,142.35,144.30,2100,409862,58647453.00,,INE205A01025,20-Aug-19,,
500296,NAHAR SPG.  ,B ,Q,51.55,51.55,50.05,50.55,50.80,52.15,28,2323,117081.00,,INE290A01027,20-Aug-19,,
500298,NAT.PEROXIDE,B ,Q,1552.00,1579.00,1485.00,1540.35,1540.35,1550.70,524,2963,4543871.00,,INE585A01020,20-Aug-19,,
500300,GRASIM IND. ,A ,Q,733.70,736.15,719.65,729.40,729.30,732.45,1532,50865,36957259.00,,INE047A01021,20-Aug-19,,
500302,PEL         ,A ,Q,1796.10,1806.25,1744.55,1779.85,1779.85,1797.40,2077,39121,69459549.00,,INE140A01024,20-Aug-19,,
500304,NIIT LTD.   ,B ,Q,94.20,94.20,92.50,92.80,92.70,93.70,283,14350,1335818.00,,INE161A01038,20-Aug-19,,
500306,JAYKAY      ,X ,Q,5.30,5.40,4.50,4.58,4.50,4.65,18,1443,6672.00,,INE903A01025,20-Aug-19,,
500307,NIRLON      ,B ,Q,197.90,201.65,196.00,200.00,200.00,196.25,22,1754,350191.00,,INE910A01012,20-Aug-19,,
500312,ONGC CORPN  ,A ,Q,127.00,127.00,124.45,125.05,125.05,126.25,1436,213094,26733008.00,,INE213A01029,20-Aug-19,,
500313,OIL COUNTRY ,B ,Q,6.80,7.07,6.11,6.67,6.76,6.45,9,1030,6893.00,,INE591A01010,20-Aug-19,,
500314,ORIENT HOTEL,B ,Q,38.00,38.05,37.60,37.60,37.60,37.65,17,2162,82137.00,,INE750A01020,20-Aug-19,,
500315,ORINTAL BANK,A ,Q,67.65,67.65,65.15,65.80,65.80,67.50,292,57389,3779630.00,,INE141A01014,20-Aug-19,,
500317,OSWAL AGRO. ,B ,Q,7.57,7.90,7.10,7.21,7.21,7.40,40,2816,20723.00,,INE142A01012,20-Aug-19,,
500319,INDIAN SUCRO,XT,Q,13.75,13.77,13.75,13.77,13.77,13.12,4,326,4484.00,,INE557C01017,20-Aug-19,,
500325,RELIANCE    ,A ,Q,1294.00,1294.00,1272.85,1276.00,1276.00,1292.10,9667,291530,373253404.00,,INE002A01018,20-Aug-19,,
500327,PILITA      ,B ,Q,7.95,7.95,7.15,7.30,7.24,7.63,170,79973,608376.00,,INE600A01035,20-Aug-19,,
500329,PENTAMED.G  ,X ,Q,0.34,0.34,0.32,0.33,0.33,0.33,37,26910,8927.00,,INE202A01022,20-Aug-19,,
500330,RAYMOND     ,A ,Q,619.45,620.40,596.85,600.25,598.90,616.50,1457,69066,41691814.00,,INE301A01014,20-Aug-19,,
500331,PIDILITE    ,A ,Q,1365.95,1383.35,1361.20,1370.95,1368.10,1367.60,1583,51023,70189617.00,,INE318A01026,20-Aug-19,,
500333,PIX TRANS   ,X ,Q,134.90,135.00,132.00,135.00,135.00,131.55,21,1271,170747.00,,INE751B01018,20-Aug-19,,
500335,BIRLA CORPN.,A ,Q,581.50,583.05,570.50,571.95,571.10,584.35,69,305,176303.00,,INE340A01012,20-Aug-19,,
500336,SURYA ROSHNI,B ,Q,164.10,170.95,164.10,167.50,167.50,165.65,331,6177,1036213.00,,INE335A01012,20-Aug-19,,
500337,PRIME SECUR.,B ,Q,37.50,37.50,36.60,36.60,36.60,37.15,9,301,11017.00,,INE032B01021,20-Aug-19,,
500338,PRSMJOHNSN  ,A ,Q,84.65,85.00,83.90,84.60,85.00,84.85,74,4465,376885.00,,INE010A01011,20-Aug-19,,
500339,RAIN        ,A ,Q,83.50,84.10,82.30,83.10,83.10,83.85,433,21020,1746991.00,,INE855B01025,20-Aug-19,,
500343,AMJLAND     ,B ,Q,17.50,17.50,17.50,17.50,17.50,18.30,1,250,4375.00,,INE606A01024,20-Aug-19,,
500346,PUN.COMMUNI.,B ,Q,12.55,12.55,12.55,12.55,12.55,13.00,1,200,2510.00,,INE609A01010,20-Aug-19,,
500350,RSWM  LTD   ,B ,Q,111.40,114.55,111.40,112.75,112.75,111.40,32,331,37142.00,,INE611A01016,20-Aug-19,,
500354,RAJSH.SUGAR ,T ,Q,18.20,18.20,18.00,18.00,18.00,18.15,3,12,216.00,,INE562B01019,20-Aug-19,,
500355,RALLIS INDIA,A ,Q,160.05,160.05,157.50,158.50,159.00,159.80,167,7307,1160401.00,,INE613A01020,20-Aug-19,,
500356,RAMANEWS    ,B ,Q,14.95,14.95,14.10,14.20,14.10,14.50,102,11818,169621.00,,INE278B01020,20-Aug-19,,
500357,RAMA PAPER  ,X ,Q,17.00,18.00,16.55,18.00,18.00,17.80,8,1860,32960.00,,INE425E01013,20-Aug-19,,
500360,RAPICUT CARB,X ,Q,37.00,39.35,37.00,38.65,38.65,35.40,65,9322,358986.00,,INE350D01015,20-Aug-19,,
500365,RMGALLOY    ,X ,Q,10.51,11.46,10.45,10.46,10.46,10.99,25,4140,44137.00,,INE731F01037,20-Aug-19,,
500366,ROLTA (I)   ,B ,Q,7.40,7.64,6.92,6.92,6.92,7.28,1164,1116592,8045727.00,,INE293A01013,20-Aug-19,,
500367,RUBFILA INT.,X ,Q,31.60,32.30,31.10,31.80,31.80,31.40,37,12621,398173.00,,INE642C01025,20-Aug-19,,
