SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500043,BATA INDIA  ,A ,Q,1359.00,1361.00,1336.00,1356.35,1354.05,1339.15,1461,12683,17111544.00,,INE176A01028,09-Nov-20,,
500048,BEML LTD    ,A ,Q,628.00,628.55,617.40,620.90,620.00,619.85,310,3459,2149360.00,,INE258A01016,09-Nov-20,,
500049,BHARAT ELECT,A ,Q,94.40,94.80,91.80,92.90,92.90,92.40,1772,324764,30227593.00,,INE263A01024,09-Nov-20,,
500052,BHANSALI ENG,B ,Q,87.75,91.00,87.75,89.80,89.80,87.80,1333,119529,10703688.00,,INE922A01025,09-Nov-20,,
500055,TATASTLBSL  ,B ,Q,26.00,26.70,26.00,26.50,26.50,25.90,444,221276,5853511.00,,INE824B01021,09-Nov-20,,
500058,BIHAR SPONGE,XT,Q,1.32,1.32,1.32,1.32,1.32,1.30,5,2076,2740.00,,INE819C01011,09-Nov-20,,
500060,BIRLACABLE  ,B ,Q,51.50,51.50,49.70,50.50,50.45,50.70,246,8824,444944.00,,INE800A01015,09-Nov-20,,
500067,BLUE STAR   ,A ,Q,660.50,677.00,660.50,668.45,662.20,657.50,637,4920,3292104.00,,INE472A01039,09-Nov-20,,
500068,DISA INDIA  ,X ,Q,3550.00,3550.00,3450.00,3484.75,3484.75,3489.20,31,129,452187.00,,INE131C01011,09-Nov-20,,
500069,BNK CAPITAL ,X ,Q,74.70,74.70,66.65,67.30,67.30,71.95,8,345,24212.00,,INE418C01012,09-Nov-20,,
500074,BPL LTD.    ,B ,Q,17.60,17.70,17.10,17.30,17.35,17.35,97,7554,130730.00,,INE110A01019,09-Nov-20,,
500078,OAL         ,B ,Q,487.15,492.75,470.00,474.75,474.75,471.35,295,1721,818675.00,,INE959C01023,09-Nov-20,,
500083,CENTURY EXT ,B ,Q,3.29,3.35,3.20,3.28,3.35,3.29,23,10644,34803.00,,INE281A01026,09-Nov-20,,
500084,CESC LTD.   ,A ,Q,604.95,605.50,588.80,596.40,594.65,601.10,677,5232,3112853.00,,INE486A01013,09-Nov-20,,
500085,CHAMBAL FERT,A ,Q,164.00,171.80,163.50,170.60,170.05,164.80,2974,73007,12249306.00,,INE085A01013,09-Nov-20,,
500086,EXIDE IND.  ,A ,Q,166.80,168.25,164.20,166.25,166.25,164.05,1956,115696,19252919.00,,INE302A01020,09-Nov-20,,
500087,CIPLA LTD.  ,A ,Q,797.00,805.00,752.40,762.60,762.60,789.90,11338,504082,389451239.00,,INE059A01026,09-Nov-20,,
500089,DIC INDIA   ,B ,Q,364.95,367.35,360.00,364.80,364.80,370.80,200,1288,467206.00,,INE303A01010,09-Nov-20,,
500092,CRISIL LTD  ,A ,Q,2070.00,2070.00,1949.65,1973.15,1973.15,1997.05,515,2030,4038149.00,,INE007A01025,09-Nov-20,,
500093,CGPOWER     ,B ,Q,32.30,32.80,31.85,32.00,32.00,31.85,723,257457,8289031.00,,INE067A01029,09-Nov-20,,
500096,DABUR (I)   ,A ,Q,531.00,535.85,523.95,527.00,527.00,527.15,3245,110194,58361806.00,,INE016A01026,09-Nov-20,,
500097,DALMIASUG   ,B ,Q,138.00,144.95,137.85,141.50,141.50,136.20,1879,58644,8228016.00,,INE495A01022,09-Nov-20,,
500101,ARVIND Ltd  ,A ,Q,34.00,34.20,33.60,33.95,33.95,33.80,483,106365,3601703.00,,INE034A01011,09-Nov-20,,
500102,BALARPUR IND,T ,Q,1.27,1.27,1.17,1.23,1.23,1.21,225,688906,862401.00,,INE294A01037,09-Nov-20,,
500103,BHEL        ,A ,Q,27.55,28.40,27.45,28.20,28.20,27.95,6512,3220094,89748343.00,,INE257A01026,09-Nov-20,,
500104,HIND.PETRO  ,A ,Q,205.50,209.90,204.25,207.85,207.85,205.10,3697,337206,69978912.00,,INE094A01015,09-Nov-20,,
500106,IFCI LTD    ,A ,Q,5.88,6.18,5.70,5.98,5.98,5.79,30775,435173,2579021.00,,INE039A01010,09-Nov-20,,
500108,MAHA.TELE   ,B ,Q,9.80,9.99,9.40,9.60,9.60,9.74,6698,129397,1250483.00,,INE153A01019,09-Nov-20,,
500109,MRPL        ,A ,Q,27.25,27.70,27.25,27.60,27.60,27.20,355,69793,1922481.00,,INE103A01014,09-Nov-20,,
500110,CHENNAI PET.,A ,Q,75.00,76.20,74.95,75.65,75.65,75.35,587,54360,4110265.00,,INE178A01016,09-Nov-20,,
500111,REL.CAP.    ,B ,Q,8.31,8.65,8.22,8.29,8.29,8.64,752,323036,2709459.00,,INE013A01015,09-Nov-20,,
500112,STATE BANK  ,A ,Q,221.15,222.75,217.05,219.50,219.50,219.05,14814,2275379,499304917.00,,INE062A01020,09-Nov-20,,
500113,STEEL AUTH. ,A ,Q,38.55,39.10,37.20,37.90,37.90,38.00,5386,2512468,95119751.00,,INE114A01011,09-Nov-20,,
500114,TITAN       ,A ,Q,1265.00,1287.25,1252.80,1285.05,1285.20,1253.30,3209,49075,62291747.00,,INE280A01028,09-Nov-20,,
500116,IDBI BANK L ,A ,Q,36.30,37.10,36.30,36.80,36.80,36.25,576,357974,13191203.00,,INE008A01015,09-Nov-20,,
500117,DCW LTD.    ,B ,Q,14.24,14.24,13.88,13.92,13.92,13.91,71,21606,303397.00,,INE500A01029,09-Nov-20,,
500119,DHAMPUR SUGA,B ,Q,150.70,150.70,141.50,143.10,143.10,141.70,701,11158,1600791.00,,INE041A01016,09-Nov-20,,
500120,DIAMINES&CHM,X ,Q,375.00,378.00,360.00,361.05,361.05,377.55,1193,36782,13419751.00,,INE591D01014,09-Nov-20,,
500123,ELANTAS     ,B ,Q,2425.00,2488.00,2411.00,2425.95,2425.95,2405.20,130,1240,3040905.00,,INE280B01018,09-Nov-20,,
500124,DR.REDDY'S  ,A ,Q,4950.00,4952.00,4869.85,4878.15,4878.15,4902.20,2808,20649,101152389.00,,INE089A01023,09-Nov-20,,
500125,E.I.D.PAR   ,A ,Q,287.25,289.00,283.70,285.85,285.65,283.85,454,5023,1441618.00,,INE126A01031,09-Nov-20,,
500126,PGHL        ,A ,Q,5250.00,5358.00,5250.00,5281.50,5280.00,5314.80,647,1723,9145692.00,,INE199A01012,09-Nov-20,,
500128,ELEC.CASTING,B ,Q,20.70,20.75,20.15,20.35,20.45,20.20,236,64666,1318143.00,,INE086A01029,09-Nov-20,,
500133,ESAB INDIA  ,B ,Q,1383.15,1385.40,1364.10,1367.85,1364.10,1379.75,119,172,236332.00,,INE284A01012,09-Nov-20,,
500135,EPL         ,A ,Q,250.15,255.35,250.15,251.85,251.85,253.30,524,3705,935916.00,,INE255A01020,09-Nov-20,,
500136,ESTER INDUS.,B ,Q,117.95,121.90,115.35,117.45,117.45,117.15,2350,56373,6688395.00,,INE778B01029,09-Nov-20,,
500144,FINOL. CABLE,A ,Q,285.15,285.15,279.10,279.45,279.35,278.75,393,5066,1425205.00,,INE235A01022,09-Nov-20,,
500147,COCKERILL   ,X ,Q,801.00,805.00,795.00,797.40,797.40,800.50,13,177,142114.00,,INE515A01019,09-Nov-20,,
500148,UFLEX LTD   ,A ,Q,317.00,328.00,317.00,320.45,320.15,321.60,201,2053,661630.00,,INE516A01017,09-Nov-20,,
500150,FOSECO INDIA,B ,Q,1141.00,1163.95,1127.30,1130.25,1137.50,1143.50,103,600,682581.00,,INE519A01011,09-Nov-20,,
500151,GOLDEN TOB  ,B ,Q,21.45,22.00,21.00,21.55,21.55,21.85,41,1481,31950.00,,INE973A01010,09-Nov-20,,
500153,GANESH BENZO,X ,Q,65.00,65.90,63.40,64.65,64.90,65.00,228,27660,1781790.00,,INE388A01029,09-Nov-20,,
500155,GARDEN SILK ,T ,Q,8.50,8.50,8.05,8.24,8.24,8.44,25,5629,45524.00,,INE526A01016,09-Nov-20,,
500159,METROGLOBL  ,X ,Q,45.90,45.90,42.40,42.45,42.45,42.25,5,21,894.00,,INE085D01033,09-Nov-20,,
500160,GTL LTD.    ,B ,Q,2.95,3.00,2.90,2.95,2.95,2.96,37,32308,94814.00,,INE043A01012,09-Nov-20,,
500163,GODFREY PH  ,A ,Q,882.50,887.20,865.80,883.25,885.00,882.30,612,3543,3113809.00,,INE260B01028,09-Nov-20,,
500164,GODREJ IND  ,A ,Q,386.60,389.40,378.65,381.30,380.45,380.40,311,4250,1630259.00,,INE233A01035,09-Nov-20,,
500165,KANSAI NERO ,A ,Q,522.95,529.20,511.75,526.00,526.00,512.00,1302,13102,6816377.00,,INE531A01024,09-Nov-20,,
500166,GOODRICKE   ,X ,Q,300.00,304.00,293.20,301.50,301.50,299.95,187,15697,4690856.00,,INE300A01016,09-Nov-20,,
500168,GOODYEAR (I),B ,Q,842.05,842.05,809.95,818.90,816.00,831.00,395,1953,1604815.00,,INE533A01012,09-Nov-20,,
500170,GTN INDUS   ,B ,Q,7.25,7.25,6.75,6.78,6.80,6.75,62,501,3397.00,,INE537A01013,09-Nov-20,,
500171,GHCL LTD    ,A ,Q,151.45,152.05,149.15,149.85,150.00,151.30,302,5631,851503.00,,INE539A01019,09-Nov-20,,
500173,GFLLIMITED  ,B ,Q,81.05,81.05,79.00,80.95,80.95,79.90,73,1226,97349.00,,INE538A01037,09-Nov-20,,
500174,GUJ.LEASE   ,B ,Q,2.00,2.00,2.00,2.00,2.00,2.04,16,687,1374.00,,INE540A01017,09-Nov-20,,
500179,HCL INFOSYS ,B ,Q,8.01,8.01,7.60,7.65,7.65,7.88,165,77912,600544.00,,INE236A01020,09-Nov-20,,
500180,HDFC BANK   ,A ,Q,1311.70,1345.70,1311.70,1340.90,1340.90,1307.75,27623,684306,912402796.00,,INE040A01034,09-Nov-20,,
500182,HEROMOTOCO  ,A ,Q,2981.00,2989.35,2930.05,2953.95,2953.95,2941.85,3118,28867,85350185.00,,INE158A01026,09-Nov-20,,
500183,HFCL        ,A ,Q,17.00,17.20,16.85,16.95,16.95,17.00,1109,210435,3571290.00,,INE548A01028,09-Nov-20,,
500184,HSCL        ,A ,Q,45.75,47.65,45.45,46.65,46.65,44.95,753,101277,4708071.00,,INE019C01026,09-Nov-20,,
500185,HIND.CONSTN.,B ,Q,4.81,5.04,4.81,4.95,4.95,4.84,647,258513,1281467.00,,INE549A01026,09-Nov-20,,
500186,HIND.OIL EXP,B ,Q,64.10,65.30,64.10,64.35,64.65,64.10,442,14283,924352.00,,INE345A01011,09-Nov-20,,
500187,HSIL        ,B ,Q,85.00,85.50,81.45,82.25,82.30,82.65,891,29861,2502359.00,,INE415A01038,09-Nov-20,,
500188,HINDUS.ZI   ,A ,Q,224.10,227.85,224.10,226.45,226.45,224.55,1213,37007,8389646.00,,INE267A01025,09-Nov-20,,
500189,NXTDIGITAL  ,B ,Q,614.20,625.00,612.00,618.95,618.95,622.30,82,3803,2359049.00,,INE353A01023,09-Nov-20,,
500191,HMT LTD.    ,Z ,Q,14.40,14.90,13.80,14.30,14.79,14.28,38,6420,91881.00,,INE262A01018,09-Nov-20,,
500192,PRAG BOSIMI ,XT,Q,2.00,2.00,2.00,2.00,2.00,2.00,5,507,1014.00,,INE962B01011,09-Nov-20,,
500193,HLVLTD      ,B ,Q,4.59,4.98,4.31,4.67,4.64,4.57,41,13497,62861.00,,INE102A01024,09-Nov-20,,
500199,I.G.PETRO   ,B ,Q,324.50,324.50,304.45,307.05,307.20,313.50,370,4809,1518860.00,,INE204A01010,09-Nov-20,,
500201,IND.GLYCOLS ,B ,Q,278.20,279.05,275.05,277.20,276.80,274.00,344,5618,1552722.00,,INE560A01015,09-Nov-20,,
500202,IND.LEAS.DEV,X ,Q,6.70,6.70,6.70,6.70,6.70,6.39,1,1,6.00,,INE333C01013,09-Nov-20,,
500206,MARGO FIN   ,X ,Q,9.38,9.38,9.38,9.38,9.38,8.94,6,176,1650.00,,INE680B01019,09-Nov-20,,
500207,INDO RAMA   ,B ,Q,24.45,24.50,22.70,24.00,24.00,23.70,40,6830,162746.00,,INE156A01020,09-Nov-20,,
500209,INFOSYS LTD ,A ,Q,1125.00,1145.90,1121.85,1136.20,1136.20,1113.40,21580,773483,875583874.00,,INE009A01021,09-Nov-20,,
500210,INGERSOLL   ,B ,Q,582.55,588.00,580.65,584.90,586.65,580.15,242,1405,820181.00,,INE177A01018,09-Nov-20,,
500211,INSILCO LTD.,X ,Q,6.60,6.85,6.32,6.39,6.35,6.60,60,9149,59801.00,,INE901A01011,09-Nov-20,,
500212,INTEG.FIN.SE,XT,Q,30.20,30.20,30.20,30.20,30.20,30.60,2,9,271.00,,INE898B01017,09-Nov-20,,
500213,INTER.TRAVEL,X ,Q,50.00,50.00,49.00,50.00,50.00,50.05,14,946,47063.00,,INE262B01016,09-Nov-20,,
500214,ION EXCHANGE,B ,Q,768.00,768.30,740.00,757.40,757.00,758.80,284,11605,8790225.00,,INE570A01014,09-Nov-20,,
500215,AGRO TECH FO,B ,Q,725.00,725.00,706.80,712.30,709.00,717.20,243,914,655485.00,,INE209A01019,09-Nov-20,,
500219,JAIN IRRIG  ,B ,Q,14.25,15.70,14.20,15.15,15.15,14.30,2350,2691551,41501005.00,,INE175A01038,09-Nov-20,,
500220,JASCH INDUST,X ,Q,31.00,31.80,30.40,30.50,30.50,31.65,16,1721,52613.00,,INE711C01010,09-Nov-20,,
500223,JCT LTD     ,XT,Q,0.80,0.82,0.79,0.82,0.82,0.79,94,468917,381531.00,,INE945A01026,09-Nov-20,,
500227,JINDAL POLYF,B ,Q,487.35,489.20,470.00,482.85,482.15,483.50,428,2626,1262204.00,,INE197D01010,09-Nov-20,,
500228,JSWSL       ,A ,Q,327.20,334.15,326.30,333.25,333.25,326.30,2888,197083,65278926.00,,INE019A01038,09-Nov-20,,
500231,UMANG DAIR  ,B ,Q,42.80,43.80,42.15,43.30,43.30,42.50,56,988,42154.00,,INE864B01027,09-Nov-20,,
500233,KAJARIA CER.,A ,Q,572.50,594.75,572.50,593.60,593.60,568.95,1088,12253,7207700.00,,INE217B01036,09-Nov-20,,
500234,KAKATIYA CEM,B ,Q,159.00,160.00,153.65,156.25,156.00,155.05,72,390,61208.00,,INE437B01014,09-Nov-20,,
500235,KALYANI STEL,B ,Q,218.00,222.00,213.55,220.00,221.00,215.45,1184,13316,2916426.00,,INE907A01026,09-Nov-20,,
500238,WHIRLPOOL   ,A ,Q,2096.00,2115.00,2070.00,2091.05,2085.00,2074.30,760,4565,9566810.00,,INE716A01013,09-Nov-20,,
500239,KG DENIM    ,X ,Q,19.15,20.00,19.10,19.45,19.50,19.65,26,4197,82445.00,,INE104A01012,09-Nov-20,,
500240,KINETIC ENG.,XT,Q,20.05,21.00,20.00,20.30,20.90,20.00,22,3239,66110.00,,INE266B01017,09-Nov-20,,
500241,KIRL.BROS.  ,B ,Q,113.45,113.45,111.00,112.25,111.00,112.35,203,5023,565314.00,,INE732A01036,09-Nov-20,,
500243,KIRL INDUS  ,B ,Q,615.00,619.70,605.00,605.70,605.70,612.60,54,396,241885.00,,INE250A01039,09-Nov-20,,
500245,KIRL.FERROUS,B ,Q,93.75,95.00,93.05,94.25,94.40,91.05,336,12251,1152974.00,,INE884B01025,09-Nov-20,,
500247,KOTAK MAH.BK,A ,Q,1722.00,1751.50,1700.50,1727.45,1727.45,1717.60,7494,133030,229679431.00,,INE237A01028,09-Nov-20,,
500249,KSB         ,B ,Q,515.00,515.55,502.45,504.50,505.65,512.45,751,8685,4422157.00,,INE999A01015,09-Nov-20,,
500250,L.G.BALKRISH,B ,Q,254.25,256.10,246.00,250.05,252.35,250.30,530,4036,1018150.00,,INE337A01034,09-Nov-20,,
500251,TRENT LTD.  ,A ,Q,675.00,692.00,672.30,680.65,680.65,673.90,1159,15763,10712134.00,,INE849A01020,09-Nov-20,,
500252,LAXMIMACH   ,A ,Q,4100.00,4144.95,4004.20,4038.30,4015.00,4052.95,183,512,2080102.00,,INE269B01029,09-Nov-20,,
500253,LIC HOUS.FIN,A ,Q,304.00,306.60,299.50,304.20,304.20,301.80,2296,111269,33787146.00,,INE115A01026,09-Nov-20,,
500254,UTTAMVALUE  ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,441,989077,306613.00,,INE292A01023,09-Nov-20,,
500257,LUPIN LTD.  ,A ,Q,925.00,926.95,906.00,917.40,917.40,916.40,4352,145920,133850252.00,,INE326A01037,09-Nov-20,,
500259,LYKA LABS   ,B ,Q,18.45,18.45,16.90,17.30,17.30,16.90,34,11367,195583.00,,INE933A01014,09-Nov-20,,
500260,RAMCOCEM    ,A ,Q,850.00,850.00,828.00,838.25,839.00,836.20,921,23108,19379044.00,,INE331A01037,09-Nov-20,,
500264,MAFATLAL IND,X ,Q,88.50,88.75,83.00,83.20,83.15,84.30,28,874,72802.00,,INE270B01027,09-Nov-20,,
500265,MAH.SEAMLESS,A ,Q,241.35,247.85,235.00,235.95,237.75,241.75,381,3725,909066.00,,INE271B01025,09-Nov-20,,
500266,MAH.SCOOTER ,A ,Q,3060.00,3102.20,3025.00,3066.70,3066.70,3058.70,101,218,665555.00,,INE288A01013,09-Nov-20,,
500267,MAJESTIC AUT,X ,Q,90.00,91.00,90.00,90.05,91.00,90.80,6,1082,97435.00,,INE201B01022,09-Nov-20,,
500268,MANALI PETRO,B ,Q,33.25,33.40,32.55,33.05,33.05,32.65,718,108730,3591461.00,,INE201A01024,09-Nov-20,,
500271,MFSL        ,A ,Q,630.25,630.25,615.30,619.40,619.00,621.20,7122,161727,100799681.00,,INE180A01020,09-Nov-20,,
500279,MIRC ELECT  ,B ,Q,8.11,8.11,7.80,7.93,7.86,8.00,43,25145,199622.00,,INE831A01028,09-Nov-20,,
500280,CENTURY ENKA,B ,Q,173.15,175.50,172.00,172.30,172.00,172.90,136,1913,330470.00,,INE485A01015,09-Nov-20,,
500284,LORDS CHLORO,XT,Q,28.25,29.05,28.25,29.05,29.05,28.85,3,222,6340.00,,INE846D01012,09-Nov-20,,
500285,SPICEJET LTD,A ,Q,51.50,51.80,49.25,50.00,50.00,50.50,1142,175232,8846485.00,,INE285B01017,09-Nov-20,,
500288,MOREPEN LAB.,B ,Q,28.00,30.70,27.50,29.65,29.65,27.50,3732,1196742,34629879.00,,INE083A01026,09-Nov-20,,
500290,MRF LTD.    ,A ,Q,69888.00,70222.00,68597.65,69934.10,69934.10,68514.05,1546,4095,283989319.00,,INE883A01011,09-Nov-20,,
500292,HEIDEL CEM  ,A ,Q,193.50,194.40,188.50,189.30,189.00,192.15,346,8260,1572306.00,,INE578A01017,09-Nov-20,,
500294,NCC         ,A ,Q,35.20,35.65,35.00,35.45,35.45,34.75,536,246962,8746773.00,,INE868B01028,09-Nov-20,,
500295,VEDL        ,A ,Q,94.70,99.10,94.60,98.60,98.60,94.75,11010,2735894,265131134.00,,INE205A01025,09-Nov-20,,
500296,NAHAR SPG.  ,B ,Q,40.90,42.50,40.90,41.55,41.50,40.50,53,2676,112178.00,,INE290A01027,09-Nov-20,,
500298,NAT.PEROXIDE,B ,Q,1930.00,1943.95,1870.00,1878.75,1878.75,1923.40,756,7137,13509213.00,,INE585A01020,09-Nov-20,,
500300,GRASIM IND. ,A ,Q,790.20,807.95,789.05,791.80,791.80,794.60,1877,40649,32479263.00,,INE047A01021,09-Nov-20,,
500302,PEL         ,A ,Q,1345.20,1387.00,1335.00,1382.45,1382.45,1344.15,2522,32942,44978204.00,,INE140A01024,09-Nov-20,,
500304,NIIT LTD.   ,B ,Q,134.25,134.50,132.50,133.55,134.20,132.85,538,17834,2374818.00,,INE161A01038,09-Nov-20,,
500306,JAYKAY      ,XT,Q,4.02,4.02,3.82,3.99,3.99,4.02,30,5296,20590.00,,INE903A01025,09-Nov-20,,
500307,NIRLON      ,B ,Q,238.00,241.05,238.00,240.60,241.00,243.00,20,1110,266205.00,,INE910A01012,09-Nov-20,,
500312,ONGC CORPN  ,A ,Q,68.80,68.80,67.80,68.40,68.40,68.00,5157,749400,51154077.00,,INE213A01029,09-Nov-20,,
500313,OIL COUNTRY ,T ,Q,6.41,6.41,6.30,6.30,6.30,6.11,2,41,258.00,,INE591A01010,09-Nov-20,,
500314,ORIENT HOTEL,B ,Q,20.00,20.50,19.75,20.20,20.50,20.00,33,1066,21254.00,,INE750A01020,09-Nov-20,,
500317,OSWAL AGRO. ,B ,Q,8.40,8.67,8.40,8.53,8.53,8.42,32,6633,56797.00,,INE142A01012,09-Nov-20,,
500319,INDIAN SUCRO,X ,Q,21.20,22.40,21.20,21.55,22.40,21.40,28,4038,86361.00,,INE557C01017,09-Nov-20,,
500325,RELIANCE    ,A ,Q,2058.70,2070.00,2038.90,2050.30,2050.30,2029.00,33971,843691,1729649948.00,,INE002A01018,09-Nov-20,,
500327,PILITA      ,B ,Q,6.95,6.95,6.70,6.86,6.86,6.76,23,9064,61705.00,,INE600A01035,09-Nov-20,,
500329,PENTAMED.G  ,Z ,Q,0.34,0.34,0.32,0.32,0.32,0.33,39,46190,15356.00,,INE202A01022,09-Nov-20,,
500330,RAYMOND     ,A ,Q,285.05,289.00,282.60,283.95,284.50,285.05,1870,52411,14959128.00,,INE301A01014,09-Nov-20,,
500331,PIDILITE    ,A ,Q,1608.80,1608.80,1586.75,1595.55,1595.55,1595.55,2045,20326,32436296.00,,INE318A01026,09-Nov-20,,
500333,PIX TRANS   ,X ,Q,146.00,158.00,146.00,152.95,156.00,145.70,278,18873,2849398.00,,INE751B01018,09-Nov-20,,
500335,BIRLA CORPN.,A ,Q,670.00,682.20,670.00,675.60,675.60,668.75,901,9515,6435577.00,,INE340A01012,09-Nov-20,,
500336,SURYA ROSHNI,B ,Q,250.70,263.50,246.00,260.80,262.10,250.10,1032,16588,4266031.00,,INE335A01012,09-Nov-20,,
500337,PRIME SECUR.,B ,Q,44.00,47.00,43.25,46.35,47.00,44.15,107,17212,793473.00,,INE032B01021,09-Nov-20,,
500338,PRSMJOHNSN  ,A ,Q,76.00,76.35,75.70,75.95,75.70,74.95,242,16942,1287111.00,,INE010A01011,09-Nov-20,,
500339,RAIN        ,A ,Q,104.05,105.00,100.60,101.75,101.75,103.55,2336,63207,6455566.00,,INE855B01025,09-Nov-20,,
500343,AMJLAND     ,B ,Q,21.00,21.75,21.00,21.25,21.25,21.00,25,6416,136806.00,,INE606A01024,09-Nov-20,,
500346,PUN.COMMUNI.,T ,Q,26.90,26.90,26.90,26.90,26.90,26.95,2,100,2690.00,,INE609A01010,09-Nov-20,,
500350,RSWM  LTD   ,T ,Q,92.50,96.00,90.10,90.70,90.70,94.00,14,2068,193619.00,,INE611A01016,09-Nov-20,,
500355,RALLIS INDIA,A ,Q,245.00,250.00,242.95,248.70,248.70,241.45,834,10815,2665595.00,,INE613A01020,09-Nov-20,,
500356,RAMANEWS    ,B ,Q,12.49,12.61,12.35,12.35,12.35,12.61,11,2215,27666.00,,INE278B01020,09-Nov-20,,
500357,RAMA PAPER  ,X ,Q,10.50,10.50,9.50,9.50,9.50,10.00,2,451,4285.00,,INE425E01013,09-Nov-20,,
500360,RAPICUT CARB,X ,Q,23.40,23.50,21.00,21.25,21.25,22.55,56,6939,151856.00,,INE350D01015,09-Nov-20,,
500365,WELSPLSOL   ,X ,Q,8.70,9.30,8.70,8.81,8.99,9.03,27,6505,57635.00,,INE731F01037,09-Nov-20,,
500366,ROLTA (I)   ,B ,Q,4.25,4.31,4.12,4.21,4.21,4.24,8756,71907,302461.00,,INE293A01013,09-Nov-20,,
500367,RUBFILA INT.,X ,Q,39.50,39.50,38.00,38.70,38.85,38.75,128,19500,751773.00,,INE642C01025,09-Nov-20,,
500368,RUCHI SOYA  ,T ,Q,511.50,535.00,511.50,525.85,535.00,520.20,246,6505,3413604.00,,INE619A01035,09-Nov-20,,
500378,JINDAL SAW  ,A ,Q,62.75,63.50,61.30,61.55,61.30,62.20,538,63962,4002243.00,,INE324A01024,09-Nov-20,,
500380,JK LAKSHMI  ,A ,Q,294.00,294.00,288.00,289.80,289.75,287.30,908,20297,5902754.00,,INE786A01032,09-Nov-20,,
