SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1285.20,1301.50,1271.00,1276.50,1276.50,1275.60,830,13261,17089692.00,,INE117A01022,21-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,196.20,201.25,193.80,199.45,199.25,197.30,101,1972,390716.00,,INE208C01025,21-Jan-19,,
500008,AMAR RAJA BA,A ,Q,786.95,791.60,773.00,775.40,775.40,779.00,925,26350,20543714.00,,INE885A01032,21-Jan-19,,
500009,A.SARABHAI  ,X ,Q,11.75,12.60,11.75,12.32,12.25,12.36,17,4634,57023.00,,INE432A01017,21-Jan-19,,
500010,HDFC        ,A ,Q,2007.70,2016.25,1983.00,2003.30,2005.00,2008.05,2465,73092,146532895.00,,INE001A01036,21-Jan-19,,
500012,ANDHRA PETRO,X ,Q,66.95,67.80,64.80,65.30,65.10,66.60,278,51566,3395318.00,,INE714B01016,21-Jan-19,,
500013,ANSAL INFRAS,B ,Q,13.40,13.85,12.91,13.00,13.04,13.61,104,21023,275035.00,,INE436A01026,21-Jan-19,,
500014,APPLE FINANC,XT,Q,2.36,2.36,2.36,2.36,2.36,2.25,8,4445,10490.00,,INE096A01010,21-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,8.25,8.25,7.84,7.91,7.91,8.25,5,914,7203.00,,INE957C01019,21-Jan-19,,
500020,BOM DYEING  ,B ,Q,120.25,124.50,119.75,120.45,120.45,120.25,1513,136509,16659705.00,,INE032A01023,21-Jan-19,,
500023,ASIANHOTNR  ,B ,Q,145.00,154.00,145.00,154.00,154.00,149.00,4,201,30045.00,,INE363A01022,21-Jan-19,,
500024,ASSAMCO     ,B ,Q,2.01,2.08,2.00,2.07,2.08,1.99,78,109975,224904.00,,INE442A01024,21-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3570.00,3633.25,3525.00,3560.65,3540.00,3541.90,491,7079,25616863.00,,INE100A01010,21-Jan-19,,
500028,ATV PROJECTS,XT,Q,8.66,8.66,7.90,8.55,8.55,8.25,16,3470,28888.00,,INE447A01015,21-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,40.50,40.80,39.50,40.35,40.35,40.00,60,3627,145417.00,,INE448A01013,21-Jan-19,,
500031,BAJAJ ELECT.,A ,Q,467.15,479.10,465.45,468.80,468.80,467.15,617,15819,7470076.00,,INE193E01025,21-Jan-19,,
500032,BAJAJHIND   ,B ,Q,9.20,9.20,8.82,8.89,8.89,8.99,201,122124,1093160.00,,INE306A01021,21-Jan-19,,
500033,FORCE MOTR  ,A ,Q,1570.00,1578.45,1545.00,1552.45,1552.45,1566.50,990,9142,14270094.00,,INE451A01017,21-Jan-19,,
500034,BAJFINANCE  ,A ,Q,2544.95,2604.80,2527.25,2588.90,2588.90,2540.85,3241,86924,224415320.00,,INE296A01024,21-Jan-19,,
500038,BALRAM.CHINI,A ,Q,108.00,111.20,106.95,107.75,107.75,108.60,1373,176391,19161086.00,,INE119A01028,21-Jan-19,,
500039,BANCO PROD. ,B ,Q,182.95,182.95,176.00,176.55,176.00,179.80,51,1203,213393.00,,INE213C01025,21-Jan-19,,
500040,CENTURY TEXT,A ,Q,894.60,894.60,876.60,884.15,890.00,882.90,677,25606,22604625.00,,INE055A01016,21-Jan-19,,
500041,BANNARI AMAN,B ,Q,1425.55,1425.55,1425.55,1425.55,1425.55,1456.15,1,1,1425.00,,INE459A01010,21-Jan-19,,
500042,BASF INDIA  ,A ,Q,1528.70,1530.00,1504.00,1513.85,1513.85,1517.10,78,309,469825.00,,INE373A01013,21-Jan-19,,
500043,BATA INDIA  ,A ,Q,1155.60,1156.00,1143.30,1147.65,1147.65,1155.60,469,14060,16154057.00,,INE176A01028,21-Jan-19,,
500048,BEML LTD    ,A ,Q,893.05,901.00,885.00,888.45,885.00,891.95,1536,70633,63016704.00,,INE258A01016,21-Jan-19,,
500049,BHARAT ELECT,A ,Q,86.55,87.60,85.80,86.40,86.40,86.40,877,222639,19280899.00,,INE263A01024,21-Jan-19,,
500052,BHANSALI ENG,B ,Q,81.50,82.40,79.75,80.10,79.75,82.55,665,92327,7483567.00,,INE922A01025,21-Jan-19,,
500055,TATASTLBSL  ,T ,Q,35.00,35.00,34.00,34.65,34.50,35.60,321,84839,2936802.00,,INE824B01021,21-Jan-19,,
500058,BIHAR SPONGE,XT,Q,1.21,1.21,1.21,1.21,1.21,1.16,9,12550,15185.00,,INE819C01011,21-Jan-19,,
500059,BINANI IND. ,B ,Q,65.85,67.00,65.75,65.80,65.75,66.30,26,1906,126050.00,,INE071A01013,21-Jan-19,,
500060,BIRLACABLE  ,B ,Q,185.00,185.00,175.60,177.30,177.35,182.60,319,11406,2046997.00,,INE800A01015,21-Jan-19,,
500067,BLUE STAR   ,A ,Q,618.00,618.00,604.00,608.25,609.00,610.50,44,396,240143.00,,INE472A01039,21-Jan-19,,
500068,DISA INDIA  ,X ,Q,5426.00,5598.00,5426.00,5598.00,5598.00,5606.00,6,39,216057.00,,INE131C01011,21-Jan-19,,
500069,BNK CAPITAL ,X ,Q,101.00,101.00,101.00,101.00,101.00,98.25,1,1,101.00,,INE418C01012,21-Jan-19,,
500074,BPL LTD.    ,B ,Q,39.85,41.50,39.25,40.95,40.95,39.00,395,64543,2603351.00,,INE110A01019,21-Jan-19,,
500078,OAL         ,X ,Q,297.40,306.80,281.20,285.30,285.00,296.05,235,14510,4266045.00,,INE959C01023,21-Jan-19,,
500083,CENTURY EXT ,B ,Q,7.20,7.24,7.05,7.06,7.06,7.11,28,16500,117078.00,,INE281A01026,21-Jan-19,,
500084,CESC LTD.   ,A ,Q,682.00,691.75,680.00,682.50,681.15,688.20,173,3949,2703827.00,,INE486A01013,21-Jan-19,,
500085,CHAMBAL FERT,A ,Q,163.55,164.45,160.95,161.40,161.00,164.15,291,23075,3751589.00,,INE085A01013,21-Jan-19,,
500086,EXIDE IND.  ,A ,Q,247.00,247.05,242.60,243.60,243.60,246.90,759,54861,13407699.00,,INE302A01020,21-Jan-19,,
500087,CIPLA LTD.  ,A ,Q,514.00,514.00,509.45,510.80,510.80,509.70,1225,136907,69943170.00,,INE059A01026,21-Jan-19,,
500092,CRISIL LTD  ,A ,Q,1660.05,1661.00,1640.25,1643.65,1640.25,1656.50,58,289,476801.00,,INE007A01025,21-Jan-19,,
500093,CGPOWER     ,A ,Q,44.00,44.00,41.50,42.15,42.15,43.10,2073,360434,15413034.00,,INE067A01029,21-Jan-19,,
500096,DABUR (I)   ,A ,Q,425.00,433.40,424.75,427.35,426.10,424.05,1363,94105,40451524.00,,INE016A01026,21-Jan-19,,
500097,DALMIASUG   ,B ,Q,101.85,102.80,99.10,99.90,99.90,100.45,121,5453,549462.00,,INE495A01022,21-Jan-19,,
500101,ARVIND Ltd  ,A ,Q,93.35,93.90,91.80,92.25,92.25,93.15,600,82262,7625598.00,,INE034A01011,21-Jan-19,,
500102,BALARPUR IND,B ,Q,4.60,4.60,4.38,4.41,4.41,4.55,199,1097979,4876836.00,,INE294A01037,21-Jan-19,,
500103,BHEL        ,A ,Q,71.30,72.10,70.50,70.75,70.75,70.70,2612,873129,62353726.00,,INE257A01026,21-Jan-19,,
500104,HIND.PETRO  ,A ,Q,237.90,241.80,237.25,238.45,238.45,239.80,1400,163015,38980236.00,,INE094A01015,21-Jan-19,,
500106,IFCI LTD    ,A ,Q,14.61,14.75,14.25,14.34,14.30,14.61,312,128956,1865821.00,,INE039A01010,21-Jan-19,,
500108,MAHA.TELE   ,B ,Q,15.10,15.25,14.95,15.05,15.05,14.90,348,176997,2680043.00,,INE153A01019,21-Jan-19,,
500109,MRPL        ,A ,Q,69.25,69.50,68.50,68.75,68.75,69.50,396,49147,3389496.00,,INE103A01014,21-Jan-19,,
500110,CHENNAI PET.,A ,Q,261.15,264.55,258.15,263.65,264.10,263.30,343,18240,4770408.00,,INE178A01016,21-Jan-19,,
500111,REL.CAP.    ,A ,Q,210.60,211.90,207.20,208.20,208.20,210.15,3381,492072,103058057.00,,INE013A01015,21-Jan-19,,
500112,STATE BANK  ,A ,Q,295.15,296.75,291.10,292.35,292.35,295.20,4911,1451832,426653750.00,,INE062A01020,21-Jan-19,,
500113,STEEL AUTH. ,A ,Q,49.50,50.30,49.20,49.40,49.40,49.75,1325,496894,24671576.00,,INE114A01011,21-Jan-19,,
500114,TITAN       ,A ,Q,960.60,969.60,957.40,964.35,964.35,960.50,722,25063,24126099.00,,INE280A01028,21-Jan-19,,
500116,IDBI BANK L ,A ,Q,58.00,58.55,56.20,56.50,56.50,58.35,1952,610920,34791125.00,,INE008A01015,21-Jan-19,,
500117,DCW LTD.    ,B ,Q,17.40,17.60,17.05,17.10,17.10,17.50,94,17297,298020.00,,INE500A01029,21-Jan-19,,
500119,DHAMPUR SUGA,B ,Q,176.40,180.40,173.65,174.90,174.90,176.85,878,54085,9578632.00,,INE041A01016,21-Jan-19,,
500120,DIAMINES&CHM,X ,Q,148.00,150.95,146.25,149.15,149.15,149.25,74,8319,1235910.00,,INE591D01014,21-Jan-19,,
500123,ELANTAS     ,B ,Q,2275.05,2287.00,2260.00,2271.70,2270.00,2281.95,16,150,341094.00,,INE280B01018,21-Jan-19,,
500124,DR.REDDY'S  ,A ,Q,2602.30,2639.00,2585.00,2601.85,2599.00,2598.95,1412,29760,78000489.00,,INE089A01023,21-Jan-19,,
500125,E.I.D.PAR   ,A ,Q,215.80,217.00,198.75,200.20,200.20,213.55,3965,1365695,273994877.00,,INE126A01031,21-Jan-19,,
500126,MERCK LTD   ,B ,Q,3175.60,3355.30,3157.00,3299.75,3299.75,3188.80,590,2740,9042487.00,,INE199A01012,21-Jan-19,,
500128,ELEC.CASTING,B ,Q,21.25,21.30,20.85,21.10,21.10,21.30,67,13617,287116.00,,INE086A01029,21-Jan-19,,
500133,ESAB INDIA  ,B ,Q,892.05,892.05,885.00,891.40,885.00,913.70,4,24,21394.00,,INE284A01012,21-Jan-19,,
500135,ESSEL PROP  ,B ,Q,114.05,119.70,114.00,119.00,117.35,114.25,267,15785,1840351.00,,INE255A01020,21-Jan-19,,
500136,ESTER INDUS.,B ,Q,34.40,34.40,32.05,32.90,32.90,34.40,188,27086,901725.00,,INE778B01029,21-Jan-19,,
500139,FEDDERELEC  ,Z ,Q,12.60,12.60,12.06,12.06,12.06,12.69,11,1501,18372.00,,INE249C01011,21-Jan-19,,
500141,FERRO ALLOYS,X ,Q,4.81,4.81,4.56,4.57,4.67,4.60,45,39696,181863.00,,INE912A01026,21-Jan-19,,
500144,FINOL. CABLE,A ,Q,444.00,449.90,436.00,439.95,436.00,439.00,160,2232,988249.00,,INE235A01022,21-Jan-19,,
500147,CMI FPE     ,X ,Q,989.05,1019.40,989.05,1000.00,1000.00,994.45,32,1983,1988065.00,,INE515A01019,21-Jan-19,,
