SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500141,FERRO ALLOYS,X ,Q,4.69,4.80,4.10,4.69,4.58,4.23,165,139010,638772.00,,INE912A01026,20-May-19,,
500144,FINOL. CABLE,A ,Q,437.85,440.00,422.00,433.75,428.85,427.90,254,2835,1218382.00,,INE235A01022,20-May-19,,
500147,CMI FPE     ,X ,Q,1006.25,1170.00,1005.65,1136.40,1136.40,1005.65,143,5816,6328622.00,,INE515A01019,20-May-19,,
500148,UFLEX LTD   ,A ,Q,227.65,231.00,223.95,227.90,227.25,221.15,582,16818,3854996.00,,INE516A01017,20-May-19,,
500150,FOSECO INDIA,B ,Q,1320.00,1320.00,1300.00,1315.00,1315.00,1275.00,12,60,78255.00,,INE519A01011,20-May-19,,
500151,GOLDEN TOB  ,B ,Q,37.30,37.30,37.30,37.30,37.30,35.55,7,885,33010.00,,INE973A01010,20-May-19,,
500153,GANESH BENZO,X ,Q,44.40,44.50,41.00,41.50,41.50,42.45,428,211598,8853077.00,,INE388A01029,20-May-19,,
500155,GARDEN SILK ,B ,Q,15.80,17.25,15.80,17.00,17.00,16.70,48,12492,212444.00,,INE526A01016,20-May-19,,
500159,METROGLOBL  ,X ,Q,56.00,56.00,54.00,55.40,55.50,52.55,14,477,26119.00,,INE085D01033,20-May-19,,
500160,GTL LTD.    ,B ,Q,4.04,4.12,3.96,4.09,4.10,3.93,33,33141,134539.00,,INE043A01012,20-May-19,,
500163,GODFREY PH  ,A ,Q,1032.00,1076.80,1032.00,1060.85,1060.85,1018.85,693,18865,20007640.00,,INE260B01028,20-May-19,,
500164,GODREJ IND  ,A ,Q,461.60,485.45,457.10,483.85,483.85,449.70,1122,31188,14811590.00,,INE233A01035,20-May-19,,
500165,KANSAI NERO ,A ,Q,415.00,420.30,405.00,409.95,410.00,410.50,447,6247,2570842.00,,INE531A01024,20-May-19,,
500166,GOODRICKE   ,X ,Q,198.00,198.00,187.20,190.05,190.05,188.30,122,6068,1157790.00,,INE300A01016,20-May-19,,
500168,GOODYEAR (I),B ,Q,918.45,939.90,917.00,935.10,935.00,918.45,86,1704,1589016.00,,INE533A01012,20-May-19,,
500170,GTN INDUS   ,B ,Q,10.00,10.25,10.00,10.10,10.20,10.25,11,605,6111.00,,INE537A01013,20-May-19,,
500171,GHCL LTD    ,A ,Q,240.05,249.75,240.05,244.80,244.80,236.90,669,24521,6031897.00,,INE539A01019,20-May-19,,
500173,GUJ.FLOURO  ,A ,Q,984.00,999.75,961.50,981.45,985.00,958.70,443,4648,4564927.00,,INE538A01037,20-May-19,,
500179,HCL INFOSYS ,B ,Q,14.00,14.50,13.70,14.30,14.30,13.60,463,94934,1348253.00,,INE236A01020,20-May-19,,
500180,HDFC BANK   ,A ,Q,2400.05,2439.65,2380.10,2432.95,2432.95,2361.65,9132,219809,528793721.00,,INE040A01026,20-May-19,,
500182,HEROMOTOCO  ,A ,Q,2665.00,2735.00,2635.00,2710.10,2710.10,2623.50,3543,58990,159053359.00,,INE158A01026,20-May-19,,
500183,HIMACHAL FUT,A ,Q,21.00,21.45,20.65,21.30,21.30,20.30,880,553110,11624474.00,,INE548A01028,20-May-19,,
500184,HSCL        ,A ,Q,103.25,106.45,102.50,104.95,105.00,100.60,684,36338,3810652.00,,INE019C01026,20-May-19,,
500185,HIND.CONSTN.,A ,Q,11.91,13.45,11.91,13.03,13.03,11.78,1519,560980,7218867.00,,INE549A01026,20-May-19,,
500186,HIND.OIL EXP,B ,Q,126.00,127.50,124.50,125.20,124.90,123.45,446,46992,5911477.00,,INE345A01011,20-May-19,,
500187,HSIL        ,B ,Q,265.30,274.20,264.90,269.25,269.00,258.65,232,6634,1776833.00,,INE415A01038,20-May-19,,
500188,HINDUS.ZI   ,A ,Q,261.00,263.20,256.00,260.85,260.85,253.20,944,39516,10278985.00,,INE267A01025,20-May-19,,
500189,HINDUJA VENT,B ,Q,390.00,392.95,385.00,385.00,385.15,382.00,16,229,88733.00,,INE353A01023,20-May-19,,
500191,HMT LTD.    ,Z ,Q,17.50,17.50,16.50,17.00,17.50,17.30,18,1166,19559.00,,INE262A01018,20-May-19,,
500193,HOTEL LEELA.,B ,Q,8.63,9.22,8.56,9.03,9.10,8.62,113,35049,315192.00,,INE102A01024,20-May-19,,
500199,I.G.PETRO   ,B ,Q,251.00,259.60,251.00,259.60,259.60,247.25,16,605,156009.00,,INE204A01010,20-May-19,,
500201,IND.GLYCOLS ,B ,Q,250.00,262.40,247.35,260.15,260.15,239.30,1037,38263,9737887.00,,INE560A01015,20-May-19,,
500207,INDO RAMA   ,B ,Q,35.65,35.80,35.65,35.65,35.65,35.65,14,15809,563592.00,,INE156A01020,20-May-19,,
500209,INFOSYS LTD ,A ,Q,725.80,726.45,706.85,722.40,722.40,723.80,13311,669439,481745595.00,,INE009A01021,20-May-19,,
500210,INGERSOLL   ,B ,Q,583.70,598.70,577.40,594.50,588.10,579.10,146,712,419188.00,,INE177A01018,20-May-19,,
500211,INSILCO LTD.,X ,Q,17.25,17.75,17.10,17.10,17.10,17.35,21,2224,38637.00,,INE901A01011,20-May-19,,
500212,INTEG.FIN.SE,XT,Q,35.00,35.00,35.00,35.00,35.00,35.85,1,444,15540.00,,INE898B01017,20-May-19,,
500213,INTER.TRAVEL,X ,Q,122.00,122.00,117.60,117.85,117.85,120.55,49,2831,335207.00,,INE262B01016,20-May-19,,
500214,ION EXCHANGE,XT,Q,396.00,405.00,390.00,403.40,404.95,395.20,101,9642,3862012.00,,INE570A01014,20-May-19,,
500215,AGRO TECH FO,B ,Q,563.00,568.75,545.00,555.60,553.00,542.20,63,627,349389.00,,INE209A01019,20-May-19,,
500219,JAIN IRRIG  ,A ,Q,51.05,54.20,50.65,53.60,53.60,50.40,1565,1239725,64753179.00,,INE175A01038,20-May-19,,
500220,JASCH INDUST,X ,Q,54.80,54.80,52.60,52.85,52.90,53.10,32,2844,151039.00,,INE711C01010,20-May-19,,
500223,JCT LTD     ,X ,Q,1.45,1.60,1.36,1.55,1.60,1.40,80,45735,69051.00,,INE945A01026,20-May-19,,
500227,JINDAL POLYF,B ,Q,236.95,241.40,235.95,240.00,240.00,231.90,43,756,180498.00,,INE197D01010,20-May-19,,
500228,JSWSL       ,A ,Q,283.70,293.50,281.00,285.75,285.75,276.30,2639,336791,96583243.00,,INE019A01038,20-May-19,,
500231,UMANG DAIR  ,B ,Q,49.70,49.70,49.70,49.70,49.70,46.50,2,90,4473.00,,INE864B01027,20-May-19,,
500233,KAJARIA CER.,A ,Q,624.00,624.00,596.20,611.95,611.90,594.55,424,20743,12590708.00,,INE217B01036,20-May-19,,
500234,KAKATIYA CEM,B ,Q,176.00,178.80,173.00,175.65,178.80,168.80,62,3695,647967.00,,INE437B01014,20-May-19,,
500235,KALYANI STEL,B ,Q,197.85,202.40,194.70,200.95,200.95,186.60,603,16755,3319586.00,,INE907A01026,20-May-19,,
500236,KANELIND    ,X ,Q,1.26,1.30,1.25,1.30,1.30,1.31,7,14568,18263.00,,INE252C01015,20-May-19,,
500238,WHIRLPOOL   ,A ,Q,1439.00,1469.00,1405.35,1427.55,1431.05,1404.95,245,1359,1934627.00,,INE716A01013,20-May-19,,
500239,KG DENIM    ,X ,Q,42.00,46.40,42.00,45.10,45.75,44.50,46,2103,94928.00,,INE104A01012,20-May-19,,
500240,KINETIC ENG.,X ,Q,31.65,36.70,31.40,31.70,31.40,31.65,37,3219,107101.00,,INE266B01017,20-May-19,,
500241,KIRL.BROS.  ,B ,Q,164.95,169.30,160.30,168.45,168.45,158.60,371,8327,1380659.00,,INE732A01036,20-May-19,,
500243,KIRL INDUS  ,B ,Q,809.00,810.00,777.10,805.90,810.00,774.10,56,288,231049.00,,INE250A01039,20-May-19,,
500245,KIRL.FERROUS,B ,Q,90.70,91.60,89.20,90.95,91.45,88.50,202,44764,4073289.00,,INE884B01025,20-May-19,,
500246,ENVAIN ELECT,X ,Q,39.15,39.15,39.15,39.15,39.15,37.30,2,100,3915.00,,INE601C01013,20-May-19,,
500247,KOTAK MAH.BK,A ,Q,1484.00,1505.00,1462.05,1502.00,1502.00,1460.70,7800,161197,239601078.00,,INE237A01028,20-May-19,,
500249,KSB         ,B ,Q,690.00,693.00,681.05,692.85,693.00,679.50,24,154,106325.00,,INE999A01015,20-May-19,,
500250,L.G.BALKRISH,B ,Q,380.00,387.00,377.20,378.85,381.50,381.80,33,653,248392.00,,INE337A01034,20-May-19,,
500251,TRENT LTD.  ,A ,Q,367.25,377.00,360.00,366.65,366.65,367.25,1337,30240,11106229.00,,INE849A01020,20-May-19,,
500252,LAXMIMACH   ,A ,Q,5749.95,5749.95,5559.00,5710.70,5710.70,5465.15,169,411,2324251.00,,INE269B01029,20-May-19,,
500253,LIC HOUS.FIN,A ,Q,509.90,535.00,509.90,531.50,531.50,499.50,2309,124609,65258777.00,,INE115A01026,20-May-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,16,2938,558.00,,INE292A01023,20-May-19,,
500257,LUPIN LTD.  ,A ,Q,775.50,775.50,747.40,758.55,758.55,752.75,2525,116496,88094863.00,,INE326A01037,20-May-19,,
500259,LYKA LABS   ,T ,Q,25.65,26.60,25.05,26.05,26.05,25.65,39,4001,103252.00,,INE933A01014,20-May-19,,
500260,RAMCOCEM    ,A ,Q,770.00,791.70,765.00,783.00,780.00,746.95,650,14591,11388082.00,,INE331A01037,20-May-19,,
500264,MAFATLAL IND,X ,Q,97.00,103.00,92.80,96.00,96.00,92.00,88,7370,727615.00,,INE270B01027,20-May-19,,
500265,MAH.SEAMLESS,B ,Q,465.05,476.05,458.65,472.95,470.50,458.10,162,13531,6320476.00,,INE271B01025,20-May-19,,
500266,MAH.SCOOTER ,B ,Q,3959.90,4130.55,3959.90,4039.90,4035.00,3951.65,388,1977,8024961.00,,INE288A01013,20-May-19,,
500267,MAJESTIC AUT,X ,Q,179.50,188.00,179.00,184.35,184.35,177.65,217,19529,3588392.00,,INE201B01022,20-May-19,,
500268,MANALI PETRO,B ,Q,23.95,24.50,23.80,24.25,24.25,23.20,192,33914,822048.00,,INE201A01024,20-May-19,,
500271,MFSL        ,A ,Q,414.95,419.20,404.80,414.20,414.20,403.85,423,20189,8357337.00,,INE180A01020,20-May-19,,
500279,MIRC ELECT  ,B ,Q,16.90,18.45,16.70,18.00,18.00,16.05,205,44467,789225.00,,INE831A01028,20-May-19,,
500280,CENTURY ENKA,B ,Q,231.55,237.90,227.10,235.20,235.20,225.10,405,22052,5168798.00,,INE485A01015,20-May-19,,
500284,LORDS CHLORO,XT,Q,60.10,60.10,57.40,58.05,58.05,60.40,9,182,10615.00,,INE846D01012,20-May-19,,
500285,SPICEJET LTD,A ,Q,134.30,134.30,128.50,129.55,129.55,125.90,10674,1790010,233234640.00,,INE285B01017,20-May-19,,
500288,MOREPEN LAB.,B ,Q,19.05,20.00,18.90,19.85,19.85,18.65,431,100513,1957684.00,,INE083A01026,20-May-19,,
500290,MRF LTD.    ,A ,Q,54945.00,55100.00,54361.85,54724.00,54724.00,54393.65,223,458,24977158.00,,INE883A01011,20-May-19,,
500292,HEIDEL CEM  ,A ,Q,185.00,198.50,183.10,195.00,198.00,179.55,972,80570,15458241.00,,INE578A01017,20-May-19,,
500294,NCC         ,A ,Q,98.00,107.05,98.00,105.60,105.60,94.40,5859,1419831,145965071.00,,INE868B01028,20-May-19,,
500295,VEDL        ,A ,Q,165.15,167.90,164.35,166.65,166.65,160.80,2451,330151,54945557.00,,INE205A01025,20-May-19,,
500296,NAHAR SPG.  ,B ,Q,89.90,89.90,83.05,85.75,86.00,83.00,40,988,83937.00,,INE290A01027,20-May-19,,
500298,NAT.PEROXIDE,B ,Q,2337.00,2400.00,2280.50,2339.80,2339.80,2334.90,1667,12531,29235411.00,,INE585A01020,20-May-19,,
500300,GRASIM IND. ,A ,Q,848.50,894.05,845.20,890.60,890.60,829.90,2232,125383,110235978.00,,INE047A01021,20-May-19,,
500302,PEL         ,A ,Q,2177.15,2300.00,2177.15,2288.70,2288.70,2133.40,2357,44054,99883240.00,,INE140A01024,20-May-19,,
500304,NIIT LTD.   ,B ,Q,103.10,104.05,102.60,103.05,102.70,100.35,615,41867,4317037.00,,INE161A01038,20-May-19,,
500306,JAYKAY      ,X ,Q,4.75,5.24,4.75,4.80,4.80,4.60,14,4143,19933.00,,INE903A01025,20-May-19,,
500307,NIRLON      ,B ,Q,200.00,201.00,200.00,200.00,200.00,200.00,26,3501,700460.00,,INE910A01012,20-May-19,,
500312,ONGC CORPN  ,A ,Q,168.10,176.50,168.10,176.05,176.05,167.15,3324,601833,104993990.00,,INE213A01029,20-May-19,,
500313,OIL COUNTRY ,B ,Q,12.09,12.20,11.90,12.13,12.14,11.81,26,701,8471.00,,INE591A01010,20-May-19,,
500314,ORIENT HOTEL,B ,Q,42.85,44.70,41.35,41.40,41.40,41.00,22,3144,131988.00,,INE750A01020,20-May-19,,
500315,ORINTAL BANK,A ,Q,93.25,96.90,92.65,95.90,96.00,89.80,1542,376724,35890338.00,,INE141A01014,20-May-19,,
500317,OSWAL AGRO. ,B ,Q,8.48,8.48,6.77,7.23,7.23,7.11,73,8258,59812.00,,INE142A01012,20-May-19,,
500319,INDIAN SUCRO,X ,Q,14.70,15.95,14.60,15.90,15.90,15.30,6,2252,33661.00,,INE557C01017,20-May-19,,
500325,RELIANCE    ,A ,Q,1313.90,1336.50,1302.60,1325.50,1325.50,1265.70,24716,2132599,2809904457.00,,INE002A01018,20-May-19,,
500327,PILITA      ,B ,Q,7.94,7.95,7.28,7.30,7.30,7.66,53,31574,238822.00,,INE600A01035,20-May-19,,
500329,PENTAMED.G  ,XT,Q,0.38,0.39,0.37,0.38,0.38,0.38,10,11442,4361.00,,INE202A01022,20-May-19,,
500330,RAYMOND     ,A ,Q,803.35,832.80,803.35,819.85,819.85,797.80,1620,91834,75619562.00,,INE301A01014,20-May-19,,
500331,PIDILITE    ,A ,Q,1177.00,1229.85,1172.85,1218.20,1218.20,1163.10,1445,39188,46941419.00,,INE318A01026,20-May-19,,
500333,PIX TRANS   ,X ,Q,178.50,181.85,171.45,179.50,180.40,170.30,186,16478,2932345.00,,INE751B01018,20-May-19,,
500335,BIRLA CORPN.,A ,Q,564.95,598.00,560.55,588.80,588.80,547.35,559,5327,3088909.00,,INE340A01012,20-May-19,,
500336,SURYA ROSHNI,B ,Q,232.50,241.40,228.05,237.95,238.60,220.85,300,15337,3593439.00,,INE335A01012,20-May-19,,
500337,PRIME SECUR.,B ,Q,41.20,41.95,38.90,39.65,38.90,41.55,123,18516,743988.00,,INE032B01021,20-May-19,,
500338,PRSMJOHNSN  ,A ,Q,89.80,92.90,88.15,92.40,92.40,86.80,351,25137,2292505.00,,INE010A01011,20-May-19,,
500339,RAIN        ,A ,Q,103.60,111.00,102.05,108.75,108.75,99.40,2957,200669,21343942.00,,INE855B01025,20-May-19,,
500343,AMJLAND     ,B ,Q,20.00,20.00,19.25,19.35,19.25,19.35,3,311,6076.00,,INE606A01024,20-May-19,,
500346,PUN.COMMUNI.,B ,Q,15.10,15.10,15.10,15.10,15.10,15.15,1,40,604.00,,INE609A01010,20-May-19,,
500350,RSWM  LTD   ,B ,Q,154.45,167.70,151.00,162.80,167.70,148.65,72,1426,226560.00,,INE611A01016,20-May-19,,
500354,RAJSH.SUGAR ,B ,Q,21.60,25.40,21.55,23.10,23.10,21.30,53,7031,168046.00,,INE562B01019,20-May-19,,
500355,RALLIS INDIA,A ,Q,148.65,148.65,145.05,146.50,146.50,142.05,196,8243,1207006.00,,INE613A01020,20-May-19,,
500356,RAMANEWS    ,B ,Q,21.35,22.00,21.00,21.65,21.65,21.10,35,7403,160097.00,,INE278B01020,20-May-19,,
500357,RAMA PAPER  ,X ,Q,16.35,16.35,15.90,16.30,16.30,15.90,13,1450,23655.00,,INE425E01013,20-May-19,,
500360,RAPICUT CARB,X ,Q,44.75,44.85,44.45,44.55,44.55,45.00,19,5427,241847.00,,INE350D01015,20-May-19,,
500365,RMGALLOY    ,X ,Q,15.30,15.30,13.90,14.85,14.85,13.45,56,32954,481376.00,,INE731F01037,20-May-19,,
500366,ROLTA (I)   ,T ,Q,7.79,7.83,7.26,7.57,7.54,7.46,418,306899,2359243.00,,INE293A01013,20-May-19,,
500367,RUBFILA INT.,X ,Q,39.45,41.95,38.00,38.65,39.00,37.40,85,25231,973203.00,,INE642C01025,20-May-19,,
500368,RUCHI SOYA  ,T ,Q,6.35,6.39,6.20,6.39,6.39,6.09,437,358441,2268230.00,,INE619A01027,20-May-19,,
500370,SALORA INT. ,X ,Q,13.59,14.00,13.59,14.00,14.00,13.59,6,500,6918.00,,INE924A01013,20-May-19,,
500378,JINDAL SAW  ,A ,Q,77.15,83.50,77.15,82.50,83.50,75.25,1040,162198,13016433.00,,INE324A01024,20-May-19,,
500380,JK LAKSHMI  ,A ,Q,369.00,369.75,345.65,365.85,363.00,339.90,647,12637,4556034.00,,INE786A01032,20-May-19,,
