SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500211,INSILCO LTD.,X ,Q,15.65,16.05,15.30,15.40,15.30,16.00,23,2894,45194.00,,INE901A01011,26-Jun-19,,
500213,INTER.TRAVEL,X ,Q,112.85,112.85,111.00,111.70,112.80,110.10,20,546,60982.00,,INE262B01016,26-Jun-19,,
500214,ION EXCHANGE,X ,Q,594.95,620.00,584.00,611.00,611.00,598.70,756,31669,19173683.00,,INE570A01014,26-Jun-19,,
500215,AGRO TECH FO,B ,Q,495.00,502.70,495.00,499.00,498.95,494.50,10,78,38962.00,,INE209A01019,26-Jun-19,,
500219,JAIN IRRIG  ,A ,Q,27.70,29.70,27.70,29.15,29.15,28.25,4450,2938946,85614637.00,,INE175A01038,26-Jun-19,,
500220,JASCH INDUST,X ,Q,47.05,48.90,47.00,47.30,47.30,47.05,16,2255,107208.00,,INE711C01010,26-Jun-19,,
500223,JCT LTD     ,X ,Q,1.00,1.05,0.96,1.00,1.00,1.05,116,139113,140544.00,,INE945A01026,26-Jun-19,,
500227,JINDAL POLYF,B ,Q,231.95,244.25,231.95,239.25,241.20,231.80,134,1551,368207.00,,INE197D01010,26-Jun-19,,
500228,JSWSL       ,A ,Q,261.55,277.90,261.55,276.95,277.90,266.95,2374,329828,89445060.00,,INE019A01038,26-Jun-19,,
500231,UMANG DAIR  ,B ,Q,47.05,48.20,47.00,48.20,48.20,46.95,15,1178,55664.00,,INE864B01027,26-Jun-19,,
500233,KAJARIA CER.,A ,Q,574.95,588.80,574.95,582.20,581.50,574.95,926,36597,21312483.00,,INE217B01036,26-Jun-19,,
500234,KAKATIYA CEM,B ,Q,183.70,187.60,180.00,185.60,185.60,180.95,100,1561,288386.00,,INE437B01014,26-Jun-19,,
500235,KALYANI STEL,B ,Q,209.00,217.50,207.40,215.60,215.60,208.30,389,7110,1519419.00,,INE907A01026,26-Jun-19,,
500238,WHIRLPOOL   ,A ,Q,1538.15,1567.00,1538.05,1553.60,1549.25,1540.50,255,3162,4917961.00,,INE716A01013,26-Jun-19,,
500239,KG DENIM    ,X ,Q,40.00,42.00,34.00,41.15,41.15,41.55,70,10501,406091.00,,INE104A01012,26-Jun-19,,
500240,KINETIC ENG.,X ,Q,37.35,39.15,35.75,36.50,36.50,37.30,48,2761,103519.00,,INE266B01017,26-Jun-19,,
500241,KIRL.BROS.  ,B ,Q,180.00,189.75,176.00,185.65,185.65,177.35,204,10522,1936967.00,,INE732A01036,26-Jun-19,,
500243,KIRL INDUS  ,B ,Q,795.00,795.00,765.00,765.00,765.00,770.00,2,3,2355.00,,INE250A01039,26-Jun-19,,
500245,KIRL.FERROUS,B ,Q,80.00,80.85,80.00,80.20,80.00,80.05,87,8115,651469.00,,INE884B01025,26-Jun-19,,
500247,KOTAK MAH.BK,A ,Q,1489.90,1495.80,1475.20,1491.10,1493.60,1484.20,1975,83013,123486352.00,,INE237A01028,26-Jun-19,,
500249,KSB         ,B ,Q,706.25,706.25,704.45,704.45,704.45,701.30,7,15,10570.00,,INE999A01015,26-Jun-19,,
500250,L.G.BALKRISH,B ,Q,354.00,354.00,345.00,346.60,348.00,357.25,67,1366,476877.00,,INE337A01034,26-Jun-19,,
500251,TRENT LTD.  ,A ,Q,435.00,439.40,426.00,430.75,430.75,432.25,738,17294,7486639.00,,INE849A01020,26-Jun-19,,
500252,LAXMIMACH   ,A ,Q,5164.80,5260.80,5150.00,5225.20,5225.20,5136.00,119,340,1765525.00,,INE269B01029,26-Jun-19,,
500253,LIC HOUS.FIN,A ,Q,548.00,559.60,545.10,555.70,555.70,550.15,857,49873,27651031.00,,INE115A01026,26-Jun-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,7,7681,1459.00,,INE292A01023,26-Jun-19,,
500257,LUPIN LTD.  ,A ,Q,755.00,773.20,751.00,768.30,768.30,753.65,2533,70494,53953388.00,,INE326A01037,26-Jun-19,,
500259,LYKA LABS   ,B ,Q,23.70,23.70,22.20,22.65,23.20,22.60,37,3730,83765.00,,INE933A01014,26-Jun-19,,
500260,RAMCOCEM    ,A ,Q,802.65,814.10,799.75,807.30,807.20,799.75,315,10674,8628213.00,,INE331A01037,26-Jun-19,,
500264,MAFATLAL IND,X ,Q,89.60,92.90,89.60,91.95,91.95,89.40,13,158,14376.00,,INE270B01027,26-Jun-19,,
500265,MAH.SEAMLESS,B ,Q,436.75,449.00,430.10,441.85,449.00,436.85,289,2209,966801.00,,INE271B01025,26-Jun-19,,
500266,MAH.SCOOTER ,B ,Q,4660.00,4678.00,4601.70,4632.45,4653.80,4681.30,126,358,1657532.00,,INE288A01013,26-Jun-19,,
500267,MAJESTIC AUT,X ,Q,167.55,186.00,167.55,182.70,183.00,170.60,1386,71904,13046275.00,,INE201B01022,26-Jun-19,,
500268,MANALI PETRO,B ,Q,22.50,23.05,22.35,22.85,22.85,22.35,125,26023,594914.00,,INE201A01024,26-Jun-19,,
500271,MFSL        ,A ,Q,424.30,432.50,424.25,430.05,428.30,425.65,379,10169,4360124.00,,INE180A01020,26-Jun-19,,
500279,MIRC ELECT  ,B ,Q,16.90,17.05,16.70,16.90,17.05,16.90,29,9597,161826.00,,INE831A01028,26-Jun-19,,
500280,CENTURY ENKA,B ,Q,219.65,221.55,219.00,220.85,220.20,219.40,119,4073,896721.00,,INE485A01015,26-Jun-19,,
500284,LORDS CHLORO,XT,Q,39.00,39.00,37.00,38.00,38.00,38.90,8,107,4028.00,,INE846D01012,26-Jun-19,,
500285,SPICEJET LTD,A ,Q,125.40,132.00,125.30,129.25,129.25,125.20,11918,2024151,262632912.00,,INE285B01017,26-Jun-19,,
500288,MOREPEN LAB.,B ,Q,16.60,16.90,16.60,16.80,16.75,16.55,139,60414,1013611.00,,INE083A01026,26-Jun-19,,
500290,MRF LTD.    ,A ,Q,55750.00,56306.00,55300.00,56081.85,56114.90,55536.80,191,851,47553332.00,,INE883A01011,26-Jun-19,,
500292,HEIDEL CEM  ,A ,Q,192.85,196.00,192.05,195.45,196.00,192.85,195,9048,1758756.00,,INE578A01017,26-Jun-19,,
500294,NCC         ,A ,Q,99.50,100.70,99.30,99.90,99.90,99.70,1157,312876,31251229.00,,INE868B01028,26-Jun-19,,
500295,VEDL        ,A ,Q,170.10,179.25,168.85,177.85,177.85,170.35,4261,629173,109074068.00,,INE205A01025,26-Jun-19,,
500296,NAHAR SPG.  ,B ,Q,71.45,73.40,70.95,72.35,72.50,70.65,14,1378,99591.00,,INE290A01027,26-Jun-19,,
500298,NAT.PEROXIDE,B ,Q,1927.00,1980.00,1912.60,1968.05,1970.10,1926.70,510,2667,5192199.00,,INE585A01020,26-Jun-19,,
500300,GRASIM IND. ,A ,Q,908.50,920.95,893.15,918.90,918.90,902.00,1635,92883,84763959.00,,INE047A01021,26-Jun-19,,
500302,PEL         ,A ,Q,1886.75,1902.55,1864.20,1879.45,1879.45,1900.55,3436,75045,141175096.00,,INE140A01024,26-Jun-19,,
500304,NIIT LTD.   ,B ,Q,103.55,104.15,102.60,102.75,102.60,103.30,261,20316,2100932.00,,INE161A01038,26-Jun-19,,
500306,JAYKAY      ,X ,Q,4.51,4.58,4.18,4.30,4.30,4.48,27,12302,53680.00,,INE903A01025,26-Jun-19,,
500307,NIRLON      ,B ,Q,201.70,201.70,197.20,197.50,197.20,197.25,26,7540,1492083.00,,INE910A01012,26-Jun-19,,
500312,ONGC CORPN  ,A ,Q,164.00,169.05,164.00,167.45,167.45,166.30,1106,126917,21308409.00,,INE213A01029,26-Jun-19,,
500313,OIL COUNTRY ,B ,Q,6.80,7.27,6.80,7.09,7.09,6.80,38,7818,55256.00,,INE591A01010,26-Jun-19,,
500314,ORIENT HOTEL,B ,Q,38.40,38.95,38.20,38.40,38.30,38.75,48,5098,195743.00,,INE750A01020,26-Jun-19,,
500315,ORINTAL BANK,A ,Q,93.30,103.50,93.25,100.45,98.80,94.10,1960,497877,49172756.00,,INE141A01014,26-Jun-19,,
500317,OSWAL AGRO. ,B ,Q,7.03,7.03,6.53,6.62,6.62,6.60,29,3309,21891.00,,INE142A01012,26-Jun-19,,
500325,RELIANCE    ,A ,Q,1288.05,1304.50,1287.10,1294.55,1294.55,1295.80,7881,320941,415788983.00,,INE002A01018,26-Jun-19,,
500327,PILITA      ,B ,Q,9.01,9.50,9.01,9.33,9.33,9.64,128,205799,1923124.00,,INE600A01035,26-Jun-19,,
500329,PENTAMED.G  ,X ,Q,0.28,0.29,0.27,0.28,0.28,0.28,24,14188,4020.00,,INE202A01022,26-Jun-19,,
500330,RAYMOND     ,A ,Q,745.00,758.00,741.60,747.85,747.85,748.30,405,12743,9582542.00,,INE301A01014,26-Jun-19,,
500331,PIDILITE    ,A ,Q,1232.90,1239.45,1216.40,1225.80,1225.80,1232.95,892,42730,52384089.00,,INE318A01026,26-Jun-19,,
500333,PIX TRANS   ,X ,Q,171.35,173.80,170.50,171.85,171.85,172.00,40,2272,389976.00,,INE751B01018,26-Jun-19,,
500335,BIRLA CORPN.,A ,Q,571.30,595.85,571.30,591.90,592.00,574.95,651,7455,4358132.00,,INE340A01012,26-Jun-19,,
500336,SURYA ROSHNI,B ,Q,234.25,238.20,230.80,232.25,231.70,232.50,485,24637,5740335.00,,INE335A01012,26-Jun-19,,
500337,PRIME SECUR.,B ,Q,38.00,38.80,37.55,38.35,38.10,38.00,89,57649,2207268.00,,INE032B01021,26-Jun-19,,
500338,PRSMJOHNSN  ,A ,Q,91.90,92.00,90.10,91.10,91.10,91.45,248,45506,4174220.00,,INE010A01011,26-Jun-19,,
500339,RAIN        ,A ,Q,98.20,100.00,98.05,98.80,98.80,98.95,971,49711,4915965.00,,INE855B01025,26-Jun-19,,
500343,AMJLAND     ,B ,Q,16.70,16.70,16.55,16.55,16.55,16.30,3,3,49.00,,INE606A01024,26-Jun-19,,
500350,RSWM  LTD   ,B ,Q,144.85,149.00,144.85,147.50,147.40,147.40,56,20091,2993327.00,,INE611A01016,26-Jun-19,,
500354,RAJSH.SUGAR ,B ,Q,21.25,21.50,21.25,21.50,21.50,21.15,16,300,6400.00,,INE562B01019,26-Jun-19,,
500355,RALLIS INDIA,A ,Q,143.80,145.00,142.70,143.65,143.50,143.30,489,11005,1585887.00,,INE613A01020,26-Jun-19,,
500356,RAMANEWS    ,B ,Q,17.55,19.35,17.50,18.30,18.30,18.00,43,5454,98304.00,,INE278B01020,26-Jun-19,,
500357,RAMA PAPER  ,X ,Q,16.45,16.45,16.40,16.45,16.45,16.10,4,700,11512.00,,INE425E01013,26-Jun-19,,
500360,RAPICUT CARB,X ,Q,42.00,42.00,42.00,42.00,42.00,42.00,6,600,25200.00,,INE350D01015,26-Jun-19,,
500365,RMGALLOY    ,X ,Q,13.50,13.80,13.30,13.30,13.30,13.50,19,6176,84149.00,,INE731F01037,26-Jun-19,,
500366,ROLTA (I)   ,B ,Q,5.75,5.76,5.64,5.76,5.76,5.49,67,55833,320699.00,,INE293A01013,26-Jun-19,,
500367,RUBFILA INT.,X ,Q,38.75,39.50,38.00,38.40,38.35,38.50,47,7923,306172.00,,INE642C01025,26-Jun-19,,
500368,RUCHI SOYA  ,B ,Q,5.57,5.84,5.36,5.41,5.44,5.57,414,247851,1375787.00,,INE619A01027,26-Jun-19,,
500370,SALORA INT. ,X ,Q,10.83,10.83,10.83,10.83,10.83,11.40,5,3002,32511.00,,INE924A01013,26-Jun-19,,
500378,JINDAL SAW  ,A ,Q,82.80,84.35,81.60,84.05,83.70,82.60,1362,90071,7453883.00,,INE324A01024,26-Jun-19,,
500380,JK LAKSHMI  ,A ,Q,347.00,347.10,340.80,342.30,342.50,347.00,149,1303,448102.00,,INE786A01032,26-Jun-19,,
