SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500117,DCW LTD.    ,B ,Q,14.00,14.10,13.75,14.00,14.00,13.95,50,12138,169132.00,,INE500A01029,14-Oct-20,,
500119,DHAMPUR SUGA,B ,Q,142.50,143.30,138.45,140.10,139.30,143.35,844,27712,3883621.00,,INE041A01016,14-Oct-20,,
500120,DIAMINES&CHM,X ,Q,429.00,438.00,429.00,437.45,437.90,431.15,170,8303,3612619.00,,INE591D01014,14-Oct-20,,
500123,ELANTAS     ,B ,Q,2400.00,2435.00,2350.00,2365.25,2379.00,2383.45,49,337,803646.00,,INE280B01018,14-Oct-20,,
500124,DR.REDDY'S  ,A ,Q,5185.00,5220.45,5091.90,5121.00,5121.00,5167.20,6186,53080,272575963.00,,INE089A01023,14-Oct-20,,
500125,E.I.D.PAR   ,A ,Q,260.00,266.40,259.60,262.90,262.95,263.15,1931,35977,9489156.00,,INE126A01031,14-Oct-20,,
500126,PGHL        ,A ,Q,5146.00,5170.00,5119.00,5138.80,5133.25,5146.50,323,687,3529966.00,,INE199A01012,14-Oct-20,,
500128,ELEC.CASTING,B ,Q,17.55,18.35,16.65,18.25,18.00,17.45,565,166840,2943140.00,,INE086A01029,14-Oct-20,,
500133,ESAB INDIA  ,B ,Q,1339.85,1356.40,1335.85,1350.50,1352.50,1356.15,37,76,102550.00,,INE284A01012,14-Oct-20,,
500135,ESSEL PROP  ,A ,Q,257.70,257.70,252.15,253.10,254.70,253.95,505,4434,1126464.00,,INE255A01020,14-Oct-20,,
500136,ESTER INDUS.,B ,Q,94.75,98.15,94.10,95.80,95.80,94.70,824,50168,4830406.00,,INE778B01029,14-Oct-20,,
500142,FGP LTD.    ,X ,Q,1.10,1.10,1.10,1.10,1.10,1.10,2,398,437.00,,INE512A01016,14-Oct-20,,
500144,FINOL. CABLE,A ,Q,280.20,280.20,273.90,274.95,275.20,278.45,419,3644,1006824.00,,INE235A01022,14-Oct-20,,
500147,COCKERILL   ,X ,Q,701.05,784.00,701.05,777.40,775.00,706.90,133,2748,2067009.00,,INE515A01019,14-Oct-20,,
500148,UFLEX LTD   ,A ,Q,313.00,315.25,307.00,309.50,312.00,316.30,676,8122,2514959.00,,INE516A01017,14-Oct-20,,
500150,FOSECO INDIA,B ,Q,1202.00,1210.95,1188.80,1197.80,1197.80,1206.00,59,161,194016.00,,INE519A01011,14-Oct-20,,
500151,GOLDEN TOB  ,B ,Q,21.40,21.95,21.00,21.95,21.95,21.45,10,343,7373.00,,INE973A01010,14-Oct-20,,
500153,GANESH BENZO,X ,Q,64.60,65.95,62.05,63.95,63.95,64.20,277,51107,3238947.00,,INE388A01029,14-Oct-20,,
500155,GARDEN SILK ,T ,Q,8.40,8.49,8.16,8.45,8.45,8.14,11,2794,23646.00,,INE526A01016,14-Oct-20,,
500159,METROGLOBL  ,X ,Q,43.90,46.00,43.90,44.15,44.15,46.60,7,706,31175.00,,INE085D01033,14-Oct-20,,
500160,GTL LTD.    ,B ,Q,3.18,3.18,3.18,3.18,3.18,3.34,18,12764,40589.00,,INE043A01012,14-Oct-20,,
500163,GODFREY PH  ,A ,Q,878.80,901.55,874.00,886.60,886.60,876.35,535,4959,4389328.00,,INE260B01028,14-Oct-20,,
500164,GODREJ IND  ,A ,Q,387.50,387.50,377.00,378.75,379.45,387.35,434,2437,928091.00,,INE233A01035,14-Oct-20,,
500165,KANSAI NERO ,A ,Q,478.00,483.00,469.05,474.25,474.95,478.35,3173,20505,9815622.00,,INE531A01024,14-Oct-20,,
500166,GOODRICKE   ,X ,Q,265.10,274.80,265.10,273.05,273.00,271.70,63,2462,673480.00,,INE300A01016,14-Oct-20,,
500168,GOODYEAR (I),B ,Q,839.00,839.00,799.00,800.70,800.00,821.30,892,9556,7668504.00,,INE533A01012,14-Oct-20,,
500170,GTN INDUS   ,B ,Q,6.96,6.96,6.96,6.96,6.96,7.25,1,125,870.00,,INE537A01013,14-Oct-20,,
500171,GHCL LTD    ,A ,Q,147.00,147.25,144.25,144.90,144.70,146.40,231,6078,884318.00,,INE539A01019,14-Oct-20,,
500173,GFLLIMITED  ,B ,Q,86.80,87.75,84.05,85.85,87.75,88.90,49,636,54365.00,,INE538A01037,14-Oct-20,,
500174,GUJ.LEASE   ,B ,Q,2.04,2.04,2.04,2.04,2.04,1.95,1,50,102.00,,INE540A01017,14-Oct-20,,
500179,HCL INFOSYS ,B ,Q,7.84,7.86,7.60,7.65,7.64,7.84,119,26863,206175.00,,INE236A01020,14-Oct-20,,
500180,HDFC BANK   ,A ,Q,1193.30,1214.80,1175.85,1210.85,1210.85,1198.15,8946,246863,294671648.00,,INE040A01034,14-Oct-20,,
500182,HEROMOTOCO  ,A ,Q,3282.00,3331.45,3270.50,3310.10,3311.00,3288.30,2658,26660,88039684.00,,INE158A01026,14-Oct-20,,
500183,HFCL        ,A ,Q,16.35,16.45,16.15,16.25,16.25,16.25,871,438888,7155291.00,,INE548A01028,14-Oct-20,,
500184,HSCL        ,A ,Q,50.25,51.70,48.85,51.15,51.15,49.80,724,78068,3921799.00,,INE019C01026,14-Oct-20,,
500185,HIND.CONSTN.,B ,Q,4.99,4.99,4.80,4.92,4.92,5.00,501,366552,1787748.00,,INE549A01026,14-Oct-20,,
500186,HIND.OIL EXP,B ,Q,70.90,70.90,68.50,69.00,69.00,69.85,356,16372,1140114.00,,INE345A01011,14-Oct-20,,
500187,HSIL        ,B ,Q,75.00,75.95,73.05,73.30,73.30,76.20,251,14598,1082717.00,,INE415A01038,14-Oct-20,,
500188,HINDUS.ZI   ,A ,Q,208.85,216.25,203.15,213.35,213.35,206.05,1653,65002,13530324.00,,INE267A01025,14-Oct-20,,
500189,NXTDIGITAL  ,B ,Q,651.50,660.00,644.00,644.00,644.00,659.05,59,248,160793.00,,INE353A01023,14-Oct-20,,
500191,HMT LTD.    ,Z ,Q,15.25,15.25,14.33,14.80,14.35,15.08,31,2099,30678.00,,INE262A01018,14-Oct-20,,
500192,PRAG BOSIMI ,XT,Q,2.01,2.10,1.99,2.09,2.10,2.09,14,6557,13369.00,,INE962B01011,14-Oct-20,,
500193,HLVLTD      ,B ,Q,4.74,4.84,4.74,4.80,4.78,4.79,45,25232,120893.00,,INE102A01024,14-Oct-20,,
500199,I.G.PETRO   ,B ,Q,310.65,313.25,304.10,310.15,309.60,306.95,362,2953,913668.00,,INE204A01010,14-Oct-20,,
500201,IND.GLYCOLS ,B ,Q,271.10,280.80,269.00,274.05,273.05,271.75,728,13065,3587926.00,,INE560A01015,14-Oct-20,,
500202,IND.LEAS.DEV,X ,Q,4.59,4.59,4.59,4.59,4.59,4.38,1,10,45.00,,INE333C01013,14-Oct-20,,
500206,MARGO FIN   ,X ,Q,6.32,6.32,6.32,6.32,6.32,6.65,2,210,1327.00,,INE680B01019,14-Oct-20,,
500207,INDO RAMA   ,B ,Q,20.50,21.80,20.50,21.35,21.80,21.50,96,8741,186289.00,,INE156A01020,14-Oct-20,,
500209,INFOSYS LTD ,A ,Q,1164.70,1164.70,1130.35,1136.10,1136.10,1158.00,23590,712741,816566074.00,,INE009A01021,14-Oct-20,,
500210,INGERSOLL   ,B ,Q,573.40,573.40,559.50,565.65,565.00,567.65,274,1059,595359.00,,INE177A01018,14-Oct-20,,
500211,INSILCO LTD.,X ,Q,7.62,7.99,7.62,7.99,7.99,7.99,25,7194,55784.00,,INE901A01011,14-Oct-20,,
500212,INTEG.FIN.SE,XT,Q,31.80,31.80,31.80,31.80,31.80,31.80,2,100,3180.00,,INE898B01017,14-Oct-20,,
500213,INTER.TRAVEL,X ,Q,49.00,49.85,46.10,49.30,49.30,49.00,34,2037,98803.00,,INE262B01016,14-Oct-20,,
500214,ION EXCHANGE,B ,Q,725.00,730.00,708.05,722.25,715.15,725.60,393,15359,10972233.00,,INE570A01014,14-Oct-20,,
500215,AGRO TECH FO,B ,Q,706.90,710.00,692.95,706.05,704.20,707.80,95,523,368097.00,,INE209A01019,14-Oct-20,,
500219,JAIN IRRIG  ,B ,Q,13.05,14.37,12.90,14.37,14.37,13.07,1097,486172,6770874.00,,INE175A01038,14-Oct-20,,
500220,JASCH INDUST,X ,Q,24.05,26.85,24.05,25.00,25.00,25.05,5,251,6464.00,,INE711C01010,14-Oct-20,,
500223,JCT LTD     ,XT,Q,0.79,0.82,0.76,0.78,0.78,0.79,160,505624,391060.00,,INE945A01026,14-Oct-20,,
500227,JINDAL POLYF,B ,Q,470.00,474.50,466.00,472.65,474.45,471.85,119,1627,764612.00,,INE197D01010,14-Oct-20,,
500228,JSWSL       ,A ,Q,288.65,291.95,285.70,290.65,290.30,289.85,1753,200249,57816073.00,,INE019A01038,14-Oct-20,,
500231,UMANG DAIR  ,B ,Q,45.70,46.80,45.25,45.65,45.60,46.60,96,3939,181731.00,,INE864B01027,14-Oct-20,,
500233,KAJARIA CER.,A ,Q,532.20,544.10,516.70,530.55,530.55,531.05,1592,30799,16436957.00,,INE217B01036,14-Oct-20,,
500234,KAKATIYA CEM,B ,Q,145.80,145.80,141.90,143.45,141.90,147.60,195,1373,197268.00,,INE437B01014,14-Oct-20,,
500235,KALYANI STEL,B ,Q,214.65,223.30,213.40,221.65,220.95,215.45,326,3082,678183.00,,INE907A01026,14-Oct-20,,
500236,KANELIND    ,X ,Q,0.34,0.34,0.32,0.32,0.32,0.33,2,205,69.00,,INE252C01015,14-Oct-20,,
500238,WHIRLPOOL   ,A ,Q,2157.95,2161.05,2119.20,2138.15,2127.00,2155.45,461,1773,3787510.00,,INE716A01013,14-Oct-20,,
500239,KG DENIM    ,X ,Q,21.20,22.30,21.00,21.80,21.80,22.90,36,3719,79756.00,,INE104A01012,14-Oct-20,,
500240,KINETIC ENG.,XT,Q,18.70,20.00,18.70,18.70,18.70,19.60,12,326,6157.00,,INE266B01017,14-Oct-20,,
500241,KIRL.BROS.  ,B ,Q,110.30,114.90,106.80,112.95,112.45,112.40,279,7381,815697.00,,INE732A01036,14-Oct-20,,
500243,KIRL INDUS  ,B ,Q,623.05,637.00,620.00,620.50,620.50,639.05,9,17,10631.00,,INE250A01039,14-Oct-20,,
500245,KIRL.FERROUS,B ,Q,89.00,91.65,88.50,91.00,90.80,89.05,67,628,56158.00,,INE884B01025,14-Oct-20,,
500246,ENVAIN ELECT,XT,Q,23.85,23.85,23.85,23.85,23.85,25.10,2,18,429.00,,INE601C01013,14-Oct-20,,
500247,KOTAK MAH.BK,A ,Q,1338.50,1358.00,1324.50,1354.25,1354.25,1344.30,3224,57960,77790188.00,,INE237A01028,14-Oct-20,,
500249,KSB         ,B ,Q,479.00,479.00,461.90,467.00,465.55,465.00,133,1021,476343.00,,INE999A01015,14-Oct-20,,
500250,L.G.BALKRISH,B ,Q,234.00,238.20,224.00,230.95,234.85,235.90,480,4402,1023562.00,,INE337A01034,14-Oct-20,,
500251,TRENT LTD.  ,A ,Q,680.00,689.60,626.35,657.00,657.00,692.45,903,11793,7819751.00,,INE849A01020,14-Oct-20,,
500252,LAXMIMACH   ,A ,Q,3900.00,3935.00,3870.45,3916.75,3930.00,3912.15,462,1779,6954541.00,,INE269B01029,14-Oct-20,,
500253,LIC HOUS.FIN,A ,Q,287.05,287.60,280.10,286.50,286.50,288.35,4687,217157,61635496.00,,INE115A01026,14-Oct-20,,
500254,UTTAMVALUE  ,B ,Q,0.40,0.40,0.38,0.38,0.38,0.40,839,16767642,6438690.00,,INE292A01023,14-Oct-20,,
500257,LUPIN LTD.  ,A ,Q,1058.25,1060.60,1022.70,1035.50,1037.95,1056.70,4154,126722,131491266.00,,INE326A01037,14-Oct-20,,
500259,LYKA LABS   ,B ,Q,18.45,19.45,18.45,18.50,18.50,19.00,52,2826,52320.00,,INE933A01014,14-Oct-20,,
500260,RAMCOCEM    ,A ,Q,763.65,774.00,751.00,770.40,770.50,767.80,757,9744,7446901.00,,INE331A01037,14-Oct-20,,
500264,MAFATLAL IND,X ,Q,86.65,98.40,86.65,93.50,94.00,92.50,44,1973,183024.00,,INE270B01027,14-Oct-20,,
500265,MAH.SEAMLESS,A ,Q,215.05,216.00,214.30,214.90,216.00,214.80,318,3471,746684.00,,INE271B01025,14-Oct-20,,
500266,MAH.SCOOTER ,A ,Q,2822.05,2910.10,2822.05,2902.55,2908.40,2876.70,108,404,1159602.00,,INE288A01013,14-Oct-20,,
500267,MAJESTIC AUT,X ,Q,92.85,92.85,91.00,91.25,91.25,90.20,19,1022,94326.00,,INE201B01022,14-Oct-20,,
500268,MANALI PETRO,B ,Q,33.45,33.45,32.40,32.90,33.00,33.25,508,84969,2790134.00,,INE201A01024,14-Oct-20,,
500271,MFSL        ,A ,Q,575.20,598.00,575.20,596.35,596.35,585.85,2020,31162,18448165.00,,INE180A01020,14-Oct-20,,
500279,MIRC ELECT  ,B ,Q,7.54,7.76,7.54,7.63,7.60,7.60,49,8630,66067.00,,INE831A01028,14-Oct-20,,
500280,CENTURY ENKA,B ,Q,166.85,168.00,166.15,167.35,167.00,167.45,109,1149,191848.00,,INE485A01015,14-Oct-20,,
500284,LORDS CHLORO,XT,Q,36.00,37.80,34.20,34.20,34.20,36.00,16,798,29388.00,,INE846D01012,14-Oct-20,,
500285,SPICEJET LTD,A ,Q,47.95,49.20,47.55,48.90,48.90,48.10,693,143024,6931206.00,,INE285B01017,14-Oct-20,,
500288,MOREPEN LAB.,B ,Q,27.00,29.85,26.75,28.40,28.25,27.00,1500,420642,12059464.00,,INE083A01026,14-Oct-20,,
500290,MRF LTD.    ,A ,Q,58600.00,59159.25,58000.05,58933.65,59029.00,58607.65,249,287,16828487.00,,INE883A01011,14-Oct-20,,
500292,HEIDEL CEM  ,A ,Q,190.00,190.20,186.20,188.65,188.00,187.75,524,10283,1936667.00,,INE578A01017,14-Oct-20,,
500294,NCC         ,A ,Q,32.35,32.35,30.90,31.65,31.60,32.40,741,252209,7923197.00,,INE868B01028,14-Oct-20,,
500295,VEDL        ,A ,Q,99.40,100.40,92.75,98.40,98.40,99.65,13957,2532678,244299038.00,,INE205A01025,14-Oct-20,,
500296,NAHAR SPG.  ,B ,Q,40.90,40.95,38.95,38.95,38.95,42.10,24,156,6155.00,,INE290A01027,14-Oct-20,,
500298,NAT.PEROXIDE,B ,Q,1900.00,1915.90,1880.00,1899.85,1905.00,1899.35,216,1483,2819001.00,,INE585A01020,14-Oct-20,,
500300,GRASIM IND. ,A ,Q,745.85,767.95,733.75,764.35,764.35,748.90,1159,36591,27637358.00,,INE047A01021,14-Oct-20,,
500302,PEL         ,A ,Q,1268.50,1306.90,1253.20,1301.10,1301.10,1279.00,3597,55913,71361077.00,,INE140A01024,14-Oct-20,,
500304,NIIT LTD.   ,B ,Q,133.10,137.00,130.30,134.90,134.60,133.10,1859,46821,6256998.00,,INE161A01038,14-Oct-20,,
500306,JAYKAY      ,XT,Q,4.41,4.56,4.37,4.56,4.56,4.46,8,293,1295.00,,INE903A01025,14-Oct-20,,
500307,NIRLON      ,B ,Q,255.00,255.00,240.00,240.15,243.00,240.00,104,4083,988926.00,,INE910A01012,14-Oct-20,,
500312,ONGC CORPN  ,A ,Q,68.80,68.85,66.70,67.00,67.00,69.05,7404,880603,59098114.00,,INE213A01029,14-Oct-20,,
500313,OIL COUNTRY ,B ,Q,3.79,3.91,3.66,3.90,3.90,3.94,13,1361,5224.00,,INE591A01010,14-Oct-20,,
500314,ORIENT HOTEL,B ,Q,20.65,20.65,19.70,19.80,19.80,20.70,36,3254,65252.00,,INE750A01020,14-Oct-20,,
500317,OSWAL AGRO. ,B ,Q,8.99,8.99,8.55,8.69,8.77,8.97,145,26431,231381.00,,INE142A01012,14-Oct-20,,
500319,INDIAN SUCRO,X ,Q,22.60,23.75,21.05,22.30,22.30,23.10,29,3906,88274.00,,INE557C01017,14-Oct-20,,
500325,RELIANCE    ,A ,Q,2284.90,2304.20,2269.55,2287.35,2287.35,2280.25,15320,306815,700759702.00,,INE002A01018,14-Oct-20,,
500327,PILITA      ,B ,Q,6.60,6.81,6.60,6.60,6.60,6.65,13,4238,28438.00,,INE600A01035,14-Oct-20,,
500329,PENTAMED.G  ,Z ,Q,0.30,0.31,0.29,0.30,0.30,0.30,18,12523,3802.00,,INE202A01022,14-Oct-20,,
500330,RAYMOND     ,A ,Q,278.00,278.00,272.20,275.10,275.10,277.20,496,13250,3637792.00,,INE301A01014,14-Oct-20,,
500331,PIDILITE    ,A ,Q,1477.00,1493.35,1475.35,1486.30,1487.30,1483.30,2262,19050,28304606.00,,INE318A01026,14-Oct-20,,
500333,PIX TRANS   ,X ,Q,134.40,139.00,134.40,138.05,136.00,136.65,123,7922,1082886.00,,INE751B01018,14-Oct-20,,
500335,BIRLA CORPN.,A ,Q,640.00,654.15,630.00,650.50,650.50,634.35,1481,14912,9584661.00,,INE340A01012,14-Oct-20,,
500336,SURYA ROSHNI,B ,Q,203.50,203.75,198.65,199.35,198.95,202.00,156,2611,527776.00,,INE335A01012,14-Oct-20,,
500337,PRIME SECUR.,B ,Q,44.20,48.10,43.60,47.10,46.00,44.90,307,16382,757710.00,,INE032B01021,14-Oct-20,,
500338,PRSMJOHNSN  ,A ,Q,67.20,67.55,64.60,66.55,66.55,67.20,251,14073,928565.00,,INE010A01011,14-Oct-20,,
500339,RAIN        ,A ,Q,99.00,99.25,95.15,96.10,97.00,99.00,716,31863,3066228.00,,INE855B01025,14-Oct-20,,
500343,AMJLAND     ,B ,Q,19.50,19.50,19.50,19.50,19.50,19.15,5,50,975.00,,INE606A01024,14-Oct-20,,
500346,PUN.COMMUNI.,T ,Q,27.75,27.75,27.75,27.75,27.75,28.30,6,379,10517.00,,INE609A01010,14-Oct-20,,
500350,RSWM  LTD   ,T ,Q,88.00,91.05,86.80,87.05,87.05,90.20,20,2474,219798.00,,INE611A01016,14-Oct-20,,
500354,RAJSH.SUGAR ,B ,Q,12.76,12.90,12.74,12.90,12.90,13.12,17,3125,40120.00,,INE562B01019,14-Oct-20,,
500355,RALLIS INDIA,A ,Q,278.90,280.05,274.50,276.15,278.00,280.15,470,8380,2329363.00,,INE613A01020,14-Oct-20,,
500356,RAMANEWS    ,B ,Q,12.79,12.93,12.50,12.83,12.81,13.21,59,9635,122891.00,,INE278B01020,14-Oct-20,,
500357,RAMA PAPER  ,X ,Q,9.55,10.50,9.55,10.00,10.00,10.02,8,502,5036.00,,INE425E01013,14-Oct-20,,
500360,RAPICUT CARB,X ,Q,22.45,22.85,21.60,22.50,22.50,22.00,21,771,16967.00,,INE350D01015,14-Oct-20,,
500365,WELSPLSOL   ,X ,Q,9.15,9.15,8.51,9.00,9.10,8.93,28,4442,39798.00,,INE731F01037,14-Oct-20,,
500366,ROLTA (I)   ,B ,Q,4.90,4.90,4.57,4.64,4.64,4.81,4495,36266,169722.00,,INE293A01013,14-Oct-20,,
500367,RUBFILA INT.,X ,Q,37.20,38.95,36.50,36.75,36.60,37.65,39,8025,294710.00,,INE642C01025,14-Oct-20,,
