SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500097,DALMIASUG   ,A ,Q,165.50,167.05,157.70,160.50,160.00,163.50,1481,76844,12468947.00,,INE495A01022,24-Feb-21,,
500101,ARVIND Ltd  ,A ,Q,70.05,75.75,70.05,72.35,72.35,69.60,4404,554143,40577554.00,,INE034A01011,24-Feb-21,,
500102,BALARPUR IND,Z ,Q,1.24,1.27,1.20,1.25,1.26,1.24,304,2215038,2716348.00,,INE294A01037,24-Feb-21,,
500103,BHEL        ,A ,Q,41.05,43.35,40.80,42.95,42.95,40.75,26355,13543252,572150086.00,,INE257A01026,24-Feb-21,,
500104,HIND.PETRO  ,A ,Q,245.80,248.30,240.00,244.60,244.60,244.80,7396,524311,127917041.00,,INE094A01015,24-Feb-21,,
500106,IFCI LTD    ,A ,Q,9.00,9.06,8.77,8.89,8.89,8.83,27362,665942,5934762.00,,INE039A01010,24-Feb-21,,
500108,MAHA.TELE   ,B ,Q,11.95,12.36,11.85,11.92,11.92,11.92,11654,302896,3645468.00,,INE153A01019,24-Feb-21,,
500109,MRPL        ,A ,Q,38.65,39.40,37.00,38.15,38.25,38.30,1133,320916,12341941.00,,INE103A01014,24-Feb-21,,
500110,CHENNAI PET.,A ,Q,96.05,97.55,96.05,97.10,96.50,96.45,826,77158,7489700.00,,INE178A01016,24-Feb-21,,
500111,REL.CAP.    ,B ,Q,10.37,10.37,9.90,9.96,9.96,10.17,816,486798,4879980.00,,INE013A01015,24-Feb-21,,
500112,STATE BANK  ,A ,Q,396.65,415.00,395.20,406.15,406.15,395.65,81615,8877865,3592030284.00,,INE062A01020,24-Feb-21,,
500113,STEEL AUTH. ,A ,Q,71.50,73.65,71.00,71.60,71.60,70.55,21957,10990471,791984895.00,,INE114A01011,24-Feb-21,,
500114,TITAN       ,A ,Q,1428.00,1499.40,1400.05,1447.70,1450.30,1424.25,10524,271681,393104078.00,,INE280A01028,24-Feb-21,,
500116,IDBI BANK L ,A ,Q,30.25,30.80,29.90,30.30,30.30,29.95,4242,2751699,83040250.00,,INE008A01015,24-Feb-21,,
500117,DCW LTD.    ,B ,Q,26.75,28.30,26.35,26.85,26.85,26.00,2391,721233,19699153.00,,INE500A01029,24-Feb-21,,
500119,DHAMPUR SUGA,A ,Q,179.10,182.00,175.00,176.75,176.30,178.50,1425,84834,15135914.00,,INE041A01016,24-Feb-21,,
500120,DIAMINES&CHM,X ,Q,301.50,301.50,292.25,297.65,300.00,292.65,187,5694,1685891.00,,INE591D01014,24-Feb-21,,
500123,ELANTAS     ,A ,Q,3019.00,3390.00,3019.00,3317.80,3320.00,2852.15,2133,22342,72339582.00,,INE280B01018,24-Feb-21,,
500124,DR.REDDY'S  ,A ,Q,4500.00,4589.45,4261.00,4441.50,4441.50,4489.10,16348,337777,1495975101.00,,INE089A01023,24-Feb-21,,
500125,E.I.D.PAR   ,A ,Q,322.90,327.00,316.00,320.05,320.05,320.30,691,33147,10672423.00,,INE126A01031,24-Feb-21,,
500126,PGHL        ,A ,Q,7149.00,7149.00,6800.00,6940.50,7046.60,6969.80,326,982,6872497.00,,INE199A01012,24-Feb-21,,
500128,ELEC.CASTING,B ,Q,22.35,22.60,22.00,22.40,22.45,22.10,238,80442,1785991.00,,INE086A01029,24-Feb-21,,
500133,ESAB INDIA  ,A ,Q,1955.00,1956.50,1865.00,1865.10,1865.10,1939.40,741,267774,499467447.00,,INE284A01012,24-Feb-21,,
500135,EPL         ,A ,Q,216.05,224.45,216.00,221.80,221.40,214.80,1368,62563,13851080.00,,INE255A01020,24-Feb-21,,
500136,ESTER INDUS.,B ,Q,105.00,106.20,101.15,103.00,103.00,103.05,787,53580,5582791.00,,INE778B01029,24-Feb-21,,
500143,P.H.CAPITAL ,X ,Q,25.00,25.00,24.95,24.95,24.95,23.90,3,21,524.00,,INE160F01013,24-Feb-21,,
500144,FINOL. CABLE,A ,Q,387.00,397.30,372.20,389.40,388.95,381.50,2099,74598,28881121.00,,INE235A01022,24-Feb-21,,
500147,COCKERILL   ,X ,Q,849.85,849.85,800.50,800.50,800.50,829.00,11,187,152629.00,,INE515A01019,24-Feb-21,,
500148,UFLEX LTD   ,A ,Q,363.00,367.30,361.75,366.20,367.00,363.75,1765,47908,17523031.00,,INE516A01017,24-Feb-21,,
500150,FOSECO INDIA,B ,Q,1215.95,1245.80,1212.00,1222.00,1230.00,1217.25,34,103,125119.00,,INE519A01011,24-Feb-21,,
500151,GOLDEN TOB  ,B ,Q,46.75,46.90,44.65,45.70,45.35,46.05,51,1094,50136.00,,INE973A01010,24-Feb-21,,
500153,GANESH BENZO,X ,Q,64.80,74.75,64.15,72.45,72.45,64.00,2398,464921,33071993.00,,INE388A01029,24-Feb-21,,
500159,METROGLOBL  ,X ,Q,50.10,53.95,50.10,51.10,51.10,51.30,20,387,20110.00,,INE085D01033,24-Feb-21,,
500160,GTL LTD.    ,B ,Q,6.95,7.05,6.69,6.85,6.85,6.79,129,52980,364271.00,,INE043A01012,24-Feb-21,,
500163,GODFREY PH  ,A ,Q,908.00,919.90,900.00,905.35,905.30,912.45,992,20218,18367388.00,,INE260B01028,24-Feb-21,,
500164,GODREJ IND  ,A ,Q,449.00,454.80,440.20,444.50,444.50,447.85,1457,46359,20700726.00,,INE233A01035,24-Feb-21,,
500165,KANSAI NERO ,A ,Q,564.35,574.80,551.55,567.25,565.30,560.80,884,16819,9433690.00,,INE531A01024,24-Feb-21,,
500166,GOODRICKE   ,X ,Q,215.00,222.00,215.00,219.70,219.70,212.40,169,6677,1458717.00,,INE300A01016,24-Feb-21,,
500168,GOODYEAR (I),A ,Q,970.00,978.00,955.00,961.15,968.00,977.40,555,7086,6823530.00,,INE533A01012,24-Feb-21,,
500170,GTN INDUS   ,B ,Q,10.38,10.69,10.26,10.67,10.67,10.73,57,7970,82549.00,,INE537A01013,24-Feb-21,,
500171,GHCL LTD    ,A ,Q,224.00,224.00,208.00,217.10,218.65,218.40,292,32120,7024979.00,,INE539A01019,24-Feb-21,,
500173,GFLLIMITED  ,A ,Q,91.40,92.25,89.30,90.00,90.30,91.45,401,19565,1771984.00,,INE538A01037,24-Feb-21,,
500174,GUJ.LEASE   ,B ,Q,2.74,2.92,2.74,2.92,2.92,2.66,11,5056,14761.00,,INE540A01017,24-Feb-21,,
500179,HCL INFOSYS ,B ,Q,9.74,9.76,9.04,9.28,9.28,9.51,1671,667283,6180284.00,,INE236A01020,24-Feb-21,,
500180,HDFC BANK   ,A ,Q,1517.00,1650.00,1517.00,1606.25,1607.50,1529.15,35565,1879382,2966630785.00,,INE040A01034,24-Feb-21,,
500182,HEROMOTOCO  ,A ,Q,3449.00,3497.95,3069.15,3440.70,3449.65,3410.15,8443,129446,437934163.00,,INE158A01026,24-Feb-21,,
500183,HFCL        ,A ,Q,30.00,30.25,29.00,29.80,29.80,29.80,2188,1512752,44898788.00,,INE548A01028,24-Feb-21,,
500184,HSCL        ,A ,Q,43.45,43.45,38.90,41.10,41.10,42.40,14713,11897151,479375828.00,,INE019C01026,24-Feb-21,,
500185,HIND.CONSTN.,A ,Q,8.22,8.53,8.15,8.46,8.45,8.14,1130,568652,4786842.00,,INE549A01026,24-Feb-21,,
500186,HIND.OIL EXP,A ,Q,95.20,98.45,90.00,95.50,95.30,95.20,1783,205493,19634687.00,,INE345A01011,24-Feb-21,,
500187,HSIL        ,B ,Q,171.80,183.75,171.80,180.70,181.40,173.05,565,32480,5852492.00,,INE415A01038,24-Feb-21,,
500188,HINDUS.ZI   ,A ,Q,309.40,311.55,297.00,305.40,304.85,304.10,3406,164202,50304677.00,,INE267A01025,24-Feb-21,,
500189,NXTDIGITAL  ,B ,Q,500.50,511.95,486.00,498.75,498.75,495.50,33,273,135125.00,,INE353A01023,24-Feb-21,,
500191,HMT LTD.    ,Z ,Q,22.20,23.50,22.20,22.75,23.25,22.95,49,6449,147925.00,,INE262A01018,24-Feb-21,,
500192,PRAG BOSIMI ,XT,Q,1.78,1.94,1.76,1.94,1.94,1.85,15,2669,4981.00,,INE962B01011,24-Feb-21,,
500193,HLVLTD      ,B ,Q,5.95,5.95,5.40,5.56,5.54,5.66,142,88977,497416.00,,INE102A01024,24-Feb-21,,
500199,I.G.PETRO   ,B ,Q,431.00,454.95,429.00,434.10,433.00,431.30,474,14104,6162324.00,,INE204A01010,24-Feb-21,,
500201,IND.GLYCOLS ,A ,Q,466.40,486.40,466.40,482.05,483.80,463.90,596,16249,7784010.00,,INE560A01015,24-Feb-21,,
500206,MARGO FIN   ,X ,Q,8.70,8.92,8.70,8.92,8.92,8.50,12,6504,57685.00,,INE680B01019,24-Feb-21,,
500207,INDO RAMA   ,B ,Q,34.50,36.50,34.25,35.60,35.70,34.10,177,21127,749303.00,,INE156A01020,24-Feb-21,,
500209,INFOSYS LTD ,A ,Q,1264.00,1276.35,1230.00,1274.10,1274.10,1266.25,39665,1479897,1858576980.00,,INE009A01021,24-Feb-21,,
500210,INGERSOLL   ,A ,Q,716.00,741.60,716.00,731.40,733.00,721.25,371,3282,2396095.00,,INE177A01018,24-Feb-21,,
500211,INSILCO LTD.,X ,Q,8.05,8.40,8.05,8.22,8.40,8.27,29,6506,53344.00,,INE901A01011,24-Feb-21,,
500212,INTEG.FIN.SE,XT,Q,27.00,28.35,27.00,28.00,28.00,27.00,5,57,1609.00,,INE898B01017,24-Feb-21,,
500213,INTER.TRAVEL,X ,Q,57.00,57.00,54.60,55.10,55.10,55.35,31,2007,111431.00,,INE262B01016,24-Feb-21,,
500214,ION EXCHANGE,A ,Q,1221.00,1229.00,1196.00,1200.55,1200.55,1211.60,14219,48010,57863674.00,,INE570A01014,24-Feb-21,,
500215,AGRO TECH FO,A ,Q,847.00,861.75,840.00,859.00,859.00,843.90,68,749,635225.00,,INE209A01019,24-Feb-21,,
500219,JAIN IRRIG  ,A ,Q,19.55,20.00,18.90,19.70,19.70,18.90,866,372058,7175691.00,,INE175A01038,24-Feb-21,,
500220,JASCH INDUST,X ,Q,57.05,57.05,52.40,54.70,54.05,57.00,105,21882,1183242.00,,INE711C01010,24-Feb-21,,
500223,JCT LTD     ,X ,Q,0.96,0.98,0.95,0.96,0.97,0.94,566,5073207,4954926.00,,INE945A01026,24-Feb-21,,
500227,JINDAL POLYF,A ,Q,505.00,505.00,482.00,498.95,498.95,498.30,2086,28747,14256164.00,,INE197D01010,24-Feb-21,,
500228,JSWSL       ,A ,Q,415.80,426.40,371.40,410.95,406.20,412.65,16257,2256363,919879157.00,,INE019A01038,24-Feb-21,,
500231,UMANG DAIR  ,B ,Q,59.05,61.20,58.00,59.65,59.90,59.30,109,5358,317277.00,,INE864B01027,24-Feb-21,,
500233,KAJARIA CER.,A ,Q,939.60,963.00,925.05,947.75,949.80,944.75,1005,88036,81955419.00,,INE217B01036,24-Feb-21,,
500234,KAKATIYA CEM,B ,Q,168.55,175.20,167.20,174.10,174.00,169.00,268,6605,1143078.00,,INE437B01014,24-Feb-21,,
500235,KALYANI STEL,A ,Q,313.00,317.00,305.00,312.20,313.00,311.55,391,13643,4237466.00,,INE907A01026,24-Feb-21,,
500236,KANELIND    ,XT,Q,1.22,1.22,1.22,1.22,1.22,1.21,1,215,262.00,,INE252C01015,24-Feb-21,,
500238,WHIRLPOOL   ,A ,Q,2417.90,2450.00,2400.45,2416.40,2410.00,2399.90,640,7176,17380026.00,,INE716A01013,24-Feb-21,,
500239,KG DENIM    ,X ,Q,26.70,27.80,26.70,27.20,27.25,26.65,71,21148,571965.00,,INE104A01012,24-Feb-21,,
500240,KINETIC ENG.,XT,Q,42.95,43.60,40.25,42.35,43.20,41.55,94,9786,417769.00,,INE266B01017,24-Feb-21,,
500241,KIRL.BROS.  ,B ,Q,154.55,159.60,154.00,155.85,155.80,153.85,100,4216,660192.00,,INE732A01036,24-Feb-21,,
500243,KIRL INDUS  ,B ,Q,1319.80,1411.00,1257.00,1268.85,1260.00,1286.30,317,1406,1862241.00,,INE250A01039,24-Feb-21,,
500245,KIRL.FERROUS,B ,Q,152.90,156.20,151.50,151.70,151.80,153.90,1265,32289,4981048.00,,INE884B01025,24-Feb-21,,
500246,ENVAIN ELECT,XT,Q,33.05,33.05,33.05,33.05,33.05,34.65,3,253,8361.00,,INE601C01013,24-Feb-21,,
500247,KOTAK MAH.BK,A ,Q,1875.20,1953.95,1852.00,1914.05,1914.05,1873.15,19458,454708,856513265.00,,INE237A01028,24-Feb-21,,
500248,KRIFILIND   ,XT,Q,3.60,3.60,3.60,3.60,3.60,3.61,2,1000,3600.00,,INE073A01019,24-Feb-21,,
500249,KSB         ,A ,Q,670.00,705.00,670.00,698.75,698.00,657.60,556,7747,5328194.00,,INE999A01015,24-Feb-21,,
500250,L.G.BALKRISH,A ,Q,301.00,319.55,301.00,309.40,310.35,299.35,532,15813,4950868.00,,INE337A01034,24-Feb-21,,
500251,TRENT LTD.  ,A ,Q,790.00,796.50,756.10,781.60,795.60,785.00,2437,96487,74226445.00,,INE849A01020,24-Feb-21,,
500252,LAXMIMACH   ,A ,Q,6575.00,6975.00,6575.00,6771.20,6771.20,6535.70,987,3840,26194448.00,,INE269B01029,24-Feb-21,,
500253,LIC HOUS.FIN,A ,Q,434.00,446.65,430.00,443.30,443.30,429.80,13750,836896,366478966.00,,INE115A01026,24-Feb-21,,
500257,LUPIN LTD.  ,A ,Q,1020.00,1020.00,909.55,1007.60,1007.60,1010.60,12828,455107,449855408.00,,INE326A01037,24-Feb-21,,
500259,LYKA LABS   ,T ,Q,30.60,31.65,28.80,31.55,31.65,30.15,79,27327,833373.00,,INE933A01014,24-Feb-21,,
500260,RAMCOCEM    ,A ,Q,960.60,1005.00,942.95,955.20,966.00,962.20,2153,90570,87463471.00,,INE331A01037,24-Feb-21,,
500264,MAFATLAL IND,X ,Q,91.90,95.70,91.90,93.25,92.80,93.25,36,2479,234804.00,,INE270B01027,24-Feb-21,,
500265,MAH.SEAMLESS,A ,Q,286.95,288.10,283.10,287.00,287.00,284.50,130,4745,1357313.00,,INE271B01025,24-Feb-21,,
500266,MAH.SCOOTER ,A ,Q,3749.95,3749.95,3652.90,3737.60,3719.50,3695.90,132,383,1423962.00,,INE288A01013,24-Feb-21,,
500267,MAJESTIC AUT,X ,Q,111.00,111.00,108.00,108.55,108.55,109.00,65,4629,504275.00,,INE201B01022,24-Feb-21,,
500268,MANALI PETRO,B ,Q,47.25,56.60,47.25,56.60,56.60,47.20,4819,1421082,77856148.00,,INE201A01024,24-Feb-21,,
500271,MFSL        ,A ,Q,834.40,870.00,826.00,853.35,853.80,849.70,3210,154952,131030578.00,,INE180A01020,24-Feb-21,,
500279,MIRC ELECT  ,B ,Q,13.91,14.54,13.85,14.35,14.35,13.85,394,288782,4170805.00,,INE831A01028,24-Feb-21,,
500280,CENTURY ENKA,B ,Q,257.40,259.75,241.00,249.55,249.55,253.95,734,16368,4096663.00,,INE485A01015,24-Feb-21,,
500284,LORDS CHLORO,X ,Q,28.55,31.50,28.55,31.40,31.40,30.00,7,397,12183.00,,INE846D01012,24-Feb-21,,
500285,SPICEJET LTD,A ,Q,83.00,85.25,83.00,83.80,83.80,83.00,6929,923999,77749317.00,,INE285B01017,24-Feb-21,,
500288,MOREPEN LAB.,A ,Q,29.05,29.55,28.00,29.10,29.10,28.90,746,208851,6062331.00,,INE083A01026,24-Feb-21,,
500290,MRF LTD.    ,A ,Q,88000.00,94000.00,85020.00,87714.35,87714.35,87516.90,3083,5442,477097870.00,,INE883A01011,24-Feb-21,,
500292,HEIDEL CEM  ,A ,Q,222.10,245.00,222.10,233.10,233.10,223.90,2400,125002,29270369.00,,INE578A01017,24-Feb-21,,
500294,NCC         ,A ,Q,89.40,89.90,88.00,89.40,89.40,88.65,2643,564043,50332194.00,,INE868B01028,24-Feb-21,,
500295,VEDL        ,A ,Q,210.00,210.80,200.05,204.70,204.70,208.65,13442,2336395,477710269.00,,INE205A01025,24-Feb-21,,
500296,NAHAR SPG.  ,B ,Q,79.65,84.00,79.65,83.00,83.35,80.50,65,8047,660442.00,,INE290A01027,24-Feb-21,,
500298,NAT.PEROXIDE,A ,Q,1874.95,1893.90,1858.30,1875.80,1875.80,1861.05,308,2944,5529175.00,,INE585A01020,24-Feb-21,,
500300,GRASIM IND. ,A ,Q,1232.50,1266.40,1201.70,1248.35,1255.90,1231.50,4221,111017,138151161.00,,INE047A01021,24-Feb-21,,
500302,PEL         ,A ,Q,1858.00,1883.80,1777.05,1858.80,1861.00,1850.70,5145,121768,224221029.00,,INE140A01024,24-Feb-21,,
500304,NIIT LTD.   ,A ,Q,193.15,201.85,193.15,198.70,198.70,196.40,733,52294,10394498.00,,INE161A01038,24-Feb-21,,
500306,JAYKAY      ,XT,Q,24.45,24.45,24.45,24.45,24.45,24.00,44,20025,489611.00,,INE903A01025,24-Feb-21,,
500307,NIRLON      ,A ,Q,275.05,287.00,275.05,281.50,281.05,278.65,24,1370,386140.00,,INE910A01012,24-Feb-21,,
500312,ONGC CORPN  ,A ,Q,113.80,115.50,101.00,113.70,113.65,112.20,33415,6161383,693081777.00,,INE213A01029,24-Feb-21,,
500313,OIL COUNTRY ,T ,Q,4.55,4.55,4.50,4.50,4.50,4.55,9,2244,10102.00,,INE591A01010,24-Feb-21,,
500314,ORIENT HOTEL,B ,Q,24.30,24.30,22.90,23.00,23.00,22.90,43,8875,204727.00,,INE750A01020,24-Feb-21,,
500317,OSWAL AGRO. ,B ,Q,10.82,10.98,10.05,10.51,10.51,10.42,105,7173,75937.00,,INE142A01012,24-Feb-21,,
500319,INDIAN SUCRO,X ,Q,24.30,24.30,22.30,23.55,23.30,22.50,74,26609,637357.00,,INE557C01017,24-Feb-21,,
500325,RELIANCE    ,A ,Q,2025.80,2081.50,2000.55,2065.55,2065.55,2024.25,52217,1580996,3230385779.00,,INE002A01018,24-Feb-21,,
500327,PILITA      ,B ,Q,14.25,15.45,13.65,14.25,14.14,13.98,263,76881,1102281.00,,INE600A01035,24-Feb-21,,
500330,RAYMOND     ,A ,Q,386.00,395.65,360.55,381.70,381.70,384.30,4816,319200,121070465.00,,INE301A01014,24-Feb-21,,
500331,PIDILITE    ,A ,Q,1730.10,1752.00,1666.70,1723.40,1723.40,1725.35,3212,138745,238507669.00,,INE318A01026,24-Feb-21,,
500333,PIX TRANS   ,X ,Q,335.00,346.95,330.30,339.80,340.00,328.30,217,6017,2034493.00,,INE751B01018,24-Feb-21,,
500335,BIRLA CORPN.,A ,Q,866.45,870.00,845.00,859.20,857.85,861.45,930,16941,14467939.00,,INE340A01012,24-Feb-21,,
500336,SURYA ROSHNI,A ,Q,349.00,360.75,341.10,351.75,353.00,347.35,1388,30470,10731640.00,,INE335A01012,24-Feb-21,,
500337,PRIME SECUR.,B ,Q,40.50,43.00,39.70,42.10,42.15,40.45,83,7700,320178.00,,INE032B01021,24-Feb-21,,
500338,PRSMJOHNSN  ,A ,Q,110.00,110.80,101.60,106.50,106.00,109.35,828,82323,8755476.00,,INE010A01011,24-Feb-21,,
500339,RAIN        ,A ,Q,160.00,169.35,146.15,166.90,166.90,154.60,12544,1582185,259252628.00,,INE855B01025,24-Feb-21,,
500343,AMJLAND     ,B ,Q,25.65,26.10,25.00,25.25,25.25,25.40,18,3325,84052.00,,INE606A01024,24-Feb-21,,
500346,PUN.COMMUNI.,B ,Q,23.75,24.00,22.20,23.90,23.90,23.25,15,431,9862.00,,INE609A01010,24-Feb-21,,
500350,RSWM  LTD   ,B ,Q,161.50,168.95,158.50,159.45,158.50,157.20,35,249,40726.00,,INE611A01016,24-Feb-21,,
500354,RAJSH.SUGAR ,B ,Q,16.25,16.40,16.20,16.20,16.20,16.10,19,16136,264511.00,,INE562B01019,24-Feb-21,,
500355,RALLIS INDIA,A ,Q,258.00,265.00,258.00,262.10,261.60,257.45,1483,83992,22012339.00,,INE613A01020,24-Feb-21,,
500356,RAMANEWS    ,B ,Q,14.25,15.01,14.07,14.61,14.81,14.00,116,13488,197768.00,,INE278B01020,24-Feb-21,,
500357,RAMA PAPER  ,XT,Q,13.97,14.52,13.97,13.98,13.97,14.24,21,8847,125694.00,,INE425E01013,24-Feb-21,,
500358,RAMA PETRO  ,X ,Q,3.43,3.43,3.43,3.43,3.43,3.27,1,245,840.00,,INE783A01013,24-Feb-21,,
500360,RAPICUT CARB,X ,Q,25.60,25.60,25.00,25.50,25.50,25.20,17,2299,57646.00,,INE350D01015,24-Feb-21,,
500365,WELSPLSOL   ,X ,Q,9.25,9.30,9.00,9.05,9.03,9.24,66,14256,130369.00,,INE731F01037,24-Feb-21,,
500366,ROLTA (I)   ,B ,Q,4.15,4.20,3.95,4.00,4.00,4.03,67968,359058,1441076.00,,INE293A01013,24-Feb-21,,
500367,RUBFILA INT.,X ,Q,59.25,59.70,58.05,58.85,59.30,58.45,174,24350,1433029.00,,INE642C01025,24-Feb-21,,
500368,RUCHI SOYA  ,B ,Q,790.00,792.00,730.00,745.90,745.90,763.80,5797,71393,54679850.00,,INE619A01035,24-Feb-21,,
