SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1868.20,1874.00,1819.95,1854.95,1871.05,1869.05,1073,4819,8872593.00,,INE117A01022,01-Oct-21,,
500003,AEGIS LOGIS ,A ,Q,228.00,232.00,227.80,228.95,228.95,227.65,3009,63440,14579708.00,,INE208C01025,01-Oct-21,,
500008,AMAR RAJA BA,A ,Q,744.00,769.70,742.60,765.50,765.50,750.60,7648,169615,128605352.00,,INE885A01032,01-Oct-21,,
500009,A.SARABHAI  ,X ,Q,30.85,31.00,30.30,30.65,30.65,31.00,737,125881,3856293.00,,INE432A01017,01-Oct-21,,
500010,HDFC        ,A ,Q,2748.00,2752.00,2694.05,2712.25,2712.25,2754.60,8666,89980,243889116.00,,INE001A01036,01-Oct-21,,
500012,ANDHRA PETRO,XT,Q,136.15,142.95,133.20,141.40,141.40,136.15,1536,242112,33926741.00,,INE714B01016,01-Oct-21,,
500013,ANSAL INFRAS,B ,Q,9.06,9.21,8.95,8.99,9.01,9.01,84,19017,172395.00,,INE436A01026,01-Oct-21,,
500014,UTIQUE      ,X ,Q,2.84,2.84,2.67,2.75,2.75,2.73,126,99343,273009.00,,INE096A01010,01-Oct-21,,
500016,ARUNAHTEL   ,XT,Q,16.00,16.00,14.55,14.55,14.55,15.30,57,12145,178185.00,,INE957C01019,01-Oct-21,,
500020,BOM DYEING  ,A ,Q,93.50,93.80,92.25,92.45,92.45,93.75,2338,352556,32764129.00,,INE032A01023,01-Oct-21,,
500023,ASIANHOTNR  ,B ,Q,92.10,92.10,90.05,90.70,90.70,91.30,48,1334,121416.00,,INE363A01022,01-Oct-21,,
500027,ATUL LTD.   ,A ,Q,9459.25,9793.70,9438.65,9746.00,9793.70,9460.60,884,2292,22213843.00,,INE100A01010,01-Oct-21,,
500028,ATV PROJECTS,XT,Q,8.30,8.34,8.00,8.30,8.07,8.00,45,17905,148326.00,,INE447A01015,01-Oct-21,,
500031,BAJAJ ELECT.,A ,Q,1305.65,1336.30,1303.00,1306.95,1309.45,1305.65,1460,9804,12889924.00,,INE193E01025,01-Oct-21,,
500032,BAJAJHIND   ,T ,Q,15.75,16.10,15.30,16.05,16.05,15.89,1253,608585,9588747.00,,INE306A01021,01-Oct-21,,
500033,FORCE MOTR  ,A ,Q,1450.00,1483.85,1443.15,1454.05,1456.00,1471.15,870,4055,5922461.00,,INE451A01017,01-Oct-21,,
500034,BAJFINANCE  ,A ,Q,7625.00,7635.80,7479.00,7522.05,7522.05,7670.70,10070,48144,362507918.00,,INE296A01024,01-Oct-21,,
500038,BALRAM.CHINI,A ,Q,364.70,367.90,361.55,366.20,367.90,366.45,1730,37639,13744113.00,,INE119A01028,01-Oct-21,,
500039,BANCO PROD. ,B ,Q,199.95,199.95,191.55,193.10,193.40,197.05,2762,77210,15164444.00,,INE213C01025,01-Oct-21,,
500040,CENTURY TEXT,A ,Q,934.00,935.60,911.15,917.35,920.50,936.50,915,10427,9625198.00,,INE055A01016,01-Oct-21,,
500041,BANNARI AMAN,A ,Q,2173.60,2255.10,2170.10,2249.80,2249.80,2188.40,123,890,1997621.00,,INE459A01010,01-Oct-21,,
500042,BASF INDIA  ,A ,Q,3426.00,3581.00,3423.15,3438.70,3438.70,3428.65,2671,12522,43921490.00,,INE373A01013,01-Oct-21,,
500043,BATA INDIA  ,A ,Q,1790.60,1852.75,1763.85,1834.75,1834.75,1777.20,4991,65566,119323014.00,,INE176A01028,01-Oct-21,,
500048,BEML LTD    ,A ,Q,1425.65,1430.20,1402.60,1423.65,1422.25,1433.80,1924,22271,31527416.00,,INE258A01016,01-Oct-21,,
500049,BHARAT ELECT,A ,Q,201.00,204.25,199.45,201.90,201.90,202.65,3912,369763,74652234.00,,INE263A01024,01-Oct-21,,
500052,BHANSALI ENG,A ,Q,184.60,189.60,182.65,187.80,187.80,185.65,2255,120387,22581450.00,,INE922A01025,01-Oct-21,,
500055,TATASTLBSL  ,T ,Q,83.55,85.95,82.50,85.20,85.20,84.65,2915,242024,20524451.00,,INE824B01021,01-Oct-21,,
500058,BIHAR SPONGE,XT,Q,10.65,10.65,9.71,10.63,10.65,10.15,134,51410,536504.00,,INE819C01011,01-Oct-21,,
500060,BIRLACABLE  ,T ,Q,86.80,87.70,84.25,86.65,86.50,86.80,133,4793,415390.00,,INE800A01015,01-Oct-21,,
500067,BLUE STAR   ,A ,Q,910.00,921.50,901.00,909.85,904.40,910.10,686,4529,4129069.00,,INE472A01039,01-Oct-21,,
500068,DISA INDIA  ,X ,Q,5580.00,5580.00,5505.00,5515.00,5515.00,5583.50,10,36,200347.00,,INE131C01011,01-Oct-21,,
500069,BNK CAPITAL ,X ,Q,215.15,225.00,211.30,221.80,220.00,219.50,51,5676,1245937.00,,INE418C01012,01-Oct-21,,
500074,BPL LTD.    ,T ,Q,125.70,125.70,125.70,125.70,125.70,119.75,147,26379,3315840.00,,INE110A01019,01-Oct-21,,
500078,OAL         ,B ,Q,950.00,950.00,892.05,940.80,938.25,898.45,546,4932,4604213.00,,INE959C01023,01-Oct-21,,
500083,CENTURY EXT ,B ,Q,9.05,9.15,9.00,9.10,9.10,9.03,101,45848,414311.00,,INE281A01026,01-Oct-21,,
500084,CESC LTD.   ,A ,Q,91.40,92.55,88.55,91.50,91.50,91.40,6563,865605,78516335.00,,INE486A01021,01-Oct-21,,
500085,CHAMBAL FERT,A ,Q,336.70,341.90,333.85,339.50,337.20,338.60,1544,44871,15186887.00,,INE085A01013,01-Oct-21,,
500086,EXIDE IND.  ,A ,Q,178.20,179.60,177.20,178.90,178.90,178.30,7213,371772,66296478.00,,INE302A01020,01-Oct-21,,
500087,CIPLA LTD.  ,A ,Q,980.00,991.85,973.50,986.80,986.80,984.10,5250,241139,237586969.00,,INE059A01026,01-Oct-21,,
500089,DIC INDIA   ,B ,Q,465.45,466.00,454.95,459.35,455.00,466.15,46,149,68838.00,,INE303A01010,01-Oct-21,,
500092,CRISIL LTD  ,A ,Q,2729.00,2790.00,2710.85,2749.80,2745.00,2717.95,844,3248,8935955.00,,INE007A01025,01-Oct-21,,
500093,CGPOWER     ,T ,Q,123.30,127.75,122.50,124.35,124.35,123.15,2011,232620,29111184.00,,INE067A01029,01-Oct-21,,
500096,DABUR (I)   ,A ,Q,617.00,619.95,609.00,617.85,617.85,617.10,4242,71922,44130619.00,,INE016A01026,01-Oct-21,,
500097,DALMIASUG   ,A ,Q,414.00,464.20,407.80,445.40,445.40,412.80,3172,76868,33744914.00,,INE495A01022,01-Oct-21,,
500101,ARVIND Ltd  ,A ,Q,93.00,95.40,93.00,94.25,94.25,94.45,1984,223548,21137721.00,,INE034A01011,01-Oct-21,,
500102,BALARPUR IND,Z ,Q,1.44,1.45,1.41,1.45,1.45,1.39,153,746396,1078224.00,,INE294A01037,01-Oct-21,,
500103,BHEL        ,A ,Q,64.30,66.30,63.60,65.70,65.70,64.65,23540,7984639,519855029.00,,INE257A01026,01-Oct-21,,
500104,HIND.PETRO  ,A ,Q,297.50,305.90,297.00,298.70,298.70,300.00,4846,318567,96054437.00,,INE094A01015,01-Oct-21,,
500106,IFCI LTD    ,A ,Q,13.00,13.49,12.99,13.07,13.07,13.44,9936,780079,10322184.00,,INE039A01010,01-Oct-21,,
500108,MAHA.TELE   ,B ,Q,18.50,19.60,18.50,19.15,19.15,19.05,1079,399866,7724588.00,,INE153A01019,01-Oct-21,,
500109,MRPL        ,A ,Q,54.30,54.30,50.55,50.90,50.90,46.65,7550,2083117,108018234.00,,INE103A01014,01-Oct-21,,
500110,CHENNAI PET.,A ,Q,125.40,128.30,123.10,123.75,123.75,122.10,1515,70063,8771085.00,,INE178A01016,01-Oct-21,,
500111,REL.CAP.    ,B ,Q,21.55,21.55,20.85,20.95,20.95,21.67,1696,530478,11207768.00,,INE013A01015,01-Oct-21,,
500112,STATE BANK  ,A ,Q,448.90,455.50,444.00,451.75,451.75,453.05,12574,782190,352856595.00,,INE062A01020,01-Oct-21,,
500113,STEEL AUTH. ,A ,Q,113.00,115.75,110.75,114.90,114.90,113.70,24475,4142764,472039100.00,,INE114A01011,01-Oct-21,,
500114,TITAN       ,A ,Q,2165.00,2175.00,2122.35,2163.60,2163.60,2159.85,2398,21069,45194727.00,,INE280A01028,01-Oct-21,,
500116,IDBI BANK L ,A ,Q,45.65,50.55,45.15,50.00,50.00,46.30,20319,7264100,350869673.00,,INE008A01015,01-Oct-21,,
500117,DCW LTD.    ,B ,Q,47.65,50.70,47.00,48.95,48.95,47.70,8601,2171577,107123695.00,,INE500A01029,01-Oct-21,,
500119,DHAMPUR SUGA,A ,Q,293.00,308.00,292.10,304.05,304.05,293.55,3516,110774,33231470.00,,INE041A01016,01-Oct-21,,
500120,DIAMINES&CHM,X ,Q,290.00,296.00,286.00,293.70,292.00,283.30,195,11323,3296420.00,,INE591D01014,01-Oct-21,,
500123,ELANTAS     ,A ,Q,3789.90,3789.90,3700.00,3756.50,3740.00,3755.70,63,285,1065772.00,,INE280B01018,01-Oct-21,,
500124,DR.REDDY'S  ,A ,Q,4825.05,4964.00,4825.05,4953.20,4953.20,4885.60,6200,59582,293939593.00,,INE089A01023,01-Oct-21,,
500125,E.I.D.PAR   ,A ,Q,419.85,429.65,418.20,427.70,429.65,420.65,685,13267,5646952.00,,INE126A01031,01-Oct-21,,
500126,PGHL        ,A ,Q,5415.85,5532.60,5329.60,5516.40,5516.40,5414.85,783,1993,10877124.00,,INE199A01012,01-Oct-21,,
500128,ELEC.CASTING,B ,Q,36.70,37.55,36.65,37.25,37.00,37.10,505,35003,1297633.00,,INE086A01029,01-Oct-21,,
500133,ESAB INDIA  ,A ,Q,2170.55,2206.55,2167.60,2178.85,2177.80,2192.65,113,203,442261.00,,INE284A01012,01-Oct-21,,
500135,EPL         ,A ,Q,239.00,241.70,238.35,239.40,240.00,240.00,515,7384,1773188.00,,INE255A01020,01-Oct-21,,
500136,ESTER INDUS.,B ,Q,147.20,148.30,146.00,147.45,147.45,147.75,750,24128,3549635.00,,INE778B01029,01-Oct-21,,
500143,P.H.CAPITAL ,XT,Q,63.00,63.00,60.30,60.30,60.30,60.00,12,363,22508.00,,INE160F01013,01-Oct-21,,
500144,FINOL. CABLE,A ,Q,497.00,497.00,476.00,478.25,478.25,487.25,1378,17640,8477015.00,,INE235A01022,01-Oct-21,,
500147,COCKERILL   ,X ,Q,926.90,949.65,862.85,943.95,949.65,926.90,43,655,613525.00,,INE515A01019,01-Oct-21,,
500148,UFLEX LTD   ,A ,Q,538.45,539.95,533.35,535.70,537.50,540.80,696,7151,3836924.00,,INE516A01017,01-Oct-21,,
500150,FOSECO INDIA,B ,Q,1461.15,1466.25,1448.00,1466.25,1466.25,1480.00,110,893,1300544.00,,INE519A01011,01-Oct-21,,
500151,GOLDEN TOB  ,B ,Q,156.25,156.25,156.25,156.25,156.25,148.85,19,1365,213281.00,,INE973A01010,01-Oct-21,,
500153,GANESH BENZO,B ,Q,85.20,87.55,84.25,86.30,86.30,86.10,418,24497,2103399.00,,INE388A01029,01-Oct-21,,
500159,METROGLOBL  ,X ,Q,78.35,78.50,73.75,74.95,74.55,75.65,49,1348,102521.00,,INE085D01033,01-Oct-21,,
500160,GTL LTD.    ,T ,Q,14.90,16.00,14.75,15.70,15.35,15.38,291,61669,938598.00,,INE043A01012,01-Oct-21,,
500163,GODFREY PH  ,A ,Q,1175.00,1295.00,1170.75,1260.80,1260.80,1196.25,4163,35387,43464547.00,,INE260B01028,01-Oct-21,,
500164,GODREJ IND  ,A ,Q,579.00,579.00,564.00,564.75,565.40,578.90,641,6684,3800515.00,,INE233A01035,01-Oct-21,,
500165,KANSAI NERO ,A ,Q,633.65,640.00,628.95,637.25,636.00,633.45,1692,13657,8645019.00,,INE531A01024,01-Oct-21,,
