SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500148,UFLEX LTD   ,A ,Q,222.05,222.05,216.00,216.20,216.00,221.20,135,3615,785604.00,,INE516A01017,08-May-19,,
500150,FOSECO INDIA,B ,Q,1343.00,1360.00,1343.00,1360.00,1360.00,1360.00,9,70,95030.00,,INE519A01011,08-May-19,,
500151,GOLDEN TOB  ,B ,Q,42.00,42.00,38.10,38.40,38.40,40.00,6,904,35370.00,,INE973A01010,08-May-19,,
500153,GANESH BENZO,X ,Q,42.45,42.50,40.80,41.55,41.50,42.55,214,75720,3141197.00,,INE388A01029,08-May-19,,
500155,GARDEN SILK ,B ,Q,16.45,17.00,16.45,16.65,16.50,17.10,15,525,8797.00,,INE526A01016,08-May-19,,
500159,METROGLOBL  ,X ,Q,51.00,54.80,51.00,51.40,51.40,53.80,6,111,5793.00,,INE085D01033,08-May-19,,
500160,GTL LTD.    ,B ,Q,4.30,4.30,4.03,4.09,4.09,4.16,16,7373,29940.00,,INE043A01012,08-May-19,,
500163,GODFREY PH  ,A ,Q,1021.00,1036.55,1011.95,1026.60,1028.00,1027.75,346,8699,8929410.00,,INE260B01028,08-May-19,,
500164,GODREJ IND  ,A ,Q,475.05,481.05,473.35,476.40,477.00,486.05,277,8110,3861896.00,,INE233A01035,08-May-19,,
500165,KANSAI NERO ,A ,Q,423.00,436.95,413.00,433.65,429.25,430.05,427,7595,3248906.00,,INE531A01024,08-May-19,,
500166,GOODRICKE   ,X ,Q,201.00,204.95,195.00,199.30,200.00,204.65,187,9629,1928556.00,,INE300A01016,08-May-19,,
500168,GOODYEAR (I),B ,Q,938.00,938.00,905.00,909.35,909.35,922.05,140,2043,1887005.00,,INE533A01012,08-May-19,,
500170,GTN INDUS   ,B ,Q,8.75,9.00,8.75,9.00,9.00,9.60,2,122,1073.00,,INE537A01013,08-May-19,,
500171,GHCL LTD    ,A ,Q,239.10,244.80,239.10,240.50,244.00,243.75,370,14537,3509210.00,,INE539A01019,08-May-19,,
500173,GUJ.FLOURO  ,A ,Q,1010.75,1014.10,975.00,981.15,980.00,1016.90,333,3975,3956237.00,,INE538A01037,08-May-19,,
500179,HCL INFOSYS ,B ,Q,15.70,15.75,15.40,15.45,15.50,15.75,111,23826,370761.00,,INE236A01020,08-May-19,,
500180,HDFC BANK   ,A ,Q,2324.00,2325.00,2288.00,2308.65,2308.65,2327.45,3425,76208,175531239.00,,INE040A01026,08-May-19,,
500182,HEROMOTOCO  ,A ,Q,2525.00,2535.00,2485.05,2500.70,2500.70,2528.25,1585,32421,81564661.00,,INE158A01026,08-May-19,,
500183,HIMACHAL FUT,A ,Q,22.40,22.40,21.40,21.95,21.95,22.25,827,658178,14371491.00,,INE548A01028,08-May-19,,
500184,HSCL        ,A ,Q,104.35,105.70,103.50,104.40,104.00,104.55,496,20701,2168738.00,,INE019C01026,08-May-19,,
500185,HIND.CONSTN.,A ,Q,13.43,13.44,13.00,13.04,13.05,13.38,482,182858,2404805.00,,INE549A01026,08-May-19,,
500186,HIND.OIL EXP,B ,Q,123.05,125.85,121.20,122.60,122.15,123.20,602,38752,4771646.00,,INE345A01011,08-May-19,,
500187,HSIL        ,B ,Q,261.10,268.30,260.05,264.90,263.10,263.95,324,9417,2500888.00,,INE415A01038,08-May-19,,
500188,HINDUS.ZI   ,A ,Q,268.05,268.75,265.00,265.95,265.95,267.75,317,11085,2956458.00,,INE267A01025,08-May-19,,
500189,HINDUJA VENT,B ,Q,375.10,384.00,363.10,383.75,380.15,379.00,42,650,244288.00,,INE353A01023,08-May-19,,
500191,HMT LTD.    ,Z ,Q,18.25,18.25,17.05,17.05,17.05,17.50,12,771,13355.00,,INE262A01018,08-May-19,,
500192,PRAG BOSIMI ,XT,Q,2.90,2.90,2.90,2.90,2.90,2.95,1,256,742.00,,INE962B01011,08-May-19,,
500193,HOTEL LEELA.,B ,Q,9.40,9.50,9.16,9.30,9.30,9.47,104,25639,238032.00,,INE102A01024,08-May-19,,
500199,I.G.PETRO   ,B ,Q,267.90,267.90,248.70,248.70,248.70,261.75,49,1458,371364.00,,INE204A01010,08-May-19,,
500201,IND.GLYCOLS ,B ,Q,240.00,240.00,234.00,235.50,237.00,239.00,273,5228,1232908.00,,INE560A01015,08-May-19,,
500207,INDO RAMA   ,B ,Q,35.50,35.55,35.50,35.50,35.50,35.50,11,4748,168579.00,,INE156A01020,08-May-19,,
500209,INFOSYS LTD ,A ,Q,724.00,725.95,716.00,718.10,718.10,723.55,6019,440522,317784231.00,,INE009A01021,08-May-19,,
500210,INGERSOLL   ,B ,Q,601.00,605.80,594.00,598.70,594.00,600.15,168,3306,1988042.00,,INE177A01018,08-May-19,,
500211,INSILCO LTD.,X ,Q,16.60,17.90,16.60,16.85,16.85,17.25,18,1333,22885.00,,INE901A01011,08-May-19,,
500213,INTER.TRAVEL,X ,Q,120.00,121.45,117.60,120.80,120.90,120.45,27,2173,260008.00,,INE262B01016,08-May-19,,
500214,ION EXCHANGE,XT,Q,382.50,394.80,382.50,384.80,382.55,386.25,30,983,380325.00,,INE570A01014,08-May-19,,
500215,AGRO TECH FO,B ,Q,557.00,557.00,535.35,537.05,537.05,563.75,171,2308,1256489.00,,INE209A01019,08-May-19,,
500219,JAIN IRRIG  ,A ,Q,50.60,50.70,49.00,49.15,49.15,50.30,1210,1023222,51020346.00,,INE175A01038,08-May-19,,
500220,JASCH INDUST,X ,Q,54.40,54.40,52.50,52.75,52.60,53.45,11,824,43362.00,,INE711C01010,08-May-19,,
500223,JCT LTD     ,X ,Q,1.53,1.55,1.40,1.52,1.47,1.50,65,83913,125227.00,,INE945A01026,08-May-19,,
500227,JINDAL POLYF,B ,Q,250.75,255.30,246.60,249.05,249.05,253.40,175,6349,1592674.00,,INE197D01010,08-May-19,,
500228,JSWSL       ,A ,Q,286.05,292.70,285.45,289.35,289.35,288.70,2814,229262,66446299.00,,INE019A01038,08-May-19,,
500231,UMANG DAIR  ,B ,Q,53.00,53.00,51.20,51.20,51.20,53.00,27,751,38865.00,,INE864B01027,08-May-19,,
500233,KAJARIA CER.,A ,Q,555.00,573.15,553.60,570.35,567.10,561.65,1030,99904,56798156.00,,INE217B01036,08-May-19,,
500234,KAKATIYA CEM,B ,Q,160.10,161.50,159.00,159.50,159.50,164.00,26,498,79845.00,,INE437B01014,08-May-19,,
500235,KALYANI STEL,B ,Q,187.00,190.70,185.20,186.20,185.20,190.50,182,4823,904724.00,,INE907A01026,08-May-19,,
500236,KANELIND    ,X ,Q,1.45,1.45,1.45,1.45,1.45,1.52,5,551,798.00,,INE252C01015,08-May-19,,
500238,WHIRLPOOL   ,A ,Q,1356.00,1356.00,1335.00,1336.00,1335.00,1368.15,171,1021,1368594.00,,INE716A01013,08-May-19,,
500239,KG DENIM    ,X ,Q,45.10,46.50,45.00,46.50,46.50,46.65,8,575,26062.00,,INE104A01012,08-May-19,,
500240,KINETIC ENG.,X ,Q,32.70,34.00,32.70,33.25,33.25,33.10,33,1560,51901.00,,INE266B01017,08-May-19,,
500241,KIRL.BROS.  ,B ,Q,161.75,162.55,159.00,159.65,159.00,162.30,37,2223,356308.00,,INE732A01036,08-May-19,,
500243,KIRL INDUS  ,B ,Q,754.00,754.00,732.10,737.40,740.00,771.20,107,746,553472.00,,INE250A01039,08-May-19,,
500245,KIRL.FERROUS,B ,Q,91.50,93.25,91.05,91.35,91.25,93.05,168,27733,2569593.00,,INE884B01025,08-May-19,,
500246,ENVAIN ELECT,X ,Q,41.20,41.20,41.20,41.20,41.20,43.30,1,25,1030.00,,INE601C01013,08-May-19,,
500247,KOTAK MAH.BK,A ,Q,1409.90,1414.00,1391.55,1403.55,1403.55,1406.10,6870,135526,189990047.00,,INE237A01028,08-May-19,,
500249,KSB         ,B ,Q,658.00,665.00,658.00,659.80,660.00,650.00,5,59,38944.00,,INE999A01015,08-May-19,,
500250,L.G.BALKRISH,B ,Q,359.15,359.15,342.05,345.65,345.20,347.00,68,1028,359668.00,,INE337A01034,08-May-19,,
500251,TRENT LTD.  ,A ,Q,367.50,384.00,365.25,380.30,378.00,370.95,454,8729,3288102.00,,INE849A01020,08-May-19,,
500252,LAXMIMACH   ,A ,Q,5626.10,5626.10,5490.00,5505.00,5511.95,5597.30,202,591,3266974.00,,INE269B01029,08-May-19,,
500253,LIC HOUS.FIN,A ,Q,474.00,488.00,471.00,479.15,478.25,473.95,1649,86652,41645125.00,,INE115A01026,08-May-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,20,38216,7261.00,,INE292A01023,08-May-19,,
500257,LUPIN LTD.  ,A ,Q,851.00,857.80,844.75,851.10,846.10,854.50,856,62929,53606987.00,,INE326A01037,08-May-19,,
500259,LYKA LABS   ,T ,Q,26.35,27.60,25.70,26.40,25.70,27.00,31,3054,80585.00,,INE933A01014,08-May-19,,
500260,RAMCOCEM    ,A ,Q,748.30,763.75,739.00,750.30,753.00,751.35,362,3745,2812756.00,,INE331A01037,08-May-19,,
500264,MAFATLAL IND,X ,Q,102.70,107.50,102.70,105.40,105.40,104.25,7,26,2697.00,,INE270B01027,08-May-19,,
500265,MAH.SEAMLESS,B ,Q,470.65,472.85,468.55,471.45,469.75,474.45,56,1169,549835.00,,INE271B01025,08-May-19,,
500266,MAH.SCOOTER ,B ,Q,3728.45,3749.95,3662.20,3712.75,3712.75,3789.35,77,329,1222693.00,,INE288A01013,08-May-19,,
500267,MAJESTIC AUT,X ,Q,181.00,186.00,175.00,178.80,178.80,183.05,165,6424,1157317.00,,INE201B01022,08-May-19,,
500268,MANALI PETRO,B ,Q,24.70,24.75,24.05,24.25,24.60,24.50,185,40879,993049.00,,INE201A01024,08-May-19,,
500271,MFSL        ,A ,Q,401.05,416.55,401.00,412.05,410.00,407.80,1185,36370,14964496.00,,INE180A01020,08-May-19,,
500279,MIRC ELECT  ,B ,Q,19.40,19.40,18.30,18.55,18.45,19.05,93,8992,167618.00,,INE831A01028,08-May-19,,
500280,CENTURY ENKA,B ,Q,223.30,228.40,223.00,226.80,228.00,228.05,81,2916,657514.00,,INE485A01015,08-May-19,,
500284,LORDS CHLORO,XT,Q,60.00,61.00,57.15,60.00,60.00,58.25,9,455,26438.00,,INE846D01012,08-May-19,,
500285,SPICEJET LTD,A ,Q,128.25,129.30,125.60,126.05,126.05,128.25,7571,1116983,142095444.00,,INE285B01017,08-May-19,,
500288,MOREPEN LAB.,B ,Q,21.40,22.10,20.85,21.05,21.10,21.30,1032,247169,5288776.00,,INE083A01026,08-May-19,,
500290,MRF LTD.    ,A ,Q,53035.35,54399.00,52845.65,54117.65,54399.00,53050.85,476,2791,150478355.00,,INE883A01011,08-May-19,,
500292,HEIDEL CEM  ,A ,Q,173.40,177.90,173.00,177.35,177.80,175.00,150,6823,1194297.00,,INE578A01017,08-May-19,,
500294,NCC         ,A ,Q,92.30,94.45,91.45,93.65,93.65,92.40,1323,370632,34582468.00,,INE868B01028,08-May-19,,
500295,VEDL        ,A ,Q,159.00,163.30,156.20,159.30,159.30,163.40,11430,1418908,225763707.00,,INE205A01025,08-May-19,,
500296,NAHAR SPG.  ,B ,Q,81.35,82.45,81.35,82.30,82.30,83.25,11,737,60631.00,,INE290A01027,08-May-19,,
500298,NAT.PEROXIDE,B ,Q,2500.00,2524.90,2470.00,2483.55,2483.55,2516.10,781,4541,11292677.00,,INE585A01020,08-May-19,,
500300,GRASIM IND. ,A ,Q,876.00,879.05,863.10,871.05,872.00,871.95,635,19831,17281582.00,,INE047A01021,08-May-19,,
500302,PEL         ,A ,Q,2266.00,2267.00,2180.00,2193.50,2180.00,2272.95,1504,27364,60747428.00,,INE140A01024,08-May-19,,
500304,NIIT LTD.   ,B ,Q,102.90,102.90,98.90,100.15,100.15,100.00,1370,421193,42409345.00,,INE161A01038,08-May-19,,
500306,JAYKAY      ,X ,Q,4.62,5.15,4.62,5.15,5.15,5.15,21,5844,29739.00,,INE903A01025,08-May-19,,
500307,NIRLON      ,B ,Q,200.00,200.05,198.00,200.00,200.00,200.05,31,4906,980567.00,,INE910A01012,08-May-19,,
500312,ONGC CORPN  ,A ,Q,171.45,171.45,167.80,168.90,168.90,171.45,1201,192342,32545894.00,,INE213A01029,08-May-19,,
500313,OIL COUNTRY ,B ,Q,11.01,12.01,11.01,12.00,12.00,11.67,20,2641,31084.00,,INE591A01010,08-May-19,,
500314,ORIENT HOTEL,B ,Q,45.00,45.00,44.30,44.90,44.30,45.00,23,3183,143210.00,,INE750A01020,08-May-19,,
500315,ORINTAL BANK,A ,Q,92.10,93.60,90.55,91.45,91.30,92.10,691,202813,18715357.00,,INE141A01014,08-May-19,,
500317,OSWAL AGRO. ,B ,Q,6.11,7.44,6.11,7.40,7.38,7.05,20,40,283.00,,INE142A01012,08-May-19,,
500319,INDIAN SUCRO,X ,Q,15.90,15.95,15.90,15.95,15.95,16.70,4,800,12750.00,,INE557C01017,08-May-19,,
500325,RELIANCE    ,A ,Q,1340.00,1340.00,1291.05,1299.45,1299.45,1344.55,18906,892233,1171528310.00,,INE002A01018,08-May-19,,
500327,PILITA      ,B ,Q,7.97,7.97,7.60,7.81,7.84,7.83,37,44974,350648.00,,INE600A01035,08-May-19,,
500329,PENTAMED.G  ,XT,Q,0.37,0.39,0.37,0.37,0.37,0.38,22,16883,6412.00,,INE202A01022,08-May-19,,
500330,RAYMOND     ,A ,Q,813.90,816.75,797.75,806.30,806.30,807.65,1079,47116,38019538.00,,INE301A01014,08-May-19,,
500331,PIDILITE    ,A ,Q,1180.00,1182.00,1155.95,1164.05,1164.05,1177.85,1594,260573,301963822.00,,INE318A01026,08-May-19,,
500333,PIX TRANS   ,X ,Q,170.00,173.60,170.00,173.00,173.00,172.10,56,10800,1866876.00,,INE751B01018,08-May-19,,
500335,BIRLA CORPN.,A ,Q,554.00,558.05,541.00,549.95,549.95,553.95,1046,25068,13746199.00,,INE340A01012,08-May-19,,
500336,SURYA ROSHNI,B ,Q,231.25,233.00,225.15,228.40,227.20,235.95,224,12633,2915433.00,,INE335A01012,08-May-19,,
500337,PRIME SECUR.,B ,Q,43.30,43.65,40.05,40.35,40.35,41.25,25,71518,2896944.00,,INE032B01021,08-May-19,,
500338,PRSMJOHNSN  ,A ,Q,88.50,89.00,84.40,84.95,84.95,90.25,328,21360,1853666.00,,INE010A01011,08-May-19,,
500339,RAIN        ,A ,Q,110.10,118.50,106.75,113.25,113.25,109.60,9328,826737,93617642.00,,INE855B01025,08-May-19,,
500346,PUN.COMMUNI.,B ,Q,16.05,16.05,16.05,16.05,16.05,17.95,1,2,32.00,,INE609A01010,08-May-19,,
500350,RSWM  LTD   ,B ,Q,160.00,164.00,159.60,163.10,164.00,160.50,40,2195,353419.00,,INE611A01016,08-May-19,,
500354,RAJSH.SUGAR ,B ,Q,20.60,22.50,20.60,22.00,22.00,22.10,34,6899,151364.00,,INE562B01019,08-May-19,,
500355,RALLIS INDIA,A ,Q,145.95,146.55,143.55,145.80,146.00,145.95,233,10148,1479932.00,,INE613A01020,08-May-19,,
500356,RAMANEWS    ,B ,Q,20.15,20.25,20.15,20.25,20.25,21.50,2,100,2020.00,,INE278B01020,08-May-19,,
500357,RAMA PAPER  ,X ,Q,17.00,17.65,16.55,16.75,16.75,17.90,20,2890,49677.00,,INE425E01013,08-May-19,,
500360,RAPICUT CARB,X ,Q,48.25,48.25,48.25,48.25,48.25,47.85,2,10,482.00,,INE350D01015,08-May-19,,
500365,RMGALLOY    ,X ,Q,15.70,15.70,13.95,14.25,14.25,14.25,64,106453,1519237.00,,INE731F01037,08-May-19,,
500366,ROLTA (I)   ,T ,Q,5.78,6.09,5.76,5.78,5.80,6.06,167,38733,226728.00,,INE293A01013,08-May-19,,
500367,RUBFILA INT.,X ,Q,43.30,43.85,42.25,42.85,42.50,43.10,94,18616,797757.00,,INE642C01025,08-May-19,,
500368,RUCHI SOYA  ,B ,Q,7.67,7.67,7.67,7.67,7.67,8.07,94,54707,419602.00,,INE619A01027,08-May-19,,
500378,JINDAL SAW  ,A ,Q,76.50,78.80,76.50,76.75,76.75,78.60,409,55697,4311669.00,,INE324A01024,08-May-19,,
500380,JK LAKSHMI  ,A ,Q,362.80,364.05,350.10,351.10,352.00,365.00,159,3102,1098254.00,,INE786A01032,08-May-19,,
500387,SHREE CEMENT,A ,Q,19700.00,19800.00,19500.90,19757.05,19757.05,19731.00,482,2889,56786961.00,,INE070A01015,08-May-19,,
500390,REL INFRA   ,A ,Q,99.35,102.30,96.75,99.50,99.50,101.00,7409,1405546,139891010.00,,INE036A01016,08-May-19,,
500399,STEELCO GUJ.,XT,Q,4.67,4.67,4.67,4.67,4.67,4.67,2,500,2335.00,,INE629B01024,08-May-19,,
500400,TATA POWER  ,A ,Q,64.25,64.80,63.20,64.50,64.50,64.40,1519,347287,22331777.00,,INE245A01021,08-May-19,,
500402,SPMLINFRA   ,B ,Q,29.00,29.85,27.80,28.15,27.80,30.50,143,13538,385773.00,,INE937A01023,08-May-19,,
