SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1395.00,1403.55,1353.10,1360.80,1353.95,1394.50,779,4616,6329154.00,,INE117A01022,30-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,196.10,198.70,189.30,190.20,191.00,195.75,1463,46528,9017705.00,,INE208C01025,30-Jul-19,,
500008,AMAR RAJA BA,A ,Q,647.60,656.15,646.25,650.35,649.70,649.90,543,11122,7242525.00,,INE885A01032,30-Jul-19,,
500009,A.SARABHAI  ,X ,Q,11.97,11.97,11.27,11.68,11.78,11.85,38,7009,81679.00,,INE432A01017,30-Jul-19,,
500010,HDFC        ,A ,Q,2149.00,2157.45,2114.20,2128.35,2128.35,2150.00,2371,44946,95822792.00,,INE001A01036,30-Jul-19,,
500012,ANDHRA PETRO,X ,Q,43.90,43.95,39.90,40.40,40.40,43.40,316,67059,2747923.00,,INE714B01016,30-Jul-19,,
500013,ANSAL INFRAS,B ,Q,4.64,4.64,4.48,4.48,4.48,4.71,10,3530,15833.00,,INE436A01026,30-Jul-19,,
500014,APPLE FINANC,XT,Q,1.20,1.21,1.14,1.21,1.21,1.20,7,750,895.00,,INE096A01010,30-Jul-19,,
500020,BOM DYEING  ,A ,Q,83.10,84.40,76.10,76.55,76.55,83.85,2588,389761,30724674.00,,INE032A01023,30-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,116.00,116.00,106.70,110.55,109.90,116.00,74,1759,194516.00,,INE363A01022,30-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.08,1.15,1.08,1.10,1.10,1.11,21,41200,46000.00,,INE442A01024,30-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3615.00,3690.00,3598.65,3652.85,3652.85,3610.35,459,1404,5124919.00,,INE100A01010,30-Jul-19,,
500028,ATV PROJECTS,XT,Q,4.30,4.50,4.09,4.10,4.10,4.30,25,4050,16658.00,,INE447A01015,30-Jul-19,,
500029,AUTOLITE(I) ,B ,Q,25.00,25.00,24.20,24.85,24.85,25.45,6,625,15204.00,,INE448A01013,30-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,369.00,375.00,350.00,355.95,358.50,367.70,1395,20374,7309714.00,,INE193E01025,30-Jul-19,,
500032,BAJAJHIND   ,B ,Q,6.69,6.71,6.20,6.31,6.27,6.75,204,178282,1154887.00,,INE306A01021,30-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1120.00,1120.00,1060.10,1068.20,1068.20,1109.85,1449,15131,16428567.00,,INE451A01017,30-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3274.50,3299.00,3233.00,3250.10,3250.10,3252.20,7069,101411,331238216.00,,INE296A01024,30-Jul-19,,
500038,BALRAM.CHINI,A ,Q,154.10,155.00,145.40,146.55,146.55,154.65,703,51498,7721273.00,,INE119A01028,30-Jul-19,,
500039,BANCO PROD. ,B ,Q,99.50,99.85,96.40,96.75,96.40,98.90,144,3036,298003.00,,INE213C01025,30-Jul-19,,
500040,CENTURY TEXT,A ,Q,885.90,897.75,868.40,875.60,871.00,884.95,1024,31313,27725512.00,,INE055A01016,30-Jul-19,,
500041,BANNARI AMAN,B ,Q,1455.10,1455.10,1354.45,1354.45,1354.45,1423.80,13,221,309272.00,,INE459A01010,30-Jul-19,,
500042,BASF INDIA  ,A ,Q,1077.00,1103.80,1060.00,1065.80,1068.00,1083.45,108,299,322739.00,,INE373A01013,30-Jul-19,,
500043,BATA INDIA  ,A ,Q,1307.00,1323.20,1293.25,1302.05,1297.05,1302.85,625,16948,22235555.00,,INE176A01028,30-Jul-19,,
500048,BEML LTD    ,A ,Q,898.00,905.15,838.15,854.35,854.35,894.30,1075,28672,25276872.00,,INE258A01016,30-Jul-19,,
500049,BHARAT ELECT,A ,Q,93.55,100.40,93.35,98.40,98.40,92.85,7276,1469213,144244553.00,,INE263A01024,30-Jul-19,,
500052,BHANSALI ENG,B ,Q,61.20,62.50,60.20,60.45,60.20,61.10,912,117100,7172451.00,,INE922A01025,30-Jul-19,,
500055,TATASTLBSL  ,B ,Q,26.75,27.10,25.15,25.55,25.55,26.55,222,64323,1689665.00,,INE824B01021,30-Jul-19,,
500059,BINANI IND. ,T ,Q,12.90,14.00,12.90,13.50,13.50,13.42,20,3492,46950.00,,INE071A01013,30-Jul-19,,
500060,BIRLACABLE  ,B ,Q,80.35,81.70,75.55,76.60,77.35,80.75,138,4364,340374.00,,INE800A01015,30-Jul-19,,
500067,BLUE STAR   ,A ,Q,710.00,710.00,675.00,681.40,681.30,709.45,318,1246,868438.00,,INE472A01039,30-Jul-19,,
500068,DISA INDIA  ,X ,Q,5026.00,5026.00,5025.00,5025.00,5025.00,5011.00,5,5,25126.00,,INE131C01011,30-Jul-19,,
500069,BNK CAPITAL ,X ,Q,76.00,78.00,76.00,78.00,78.00,79.70,3,96,7316.00,,INE418C01012,30-Jul-19,,
500074,BPL LTD.    ,B ,Q,19.05,19.15,18.30,18.35,18.55,19.00,58,8648,162404.00,,INE110A01019,30-Jul-19,,
500078,OAL         ,B ,Q,191.00,195.85,176.00,179.10,179.95,191.00,62,2725,509241.00,,INE959C01023,30-Jul-19,,
500083,CENTURY EXT ,B ,Q,2.81,2.86,2.39,2.45,2.46,2.66,31,13438,34517.00,,INE281A01026,30-Jul-19,,
