SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500031,BAJAJ ELECT.,A ,Q,1280.00,1280.00,1150.05,1188.25,1207.50,1272.70,2192,19124,23161831.00,,INE193E01025,20-Oct-21,,
500032,BAJAJHIND   ,A ,Q,13.65,14.15,13.50,13.95,13.95,13.70,3974,2275392,31559980.00,,INE306A01021,20-Oct-21,,
500033,FORCE MOTR  ,A ,Q,1503.85,1524.00,1470.35,1500.90,1500.90,1504.30,1173,5941,8910867.00,,INE451A01017,20-Oct-21,,
500034,BAJFINANCE  ,A ,Q,7740.00,7830.00,7577.05,7761.65,7766.70,7730.95,5028,282398,2184918690.00,,INE296A01024,20-Oct-21,,
500038,BALRAM.CHINI,A ,Q,373.20,373.20,330.55,344.25,344.25,369.10,6500,158346,55045990.00,,INE119A01028,20-Oct-21,,
500039,BANCO PROD. ,B ,Q,191.85,192.30,185.30,189.70,189.70,191.90,875,24552,4647316.00,,INE213C01025,20-Oct-21,,
500040,CENTURY TEXT,A ,Q,894.50,902.10,864.25,866.90,869.60,902.55,1749,32689,28694564.00,,INE055A01016,20-Oct-21,,
500041,BANNARI AMAN,A ,Q,2339.60,2340.60,2233.05,2242.85,2241.05,2330.75,226,654,1495931.00,,INE459A01010,20-Oct-21,,
500042,BASF INDIA  ,A ,Q,3556.45,3571.00,3457.45,3548.20,3571.00,3573.40,919,3274,11456461.00,,INE373A01013,20-Oct-21,,
500043,BATA INDIA  ,A ,Q,2119.00,2212.55,2078.05,2088.15,2100.95,2118.00,7283,65515,141175973.00,,INE176A01028,20-Oct-21,,
500048,BEML LTD    ,A ,Q,1585.00,1640.25,1512.45,1541.80,1541.80,1575.95,4274,30656,48203753.00,,INE258A01016,20-Oct-21,,
500049,BHARAT ELECT,A ,Q,206.85,210.20,202.90,204.75,204.75,206.85,3139,1329181,274880106.00,,INE263A01024,20-Oct-21,,
500052,BHANSALI ENG,A ,Q,191.20,192.40,182.90,187.10,187.30,190.55,2105,113721,21339887.00,,INE922A01025,20-Oct-21,,
500055,TATASTLBSL  ,T ,Q,91.40,91.40,87.05,88.70,88.70,89.50,2500,367389,32866495.00,,INE824B01021,20-Oct-21,,
500058,BIHAR SPONGE,XT,Q,10.20,10.40,9.55,10.23,10.00,10.05,362,32233,316497.00,,INE819C01011,20-Oct-21,,
500060,BIRLACABLE  ,B ,Q,98.10,98.10,89.25,92.25,92.10,93.85,416,11886,1109881.00,,INE800A01015,20-Oct-21,,
500067,BLUE STAR   ,A ,Q,905.55,910.75,889.35,894.70,897.00,905.55,373,1916,1722495.00,,INE472A01039,20-Oct-21,,
500068,DISA INDIA  ,X ,Q,5402.00,5402.00,5300.00,5300.05,5300.05,5402.50,34,156,835989.00,,INE131C01011,20-Oct-21,,
500069,BNK CAPITAL ,X ,Q,356.80,356.80,324.60,325.65,325.65,341.65,125,5192,1718819.00,,INE418C01012,20-Oct-21,,
500074,BPL LTD.    ,T ,Q,123.80,123.80,123.80,123.80,123.80,130.30,75,2179,269760.00,,INE110A01019,20-Oct-21,,
500078,OAL         ,B ,Q,892.05,892.05,822.00,863.15,863.45,877.30,789,3785,3226352.00,,INE959C01023,20-Oct-21,,
500083,CENTURY EXT ,B ,Q,9.24,9.24,9.00,9.10,9.09,9.27,136,44227,402972.00,,INE281A01026,20-Oct-21,,
500084,CESC LTD.   ,A ,Q,96.00,98.00,93.05,93.40,93.40,96.30,7738,724309,69172549.00,,INE486A01021,20-Oct-21,,
500085,CHAMBAL FERT,A ,Q,370.00,370.00,334.30,345.25,349.00,367.10,2923,39466,13767409.00,,INE085A01013,20-Oct-21,,
500086,EXIDE IND.  ,A ,Q,183.20,183.20,179.05,180.40,180.40,183.30,7643,341476,61754096.00,,INE302A01020,20-Oct-21,,
500087,CIPLA LTD.  ,A ,Q,907.75,912.75,900.35,905.15,905.15,906.20,2310,493395,447116323.00,,INE059A01026,20-Oct-21,,
500089,DIC INDIA   ,B ,Q,460.30,460.30,447.90,451.30,450.90,461.00,60,369,166605.00,,INE303A01010,20-Oct-21,,
500092,CRISIL LTD  ,A ,Q,2938.95,2979.60,2797.75,2922.75,2916.00,2937.00,1501,4863,14165748.00,,INE007A01025,20-Oct-21,,
500093,CGPOWER     ,T ,Q,130.00,137.15,126.50,136.95,137.15,130.65,2893,501225,67097337.00,,INE067A01029,20-Oct-21,,
500096,DABUR (I)   ,A ,Q,607.50,608.00,591.15,593.10,593.10,605.50,8794,666228,402372943.00,,INE016A01026,20-Oct-21,,
500097,DALMIASUG   ,A ,Q,448.65,448.65,416.05,422.60,427.15,435.65,1643,19881,8423753.00,,INE495A01022,20-Oct-21,,
500101,ARVIND Ltd  ,A ,Q,131.20,133.00,119.65,126.30,126.10,131.20,4558,383424,48443421.00,,INE034A01011,20-Oct-21,,
500102,BALARPUR IND,Z ,Q,1.20,1.20,1.14,1.17,1.17,1.20,470,2180298,2525730.00,,INE294A01037,20-Oct-21,,
500103,BHEL        ,A ,Q,70.40,73.55,68.30,72.95,72.95,69.65,27741,8988383,640385056.00,,INE257A01026,20-Oct-21,,
500104,HIND.PETRO  ,A ,Q,325.00,328.55,316.15,317.35,317.35,323.10,2610,729673,235830998.00,,INE094A01015,20-Oct-21,,
500106,IFCI LTD    ,A ,Q,13.42,13.49,12.80,12.88,12.88,13.38,19859,805622,10518631.00,,INE039A01010,20-Oct-21,,
500108,MAHA.TELE   ,B ,Q,18.85,18.85,17.90,18.25,18.25,18.85,626,174244,3202877.00,,INE153A01019,20-Oct-21,,
500109,MRPL        ,A ,Q,50.85,51.55,50.00,50.60,50.55,51.85,1639,217966,11077143.00,,INE103A01014,20-Oct-21,,
500110,CHENNAI PET.,A ,Q,137.85,137.85,132.10,134.25,134.60,138.15,1070,56963,7710962.00,,INE178A01016,20-Oct-21,,
500111,REL.CAP.    ,T ,Q,20.15,21.00,19.95,20.00,20.00,21.00,1812,333274,6691751.00,,INE013A01015,20-Oct-21,,
500112,STATE BANK  ,A ,Q,488.45,507.35,483.05,499.95,499.95,488.45,35751,3688585,1823293524.00,,INE062A01020,20-Oct-21,,
500113,STEEL AUTH. ,A ,Q,123.00,123.30,118.50,119.50,119.50,123.00,23495,3671423,441579017.00,,INE114A01011,20-Oct-21,,
500114,TITAN       ,A ,Q,2486.10,2504.65,2403.00,2412.35,2412.35,2486.20,13398,432025,1069613073.00,,INE280A01028,20-Oct-21,,
500116,IDBI BANK L ,A ,Q,55.75,58.10,54.00,56.75,56.75,55.30,11406,3190018,180010379.00,,INE008A01015,20-Oct-21,,
500117,DCW LTD.    ,T ,Q,51.00,51.00,47.60,48.35,48.35,50.10,754,146398,7081308.00,,INE500A01029,20-Oct-21,,
500119,DHAMPUR SUGA,A ,Q,311.40,323.90,302.00,307.80,308.50,318.30,2553,60543,18823672.00,,INE041A01016,20-Oct-21,,
500120,DIAMINES&CHM,X ,Q,282.00,287.75,271.45,277.10,277.10,284.20,368,13624,3782341.00,,INE591D01014,20-Oct-21,,
500123,ELANTAS     ,A ,Q,3762.05,3800.00,3685.30,3771.15,3780.50,3761.75,84,708,2656155.00,,INE280B01018,20-Oct-21,,
500124,DR.REDDY'S  ,A ,Q,4826.85,4841.00,4720.00,4757.45,4757.45,4800.45,1793,116253,557983437.00,,INE089A01023,20-Oct-21,,
500125,E.I.D.PAR   ,A ,Q,472.00,483.40,457.85,477.35,479.95,472.60,1461,24794,11672504.00,,INE126A01031,20-Oct-21,,
500126,PGHL        ,A ,Q,5539.00,5548.25,5450.00,5489.80,5485.00,5538.95,400,855,4692556.00,,INE199A01012,20-Oct-21,,
500128,ELEC.CASTING,B ,Q,37.10,37.10,35.30,35.65,35.45,36.65,281,30019,1081082.00,,INE086A01029,20-Oct-21,,
500133,ESAB INDIA  ,A ,Q,2447.00,2487.05,2361.75,2418.00,2438.00,2472.70,260,821,1962378.00,,INE284A01012,20-Oct-21,,
500135,EPL         ,A ,Q,221.55,224.10,217.35,222.00,224.10,221.10,438,7002,1544343.00,,INE255A01020,20-Oct-21,,
500136,ESTER INDUS.,B ,Q,143.25,146.45,143.10,144.15,144.55,147.05,906,32987,4775245.00,,INE778B01029,20-Oct-21,,
500143,P.H.CAPITAL ,X ,Q,77.85,77.85,71.25,75.80,75.80,74.70,31,2109,156007.00,,INE160F01013,20-Oct-21,,
500144,FINOL. CABLE,A ,Q,487.35,487.35,471.00,472.35,472.90,484.05,606,5488,2610752.00,,INE235A01022,20-Oct-21,,
500147,COCKERILL   ,X ,Q,997.80,997.80,960.00,960.00,960.00,972.75,46,2155,2080156.00,,INE515A01019,20-Oct-21,,
500148,UFLEX LTD   ,A ,Q,611.80,622.40,587.85,598.20,598.35,613.60,2411,30189,18235209.00,,INE516A01017,20-Oct-21,,
500150,FOSECO INDIA,B ,Q,1451.00,1463.80,1441.50,1463.80,1463.80,1464.35,33,233,337453.00,,INE519A01011,20-Oct-21,,
500151,GOLDEN TOB  ,T ,Q,153.05,153.30,150.15,150.15,150.15,158.05,120,4068,611150.00,,INE973A01010,20-Oct-21,,
500153,GANESH BENZO,B ,Q,91.05,92.50,87.50,88.80,89.00,90.65,612,19179,1707132.00,,INE388A01029,20-Oct-21,,
500159,METROGLOBL  ,X ,Q,80.80,81.80,79.00,79.05,79.05,81.20,25,1738,138392.00,,INE085D01033,20-Oct-21,,
500160,GTL LTD.    ,B ,Q,14.40,14.45,14.05,14.25,14.45,14.25,127,24508,348274.00,,INE043A01012,20-Oct-21,,
500163,GODFREY PH  ,A ,Q,1292.85,1310.00,1261.75,1284.10,1284.35,1301.40,597,10713,13754086.00,,INE260B01028,20-Oct-21,,
500164,GODREJ IND  ,A ,Q,576.45,576.50,555.10,570.60,572.50,565.10,916,10974,6181420.00,,INE233A01035,20-Oct-21,,
500165,KANSAI NERO ,A ,Q,574.90,581.30,565.10,576.50,577.00,575.60,2189,22506,12907816.00,,INE531A01024,20-Oct-21,,
500166,GOODRICKE   ,X ,Q,260.50,260.50,248.40,252.65,253.00,260.05,193,11286,2841490.00,,INE300A01016,20-Oct-21,,
500168,GOODYEAR (I),A ,Q,1041.00,1045.55,1015.05,1026.05,1026.05,1040.45,421,2383,2459718.00,,INE533A01012,20-Oct-21,,
500170,GTN INDUS   ,X ,Q,20.90,20.90,19.50,19.60,19.75,20.20,39,13927,273838.00,,INE537A01013,20-Oct-21,,
500171,GHCL LTD    ,A ,Q,454.50,454.50,424.25,430.60,430.15,451.70,1330,30195,13241167.00,,INE539A01019,20-Oct-21,,
500173,GFLLIMITED  ,A ,Q,83.00,84.55,80.55,81.65,81.80,82.75,531,35000,2872410.00,,INE538A01037,20-Oct-21,,
500174,GUJ.LEASE   ,B ,Q,3.30,3.30,2.90,2.91,2.91,3.19,12,5730,18440.00,,INE540A01017,20-Oct-21,,
500179,HCL INFOSYS ,B ,Q,14.22,14.22,13.64,13.71,13.71,13.99,1005,318256,4374907.00,,INE236A01020,20-Oct-21,,
500180,HDFC BANK   ,A ,Q,1690.95,1700.00,1664.55,1673.50,1673.50,1688.95,18426,445875,746627033.00,,INE040A01034,20-Oct-21,,
500182,HEROMOTOCO  ,A ,Q,2890.90,2890.90,2804.00,2817.20,2817.20,2873.90,2145,125925,361377990.00,,INE158A01026,20-Oct-21,,
500183,HFCL        ,A ,Q,76.00,76.00,71.65,73.40,73.40,75.40,8146,917553,67314338.00,,INE548A01028,20-Oct-21,,
500184,HSCL        ,A ,Q,50.70,51.35,49.45,50.65,50.65,50.70,5583,1486337,75081010.00,,INE019C01026,20-Oct-21,,
500185,HIND.CONSTN.,A ,Q,10.98,11.13,10.20,10.40,10.47,10.97,3083,1330985,14076142.00,,INE549A01026,20-Oct-21,,
500186,HIND.OIL EXP,A ,Q,183.00,184.85,167.65,170.00,170.00,179.65,3168,144363,25597767.00,,INE345A01011,20-Oct-21,,
500187,HSIL        ,B ,Q,232.80,232.80,214.65,219.25,218.00,229.50,1315,21141,4702764.00,,INE415A01038,20-Oct-21,,
500188,HINDUS.ZI   ,A ,Q,371.80,371.80,350.65,359.70,359.70,369.15,4254,98957,35406397.00,,INE267A01025,20-Oct-21,,
500189,NXTDIGITAL  ,B ,Q,512.60,519.90,494.00,501.45,501.00,491.00,392,10988,5509166.00,,INE353A01023,20-Oct-21,,
500191,HMT LTD.    ,Z ,Q,29.00,31.50,29.00,29.70,29.90,30.25,52,3970,119729.00,,INE262A01018,20-Oct-21,,
500192,PRAG BOSIMI ,XT,Q,2.47,2.55,2.47,2.52,2.52,2.47,22,13705,34291.00,,INE962B01011,20-Oct-21,,
500193,HLVLTD      ,T ,Q,11.50,11.59,11.08,11.20,11.20,11.66,308,89546,1000893.00,,INE102A01024,20-Oct-21,,
500199,I.G.PETRO   ,B ,Q,827.00,852.40,791.00,809.00,814.00,840.55,1546,8835,7221667.00,,INE204A01010,20-Oct-21,,
500201,IND.GLYCOLS ,A ,Q,857.50,863.05,792.55,800.30,800.30,857.50,1434,16597,13801203.00,,INE560A01015,20-Oct-21,,
500202,IND.LEAS.DEV,X ,Q,7.70,8.08,7.32,7.32,7.32,7.70,22,3908,29884.00,,INE333C01013,20-Oct-21,,
500206,MARGO FIN   ,X ,Q,26.45,26.45,25.25,25.25,25.25,26.55,8,409,10337.00,,INE680B01019,20-Oct-21,,
500207,INDO RAMA   ,B ,Q,51.20,51.90,47.50,49.60,50.55,51.20,188,9765,488323.00,,INE156A01020,20-Oct-21,,
500209,INFOSYS LTD ,A ,Q,1823.55,1848.25,1793.95,1800.50,1801.60,1821.45,9483,3615565,6580891247.00,,INE009A01021,20-Oct-21,,
500210,INGERSOLL   ,A ,Q,1149.60,1155.50,1086.95,1101.75,1118.35,1157.95,1252,7243,8114576.00,,INE177A01018,20-Oct-21,,
500211,INSILCO LTD.,X ,Q,7.87,8.05,7.60,7.82,7.93,7.94,94,23382,184861.00,,INE901A01011,20-Oct-21,,
500213,INTER.TRAVEL,X ,Q,92.20,92.20,87.45,87.95,87.95,89.50,76,8281,738902.00,,INE262B01016,20-Oct-21,,
500214,ION EXCHANGE,A ,Q,2307.00,2338.20,2250.00,2296.25,2300.00,2306.35,2349,15578,35805729.00,,INE570A01014,20-Oct-21,,
500215,AGRO TECH FO,A ,Q,1050.00,1050.00,1000.30,1010.10,1005.10,1021.00,231,1037,1054846.00,,INE209A01019,20-Oct-21,,
500219,JAIN IRRIG  ,A ,Q,47.25,48.05,44.90,44.90,44.90,47.25,2295,445459,20294675.00,,INE175A01038,20-Oct-21,,
500220,JASCH INDUST,X ,Q,120.00,122.80,112.00,115.30,115.30,117.65,449,17709,2061199.00,,INE711C01010,20-Oct-21,,
500223,JCT LTD     ,X ,Q,3.17,3.29,3.16,3.16,3.16,3.32,1309,2943577,9324676.00,,INE945A01026,20-Oct-21,,
500227,JINDAL POLYF,A ,Q,1000.00,1018.95,971.40,1002.30,1002.30,1015.40,1511,19229,19331170.00,,INE197D01010,20-Oct-21,,
500228,JSWSL       ,A ,Q,694.80,695.20,675.80,685.35,685.50,691.35,4084,944942,652507332.00,,INE019A01038,20-Oct-21,,
500231,UMANG DAIR  ,B ,Q,76.05,77.85,75.25,76.15,76.30,77.10,97,1257,95793.00,,INE864B01027,20-Oct-21,,
500233,KAJARIA CER.,A ,Q,1298.00,1298.00,1213.25,1241.95,1241.95,1287.50,1824,14992,18717736.00,,INE217B01036,20-Oct-21,,
500234,KAKATIYA CEM,B ,Q,254.20,254.20,235.80,236.55,237.00,244.60,185,1634,389130.00,,INE437B01014,20-Oct-21,,
500235,KALYANI STEL,A ,Q,390.00,390.00,374.00,374.90,378.90,388.70,626,10528,3982953.00,,INE907A01026,20-Oct-21,,
500236,KANELIND    ,XT,Q,3.98,4.38,3.98,4.34,4.38,4.18,160,326558,1338045.00,,INE252C01015,20-Oct-21,,
500238,WHIRLPOOL   ,A ,Q,2305.35,2359.00,2275.50,2305.05,2313.25,2305.35,2438,9459,21890812.00,,INE716A01013,20-Oct-21,,
500239,KG DENIM    ,X ,Q,43.35,44.75,42.90,43.40,43.40,45.15,56,5545,240597.00,,INE104A01012,20-Oct-21,,
500240,KINETIC ENG.,XT,Q,64.40,64.40,59.20,59.75,60.80,61.85,108,7457,453740.00,,INE266B01017,20-Oct-21,,
500241,KIRL.BROS.  ,T ,Q,390.00,395.85,378.05,384.10,384.05,391.45,199,2774,1066505.00,,INE732A01036,20-Oct-21,,
500243,KIRL INDUS  ,B ,Q,1568.45,1610.95,1550.00,1575.00,1575.00,1584.95,91,397,629728.00,,INE250A01039,20-Oct-21,,
500245,KIRL.FERROUS,B ,Q,262.50,262.50,246.10,257.25,259.90,261.20,1189,29007,7416920.00,,INE884B01025,20-Oct-21,,
500246,ENVAIN ELECT,X ,Q,32.20,32.25,31.45,31.45,31.45,31.60,5,127,4088.00,,INE601C01013,20-Oct-21,,
500247,KOTAK MAH.BK,A ,Q,2044.90,2044.90,1999.00,2014.50,2014.50,2035.35,2447,544135,1106929666.00,,INE237A01028,20-Oct-21,,
500248,KRIFILIND   ,XT,Q,12.82,12.82,12.82,12.82,12.82,12.21,11,676,8666.00,,INE073A01019,20-Oct-21,,
500249,KSB         ,A ,Q,1282.50,1308.05,1258.10,1260.50,1274.95,1294.50,510,1783,2271408.00,,INE999A01015,20-Oct-21,,
500250,L.G.BALKRISH,A ,Q,521.10,522.40,502.05,517.90,517.35,526.95,1013,18915,9767416.00,,INE337A01034,20-Oct-21,,
500251,TRENT LTD.  ,A ,Q,1110.05,1137.85,1085.00,1104.55,1105.80,1114.15,2188,205050,228722755.00,,INE849A01020,20-Oct-21,,
500252,LAXMIMACH   ,A ,Q,8888.05,8888.05,8527.10,8795.55,8863.40,8821.45,906,2273,19861371.00,,INE269B01029,20-Oct-21,,
500253,LIC HOUS.FIN,A ,Q,443.05,447.10,432.00,435.55,435.55,443.75,6432,251265,110176664.00,,INE115A01026,20-Oct-21,,
500257,LUPIN LTD.  ,A ,Q,940.00,940.00,918.30,929.00,929.00,938.95,4707,276500,258671748.00,,INE326A01037,20-Oct-21,,
500259,LYKA LABS   ,B ,Q,88.90,88.90,87.15,88.90,88.90,84.70,641,124934,11089019.00,,INE933A01014,20-Oct-21,,
500260,RAMCOCEM    ,A ,Q,978.00,999.70,966.30,985.25,984.55,985.55,1807,19061,18752126.00,,INE331A01037,20-Oct-21,,
500264,MAFATLAL IND,XT,Q,173.10,186.95,172.20,183.80,183.80,181.15,47,1628,292177.00,,INE270B01027,20-Oct-21,,
500265,MAH.SEAMLESS,A ,Q,511.20,520.95,485.80,505.10,505.00,511.40,1247,20455,10259471.00,,INE271B01025,20-Oct-21,,
500266,MAH.SCOOTER ,A ,Q,4763.85,4809.50,4625.00,4684.30,4690.00,4761.70,434,1176,5528247.00,,INE288A01013,20-Oct-21,,
500267,MAJESTIC AUT,XT,Q,119.50,122.00,118.00,120.00,121.00,120.40,64,15562,1879581.00,,INE201B01022,20-Oct-21,,
500268,MANALI PETRO,T ,Q,120.00,120.00,113.10,115.15,117.00,118.85,770,47188,5483110.00,,INE201A01024,20-Oct-21,,
500271,MFSL        ,A ,Q,980.00,988.65,959.65,980.40,985.45,979.95,1619,28335,27661509.00,,INE180A01020,20-Oct-21,,
500277,MID INDIA IN,XT,Q,4.90,4.90,4.56,4.56,4.56,4.80,4,125,571.00,,INE401C01018,20-Oct-21,,
500279,MIRC ELECT  ,B ,Q,20.25,20.45,19.25,19.50,19.85,20.25,1577,224388,4444470.00,,INE831A01028,20-Oct-21,,
500280,CENTURY ENKA,B ,Q,452.05,463.15,441.10,450.60,445.40,452.85,803,7122,3240123.00,,INE485A01015,20-Oct-21,,
500284,LORDS CHLORO,X ,Q,66.50,69.80,66.50,68.40,68.40,69.95,31,2030,136996.00,,INE846D01012,20-Oct-21,,
500285,SPICEJET LTD,A ,Q,74.80,74.95,72.80,73.60,73.60,74.45,7652,840689,61882131.00,,INE285B01017,20-Oct-21,,
500288,MOREPEN LAB.,A ,Q,51.50,53.00,50.20,50.60,50.60,52.15,1794,253833,13073117.00,,INE083A01026,20-Oct-21,,
500290,MRF LTD.    ,A ,Q,83237.50,83749.00,81001.00,82527.55,82599.00,83078.10,635,2675,221446994.00,,INE883A01011,20-Oct-21,,
500292,HEIDEL CEM  ,A ,Q,247.00,251.30,239.10,247.20,248.00,247.80,1141,19155,4725641.00,,INE578A01017,20-Oct-21,,
500294,NCC         ,A ,Q,80.50,80.50,77.60,78.35,78.55,79.00,1558,235218,18437619.00,,INE868B01028,20-Oct-21,,
500295,VEDL        ,A ,Q,364.00,364.00,348.40,356.30,356.30,370.85,9742,1761821,643561266.00,,INE205A01025,20-Oct-21,,
500296,NAHAR SPG.  ,B ,Q,494.90,495.05,460.05,481.65,485.00,475.25,509,19728,9458053.00,,INE290A01027,20-Oct-21,,
500298,NAT.PEROXIDE,A ,Q,2170.05,2182.05,2133.00,2139.70,2139.70,2186.55,738,5503,11849098.00,,INE585A01020,20-Oct-21,,
500300,GRASIM IND. ,A ,Q,1700.00,1722.90,1682.05,1692.25,1692.80,1718.05,3619,353047,605725054.00,,INE047A01021,20-Oct-21,,
500302,PEL         ,A ,Q,2747.25,2769.70,2612.90,2662.55,2662.55,2747.25,7243,154751,421929543.00,,INE140A01024,20-Oct-21,,
500304,NIIT LTD.   ,A ,Q,358.20,358.20,345.00,348.85,348.00,356.30,1516,45634,15971807.00,,INE161A01038,20-Oct-21,,
500306,JAYKAY      ,X ,Q,57.95,57.95,54.30,55.05,54.30,57.15,194,38339,2117304.00,,INE903A01025,20-Oct-21,,
500307,NIRLON      ,A ,Q,375.95,376.00,355.00,359.35,362.50,367.95,184,9699,3485320.00,,INE910A01012,20-Oct-21,,
500312,ONGC CORPN  ,A ,Q,160.15,160.15,153.70,154.90,154.90,158.55,5090,2923811,462106125.00,,INE213A01029,20-Oct-21,,
500313,OIL COUNTRY ,T ,Q,9.55,9.55,9.55,9.55,9.55,10.05,20,1895,18097.00,,INE591A01010,20-Oct-21,,
500314,ORIENT HOTEL,B ,Q,42.15,43.90,41.10,41.50,41.40,39.95,2733,363234,15322103.00,,INE750A01020,20-Oct-21,,
500317,OSWAL AGRO. ,B ,Q,17.00,17.25,16.30,16.50,16.35,17.15,126,13072,218023.00,,INE142A01012,20-Oct-21,,
500319,INDIAN SUCRO,X ,Q,51.10,51.10,48.75,49.30,49.75,51.30,73,13044,654593.00,,INE557C01017,20-Oct-21,,
500325,RELIANCE    ,A ,Q,2740.00,2744.10,2691.45,2699.90,2699.90,2731.50,9471,2747085,7502517848.00,,INE002A01018,20-Oct-21,,
500327,PILITA      ,B ,Q,7.39,7.39,7.00,7.14,7.14,7.27,531,206885,1479909.00,,INE600A01035,20-Oct-21,,
500330,RAYMOND     ,A ,Q,461.00,465.45,450.85,455.55,455.55,466.80,2953,63919,29187317.00,,INE301A01014,20-Oct-21,,
500331,PIDILITE    ,A ,Q,2472.00,2479.45,2397.40,2416.95,2416.95,2468.85,2655,157701,389048999.00,,INE318A01026,20-Oct-21,,
500333,PIX TRANS   ,X ,Q,791.90,791.90,725.00,734.45,734.45,779.60,954,22999,17234584.00,,INE751B01018,20-Oct-21,,
500335,BIRLA CORPN.,A ,Q,1423.00,1429.05,1373.05,1408.80,1400.25,1413.45,925,5053,7072867.00,,INE340A01012,20-Oct-21,,
500336,SURYA ROSHNI,A ,Q,690.00,690.00,658.00,665.55,665.55,676.05,1183,11552,7717412.00,,INE335A01012,20-Oct-21,,
500337,PRIME SECUR.,B ,Q,113.80,113.80,104.25,104.50,104.50,108.45,103,4044,428822.00,,INE032B01021,20-Oct-21,,
500338,PRSMJOHNSN  ,A ,Q,121.50,122.50,120.10,121.05,121.40,121.40,761,21173,2568958.00,,INE010A01011,20-Oct-21,,
500339,RAIN        ,A ,Q,243.00,243.00,232.10,238.30,239.25,243.00,2759,149568,35521357.00,,INE855B01025,20-Oct-21,,
500343,AMJLAND     ,B ,Q,34.80,35.15,32.75,33.10,33.20,33.65,92,1979,66237.00,,INE606A01024,20-Oct-21,,
500346,PUN.COMMUNI.,B ,Q,37.70,37.70,35.10,36.95,35.70,37.70,81,10230,371865.00,,INE609A01010,20-Oct-21,,
500350,RSWM  LTD   ,B ,Q,355.00,364.95,327.90,352.10,352.10,334.40,1345,17596,6147778.00,,INE611A01016,20-Oct-21,,
500354,RAJSH.SUGAR ,B ,Q,25.40,27.15,25.05,25.05,25.05,26.10,25,3174,80482.00,,INE562B01019,20-Oct-21,,
500355,RALLIS INDIA,A ,Q,288.00,294.65,280.05,282.45,282.45,303.70,4097,77526,22207347.00,,INE613A01020,20-Oct-21,,
500356,RAMANEWS    ,B ,Q,19.70,19.75,19.10,19.25,19.20,19.70,137,8874,170737.00,,INE278B01020,20-Oct-21,,
500357,RAMA PAPER  ,XT,Q,23.00,24.15,23.00,24.15,24.15,23.00,59,26541,631301.00,,INE425E01013,20-Oct-21,,
500358,RAMA PETRO  ,X ,Q,3.33,3.50,3.33,3.35,3.35,3.50,11,4200,14525.00,,INE783A01013,20-Oct-21,,
500360,RAPICUT CARB,X ,Q,37.25,37.35,34.80,35.15,36.80,36.00,19,2235,80940.00,,INE350D01015,20-Oct-21,,
500365,WELSPLSOL   ,X ,Q,15.39,15.39,14.32,14.41,14.41,15.00,469,157245,2275847.00,,INE731F01037,20-Oct-21,,
500366,ROLTA (I)   ,B ,Q,5.36,5.46,5.24,5.32,5.34,5.50,314,146301,784242.00,,INE293A01013,20-Oct-21,,
