SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500092,CRISIL LTD  ,A ,Q,1789.00,1858.45,1789.00,1839.75,1838.10,1788.70,844,5739,10564831.00,,INE007A01025,24-Aug-20,,
500093,CGPOWER     ,B ,Q,17.79,17.79,17.79,17.79,17.79,16.95,420,494965,8805427.00,,INE067A01029,24-Aug-20,,
500096,DABUR (I)   ,A ,Q,495.00,495.20,486.80,490.75,490.75,491.95,5465,206946,101478455.00,,INE016A01026,24-Aug-20,,
500097,DALMIASUG   ,B ,Q,150.10,156.00,147.00,148.25,149.55,147.55,1426,93909,14271357.00,,INE495A01022,24-Aug-20,,
500101,ARVIND Ltd  ,A ,Q,36.10,36.65,35.20,35.45,35.45,36.10,1956,1108716,39532979.00,,INE034A01011,24-Aug-20,,
500102,BALARPUR IND,T ,Q,1.83,1.83,1.83,1.83,1.83,1.92,315,347987,636816.00,,INE294A01037,24-Aug-20,,
500103,BHEL        ,A ,Q,41.60,42.30,40.65,40.90,40.90,40.65,10524,4255698,175658992.00,,INE257A01026,24-Aug-20,,
500104,HIND.PETRO  ,A ,Q,214.20,214.60,211.20,211.55,211.55,212.45,4431,451242,95782095.00,,INE094A01015,24-Aug-20,,
500106,IFCI LTD    ,A ,Q,7.44,7.54,7.28,7.34,7.34,7.38,20722,589388,4350909.00,,INE039A01010,24-Aug-20,,
500108,MAHA.TELE   ,B ,Q,9.31,9.36,9.20,9.26,9.26,9.30,12700,141369,1309830.00,,INE153A01019,24-Aug-20,,
500109,MRPL        ,A ,Q,34.50,34.85,34.10,34.25,34.25,34.50,714,214412,7373279.00,,INE103A01014,24-Aug-20,,
500110,CHENNAI PET.,A ,Q,82.00,83.40,81.80,82.50,82.40,82.30,947,75943,6293878.00,,INE178A01016,24-Aug-20,,
500111,REL.CAP.    ,B ,Q,10.30,10.50,10.25,10.30,10.30,10.56,1233,496992,5127970.00,,INE013A01015,24-Aug-20,,
500112,STATE BANK  ,A ,Q,200.25,202.75,198.70,201.40,201.40,198.35,14701,2098220,421240274.00,,INE062A01020,24-Aug-20,,
500113,STEEL AUTH. ,A ,Q,42.75,43.70,41.40,41.85,41.85,42.45,4058,1743287,74784601.00,,INE114A01011,24-Aug-20,,
500114,TITAN       ,A ,Q,1132.00,1142.60,1124.20,1127.15,1129.00,1137.60,2366,70444,79609060.00,,INE280A01028,24-Aug-20,,
500116,IDBI BANK L ,A ,Q,44.80,45.20,41.85,42.15,42.15,43.25,2107,644395,27685684.00,,INE008A01015,24-Aug-20,,
500117,DCW LTD.    ,B ,Q,14.34,16.45,14.34,15.71,15.71,13.93,1717,615486,9579284.00,,INE500A01029,24-Aug-20,,
500119,DHAMPUR SUGA,B ,Q,149.00,154.55,148.85,152.10,152.10,147.25,1819,97800,14879278.00,,INE041A01016,24-Aug-20,,
500120,DIAMINES&CHM,X ,Q,491.70,562.45,491.00,538.45,538.45,490.85,2586,115243,61795822.00,,INE591D01014,24-Aug-20,,
500123,ELANTAS     ,B ,Q,2600.00,2600.00,2568.00,2592.20,2592.20,2599.65,83,455,1175806.00,,INE280B01018,24-Aug-20,,
500124,DR.REDDY'S  ,A ,Q,4520.00,4520.95,4425.40,4472.15,4472.15,4489.25,3344,37237,165802454.00,,INE089A01023,24-Aug-20,,
500125,E.I.D.PAR   ,A ,Q,289.50,298.00,283.95,294.75,296.75,286.30,3538,81141,23838313.00,,INE126A01031,24-Aug-20,,
500126,PGHL        ,A ,Q,4700.00,4830.00,4676.05,4717.50,4740.95,4704.45,476,1500,7100582.00,,INE199A01012,24-Aug-20,,
500128,ELEC.CASTING,B ,Q,16.00,16.90,16.00,16.55,16.61,16.38,376,129226,2142697.00,,INE086A01029,24-Aug-20,,
500133,ESAB INDIA  ,B ,Q,1499.00,1575.00,1481.00,1492.25,1490.00,1465.85,656,3256,4963021.00,,INE284A01012,24-Aug-20,,
500135,ESSEL PROP  ,A ,Q,304.80,304.80,289.35,290.35,290.35,293.45,716,16637,4894786.00,,INE255A01020,24-Aug-20,,
500136,ESTER INDUS.,B ,Q,74.35,75.40,70.75,72.70,72.70,73.55,838,64326,4660994.00,,INE778B01029,24-Aug-20,,
500142,FGP LTD.    ,X ,Q,1.10,1.10,1.10,1.10,1.10,1.10,1,100,110.00,,INE512A01016,24-Aug-20,,
500144,FINOL. CABLE,A ,Q,307.00,312.05,302.80,304.75,304.25,301.05,1198,24710,7580410.00,,INE235A01022,24-Aug-20,,
500147,COCKERILL   ,X ,Q,799.00,837.95,764.05,801.30,801.30,748.00,667,10047,8202618.00,,INE515A01019,24-Aug-20,,
500148,UFLEX LTD   ,A ,Q,368.95,369.25,356.30,357.70,356.50,366.50,575,17549,6342974.00,,INE516A01017,24-Aug-20,,
500150,FOSECO INDIA,B ,Q,1425.00,1480.00,1407.00,1451.50,1441.65,1412.50,243,1006,1451130.00,,INE519A01011,24-Aug-20,,
500151,GOLDEN TOB  ,B ,Q,24.45,24.45,23.25,23.90,23.90,24.10,24,547,13188.00,,INE973A01010,24-Aug-20,,
500153,GANESH BENZO,X ,Q,50.00,50.55,47.40,49.35,49.40,49.85,286,49210,2409221.00,,INE388A01029,24-Aug-20,,
500155,GARDEN SILK ,T ,Q,11.51,12.00,11.16,11.20,11.59,11.50,28,3473,39840.00,,INE526A01016,24-Aug-20,,
500159,METROGLOBL  ,X ,Q,45.55,47.75,45.00,45.00,45.00,46.65,24,2321,105668.00,,INE085D01033,24-Aug-20,,
500160,GTL LTD.    ,T ,Q,1.66,1.66,1.52,1.65,1.58,1.59,25,22314,36720.00,,INE043A01012,24-Aug-20,,
500163,GODFREY PH  ,A ,Q,959.00,971.00,940.10,944.00,944.00,950.85,1163,15981,15301476.00,,INE260B01028,24-Aug-20,,
500164,GODREJ IND  ,A ,Q,415.00,415.00,406.85,410.55,410.55,412.30,232,5438,2236795.00,,INE233A01035,24-Aug-20,,
500165,KANSAI NERO ,A ,Q,489.95,489.95,468.00,472.60,472.20,475.90,734,10211,4845207.00,,INE531A01024,24-Aug-20,,
500166,GOODRICKE   ,X ,Q,306.00,317.65,305.00,308.35,308.35,302.40,398,48597,15194958.00,,INE300A01016,24-Aug-20,,
500168,GOODYEAR (I),B ,Q,968.60,969.95,946.00,949.95,949.95,968.60,230,4195,3987052.00,,INE533A01012,24-Aug-20,,
500170,GTN INDUS   ,B ,Q,9.29,9.29,8.48,9.02,9.02,8.91,6,100,910.00,,INE537A01013,24-Aug-20,,
500171,GHCL LTD    ,A ,Q,161.15,173.50,161.15,172.20,172.20,162.15,2189,114521,19485779.00,,INE539A01019,24-Aug-20,,
500173,GFLLIMITED  ,B ,Q,95.00,98.10,94.95,96.45,96.45,97.60,223,4867,469353.00,,INE538A01037,24-Aug-20,,
500179,HCL INFOSYS ,B ,Q,9.09,9.15,8.86,9.09,9.09,8.98,195,51883,466541.00,,INE236A01020,24-Aug-20,,
500180,HDFC BANK   ,A ,Q,1086.00,1122.55,1086.00,1116.80,1116.80,1085.70,34063,854057,949315936.00,,INE040A01034,24-Aug-20,,
500182,HEROMOTOCO  ,A ,Q,3038.00,3075.05,3000.70,3014.05,3014.05,3035.35,5119,53109,161477533.00,,INE158A01026,24-Aug-20,,
500183,HFCL        ,A ,Q,17.30,18.66,17.30,17.85,17.85,17.20,2500,963677,17287638.00,,INE548A01028,24-Aug-20,,
500184,HSCL        ,A ,Q,61.90,62.70,57.25,58.45,58.45,60.40,1886,292610,17608933.00,,INE019C01026,24-Aug-20,,
500185,HIND.CONSTN.,B ,Q,6.40,6.40,6.00,6.18,6.18,6.20,942,832780,5146244.00,,INE549A01026,24-Aug-20,,
500186,HIND.OIL EXP,B ,Q,95.15,95.30,89.50,90.15,90.15,91.70,1886,157378,14509943.00,,INE345A01011,24-Aug-20,,
500187,HSIL        ,B ,Q,65.35,67.35,64.50,65.95,65.75,64.15,804,68144,4488929.00,,INE415A01038,24-Aug-20,,
500188,HINDUS.ZI   ,A ,Q,227.00,230.60,226.00,227.95,227.95,227.05,2041,65073,14872849.00,,INE267A01025,24-Aug-20,,
500189,NXTDIGITAL  ,B ,Q,660.00,660.00,650.20,656.50,659.00,641.45,211,1205,788283.00,,INE353A01023,24-Aug-20,,
500191,HMT LTD.    ,Z ,Q,18.00,18.25,17.15,18.20,18.25,17.40,41,8038,142812.00,,INE262A01018,24-Aug-20,,
500192,PRAG BOSIMI ,XT,Q,2.21,2.32,2.21,2.21,2.21,2.21,6,1406,3221.00,,INE962B01011,24-Aug-20,,
500193,HLVLTD      ,B ,Q,5.40,5.51,5.29,5.38,5.39,5.24,111,64878,346613.00,,INE102A01024,24-Aug-20,,
500199,I.G.PETRO   ,B ,Q,261.75,262.55,248.70,253.25,250.30,257.30,772,14622,3713296.00,,INE204A01010,24-Aug-20,,
500201,IND.GLYCOLS ,B ,Q,293.70,297.00,288.10,295.45,295.45,291.10,1029,22300,6532789.00,,INE560A01015,24-Aug-20,,
500202,IND.LEAS.DEV,X ,Q,3.80,3.90,3.80,3.90,3.90,3.74,9,1591,6204.00,,INE333C01013,24-Aug-20,,
500206,MARGO FIN   ,X ,Q,6.52,6.52,6.52,6.52,6.52,6.21,4,819,5339.00,,INE680B01019,24-Aug-20,,
500207,INDO RAMA   ,B ,Q,19.55,19.85,19.19,19.34,19.55,20.20,60,11519,222792.00,,INE156A01020,24-Aug-20,,
500209,INFOSYS LTD ,A ,Q,949.85,951.95,939.55,947.20,947.20,948.85,8909,298417,282518919.00,,INE009A01021,24-Aug-20,,
500210,INGERSOLL   ,B ,Q,638.00,666.50,638.00,648.95,648.70,644.25,443,7380,4814913.00,,INE177A01018,24-Aug-20,,
500211,INSILCO LTD.,X ,Q,10.75,10.75,9.90,10.00,10.00,10.26,49,10279,104275.00,,INE901A01011,24-Aug-20,,
500212,INTEG.FIN.SE,XT,Q,22.25,22.25,22.25,22.25,22.25,22.25,1,150,3337.00,,INE898B01017,24-Aug-20,,
500213,INTER.TRAVEL,X ,Q,53.50,53.50,51.50,51.65,51.50,51.25,32,1863,97428.00,,INE262B01016,24-Aug-20,,
500214,ION EXCHANGE,B ,Q,795.00,799.00,770.00,774.45,770.60,793.50,1805,39768,31222059.00,,INE570A01014,24-Aug-20,,
500215,AGRO TECH FO,B ,Q,715.00,771.45,649.00,771.45,771.45,642.90,1401,12658,9239414.00,,INE209A01019,24-Aug-20,,
500219,JAIN IRRIG  ,B ,Q,12.60,13.08,12.20,12.50,12.50,12.72,1026,645407,8066116.00,,INE175A01038,24-Aug-20,,
500220,JASCH INDUST,X ,Q,29.40,29.40,27.00,27.30,27.00,28.00,22,2316,63745.00,,INE711C01010,24-Aug-20,,
500223,JCT LTD     ,XT,Q,1.08,1.08,1.00,1.01,1.00,1.04,289,820438,830006.00,,INE945A01026,24-Aug-20,,
500227,JINDAL POLYF,B ,Q,486.50,521.80,486.50,505.60,505.60,483.65,1773,32750,16519595.00,,INE197D01010,24-Aug-20,,
500228,JSWSL       ,A ,Q,284.95,287.25,282.70,285.65,285.65,281.75,2503,211161,60199146.00,,INE019A01038,24-Aug-20,,
500231,UMANG DAIR  ,B ,Q,48.75,49.20,47.15,49.15,48.65,49.20,120,4531,219106.00,,INE864B01027,24-Aug-20,,
500233,KAJARIA CER.,A ,Q,456.00,488.95,456.00,477.50,480.00,457.75,2095,174022,83086810.00,,INE217B01036,24-Aug-20,,
500234,KAKATIYA CEM,B ,Q,168.70,170.00,164.00,166.35,166.35,164.40,108,3306,551131.00,,INE437B01014,24-Aug-20,,
500235,KALYANI STEL,B ,Q,228.95,229.65,225.90,227.05,227.00,226.25,152,2440,555625.00,,INE907A01026,24-Aug-20,,
500238,WHIRLPOOL   ,A ,Q,2237.95,2271.90,2205.30,2243.80,2243.80,2170.50,1165,8753,19657647.00,,INE716A01013,24-Aug-20,,
500239,KG DENIM    ,X ,Q,22.85,22.90,21.85,22.85,22.90,22.65,25,4250,96214.00,,INE104A01012,24-Aug-20,,
500240,KINETIC ENG.,XT,Q,22.35,23.45,21.30,23.15,23.40,22.35,46,16665,381296.00,,INE266B01017,24-Aug-20,,
500241,KIRL.BROS.  ,B ,Q,133.70,134.65,128.65,129.80,129.90,133.20,817,15269,1994294.00,,INE732A01036,24-Aug-20,,
500243,KIRL INDUS  ,B ,Q,672.00,696.00,662.00,664.65,664.65,669.75,331,2969,2027968.00,,INE250A01039,24-Aug-20,,
500245,KIRL.FERROUS,B ,Q,92.00,94.45,90.20,92.30,92.30,92.95,926,23982,2210524.00,,INE884B01025,24-Aug-20,,
500246,ENVAIN ELECT,X ,Q,23.30,23.30,23.30,23.30,23.30,24.50,2,101,2353.00,,INE601C01013,24-Aug-20,,
500247,KOTAK MAH.BK,A ,Q,1340.05,1396.40,1340.05,1386.90,1386.90,1339.55,14194,258258,356549008.00,,INE237A01028,24-Aug-20,,
500248,MAVI IND    ,XT,Q,3.00,3.00,3.00,3.00,3.00,3.00,1,10,30.00,,INE073A01019,24-Aug-20,,
500249,KSB         ,B ,Q,531.00,533.35,516.30,531.60,529.50,537.65,219,2211,1165952.00,,INE999A01015,24-Aug-20,,
500250,L.G.BALKRISH,B ,Q,259.35,262.95,249.00,250.10,251.20,256.95,264,2719,690588.00,,INE337A01034,24-Aug-20,,
500251,TRENT LTD.  ,A ,Q,606.60,665.00,606.60,623.60,623.60,606.60,6128,98336,62645657.00,,INE849A01020,24-Aug-20,,
500252,LAXMIMACH   ,A ,Q,3525.00,3525.00,3323.00,3358.50,3323.00,3425.70,212,611,2090383.00,,INE269B01029,24-Aug-20,,
500253,LIC HOUS.FIN,A ,Q,284.70,284.70,275.50,276.70,276.70,276.65,2314,143778,40034165.00,,INE115A01026,24-Aug-20,,
500254,UTTAMVALUE  ,B ,Q,0.57,0.57,0.55,0.55,0.55,0.57,1645,11090243,6132337.00,,INE292A01023,24-Aug-20,,
500257,LUPIN LTD.  ,A ,Q,987.75,992.45,960.50,970.10,970.10,981.60,6061,170158,164978366.00,,INE326A01037,24-Aug-20,,
500259,LYKA LABS   ,B ,Q,22.15,22.15,20.15,20.40,20.25,21.20,60,23321,479945.00,,INE933A01014,24-Aug-20,,
500260,RAMCOCEM    ,A ,Q,733.55,739.80,717.25,722.05,724.10,731.00,872,17104,12434579.00,,INE331A01037,24-Aug-20,,
500264,MAFATLAL IND,X ,Q,91.55,92.20,91.30,91.45,91.30,93.30,25,927,85070.00,,INE270B01027,24-Aug-20,,
500265,MAH.SEAMLESS,A ,Q,251.10,266.80,250.35,251.95,251.85,250.70,1823,42602,11011373.00,,INE271B01025,24-Aug-20,,
500266,MAH.SCOOTER ,A ,Q,3042.05,3069.95,2990.00,3019.65,3015.80,3023.05,256,995,3008623.00,,INE288A01013,24-Aug-20,,
500267,MAJESTIC AUT,X ,Q,90.00,98.80,90.00,95.05,95.70,93.25,62,3494,332399.00,,INE201B01022,24-Aug-20,,
500268,MANALI PETRO,B ,Q,22.25,23.90,22.05,23.65,23.70,22.05,961,331130,7704785.00,,INE201A01024,24-Aug-20,,
500271,MFSL        ,A ,Q,557.40,564.90,543.65,549.70,549.70,557.40,1745,41897,23381276.00,,INE180A01020,24-Aug-20,,
500277,MID INDIA IN,XT,Q,0.84,0.84,0.84,0.84,0.84,0.83,1,800,672.00,,INE401C01018,24-Aug-20,,
500279,MIRC ELECT  ,B ,Q,11.30,11.49,10.71,10.71,10.71,11.27,250,110490,1211336.00,,INE831A01028,24-Aug-20,,
500280,CENTURY ENKA,B ,Q,186.75,190.60,179.00,184.85,185.00,186.75,489,11722,2163131.00,,INE485A01015,24-Aug-20,,
500284,LORDS CHLORO,XT,Q,38.50,38.50,35.05,38.45,38.45,36.75,16,954,36571.00,,INE846D01012,24-Aug-20,,
500285,SPICEJET LTD,A ,Q,54.20,54.35,51.90,52.20,52.20,54.10,2291,483765,25440178.00,,INE285B01017,24-Aug-20,,
500288,MOREPEN LAB.,B ,Q,24.75,24.95,24.40,24.50,24.50,24.25,325,129530,3185922.00,,INE083A01026,24-Aug-20,,
500290,MRF LTD.    ,A ,Q,60130.60,60500.00,59540.00,59619.60,59776.85,59698.60,1168,1664,99747708.00,,INE883A01011,24-Aug-20,,
500292,HEIDEL CEM  ,A ,Q,198.00,200.00,195.00,197.45,197.95,195.05,1182,58364,11558129.00,,INE578A01017,24-Aug-20,,
500294,NCC         ,A ,Q,36.80,37.00,35.60,35.95,36.10,36.40,4953,1662755,60083566.00,,INE868B01028,24-Aug-20,,
500295,VEDL        ,A ,Q,131.00,131.45,127.45,128.75,128.75,130.75,5410,528787,68073316.00,,INE205A01025,24-Aug-20,,
500296,NAHAR SPG.  ,B ,Q,42.00,42.00,40.55,41.05,41.05,40.90,118,2765,113930.00,,INE290A01027,24-Aug-20,,
500298,NAT.PEROXIDE,X ,Q,2000.00,2045.00,1930.00,1961.50,1961.50,1969.75,949,10604,21056404.00,,INE585A01020,24-Aug-20,,
500300,GRASIM IND. ,A ,Q,675.30,693.30,666.80,670.45,670.45,678.15,3273,170044,116447659.00,,INE047A01021,24-Aug-20,,
500302,PEL         ,A ,Q,1425.00,1438.00,1405.50,1417.05,1417.05,1423.65,3176,84585,119906191.00,,INE140A01024,24-Aug-20,,
500304,NIIT LTD.   ,B ,Q,125.35,140.00,123.55,129.85,129.85,126.00,9629,803858,106631628.00,,INE161A01038,24-Aug-20,,
500306,JAYKAY      ,X ,Q,4.39,4.42,4.05,4.40,4.40,4.02,56,38004,162493.00,,INE903A01025,24-Aug-20,,
500307,NIRLON      ,B ,Q,245.00,254.75,244.90,245.80,245.85,244.30,63,3905,965451.00,,INE910A01012,24-Aug-20,,
500312,ONGC CORPN  ,A ,Q,81.10,81.80,80.60,81.20,81.20,81.05,5961,867276,70441625.00,,INE213A01029,24-Aug-20,,
500313,OIL COUNTRY ,B ,Q,4.55,4.55,4.33,4.45,4.55,4.55,24,2478,10966.00,,INE591A01010,24-Aug-20,,
500314,ORIENT HOTEL,B ,Q,23.70,24.00,22.60,23.25,23.25,23.70,157,23549,547377.00,,INE750A01020,24-Aug-20,,
500317,OSWAL AGRO. ,B ,Q,8.98,9.00,8.62,8.85,8.85,8.95,107,15940,142718.00,,INE142A01012,24-Aug-20,,
500319,INDIAN SUCRO,X ,Q,27.00,27.00,24.55,25.05,25.05,30.35,559,135348,3438803.00,,INE557C01017,24-Aug-20,,
500325,RELIANCE    ,A ,Q,2098.80,2104.65,2070.15,2096.05,2096.05,2081.75,22213,560786,1171093059.00,,INE002A01018,24-Aug-20,,
500327,PILITA      ,B ,Q,6.33,6.33,6.12,6.26,6.30,6.03,94,39546,248961.00,,INE600A01035,24-Aug-20,,
500329,PENTAMED.G  ,XT,Q,0.42,0.46,0.42,0.42,0.42,0.44,75,156935,67307.00,,INE202A01022,24-Aug-20,,
500330,RAYMOND     ,A ,Q,291.10,295.90,286.00,286.90,287.10,289.80,4237,138752,40390536.00,,INE301A01014,24-Aug-20,,
500331,PIDILITE    ,A ,Q,1460.10,1486.25,1456.60,1468.40,1468.40,1456.65,5384,103847,153038674.00,,INE318A01026,24-Aug-20,,
500333,PIX TRANS   ,X ,Q,151.90,151.90,146.00,149.80,149.80,147.80,310,30104,4489103.00,,INE751B01018,24-Aug-20,,
500335,BIRLA CORPN.,A ,Q,603.05,622.00,598.10,607.90,609.00,594.60,2095,39608,24198451.00,,INE340A01012,24-Aug-20,,
500336,SURYA ROSHNI,B ,Q,189.00,197.45,182.00,190.95,190.95,186.60,1587,52661,9982764.00,,INE335A01012,24-Aug-20,,
500337,PRIME SECUR.,B ,Q,47.75,48.50,46.95,47.75,47.55,48.50,135,5762,274778.00,,INE032B01021,24-Aug-20,,
500338,PRSMJOHNSN  ,A ,Q,59.40,60.35,55.80,56.75,56.75,57.10,1398,103541,5978588.00,,INE010A01011,24-Aug-20,,
500339,RAIN        ,A ,Q,126.00,126.75,119.10,120.40,120.40,123.35,1733,153689,18867358.00,,INE855B01025,24-Aug-20,,
500343,AMJLAND     ,B ,Q,19.10,22.20,19.10,21.00,21.30,20.00,1270,27105,580453.00,,INE606A01024,24-Aug-20,,
500346,PUN.COMMUNI.,B ,Q,19.36,19.37,18.50,19.37,19.37,18.45,77,22824,438274.00,,INE609A01010,24-Aug-20,,
500350,RSWM  LTD   ,B ,Q,97.00,97.85,90.00,91.00,91.00,95.60,334,11698,1087715.00,,INE611A01016,24-Aug-20,,
500354,RAJSH.SUGAR ,B ,Q,15.40,15.70,15.18,15.19,15.19,15.55,8,1136,17529.00,,INE562B01019,24-Aug-20,,
500355,RALLIS INDIA,A ,Q,297.95,305.00,296.50,301.75,301.75,295.55,1333,38773,11673788.00,,INE613A01020,24-Aug-20,,
500356,RAMANEWS    ,B ,Q,16.00,16.00,15.30,15.45,15.50,15.60,61,7944,124714.00,,INE278B01020,24-Aug-20,,
500357,RAMA PAPER  ,X ,Q,7.80,7.99,7.80,7.99,7.99,7.89,4,800,6259.00,,INE425E01013,24-Aug-20,,
500358,RAMA PETRO  ,X ,Q,2.85,3.08,2.85,3.08,3.08,2.94,3,3499,9983.00,,INE783A01013,24-Aug-20,,
500360,RAPICUT CARB,X ,Q,27.60,30.00,27.60,29.85,29.85,29.25,40,3493,103171.00,,INE350D01015,24-Aug-20,,
500365,WELSPLSOL   ,X ,Q,8.95,9.50,8.95,9.44,9.44,9.38,86,89962,831047.00,,INE731F01037,24-Aug-20,,
