SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1176.95,1180.00,1100.00,1126.65,1100.00,1193.90,1098,6027,6952025.00,,INE117A01022,09-Mar-20,,
500003,AEGIS LOGIS ,A ,Q,211.20,211.20,186.00,206.75,206.00,212.75,1014,101474,21110737.00,,INE208C01025,09-Mar-20,,
500008,AMAR RAJA BA,A ,Q,639.90,639.90,599.00,619.30,622.35,634.50,1237,17149,10506213.00,,INE885A01032,09-Mar-20,,
500009,A.SARABHAI  ,X ,Q,16.75,16.80,16.00,16.00,16.00,16.80,128,30634,495709.00,,INE432A01017,09-Mar-20,,
500010,HDFC        ,A ,Q,2085.00,2085.00,1982.80,2028.80,2028.80,2109.55,10398,161876,327292618.00,,INE001A01036,09-Mar-20,,
500012,ANDHRA PETRO,Z ,Q,25.00,25.00,23.45,23.95,23.50,24.65,77,15009,353339.00,,INE714B01016,09-Mar-20,,
500013,ANSAL INFRAS,B ,Q,5.34,5.34,5.04,5.04,5.04,5.30,21,3605,18439.00,,INE436A01026,09-Mar-20,,
500014,UTIQUE      ,X ,Q,1.65,1.65,1.57,1.57,1.57,1.65,11,7810,12289.00,,INE096A01010,09-Mar-20,,
500016,ARUNAHTEL   ,XT,Q,6.78,6.78,6.78,6.78,6.78,7.13,1,1,6.00,,INE957C01019,09-Mar-20,,
500020,BOM DYEING  ,A ,Q,66.00,66.00,58.45,60.50,60.50,67.05,2771,225704,13869969.00,,INE032A01023,09-Mar-20,,
500023,ASIANHOTNR  ,B ,Q,63.00,69.30,62.15,68.40,65.95,64.70,11,113,7175.00,,INE363A01022,09-Mar-20,,
500027,ATUL LTD.   ,A ,Q,5095.00,5095.00,4937.00,4964.00,4950.20,5066.75,543,1737,8621389.00,,INE100A01010,09-Mar-20,,
500028,ATV PROJECTS,XT,Q,3.10,3.10,3.00,3.00,3.00,3.15,11,9140,27520.00,,INE447A01015,09-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,19.90,19.90,15.15,16.20,16.70,17.20,17,610,9948.00,,INE448A01013,09-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,382.00,411.80,382.00,407.85,405.00,407.15,720,9718,3901650.00,,INE193E01025,09-Mar-20,,
500032,BAJAJHIND   ,B ,Q,3.43,3.93,3.36,3.93,3.93,3.58,583,1215425,4529432.00,,INE306A01021,09-Mar-20,,
500033,FORCE MOTR  ,A ,Q,999.00,999.00,945.00,959.15,959.15,1004.60,1538,9904,9477548.00,,INE451A01017,09-Mar-20,,
500034,BAJFINANCE  ,A ,Q,4080.10,4128.25,3948.00,4020.40,4020.40,4226.60,12185,118427,478907504.00,,INE296A01024,09-Mar-20,,
500038,BALRAM.CHINI,A ,Q,126.00,128.40,116.10,123.25,123.25,132.70,3259,107572,13260309.00,,INE119A01028,09-Mar-20,,
500039,BANCO PROD. ,B ,Q,86.00,86.00,75.05,82.90,82.90,83.95,376,10425,841971.00,,INE213C01025,09-Mar-20,,
500040,CENTURY TEXT,A ,Q,492.10,501.90,481.05,487.00,486.00,510.15,1061,32355,15891559.00,,INE055A01016,09-Mar-20,,
500041,BANNARI AMAN,B ,Q,1201.55,1283.90,1000.05,1020.05,1000.05,1139.25,64,325,339683.00,,INE459A01010,09-Mar-20,,
500042,BASF INDIA  ,A ,Q,1129.00,1172.60,1078.00,1095.95,1095.95,1133.55,3222,22265,24940645.00,,INE373A01013,09-Mar-20,,
500043,BATA INDIA  ,A ,Q,1534.50,1534.50,1455.00,1503.85,1503.85,1548.25,2831,36162,53986309.00,,INE176A01028,09-Mar-20,,
500048,BEML LTD    ,A ,Q,667.10,667.10,607.75,619.20,619.20,667.05,1228,20283,12743848.00,,INE258A01016,09-Mar-20,,
500049,BHARAT ELECT,A ,Q,70.80,70.80,67.75,69.70,69.70,71.50,2537,420967,29265549.00,,INE263A01024,09-Mar-20,,
500052,BHANSALI ENG,B ,Q,34.50,39.65,32.00,38.35,38.35,35.35,3441,395521,14811445.00,,INE922A01025,09-Mar-20,,
500055,TATASTLBSL  ,B ,Q,22.00,23.80,20.30,20.90,20.50,22.05,586,250544,5202484.00,,INE824B01021,09-Mar-20,,
500058,BIHAR SPONGE,XT,Q,0.49,0.49,0.49,0.49,0.49,0.51,1,100,49.00,,INE819C01011,09-Mar-20,,
500060,BIRLACABLE  ,B ,Q,40.45,41.00,37.90,39.55,40.30,42.15,147,15675,613889.00,,INE800A01015,09-Mar-20,,
500067,BLUE STAR   ,A ,Q,766.80,778.00,751.80,770.50,772.50,782.60,294,1592,1221251.00,,INE472A01039,09-Mar-20,,
500068,DISA INDIA  ,X ,Q,4230.00,4290.00,4048.00,4186.50,4200.00,4303.70,32,98,413025.00,,INE131C01011,09-Mar-20,,
500069,BNK CAPITAL ,X ,Q,60.10,60.10,60.10,60.10,60.10,60.10,1,100,6010.00,,INE418C01012,09-Mar-20,,
500074,BPL LTD.    ,B ,Q,14.35,14.60,14.00,14.15,14.15,15.20,103,6851,97939.00,,INE110A01019,09-Mar-20,,
500078,OAL         ,B ,Q,183.00,184.90,165.95,168.35,168.35,178.00,254,1615,277188.00,,INE959C01023,09-Mar-20,,
500083,CENTURY EXT ,B ,Q,2.11,2.31,2.05,2.21,2.21,2.20,37,47291,103542.00,,INE281A01026,09-Mar-20,,
500084,CESC LTD.   ,A ,Q,585.55,608.80,578.70,593.15,589.85,594.00,1056,12020,7179814.00,,INE486A01013,09-Mar-20,,
500085,CHAMBAL FERT,A ,Q,127.00,133.50,127.00,129.85,129.85,130.00,1273,294951,38404021.00,,INE085A01013,09-Mar-20,,
500086,EXIDE IND.  ,A ,Q,155.05,157.40,149.60,154.85,154.25,159.25,1855,73637,11324205.00,,INE302A01020,09-Mar-20,,
500087,CIPLA LTD.  ,A ,Q,428.00,432.15,424.00,425.55,425.55,433.95,1753,63795,27282029.00,,INE059A01026,09-Mar-20,,
500089,DIC INDIA   ,B ,Q,335.60,360.00,317.05,332.15,338.90,348.55,546,13515,4505519.00,,INE303A01010,09-Mar-20,,
500092,CRISIL LTD  ,A ,Q,1504.10,1519.95,1470.85,1508.85,1500.00,1538.20,539,2013,3014352.00,,INE007A01025,09-Mar-20,,
500093,CGPOWER     ,B ,Q,5.69,5.69,5.41,5.43,5.42,5.69,165,152560,828340.00,,INE067A01029,09-Mar-20,,
500096,DABUR (I)   ,A ,Q,495.90,495.90,478.30,482.60,486.95,500.45,2017,58379,28342244.00,,INE016A01026,09-Mar-20,,
500097,DALMIASUG   ,B ,Q,75.60,75.60,69.00,70.95,70.70,78.20,414,14888,1061412.00,,INE495A01022,09-Mar-20,,
500101,ARVIND Ltd  ,A ,Q,35.10,35.10,33.45,33.85,33.70,35.30,456,70012,2369948.00,,INE034A01011,09-Mar-20,,
