SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500039,BANCO PROD. ,B ,Q,94.00,94.45,93.00,94.20,93.70,93.25,154,2654,248414.00,,INE213C01025,19-Feb-20,,
500040,CENTURY TEXT,A ,Q,583.00,618.80,583.00,610.70,610.60,583.40,1542,47038,28514660.00,,INE055A01016,19-Feb-20,,
500041,BANNARI AMAN,B ,Q,1451.00,1470.00,1450.00,1470.00,1470.00,1459.90,58,310,454825.00,,INE459A01010,19-Feb-20,,
500042,BASF INDIA  ,A ,Q,857.45,858.60,840.00,852.65,852.65,845.25,717,2694,2294107.00,,INE373A01013,19-Feb-20,,
500043,BATA INDIA  ,A ,Q,1812.90,1812.90,1782.10,1801.00,1800.50,1797.45,1122,35193,63299308.00,,INE176A01028,19-Feb-20,,
500048,BEML LTD    ,A ,Q,883.00,892.35,871.00,878.00,874.00,876.55,1097,57036,50079510.00,,INE258A01016,19-Feb-20,,
500049,BHARAT ELECT,A ,Q,83.20,84.90,81.95,84.70,84.70,83.05,1543,222273,18603227.00,,INE263A01024,19-Feb-20,,
500052,BHANSALI ENG,B ,Q,43.75,45.90,43.50,44.85,44.85,43.10,767,71659,3196600.00,,INE922A01025,19-Feb-20,,
500055,TATASTLBSL  ,B ,Q,27.50,27.50,27.10,27.30,27.30,27.20,82,31367,855838.00,,INE824B01021,19-Feb-20,,
500058,BIHAR SPONGE,XT,Q,0.54,0.58,0.54,0.54,0.54,0.56,9,23004,12423.00,,INE819C01011,19-Feb-20,,
500060,BIRLACABLE  ,B ,Q,50.00,50.00,48.35,48.80,48.50,49.05,132,2720,133906.00,,INE800A01015,19-Feb-20,,
500067,BLUE STAR   ,A ,Q,842.90,844.50,827.50,832.45,832.45,835.75,375,1292,1082183.00,,INE472A01039,19-Feb-20,,
500068,DISA INDIA  ,X ,Q,4610.00,4610.00,4471.05,4495.30,4495.30,4610.95,53,232,1049304.00,,INE131C01011,19-Feb-20,,
500069,BNK CAPITAL ,X ,Q,63.50,63.50,63.50,63.50,63.50,63.50,2,51,3238.00,,INE418C01012,19-Feb-20,,
500074,BPL LTD.    ,B ,Q,19.65,19.85,19.35,19.65,19.75,19.40,57,9224,180983.00,,INE110A01019,19-Feb-20,,
500078,OAL         ,B ,Q,199.00,199.00,191.65,195.00,195.00,197.30,68,1409,274973.00,,INE959C01023,19-Feb-20,,
500083,CENTURY EXT ,B ,Q,2.54,2.58,2.44,2.51,2.56,2.50,9,4250,10717.00,,INE281A01026,19-Feb-20,,
500084,CESC LTD.   ,A ,Q,694.50,694.50,679.00,689.45,690.95,686.15,390,4183,2874491.00,,INE486A01013,19-Feb-20,,
500085,CHAMBAL FERT,A ,Q,156.05,156.10,152.30,154.05,154.05,154.10,1730,24012,3692070.00,,INE085A01013,19-Feb-20,,
500086,EXIDE IND.  ,A ,Q,178.50,179.35,177.20,178.15,178.15,177.60,394,20954,3735036.00,,INE302A01020,19-Feb-20,,
500087,CIPLA LTD.  ,A ,Q,437.85,448.80,437.85,447.45,447.45,435.65,2571,74148,32992351.00,,INE059A01026,19-Feb-20,,
500089,DIC INDIA   ,B ,Q,365.50,367.00,357.10,360.80,360.80,374.50,52,481,174872.00,,INE303A01010,19-Feb-20,,
500092,CRISIL LTD  ,A ,Q,1599.00,1658.15,1590.60,1635.00,1631.75,1590.25,344,1125,1827330.00,,INE007A01025,19-Feb-20,,
500093,CGPOWER     ,B ,Q,8.20,8.68,8.20,8.47,8.50,8.27,133,107696,925624.00,,INE067A01029,19-Feb-20,,
500096,DABUR (I)   ,A ,Q,498.05,510.00,490.00,507.95,507.95,504.85,4326,73347,36690236.00,,INE016A01026,19-Feb-20,,
500097,DALMIASUG   ,B ,Q,114.00,114.70,111.40,113.25,112.80,108.95,1170,29527,3328609.00,,INE495A01022,19-Feb-20,,
500101,ARVIND Ltd  ,A ,Q,38.50,39.50,38.50,39.25,39.15,38.40,237,45174,1771584.00,,INE034A01011,19-Feb-20,,
500102,BALARPUR IND,T ,Q,0.45,0.45,0.45,0.45,0.45,0.47,18,433039,194867.00,,INE294A01037,19-Feb-20,,
500103,BHEL        ,A ,Q,34.95,35.50,34.20,35.40,35.40,34.70,1706,947784,33126617.00,,INE257A01026,19-Feb-20,,
500104,HIND.PETRO  ,A ,Q,227.00,227.00,223.50,226.40,226.40,224.90,1860,282710,63671405.00,,INE094A01015,19-Feb-20,,
500106,IFCI LTD    ,A ,Q,5.95,6.09,5.92,6.02,6.02,5.88,3897,180431,1084667.00,,INE039A01010,19-Feb-20,,
500108,MAHA.TELE   ,B ,Q,9.46,9.64,8.87,9.23,9.23,9.11,316,135993,1256693.00,,INE153A01019,19-Feb-20,,
500109,MRPL        ,A ,Q,41.15,41.20,40.05,40.45,40.25,40.30,345,42047,1705289.00,,INE103A01014,19-Feb-20,,
500110,CHENNAI PET.,A ,Q,117.40,117.55,113.25,114.40,114.40,114.80,904,29119,3375550.00,,INE178A01016,19-Feb-20,,
500111,REL.CAP.    ,A ,Q,6.90,7.24,6.80,7.23,7.23,6.90,759,384552,2722342.00,,INE013A01015,19-Feb-20,,
500112,STATE BANK  ,A ,Q,321.70,323.95,317.30,320.25,320.25,317.60,14287,1272350,407317239.00,,INE062A01020,19-Feb-20,,
500113,STEEL AUTH. ,A ,Q,42.40,42.90,41.10,41.60,41.60,41.95,7100,923462,38499225.00,,INE114A01011,19-Feb-20,,
500114,TITAN       ,A ,Q,1311.10,1333.40,1311.10,1329.90,1329.90,1311.10,2641,57966,76722913.00,,INE280A01028,19-Feb-20,,
500116,IDBI BANK L ,A ,Q,34.00,34.85,34.00,34.60,34.60,34.10,632,123411,4259717.00,,INE008A01015,19-Feb-20,,
500117,DCW LTD.    ,B ,Q,14.00,14.15,13.70,13.75,13.75,13.75,45,11110,154272.00,,INE500A01029,19-Feb-20,,
500119,DHAMPUR SUGA,B ,Q,192.15,194.85,189.40,193.75,193.75,188.95,924,29860,5744258.00,,INE041A01016,19-Feb-20,,
500120,DIAMINES&CHM,X ,Q,196.00,220.00,194.10,216.10,217.05,193.65,1231,91634,19261172.00,,INE591D01014,19-Feb-20,,
500123,ELANTAS     ,B ,Q,3100.00,3125.00,3021.00,3028.55,3021.00,3061.05,82,760,2310361.00,,INE280B01018,19-Feb-20,,
500124,DR.REDDY'S  ,A ,Q,3250.00,3297.15,3250.00,3276.85,3285.00,3250.20,626,5237,17179192.00,,INE089A01023,19-Feb-20,,
500125,E.I.D.PAR   ,A ,Q,207.00,209.90,205.80,207.75,207.95,205.05,543,16255,3378995.00,,INE126A01031,19-Feb-20,,
500126,PGHL        ,A ,Q,4270.00,4270.00,4210.00,4224.00,4213.00,4240.70,204,442,1874281.00,,INE199A01012,19-Feb-20,,
500128,ELEC.CASTING,B ,Q,15.12,15.30,15.03,15.23,15.25,15.02,86,41925,639148.00,,INE086A01029,19-Feb-20,,
500133,ESAB INDIA  ,B ,Q,1606.50,1607.50,1565.00,1577.30,1565.00,1609.95,119,673,1071340.00,,INE284A01012,19-Feb-20,,
500135,ESSEL PROP  ,A ,Q,182.90,188.75,181.00,185.90,185.90,181.60,293,3931,721317.00,,INE255A01020,19-Feb-20,,
500136,ESTER INDUS.,B ,Q,39.25,40.50,38.80,40.05,39.90,37.95,354,10227,402646.00,,INE778B01029,19-Feb-20,,
500141,FERRO ALLOYS,X ,Q,1.16,1.16,1.16,1.16,1.16,1.22,21,10204,11836.00,,INE912A01026,19-Feb-20,,
500143,P.H.CAPITAL ,X ,Q,24.05,24.05,21.85,21.85,21.85,23.00,4,826,18072.00,,INE160F01013,19-Feb-20,,
500144,FINOL. CABLE,A ,Q,370.60,370.60,360.35,361.75,361.50,363.30,336,3428,1248140.00,,INE235A01022,19-Feb-20,,
500147,CMI FPE     ,X ,Q,800.00,800.00,750.00,762.00,769.90,749.85,37,1094,838673.00,,INE515A01019,19-Feb-20,,
500148,UFLEX LTD   ,A ,Q,221.50,234.70,218.25,229.10,229.10,221.45,834,16539,3753070.00,,INE516A01017,19-Feb-20,,
500150,FOSECO INDIA,B ,Q,1358.05,1379.75,1336.80,1356.05,1360.70,1331.30,19,97,131550.00,,INE519A01011,19-Feb-20,,
500151,GOLDEN TOB  ,B ,Q,24.45,24.55,24.20,24.50,24.50,24.65,6,44,1068.00,,INE973A01010,19-Feb-20,,
500153,GANESH BENZO,X ,Q,39.20,39.20,38.00,39.00,39.00,38.05,87,13360,514010.00,,INE388A01029,19-Feb-20,,
500155,GARDEN SILK ,T ,Q,9.08,9.25,8.65,8.65,8.65,9.10,35,10102,89617.00,,INE526A01016,19-Feb-20,,
500159,METROGLOBL  ,X ,Q,46.15,46.15,46.00,46.10,46.10,46.50,3,30,1382.00,,INE085D01033,19-Feb-20,,
500160,GTL LTD.    ,B ,Q,1.47,1.59,1.47,1.50,1.50,1.52,9,4502,6799.00,,INE043A01012,19-Feb-20,,
500163,GODFREY PH  ,A ,Q,1349.85,1349.85,1288.15,1301.00,1296.30,1301.15,765,5661,7412012.00,,INE260B01028,19-Feb-20,,
500164,GODREJ IND  ,A ,Q,419.90,419.90,412.75,414.80,417.00,417.95,3112,70933,29479155.00,,INE233A01035,19-Feb-20,,
500165,KANSAI NERO ,A ,Q,502.30,505.25,497.20,500.40,500.10,502.50,262,3741,1868840.00,,INE531A01024,19-Feb-20,,
500166,GOODRICKE   ,X ,Q,167.00,170.10,165.55,168.90,168.90,164.20,171,6542,1106265.00,,INE300A01016,19-Feb-20,,
500168,GOODYEAR (I),B ,Q,925.30,927.40,909.05,913.10,913.10,924.25,355,2854,2615659.00,,INE533A01012,19-Feb-20,,
500170,GTN INDUS   ,T ,Q,7.21,7.57,6.85,7.57,7.57,7.21,3,15,108.00,,INE537A01013,19-Feb-20,,
500171,GHCL LTD    ,A ,Q,172.35,173.45,168.35,169.65,169.90,171.55,413,7738,1319234.00,,INE539A01019,19-Feb-20,,
500173,GFLLIMITED  ,B ,Q,155.00,156.95,148.00,149.15,149.15,152.85,282,5140,783070.00,,INE538A01037,19-Feb-20,,
500179,HCL INFOSYS ,B ,Q,5.98,6.12,5.87,6.08,6.03,6.06,115,62030,371838.00,,INE236A01020,19-Feb-20,,
500180,HDFC BANK   ,A ,Q,1216.00,1229.70,1214.10,1226.10,1227.00,1213.55,4729,92646,113167758.00,,INE040A01034,19-Feb-20,,
500182,HEROMOTOCO  ,A ,Q,2265.00,2279.85,2227.80,2251.95,2251.95,2253.40,1889,18151,40847643.00,,INE158A01026,19-Feb-20,,
500183,HFCL        ,A ,Q,16.95,17.00,16.85,16.95,16.85,16.90,1053,106460,1801557.00,,INE548A01028,19-Feb-20,,
500184,HSCL        ,A ,Q,52.00,53.60,51.55,52.75,52.75,51.20,574,50459,2650737.00,,INE019C01026,19-Feb-20,,
500185,HIND.CONSTN.,B ,Q,9.05,9.45,9.00,9.25,9.25,8.94,292,129099,1189243.00,,INE549A01026,19-Feb-20,,
500186,HIND.OIL EXP,B ,Q,91.00,93.00,90.00,90.45,90.45,90.55,231,9028,821731.00,,INE345A01011,19-Feb-20,,
500187,HSIL        ,B ,Q,57.65,59.15,56.30,56.75,56.30,56.30,643,24581,1423576.00,,INE415A01038,19-Feb-20,,
500188,HINDUS.ZI   ,A ,Q,186.00,189.50,184.65,184.95,185.40,185.60,558,14779,2755990.00,,INE267A01025,19-Feb-20,,
500189,NXTDIGITAL  ,B ,Q,406.05,411.40,392.00,398.30,400.85,406.35,179,1981,793787.00,,INE353A01023,19-Feb-20,,
500191,HMT LTD.    ,Z ,Q,11.80,11.80,11.05,11.28,11.50,11.32,26,1288,14656.00,,INE262A01018,19-Feb-20,,
500192,PRAG BOSIMI ,XT,Q,2.45,2.62,2.40,2.40,2.40,2.50,7,21000,50465.00,,INE962B01011,19-Feb-20,,
500193,HLVLTD      ,B ,Q,4.25,4.40,4.25,4.28,4.27,4.51,64,40675,176063.00,,INE102A01024,19-Feb-20,,
500199,I.G.PETRO   ,B ,Q,172.00,172.40,166.00,168.05,167.80,170.50,72,1551,260872.00,,INE204A01010,19-Feb-20,,
500201,IND.GLYCOLS ,B ,Q,362.50,377.35,356.00,363.75,363.75,355.25,5481,144886,53064829.00,,INE560A01015,19-Feb-20,,
500206,MARGO FIN   ,X ,Q,6.59,6.59,6.59,6.59,6.59,6.59,2,50,329.00,,INE680B01019,19-Feb-20,,
500207,INDO RAMA   ,B ,Q,20.80,21.75,20.10,20.85,20.80,20.90,115,4225,86985.00,,INE156A01020,19-Feb-20,,
500209,INFOSYS LTD ,A ,Q,800.00,804.70,796.00,800.70,800.70,797.45,3448,100572,80453391.00,,INE009A01021,19-Feb-20,,
500210,INGERSOLL   ,B ,Q,646.00,648.55,639.15,641.85,641.85,645.40,142,1623,1044269.00,,INE177A01018,19-Feb-20,,
500211,INSILCO LTD.,X ,Q,9.25,9.89,8.60,9.05,9.14,8.87,48,4582,40816.00,,INE901A01011,19-Feb-20,,
500212,INTEG.FIN.SE,XT,Q,23.75,23.75,23.75,23.75,23.75,23.75,1,56,1330.00,,INE898B01017,19-Feb-20,,
500213,INTER.TRAVEL,X ,Q,70.00,72.90,69.50,70.60,70.60,71.25,40,7645,538125.00,,INE262B01016,19-Feb-20,,
500214,ION EXCHANGE,B ,Q,893.05,916.00,875.40,902.85,916.00,890.20,1763,27631,24647860.00,,INE570A01014,19-Feb-20,,
500215,AGRO TECH FO,B ,Q,691.60,694.90,677.05,683.10,686.35,695.00,130,397,271986.00,,INE209A01019,19-Feb-20,,
500219,JAIN IRRIG  ,A ,Q,6.29,6.63,6.10,6.24,6.24,6.32,453,428821,2680069.00,,INE175A01038,19-Feb-20,,
500220,JASCH INDUST,X ,Q,30.05,31.80,30.00,30.45,30.40,30.00,19,3667,112195.00,,INE711C01010,19-Feb-20,,
500223,JCT LTD     ,X ,Q,0.74,0.78,0.72,0.75,0.75,0.74,94,57786,43435.00,,INE945A01026,19-Feb-20,,
500227,JINDAL POLYF,B ,Q,263.90,267.20,262.50,265.75,265.15,261.60,73,407,107920.00,,INE197D01010,19-Feb-20,,
500228,JSWSL       ,A ,Q,286.25,289.80,280.05,280.70,280.70,284.85,1588,181185,51606109.00,,INE019A01038,19-Feb-20,,
500231,UMANG DAIR  ,B ,Q,42.65,47.00,42.05,45.05,46.10,42.10,383,4299,192847.00,,INE864B01027,19-Feb-20,,
500233,KAJARIA CER.,A ,Q,534.65,547.20,534.00,538.50,541.00,527.05,617,6080,3279684.00,,INE217B01036,19-Feb-20,,
500234,KAKATIYA CEM,B ,Q,183.90,186.75,180.10,184.90,184.25,177.90,291,5230,968475.00,,INE437B01014,19-Feb-20,,
500235,KALYANI STEL,B ,Q,233.65,235.20,230.00,231.95,232.10,231.10,557,8440,1960335.00,,INE907A01026,19-Feb-20,,
500236,KANELIND    ,XT,Q,0.32,0.32,0.32,0.32,0.32,0.33,3,211,67.00,,INE252C01015,19-Feb-20,,
500238,WHIRLPOOL   ,A ,Q,2307.40,2313.45,2243.05,2253.25,2253.75,2300.65,795,3255,7375364.00,,INE716A01013,19-Feb-20,,
500239,KG DENIM    ,XT,Q,29.00,30.20,28.10,29.10,29.50,29.10,51,10434,306298.00,,INE104A01012,19-Feb-20,,
500240,KINETIC ENG.,XT,Q,27.30,28.50,27.10,27.50,27.50,28.50,31,8207,222795.00,,INE266B01017,19-Feb-20,,
500241,KIRL.BROS.  ,B ,Q,176.00,180.95,172.50,179.85,180.00,173.90,951,14162,2511759.00,,INE732A01036,19-Feb-20,,
500243,KIRL INDUS  ,B ,Q,612.10,639.80,612.05,634.75,639.80,608.50,50,396,244744.00,,INE250A01039,19-Feb-20,,
500245,KIRL.FERROUS,B ,Q,68.55,70.95,68.00,70.35,70.45,67.85,281,2348,163851.00,,INE884B01025,19-Feb-20,,
500247,KOTAK MAH.BK,A ,Q,1718.00,1739.95,1696.10,1700.00,1700.00,1691.05,3346,78609,134605431.00,,INE237A01028,19-Feb-20,,
500249,KSB         ,B ,Q,706.90,715.00,696.25,701.75,697.95,704.30,77,394,277379.00,,INE999A01015,19-Feb-20,,
500250,L.G.BALKRISH,B ,Q,284.30,287.55,279.35,282.55,283.00,280.85,148,853,242186.00,,INE337A01034,19-Feb-20,,
500251,TRENT LTD.  ,A ,Q,737.00,777.55,737.00,775.20,775.20,726.80,3515,49996,37970341.00,,INE849A01020,19-Feb-20,,
500252,LAXMIMACH   ,A ,Q,3272.00,3302.00,3262.00,3269.50,3269.50,3271.95,215,458,1500337.00,,INE269B01029,19-Feb-20,,
500253,LIC HOUS.FIN,A ,Q,365.60,373.00,361.50,366.05,366.05,363.65,4798,245465,89918586.00,,INE115A01026,19-Feb-20,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,11,1196,227.00,,INE292A01023,19-Feb-20,,
500257,LUPIN LTD.  ,A ,Q,706.00,716.00,705.00,708.85,708.85,705.80,1335,25947,18411801.00,,INE326A01037,19-Feb-20,,
500259,LYKA LABS   ,B ,Q,18.45,18.50,18.00,18.05,18.00,18.15,194,7888,144335.00,,INE933A01014,19-Feb-20,,
500260,RAMCOCEM    ,A ,Q,791.70,802.40,786.50,799.65,799.65,788.50,447,6126,4874572.00,,INE331A01037,19-Feb-20,,
500264,MAFATLAL IND,X ,Q,68.30,77.80,68.30,74.65,74.95,69.60,28,2528,189135.00,,INE270B01027,19-Feb-20,,
500265,MAH.SEAMLESS,A ,Q,342.00,348.30,337.15,339.55,337.60,338.55,125,980,335936.00,,INE271B01025,19-Feb-20,,
500266,MAH.SCOOTER ,A ,Q,4715.95,4750.00,4650.00,4736.35,4730.00,4664.00,103,266,1255197.00,,INE288A01013,19-Feb-20,,
500267,MAJESTIC AUT,X ,Q,111.00,115.00,108.25,111.70,113.75,110.10,27,2790,310388.00,,INE201B01022,19-Feb-20,,
500268,MANALI PETRO,B ,Q,17.30,17.95,17.05,17.80,17.80,17.00,219,25879,453231.00,,INE201A01024,19-Feb-20,,
500271,MFSL        ,A ,Q,511.70,522.30,502.70,516.45,516.45,502.35,2661,90746,46789453.00,,INE180A01020,19-Feb-20,,
500279,MIRC ELECT  ,B ,Q,9.06,9.35,9.06,9.15,9.16,8.95,30,5589,51305.00,,INE831A01028,19-Feb-20,,
500280,CENTURY ENKA,B ,Q,173.75,174.05,170.40,170.85,170.50,173.25,129,2516,432005.00,,INE485A01015,19-Feb-20,,
500284,LORDS CHLORO,XT,Q,26.30,28.95,26.30,26.30,26.30,27.60,10,352,9382.00,,INE846D01012,19-Feb-20,,
500285,SPICEJET LTD,A ,Q,84.50,89.65,83.70,87.65,87.65,84.05,6422,773525,67463776.00,,INE285B01017,19-Feb-20,,
500288,MOREPEN LAB.,B ,Q,14.37,14.48,14.05,14.15,14.12,14.30,145,48718,693010.00,,INE083A01026,19-Feb-20,,
500290,MRF LTD.    ,A ,Q,70417.50,70417.50,69531.20,69955.70,69955.70,69700.95,239,283,19774228.00,,INE883A01011,19-Feb-20,,
500292,HEIDEL CEM  ,A ,Q,200.00,205.70,198.00,202.00,200.90,199.30,3906,120979,24517470.00,,INE578A01017,19-Feb-20,,
500294,NCC         ,A ,Q,42.40,43.40,40.85,43.05,43.05,41.45,4059,3331449,139299635.00,,INE868B01028,19-Feb-20,,
500295,VEDL        ,A ,Q,142.75,144.20,141.60,142.65,142.65,140.60,1805,178662,25548380.00,,INE205A01025,19-Feb-20,,
500296,NAHAR SPG.  ,B ,Q,38.60,41.40,38.60,39.95,39.95,39.45,86,1728,69716.00,,INE290A01027,19-Feb-20,,
500298,NAT.PEROXIDE,X ,Q,1695.00,1734.80,1660.00,1710.55,1710.55,1675.55,651,4224,7168386.00,,INE585A01020,19-Feb-20,,
500300,GRASIM IND. ,A ,Q,731.25,759.90,728.70,757.00,757.00,724.10,2153,54310,40541006.00,,INE047A01021,19-Feb-20,,
500302,PEL         ,A ,Q,1537.90,1579.65,1533.00,1572.00,1567.80,1522.30,2827,43132,67290961.00,,INE140A01024,19-Feb-20,,
500304,NIIT LTD.   ,B ,Q,107.00,113.80,106.85,113.20,113.20,106.25,3712,154117,17053122.00,,INE161A01038,19-Feb-20,,
500306,JAYKAY      ,X ,Q,3.28,3.67,3.26,3.32,3.32,3.44,22,3575,12001.00,,INE903A01025,19-Feb-20,,
500307,NIRLON      ,B ,Q,292.15,296.75,292.00,295.35,295.70,292.55,57,7488,2191953.00,,INE910A01012,19-Feb-20,,
500312,ONGC CORPN  ,A ,Q,100.10,102.20,98.80,101.70,101.70,99.25,5459,657005,66082135.00,,INE213A01029,19-Feb-20,,
500313,OIL COUNTRY ,T ,Q,3.70,3.70,3.45,3.70,3.70,3.54,6,850,3045.00,,INE591A01010,19-Feb-20,,
500314,ORIENT HOTEL,B ,Q,27.50,28.35,27.50,28.30,28.00,27.80,6,172,4761.00,,INE750A01020,19-Feb-20,,
500315,ORINTAL BANK,A ,Q,42.40,42.45,41.60,41.80,41.80,41.80,284,45744,1922181.00,,INE141A01014,19-Feb-20,,
500317,OSWAL AGRO. ,B ,Q,5.35,7.40,5.35,6.68,6.70,6.33,55,12046,80270.00,,INE142A01012,19-Feb-20,,
500319,INDIAN SUCRO,XT,Q,24.95,24.95,22.95,22.95,22.95,24.15,47,8297,192531.00,,INE557C01017,19-Feb-20,,
500325,RELIANCE    ,A ,Q,1475.55,1506.50,1475.55,1504.20,1504.20,1466.10,14476,291146,436034862.00,,INE002A01018,19-Feb-20,,
500327,PILITA      ,B ,Q,5.75,5.76,5.45,5.50,5.50,5.73,21,17493,99018.00,,INE600A01035,19-Feb-20,,
500329,PENTAMED.G  ,X ,Q,0.28,0.30,0.28,0.28,0.28,0.29,41,45305,12949.00,,INE202A01022,19-Feb-20,,
500330,RAYMOND     ,A ,Q,585.00,594.40,581.00,585.15,585.15,578.70,1127,19992,11766700.00,,INE301A01014,19-Feb-20,,
500331,PIDILITE    ,A ,Q,1580.00,1599.10,1578.95,1593.75,1590.15,1582.00,962,13845,22010560.00,,INE318A01026,19-Feb-20,,
500333,PIX TRANS   ,X ,Q,149.00,154.50,134.25,139.15,142.00,138.45,56,3434,474833.00,,INE751B01018,19-Feb-20,,
500335,BIRLA CORPN.,A ,Q,743.70,766.00,743.70,746.75,745.00,744.90,738,4406,3334262.00,,INE340A01012,19-Feb-20,,
500336,SURYA ROSHNI,B ,Q,165.95,173.20,163.90,165.70,163.90,162.80,400,13930,2330492.00,,INE335A01012,19-Feb-20,,
500337,PRIME SECUR.,B ,Q,38.70,41.75,37.60,40.30,41.00,38.00,221,26112,1026292.00,,INE032B01021,19-Feb-20,,
500338,PRSMJOHNSN  ,A ,Q,63.10,64.40,62.20,62.95,62.60,63.70,393,22837,1450209.00,,INE010A01011,19-Feb-20,,
500339,RAIN        ,A ,Q,104.50,105.50,103.50,104.20,104.20,103.65,805,45861,4785505.00,,INE855B01025,19-Feb-20,,
500343,AMJLAND     ,B ,Q,20.20,20.20,19.50,19.50,19.50,21.00,6,502,9936.00,,INE606A01024,19-Feb-20,,
500346,PUN.COMMUNI.,B ,Q,12.30,12.30,10.50,11.25,11.25,11.40,13,809,9424.00,,INE609A01010,19-Feb-20,,
500350,RSWM  LTD   ,B ,Q,116.10,119.05,116.00,117.40,117.55,115.10,77,291,34230.00,,INE611A01016,19-Feb-20,,
500354,RAJSH.SUGAR ,B ,Q,17.40,17.40,16.50,16.50,16.50,16.85,3,501,8267.00,,INE562B01019,19-Feb-20,,
500355,RALLIS INDIA,A ,Q,230.00,243.90,228.75,238.05,238.05,230.10,2829,97994,23263166.00,,INE613A01020,19-Feb-20,,
500356,RAMANEWS    ,B ,Q,13.71,14.24,13.71,14.24,14.24,13.50,2,250,3533.00,,INE278B01020,19-Feb-20,,
500357,RAMA PAPER  ,X ,Q,10.85,11.45,10.80,10.80,10.80,11.36,16,2305,24905.00,,INE425E01013,19-Feb-20,,
500360,RAPICUT CARB,X ,Q,33.50,34.55,31.20,32.55,32.50,34.20,39,2681,87248.00,,INE350D01015,19-Feb-20,,
500365,WELSPLSOL   ,X ,Q,9.00,10.20,9.00,9.60,9.60,9.00,50,32206,315317.00,,INE731F01037,19-Feb-20,,
500366,ROLTA (I)   ,T ,Q,3.65,3.65,3.35,3.50,3.52,3.50,104,65896,228143.00,,INE293A01013,19-Feb-20,,
500367,RUBFILA INT.,X ,Q,31.90,33.00,31.90,32.20,32.20,31.40,63,8862,286479.00,,INE642C01025,19-Feb-20,,
500368,RUCHI SOYA  ,B ,Q,46.10,46.10,46.10,46.10,46.10,43.95,17,3212,148073.00,,INE619A01035,19-Feb-20,,
500370,SALORA INT. ,X ,Q,12.36,12.36,12.36,12.36,12.36,13.00,2,800,9888.00,,INE924A01013,19-Feb-20,,
