SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1474.00,1515.50,1474.00,1490.55,1490.55,1473.90,468,4414,6621910.00,,INE117A01022,03-May-19,,
500003,AEGIS LOGIS ,A ,Q,195.90,197.00,194.00,195.10,194.75,195.00,65,2719,531213.00,,INE208C01025,03-May-19,,
500008,AMAR RAJA BA,A ,Q,658.00,674.00,655.15,657.75,657.75,658.40,282,9283,6114406.00,,INE885A01032,03-May-19,,
500009,A.SARABHAI  ,X ,Q,14.70,14.82,14.30,14.71,14.45,14.69,64,15634,229056.00,,INE432A01017,03-May-19,,
500010,HDFC        ,A ,Q,2030.00,2038.85,2006.00,2010.00,2010.00,2017.30,1278,34656,70164986.00,,INE001A01036,03-May-19,,
500012,ANDHRA PETRO,X ,Q,53.10,53.85,53.05,53.45,53.40,53.30,110,13288,708198.00,,INE714B01016,03-May-19,,
500013,ANSAL INFRAS,B ,Q,10.31,10.34,9.90,9.93,9.99,10.44,92,46561,467302.00,,INE436A01026,03-May-19,,
500014,APPLE FINANC,XT,Q,1.54,1.61,1.47,1.47,1.47,1.54,28,4587,7113.00,,INE096A01010,03-May-19,,
500016,ARUNAHTEL   ,XT,Q,7.48,7.48,7.48,7.48,7.48,7.48,1,1,7.00,,INE957C01019,03-May-19,,
500020,BOM DYEING  ,A ,Q,134.00,134.00,125.50,126.50,126.50,120.10,7743,685403,88196123.00,,INE032A01023,03-May-19,,
500023,ASIANHOTNR  ,B ,Q,134.00,134.00,134.00,134.00,134.00,127.20,1,1,134.00,,INE363A01022,03-May-19,,
500024,ASSAMCO     ,T ,Q,2.00,2.05,1.95,1.96,1.95,2.04,51,112159,224814.00,,INE442A01024,03-May-19,,
500027,ATUL LTD.   ,A ,Q,3416.20,3465.95,3409.00,3434.40,3435.00,3433.00,84,254,871214.00,,INE100A01010,03-May-19,,
500028,ATV PROJECTS,XT,Q,5.04,5.56,5.04,5.55,5.55,5.30,8,2791,14689.00,,INE447A01015,03-May-19,,
500029,AUTOLITE(I) ,B ,Q,37.50,37.50,33.30,34.20,34.80,35.30,13,2200,75269.00,,INE448A01013,03-May-19,,
500031,BAJAJ ELECT.,A ,Q,574.95,574.95,556.35,559.45,557.00,565.25,147,1941,1094838.00,,INE193E01025,03-May-19,,
500032,BAJAJHIND   ,B ,Q,8.25,8.33,8.12,8.19,8.19,8.20,300,350555,2876975.00,,INE306A01021,03-May-19,,
500033,FORCE MOTR  ,A ,Q,1616.00,1635.50,1595.00,1600.65,1600.65,1626.15,986,11326,18206057.00,,INE451A01017,03-May-19,,
500034,BAJFINANCE  ,A ,Q,3133.70,3162.35,3099.60,3109.25,3109.25,3129.15,2977,77658,243534982.00,,INE296A01024,03-May-19,,
500038,BALRAM.CHINI,A ,Q,155.00,157.50,154.00,156.35,156.50,153.90,1528,158819,24838167.00,,INE119A01028,03-May-19,,
500039,BANCO PROD. ,B ,Q,148.70,149.95,147.05,148.10,148.10,149.80,51,1096,163322.00,,INE213C01025,03-May-19,,
500040,CENTURY TEXT,A ,Q,934.00,954.00,904.25,941.40,941.40,929.25,4129,137564,128689775.00,,INE055A01016,03-May-19,,
500041,BANNARI AMAN,B ,Q,1598.00,1598.00,1400.00,1455.90,1493.00,1459.00,65,142,204707.00,,INE459A01010,03-May-19,,
500042,BASF INDIA  ,A ,Q,1376.00,1376.00,1346.20,1352.95,1353.00,1376.05,68,10169,13779949.00,,INE373A01013,03-May-19,,
500043,BATA INDIA  ,A ,Q,1455.00,1478.40,1436.55,1441.25,1441.25,1467.30,1598,64794,94609081.00,,INE176A01028,03-May-19,,
500048,BEML LTD    ,A ,Q,874.95,881.35,869.00,874.50,875.40,873.40,825,30855,26954731.00,,INE258A01016,03-May-19,,
500049,BHARAT ELECT,A ,Q,88.30,89.25,86.85,88.35,88.35,88.15,1307,327999,28968184.00,,INE263A01024,03-May-19,,
500052,BHANSALI ENG,B ,Q,76.55,79.70,76.25,77.25,77.25,76.45,1221,141585,11060143.00,,INE922A01025,03-May-19,,
500055,TATASTLBSL  ,B ,Q,35.40,35.40,34.50,34.80,34.80,34.95,515,138603,4835431.00,,INE824B01021,03-May-19,,
500058,BIHAR SPONGE,XT,Q,1.05,1.05,0.95,0.95,0.95,1.00,6,5223,5212.00,,INE819C01011,03-May-19,,
500059,BINANI IND. ,T ,Q,33.00,33.80,31.25,31.45,31.90,32.85,58,9558,305465.00,,INE071A01013,03-May-19,,
500060,BIRLACABLE  ,B ,Q,134.10,135.95,130.00,133.50,134.05,133.05,101,2862,378111.00,,INE800A01015,03-May-19,,
500067,BLUE STAR   ,A ,Q,699.00,711.25,684.35,697.50,697.00,681.95,2175,36635,25509978.00,,INE472A01039,03-May-19,,
500068,DISA INDIA  ,X ,Q,5900.05,5900.05,5900.05,5900.05,5900.05,6000.00,1,5,29500.00,,INE131C01011,03-May-19,,
500069,BNK CAPITAL ,X ,Q,83.30,92.20,83.25,92.20,92.20,85.00,5,1252,104256.00,,INE418C01012,03-May-19,,
500074,BPL LTD.    ,B ,Q,22.45,27.00,22.10,26.35,26.35,22.50,1304,464137,12259695.00,,INE110A01019,03-May-19,,
500078,OAL         ,X ,Q,220.20,227.00,220.20,224.90,227.00,226.05,20,749,167610.00,,INE959C01023,03-May-19,,
500083,CENTURY EXT ,B ,Q,5.50,5.69,5.21,5.30,5.30,5.42,26,5294,28169.00,,INE281A01026,03-May-19,,
500084,CESC LTD.   ,A ,Q,694.10,696.05,684.60,693.10,690.00,692.40,628,9587,6616253.00,,INE486A01013,03-May-19,,
500085,CHAMBAL FERT,A ,Q,152.10,156.50,152.00,154.80,154.35,154.95,64,1637,254345.00,,INE085A01013,03-May-19,,
500086,EXIDE IND.  ,A ,Q,212.60,217.65,210.00,216.80,216.65,212.55,1538,463544,98076465.00,,INE302A01020,03-May-19,,
500087,CIPLA LTD.  ,A ,Q,564.95,572.45,561.65,564.40,564.40,564.85,1261,80641,45798044.00,,INE059A01026,03-May-19,,
500089,DIC INDIA   ,B ,Q,340.00,347.00,340.00,340.55,340.55,343.00,15,525,178926.00,,INE303A01010,03-May-19,,
500092,CRISIL LTD  ,A ,Q,1442.00,1445.00,1425.00,1440.50,1425.05,1427.15,84,864,1245167.00,,INE007A01025,03-May-19,,
500093,CGPOWER     ,A ,Q,36.20,38.00,36.20,36.75,36.75,36.60,1625,965870,35696523.00,,INE067A01029,03-May-19,,
500096,DABUR (I)   ,A ,Q,382.00,385.60,377.70,381.25,382.00,382.45,2362,119096,45402293.00,,INE016A01026,03-May-19,,
500097,DALMIASUG   ,B ,Q,113.95,115.05,111.35,112.05,111.35,112.85,263,11828,1338964.00,,INE495A01022,03-May-19,,
500101,ARVIND Ltd  ,A ,Q,82.80,83.20,82.10,82.40,82.40,82.80,566,125853,10392025.00,,INE034A01011,03-May-19,,
500102,BALARPUR IND,B ,Q,2.60,2.63,2.55,2.58,2.58,2.57,77,48003,123985.00,,INE294A01037,03-May-19,,
500103,BHEL        ,A ,Q,69.65,70.65,68.40,68.55,68.55,69.65,2208,1007662,69682326.00,,INE257A01026,03-May-19,,
500104,HIND.PETRO  ,A ,Q,284.90,290.25,281.60,285.75,285.75,281.85,2700,266756,76352597.00,,INE094A01015,03-May-19,,
500106,IFCI LTD    ,A ,Q,10.10,10.27,9.70,10.00,10.00,10.02,679,417589,4213984.00,,INE039A01010,03-May-19,,
500108,MAHA.TELE   ,B ,Q,11.88,11.94,11.67,11.74,11.74,11.83,311,174448,2057663.00,,INE153A01019,03-May-19,,
500109,MRPL        ,A ,Q,71.20,72.00,70.35,70.65,70.65,71.05,316,40270,2856551.00,,INE103A01014,03-May-19,,
500110,CHENNAI PET.,A ,Q,259.00,259.00,250.20,252.35,251.00,253.50,423,21555,5460575.00,,INE178A01016,03-May-19,,
500111,REL.CAP.    ,A ,Q,133.00,139.35,132.25,136.50,136.50,136.90,11288,1985145,271254692.00,,INE013A01015,03-May-19,,
500112,STATE BANK  ,A ,Q,308.10,311.50,308.10,309.15,309.15,307.45,6592,2895175,899298022.00,,INE062A01020,03-May-19,,
500113,STEEL AUTH. ,A ,Q,56.40,57.20,55.70,56.90,56.90,56.20,1595,819649,46422689.00,,INE114A01011,03-May-19,,
500114,TITAN       ,A ,Q,1139.00,1153.65,1136.00,1145.55,1145.55,1138.25,972,30877,35412331.00,,INE280A01028,03-May-19,,
500116,IDBI BANK L ,A ,Q,40.40,40.55,39.55,39.95,39.95,40.05,678,320637,12821598.00,,INE008A01015,03-May-19,,
500117,DCW LTD.    ,B ,Q,18.15,18.25,17.70,17.80,17.75,18.25,94,15223,272853.00,,INE500A01029,03-May-19,,
500119,DHAMPUR SUGA,B ,Q,229.25,230.25,224.20,226.05,226.25,227.30,913,55687,12697754.00,,INE041A01016,03-May-19,,
500120,DIAMINES&CHM,X ,Q,119.95,121.85,115.20,121.45,121.45,116.05,58,7006,848496.00,,INE591D01014,03-May-19,,
500123,ELANTAS     ,B ,Q,2265.10,2320.00,2265.05,2280.20,2282.00,2287.50,20,94,215220.00,,INE280B01018,03-May-19,,
500124,DR.REDDY'S  ,A ,Q,2920.00,2932.65,2890.45,2903.90,2904.00,2921.20,615,15313,44502054.00,,INE089A01023,03-May-19,,
500125,E.I.D.PAR   ,A ,Q,198.80,198.80,191.05,191.65,192.50,194.40,129,4674,902920.00,,INE126A01031,03-May-19,,
500126,MERCK LTD   ,A ,Q,3681.35,3695.25,3651.20,3672.50,3672.50,3686.60,347,1677,6163071.00,,INE199A01012,03-May-19,,
500128,ELEC.CASTING,B ,Q,19.65,19.75,19.25,19.40,19.70,19.65,47,4426,86239.00,,INE086A01029,03-May-19,,
500132,EMPEE SUGARS,XT,Q,1.23,1.29,1.17,1.17,1.17,1.23,13,5986,7113.00,,INE928B01012,03-May-19,,
500135,ESSEL PROP  ,B ,Q,134.65,134.90,132.10,133.20,133.35,134.60,52,3373,450773.00,,INE255A01020,03-May-19,,
500136,ESTER INDUS.,B ,Q,32.70,33.00,32.00,32.40,32.40,32.80,130,6122,198067.00,,INE778B01029,03-May-19,,
500141,FERRO ALLOYS,X ,Q,5.18,5.18,4.86,5.00,4.86,5.15,38,16452,83019.00,,INE912A01026,03-May-19,,
500144,FINOL. CABLE,A ,Q,429.15,429.15,415.00,422.25,421.00,429.60,222,4974,2088248.00,,INE235A01022,03-May-19,,
500147,CMI FPE     ,X ,Q,1227.00,1227.00,1175.00,1175.05,1175.05,1241.00,52,1356,1622771.00,,INE515A01019,03-May-19,,
500148,UFLEX LTD   ,A ,Q,222.00,230.00,211.60,222.70,222.70,222.75,359,7477,1638531.00,,INE516A01017,03-May-19,,
500151,GOLDEN TOB  ,B ,Q,37.65,37.65,37.65,37.65,37.65,37.65,3,500,18825.00,,INE973A01010,03-May-19,,
500153,GANESH BENZO,X ,Q,43.90,43.90,42.10,42.35,42.75,42.90,96,12755,546551.00,,INE388A01029,03-May-19,,
500155,GARDEN SILK ,B ,Q,16.40,17.10,16.40,16.75,16.75,16.65,6,240,4002.00,,INE526A01016,03-May-19,,
500159,METROGLOBL  ,X ,Q,53.50,53.50,50.15,50.30,50.50,53.50,4,11,569.00,,INE085D01033,03-May-19,,
500160,GTL LTD.    ,B ,Q,4.18,4.35,4.10,4.35,4.35,4.18,14,5129,21804.00,,INE043A01012,03-May-19,,
500163,GODFREY PH  ,A ,Q,1104.40,1109.90,1058.80,1064.95,1064.95,1078.45,662,14197,15473683.00,,INE260B01028,03-May-19,,
500164,GODREJ IND  ,A ,Q,503.80,510.00,499.00,506.50,505.25,502.70,215,5663,2868504.00,,INE233A01035,03-May-19,,
500165,KANSAI NERO ,A ,Q,415.00,438.80,372.00,426.90,435.00,417.80,2416,53372,21829240.00,,INE531A01024,03-May-19,,
500166,GOODRICKE   ,X ,Q,208.95,208.95,205.00,205.40,205.40,206.40,79,3949,812906.00,,INE300A01016,03-May-19,,
500168,GOODYEAR (I),B ,Q,926.00,930.00,920.10,925.65,920.10,929.90,67,1644,1524319.00,,INE533A01012,03-May-19,,
500170,GTN INDUS   ,B ,Q,9.30,9.98,9.30,9.38,9.30,9.51,7,93,874.00,,INE537A01013,03-May-19,,
500171,GHCL LTD    ,A ,Q,252.85,252.85,247.70,249.20,249.20,251.50,80,2176,541990.00,,INE539A01019,03-May-19,,
500173,GUJ.FLOURO  ,A ,Q,1030.55,1060.00,1030.00,1046.00,1039.85,1051.85,120,1946,2040474.00,,INE538A01037,03-May-19,,
500179,HCL INFOSYS ,B ,Q,16.40,16.40,16.05,16.25,16.20,16.45,144,20071,326931.00,,INE236A01020,03-May-19,,
500180,HDFC BANK   ,A ,Q,2361.20,2376.00,2360.00,2368.80,2368.80,2353.95,3668,96075,227806879.00,,INE040A01026,03-May-19,,
500182,HEROMOTOCO  ,A ,Q,2565.00,2587.00,2541.00,2567.00,2568.80,2551.60,1405,35326,90985678.00,,INE158A01026,03-May-19,,
500183,HIMACHAL FUT,A ,Q,22.50,22.75,22.45,22.55,22.55,22.45,542,375963,8498479.00,,INE548A01028,03-May-19,,
500184,HSCL        ,A ,Q,108.40,113.00,107.60,109.25,109.25,108.95,497,29086,3183936.00,,INE019C01026,03-May-19,,
500185,HIND.CONSTN.,A ,Q,13.30,13.65,13.23,13.29,13.29,13.31,591,269476,3615267.00,,INE549A01026,03-May-19,,
500186,HIND.OIL EXP,B ,Q,122.40,125.50,122.00,122.95,123.50,123.25,486,25756,3179866.00,,INE345A01011,03-May-19,,
500187,HSIL        ,B ,Q,260.10,268.70,256.10,257.45,257.45,264.85,1408,77706,20284293.00,,INE415A01038,03-May-19,,
500188,HINDUS.ZI   ,A ,Q,272.15,274.90,268.00,274.10,274.10,272.15,468,26142,7130427.00,,INE267A01025,03-May-19,,
500189,HINDUJA VENT,B ,Q,382.00,394.65,380.05,385.45,386.45,382.20,22,183,70086.00,,INE353A01023,03-May-19,,
500191,HMT LTD.    ,Z ,Q,18.40,18.40,17.80,17.80,17.80,17.90,5,110,1971.00,,INE262A01018,03-May-19,,
500192,PRAG BOSIMI ,XT,Q,3.00,3.00,3.00,3.00,3.00,3.00,1,100,300.00,,INE962B01011,03-May-19,,
500193,HOTEL LEELA.,B ,Q,10.01,10.20,10.01,10.10,10.15,10.13,62,14832,149814.00,,INE102A01024,03-May-19,,
500199,I.G.PETRO   ,B ,Q,280.50,294.00,279.00,284.55,285.00,292.45,68,1578,448729.00,,INE204A01010,03-May-19,,
500201,IND.GLYCOLS ,B ,Q,254.00,254.60,251.00,252.00,251.80,254.55,177,3459,875248.00,,INE560A01015,03-May-19,,
500207,INDO RAMA   ,B ,Q,35.75,35.80,35.40,35.40,35.40,35.45,11,10965,390136.00,,INE156A01020,03-May-19,,
500209,INFOSYS LTD ,A ,Q,723.75,730.60,719.00,723.75,723.75,729.85,7191,366567,265707666.00,,INE009A01021,03-May-19,,
500210,INGERSOLL   ,B ,Q,618.95,620.00,608.70,613.05,613.95,620.00,63,534,326823.00,,INE177A01018,03-May-19,,
500211,INSILCO LTD.,X ,Q,16.75,17.15,16.70,17.05,17.05,17.15,21,1981,33641.00,,INE901A01011,03-May-19,,
500213,INTER.TRAVEL,X ,Q,125.55,129.65,124.95,125.20,125.00,125.55,52,3156,398063.00,,INE262B01016,03-May-19,,
500214,ION EXCHANGE,XT,Q,395.00,402.00,390.60,393.00,393.00,397.10,51,2553,1012766.00,,INE570A01014,03-May-19,,
500215,AGRO TECH FO,B ,Q,575.00,575.00,568.00,568.00,568.00,570.65,3,53,30468.00,,INE209A01019,03-May-19,,
500219,JAIN IRRIG  ,A ,Q,52.90,53.40,51.80,52.30,52.15,52.80,983,588215,30863170.00,,INE175A01038,03-May-19,,
500220,JASCH INDUST,X ,Q,53.00,53.70,52.00,52.75,53.70,53.80,41,3725,194971.00,,INE711C01010,03-May-19,,
500223,JCT LTD     ,X ,Q,1.62,1.62,1.45,1.47,1.46,1.56,134,136521,203442.00,,INE945A01026,03-May-19,,
500227,JINDAL POLYF,B ,Q,257.45,261.00,256.00,257.50,256.10,256.05,52,2447,631379.00,,INE197D01010,03-May-19,,
500228,JSWSL       ,A ,Q,307.50,310.40,305.30,308.60,308.60,306.85,2278,260683,80354236.00,,INE019A01038,03-May-19,,
500231,UMANG DAIR  ,B ,Q,54.00,54.05,54.00,54.00,54.00,53.50,6,305,16470.00,,INE864B01027,03-May-19,,
500233,KAJARIA CER.,A ,Q,615.00,618.00,600.95,603.80,604.75,608.40,331,11695,7120059.00,,INE217B01036,03-May-19,,
500234,KAKATIYA CEM,B ,Q,170.00,170.00,168.00,168.00,168.00,169.85,6,87,14716.00,,INE437B01014,03-May-19,,
500235,KALYANI STEL,B ,Q,197.00,198.15,194.05,195.20,195.20,198.00,181,5215,1023146.00,,INE907A01026,03-May-19,,
500236,KANELIND    ,X ,Q,1.68,1.68,1.60,1.60,1.60,1.68,3,312,500.00,,INE252C01015,03-May-19,,
500238,WHIRLPOOL   ,A ,Q,1394.40,1414.00,1387.20,1389.70,1388.70,1395.35,90,517,719841.00,,INE716A01013,03-May-19,,
500239,KG DENIM    ,X ,Q,46.25,49.50,45.50,46.45,46.75,46.85,72,9113,420111.00,,INE104A01012,03-May-19,,
500240,KINETIC ENG.,X ,Q,33.80,34.50,33.10,33.20,33.10,34.30,36,3264,108789.00,,INE266B01017,03-May-19,,
500241,KIRL.BROS.  ,B ,Q,169.85,169.85,165.00,166.15,165.50,167.90,72,4180,694694.00,,INE732A01036,03-May-19,,
500243,KIRL INDUS  ,B ,Q,750.15,788.00,750.10,773.45,773.50,757.25,14,56,42518.00,,INE250A01039,03-May-19,,
500245,KIRL.FERROUS,B ,Q,92.05,96.30,91.70,92.10,92.00,91.50,1480,183250,17187588.00,,INE884B01025,03-May-19,,
500247,KOTAK MAH.BK,A ,Q,1409.00,1435.50,1401.05,1418.15,1418.15,1407.70,4543,143083,203666085.00,,INE237A01028,03-May-19,,
500249,KSB         ,B ,Q,665.00,669.00,656.00,659.20,659.20,656.90,23,385,253797.00,,INE999A01015,03-May-19,,
500250,L.G.BALKRISH,B ,Q,378.00,378.00,355.00,362.05,362.60,358.55,36,342,123022.00,,INE337A01034,03-May-19,,
500251,TRENT LTD.  ,A ,Q,366.15,392.00,361.40,384.05,384.05,366.40,1886,35881,13559099.00,,INE849A01020,03-May-19,,
500252,LAXMIMACH   ,A ,Q,5750.00,5753.95,5673.00,5698.50,5673.00,5743.40,42,102,583428.00,,INE269B01029,03-May-19,,
500253,LIC HOUS.FIN,A ,Q,490.05,495.30,480.00,485.10,485.10,489.35,1243,89280,43252134.00,,INE115A01026,03-May-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,23,112977,21465.00,,INE292A01023,03-May-19,,
500257,LUPIN LTD.  ,A ,Q,879.60,880.00,865.40,870.00,870.00,874.80,1082,44438,38668100.00,,INE326A01037,03-May-19,,
500259,LYKA LABS   ,T ,Q,27.60,28.00,26.65,26.95,26.85,27.80,29,3327,90600.00,,INE933A01014,03-May-19,,
500260,RAMCOCEM    ,A ,Q,778.00,787.85,774.20,780.45,777.00,776.80,436,369042,288222414.00,,INE331A01037,03-May-19,,
500264,MAFATLAL IND,X ,Q,103.05,108.95,103.05,104.15,104.15,103.15,11,136,14224.00,,INE270B01027,03-May-19,,
500265,MAH.SEAMLESS,B ,Q,470.00,474.95,469.00,470.50,471.50,468.95,42,607,285293.00,,INE271B01025,03-May-19,,
500266,MAH.SCOOTER ,B ,Q,3731.40,3830.00,3705.00,3811.55,3800.65,3705.85,158,638,2427814.00,,INE288A01013,03-May-19,,
500267,MAJESTIC AUT,X ,Q,212.70,212.70,193.55,195.15,195.15,200.05,187,10557,2084489.00,,INE201B01022,03-May-19,,
500268,MANALI PETRO,B ,Q,25.70,25.70,25.35,25.45,25.65,25.50,74,19602,499621.00,,INE201A01024,03-May-19,,
500271,MFSL        ,A ,Q,422.00,424.95,415.00,422.25,422.25,420.55,5216,75192,31721777.00,,INE180A01020,03-May-19,,
500277,MID INDIA IN,XT,Q,0.35,0.35,0.35,0.35,0.35,0.34,1,200,70.00,,INE401C01018,03-May-19,,
500279,MIRC ELECT  ,B ,Q,18.00,21.30,17.40,20.70,20.70,17.75,785,399663,8364763.00,,INE831A01028,03-May-19,,
500280,CENTURY ENKA,B ,Q,232.80,233.90,230.60,233.15,233.90,230.35,40,1458,339119.00,,INE485A01015,03-May-19,,
500284,LORDS CHLORO,XT,Q,58.15,60.90,58.15,58.15,58.15,58.15,8,114,6634.00,,INE846D01012,03-May-19,,
500285,SPICEJET LTD,A ,Q,129.80,131.90,129.00,130.10,130.10,127.75,12941,2307602,300647027.00,,INE285B01017,03-May-19,,
500288,MOREPEN LAB.,B ,Q,17.00,17.10,16.65,16.80,17.00,17.20,189,62934,1059594.00,,INE083A01026,03-May-19,,
500290,MRF LTD.    ,A ,Q,52450.00,53500.00,52450.00,53308.05,53307.70,52604.60,504,857,45442396.00,,INE883A01011,03-May-19,,
500292,HEIDEL CEM  ,A ,Q,181.25,182.75,180.05,180.35,180.10,180.30,129,7163,1297129.00,,INE578A01017,03-May-19,,
500294,NCC         ,A ,Q,97.95,98.90,95.70,96.50,96.80,97.55,1149,336142,32690803.00,,INE868B01028,03-May-19,,
500295,VEDL        ,A ,Q,167.10,168.95,165.95,167.75,167.75,168.30,2812,342333,57359848.00,,INE205A01025,03-May-19,,
500296,NAHAR SPG.  ,B ,Q,86.25,86.85,85.50,85.80,85.80,86.40,25,772,66437.00,,INE290A01027,03-May-19,,
500298,NAT.PEROXIDE,B ,Q,2709.95,2728.95,2622.25,2659.55,2659.55,2681.05,478,2946,7903355.00,,INE585A01020,03-May-19,,
500300,GRASIM IND. ,A ,Q,900.00,909.70,881.85,899.00,899.00,898.90,1090,35982,32187915.00,,INE047A01021,03-May-19,,
500302,PEL         ,A ,Q,2363.00,2363.00,2300.60,2319.30,2319.30,2375.85,1544,35631,83056641.00,,INE140A01024,03-May-19,,
500304,NIIT LTD.   ,B ,Q,106.00,106.25,104.10,105.35,105.00,104.90,708,49736,5225560.00,,INE161A01038,03-May-19,,
500306,JAYKAY      ,X ,Q,4.65,4.81,4.65,4.81,4.80,4.80,11,11256,52979.00,,INE903A01025,03-May-19,,
500307,NIRLON      ,B ,Q,200.15,202.00,200.00,200.25,200.25,200.30,14,1652,330650.00,,INE910A01012,03-May-19,,
500312,ONGC CORPN  ,A ,Q,169.50,171.75,168.00,170.10,170.10,169.35,1675,212843,36334018.00,,INE213A01029,03-May-19,,
500313,OIL COUNTRY ,B ,Q,12.79,12.86,12.55,12.63,12.55,12.59,121,5370,68015.00,,INE591A01010,03-May-19,,
500314,ORIENT HOTEL,B ,Q,43.00,45.40,43.00,45.40,45.40,44.05,16,1279,56960.00,,INE750A01020,03-May-19,,
500315,ORINTAL BANK,A ,Q,97.85,98.80,96.40,97.10,97.10,96.85,653,158482,15432461.00,,INE141A01014,03-May-19,,
500317,OSWAL AGRO. ,B ,Q,6.30,7.30,6.30,7.20,7.20,7.20,24,932,6516.00,,INE142A01012,03-May-19,,
500319,INDIAN SUCRO,X ,Q,16.15,16.95,16.15,16.95,16.95,16.95,17,3807,61551.00,,INE557C01017,03-May-19,,
500325,RELIANCE    ,A ,Q,1407.00,1417.00,1401.40,1407.05,1407.05,1405.10,18908,966982,1364695438.00,,INE002A01018,03-May-19,,
500327,PILITA      ,B ,Q,7.80,8.05,7.50,7.73,7.90,7.80,80,158915,1257752.00,,INE600A01035,03-May-19,,
500329,PENTAMED.G  ,XT,Q,0.38,0.39,0.38,0.39,0.39,0.39,11,8275,3162.00,,INE202A01022,03-May-19,,
500330,RAYMOND     ,A ,Q,740.00,764.95,735.85,759.30,759.30,740.60,1240,44828,33578308.00,,INE301A01014,03-May-19,,
500331,PIDILITE    ,A ,Q,1263.90,1263.90,1195.05,1204.85,1204.85,1228.85,1422,162878,195932627.00,,INE318A01026,03-May-19,,
500333,PIX TRANS   ,X ,Q,166.00,178.90,165.85,176.15,176.75,165.85,450,35154,6155865.00,,INE751B01018,03-May-19,,
500335,BIRLA CORPN.,A ,Q,505.00,505.25,500.00,501.50,500.00,503.65,116,3727,1878747.00,,INE340A01012,03-May-19,,
500336,SURYA ROSHNI,B ,Q,236.00,242.00,232.10,236.20,235.00,235.05,69,2409,568537.00,,INE335A01012,03-May-19,,
500337,PRIME SECUR.,B ,Q,40.75,43.80,40.20,42.75,41.80,40.95,235,19355,821366.00,,INE032B01021,03-May-19,,
500338,PRSMJOHNSN  ,A ,Q,93.10,94.00,92.00,92.65,94.00,91.85,162,8042,746013.00,,INE010A01011,03-May-19,,
500339,RAIN        ,A ,Q,119.95,119.95,114.80,115.55,115.55,118.30,1303,97206,11334937.00,,INE855B01025,03-May-19,,
500343,AMJLAND     ,B ,Q,20.00,20.00,19.50,19.55,19.50,19.55,10,500,9772.00,,INE606A01024,03-May-19,,
