SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1289.50,1348.50,1287.35,1344.95,1347.00,1282.50,1596,16534,21902782.00,,INE117A01022,18-Jan-21,,
500003,AEGIS LOGIS ,A ,Q,276.00,276.00,269.00,271.70,270.50,275.50,348,4523,1230960.00,,INE208C01025,18-Jan-21,,
500008,AMAR RAJA BA,A ,Q,1006.80,1006.80,964.35,970.90,970.90,1006.70,1485,47468,46503166.00,,INE885A01032,18-Jan-21,,
500009,A.SARABHAI  ,X ,Q,23.00,24.00,22.70,22.95,23.00,23.40,224,40892,948819.00,,INE432A01017,18-Jan-21,,
500010,HDFC        ,A ,Q,2640.10,2649.40,2550.00,2566.40,2566.40,2631.95,7861,95208,245457812.00,,INE001A01036,18-Jan-21,,
500012,ANDHRA PETRO,X ,Q,57.00,57.95,53.65,54.80,54.95,56.45,570,116780,6353691.00,,INE714B01016,18-Jan-21,,
500013,ANSAL INFRAS,T ,Q,9.75,10.20,9.50,9.95,9.99,9.89,97,25609,250495.00,,INE436A01026,18-Jan-21,,
500014,UTIQUE      ,X ,Q,2.72,2.72,2.71,2.71,2.71,2.85,24,4772,12967.00,,INE096A01010,18-Jan-21,,
500016,ARUNAHTEL   ,XT,Q,6.49,7.17,6.49,6.51,6.51,6.83,9,1311,8722.00,,INE957C01019,18-Jan-21,,
500020,BOM DYEING  ,A ,Q,77.90,77.90,74.80,75.50,75.50,77.90,2056,349051,26486865.00,,INE032A01023,18-Jan-21,,
500023,ASIANHOTNR  ,B ,Q,74.00,74.20,69.40,70.90,70.05,75.45,129,7813,554526.00,,INE363A01022,18-Jan-21,,
500027,ATUL LTD.   ,A ,Q,6507.00,6640.00,6507.00,6575.10,6558.40,6594.55,704,9485,62596571.00,,INE100A01010,18-Jan-21,,
500028,ATV PROJECTS,XT,Q,5.28,5.28,5.28,5.28,5.28,5.55,26,6058,31986.00,,INE447A01015,18-Jan-21,,
500029,AUTOLITE(I) ,B ,Q,35.95,37.00,35.10,36.55,36.60,35.90,174,12266,445569.00,,INE448A01013,18-Jan-21,,
500031,BAJAJ ELECT.,A ,Q,754.00,754.00,700.00,713.95,707.00,741.65,1015,7766,5611764.00,,INE193E01025,18-Jan-21,,
500032,BAJAJHIND   ,A ,Q,7.25,7.40,6.76,6.85,6.85,6.63,4417,4597985,32347634.00,,INE306A01021,18-Jan-21,,
500033,FORCE MOTR  ,A ,Q,1397.25,1403.20,1362.00,1371.05,1371.05,1397.25,365,3060,4211419.00,,INE451A01017,18-Jan-21,,
500034,BAJFINANCE  ,A ,Q,4860.00,4871.00,4686.30,4713.60,4713.60,4881.55,11917,113995,540858904.00,,INE296A01024,18-Jan-21,,
500038,BALRAM.CHINI,A ,Q,177.70,181.00,172.40,178.95,178.95,181.25,1457,79390,14032686.00,,INE119A01028,18-Jan-21,,
500039,BANCO PROD. ,B ,Q,140.00,140.00,135.05,136.00,135.25,138.55,267,16857,2303965.00,,INE213C01025,18-Jan-21,,
500040,CENTURY TEXT,A ,Q,410.80,411.35,400.50,406.25,406.20,412.15,652,22040,8948846.00,,INE055A01016,18-Jan-21,,
500041,BANNARI AMAN,A ,Q,1460.10,1488.10,1460.10,1472.75,1488.10,1490.00,24,80,117844.00,,INE459A01010,18-Jan-21,,
500042,BASF INDIA  ,A ,Q,1624.05,1628.55,1570.00,1599.65,1599.65,1628.45,831,3965,6314920.00,,INE373A01013,18-Jan-21,,
500043,BATA INDIA  ,A ,Q,1606.30,1617.90,1548.40,1582.20,1573.60,1603.70,2780,51665,81194254.00,,INE176A01028,18-Jan-21,,
500048,BEML LTD    ,A ,Q,958.00,959.00,922.55,929.70,922.75,945.30,910,14440,13567975.00,,INE258A01016,18-Jan-21,,
500049,BHARAT ELECT,A ,Q,134.90,135.25,128.40,133.60,133.60,133.40,5707,964530,127576417.00,,INE263A01024,18-Jan-21,,
500052,BHANSALI ENG,A ,Q,157.20,157.20,148.85,150.45,150.45,156.70,3087,222512,33665196.00,,INE922A01025,18-Jan-21,,
500055,TATASTLBSL  ,B ,Q,45.15,45.15,41.85,42.35,42.35,44.45,1202,597840,25717169.00,,INE824B01021,18-Jan-21,,
500058,BIHAR SPONGE,XT,Q,1.68,1.68,1.68,1.68,1.68,1.65,19,15801,26545.00,,INE819C01011,18-Jan-21,,
500060,BIRLACABLE  ,B ,Q,66.00,66.00,63.85,64.25,64.25,66.15,200,14763,960524.00,,INE800A01015,18-Jan-21,,
500067,BLUE STAR   ,A ,Q,772.00,790.00,762.00,777.10,790.00,782.60,685,7661,5908341.00,,INE472A01039,18-Jan-21,,
500068,DISA INDIA  ,X ,Q,4170.00,4170.00,4033.00,4055.00,4055.00,4174.25,28,169,690984.00,,INE131C01011,18-Jan-21,,
500069,BNK CAPITAL ,X ,Q,111.00,112.75,104.00,112.30,112.65,105.00,75,23252,2539521.00,,INE418C01012,18-Jan-21,,
500074,BPL LTD.    ,B ,Q,23.30,23.30,22.20,22.30,22.30,22.85,96,6175,138790.00,,INE110A01019,18-Jan-21,,
500078,OAL         ,B ,Q,575.00,596.25,572.75,579.25,577.50,571.45,661,6649,3884190.00,,INE959C01023,18-Jan-21,,
500083,CENTURY EXT ,T ,Q,5.10,5.20,4.93,5.00,5.00,5.01,82,42706,213165.00,,INE281A01026,18-Jan-21,,
500084,CESC LTD.   ,A ,Q,699.90,702.65,670.60,687.10,687.10,692.00,4477,87498,60222231.00,,INE486A01013,18-Jan-21,,
500085,CHAMBAL FERT,A ,Q,232.00,232.00,220.65,225.40,225.40,229.35,1126,54284,12198435.00,,INE085A01013,18-Jan-21,,
500086,EXIDE IND.  ,A ,Q,201.50,201.50,190.55,194.95,194.95,200.15,2593,195415,38093641.00,,INE302A01020,18-Jan-21,,
500087,CIPLA LTD.  ,A ,Q,823.70,826.75,796.35,801.30,801.30,823.55,2967,108074,87340187.00,,INE059A01026,18-Jan-21,,
500089,DIC INDIA   ,B ,Q,403.15,406.00,399.80,400.15,399.85,406.20,65,243,97686.00,,INE303A01010,18-Jan-21,,
500092,CRISIL LTD  ,A ,Q,1923.00,1932.50,1891.45,1913.75,1902.00,1916.05,233,920,1766882.00,,INE007A01025,18-Jan-21,,
500093,CGPOWER     ,B ,Q,42.50,43.40,41.50,42.00,42.00,43.65,1429,335266,14084949.00,,INE067A01029,18-Jan-21,,
500096,DABUR (I)   ,A ,Q,540.00,544.95,533.05,537.05,537.05,540.80,4013,148571,80277098.00,,INE016A01026,18-Jan-21,,
500097,DALMIASUG   ,A ,Q,140.25,140.65,136.20,137.75,137.55,140.35,285,10520,1449198.00,,INE495A01022,18-Jan-21,,
