SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500089,DIC INDIA   ,B ,Q,389.60,394.00,389.60,393.00,393.00,389.60,43,194,76128.00,,INE303A01010,07-May-21,,
500092,CRISIL LTD  ,A ,Q,1899.00,1899.00,1850.00,1851.65,1857.35,1884.60,405,2223,4125442.00,,INE007A01025,07-May-21,,
500093,CGPOWER     ,B ,Q,87.50,88.65,85.20,88.55,88.55,84.45,5558,2334465,206153551.00,,INE067A01029,07-May-21,,
500096,DABUR (I)   ,A ,Q,550.00,550.00,532.50,534.70,534.70,545.45,11239,394027,211714243.00,,INE016A01026,07-May-21,,
500097,DALMIASUG   ,A ,Q,290.00,297.15,286.00,288.05,286.00,278.20,1145,34450,9983566.00,,INE495A01022,07-May-21,,
500101,ARVIND Ltd  ,A ,Q,73.90,74.00,72.10,73.55,72.85,73.60,1621,172491,12613644.00,,INE034A01011,07-May-21,,
500102,BALARPUR IND,Z ,Q,1.10,1.14,1.07,1.11,1.12,1.10,134,275930,310436.00,,INE294A01037,07-May-21,,
500103,BHEL        ,A ,Q,58.45,58.80,57.25,57.85,57.85,58.00,12345,5973864,346449352.00,,INE257A01026,07-May-21,,
500104,HIND.PETRO  ,A ,Q,246.00,252.55,240.90,251.60,251.60,245.65,4194,332164,82396428.00,,INE094A01015,07-May-21,,
500106,IFCI LTD    ,A ,Q,11.00,11.08,10.61,10.75,10.75,10.96,1737,459559,4987373.00,,INE039A01010,07-May-21,,
500108,MAHA.TELE   ,B ,Q,17.40,17.45,16.70,16.80,16.80,17.05,1087,277844,4740090.00,,INE153A01019,07-May-21,,
500109,MRPL        ,A ,Q,44.85,44.95,43.40,43.90,43.90,44.10,683,131586,5789229.00,,INE103A01014,07-May-21,,
500110,CHENNAI PET.,A ,Q,108.80,115.50,108.20,114.15,114.15,108.80,3872,217093,24432730.00,,INE178A01016,07-May-21,,
500111,REL.CAP.    ,B ,Q,11.00,11.42,10.71,11.26,11.26,10.88,1561,1135487,12795711.00,,INE013A01015,07-May-21,,
500112,STATE BANK  ,A ,Q,356.10,362.15,353.05,358.20,358.20,355.50,14369,1531067,546850366.00,,INE062A01020,07-May-21,,
500113,STEEL AUTH. ,A ,Q,136.90,145.85,136.10,144.25,144.25,133.65,33442,9544195,1346363614.00,,INE114A01011,07-May-21,,
500114,TITAN       ,A ,Q,1447.90,1459.15,1440.25,1448.70,1448.70,1443.55,1547,29574,42909034.00,,INE280A01028,07-May-21,,
500116,IDBI BANK L ,A ,Q,40.85,40.95,38.75,38.90,38.90,40.50,7773,2437143,95976939.00,,INE008A01015,07-May-21,,
500117,DCW LTD.    ,B ,Q,35.45,36.30,34.70,34.90,34.90,35.45,1755,367332,12947547.00,,INE500A01029,07-May-21,,
500119,DHAMPUR SUGA,A ,Q,285.75,295.00,281.90,285.25,285.25,264.80,4828,267566,76875823.00,,INE041A01016,07-May-21,,
500120,DIAMINES&CHM,X ,Q,339.40,339.40,327.10,333.85,337.00,329.65,367,13268,4414153.00,,INE591D01014,07-May-21,,
500123,ELANTAS     ,A ,Q,3636.05,3636.05,3519.90,3558.50,3546.00,3631.15,199,1989,7100685.00,,INE280B01018,07-May-21,,
500124,DR.REDDY'S  ,A ,Q,5208.00,5249.00,5165.65,5173.55,5173.55,5165.65,3443,33446,173759456.00,,INE089A01023,07-May-21,,
500125,E.I.D.PAR   ,A ,Q,427.00,438.95,412.00,418.30,418.30,420.35,3656,144498,61631216.00,,INE126A01031,07-May-21,,
500126,PGHL        ,A ,Q,6040.00,6040.00,5700.00,5869.35,5869.35,6270.50,1302,4403,25903293.00,,INE199A01012,07-May-21,,
500128,ELEC.CASTING,B ,Q,33.50,34.80,33.50,33.80,33.55,33.45,835,136655,4690489.00,,INE086A01029,07-May-21,,
500133,ESAB INDIA  ,A ,Q,1787.65,1828.55,1787.65,1801.25,1795.00,1806.60,124,370,671199.00,,INE284A01012,07-May-21,,
500135,EPL         ,A ,Q,229.20,234.50,224.60,232.60,232.60,225.10,1302,38626,8880377.00,,INE255A01020,07-May-21,,
500136,ESTER INDUS.,B ,Q,150.00,152.95,143.60,144.65,144.80,149.00,819,31303,4622457.00,,INE778B01029,07-May-21,,
500142,FGP LTD.    ,XT,Q,1.42,1.42,1.42,1.42,1.42,1.44,2,525,745.00,,INE512A01016,07-May-21,,
500143,P.H.CAPITAL ,X ,Q,28.45,28.45,28.45,28.45,28.45,29.90,4,345,9815.00,,INE160F01013,07-May-21,,
500144,FINOL. CABLE,A ,Q,356.70,362.95,356.70,357.70,357.15,356.85,185,2544,912331.00,,INE235A01022,07-May-21,,
500147,COCKERILL   ,X ,Q,840.10,868.50,840.10,849.85,849.85,850.90,66,2319,1981399.00,,INE515A01019,07-May-21,,
500148,UFLEX LTD   ,A ,Q,452.95,452.95,437.30,439.20,439.00,446.95,692,16769,7423457.00,,INE516A01017,07-May-21,,
500150,FOSECO INDIA,B ,Q,1439.00,1462.00,1413.55,1416.15,1420.65,1386.20,203,877,1252276.00,,INE519A01011,07-May-21,,
500151,GOLDEN TOB  ,B ,Q,45.30,47.25,42.80,44.20,44.25,45.80,103,5293,233304.00,,INE973A01010,07-May-21,,
500153,GANESH BENZO,X ,Q,68.60,68.65,66.25,67.05,67.05,67.85,296,41664,2803423.00,,INE388A01029,07-May-21,,
500159,METROGLOBL  ,X ,Q,62.00,64.00,56.30,60.05,61.00,58.40,121,5581,345976.00,,INE085D01033,07-May-21,,
500160,GTL LTD.    ,B ,Q,7.35,7.35,6.96,6.96,6.96,7.32,698,281888,1984345.00,,INE043A01012,07-May-21,,
500163,GODFREY PH  ,A ,Q,868.20,871.00,860.00,861.30,862.00,863.70,236,3313,2862087.00,,INE260B01028,07-May-21,,
500164,GODREJ IND  ,A ,Q,504.00,517.10,504.00,508.70,506.00,507.30,337,5457,2785476.00,,INE233A01035,07-May-21,,
500165,KANSAI NERO ,A ,Q,599.75,599.75,587.55,590.95,588.70,592.15,527,11169,6605917.00,,INE531A01024,07-May-21,,
500166,GOODRICKE   ,X ,Q,238.25,248.45,229.25,244.35,244.35,238.25,342,34539,8352989.00,,INE300A01016,07-May-21,,
500168,GOODYEAR (I),A ,Q,911.55,931.00,907.45,912.80,913.50,911.55,276,2399,2190814.00,,INE533A01012,07-May-21,,
500170,GTN INDUS   ,X ,Q,11.59,11.59,10.23,10.25,10.25,10.54,34,5140,54514.00,,INE537A01013,07-May-21,,
500171,GHCL LTD    ,A ,Q,238.95,241.45,237.60,241.05,241.05,238.15,435,14369,3448070.00,,INE539A01019,07-May-21,,
500173,GFLLIMITED  ,A ,Q,71.45,72.00,70.40,70.90,71.05,70.50,51,2813,199494.00,,INE538A01037,07-May-21,,
500174,GUJ.LEASE   ,B ,Q,1.79,1.79,1.79,1.79,1.79,1.88,1,375,671.00,,INE540A01017,07-May-21,,
500179,HCL INFOSYS ,B ,Q,8.35,8.59,8.35,8.52,8.50,8.49,223,63988,543027.00,,INE236A01020,07-May-21,,
500180,HDFC BANK   ,A ,Q,1407.00,1424.50,1407.00,1414.60,1414.60,1401.45,18874,421320,597963233.00,,INE040A01034,07-May-21,,
500182,HEROMOTOCO  ,A ,Q,2962.00,2992.20,2820.50,2856.30,2856.30,2913.00,7829,86035,247118738.00,,INE158A01026,07-May-21,,
500183,HFCL        ,A ,Q,34.70,36.00,32.70,35.15,35.15,34.00,7116,3333140,115134226.00,,INE548A01028,07-May-21,,
500184,HSCL        ,A ,Q,46.25,49.70,45.95,48.75,48.75,45.70,6582,2321580,111872817.00,,INE019C01026,07-May-21,,
500185,HIND.CONSTN.,A ,Q,7.59,7.88,7.59,7.69,7.69,7.59,438,305367,2363233.00,,INE549A01026,07-May-21,,
500186,HIND.OIL EXP,A ,Q,106.70,106.70,101.60,103.05,104.00,104.60,809,54007,5592115.00,,INE345A01011,07-May-21,,
500187,HSIL        ,B ,Q,160.50,181.00,157.70,175.20,175.20,159.65,1994,98076,16797909.00,,INE415A01038,07-May-21,,
500188,HINDUS.ZI   ,A ,Q,299.10,316.05,299.10,309.65,309.65,296.45,7724,370800,114677740.00,,INE267A01025,07-May-21,,
500189,NXTDIGITAL  ,B ,Q,460.05,479.90,450.30,457.45,450.30,460.60,50,764,351161.00,,INE353A01023,07-May-21,,
500191,HMT LTD.    ,Z ,Q,25.50,27.50,25.50,26.00,26.50,26.50,79,10681,276910.00,,INE262A01018,07-May-21,,
500192,PRAG BOSIMI ,XT,Q,1.57,1.57,1.44,1.44,1.44,1.50,20,10650,15395.00,,INE962B01011,07-May-21,,
500193,HLVLTD      ,B ,Q,6.05,6.05,5.79,6.00,6.00,5.91,107,8182,48827.00,,INE102A01024,07-May-21,,
500199,I.G.PETRO   ,B ,Q,459.95,462.05,443.00,444.10,446.25,453.50,604,7846,3542908.00,,INE204A01010,07-May-21,,
500201,IND.GLYCOLS ,A ,Q,506.70,515.00,500.00,503.45,500.00,494.20,1651,39503,19989347.00,,INE560A01015,07-May-21,,
500202,IND.LEAS.DEV,X ,Q,10.50,10.50,10.40,10.40,10.40,10.00,2,2,20.00,,INE333C01013,07-May-21,,
500206,MARGO FIN   ,X ,Q,10.15,10.15,10.00,10.00,10.00,9.67,3,21,211.00,,INE680B01019,07-May-21,,
500207,INDO RAMA   ,B ,Q,43.00,43.50,40.40,41.10,41.45,41.95,300,35093,1456627.00,,INE156A01020,07-May-21,,
500209,INFOSYS LTD ,A ,Q,1366.00,1372.40,1348.90,1352.40,1352.40,1361.15,9801,149432,202815144.00,,INE009A01021,07-May-21,,
500210,INGERSOLL   ,A ,Q,744.35,749.65,734.95,737.75,737.10,738.95,241,831,617799.00,,INE177A01018,07-May-21,,
500211,INSILCO LTD.,X ,Q,7.27,7.57,7.15,7.27,7.15,7.45,78,21369,157250.00,,INE901A01011,07-May-21,,
500212,INTEG.FIN.SE,XT,Q,29.00,29.00,28.95,28.95,28.95,28.95,3,200,5792.00,,INE898B01017,07-May-21,,
500213,INTER.TRAVEL,X ,Q,59.60,61.20,59.05,59.10,59.10,59.55,38,4008,239251.00,,INE262B01016,07-May-21,,
500214,ION EXCHANGE,A ,Q,1416.00,1475.00,1403.85,1437.55,1437.55,1403.85,1865,67030,96794166.00,,INE570A01014,07-May-21,,
500215,AGRO TECH FO,A ,Q,993.00,1024.00,964.00,973.15,970.00,983.30,711,4414,4368386.00,,INE209A01019,07-May-21,,
500219,JAIN IRRIG  ,A ,Q,18.90,19.20,18.60,19.10,19.05,18.70,755,179167,3384832.00,,INE175A01038,07-May-21,,
500220,JASCH INDUST,X ,Q,65.25,67.00,65.10,65.20,65.10,65.15,59,6342,418346.00,,INE711C01010,07-May-21,,
500223,JCT LTD     ,X ,Q,1.00,1.10,0.98,1.10,1.10,1.00,914,3820453,4124284.00,,INE945A01026,07-May-21,,
500227,JINDAL POLYF,A ,Q,829.90,852.85,809.75,828.00,830.00,828.05,1158,21442,17807346.00,,INE197D01010,07-May-21,,
500228,JSWSL       ,A ,Q,740.00,766.70,736.90,757.10,757.10,729.50,17527,1271845,953939503.00,,INE019A01038,07-May-21,,
500231,UMANG DAIR  ,B ,Q,62.05,62.30,58.05,59.20,59.20,60.60,238,15056,894047.00,,INE864B01027,07-May-21,,
500233,KAJARIA CER.,A ,Q,915.00,916.75,893.30,903.65,904.95,908.90,701,4600,4151634.00,,INE217B01036,07-May-21,,
500234,KAKATIYA CEM,B ,Q,240.00,253.00,233.00,240.30,237.85,235.00,1045,12043,2922228.00,,INE437B01014,07-May-21,,
500235,KALYANI STEL,A ,Q,370.15,395.20,370.15,389.00,389.00,367.65,2101,53515,20494939.00,,INE907A01026,07-May-21,,
500236,KANELIND    ,XT,Q,2.17,2.17,2.16,2.17,2.17,2.13,42,45045,97742.00,,INE252C01015,07-May-21,,
500238,WHIRLPOOL   ,A ,Q,2169.90,2169.90,2145.10,2151.45,2150.00,2149.85,721,2924,6300330.00,,INE716A01013,07-May-21,,
500239,KG DENIM    ,X ,Q,35.85,36.80,34.60,34.80,34.60,34.50,149,13458,473650.00,,INE104A01012,07-May-21,,
500240,KINETIC ENG.,XT,Q,40.95,41.35,38.55,39.30,40.00,40.50,43,6272,248989.00,,INE266B01017,07-May-21,,
500241,KIRL.BROS.  ,B ,Q,244.80,247.05,240.40,241.35,240.80,240.60,213,12254,3010128.00,,INE732A01036,07-May-21,,
500243,KIRL INDUS  ,B ,Q,1423.00,1500.00,1409.15,1450.35,1450.00,1386.90,183,1571,2289592.00,,INE250A01039,07-May-21,,
500245,KIRL.FERROUS,B ,Q,229.95,245.00,229.00,242.70,243.00,225.25,2188,108171,25769103.00,,INE884B01025,07-May-21,,
500246,ENVAIN ELECT,X ,Q,29.10,31.15,29.00,31.00,31.00,29.75,6,500,15125.00,,INE601C01013,07-May-21,,
500247,KOTAK MAH.BK,A ,Q,1790.00,1812.35,1774.25,1779.95,1779.75,1786.85,4276,102663,183855061.00,,INE237A01028,07-May-21,,
500249,KSB         ,A ,Q,930.00,962.30,922.35,933.95,935.80,922.70,974,11670,11036679.00,,INE999A01015,07-May-21,,
500250,L.G.BALKRISH,A ,Q,292.10,295.00,286.00,289.30,288.75,286.10,154,2344,677219.00,,INE337A01034,07-May-21,,
500251,TRENT LTD.  ,A ,Q,783.00,784.30,742.90,753.65,753.65,778.20,1731,35136,26925319.00,,INE849A01020,07-May-21,,
500252,LAXMIMACH   ,A ,Q,6185.15,6265.00,6161.35,6172.50,6193.00,6164.00,87,241,1491318.00,,INE269B01029,07-May-21,,
500253,LIC HOUS.FIN,A ,Q,416.00,425.10,413.15,422.70,422.70,412.30,4502,233145,98026400.00,,INE115A01026,07-May-21,,
500257,LUPIN LTD.  ,A ,Q,1196.00,1240.80,1188.50,1195.60,1195.60,1197.05,10741,341819,414946564.00,,INE326A01037,07-May-21,,
500259,LYKA LABS   ,B ,Q,39.00,41.45,39.00,39.00,39.00,41.05,400,111054,4382928.00,,INE933A01014,07-May-21,,
500260,RAMCOCEM    ,A ,Q,977.50,978.35,959.00,964.15,962.05,976.60,777,15640,15113455.00,,INE331A01037,07-May-21,,
500264,MAFATLAL IND,X ,Q,98.50,101.65,98.05,99.80,98.65,100.60,86,4420,439090.00,,INE270B01027,07-May-21,,
500265,MAH.SEAMLESS,A ,Q,293.40,304.30,287.30,300.45,299.00,290.65,682,20185,5999386.00,,INE271B01025,07-May-21,,
500266,MAH.SCOOTER ,A ,Q,3534.00,3560.00,3525.00,3541.10,3550.00,3535.20,53,140,495748.00,,INE288A01013,07-May-21,,
500267,MAJESTIC AUT,X ,Q,106.05,107.95,103.35,104.30,104.30,108.70,93,5331,559997.00,,INE201B01022,07-May-21,,
500268,MANALI PETRO,B ,Q,85.30,87.40,83.45,83.75,83.70,83.95,1234,106507,9097914.00,,INE201A01024,07-May-21,,
500271,MFSL        ,A ,Q,941.00,941.00,910.85,917.15,914.75,931.85,1112,29268,26959165.00,,INE180A01020,07-May-21,,
500274,MESCO PHARMA,P ,Q,5.26,5.26,5.26,5.26,5.26,5.52,8,1200,6312.00,,INE839X01015,07-May-21,,
500277,MID INDIA IN,XT,Q,3.71,3.71,3.71,3.71,3.71,3.64,2,400,1484.00,,INE401C01018,07-May-21,,
500279,MIRC ELECT  ,B ,Q,16.81,16.81,16.81,16.81,16.81,16.01,31,18419,309623.00,,INE831A01028,07-May-21,,
500280,CENTURY ENKA,B ,Q,264.80,276.50,263.55,271.30,271.30,262.20,758,18754,5117164.00,,INE485A01015,07-May-21,,
500284,LORDS CHLORO,X ,Q,34.00,37.95,33.20,35.05,35.05,34.55,17,853,30571.00,,INE846D01012,07-May-21,,
500285,SPICEJET LTD,A ,Q,63.35,63.35,62.45,62.60,62.60,62.80,3335,427166,26856940.00,,INE285B01017,07-May-21,,
500288,MOREPEN LAB.,A ,Q,58.00,61.80,58.00,61.80,61.80,58.90,3370,776784,47175681.00,,INE083A01026,07-May-21,,
500290,MRF LTD.    ,A ,Q,78499.70,78700.00,77245.00,77465.05,77567.95,77920.95,854,1084,84307175.00,,INE883A01011,07-May-21,,
500292,HEIDEL CEM  ,A ,Q,244.10,246.00,240.65,243.55,244.05,243.95,280,9417,2289087.00,,INE578A01017,07-May-21,,
500294,NCC         ,A ,Q,74.50,77.25,74.25,76.70,76.70,74.15,3211,510972,38815688.00,,INE868B01028,07-May-21,,
500295,VEDL        ,A ,Q,274.00,288.20,271.00,283.20,283.20,268.95,16841,2065204,581284503.00,,INE205A01025,07-May-21,,
500296,NAHAR SPG.  ,B ,Q,120.75,120.75,115.90,119.85,119.85,115.00,414,12619,1511194.00,,INE290A01027,07-May-21,,
500298,NAT.PEROXIDE,A ,Q,2384.80,2394.50,2300.00,2316.10,2316.10,2364.70,1531,9390,21973916.00,,INE585A01020,07-May-21,,
500300,GRASIM IND. ,A ,Q,1450.00,1461.55,1434.00,1450.05,1455.00,1447.75,1452,40901,59301901.00,,INE047A01021,07-May-21,,
500302,PEL         ,A ,Q,1704.00,1712.00,1663.15,1670.45,1670.45,1700.00,2005,26311,44299165.00,,INE140A01024,07-May-21,,
500304,NIIT LTD.   ,A ,Q,174.45,174.80,167.80,169.70,169.70,173.35,1005,25572,4385194.00,,INE161A01038,07-May-21,,
500306,JAYKAY      ,X ,Q,36.50,37.40,36.00,36.00,36.00,36.70,233,91109,3333047.00,,INE903A01025,07-May-21,,
500307,NIRLON      ,A ,Q,285.00,285.95,284.60,284.60,284.60,285.00,30,5671,1614259.00,,INE910A01012,07-May-21,,
500312,ONGC CORPN  ,A ,Q,110.50,112.30,109.65,111.50,111.50,110.10,5919,1714479,189686002.00,,INE213A01029,07-May-21,,
500314,ORIENT HOTEL,B ,Q,24.30,24.90,24.00,24.30,24.20,24.70,181,4956,120742.00,,INE750A01020,07-May-21,,
500317,OSWAL AGRO. ,B ,Q,9.90,9.90,9.00,9.24,9.28,9.44,263,24191,223619.00,,INE142A01012,07-May-21,,
500319,INDIAN SUCRO,X ,Q,30.50,30.50,28.15,30.00,28.60,29.15,115,44651,1312989.00,,INE557C01017,07-May-21,,
500325,RELIANCE    ,A ,Q,1940.00,1955.45,1925.90,1931.30,1931.30,1929.90,11329,178669,346750207.00,,INE002A01018,07-May-21,,
500327,PILITA      ,B ,Q,14.00,14.00,13.05,13.27,13.17,13.43,274,37022,493366.00,,INE600A01035,07-May-21,,
500330,RAYMOND     ,A ,Q,338.25,351.30,336.00,337.70,337.70,328.15,3756,157680,53897704.00,,INE301A01014,07-May-21,,
500331,PIDILITE    ,A ,Q,1820.00,1825.85,1807.00,1815.40,1815.40,1800.00,1640,16925,30769789.00,,INE318A01026,07-May-21,,
500333,PIX TRANS   ,X ,Q,438.00,452.00,424.00,450.05,450.05,427.00,564,39805,17615107.00,,INE751B01018,07-May-21,,
500335,BIRLA CORPN.,A ,Q,939.75,942.00,929.10,937.00,942.00,931.05,431,4595,4290951.00,,INE340A01012,07-May-21,,
500336,SURYA ROSHNI,A ,Q,464.65,468.00,447.95,450.10,450.50,463.05,1440,28855,13134176.00,,INE335A01012,07-May-21,,
500337,PRIME SECUR.,B ,Q,41.75,41.75,41.70,41.75,41.70,43.45,10,169,7055.00,,INE032B01021,07-May-21,,
500338,PRSMJOHNSN  ,A ,Q,133.55,134.50,130.45,132.10,132.45,131.90,1004,31240,4115114.00,,INE010A01011,07-May-21,,
500339,RAIN        ,A ,Q,176.50,183.00,174.00,181.35,181.35,175.45,7247,596819,106368740.00,,INE855B01025,07-May-21,,
500343,AMJLAND     ,B ,Q,23.45,25.50,23.45,25.00,25.00,23.90,41,3814,93812.00,,INE606A01024,07-May-21,,
500346,PUN.COMMUNI.,B ,Q,21.90,22.00,20.00,21.65,20.35,20.70,30,2797,59792.00,,INE609A01010,07-May-21,,
500350,RSWM  LTD   ,B ,Q,212.20,218.00,211.05,215.65,215.30,210.30,234,7059,1522112.00,,INE611A01016,07-May-21,,
500354,RAJSH.SUGAR ,B ,Q,20.15,21.80,20.15,21.30,21.25,20.85,78,8796,188351.00,,INE562B01019,07-May-21,,
500355,RALLIS INDIA,A ,Q,295.00,297.85,288.60,289.85,289.85,289.55,1494,62691,18352205.00,,INE613A01020,07-May-21,,
500356,RAMANEWS    ,B ,Q,15.82,17.07,15.55,16.65,16.80,15.65,330,36778,602787.00,,INE278B01020,07-May-21,,
500357,RAMA PAPER  ,XT,Q,10.51,10.55,10.50,10.50,10.50,10.61,5,1758,18476.00,,INE425E01013,07-May-21,,
500358,RAMA PETRO  ,X ,Q,2.50,2.50,2.40,2.43,2.43,2.50,5,2300,5567.00,,INE783A01013,07-May-21,,
500360,RAPICUT CARB,X ,Q,27.40,27.40,25.60,25.70,25.70,25.70,23,2692,69928.00,,INE350D01015,07-May-21,,
500365,WELSPLSOL   ,X ,Q,14.85,14.85,14.05,14.35,14.25,14.55,223,86506,1246561.00,,INE731F01037,07-May-21,,
500366,ROLTA (I)   ,B ,Q,4.25,4.64,4.19,4.64,4.64,4.22,483,1127681,5180648.00,,INE293A01013,07-May-21,,
500367,RUBFILA INT.,X ,Q,75.35,76.95,73.05,74.40,74.60,73.80,515,84514,6341520.00,,INE642C01025,07-May-21,,
500368,RUCHI SOYA  ,B ,Q,684.00,684.00,660.05,674.55,674.55,676.30,539,3636,2458733.00,,INE619A01035,07-May-21,,
500370,SALORA INT. ,XT,Q,41.25,41.25,37.60,39.85,39.75,39.30,15,2080,80525.00,,INE924A01013,07-May-21,,
500378,JINDAL SAW  ,A ,Q,86.95,94.90,86.75,92.30,92.30,86.05,4290,617553,56182480.00,,INE324A01024,07-May-21,,
500380,JK LAKSHMI  ,A ,Q,410.00,419.95,409.15,418.20,416.60,407.40,455,13219,5493609.00,,INE786A01032,07-May-21,,
