SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1518.35,1534.00,1482.15,1488.20,1488.20,1518.35,536,5364,8118610.00,,INE117A01022,17-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,210.40,210.40,205.10,206.15,206.00,208.70,139,2240,467093.00,,INE208C01025,17-Jul-19,,
500008,AMAR RAJA BA,A ,Q,639.95,653.70,637.75,651.30,649.30,642.00,583,20386,13222517.00,,INE885A01032,17-Jul-19,,
500009,A.SARABHAI  ,X ,Q,12.40,13.00,12.08,12.31,12.30,12.45,28,6290,78968.00,,INE432A01017,17-Jul-19,,
500010,HDFC        ,A ,Q,2277.35,2288.65,2277.35,2286.30,2285.00,2277.35,1350,500891,1144471804.00,,INE001A01036,17-Jul-19,,
500012,ANDHRA PETRO,X ,Q,47.10,49.00,47.10,48.40,48.65,48.50,92,9176,443758.00,,INE714B01016,17-Jul-19,,
500013,ANSAL INFRAS,B ,Q,4.80,5.08,4.80,4.97,4.96,4.84,34,8261,41475.00,,INE436A01026,17-Jul-19,,
500014,APPLE FINANC,XT,Q,1.36,1.36,1.35,1.35,1.35,1.36,13,2027,2737.00,,INE096A01010,17-Jul-19,,
500016,ARUNAHTEL   ,XT,Q,5.35,5.35,5.35,5.35,5.35,5.62,1,50,267.00,,INE957C01019,17-Jul-19,,
500020,BOM DYEING  ,A ,Q,99.65,100.80,98.30,98.95,98.95,98.95,1406,114089,11344791.00,,INE032A01023,17-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,120.05,120.05,120.05,120.05,120.05,123.55,1,70,8403.00,,INE363A01022,17-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.21,1.26,1.20,1.26,1.26,1.20,21,7500,9208.00,,INE442A01024,17-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3807.45,3831.90,3789.55,3791.05,3791.05,3825.50,95,453,1721318.00,,INE100A01010,17-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.49,3.49,3.49,3.49,3.49,3.33,4,562,1961.00,,INE447A01015,17-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,22.65,24.95,22.65,24.95,24.95,23.80,10,1288,31916.00,,INE448A01013,17-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,470.30,471.25,463.35,465.40,465.40,471.50,515,8260,3857795.00,,INE193E01025,17-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.25,7.30,7.20,7.22,7.22,7.30,126,97060,702036.00,,INE306A01021,17-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1311.80,1330.00,1296.05,1309.85,1308.00,1307.50,654,8491,11127027.00,,INE451A01017,17-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3445.00,3479.90,3440.00,3461.55,3468.65,3448.80,3520,59915,207704445.00,,INE296A01024,17-Jul-19,,
500038,BALRAM.CHINI,A ,Q,156.00,158.00,153.90,154.60,154.60,155.60,622,60340,9391995.00,,INE119A01028,17-Jul-19,,
500039,BANCO PROD. ,B ,Q,111.30,113.10,110.00,110.00,110.00,112.25,85,3181,353393.00,,INE213C01025,17-Jul-19,,
500040,CENTURY TEXT,A ,Q,945.05,969.00,942.00,955.30,955.30,945.30,1043,39109,37436483.00,,INE055A01016,17-Jul-19,,
