SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500034,BAJFINANCE  ,A ,Q,3117.80,3200.00,2998.60,3175.35,3175.35,3117.80,12248,235183,736836561.00,,INE296A01024,23-Aug-19,,
500038,BALRAM.CHINI,A ,Q,126.40,126.40,119.00,121.05,121.05,125.40,2484,99902,12094322.00,,INE119A01028,23-Aug-19,,
500039,BANCO PROD. ,B ,Q,93.95,95.50,91.00,94.05,94.05,94.60,124,3749,348723.00,,INE213C01025,23-Aug-19,,
500040,CENTURY TEXT,A ,Q,801.00,836.75,801.00,826.60,826.60,811.95,1033,30361,24949535.00,,INE055A01016,23-Aug-19,,
500041,BANNARI AMAN,B ,Q,1228.95,1228.95,1111.00,1118.65,1118.65,1160.00,44,195,219626.00,,INE459A01010,23-Aug-19,,
500042,BASF INDIA  ,A ,Q,976.00,1028.00,973.70,1025.50,1028.00,987.70,69,187,187345.00,,INE373A01013,23-Aug-19,,
500043,BATA INDIA  ,A ,Q,1454.35,1485.20,1436.00,1481.80,1480.20,1457.60,1371,32251,47240288.00,,INE176A01028,23-Aug-19,,
500048,BEML LTD    ,A ,Q,729.00,747.25,644.00,738.00,738.00,734.75,1146,21900,16002842.00,,INE258A01016,23-Aug-19,,
500049,BHARAT ELECT,A ,Q,93.55,100.60,92.85,99.85,99.85,93.30,5376,1040136,101780640.00,,INE263A01024,23-Aug-19,,
500052,BHANSALI ENG,B ,Q,53.80,53.80,49.10,51.30,51.30,52.30,1549,97874,5034418.00,,INE922A01025,23-Aug-19,,
500055,TATASTLBSL  ,B ,Q,20.50,21.50,20.05,21.30,21.35,20.35,317,107160,2271264.00,,INE824B01021,23-Aug-19,,
500059,BINANI IND. ,T ,Q,11.97,11.97,10.83,10.90,10.90,11.40,23,4324,48546.00,,INE071A01013,23-Aug-19,,
500060,BIRLACABLE  ,B ,Q,40.35,44.55,38.10,44.55,44.55,40.50,299,17187,746426.00,,INE800A01015,23-Aug-19,,
500067,BLUE STAR   ,A ,Q,694.20,714.75,694.20,704.40,706.90,709.05,219,1959,1374475.00,,INE472A01039,23-Aug-19,,
500068,DISA INDIA  ,X ,Q,4975.00,4975.00,4896.00,4896.00,4896.00,4975.00,2,2,9871.00,,INE131C01011,23-Aug-19,,
500069,BNK CAPITAL ,X ,Q,66.85,67.00,66.75,66.75,66.75,70.25,8,422,28191.00,,INE418C01012,23-Aug-19,,
500074,BPL LTD.    ,B ,Q,14.65,14.65,13.65,14.25,14.25,15.05,260,37882,529914.00,,INE110A01019,23-Aug-19,,
500078,OAL         ,B ,Q,182.00,193.55,180.75,185.00,185.00,183.65,11,83,15306.00,,INE959C01023,23-Aug-19,,
500083,CENTURY EXT ,B ,Q,2.65,2.90,2.56,2.63,2.61,2.46,19,2127,5629.00,,INE281A01026,23-Aug-19,,
500084,CESC LTD.   ,A ,Q,753.75,762.60,751.00,756.95,757.50,755.75,464,10327,7812222.00,,INE486A01013,23-Aug-19,,
500085,CHAMBAL FERT,A ,Q,135.35,151.00,135.35,149.10,148.40,135.85,902,432492,60172494.00,,INE085A01013,23-Aug-19,,
500086,EXIDE IND.  ,A ,Q,168.00,178.20,168.00,177.20,177.20,170.75,940,66111,11538787.00,,INE302A01020,23-Aug-19,,
500087,CIPLA LTD.  ,A ,Q,465.00,466.90,449.50,465.90,464.90,463.10,1188,58795,27089512.00,,INE059A01026,23-Aug-19,,
500089,DIC INDIA   ,B ,Q,306.50,306.50,306.00,306.35,306.00,315.20,4,11,3370.00,,INE303A01010,23-Aug-19,,
500092,CRISIL LTD  ,A ,Q,1251.55,1305.00,1249.40,1263.60,1258.00,1250.95,191,700,889106.00,,INE007A01025,23-Aug-19,,
500093,CGPOWER     ,A ,Q,9.60,9.60,9.60,9.60,9.60,10.65,175,54146,519801.00,,INE067A01029,23-Aug-19,,
500096,DABUR (I)   ,A ,Q,428.00,429.35,423.00,424.45,424.30,427.95,1426,57711,24629223.00,,INE016A01026,23-Aug-19,,
500097,DALMIASUG   ,B ,Q,71.35,73.30,69.60,72.80,72.10,72.90,121,5932,426851.00,,INE495A01022,23-Aug-19,,
500101,ARVIND Ltd  ,A ,Q,45.20,48.25,44.60,47.85,47.95,45.70,1518,1041722,48518042.00,,INE034A01011,23-Aug-19,,
500102,BALARPUR IND,B ,Q,0.67,0.67,0.67,0.67,0.67,0.70,11,9203,6166.00,,INE294A01037,23-Aug-19,,
500103,BHEL        ,A ,Q,48.35,49.10,46.65,48.30,48.30,48.00,2542,1033451,49696450.00,,INE257A01026,23-Aug-19,,
500104,HIND.PETRO  ,A ,Q,225.25,242.45,223.95,238.35,238.35,226.35,3256,374325,87846976.00,,INE094A01015,23-Aug-19,,
500106,IFCI LTD    ,A ,Q,6.86,7.21,6.86,7.13,7.13,7.03,2382,155846,1096859.00,,INE039A01010,23-Aug-19,,
500108,MAHA.TELE   ,B ,Q,5.00,5.04,4.49,4.96,4.96,4.91,493,289406,1371381.00,,INE153A01019,23-Aug-19,,
500109,MRPL        ,A ,Q,45.00,47.75,44.00,45.75,45.75,45.90,292,25274,1159875.00,,INE103A01014,23-Aug-19,,
500110,CHENNAI PET.,A ,Q,188.30,198.30,182.00,188.45,187.50,189.25,449,8629,1634384.00,,INE178A01016,23-Aug-19,,
500111,REL.CAP.    ,A ,Q,31.90,36.00,30.30,34.80,34.80,32.00,13391,4139121,140366092.00,,INE013A01015,23-Aug-19,,
500112,STATE BANK  ,A ,Q,267.40,275.05,262.70,271.10,271.10,268.40,9749,1261096,340482023.00,,INE062A01020,23-Aug-19,,
500113,STEEL AUTH. ,A ,Q,30.10,31.65,29.50,31.35,31.35,30.05,2539,1655660,51303161.00,,INE114A01011,23-Aug-19,,
500114,TITAN       ,A ,Q,1060.00,1083.00,1040.80,1076.80,1076.80,1062.35,2420,46823,49908571.00,,INE280A01028,23-Aug-19,,
500116,IDBI BANK L ,A ,Q,24.45,25.35,23.55,24.70,24.70,24.45,1551,1864979,46051270.00,,INE008A01015,23-Aug-19,,
500117,DCW LTD.    ,B ,Q,15.25,16.15,15.25,15.90,15.95,15.60,201,52506,823127.00,,INE500A01029,23-Aug-19,,
500119,DHAMPUR SUGA,B ,Q,142.00,147.60,139.00,143.50,143.00,144.55,668,45716,6550406.00,XD,INE041A01016,23-Aug-19,,
500120,DIAMINES&CHM,X ,Q,106.20,111.00,106.20,111.00,111.00,109.05,3,52,5767.00,,INE591D01014,23-Aug-19,,
500123,ELANTAS     ,B ,Q,1938.00,2125.00,1938.00,2121.90,2124.90,2025.00,530,3484,7354363.00,,INE280B01018,23-Aug-19,,
500124,DR.REDDY'S  ,A ,Q,2558.70,2560.55,2524.10,2539.60,2539.60,2545.10,1702,20458,52001303.00,,INE089A01023,23-Aug-19,,
500125,E.I.D.PAR   ,A ,Q,144.00,148.60,144.00,147.35,147.35,145.50,189,12492,1821598.00,,INE126A01031,23-Aug-19,,
500126,PGHL        ,A ,Q,4100.00,4210.90,4000.00,4105.60,4105.60,4175.70,694,3204,13076451.00,,INE199A01012,23-Aug-19,,
500128,ELEC.CASTING,B ,Q,13.60,14.23,12.80,13.65,13.45,13.59,46,9376,129245.00,,INE086A01029,23-Aug-19,,
500133,ESAB INDIA  ,B ,Q,936.40,991.00,936.40,985.35,968.95,941.60,31,136,131676.00,,INE284A01012,23-Aug-19,,
500135,ESSEL PROP  ,B ,Q,83.00,83.00,79.80,82.00,82.95,80.45,90,3806,311000.00,,INE255A01020,23-Aug-19,,
500136,ESTER INDUS.,B ,Q,33.05,33.80,32.50,33.05,33.05,33.25,320,10405,342185.00,,INE778B01029,23-Aug-19,,
500141,FERRO ALLOYS,X ,Q,2.50,3.07,2.20,2.55,2.55,2.60,92,21477,55966.00,,INE912A01026,23-Aug-19,,
500142,FGP LTD.    ,X ,Q,1.55,1.55,1.55,1.55,1.55,1.63,1,100,155.00,,INE512A01016,23-Aug-19,,
500144,FINOL. CABLE,A ,Q,361.05,366.45,358.30,365.95,363.00,368.75,88,954,346865.00,,INE235A01022,23-Aug-19,,
500147,CMI FPE     ,X ,Q,750.00,772.00,750.00,769.60,770.00,757.05,23,1173,898539.00,,INE515A01019,23-Aug-19,,
500148,UFLEX LTD   ,A ,Q,195.05,210.50,193.00,207.90,205.95,199.65,1217,24983,5011338.00,,INE516A01017,23-Aug-19,,
500150,FOSECO INDIA,B ,Q,1160.00,1172.70,1142.00,1170.75,1172.70,1150.70,20,159,183394.00,,INE519A01011,23-Aug-19,,
500151,GOLDEN TOB  ,B ,Q,28.05,29.70,28.05,28.15,28.15,29.50,5,257,7227.00,,INE973A01010,23-Aug-19,,
500153,GANESH BENZO,X ,Q,26.40,27.00,24.80,26.50,26.50,26.40,111,27163,702737.00,,INE388A01029,23-Aug-19,,
500155,GARDEN SILK ,B ,Q,9.00,9.13,8.51,9.07,9.07,9.33,155,6435,56805.00,,INE526A01016,23-Aug-19,,
500159,METROGLOBL  ,X ,Q,50.00,52.00,48.00,52.00,52.00,48.00,5,105,5242.00,,INE085D01033,23-Aug-19,,
500160,GTL LTD.    ,B ,Q,1.86,2.17,1.86,2.17,2.17,1.98,19,20379,42611.00,,INE043A01012,23-Aug-19,,
500163,GODFREY PH  ,A ,Q,886.00,999.00,886.00,970.40,970.40,916.60,1979,28084,26747705.00,,INE260B01028,23-Aug-19,,
500164,GODREJ IND  ,A ,Q,428.35,434.00,420.95,427.15,428.70,428.35,813,19341,8244956.00,,INE233A01035,23-Aug-19,,
500165,KANSAI NERO ,A ,Q,467.40,488.00,466.00,471.55,475.60,473.30,555,6980,3328788.00,,INE531A01024,23-Aug-19,,
500166,GOODRICKE   ,X ,Q,153.75,161.95,150.00,158.20,158.20,153.75,82,4289,658915.00,,INE300A01016,23-Aug-19,,
500168,GOODYEAR (I),B ,Q,840.00,854.80,830.00,851.20,851.20,842.90,85,1958,1653763.00,,INE533A01012,23-Aug-19,,
500170,GTN INDUS   ,B ,Q,6.08,6.08,6.08,6.08,6.08,6.75,2,300,1824.00,,INE537A01013,23-Aug-19,,
500171,GHCL LTD    ,A ,Q,183.90,197.10,178.50,192.00,192.00,185.10,555,12606,2388621.00,,INE539A01019,23-Aug-19,,
500173,GFLLIMITED  ,B ,Q,68.05,68.05,68.05,68.05,68.05,75.60,3,17,1156.00,,INE538A01037,23-Aug-19,,
500179,HCL INFOSYS ,B ,Q,7.74,8.32,7.74,8.03,8.03,7.87,183,52356,424240.00,,INE236A01020,23-Aug-19,,
500180,HDFC BANK   ,A ,Q,2161.60,2176.30,2139.50,2163.25,2163.25,2173.75,5123,102065,220039546.00,,INE040A01026,23-Aug-19,,
500182,HEROMOTOCO  ,A ,Q,2619.80,2670.00,2614.00,2640.25,2641.85,2625.85,2463,30467,80663725.00,,INE158A01026,23-Aug-19,,
500183,HIMACHAL FUT,A ,Q,18.60,18.95,18.45,18.80,18.80,18.70,537,196527,3670189.00,,INE548A01028,23-Aug-19,,
500184,HSCL        ,A ,Q,75.50,77.15,70.20,76.35,76.35,75.90,551,64882,4879295.00,,INE019C01026,23-Aug-19,,
500185,HIND.CONSTN.,A ,Q,7.33,7.75,6.31,7.65,7.71,7.40,438,260881,1935094.00,,INE549A01026,23-Aug-19,,
500186,HIND.OIL EXP,B ,Q,96.00,96.05,89.60,95.70,95.70,95.75,454,31516,2935520.00,,INE345A01011,23-Aug-19,,
500187,HSIL        ,T ,Q,55.80,55.80,55.80,55.80,55.80,58.70,15,1369,76390.00,,INE415A01038,23-Aug-19,,
500188,HINDUS.ZI   ,A ,Q,200.00,203.55,193.00,202.45,202.45,199.55,677,28131,5610286.00,,INE267A01025,23-Aug-19,,
500189,HINDUJA VENT,B ,Q,310.75,312.90,306.05,310.00,310.00,309.90,11,364,113146.00,,INE353A01023,23-Aug-19,,
500191,HMT LTD.    ,Z ,Q,11.50,12.48,11.50,11.60,11.60,12.01,6,707,8273.00,,INE262A01018,23-Aug-19,,
500192,PRAG BOSIMI ,XT,Q,2.80,2.80,2.80,2.80,2.80,2.80,1,5000,14000.00,,INE962B01011,23-Aug-19,,
500193,HOTEL LEELA.,B ,Q,6.16,6.41,5.94,6.30,6.30,6.62,98,35245,216291.00,,INE102A01024,23-Aug-19,,
500199,I.G.PETRO   ,B ,Q,151.00,154.50,148.80,149.55,149.20,155.05,75,984,147991.00,,INE204A01010,23-Aug-19,,
500201,IND.GLYCOLS ,B ,Q,183.05,193.85,178.95,191.00,193.00,187.20,221,9630,1814795.00,,INE560A01015,23-Aug-19,,
500207,INDO RAMA   ,B ,Q,25.50,29.00,25.25,26.95,28.50,26.80,68,4460,119034.00,,INE156A01020,23-Aug-19,,
500209,INFOSYS LTD ,A ,Q,798.00,809.95,796.00,801.90,801.90,795.90,8624,355792,285325149.00,,INE009A01021,23-Aug-19,,
500210,INGERSOLL   ,B ,Q,588.00,594.95,588.00,594.95,594.95,585.20,86,474,279712.00,,INE177A01018,23-Aug-19,,
500211,INSILCO LTD.,X ,Q,14.50,15.00,14.50,14.75,14.75,15.00,6,3348,49219.00,,INE901A01011,23-Aug-19,,
500212,INTEG.FIN.SE,XT,Q,19.65,19.65,19.65,19.65,19.65,20.65,2,100,1965.00,,INE898B01017,23-Aug-19,,
500213,INTER.TRAVEL,X ,Q,70.00,76.95,70.00,74.55,74.50,72.45,31,1457,108973.00,,INE262B01016,23-Aug-19,,
500214,ION EXCHANGE,X ,Q,589.90,609.00,552.30,600.60,600.60,586.35,1339,26724,15810089.00,,INE570A01014,23-Aug-19,,
500215,AGRO TECH FO,B ,Q,475.90,485.35,475.90,484.50,484.50,483.35,3,24,11457.00,,INE209A01019,23-Aug-19,,
500219,JAIN IRRIG  ,A ,Q,20.00,20.00,19.05,19.60,19.60,19.50,352,85982,1676578.00,,INE175A01038,23-Aug-19,,
500220,JASCH INDUST,X ,Q,37.50,40.00,37.50,38.35,38.30,37.65,24,2125,81433.00,,INE711C01010,23-Aug-19,,
500223,JCT LTD     ,X ,Q,0.97,0.97,0.86,0.87,0.93,0.90,72,64198,56684.00,,INE945A01026,23-Aug-19,,
500227,JINDAL POLYF,B ,Q,227.45,240.00,224.10,237.75,237.75,228.85,578,11933,2806621.00,,INE197D01010,23-Aug-19,,
500228,JSWSL       ,A ,Q,215.00,223.40,214.00,220.60,220.60,217.05,2270,225596,49630626.00,,INE019A01038,23-Aug-19,,
500231,UMANG DAIR  ,B ,Q,42.35,44.25,41.05,42.55,42.55,42.80,26,336,14338.00,,INE864B01027,23-Aug-19,,
500233,KAJARIA CER.,A ,Q,463.05,469.85,461.70,466.35,469.55,472.15,751,31742,14805901.00,,INE217B01036,23-Aug-19,,
500234,KAKATIYA CEM,B ,Q,143.85,146.00,140.60,144.00,144.00,144.10,116,3217,461037.00,,INE437B01014,23-Aug-19,,
500235,KALYANI STEL,B ,Q,175.20,176.40,170.10,174.10,173.20,177.10,726,13976,2447235.00,,INE907A01026,23-Aug-19,,
500236,KANELIND    ,X ,Q,0.99,0.99,0.96,0.96,0.96,0.99,4,5000,4870.00,,INE252C01015,23-Aug-19,,
500238,WHIRLPOOL   ,A ,Q,1530.80,1550.00,1515.55,1539.45,1515.55,1539.55,225,1587,2439418.00,,INE716A01013,23-Aug-19,,
500239,KG DENIM    ,X ,Q,27.00,27.00,25.05,25.25,25.05,25.60,9,493,12814.00,,INE104A01012,23-Aug-19,,
500240,KINETIC ENG.,XT,Q,33.50,37.00,33.50,36.50,37.00,35.25,20,4467,154726.00,,INE266B01017,23-Aug-19,,
500241,KIRL.BROS.  ,B ,Q,142.70,145.30,140.20,144.00,144.00,146.00,122,915,131399.00,,INE732A01036,23-Aug-19,,
500243,KIRL INDUS  ,B ,Q,690.55,690.55,690.55,690.55,690.55,686.85,1,4,2762.00,,INE250A01039,23-Aug-19,,
500245,KIRL.FERROUS,B ,Q,57.00,59.00,56.00,58.05,58.05,57.70,215,22988,1311090.00,,INE884B01025,23-Aug-19,,
500247,KOTAK MAH.BK,A ,Q,1477.50,1488.45,1446.45,1472.50,1470.85,1477.30,5870,170036,249301581.00,,INE237A01028,23-Aug-19,,
500249,KSB         ,B ,Q,570.00,593.25,564.10,591.35,593.00,573.65,87,260,150548.00,,INE999A01015,23-Aug-19,,
500250,L.G.BALKRISH,B ,Q,325.00,328.95,319.00,326.30,321.00,332.80,24,174,56516.00,,INE337A01034,23-Aug-19,,
500251,TRENT LTD.  ,A ,Q,470.00,482.00,462.25,474.30,474.05,470.25,961,12356,5838696.00,,INE849A01020,23-Aug-19,,
500252,LAXMIMACH   ,A ,Q,3580.00,3666.95,3555.00,3641.50,3665.00,3600.45,246,825,2981666.00,,INE269B01029,23-Aug-19,,
500253,LIC HOUS.FIN,A ,Q,413.70,429.40,396.00,424.80,424.80,412.85,7796,394462,163748494.00,,INE115A01026,23-Aug-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,7,1805,342.00,,INE292A01023,23-Aug-19,,
500257,LUPIN LTD.  ,A ,Q,736.00,744.80,711.60,738.35,739.30,737.25,1794,58317,42530733.00,,INE326A01037,23-Aug-19,,
500259,LYKA LABS   ,B ,Q,16.10,16.20,16.10,16.10,16.10,16.90,56,895,14431.00,,INE933A01014,23-Aug-19,,
500260,RAMCOCEM    ,A ,Q,707.85,725.85,698.85,720.45,719.10,705.30,471,6905,4922285.00,,INE331A01037,23-Aug-19,,
500264,MAFATLAL IND,X ,Q,77.50,77.50,70.00,70.55,70.00,75.40,24,973,69413.00,,INE270B01027,23-Aug-19,,
500265,MAH.SEAMLESS,B ,Q,360.75,397.00,360.75,372.85,379.60,368.90,220,2985,1120322.00,,INE271B01025,23-Aug-19,,
500266,MAH.SCOOTER ,B ,Q,3779.05,3899.80,3731.10,3832.40,3819.15,3891.25,117,167,641012.00,,INE288A01013,23-Aug-19,,
500267,MAJESTIC AUT,X ,Q,109.00,112.80,93.00,108.35,106.35,109.65,186,18556,1981668.00,,INE201B01022,23-Aug-19,,
500268,MANALI PETRO,B ,Q,17.50,17.50,16.10,16.75,16.70,16.90,136,22965,384448.00,,INE201A01024,23-Aug-19,,
500271,MFSL        ,A ,Q,438.05,450.00,435.85,446.30,446.30,439.70,782,34524,15287475.00,,INE180A01020,23-Aug-19,,
500277,MID INDIA IN,XT,Q,0.42,0.42,0.42,0.42,0.42,0.44,1,25,10.00,,INE401C01018,23-Aug-19,,
500279,MIRC ELECT  ,B ,Q,10.05,11.00,9.83,10.56,10.53,11.03,205,44903,467854.00,,INE831A01028,23-Aug-19,,
500280,CENTURY ENKA,B ,Q,165.00,171.85,164.75,170.55,171.00,163.85,412,9454,1602481.00,,INE485A01015,23-Aug-19,,
500284,LORDS CHLORO,XT,Q,41.95,42.55,40.05,40.30,40.30,40.55,17,1326,56203.00,,INE846D01012,23-Aug-19,,
500285,SPICEJET LTD,A ,Q,131.40,134.50,125.50,132.25,132.25,131.45,12925,1126066,147506735.00,,INE285B01017,23-Aug-19,,
500288,MOREPEN LAB.,B ,Q,15.65,16.05,15.50,15.80,15.80,15.70,182,88213,1394144.00,,INE083A01026,23-Aug-19,,
500290,MRF LTD.    ,A ,Q,57299.95,58350.00,56468.55,57877.70,57693.90,57585.90,453,611,35044159.00,,INE883A01011,23-Aug-19,,
500292,HEIDEL CEM  ,A ,Q,188.00,189.60,183.65,186.35,186.35,187.35,256,7859,1468675.00,,INE578A01017,23-Aug-19,,
500294,NCC         ,A ,Q,51.85,55.25,48.45,53.85,53.85,51.85,3872,1520706,79734638.00,,INE868B01028,23-Aug-19,,
500295,VEDL        ,A ,Q,129.05,138.20,127.85,137.50,137.50,129.05,5737,1145004,153690993.00,,INE205A01025,23-Aug-19,,
500296,NAHAR SPG.  ,B ,Q,47.55,50.95,46.80,49.85,49.00,48.20,56,4707,228513.00,,INE290A01027,23-Aug-19,,
500298,NAT.PEROXIDE,B ,Q,1361.55,1396.00,1285.00,1372.05,1372.05,1374.00,1317,9159,12352500.00,,INE585A01020,23-Aug-19,,
500300,GRASIM IND. ,A ,Q,689.00,739.80,680.50,719.50,719.50,687.80,3002,143647,102947737.00,,INE047A01021,23-Aug-19,,
500302,PEL         ,A ,Q,1715.00,1790.80,1699.55,1781.40,1787.40,1725.60,2197,47460,83048089.00,,INE140A01024,23-Aug-19,,
500304,NIIT LTD.   ,B ,Q,86.10,89.00,83.30,88.30,88.10,87.65,393,20672,1801911.00,,INE161A01038,23-Aug-19,,
500306,JAYKAY      ,X ,Q,3.75,4.11,3.75,4.00,4.00,4.14,31,10992,41872.00,,INE903A01025,23-Aug-19,,
500307,NIRLON      ,B ,Q,200.00,200.00,200.00,200.00,200.00,200.00,11,1681,336200.00,,INE910A01012,23-Aug-19,,
500312,ONGC CORPN  ,A ,Q,116.00,123.40,115.75,122.30,122.30,116.85,4433,717640,85872076.00,,INE213A01029,23-Aug-19,,
500313,OIL COUNTRY ,B ,Q,5.41,6.23,5.40,5.43,5.43,5.99,13,1989,11446.00,,INE591A01010,23-Aug-19,,
500314,ORIENT HOTEL,B ,Q,38.00,38.20,38.00,38.20,38.20,38.00,8,3016,114688.00,,INE750A01020,23-Aug-19,,
500315,ORINTAL BANK,A ,Q,60.55,61.60,59.15,61.25,61.25,60.40,359,52054,3172724.00,,INE141A01014,23-Aug-19,,
500317,OSWAL AGRO. ,B ,Q,6.51,7.35,6.40,6.98,7.00,7.04,135,6518,44580.00,,INE142A01012,23-Aug-19,,
500319,INDIAN SUCRO,XT,Q,13.65,14.77,13.65,14.77,14.77,14.35,2,101,1379.00,,INE557C01017,23-Aug-19,,
500325,RELIANCE    ,A ,Q,1243.00,1283.90,1226.80,1275.95,1275.95,1246.50,14360,513210,645442295.00,,INE002A01018,23-Aug-19,,
500327,PILITA      ,B ,Q,5.94,6.44,5.94,5.97,5.98,6.25,91,85946,513153.00,,INE600A01035,23-Aug-19,,
500330,RAYMOND     ,A ,Q,547.65,564.35,533.10,559.75,559.75,547.65,982,47026,25915980.00,,INE301A01014,23-Aug-19,,
500331,PIDILITE    ,A ,Q,1363.40,1373.75,1356.15,1360.60,1361.10,1360.70,689,13142,17952624.00,,INE318A01026,23-Aug-19,,
500333,PIX TRANS   ,X ,Q,123.90,133.00,123.90,130.45,132.50,129.55,32,1166,151309.00,,INE751B01018,23-Aug-19,,
500335,BIRLA CORPN.,A ,Q,528.35,544.50,516.55,541.80,541.80,532.80,387,2660,1402704.00,,INE340A01012,23-Aug-19,,
500336,SURYA ROSHNI,B ,Q,153.50,158.10,151.00,156.55,156.55,153.90,136,5886,905582.00,,INE335A01012,23-Aug-19,,
500337,PRIME SECUR.,B ,Q,29.85,35.70,29.60,34.65,35.00,32.55,702,101485,3479148.00,,INE032B01021,23-Aug-19,,
500338,PRSMJOHNSN  ,A ,Q,83.05,84.95,82.70,83.70,83.00,83.25,168,12487,1043004.00,,INE010A01011,23-Aug-19,,
500339,RAIN        ,A ,Q,79.10,82.85,77.05,80.35,80.30,79.95,647,37545,3004955.00,,INE855B01025,23-Aug-19,,
500343,AMJLAND     ,B ,Q,16.50,17.05,15.70,16.50,16.50,16.95,30,449,7193.00,,INE606A01024,23-Aug-19,,
500346,PUN.COMMUNI.,B ,Q,12.50,13.03,11.79,12.19,11.81,12.41,15,1045,12427.00,,INE609A01010,23-Aug-19,,
500350,RSWM  LTD   ,B ,Q,108.35,109.55,106.00,106.70,106.80,109.30,45,521,55941.00,,INE611A01016,23-Aug-19,,
500354,RAJSH.SUGAR ,T ,Q,16.10,17.45,16.10,16.45,16.30,16.90,13,1156,18816.00,,INE562B01019,23-Aug-19,,
500355,RALLIS INDIA,A ,Q,155.80,158.00,155.00,157.25,157.15,156.10,138,5874,918319.00,,INE613A01020,23-Aug-19,,
500356,RAMANEWS    ,B ,Q,12.95,13.50,12.80,13.20,13.20,13.00,33,8163,106012.00,,INE278B01020,23-Aug-19,,
500357,RAMA PAPER  ,X ,Q,16.95,18.65,16.05,18.65,18.65,16.35,10,822,14129.00,,INE425E01013,23-Aug-19,,
500360,RAPICUT CARB,X ,Q,38.10,39.20,37.10,39.15,39.15,37.75,14,1929,72410.00,,INE350D01015,23-Aug-19,,
500365,RMGALLOY    ,X ,Q,9.75,10.55,9.75,10.55,10.55,10.05,29,5541,57415.00,,INE731F01037,23-Aug-19,,
500366,ROLTA (I)   ,T ,Q,6.00,6.26,5.95,6.01,6.01,6.26,213,57346,344470.00,,INE293A01013,23-Aug-19,,
500367,RUBFILA INT.,X ,Q,32.90,32.90,30.35,32.00,32.00,31.55,33,5940,190726.00,,INE642C01025,23-Aug-19,,
500368,RUCHI SOYA  ,B ,Q,4.69,4.74,4.31,4.69,4.74,4.52,290,249228,1125777.00,,INE619A01027,23-Aug-19,,
