SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500180,HDFC BANK   ,A ,Q,1240.00,1244.30,1228.20,1240.35,1240.35,1229.95,4186,303413,375364931.00,,INE040A01034,01-Nov-19,,
500182,HEROMOTOCO  ,A ,Q,2706.00,2757.80,2671.50,2706.55,2706.55,2705.25,2421,47598,129421968.00,,INE158A01026,01-Nov-19,,
500183,HFCL        ,A ,Q,17.80,18.25,17.70,17.75,17.75,17.75,906,181702,3256448.00,,INE548A01028,01-Nov-19,,
500184,HSCL        ,A ,Q,75.90,77.25,75.20,75.55,75.55,75.30,577,56090,4265865.00,,INE019C01026,01-Nov-19,,
500185,HIND.CONSTN.,B ,Q,10.60,10.89,9.41,9.50,9.50,10.06,904,682906,6740763.00,,INE549A01026,01-Nov-19,,
500186,HIND.OIL EXP,B ,Q,100.30,100.30,97.45,98.20,98.20,99.60,245,13651,1354852.00,,INE345A01011,01-Nov-19,,
500187,HSIL        ,B ,Q,48.80,49.55,47.85,49.05,49.50,47.55,140,4943,240318.00,,INE415A01038,01-Nov-19,,
500188,HINDUS.ZI   ,A ,Q,212.60,212.60,205.55,207.00,207.00,212.50,2262,90518,18772751.00,,INE267A01025,01-Nov-19,,
500189,HINDUJA VENT,B ,Q,318.00,319.00,316.25,316.25,316.25,323.00,47,152,48184.00,,INE353A01023,01-Nov-19,,
500191,HMT LTD.    ,Z ,Q,17.85,17.85,16.20,17.85,17.85,17.03,71,15694,272851.00,,INE262A01018,01-Nov-19,,
500192,PRAG BOSIMI ,XT,Q,2.85,2.85,2.70,2.84,2.84,2.80,7,4500,12515.00,,INE962B01011,01-Nov-19,,
500193,HOTEL LEELA.,B ,Q,7.84,8.01,7.66,7.90,7.90,7.87,67,25217,200311.00,,INE102A01024,01-Nov-19,,
500199,I.G.PETRO   ,B ,Q,158.85,160.00,154.55,157.45,157.50,160.10,185,4549,716004.00,,INE204A01010,01-Nov-19,,
500201,IND.GLYCOLS ,B ,Q,240.05,249.55,238.35,239.30,239.30,227.30,1809,61527,14944522.00,,INE560A01015,01-Nov-19,,
500207,INDO RAMA   ,B ,Q,30.35,33.00,30.35,31.00,31.00,31.15,76,2291,73034.00,,INE156A01020,01-Nov-19,,
500209,INFOSYS LTD ,A ,Q,689.90,694.00,682.75,688.00,688.00,685.50,14245,600344,413530916.00,,INE009A01021,01-Nov-19,,
500210,INGERSOLL   ,B ,Q,660.00,667.00,650.00,651.25,650.00,655.95,166,819,538636.00,,INE177A01018,01-Nov-19,,
500211,INSILCO LTD.,X ,Q,13.22,13.72,13.22,13.55,13.55,13.60,18,3663,49321.00,,INE901A01011,01-Nov-19,,
500212,INTEG.FIN.SE,XT,Q,19.60,19.60,19.60,19.60,19.60,18.70,2,100,1960.00,,INE898B01017,01-Nov-19,,
500213,INTER.TRAVEL,X ,Q,77.30,79.00,77.00,78.75,78.75,77.30,50,1253,97813.00,,INE262B01016,01-Nov-19,,
500214,ION EXCHANGE,X ,Q,775.00,850.00,775.00,823.10,823.10,775.05,2386,85682,70856109.00,,INE570A01014,01-Nov-19,,
500215,AGRO TECH FO,B ,Q,641.55,649.00,629.15,637.85,632.35,644.95,136,990,630950.00,,INE209A01019,01-Nov-19,,
500219,JAIN IRRIG  ,A ,Q,15.85,15.85,15.85,15.85,15.85,15.10,1080,73614,1166781.00,,INE175A01038,01-Nov-19,,
500220,JASCH INDUST,X ,Q,35.90,35.90,34.15,34.60,34.40,34.20,17,1588,55050.00,,INE711C01010,01-Nov-19,,
500223,JCT LTD     ,X ,Q,0.85,0.88,0.80,0.82,0.80,0.85,64,72376,59777.00,,INE945A01026,01-Nov-19,,
500227,JINDAL POLYF,B ,Q,223.35,224.00,220.65,221.10,220.65,221.15,206,3505,779116.00,,INE197D01010,01-Nov-19,,
500228,JSWSL       ,A ,Q,229.45,239.45,227.40,237.40,237.40,227.85,3564,380017,89106862.00,,INE019A01038,01-Nov-19,,
500231,UMANG DAIR  ,B ,Q,37.35,40.00,37.35,39.00,39.00,40.85,28,162,6235.00,,INE864B01027,01-Nov-19,,
500233,KAJARIA CER.,A ,Q,557.95,574.00,554.95,564.75,564.75,558.75,599,14676,8325907.00,,INE217B01036,01-Nov-19,,
500234,KAKATIYA CEM,B ,Q,169.95,170.95,169.05,169.60,170.00,165.30,135,790,134266.00,,INE437B01014,01-Nov-19,,
500235,KALYANI STEL,B ,Q,196.05,212.45,193.50,206.45,206.45,192.60,2699,52905,10849642.00,,INE907A01026,01-Nov-19,,
500238,WHIRLPOOL   ,A ,Q,2195.25,2249.90,2155.20,2237.60,2225.40,2202.25,1615,8534,18867273.00,,INE716A01013,01-Nov-19,,
500239,KG DENIM    ,X ,Q,25.40,27.00,25.00,26.55,27.00,26.60,29,3524,92427.00,,INE104A01012,01-Nov-19,,
500240,KINETIC ENG.,XT,Q,34.10,35.95,34.10,35.00,35.00,35.00,15,612,21402.00,,INE266B01017,01-Nov-19,,
500241,KIRL.BROS.  ,B ,Q,153.40,153.40,151.00,151.50,151.50,152.45,100,1047,159162.00,,INE732A01036,01-Nov-19,,
500243,KIRL INDUS  ,B ,Q,670.00,670.00,655.00,660.75,662.95,650.35,7,45,29823.00,,INE250A01039,01-Nov-19,,
500245,KIRL.FERROUS,B ,Q,67.95,67.95,66.50,66.80,66.75,67.10,92,12516,837832.00,,INE884B01025,01-Nov-19,,
500247,KOTAK MAH.BK,A ,Q,1573.00,1585.00,1564.50,1580.20,1580.00,1573.15,2484,57122,90070310.00,,INE237A01028,01-Nov-19,,
500249,KSB         ,B ,Q,684.90,690.00,677.00,686.60,682.00,694.70,22,297,201947.00,,INE999A01015,01-Nov-19,,
500250,L.G.BALKRISH,B ,Q,319.50,333.30,315.05,318.70,319.80,315.75,434,5770,1860269.00,,INE337A01034,01-Nov-19,,
500251,TRENT LTD.  ,A ,Q,544.00,558.95,541.55,547.30,547.30,541.80,704,12031,6625260.00,,INE849A01020,01-Nov-19,,
500252,LAXMIMACH   ,A ,Q,3573.00,3694.90,3573.00,3616.85,3616.85,3567.95,478,1681,6106221.00,,INE269B01029,01-Nov-19,,
500253,LIC HOUS.FIN,A ,Q,415.00,432.30,414.50,427.00,427.00,412.45,4872,235705,99915347.00,,INE115A01026,01-Nov-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,27,168291,31975.00,,INE292A01023,01-Nov-19,,
500257,LUPIN LTD.  ,A ,Q,753.55,775.00,752.10,765.70,765.70,745.65,3869,125555,96019075.00,,INE326A01037,01-Nov-19,,
500259,LYKA LABS   ,B ,Q,17.15,17.20,16.75,16.95,16.75,17.15,116,2931,49828.00,,INE933A01014,01-Nov-19,,
500260,RAMCOCEM    ,A ,Q,797.95,815.15,787.00,800.90,799.10,784.25,812,22889,18342210.00,,INE331A01037,01-Nov-19,,
500264,MAFATLAL IND,X ,Q,70.00,73.20,67.25,69.45,69.20,70.50,20,172,11959.00,,INE270B01027,01-Nov-19,,
500265,MAH.SEAMLESS,A ,Q,369.05,374.90,369.05,373.20,374.90,364.85,179,957,356102.00,,INE271B01025,01-Nov-19,,
500266,MAH.SCOOTER ,A ,Q,4601.80,4621.45,4559.95,4561.40,4580.00,4595.50,111,356,1632150.00,,INE288A01013,01-Nov-19,,
500267,MAJESTIC AUT,X ,Q,131.05,135.00,131.05,131.40,131.10,131.50,32,1778,235511.00,,INE201B01022,01-Nov-19,,
500268,MANALI PETRO,B ,Q,17.65,18.40,17.65,18.10,18.10,18.00,90,16442,298801.00,,INE201A01024,01-Nov-19,,
500271,MFSL        ,A ,Q,407.85,410.25,403.00,403.80,404.70,406.60,498,20810,8439304.00,,INE180A01020,01-Nov-19,,
500277,MID INDIA IN,XT,Q,1.10,1.13,1.10,1.11,1.13,1.11,7,20386,22633.00,,INE401C01018,01-Nov-19,,
500279,MIRC ELECT  ,B ,Q,7.50,7.86,7.45,7.65,7.65,7.67,27,14770,111967.00,,INE831A01028,01-Nov-19,,
500280,CENTURY ENKA,B ,Q,182.25,185.95,182.25,184.25,183.10,181.40,238,3843,707913.00,,INE485A01015,01-Nov-19,,
500284,LORDS CHLORO,XT,Q,40.80,42.75,39.10,41.90,39.50,40.80,18,1095,45878.00,,INE846D01012,01-Nov-19,,
500285,SPICEJET LTD,A ,Q,118.00,121.45,116.30,117.90,117.90,115.15,10502,853812,101303193.00,,INE285B01017,01-Nov-19,,
500288,MOREPEN LAB.,B ,Q,16.50,17.30,15.85,17.05,17.05,16.25,445,159853,2700424.00,,INE083A01026,01-Nov-19,,
500290,MRF LTD.    ,A ,Q,65999.00,66399.05,64750.00,64989.40,65170.00,65697.50,254,298,19576579.00,,INE883A01011,01-Nov-19,,
500292,HEIDEL CEM  ,A ,Q,186.10,188.25,184.95,185.65,185.65,187.35,478,10874,2023686.00,,INE578A01017,01-Nov-19,,
500294,NCC         ,A ,Q,57.65,60.70,57.20,59.15,59.15,57.80,3900,2520086,148937761.00,,INE868B01028,01-Nov-19,,
500295,VEDL        ,A ,Q,149.50,154.00,146.75,152.90,152.90,148.30,7432,1372180,206354606.00,,INE205A01025,01-Nov-19,,
500296,NAHAR SPG.  ,B ,Q,52.05,52.05,51.45,52.00,52.00,51.85,89,641,33120.00,,INE290A01027,01-Nov-19,,
500298,NAT.PEROXIDE,B ,Q,2110.00,2115.00,2051.00,2076.20,2076.20,2078.20,527,3264,6823962.00,,INE585A01020,01-Nov-19,,
500300,GRASIM IND. ,A ,Q,768.00,797.25,763.90,776.15,776.15,769.20,3763,128482,100385045.00,,INE047A01021,01-Nov-19,,
500302,PEL         ,A ,Q,1692.00,1768.00,1692.00,1759.75,1759.75,1684.60,5214,91689,159422737.00,,INE140A01024,01-Nov-19,,
500304,NIIT LTD.   ,B ,Q,96.35,99.00,95.90,96.50,97.00,98.20,2753,128613,12479030.00,,INE161A01038,01-Nov-19,,
500306,JAYKAY      ,XT,Q,3.40,3.66,3.40,3.40,3.40,3.51,14,1851,6572.00,,INE903A01025,01-Nov-19,,
500307,NIRLON      ,B ,Q,229.05,238.00,229.05,234.30,233.35,229.90,143,11023,2581589.00,,INE910A01012,01-Nov-19,,
500312,ONGC CORPN  ,A ,Q,140.85,144.70,140.30,144.10,144.40,141.55,3931,770413,109754025.00,,INE213A01029,01-Nov-19,,
500313,OIL COUNTRY ,B ,Q,7.43,7.43,6.40,6.65,6.65,6.90,20,2700,18557.00,,INE591A01010,01-Nov-19,,
500314,ORIENT HOTEL,B ,Q,34.70,36.10,34.70,35.55,35.55,34.95,180,8543,305848.00,,INE750A01020,01-Nov-19,,
500315,ORINTAL BANK,A ,Q,54.95,56.85,54.60,55.60,55.60,54.60,745,96448,5380955.00,,INE141A01014,01-Nov-19,,
500317,OSWAL AGRO. ,B ,Q,6.50,6.50,5.54,6.04,6.15,5.84,54,4283,25395.00,,INE142A01012,01-Nov-19,,
500319,INDIAN SUCRO,XT,Q,13.80,13.80,13.80,13.80,13.80,13.15,2,150,2070.00,,INE557C01017,01-Nov-19,,
500325,RELIANCE    ,A ,Q,1459.90,1462.05,1441.10,1457.00,1457.00,1464.20,13572,211205,306641758.00,,INE002A01018,01-Nov-19,,
500327,PILITA      ,B ,Q,5.60,5.70,5.50,5.55,5.55,5.55,42,23355,130750.00,,INE600A01035,01-Nov-19,,
500329,PENTAMED.G  ,XT,Q,0.32,0.33,0.32,0.32,0.32,0.33,15,6124,1961.00,,INE202A01022,01-Nov-19,,
500330,RAYMOND     ,A ,Q,579.00,594.30,576.90,590.15,590.15,581.00,580,14734,8636491.00,,INE301A01014,01-Nov-19,,
500331,PIDILITE    ,A ,Q,1415.00,1424.30,1394.70,1397.90,1397.35,1401.70,1359,27257,38396826.00,,INE318A01026,01-Nov-19,,
500333,PIX TRANS   ,X ,Q,122.00,124.90,120.00,121.55,120.00,122.10,29,1685,205988.00,,INE751B01018,01-Nov-19,,
500335,BIRLA CORPN.,A ,Q,570.95,591.85,570.95,582.15,582.15,569.80,430,3365,1964628.00,,INE340A01012,01-Nov-19,,
500336,SURYA ROSHNI,B ,Q,186.45,192.35,186.00,190.70,190.70,185.00,734,13776,2604586.00,,INE335A01012,01-Nov-19,,
500337,PRIME SECUR.,B ,Q,46.10,50.50,46.05,48.80,48.80,47.90,823,78063,3800300.00,,INE032B01021,01-Nov-19,,
500338,PRSMJOHNSN  ,A ,Q,80.50,83.60,78.65,83.00,83.00,78.50,304,18483,1507437.00,,INE010A01011,01-Nov-19,,
500339,RAIN        ,A ,Q,98.05,107.10,98.05,102.30,102.30,97.95,6333,2129419,211277252.00,,INE855B01025,01-Nov-19,,
500343,AMJLAND     ,B ,Q,18.20,19.05,17.60,18.60,18.00,18.85,19,3653,66729.00,,INE606A01024,01-Nov-19,,
500346,PUN.COMMUNI.,B ,Q,11.50,11.68,11.30,11.68,11.68,11.13,11,1630,18861.00,,INE609A01010,01-Nov-19,,
500350,RSWM  LTD   ,B ,Q,105.60,106.65,102.35,103.80,103.05,104.85,342,5574,585564.00,,INE611A01016,01-Nov-19,,
500354,RAJSH.SUGAR ,B ,Q,17.70,17.70,17.30,17.60,17.60,16.40,18,2221,38987.00,,INE562B01019,01-Nov-19,,
500355,RALLIS INDIA,A ,Q,168.85,171.00,166.50,169.10,169.00,167.85,679,12089,2036854.00,,INE613A01020,01-Nov-19,,
500356,RAMANEWS    ,B ,Q,15.95,16.10,15.95,16.05,16.05,16.25,221,2006,32181.00,,INE278B01020,01-Nov-19,,
500357,RAMA PAPER  ,XT,Q,16.40,17.25,16.40,17.25,17.25,17.25,2,1001,16417.00,,INE425E01013,01-Nov-19,,
500360,RAPICUT CARB,X ,Q,39.80,42.05,38.60,39.80,38.60,38.50,62,8575,351192.00,,INE350D01015,01-Nov-19,,
500365,WELSPLSOL   ,X ,Q,11.90,12.34,11.30,11.31,11.31,11.63,22,10525,120990.00,,INE731F01037,01-Nov-19,,
500366,ROLTA (I)   ,T ,Q,5.00,5.13,4.72,5.13,5.13,4.89,111,121137,618611.00,,INE293A01013,01-Nov-19,,
500367,RUBFILA INT.,X ,Q,35.00,36.00,33.65,34.90,35.00,34.10,57,11107,390183.00,,INE642C01025,01-Nov-19,,
500368,RUCHI SOYA  ,B ,Q,3.55,3.61,3.55,3.58,3.57,3.61,172,378348,1353856.00,,INE619A01027,01-Nov-19,,
500378,JINDAL SAW  ,A ,Q,90.05,92.90,86.20,86.80,86.80,88.65,2741,179105,16061702.00,,INE324A01024,01-Nov-19,,
