SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1460.35,1476.45,1447.20,1454.80,1454.00,1467.45,329,1617,2349408.00,,INE117A01022,18-Nov-19,,
500003,AEGIS LOGIS ,A ,Q,176.50,178.55,173.65,175.20,174.25,174.85,959,15632,2760162.00,,INE208C01025,18-Nov-19,,
500008,AMAR RAJA BA,A ,Q,746.70,754.00,742.35,749.00,749.00,746.20,757,14668,10984632.00,,INE885A01032,18-Nov-19,,
500009,A.SARABHAI  ,X ,Q,11.30,11.40,10.98,11.07,11.15,10.95,70,8188,91104.00,,INE432A01017,18-Nov-19,,
500010,HDFC        ,A ,Q,2224.00,2239.95,2209.50,2234.50,2234.50,2224.20,2110,48259,107405585.00,,INE001A01036,18-Nov-19,,
500012,ANDHRA PETRO,X ,Q,34.55,34.90,34.00,34.05,34.05,34.55,137,21834,749969.00,,INE714B01016,18-Nov-19,,
500013,ANSAL INFRAS,B ,Q,4.76,4.78,4.76,4.77,4.77,5.01,17,4767,22698.00,,INE436A01026,18-Nov-19,,
500014,APPLE FINANC,X ,Q,1.15,1.16,1.15,1.15,1.15,1.16,14,17780,20449.00,,INE096A01010,18-Nov-19,,
500016,ARUNAHTEL   ,XT,Q,6.29,6.95,6.29,6.95,6.95,6.62,11,1563,10859.00,,INE957C01019,18-Nov-19,,
500020,BOM DYEING  ,A ,Q,79.20,80.90,78.65,79.20,79.20,79.00,2390,266495,21148161.00,,INE032A01023,18-Nov-19,,
500023,ASIANHOTNR  ,B ,Q,95.00,95.00,95.00,95.00,95.00,93.60,3,110,10450.00,,INE363A01022,18-Nov-19,,
500027,ATUL LTD.   ,A ,Q,4036.65,4070.00,4000.00,4036.15,4050.60,4038.65,328,886,3582714.00,,INE100A01010,18-Nov-19,,
500028,ATV PROJECTS,XT,Q,4.00,4.23,3.85,4.05,4.00,4.04,21,2756,10956.00,,INE447A01015,18-Nov-19,,
500029,AUTOLITE(I) ,B ,Q,20.15,21.60,20.15,21.60,21.60,21.45,2,11,223.00,,INE448A01013,18-Nov-19,,
500031,BAJAJ ELECT.,A ,Q,323.00,323.00,312.00,318.35,318.05,326.35,1728,22174,7027419.00,,INE193E01025,18-Nov-19,,
500032,BAJAJHIND   ,B ,Q,7.10,7.10,6.64,6.92,6.92,6.87,325,392816,2687791.00,,INE306A01021,18-Nov-19,,
500033,FORCE MOTR  ,A ,Q,1027.00,1051.10,1016.10,1024.15,1024.15,1026.95,2201,11894,12249096.00,,INE451A01017,18-Nov-19,,
500034,BAJFINANCE  ,A ,Q,4190.00,4205.50,4143.75,4152.60,4152.60,4187.85,2091,73771,307028572.00,,INE296A01024,18-Nov-19,,
500038,BALRAM.CHINI,A ,Q,148.70,149.50,142.65,143.10,143.10,147.65,893,61499,8969224.00,,INE119A01028,18-Nov-19,,
500039,BANCO PROD. ,B ,Q,99.50,100.35,95.20,95.65,95.65,99.65,574,11222,1085489.00,,INE213C01025,18-Nov-19,,
500040,CENTURY TEXT,A ,Q,419.00,450.15,419.00,448.15,448.15,416.25,3617,141474,62325602.00,,INE055A01016,18-Nov-19,,
500042,BASF INDIA  ,A ,Q,949.30,955.70,945.00,950.05,953.50,946.80,144,654,621555.00,,INE373A01013,18-Nov-19,,
500043,BATA INDIA  ,A ,Q,1730.60,1738.10,1699.05,1702.20,1702.20,1730.60,845,16925,29048360.00,,INE176A01028,18-Nov-19,,
500048,BEML LTD    ,A ,Q,953.00,961.55,937.10,940.45,940.45,952.55,938,17526,16591202.00,,INE258A01016,18-Nov-19,,
500049,BHARAT ELECT,A ,Q,112.00,112.25,109.60,109.85,109.85,111.20,794,166851,18470271.00,,INE263A01024,18-Nov-19,,
500052,BHANSALI ENG,B ,Q,48.80,49.05,47.95,48.05,48.00,48.45,836,60199,2914640.00,,INE922A01025,18-Nov-19,,
500055,TATASTLBSL  ,B ,Q,24.90,26.05,24.00,25.90,25.90,24.90,381,92951,2380604.00,,INE824B01021,18-Nov-19,,
500058,BIHAR SPONGE,XT,Q,0.52,0.52,0.52,0.52,0.52,0.54,1,1000,520.00,,INE819C01011,18-Nov-19,,
500060,BIRLACABLE  ,B ,Q,65.70,69.70,63.35,63.55,63.45,66.40,343,16692,1084758.00,,INE800A01015,18-Nov-19,,
500067,BLUE STAR   ,A ,Q,815.00,818.75,792.65,797.30,797.00,811.55,397,3001,2407144.00,,INE472A01039,18-Nov-19,,
500068,DISA INDIA  ,X ,Q,5099.00,5099.00,5000.00,5038.00,5038.00,5000.70,8,27,136328.00,,INE131C01011,18-Nov-19,,
500074,BPL LTD.    ,B ,Q,19.55,19.55,18.85,19.00,18.95,19.15,155,12849,248252.00,,INE110A01019,18-Nov-19,,
500078,OAL         ,B ,Q,182.00,199.00,182.00,196.85,196.85,186.60,60,364,70822.00,,INE959C01023,18-Nov-19,,
500083,CENTURY EXT ,B ,Q,2.61,2.93,2.61,2.80,2.80,2.72,10,1638,4554.00,,INE281A01026,18-Nov-19,,
500084,CESC LTD.   ,A ,Q,755.00,766.00,747.35,760.75,763.00,755.85,563,6108,4635039.00,,INE486A01013,18-Nov-19,,
500085,CHAMBAL FERT,A ,Q,157.80,160.50,156.25,158.15,158.15,156.00,805,49429,7810981.00,,INE085A01013,18-Nov-19,,
500086,EXIDE IND.  ,A ,Q,189.60,191.75,186.95,189.80,189.80,190.75,1375,221272,41943292.00,,INE302A01020,18-Nov-19,,
500087,CIPLA LTD.  ,A ,Q,463.00,471.90,457.50,459.75,459.75,463.10,2303,132644,61494746.00,,INE059A01026,18-Nov-19,,
500089,DIC INDIA   ,B ,Q,323.05,323.05,316.10,316.80,318.05,330.00,52,99,31727.00,,INE303A01010,18-Nov-19,,
500092,CRISIL LTD  ,A ,Q,1489.90,1515.65,1423.85,1505.60,1505.60,1481.20,890,4820,7138651.00,,INE007A01025,18-Nov-19,,
500093,CGPOWER     ,A ,Q,15.50,15.80,14.73,14.94,14.94,15.50,280,141206,2107468.00,,INE067A01029,18-Nov-19,,
500096,DABUR (I)   ,A ,Q,462.30,463.00,452.25,455.10,455.00,461.45,1030,53792,24539263.00,,INE016A01026,18-Nov-19,,
500097,DALMIASUG   ,B ,Q,89.60,89.60,86.60,86.70,86.70,89.90,135,6078,533943.00,,INE495A01022,18-Nov-19,,
500101,ARVIND Ltd  ,A ,Q,49.80,49.80,47.55,47.85,47.90,49.15,434,80998,3935674.00,,INE034A01011,18-Nov-19,,
500102,BALARPUR IND,B ,Q,0.53,0.53,0.50,0.52,0.52,0.51,56,146646,76168.00,,INE294A01037,18-Nov-19,,
500103,BHEL        ,A ,Q,54.20,54.80,53.65,53.90,53.90,54.15,1573,1287082,69402936.00,,INE257A01026,18-Nov-19,,
500104,HIND.PETRO  ,A ,Q,292.50,296.40,287.25,290.20,290.20,290.05,5851,849812,246906714.00,,INE094A01015,18-Nov-19,,
500106,IFCI LTD    ,A ,Q,7.20,7.29,7.13,7.20,7.20,7.20,243,81678,589092.00,,INE039A01010,18-Nov-19,,
500108,MAHA.TELE   ,T ,Q,9.95,9.95,9.95,9.95,9.95,10.47,122,37849,376597.00,,INE153A01019,18-Nov-19,,
500109,MRPL        ,A ,Q,48.25,48.30,47.60,47.70,47.65,47.85,182,17574,841145.00,,INE103A01014,18-Nov-19,,
500110,CHENNAI PET.,A ,Q,141.70,141.70,136.00,139.50,138.80,140.20,725,13084,1826559.00,,INE178A01016,18-Nov-19,,
500111,REL.CAP.    ,A ,Q,20.00,20.00,20.00,20.00,20.00,21.05,131,31171,623420.00,,INE013A01015,18-Nov-19,,
500112,STATE BANK  ,A ,Q,324.00,329.75,323.95,325.20,325.20,322.00,14455,2005080,655321096.00,,INE062A01020,18-Nov-19,,
500113,STEEL AUTH. ,A ,Q,36.40,37.50,36.30,37.30,37.30,36.35,3722,1260654,46617757.00,,INE114A01011,18-Nov-19,,
