SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,910.00,930.00,901.50,926.00,926.00,909.85,1490,13978,12839548.00,,INE117A01022,22-Jul-20,,
500003,AEGIS LOGIS ,A ,Q,198.80,203.00,190.60,200.20,200.20,195.90,1135,33976,6709363.00,,INE208C01025,22-Jul-20,,
500008,AMAR RAJA BA,A ,Q,704.00,716.30,687.20,698.40,698.40,704.75,2010,40830,28500097.00,,INE885A01032,22-Jul-20,,
500009,A.SARABHAI  ,X ,Q,20.90,21.30,19.55,20.95,20.95,20.30,2625,156349,3256874.00,,INE432A01017,22-Jul-20,,
500010,HDFC        ,A ,Q,1898.95,1898.95,1852.00,1882.60,1882.60,1883.40,10618,211461,396015418.00,,INE001A01036,22-Jul-20,,
500012,ANDHRA PETRO,X ,Q,21.95,21.95,20.90,21.50,21.50,21.45,398,199794,4225851.00,,INE714B01016,22-Jul-20,,
500013,ANSAL INFRAS,T ,Q,4.29,4.29,4.00,4.02,4.05,4.15,17,6630,27860.00,,INE436A01026,22-Jul-20,,
500014,UTIQUE      ,XT,Q,1.57,1.57,1.57,1.57,1.57,1.57,2,270,423.00,,INE096A01010,22-Jul-20,,
500020,BOM DYEING  ,A ,Q,69.00,69.50,67.50,68.00,68.00,68.85,1263,155080,10594708.00,,INE032A01023,22-Jul-20,,
500023,ASIANHOTNR  ,B ,Q,54.00,54.85,53.80,54.85,54.85,54.45,8,239,13057.00,,INE363A01022,22-Jul-20,,
500027,ATUL LTD.   ,A ,Q,4660.00,4749.00,4659.00,4726.10,4726.10,4694.70,527,1180,5563497.00,,INE100A01010,22-Jul-20,,
500028,ATV PROJECTS,XT,Q,3.69,3.69,3.48,3.69,3.69,3.52,11,3749,13272.00,,INE447A01015,22-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,17.35,17.35,16.50,17.20,17.20,16.85,72,2593,43674.00,,INE448A01013,22-Jul-20,,
500031,BAJAJ ELECT.,A ,Q,420.10,429.00,402.30,416.50,416.50,414.35,4574,73666,31006962.00,,INE193E01025,22-Jul-20,,
500032,BAJAJHIND   ,B ,Q,6.01,6.30,5.96,6.14,6.14,6.05,584,670697,4141278.00,,INE306A01021,22-Jul-20,,
500033,FORCE MOTR  ,A ,Q,933.00,940.00,924.05,928.55,928.55,933.55,444,2549,2373543.00,,INE451A01017,22-Jul-20,,
500034,BAJFINANCE  ,A ,Q,3316.20,3345.00,3194.15,3252.55,3252.55,3292.90,73119,866149,2827830906.00,,INE296A01024,22-Jul-20,,
500038,BALRAM.CHINI,A ,Q,125.60,133.40,125.25,128.55,128.55,124.80,6055,303095,39535989.00,,INE119A01028,22-Jul-20,,
500039,BANCO PROD. ,B ,Q,85.00,85.50,83.10,83.35,83.35,84.20,266,13534,1142013.00,,INE213C01025,22-Jul-20,,
500040,CENTURY TEXT,A ,Q,311.00,312.20,302.50,308.00,308.00,308.35,1350,50926,15709378.00,,INE055A01016,22-Jul-20,,
500041,BANNARI AMAN,B ,Q,1125.00,1148.80,1119.00,1145.05,1145.05,1094.10,16,44,50133.00,,INE459A01010,22-Jul-20,,
500042,BASF INDIA  ,A ,Q,1345.00,1389.00,1327.60,1343.90,1343.90,1355.80,1120,6070,8249077.00,,INE373A01013,22-Jul-20,,
