SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1347.00,1411.00,1335.00,1367.25,1367.25,1319.40,1262,7756,10698143.00,,INE117A01022,10-Jan-20,,
500003,AEGIS LOGIS ,A ,Q,197.15,198.25,195.15,195.70,195.35,198.85,233,6831,1340431.00,,INE208C01025,10-Jan-20,,
500008,AMAR RAJA BA,A ,Q,745.00,746.10,729.75,735.00,735.15,737.75,723,18757,13904339.00,,INE885A01032,10-Jan-20,,
500009,A.SARABHAI  ,XT,Q,21.60,21.60,20.10,20.80,20.80,20.60,255,85049,1763860.00,,INE432A01017,10-Jan-20,,
500010,HDFC        ,A ,Q,2460.00,2477.00,2440.20,2458.15,2458.15,2457.10,2248,29857,73419877.00,,INE001A01036,10-Jan-20,,
500012,ANDHRA PETRO,X ,Q,37.25,37.50,36.10,36.45,36.45,37.15,174,36764,1353308.00,,INE714B01016,10-Jan-20,,
500013,ANSAL INFRAS,B ,Q,5.15,5.25,5.08,5.24,5.24,5.00,27,13642,71030.00,,INE436A01026,10-Jan-20,,
500014,APPLE FINANC,X ,Q,1.23,1.23,1.23,1.23,1.23,1.23,12,6808,8373.00,,INE096A01010,10-Jan-20,,
500016,ARUNAHTEL   ,XT,Q,8.00,8.50,7.74,8.50,8.50,8.10,6,602,5013.00,,INE957C01019,10-Jan-20,,
500020,BOM DYEING  ,A ,Q,85.80,94.05,85.80,88.25,88.25,84.35,11513,1397116,126937273.00,,INE032A01023,10-Jan-20,,
500023,ASIANHOTNR  ,B ,Q,92.35,93.60,90.00,92.00,92.00,100.00,130,1324,121902.00,,INE363A01022,10-Jan-20,,
500027,ATUL LTD.   ,A ,Q,4276.35,4313.10,4228.30,4234.65,4228.55,4262.95,194,409,1753733.00,,INE100A01010,10-Jan-20,,
500028,ATV PROJECTS,XT,Q,3.85,4.04,3.75,4.02,4.02,3.85,14,3285,12777.00,,INE447A01015,10-Jan-20,,
500029,AUTOLITE(I) ,B ,Q,21.50,23.50,21.35,22.50,22.50,22.60,60,1085,23687.00,,INE448A01013,10-Jan-20,,
500031,BAJAJ ELECT.,A ,Q,358.75,399.15,358.50,390.35,390.35,357.15,3074,41244,15702246.00,,INE193E01025,10-Jan-20,,
500032,BAJAJHIND   ,B ,Q,6.85,6.85,6.65,6.69,6.69,6.82,1490,334438,2250105.00,,INE306A01021,10-Jan-20,,
500033,FORCE MOTR  ,A ,Q,1146.75,1198.00,1139.35,1163.00,1163.00,1142.70,2763,22949,26962255.00,,INE451A01017,10-Jan-20,,
500034,BAJFINANCE  ,A ,Q,4135.00,4184.50,4121.70,4144.15,4144.15,4121.60,5260,39770,165196330.00,,INE296A01024,10-Jan-20,,
500038,BALRAM.CHINI,A ,Q,186.25,187.50,182.65,184.05,184.05,185.60,924,56258,10416219.00,,INE119A01028,10-Jan-20,,
500039,BANCO PROD. ,B ,Q,107.00,111.40,106.00,108.20,108.20,103.85,1561,22676,2471491.00,,INE213C01025,10-Jan-20,,
500040,CENTURY TEXT,A ,Q,491.75,510.60,490.95,507.95,507.95,488.00,2208,115695,58011118.00,,INE055A01016,10-Jan-20,,
500041,BANNARI AMAN,B ,Q,1299.00,1340.00,1298.00,1315.70,1315.70,1278.90,44,110,145671.00,,INE459A01010,10-Jan-20,,
500042,BASF INDIA  ,A ,Q,996.80,999.00,971.10,972.85,976.00,985.85,214,1223,1202899.00,,INE373A01013,10-Jan-20,,
500043,BATA INDIA  ,A ,Q,1761.00,1769.05,1750.00,1755.85,1755.15,1761.40,682,14314,25185021.00,,INE176A01028,10-Jan-20,,
500048,BEML LTD    ,A ,Q,952.25,977.60,946.65,971.45,972.05,945.60,2334,40318,38861999.00,,INE258A01016,10-Jan-20,,
500049,BHARAT ELECT,A ,Q,96.90,98.60,96.90,97.15,97.15,96.90,1022,370829,36303493.00,,INE263A01024,10-Jan-20,,
500052,BHANSALI ENG,B ,Q,52.65,56.35,52.65,54.05,54.05,52.30,3376,286828,15622947.00,,INE922A01025,10-Jan-20,,
500055,TATASTLBSL  ,B ,Q,30.75,31.40,30.45,30.80,30.80,30.55,382,79305,2458798.00,,INE824B01021,10-Jan-20,,
500060,BIRLACABLE  ,B ,Q,58.10,64.55,58.10,62.40,62.15,61.70,265,12477,785890.00,,INE800A01015,10-Jan-20,,
500067,BLUE STAR   ,A ,Q,825.05,834.85,820.00,823.25,824.00,825.25,411,1757,1453958.00,,INE472A01039,10-Jan-20,,
500068,DISA INDIA  ,X ,Q,4880.00,4900.00,4765.00,4765.85,4765.00,4800.00,11,29,139860.00,,INE131C01011,10-Jan-20,,
500069,BNK CAPITAL ,X ,Q,72.85,72.85,72.50,72.50,72.50,72.90,2,100,7250.00,,INE418C01012,10-Jan-20,,
500074,BPL LTD.    ,B ,Q,20.50,21.20,19.60,20.80,20.75,20.55,419,50340,1023158.00,,INE110A01019,10-Jan-20,,
500078,OAL         ,B ,Q,187.00,187.00,183.00,183.15,183.00,184.15,63,930,171269.00,,INE959C01023,10-Jan-20,,
