SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1376.20,1398.85,1366.45,1390.50,1390.50,1382.40,269,1628,2257382.00,,INE117A01022,07-Aug-19,,
500003,AEGIS LOGIS ,A ,Q,197.10,197.55,191.80,192.90,193.20,198.00,115,2078,405161.00,,INE208C01025,07-Aug-19,,
500008,AMAR RAJA BA,A ,Q,649.00,664.80,641.75,644.35,644.35,646.35,697,23251,15130604.00,,INE885A01032,07-Aug-19,,
500009,A.SARABHAI  ,X ,Q,11.16,11.68,11.16,11.58,11.58,11.38,27,3866,44362.00,,INE432A01017,07-Aug-19,,
500010,HDFC        ,A ,Q,2195.00,2198.55,2162.55,2177.30,2177.30,2189.60,4217,90615,197678510.00,,INE001A01036,07-Aug-19,,
500012,ANDHRA PETRO,X ,Q,41.50,43.00,41.50,42.00,42.45,42.05,190,46795,1973088.00,,INE714B01016,07-Aug-19,,
500013,ANSAL INFRAS,B ,Q,4.10,4.12,3.83,3.88,3.95,4.03,58,17844,71424.00,,INE436A01026,07-Aug-19,,
500014,APPLE FINANC,XT,Q,1.33,1.33,1.33,1.33,1.33,1.33,7,192,255.00,,INE096A01010,07-Aug-19,,
500020,BOM DYEING  ,A ,Q,73.35,75.15,69.45,70.15,70.15,72.80,2747,257383,18747854.00,,INE032A01023,07-Aug-19,,
500023,ASIANHOTNR  ,B ,Q,91.35,91.35,89.20,90.80,90.80,91.35,6,36,3242.00,,INE363A01022,07-Aug-19,,
500024,ASSAMCO     ,T ,Q,0.99,1.03,0.95,0.98,0.98,0.99,23,14630,14349.00,,INE442A01024,07-Aug-19,,
500027,ATUL LTD.   ,A ,Q,3619.95,3669.00,3619.95,3647.90,3654.45,3638.30,182,445,1623936.00,,INE100A01010,07-Aug-19,,
500028,ATV PROJECTS,XT,Q,3.82,3.99,3.82,3.99,3.99,3.80,4,600,2335.00,,INE447A01015,07-Aug-19,,
500029,AUTOLITE(I) ,B ,Q,22.70,24.75,22.50,22.70,22.50,23.05,13,1512,34531.00,,INE448A01013,07-Aug-19,,
500031,BAJAJ ELECT.,A ,Q,365.00,370.00,353.90,364.40,363.00,364.20,1524,15954,5779779.00,,INE193E01025,07-Aug-19,,
500032,BAJAJHIND   ,B ,Q,6.11,6.24,6.01,6.02,6.06,6.14,176,158275,965019.00,,INE306A01021,07-Aug-19,,
500033,FORCE MOTR  ,A ,Q,1040.00,1081.00,1038.00,1045.55,1045.55,1047.90,785,9231,9744025.00,,INE451A01017,07-Aug-19,,
500034,BAJFINANCE  ,A ,Q,3280.00,3326.70,3253.30,3265.95,3265.95,3268.40,10249,174174,573889812.00,,INE296A01024,07-Aug-19,,
500038,BALRAM.CHINI,A ,Q,136.00,137.90,126.20,129.55,129.55,135.55,1190,100391,13181537.00,,INE119A01028,07-Aug-19,,
500039,BANCO PROD. ,B ,Q,95.00,95.95,92.00,94.50,94.45,98.85,91,2023,191439.00,XD,INE213C01025,07-Aug-19,,
500040,CENTURY TEXT,A ,Q,887.10,911.35,881.30,884.40,881.80,890.10,831,29041,26074340.00,,INE055A01016,07-Aug-19,,
500041,BANNARI AMAN,B ,Q,1282.00,1306.00,1255.00,1255.00,1255.00,1259.45,29,60,76071.00,,INE459A01010,07-Aug-19,,
500042,BASF INDIA  ,A ,Q,1040.00,1043.45,1021.00,1040.05,1040.00,1062.70,215,1720,1775964.00,,INE373A01013,07-Aug-19,,
500043,BATA INDIA  ,A ,Q,1423.00,1444.05,1388.30,1400.10,1400.10,1404.80,2620,71296,101196784.00,,INE176A01028,07-Aug-19,,
500048,BEML LTD    ,A ,Q,826.60,830.00,801.30,807.35,801.30,823.75,570,17919,14568380.00,,INE258A01016,07-Aug-19,,
500049,BHARAT ELECT,A ,Q,97.00,98.30,94.40,94.85,94.50,96.95,2909,687776,66145288.00,,INE263A01024,07-Aug-19,,
500052,BHANSALI ENG,B ,Q,60.70,61.00,57.60,59.35,58.65,60.15,1030,91594,5486686.00,,INE922A01025,07-Aug-19,,
500055,TATASTLBSL  ,B ,Q,24.35,24.35,23.30,23.45,23.35,24.45,296,63459,1506535.00,,INE824B01021,07-Aug-19,,
500059,BINANI IND. ,T ,Q,12.97,13.99,12.97,13.50,13.00,13.65,9,2053,27944.00,,INE071A01013,07-Aug-19,,
500060,BIRLACABLE  ,B ,Q,77.70,81.85,77.30,78.65,80.10,76.75,326,15546,1234856.00,,INE800A01015,07-Aug-19,,
500067,BLUE STAR   ,A ,Q,699.50,715.90,681.50,697.70,697.00,699.40,331,2199,1535132.00,,INE472A01039,07-Aug-19,,
500068,DISA INDIA  ,X ,Q,5245.00,5245.00,5245.00,5245.00,5245.00,4800.00,1,1,5245.00,,INE131C01011,07-Aug-19,,
500069,BNK CAPITAL ,X ,Q,73.00,73.00,70.25,70.25,70.25,70.00,20,3217,226532.00,,INE418C01012,07-Aug-19,,
500074,BPL LTD.    ,B ,Q,20.00,20.50,18.65,19.05,19.05,18.45,35,3145,59648.00,,INE110A01019,07-Aug-19,,
500078,OAL         ,B ,Q,170.90,175.20,170.50,172.20,171.00,172.90,58,2075,357244.00,,INE959C01023,07-Aug-19,,
500083,CENTURY EXT ,B ,Q,2.50,2.98,2.50,2.75,2.75,2.80,25,20709,57849.00,,INE281A01026,07-Aug-19,,
500084,CESC LTD.   ,A ,Q,761.90,761.90,743.00,744.30,743.90,752.90,222,3151,2372314.00,,INE486A01013,07-Aug-19,,
500085,CHAMBAL FERT,A ,Q,144.10,147.50,143.25,146.45,147.50,144.20,315,11953,1740588.00,,INE085A01013,07-Aug-19,,
500086,EXIDE IND.  ,A ,Q,183.40,183.40,177.00,177.55,178.35,179.15,1006,46694,8353967.00,,INE302A01020,07-Aug-19,,
500087,CIPLA LTD.  ,A ,Q,501.00,525.05,501.00,519.00,519.00,500.20,3907,185697,95618352.00,,INE059A01026,07-Aug-19,,
500089,DIC INDIA   ,B ,Q,302.55,319.50,296.45,301.00,301.50,304.50,37,957,288064.00,,INE303A01010,07-Aug-19,,
500092,CRISIL LTD  ,A ,Q,1183.75,1195.40,1173.45,1177.85,1180.00,1175.95,161,1055,1246727.00,,INE007A01025,07-Aug-19,,
500093,CGPOWER     ,A ,Q,18.15,18.60,17.75,18.00,18.00,18.20,304,116697,2118837.00,,INE067A01029,07-Aug-19,,
500096,DABUR (I)   ,A ,Q,433.20,437.95,429.00,430.45,430.00,433.30,3498,100512,43569450.00,XD,INE016A01026,07-Aug-19,,
500097,DALMIASUG   ,B ,Q,83.80,84.40,83.00,83.05,83.00,83.75,117,6582,548449.00,,INE495A01022,07-Aug-19,,
500101,ARVIND Ltd  ,A ,Q,53.80,60.90,53.20,56.30,56.30,53.75,4316,1028798,59952149.00,,INE034A01011,07-Aug-19,,
500102,BALARPUR IND,B ,Q,0.64,0.70,0.64,0.64,0.64,0.67,115,947750,619735.00,,INE294A01037,07-Aug-19,,
500103,BHEL        ,A ,Q,57.85,58.00,56.05,57.50,57.50,57.25,2017,1149146,65544626.00,,INE257A01026,07-Aug-19,,
500104,HIND.PETRO  ,A ,Q,256.10,256.10,243.50,244.60,244.60,253.75,4438,419822,103772787.00,,INE094A01015,07-Aug-19,,
500106,IFCI LTD    ,A ,Q,7.70,8.25,7.50,7.55,7.55,7.69,417,320250,2492500.00,,INE039A01010,07-Aug-19,,
500108,MAHA.TELE   ,B ,Q,5.95,6.26,5.85,5.91,5.91,6.02,828,265979,1606482.00,,INE153A01019,07-Aug-19,,
500109,MRPL        ,A ,Q,52.00,53.35,51.55,52.85,53.05,51.60,400,81283,4232958.00,,INE103A01014,07-Aug-19,,
500110,CHENNAI PET.,A ,Q,193.70,198.50,190.35,194.40,193.70,192.65,606,19925,3874990.00,,INE178A01016,07-Aug-19,,
500111,REL.CAP.    ,A ,Q,52.00,52.90,48.35,48.95,48.95,50.65,6029,1804589,91946160.00,,INE013A01015,07-Aug-19,,
500112,STATE BANK  ,A ,Q,302.55,303.05,288.85,289.95,289.95,301.25,11497,1228606,364437210.00,,INE062A01020,07-Aug-19,,
500113,STEEL AUTH. ,A ,Q,40.50,40.60,38.90,39.10,39.10,40.55,1623,1057422,41997177.00,,INE114A01011,07-Aug-19,,
500114,TITAN       ,A ,Q,1021.80,1040.55,998.70,1029.50,1029.50,1038.05,9329,492397,496709021.00,,INE280A01028,07-Aug-19,,
500116,IDBI BANK L ,A ,Q,28.50,28.50,26.25,27.30,27.30,28.20,553,375222,10405555.00,,INE008A01015,07-Aug-19,,
500117,DCW LTD.    ,B ,Q,15.30,15.45,14.50,14.55,14.50,15.30,47,9505,141117.00,,INE500A01029,07-Aug-19,,
500119,DHAMPUR SUGA,B ,Q,158.50,160.00,152.25,153.50,153.50,158.05,906,77036,12101672.00,,INE041A01016,07-Aug-19,,
500120,DIAMINES&CHM,X ,Q,113.55,116.05,113.00,114.75,115.65,112.55,14,396,45071.00,,INE591D01014,07-Aug-19,,
500123,ELANTAS     ,B ,Q,1922.00,1925.00,1903.05,1915.50,1904.00,1920.80,50,352,674862.00,,INE280B01018,07-Aug-19,,
500124,DR.REDDY'S  ,A ,Q,2548.00,2588.00,2539.95,2556.10,2558.75,2556.30,890,11267,28878607.00,,INE089A01023,07-Aug-19,,
500125,E.I.D.PAR   ,A ,Q,144.40,148.10,143.90,147.20,146.95,144.90,171,206674,30078691.00,,INE126A01031,07-Aug-19,,
500126,PGHL        ,A ,Q,4749.00,4834.90,4570.65,4601.15,4590.00,4711.15,473,2176,10200532.00,,INE199A01012,07-Aug-19,,
500128,ELEC.CASTING,B ,Q,15.50,15.50,14.39,14.65,14.65,15.29,79,9717,144028.00,,INE086A01029,07-Aug-19,,
500133,ESAB INDIA  ,B ,Q,1080.00,1089.00,1059.55,1065.60,1061.35,1075.00,24,164,175766.00,,INE284A01012,07-Aug-19,,
500135,ESSEL PROP  ,B ,Q,130.00,131.70,129.10,130.20,130.60,130.10,652,5023,654547.00,,INE255A01020,07-Aug-19,,
500136,ESTER INDUS.,B ,Q,25.00,25.60,24.00,24.25,24.70,25.40,76,4498,110878.00,,INE778B01029,07-Aug-19,,
500141,FERRO ALLOYS,X ,Q,3.15,3.15,2.95,2.98,2.98,3.07,49,23683,71198.00,,INE912A01026,07-Aug-19,,
500142,FGP LTD.    ,X ,Q,2.52,2.52,2.52,2.52,2.52,2.65,2,101,254.00,,INE512A01016,07-Aug-19,,
500143,P.H.CAPITAL ,X ,Q,9.29,9.29,9.29,9.29,9.29,8.85,2,210,1950.00,,INE160F01013,07-Aug-19,,
