SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500034,BAJFINANCE  ,A ,Q,3470.00,3470.00,3315.00,3327.95,3327.95,3475.45,22838,159913,540579100.00,,INE296A01024,21-Sep-20,,
500038,BALRAM.CHINI,A ,Q,161.00,161.00,148.30,149.65,149.65,160.15,758,30645,4746613.00,,INE119A01028,21-Sep-20,,
500039,BANCO PROD. ,B ,Q,94.00,94.00,86.25,87.65,87.70,90.35,219,11187,999696.00,,INE213C01025,21-Sep-20,,
500040,CENTURY TEXT,A ,Q,367.90,371.95,341.00,343.65,343.40,369.80,1100,37899,13376839.00,,INE055A01016,21-Sep-20,,
500041,BANNARI AMAN,B ,Q,1300.40,1306.40,1282.60,1300.25,1300.00,1300.15,26,1408,1830373.00,,INE459A01010,21-Sep-20,,
500042,BASF INDIA  ,A ,Q,1513.00,1548.00,1448.90,1459.80,1456.10,1512.40,981,4606,6876363.00,,INE373A01013,21-Sep-20,,
500043,BATA INDIA  ,A ,Q,1340.00,1352.50,1315.00,1322.80,1322.80,1334.40,2454,26089,34902991.00,,INE176A01028,21-Sep-20,,
500048,BEML LTD    ,A ,Q,649.00,650.00,618.00,625.25,623.80,648.75,1326,27613,17515275.00,,INE258A01016,21-Sep-20,,
500049,BHARAT ELECT,A ,Q,104.00,104.00,95.20,96.20,96.20,103.60,2540,356650,35231435.00,,INE263A01024,21-Sep-20,,
500052,BHANSALI ENG,B ,Q,62.10,65.30,58.25,59.15,60.50,62.75,850,88203,5461747.00,,INE922A01025,21-Sep-20,,
500055,TATASTLBSL  ,B ,Q,23.10,23.30,21.70,21.80,21.80,23.10,5762,227737,5042049.00,,INE824B01021,21-Sep-20,,
500058,BIHAR SPONGE,XT,Q,0.58,0.58,0.58,0.58,0.58,0.56,6,6859,3978.00,,INE819C01011,21-Sep-20,,
500060,BIRLACABLE  ,B ,Q,55.00,55.80,51.30,52.10,52.50,54.25,145,4701,251584.00,,INE800A01015,21-Sep-20,,
500067,BLUE STAR   ,A ,Q,620.00,648.50,616.50,631.45,632.10,635.65,1446,16180,10246052.00,,INE472A01039,21-Sep-20,,
500068,DISA INDIA  ,X ,Q,3505.00,3567.95,3430.00,3443.85,3430.00,3505.00,30,188,655691.00,,INE131C01011,21-Sep-20,,
500069,BNK CAPITAL ,X ,Q,66.55,73.25,66.55,73.25,73.25,73.30,2,120,8455.00,,INE418C01012,21-Sep-20,,
500074,BPL LTD.    ,B ,Q,18.85,19.05,18.10,18.20,18.30,18.75,80,9932,184041.00,,INE110A01019,21-Sep-20,,
500078,OAL         ,B ,Q,410.00,411.00,370.20,373.05,370.95,411.30,620,5329,2062257.00,,INE959C01023,21-Sep-20,,
500083,CENTURY EXT ,B ,Q,3.45,3.45,3.28,3.29,3.31,3.45,64,24456,80842.00,,INE281A01026,21-Sep-20,,
500084,CESC LTD.   ,A ,Q,684.40,700.00,623.65,639.25,632.00,676.30,3131,48182,32822708.00,,INE486A01013,21-Sep-20,,
500085,CHAMBAL FERT,A ,Q,156.30,156.80,151.15,152.40,152.40,156.80,10387,130659,20141199.00,,INE085A01013,21-Sep-20,,
500086,EXIDE IND.  ,A ,Q,166.20,166.50,157.25,159.00,159.00,167.00,2329,255536,41675476.00,,INE302A01020,21-Sep-20,,
500087,CIPLA LTD.  ,A ,Q,806.85,811.40,762.10,767.70,767.70,806.85,13306,506235,398734334.00,,INE059A01026,21-Sep-20,,
500089,DIC INDIA   ,B ,Q,380.35,383.80,356.05,360.25,360.05,379.30,133,1231,460033.00,,INE303A01010,21-Sep-20,,
500092,CRISIL LTD  ,A ,Q,1692.00,1763.00,1692.00,1738.65,1735.55,1730.85,403,1483,2564320.00,,INE007A01025,21-Sep-20,,
500093,CGPOWER     ,B ,Q,25.00,25.50,24.15,24.15,24.15,25.40,1135,591922,14553042.00,,INE067A01029,21-Sep-20,,
500096,DABUR (I)   ,A ,Q,510.00,510.70,487.55,490.80,490.80,507.85,2205,56863,28261294.00,,INE016A01026,21-Sep-20,,
500097,DALMIASUG   ,B ,Q,133.20,133.90,127.85,128.40,128.40,135.00,429,14925,1933689.00,,INE495A01022,21-Sep-20,,
500101,ARVIND Ltd  ,A ,Q,32.70,32.70,30.40,31.10,31.10,32.70,1871,857020,27094256.00,,INE034A01011,21-Sep-20,,
500102,BALARPUR IND,T ,Q,1.49,1.49,1.35,1.36,1.35,1.42,429,1062309,1480071.00,,INE294A01037,21-Sep-20,,
500103,BHEL        ,A ,Q,34.40,35.55,34.05,34.30,34.30,34.65,10225,3628042,125516002.00,,INE257A01026,21-Sep-20,,
500104,HIND.PETRO  ,A ,Q,194.00,198.50,188.45,189.05,189.05,193.95,3148,295302,57234172.00,,INE094A01015,21-Sep-20,,
500106,IFCI LTD    ,A ,Q,6.52,6.60,6.19,6.26,6.26,6.58,24396,485444,3085217.00,,INE039A01010,21-Sep-20,,
500108,MAHA.TELE   ,B ,Q,9.40,9.40,8.55,8.69,8.69,9.19,11984,274201,2452841.00,,INE153A01019,21-Sep-20,,
500109,MRPL        ,A ,Q,29.05,29.35,28.00,28.15,28.15,28.85,792,114053,3266508.00,,INE103A01014,21-Sep-20,,
500110,CHENNAI PET.,A ,Q,76.00,76.10,71.65,72.45,72.45,76.20,624,44316,3261868.00,,INE178A01016,21-Sep-20,,
500111,REL.CAP.    ,B ,Q,8.79,8.79,8.21,8.21,8.21,8.64,905,431091,3569584.00,,INE013A01015,21-Sep-20,,
500112,STATE BANK  ,A ,Q,193.00,193.50,184.30,185.80,185.80,192.60,53052,4120225,777292604.00,,INE062A01020,21-Sep-20,,
500113,STEEL AUTH. ,A ,Q,38.00,38.15,35.00,35.40,35.40,37.85,6574,1707383,62051273.00,,INE114A01011,21-Sep-20,,
500114,TITAN       ,A ,Q,1168.00,1171.30,1115.05,1119.65,1119.65,1162.85,4925,101069,115465508.00,,INE280A01028,21-Sep-20,,
500116,IDBI BANK L ,A ,Q,37.60,39.05,35.65,35.95,35.95,37.10,1661,383902,14437961.00,,INE008A01015,21-Sep-20,,
500117,DCW LTD.    ,B ,Q,15.50,15.50,13.89,14.60,14.60,15.42,278,65011,949681.00,,INE500A01029,21-Sep-20,,
500119,DHAMPUR SUGA,B ,Q,149.00,149.05,140.20,141.35,140.70,148.10,533,24432,3510610.00,,INE041A01016,21-Sep-20,,
500120,DIAMINES&CHM,X ,Q,464.75,479.90,431.00,441.40,441.40,463.95,1047,38397,17773496.00,,INE591D01014,21-Sep-20,,
500123,ELANTAS     ,B ,Q,2620.00,2650.00,2537.70,2548.90,2550.00,2628.10,85,480,1250644.00,,INE280B01018,21-Sep-20,,
500124,DR.REDDY'S  ,A ,Q,5338.00,5514.65,5114.10,5139.20,5139.20,5326.70,27603,313292,1655193595.00,,INE089A01023,21-Sep-20,,
500125,E.I.D.PAR   ,A ,Q,301.25,308.55,283.60,286.20,289.55,301.55,1345,21727,6415770.00,,INE126A01031,21-Sep-20,,
500126,PGHL        ,A ,Q,5344.90,5344.90,5108.60,5141.80,5141.80,5271.15,382,1113,5819339.00,,INE199A01012,21-Sep-20,,
500128,ELEC.CASTING,B ,Q,17.75,18.51,16.91,17.34,16.91,17.53,456,152114,2688782.00,,INE086A01029,21-Sep-20,,
500133,ESAB INDIA  ,B ,Q,1378.90,1390.60,1370.00,1370.00,1370.00,1371.55,16,29,39855.00,,INE284A01012,21-Sep-20,,
500135,ESSEL PROP  ,A ,Q,255.55,263.55,236.95,242.00,242.00,251.90,6338,248011,63126202.00,,INE255A01020,21-Sep-20,,
500136,ESTER INDUS.,B ,Q,77.45,80.60,74.50,74.60,74.60,78.40,687,53749,4110848.00,,INE778B01029,21-Sep-20,,
500142,FGP LTD.    ,X ,Q,1.05,1.05,1.05,1.05,1.05,1.10,9,1573,1651.00,,INE512A01016,21-Sep-20,,
500144,FINOL. CABLE,A ,Q,298.80,299.90,284.00,285.50,284.00,294.15,521,7761,2263601.00,,INE235A01022,21-Sep-20,,
500147,COCKERILL   ,X ,Q,808.00,808.00,710.30,731.25,730.00,807.90,151,1346,1010684.00,,INE515A01019,21-Sep-20,,
500148,UFLEX LTD   ,A ,Q,334.95,343.00,320.05,323.15,322.00,334.30,418,7811,2595071.00,,INE516A01017,21-Sep-20,,
500150,FOSECO INDIA,B ,Q,1276.75,1295.70,1240.10,1247.05,1241.10,1289.20,75,264,335559.00,,INE519A01011,21-Sep-20,,
500151,GOLDEN TOB  ,B ,Q,21.80,22.15,21.80,21.80,21.80,22.35,23,990,21611.00,,INE973A01010,21-Sep-20,,
500153,GANESH BENZO,X ,Q,59.00,59.90,54.50,55.00,55.00,57.10,974,288087,16762665.00,,INE388A01029,21-Sep-20,,
500155,GARDEN SILK ,T ,Q,10.00,10.70,9.98,10.31,10.31,10.48,9,237,2370.00,,INE526A01016,21-Sep-20,,
500159,METROGLOBL  ,X ,Q,49.00,49.00,47.60,48.20,48.50,47.60,16,1063,51408.00,,INE085D01033,21-Sep-20,,
500160,GTL LTD.    ,B ,Q,2.20,2.20,2.20,2.20,2.20,2.10,5,1700,3740.00,,INE043A01012,21-Sep-20,,
500163,GODFREY PH  ,A ,Q,931.00,950.00,908.00,913.85,913.85,949.15,1617,22020,20702368.00,,INE260B01028,21-Sep-20,,
500164,GODREJ IND  ,A ,Q,409.70,414.60,394.25,397.65,397.55,407.85,354,1822,733730.00,,INE233A01035,21-Sep-20,,
500165,KANSAI NERO ,A ,Q,502.05,513.45,491.05,493.55,491.05,510.40,541,5221,2612326.00,,INE531A01024,21-Sep-20,,
500166,GOODRICKE   ,X ,Q,293.10,306.75,283.00,286.30,288.00,302.80,137,7879,2305647.00,,INE300A01016,21-Sep-20,,
500168,GOODYEAR (I),B ,Q,926.00,936.95,885.00,892.40,892.40,921.65,329,5998,5393551.00,,INE533A01012,21-Sep-20,,
500170,GTN INDUS   ,B ,Q,7.88,7.88,7.82,7.83,7.82,7.91,2,231,1809.00,,INE537A01013,21-Sep-20,,
500171,GHCL LTD    ,A ,Q,164.00,167.05,160.60,161.35,160.85,163.90,734,13020,2135887.00,,INE539A01019,21-Sep-20,,
500173,GFLLIMITED  ,B ,Q,86.65,87.00,83.75,83.85,83.75,86.55,135,2545,217291.00,,INE538A01037,21-Sep-20,,
500174,GUJ.LEASE   ,B ,Q,2.20,2.20,2.20,2.20,2.20,2.10,1,10,22.00,,INE540A01017,21-Sep-20,,
500179,HCL INFOSYS ,B ,Q,8.45,8.45,8.09,8.10,8.10,8.26,346,72057,591793.00,,INE236A01020,21-Sep-20,,
500180,HDFC BANK   ,A ,Q,1052.00,1071.20,1041.15,1048.70,1048.70,1057.40,19510,495062,523913903.00,,INE040A01034,21-Sep-20,,
500182,HEROMOTOCO  ,A ,Q,3114.25,3131.65,3035.50,3053.20,3053.20,3114.25,5003,59766,183080407.00,,INE158A01026,21-Sep-20,,
500183,HFCL        ,A ,Q,14.70,15.30,14.00,14.15,14.15,14.60,1171,436879,6419959.00,,INE548A01028,21-Sep-20,,
500184,HSCL        ,A ,Q,52.75,54.70,50.35,51.20,51.20,52.30,2018,247283,13034108.00,,INE019C01026,21-Sep-20,,
500185,HIND.CONSTN.,B ,Q,5.74,5.74,5.21,5.27,5.27,5.57,2670,846520,4563247.00,,INE549A01026,21-Sep-20,,
500186,HIND.OIL EXP,B ,Q,75.00,75.05,69.25,69.75,69.75,74.45,527,32695,2334942.00,,INE345A01011,21-Sep-20,,
500187,HSIL        ,B ,Q,75.00,75.50,69.45,71.40,71.40,73.40,484,38932,2829599.00,,INE415A01038,21-Sep-20,,
500188,HINDUS.ZI   ,A ,Q,212.15,216.30,205.00,206.20,206.20,213.55,2568,65175,13673564.00,,INE267A01025,21-Sep-20,,
500189,NXTDIGITAL  ,B ,Q,679.00,680.90,639.60,644.10,640.00,678.85,233,617,410011.00,,INE353A01023,21-Sep-20,,
500191,HMT LTD.    ,Z ,Q,16.90,16.90,16.75,16.75,16.75,16.90,5,329,5545.00,,INE262A01018,21-Sep-20,,
500192,PRAG BOSIMI ,XT,Q,2.04,2.23,2.04,2.10,2.10,2.14,7,616,1345.00,,INE962B01011,21-Sep-20,,
500193,HLVLTD      ,B ,Q,4.96,5.00,4.90,4.94,4.94,4.96,37,6202,30641.00,,INE102A01024,21-Sep-20,,
500199,I.G.PETRO   ,B ,Q,255.00,272.00,254.70,265.60,261.10,259.00,1321,19910,5291707.00,,INE204A01010,21-Sep-20,,
500201,IND.GLYCOLS ,B ,Q,292.30,296.20,278.00,278.45,278.45,288.90,459,8860,2538389.00,,INE560A01015,21-Sep-20,,
500206,MARGO FIN   ,X ,Q,7.03,7.03,6.90,6.90,6.90,7.03,3,110,760.00,,INE680B01019,21-Sep-20,,
500207,INDO RAMA   ,B ,Q,25.05,25.05,23.35,24.85,24.85,23.90,236,46266,1151700.00,,INE156A01020,21-Sep-20,,
500209,INFOSYS LTD ,A ,Q,1000.00,1030.80,1000.00,1009.30,1009.30,1002.55,20070,478960,487870021.00,,INE009A01021,21-Sep-20,,
500210,INGERSOLL   ,B ,Q,619.45,620.50,603.00,611.55,607.60,620.00,291,805,492171.00,,INE177A01018,21-Sep-20,,
500211,INSILCO LTD.,X ,Q,9.19,9.19,8.50,8.88,8.83,8.80,31,2751,24608.00,,INE901A01011,21-Sep-20,,
500212,INTEG.FIN.SE,XT,Q,25.50,25.50,25.50,25.50,25.50,24.30,1,1000,25500.00,,INE898B01017,21-Sep-20,,
500213,INTER.TRAVEL,X ,Q,53.20,53.80,50.15,51.80,51.95,53.20,41,4238,221572.00,,INE262B01016,21-Sep-20,,
500214,ION EXCHANGE,B ,Q,732.00,741.45,691.10,699.55,699.00,729.95,1269,22986,16398500.00,,INE570A01014,21-Sep-20,,
500215,AGRO TECH FO,B ,Q,689.00,700.00,676.10,682.90,679.50,705.00,278,1829,1261620.00,,INE209A01019,21-Sep-20,,
500219,JAIN IRRIG  ,B ,Q,15.63,15.83,15.21,15.21,15.21,16.01,592,558851,8543077.00,,INE175A01038,21-Sep-20,,
500220,JASCH INDUST,X ,Q,27.40,27.40,25.05,25.20,25.15,26.10,35,5257,136872.00,,INE711C01010,21-Sep-20,,
500223,JCT LTD     ,XT,Q,1.00,1.01,0.95,0.97,0.99,0.97,169,257400,254532.00,,INE945A01026,21-Sep-20,,
500227,JINDAL POLYF,B ,Q,450.15,454.30,429.20,434.50,434.50,455.00,598,8431,3752666.00,,INE197D01010,21-Sep-20,,
500228,JSWSL       ,A ,Q,287.70,290.05,270.15,271.35,270.25,287.60,4535,587835,166796942.00,,INE019A01038,21-Sep-20,,
500231,UMANG DAIR  ,B ,Q,45.25,45.35,44.00,44.00,44.00,46.15,81,3785,168867.00,,INE864B01027,21-Sep-20,,
500233,KAJARIA CER.,A ,Q,517.80,519.30,500.55,501.60,500.55,514.10,1031,33353,17025925.00,,INE217B01036,21-Sep-20,,
500234,KAKATIYA CEM,B ,Q,153.05,154.10,147.00,147.05,148.70,154.75,54,600,89787.00,,INE437B01014,21-Sep-20,,
500235,KALYANI STEL,B ,Q,211.65,214.80,200.00,208.95,208.95,210.80,963,17675,3716080.00,,INE907A01026,21-Sep-20,,
500238,WHIRLPOOL   ,A ,Q,2105.80,2138.50,2070.00,2084.75,2095.00,2118.30,567,2547,5349213.00,,INE716A01013,21-Sep-20,,
500239,KG DENIM    ,X ,Q,22.05,22.35,21.75,21.75,21.75,22.85,10,778,17215.00,,INE104A01012,21-Sep-20,,
500240,KINETIC ENG.,XT,Q,22.30,22.90,20.80,20.85,22.00,21.85,51,5523,115061.00,,INE266B01017,21-Sep-20,,
500241,KIRL.BROS.  ,B ,Q,115.40,116.75,108.00,109.35,109.90,115.90,579,15324,1706057.00,,INE732A01036,21-Sep-20,,
500243,KIRL INDUS  ,B ,Q,640.10,644.90,598.80,608.00,606.10,645.00,107,348,215529.00,,INE250A01039,21-Sep-20,,
500245,KIRL.FERROUS,B ,Q,84.10,85.00,83.00,83.80,83.00,85.60,231,6311,531543.00,,INE884B01025,21-Sep-20,,
500246,ENVAIN ELECT,X ,Q,29.50,29.50,26.75,28.90,28.90,28.10,6,555,14969.00,,INE601C01013,21-Sep-20,,
500247,KOTAK MAH.BK,A ,Q,1270.00,1318.85,1270.00,1289.35,1289.35,1278.30,16247,304951,396175554.00,,INE237A01028,21-Sep-20,,
500249,KSB         ,B ,Q,525.65,527.00,506.85,507.70,510.45,527.35,320,1510,778415.00,,INE999A01015,21-Sep-20,,
500250,L.G.BALKRISH,B ,Q,251.60,251.75,236.65,238.70,238.05,251.60,203,2002,493241.00,,INE337A01034,21-Sep-20,,
500251,TRENT LTD.  ,A ,Q,685.00,693.10,642.40,649.30,642.55,683.70,2547,32798,21919137.00,,INE849A01020,21-Sep-20,,
500252,LAXMIMACH   ,A ,Q,3740.00,3740.00,3522.05,3545.40,3527.00,3686.10,251,2279,8255201.00,,INE269B01029,21-Sep-20,,
500253,LIC HOUS.FIN,A ,Q,302.00,303.00,288.25,291.30,291.30,302.90,1982,103866,30826591.00,,INE115A01026,21-Sep-20,,
500254,UTTAMVALUE  ,B ,Q,0.47,0.49,0.47,0.49,0.49,0.47,1294,19862550,9652955.00,,INE292A01023,21-Sep-20,,
500257,LUPIN LTD.  ,A ,Q,1094.95,1097.40,1031.05,1040.75,1039.50,1085.50,4884,117746,125349367.00,,INE326A01037,21-Sep-20,,
500259,LYKA LABS   ,B ,Q,18.85,18.90,18.30,18.45,18.45,19.20,66,2643,49201.00,,INE933A01014,21-Sep-20,,
500260,RAMCOCEM    ,A ,Q,742.00,754.40,710.25,721.25,710.50,741.90,1247,34493,25696891.00,,INE331A01037,21-Sep-20,,
500264,MAFATLAL IND,X ,Q,80.20,80.50,77.60,77.85,77.60,80.55,21,418,33037.00,,INE270B01027,21-Sep-20,,
500265,MAH.SEAMLESS,A ,Q,236.00,239.10,220.00,223.15,224.45,236.00,404,8016,1825986.00,,INE271B01025,21-Sep-20,,
500266,MAH.SCOOTER ,A ,Q,3077.30,3083.00,3012.60,3019.95,3019.20,3053.90,80,313,946366.00,,INE288A01013,21-Sep-20,,
500267,MAJESTIC AUT,X ,Q,99.50,99.50,88.70,90.30,90.30,94.30,15,533,48413.00,,INE201B01022,21-Sep-20,,
500268,MANALI PETRO,B ,Q,28.00,28.85,25.50,25.80,25.80,27.50,483,146994,4023037.00,,INE201A01024,21-Sep-20,,
500271,MFSL        ,A ,Q,610.00,621.00,591.20,600.05,597.95,609.95,2490,102862,62869685.00,,INE180A01020,21-Sep-20,,
500279,MIRC ELECT  ,B ,Q,9.54,9.54,8.74,8.74,8.76,9.20,217,71712,649841.00,,INE831A01028,21-Sep-20,,
500280,CENTURY ENKA,B ,Q,175.00,177.00,169.00,170.60,170.30,176.95,271,3861,664829.00,,INE485A01015,21-Sep-20,,
500284,LORDS CHLORO,XT,Q,37.00,38.80,35.15,37.00,37.00,37.00,20,465,16501.00,,INE846D01012,21-Sep-20,,
500285,SPICEJET LTD,A ,Q,51.50,52.00,49.30,49.80,49.30,51.50,1433,264967,13451512.00,,INE285B01017,21-Sep-20,,
500288,MOREPEN LAB.,B ,Q,24.50,25.15,23.50,23.80,23.85,24.70,856,257249,6229474.00,,INE083A01026,21-Sep-20,,
500290,MRF LTD.    ,A ,Q,59069.65,59069.65,57880.00,58134.25,58106.00,58829.75,321,419,24390949.00,,INE883A01011,21-Sep-20,,
500292,HEIDEL CEM  ,A ,Q,189.00,189.75,180.00,185.80,185.80,189.30,1335,30315,5606865.00,,INE578A01017,21-Sep-20,,
500294,NCC         ,A ,Q,32.10,33.20,30.95,31.35,31.35,32.80,2329,730425,23392568.00,,INE868B01028,21-Sep-20,,
500295,VEDL        ,A ,Q,131.00,133.60,127.25,129.10,129.10,131.40,6944,682112,89250910.00,,INE205A01025,21-Sep-20,,
500296,NAHAR SPG.  ,B ,Q,38.70,39.25,37.00,37.00,37.00,39.50,55,1860,70382.00,,INE290A01027,21-Sep-20,,
500298,NAT.PEROXIDE,B ,Q,2178.00,2217.00,2011.20,2043.40,2044.95,2152.15,803,7469,15846401.00,,INE585A01020,21-Sep-20,,
500300,GRASIM IND. ,A ,Q,750.00,750.40,710.80,715.85,710.80,745.00,2192,52142,38107525.00,,INE047A01021,21-Sep-20,,
500302,PEL         ,A ,Q,1351.00,1354.00,1260.55,1273.65,1273.65,1350.20,2777,34857,45584174.00,,INE140A01024,21-Sep-20,,
500304,NIIT LTD.   ,B ,Q,138.00,142.55,127.85,130.50,130.50,137.30,3976,202410,27713291.00,,INE161A01038,21-Sep-20,,
500306,JAYKAY      ,X ,Q,3.56,3.60,3.56,3.58,3.58,3.58,12,2137,7672.00,,INE903A01025,21-Sep-20,,
500307,NIRLON      ,B ,Q,251.15,254.70,240.00,240.70,240.70,251.15,75,12748,3075425.00,,INE910A01012,21-Sep-20,,
500312,ONGC CORPN  ,A ,Q,74.25,74.25,70.90,71.15,71.15,74.25,2869,680907,49448304.00,,INE213A01029,21-Sep-20,,
500313,OIL COUNTRY ,B ,Q,4.05,4.05,4.04,4.04,4.04,4.06,2,220,889.00,,INE591A01010,21-Sep-20,,
500314,ORIENT HOTEL,B ,Q,21.70,22.00,20.50,20.60,20.55,21.55,45,16438,344513.00,,INE750A01020,21-Sep-20,,
500317,OSWAL AGRO. ,B ,Q,10.54,10.54,10.39,10.54,10.54,10.04,235,187330,1973499.00,,INE142A01012,21-Sep-20,,
500319,INDIAN SUCRO,X ,Q,24.35,24.35,21.70,22.85,22.60,23.25,37,4552,104763.00,,INE557C01017,21-Sep-20,,
500325,RELIANCE    ,A ,Q,2305.00,2336.55,2248.00,2255.15,2255.15,2305.50,25843,501009,1150978451.00,,INE002A01018,21-Sep-20,,
500327,PILITA      ,B ,Q,6.70,6.70,6.54,6.58,6.60,6.75,43,8306,54953.00,,INE600A01035,21-Sep-20,,
500329,PENTAMED.G  ,XT,Q,0.34,0.36,0.34,0.34,0.34,0.35,44,42449,14541.00,,INE202A01022,21-Sep-20,,
500330,RAYMOND     ,A ,Q,282.70,282.70,263.30,267.40,267.40,282.60,1542,41195,11209155.00,,INE301A01014,21-Sep-20,,
500331,PIDILITE    ,A ,Q,1455.10,1458.35,1411.00,1446.10,1438.75,1453.90,2941,35985,51758288.00,,INE318A01026,21-Sep-20,,
500333,PIX TRANS   ,X ,Q,140.85,140.85,129.55,130.45,130.45,135.45,155,6777,908152.00,,INE751B01018,21-Sep-20,,
500335,BIRLA CORPN.,A ,Q,703.95,703.95,660.60,669.35,661.95,721.10,2014,22989,15588393.00,,INE340A01012,21-Sep-20,,
500336,SURYA ROSHNI,B ,Q,203.05,214.00,193.65,196.45,196.45,201.60,1962,39480,8090790.00,,INE335A01012,21-Sep-20,,
500337,PRIME SECUR.,B ,Q,45.55,45.55,44.05,44.10,44.05,45.35,25,111,4903.00,,INE032B01021,21-Sep-20,,
500338,PRSMJOHNSN  ,A ,Q,61.80,61.80,56.55,57.55,57.05,59.25,696,86571,5005900.00,,INE010A01011,21-Sep-20,,
500339,RAIN        ,A ,Q,104.15,107.20,101.30,102.45,102.00,104.10,692,43985,4606007.00,,INE855B01025,21-Sep-20,,
500343,AMJLAND     ,B ,Q,17.80,18.10,17.50,17.85,17.85,18.10,581,12606,222688.00,,INE606A01024,21-Sep-20,,
500346,PUN.COMMUNI.,T ,Q,33.40,33.40,33.40,33.40,33.40,34.05,8,2251,75183.00,,INE609A01010,21-Sep-20,,
500350,RSWM  LTD   ,T ,Q,94.00,96.75,93.10,93.10,93.10,97.70,14,1521,144166.00,,INE611A01016,21-Sep-20,,
500354,RAJSH.SUGAR ,B ,Q,13.23,13.54,12.96,13.49,13.49,13.64,8,957,12499.00,,INE562B01019,21-Sep-20,,
500355,RALLIS INDIA,A ,Q,301.00,312.70,292.00,295.25,295.25,300.90,3499,64432,19515575.00,,INE613A01020,21-Sep-20,,
500356,RAMANEWS    ,B ,Q,14.40,14.80,13.75,14.10,14.10,14.55,39,3891,55291.00,,INE278B01020,21-Sep-20,,
500357,RAMA PAPER  ,X ,Q,6.60,6.89,6.60,6.89,6.89,6.60,7,1606,10918.00,,INE425E01013,21-Sep-20,,
500358,RAMA PETRO  ,X ,Q,3.96,3.96,3.96,3.96,3.96,3.96,4,75,297.00,,INE783A01013,21-Sep-20,,
500360,RAPICUT CARB,X ,Q,25.40,25.40,23.60,24.35,24.50,23.85,25,1134,27317.00,,INE350D01015,21-Sep-20,,
500365,WELSPLSOL   ,X ,Q,9.01,9.59,9.01,9.27,9.30,9.27,47,30165,277983.00,,INE731F01037,21-Sep-20,,
500366,ROLTA (I)   ,B ,Q,5.85,6.05,5.60,5.73,5.65,5.79,7965,64095,369692.00,,INE293A01013,21-Sep-20,,
500367,RUBFILA INT.,X ,Q,40.80,40.80,38.00,38.55,38.05,40.35,122,22015,855160.00,,INE642C01025,21-Sep-20,,
