SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500067,BLUE STAR   ,A ,Q,774.00,783.85,770.30,771.30,775.00,774.30,355,2146,1667906.00,,INE472A01039,01-Sep-21,,
500068,DISA INDIA  ,X ,Q,5675.00,5791.85,5625.00,5669.65,5640.00,5658.80,52,288,1631669.00,,INE131C01011,01-Sep-21,,
500069,BNK CAPITAL ,X ,Q,200.00,210.95,191.05,209.30,191.35,197.65,28,1526,307029.00,,INE418C01012,01-Sep-21,,
500074,BPL LTD.    ,B ,Q,45.45,45.45,45.45,45.45,45.45,43.30,184,47206,2145512.00,,INE110A01019,01-Sep-21,,
500078,OAL         ,B ,Q,895.00,898.10,866.00,871.25,867.05,862.75,514,1443,1265372.00,,INE959C01023,01-Sep-21,,
500083,CENTURY EXT ,B ,Q,9.80,9.83,9.41,9.57,9.57,9.70,120,28404,273263.00,,INE281A01026,01-Sep-21,,
500084,CESC LTD.   ,A ,Q,811.90,818.85,806.40,812.15,810.50,802.85,1446,23357,18989463.00,,INE486A01013,01-Sep-21,,
500085,CHAMBAL FERT,A ,Q,322.00,324.70,315.90,316.75,316.75,320.65,1257,34240,10914684.00,,INE085A01013,01-Sep-21,,
500086,EXIDE IND.  ,A ,Q,162.90,171.40,162.75,170.25,170.25,161.15,17149,1421362,238525876.00,,INE302A01020,01-Sep-21,,
500087,CIPLA LTD.  ,A ,Q,948.10,954.75,920.00,923.85,923.85,947.20,6645,403147,377468588.00,,INE059A01026,01-Sep-21,,
500089,DIC INDIA   ,B ,Q,457.00,463.00,450.00,457.00,461.00,457.40,22,97,44327.00,,INE303A01010,01-Sep-21,,
500092,CRISIL LTD  ,A ,Q,2736.00,2770.70,2718.20,2736.55,2736.55,2726.95,649,2548,6995819.00,,INE007A01025,01-Sep-21,,
500093,CGPOWER     ,T ,Q,86.15,86.90,84.50,86.00,86.00,85.35,373,68201,5858553.00,,INE067A01029,01-Sep-21,,
500096,DABUR (I)   ,A ,Q,621.00,627.55,619.05,625.65,625.65,620.85,3731,228625,142862338.00,,INE016A01026,01-Sep-21,,
500097,DALMIASUG   ,A ,Q,433.00,436.45,420.85,426.00,430.00,431.75,1382,20305,8696899.00,,INE495A01022,01-Sep-21,,
500101,ARVIND Ltd  ,A ,Q,90.95,91.80,89.60,90.55,90.55,90.50,1329,72854,6613387.00,,INE034A01011,01-Sep-21,,
500102,BALARPUR IND,Z ,Q,1.15,1.20,1.15,1.19,1.19,1.17,405,1200975,1416751.00,,INE294A01037,01-Sep-21,,
500103,BHEL        ,A ,Q,54.45,55.50,52.60,54.95,54.95,52.55,18734,5601790,302665711.00,,INE257A01026,01-Sep-21,,
500104,HIND.PETRO  ,A ,Q,266.80,269.75,263.60,266.50,266.50,266.80,3257,169114,45134892.00,,INE094A01015,01-Sep-21,,
500106,IFCI LTD    ,A ,Q,11.40,11.70,11.34,11.38,11.44,11.54,8449,292216,3344253.00,,INE039A01010,01-Sep-21,,
500108,MAHA.TELE   ,B ,Q,18.00,18.60,17.80,18.20,18.20,17.85,518,161165,2926130.00,,INE153A01019,01-Sep-21,,
500109,MRPL        ,A ,Q,43.20,43.30,42.55,42.60,42.55,42.90,372,50417,2157177.00,,INE103A01014,01-Sep-21,,
500110,CHENNAI PET.,A ,Q,108.00,108.40,104.45,105.70,105.70,107.30,868,35783,3817146.00,,INE178A01016,01-Sep-21,,
500111,REL.CAP.    ,B ,Q,14.70,15.00,14.10,14.33,14.31,14.70,1191,734713,10536293.00,,INE013A01015,01-Sep-21,,
500112,STATE BANK  ,A ,Q,426.95,432.50,425.40,429.70,429.70,426.00,9810,779955,334926856.00,,INE062A01020,01-Sep-21,,
500113,STEEL AUTH. ,A ,Q,121.75,121.75,118.35,120.05,120.05,121.60,14307,2197707,263211013.00,,INE114A01011,01-Sep-21,,
500114,TITAN       ,A ,Q,1927.70,1954.70,1915.55,1939.25,1939.25,1921.25,2538,33346,64561425.00,,INE280A01028,01-Sep-21,,
500116,IDBI BANK L ,A ,Q,38.40,38.70,38.10,38.45,38.45,38.45,1164,391962,15064539.00,,INE008A01015,01-Sep-21,,
500117,DCW LTD.    ,B ,Q,35.80,36.00,35.05,35.20,35.20,35.80,967,151402,5364402.00,,INE500A01029,01-Sep-21,,
500119,DHAMPUR SUGA,A ,Q,314.45,317.00,310.55,311.95,313.75,314.80,692,16559,5191641.00,,INE041A01016,01-Sep-21,,
500120,DIAMINES&CHM,X ,Q,287.00,287.00,275.60,281.80,281.80,284.40,251,9304,2608848.00,,INE591D01014,01-Sep-21,,
500123,ELANTAS     ,A ,Q,3900.05,3980.00,3899.80,3911.55,3920.00,3885.65,210,771,3034165.00,,INE280B01018,01-Sep-21,,
500124,DR.REDDY'S  ,A ,Q,4735.00,4783.85,4688.00,4763.95,4757.50,4702.45,2471,16973,80475223.00,,INE089A01023,01-Sep-21,,
500125,E.I.D.PAR   ,A ,Q,404.10,412.70,395.20,396.35,399.00,404.10,1710,36426,14668120.00,,INE126A01031,01-Sep-21,,
500126,PGHL        ,A ,Q,5453.85,5453.85,5360.00,5364.95,5364.95,5435.15,403,1069,5743376.00,,INE199A01012,01-Sep-21,,
500128,ELEC.CASTING,B ,Q,35.95,36.25,35.15,35.30,35.20,35.55,539,55214,1964718.00,,INE086A01029,01-Sep-21,,
500133,ESAB INDIA  ,A ,Q,2208.15,2210.00,2118.45,2148.65,2130.00,2204.55,439,1430,3084472.00,,INE284A01012,01-Sep-21,,
500135,EPL         ,A ,Q,232.70,243.00,232.70,241.15,240.00,232.70,1035,32439,7773999.00,,INE255A01020,01-Sep-21,,
500136,ESTER INDUS.,B ,Q,132.40,134.95,132.05,133.65,133.90,133.30,517,12743,1700117.00,,INE778B01029,01-Sep-21,,
500143,P.H.CAPITAL ,XT,Q,63.00,63.00,63.00,63.00,63.00,64.55,9,639,40257.00,,INE160F01013,01-Sep-21,,
500144,FINOL. CABLE,A ,Q,470.65,471.10,457.60,469.70,469.70,465.75,1469,21108,9812381.00,,INE235A01022,01-Sep-21,,
500147,COCKERILL   ,X ,Q,999.50,999.50,971.00,991.40,991.40,981.70,8,344,335578.00,,INE515A01019,01-Sep-21,,
500148,UFLEX LTD   ,A ,Q,482.55,486.70,474.30,478.45,479.65,478.55,497,13116,6295651.00,,INE516A01017,01-Sep-21,,
500150,FOSECO INDIA,B ,Q,1520.00,1520.00,1485.15,1500.50,1487.00,1502.40,33,340,510116.00,,INE519A01011,01-Sep-21,,
500151,GOLDEN TOB  ,B ,Q,92.75,92.75,83.95,92.75,92.75,88.35,1414,100133,9031908.00,,INE973A01010,01-Sep-21,,
500153,GANESH BENZO,X ,Q,76.95,79.00,75.80,76.10,76.70,76.35,421,39369,3050181.00,,INE388A01029,01-Sep-21,,
500159,METROGLOBL  ,X ,Q,74.00,79.00,74.00,75.10,75.10,77.00,77,6025,456543.00,,INE085D01033,01-Sep-21,,
500160,GTL LTD.    ,T ,Q,14.16,14.58,14.16,14.18,14.16,14.90,219,62957,899073.00,,INE043A01012,01-Sep-21,,
500163,GODFREY PH  ,A ,Q,990.05,994.65,980.60,985.05,987.35,985.05,422,2316,2282700.00,,INE260B01028,01-Sep-21,,
500164,GODREJ IND  ,A ,Q,557.60,565.40,557.60,558.90,559.00,557.60,453,5626,3161329.00,,INE233A01035,01-Sep-21,,
500165,KANSAI NERO ,A ,Q,623.10,626.00,618.65,622.45,623.20,620.05,858,9798,6107816.00,,INE531A01024,01-Sep-21,,
500166,GOODRICKE   ,X ,Q,261.80,262.90,256.00,257.15,257.15,259.90,113,4315,1112637.00,,INE300A01016,01-Sep-21,,
500168,GOODYEAR (I),A ,Q,1043.50,1047.10,1030.00,1033.55,1033.55,1038.45,297,2130,2206058.00,,INE533A01012,01-Sep-21,,
500170,GTN INDUS   ,XT,Q,20.50,20.50,19.00,19.55,19.95,20.00,57,15464,310497.00,,INE537A01013,01-Sep-21,,
500171,GHCL LTD    ,A ,Q,373.50,377.50,363.10,368.80,368.95,371.55,1817,75733,28066383.00,,INE539A01019,01-Sep-21,,
500173,GFLLIMITED  ,A ,Q,67.00,67.00,64.60,65.35,64.60,65.70,123,2932,191793.00,,INE538A01037,01-Sep-21,,
500174,GUJ.LEASE   ,B ,Q,2.85,2.85,2.75,2.75,2.75,2.73,10,4305,12088.00,,INE540A01017,01-Sep-21,,
500179,HCL INFOSYS ,B ,Q,13.00,13.19,12.81,12.87,12.87,12.95,220,40109,520963.00,,INE236A01020,01-Sep-21,,
500180,HDFC BANK   ,A ,Q,1580.00,1597.50,1575.00,1578.50,1578.50,1581.50,11101,154842,245811399.00,,INE040A01034,01-Sep-21,,
500182,HEROMOTOCO  ,A ,Q,2760.00,2763.00,2731.05,2741.05,2745.00,2741.90,3226,25003,68673885.00,,INE158A01026,01-Sep-21,,
500183,HFCL        ,T ,Q,69.50,69.70,68.00,68.15,68.15,68.20,2742,373315,25646688.00,,INE548A01028,01-Sep-21,,
500184,HSCL        ,A ,Q,47.00,47.50,46.25,46.45,46.40,47.05,1461,365199,17077470.00,,INE019C01026,01-Sep-21,,
500185,HIND.CONSTN.,A ,Q,10.15,10.15,9.75,9.92,9.91,9.94,408,313986,3097775.00,,INE549A01026,01-Sep-21,,
500186,HIND.OIL EXP,A ,Q,168.40,168.40,159.65,161.05,161.05,165.80,920,37561,6148658.00,,INE345A01011,01-Sep-21,,
500187,HSIL        ,B ,Q,219.65,222.30,216.25,219.05,218.70,218.90,732,11693,2555771.00,,INE415A01038,01-Sep-21,,
500188,HINDUS.ZI   ,A ,Q,323.85,326.35,317.65,322.90,322.90,321.90,2758,68406,22064368.00,,INE267A01025,01-Sep-21,,
500189,NXTDIGITAL  ,B ,Q,426.20,438.90,426.20,433.00,433.00,437.10,34,1010,436357.00,,INE353A01023,01-Sep-21,,
500191,HMT LTD.    ,Z ,Q,27.50,29.00,27.40,28.40,27.90,28.80,55,5634,158800.00,,INE262A01018,01-Sep-21,,
500192,PRAG BOSIMI ,XT,Q,1.96,2.05,1.89,1.96,2.05,1.96,27,35435,69464.00,,INE962B01011,01-Sep-21,,
500193,HLVLTD      ,B ,Q,8.18,8.18,7.88,7.90,7.88,8.01,77,15493,122851.00,,INE102A01024,01-Sep-21,,
500199,I.G.PETRO   ,B ,Q,639.80,658.15,632.00,648.10,651.40,640.55,1171,17204,11143679.00,,INE204A01010,01-Sep-21,,
500201,IND.GLYCOLS ,A ,Q,706.00,714.20,698.00,702.80,702.80,707.05,1072,19144,13470840.00,,INE560A01015,01-Sep-21,,
500202,IND.LEAS.DEV,X ,Q,8.58,8.58,8.58,8.58,8.58,9.03,4,137,1175.00,,INE333C01013,01-Sep-21,,
500206,MARGO FIN   ,XT,Q,23.05,23.60,23.05,23.60,23.60,22.50,36,2803,65316.00,,INE680B01019,01-Sep-21,,
500207,INDO RAMA   ,T ,Q,46.60,49.90,46.60,49.65,49.90,47.80,14,1053,50347.00,,INE156A01020,01-Sep-21,,
500209,INFOSYS LTD ,A ,Q,1712.00,1713.00,1673.05,1677.35,1677.35,1704.15,12865,192538,324268379.00,,INE009A01021,01-Sep-21,,
500210,INGERSOLL   ,A ,Q,913.65,925.95,911.45,915.45,915.45,907.30,406,2073,1903326.00,,INE177A01018,01-Sep-21,,
500211,INSILCO LTD.,X ,Q,6.55,6.70,6.02,6.30,6.30,6.34,98,25787,166909.00,,INE901A01011,01-Sep-21,,
500213,INTER.TRAVEL,X ,Q,74.40,76.35,74.25,75.40,75.50,74.60,56,5885,442849.00,,INE262B01016,01-Sep-21,,
500214,ION EXCHANGE,A ,Q,2420.00,2493.80,2370.05,2412.35,2399.00,2399.85,1886,19552,47247898.00,,INE570A01014,01-Sep-21,,
500215,AGRO TECH FO,A ,Q,1017.15,1022.80,992.50,1007.85,997.10,1000.25,187,841,846468.00,,INE209A01019,01-Sep-21,,
500219,JAIN IRRIG  ,A ,Q,31.65,31.65,29.80,30.25,30.20,31.15,1286,429693,13074180.00,,INE175A01038,01-Sep-21,,
500220,JASCH INDUST,X ,Q,141.40,141.40,135.00,138.95,138.95,136.60,341,11945,1644757.00,,INE711C01010,01-Sep-21,,
500223,JCT LTD     ,X ,Q,2.67,2.67,2.56,2.58,2.58,2.67,1176,1720757,4471886.00,,INE945A01026,01-Sep-21,,
500227,JINDAL POLYF,A ,Q,979.15,987.05,952.85,963.70,959.00,974.40,1878,83574,81375785.00,,INE197D01010,01-Sep-21,,
500228,JSWSL       ,A ,Q,692.00,692.00,675.00,676.90,676.90,687.50,2843,121883,82911036.00,,INE019A01038,01-Sep-21,,
500231,UMANG DAIR  ,B ,Q,75.15,76.05,73.55,74.90,75.30,75.75,211,6129,458287.00,,INE864B01027,01-Sep-21,,
500233,KAJARIA CER.,A ,Q,1155.80,1191.45,1147.95,1158.25,1160.50,1172.05,818,6702,7859320.00,,INE217B01036,01-Sep-21,,
500234,KAKATIYA CEM,B ,Q,254.00,254.00,246.30,247.90,247.90,248.95,120,964,239206.00,,INE437B01014,01-Sep-21,,
500235,KALYANI STEL,A ,Q,405.85,409.75,394.20,396.55,398.90,407.85,651,8930,3564836.00,,INE907A01026,01-Sep-21,,
500236,KANELIND    ,XT,Q,2.20,2.20,2.19,2.19,2.19,2.30,30,7672,16803.00,,INE252C01015,01-Sep-21,,
500238,WHIRLPOOL   ,A ,Q,2132.00,2158.35,2090.00,2124.20,2127.55,2129.45,838,5630,11963330.00,,INE716A01013,01-Sep-21,,
500239,KG DENIM    ,X ,Q,43.65,43.65,40.70,40.85,40.70,42.75,54,6084,249820.00,,INE104A01012,01-Sep-21,,
500240,KINETIC ENG.,XT,Q,59.85,59.85,56.40,57.05,57.85,58.50,41,11596,662237.00,,INE266B01017,01-Sep-21,,
500241,KIRL.BROS.  ,T ,Q,378.00,386.50,366.10,370.80,370.00,378.05,124,2146,796292.00,,INE732A01036,01-Sep-21,,
500243,KIRL INDUS  ,B ,Q,1448.10,1496.85,1414.65,1467.80,1467.80,1438.95,238,1599,2297456.00,,INE250A01039,01-Sep-21,,
500245,KIRL.FERROUS,B ,Q,249.75,249.75,234.80,237.75,237.75,243.60,1326,29435,7046278.00,,INE884B01025,01-Sep-21,,
500246,ENVAIN ELECT,X ,Q,34.75,34.75,31.45,33.25,33.25,33.10,16,3304,105647.00,,INE601C01013,01-Sep-21,,
500247,KOTAK MAH.BK,A ,Q,1758.00,1758.00,1738.00,1745.80,1745.80,1754.45,6354,1054214,1844748458.00,,INE237A01028,01-Sep-21,,
500249,KSB         ,A ,Q,1191.00,1212.00,1150.75,1193.45,1189.15,1191.70,698,2244,2672613.00,,INE999A01015,01-Sep-21,,
500250,L.G.BALKRISH,A ,Q,419.00,428.00,416.00,417.70,417.70,425.90,1039,15790,6686357.00,,INE337A01034,01-Sep-21,,
500251,TRENT LTD.  ,A ,Q,1007.00,1036.50,988.25,993.95,993.95,1006.90,3341,59174,59886245.00,,INE849A01020,01-Sep-21,,
500252,LAXMIMACH   ,A ,Q,7989.85,8012.00,7933.00,7948.40,7948.65,7971.15,110,157,1249217.00,,INE269B01029,01-Sep-21,,
500253,LIC HOUS.FIN,A ,Q,400.50,410.00,400.50,408.30,408.30,402.25,5486,276172,112355511.00,,INE115A01026,01-Sep-21,,
500257,LUPIN LTD.  ,A ,Q,964.90,965.90,950.45,961.85,960.70,957.75,1620,42681,40916964.00,,INE326A01037,01-Sep-21,,
500259,LYKA LABS   ,B ,Q,78.85,78.95,74.40,74.70,74.70,78.30,376,23423,1774862.00,,INE933A01014,01-Sep-21,,
500260,RAMCOCEM    ,A ,Q,1016.60,1017.20,991.50,1013.25,1015.70,1007.95,1319,10198,10232885.00,,INE331A01037,01-Sep-21,,
500264,MAFATLAL IND,X ,Q,135.00,138.00,133.00,134.60,134.60,134.00,44,1156,157209.00,,INE270B01027,01-Sep-21,,
500265,MAH.SEAMLESS,A ,Q,315.75,316.55,308.25,312.40,312.20,315.05,282,4039,1264455.00,,INE271B01025,01-Sep-21,,
500266,MAH.SCOOTER ,A ,Q,4599.00,4725.00,4550.00,4572.70,4569.95,4598.05,384,1484,6849248.00,,INE288A01013,01-Sep-21,,
500267,MAJESTIC AUT,XT,Q,128.00,128.00,121.25,123.75,123.65,123.45,56,3956,491291.00,,INE201B01022,01-Sep-21,,
500268,MANALI PETRO,T ,Q,86.25,92.00,86.25,90.25,90.25,88.85,700,56945,5134313.00,,INE201A01024,01-Sep-21,,
500271,MFSL        ,A ,Q,1091.85,1101.65,1071.00,1074.70,1076.50,1088.15,1086,19730,21402886.00,,INE180A01020,01-Sep-21,,
500279,MIRC ELECT  ,T ,Q,14.80,16.05,14.80,16.00,16.05,15.30,260,94905,1492611.00,,INE831A01028,01-Sep-21,,
500280,CENTURY ENKA,B ,Q,432.50,448.00,430.55,437.95,437.95,430.55,509,6053,2646369.00,,INE485A01015,01-Sep-21,,
500284,LORDS CHLORO,XT,Q,52.15,54.75,52.15,53.55,54.75,54.00,25,3295,176520.00,,INE846D01012,01-Sep-21,,
500285,SPICEJET LTD,A ,Q,71.90,73.55,71.25,72.10,72.10,71.35,4632,614271,44377068.00,,INE285B01017,01-Sep-21,,
500288,MOREPEN LAB.,A ,Q,52.40,52.80,51.15,51.35,51.35,52.60,2362,237176,12257739.00,,INE083A01026,01-Sep-21,,
500290,MRF LTD.    ,A ,Q,80300.00,80548.25,79300.00,79967.20,79727.20,79716.30,222,312,24953537.00,,INE883A01011,01-Sep-21,,
500292,HEIDEL CEM  ,A ,Q,266.90,266.90,260.50,261.95,261.95,264.55,308,10229,2682585.00,,INE578A01017,01-Sep-21,,
500294,NCC         ,A ,Q,79.90,80.50,76.85,78.30,78.45,79.15,1539,301017,23544343.00,,INE868B01028,01-Sep-21,,
500295,VEDL        ,A ,Q,305.65,305.65,294.20,297.95,297.95,302.90,13153,1756901,521480875.00,,INE205A01025,01-Sep-21,,
500296,NAHAR SPG.  ,T ,Q,390.05,404.00,380.20,384.35,382.00,392.55,123,9643,3717393.00,,INE290A01027,01-Sep-21,,
500298,NAT.PEROXIDE,A ,Q,2200.00,2224.95,2175.00,2186.80,2186.80,2208.20,452,2762,6060841.00,,INE585A01020,01-Sep-21,,
500300,GRASIM IND. ,A ,Q,1516.00,1516.00,1480.00,1485.85,1489.00,1500.35,1318,19692,29403582.00,,INE047A01021,01-Sep-21,,
500302,PEL         ,A ,Q,2637.50,2693.65,2570.50,2592.55,2592.55,2604.75,4071,79268,206504745.00,,INE140A01024,01-Sep-21,,
500304,NIIT LTD.   ,A ,Q,320.00,322.20,312.00,314.40,313.85,315.85,1253,45936,14618656.00,,INE161A01038,01-Sep-21,,
500306,JAYKAY      ,X ,Q,62.35,63.15,61.50,63.15,63.15,60.15,287,106070,6651601.00,,INE903A01025,01-Sep-21,,
500307,NIRLON      ,A ,Q,302.00,306.50,296.00,302.90,302.90,299.45,194,5820,1755153.00,,INE910A01012,01-Sep-21,,
500312,ONGC CORPN  ,A ,Q,121.70,122.20,119.45,119.70,119.70,120.50,3672,519693,62585686.00,,INE213A01029,01-Sep-21,,
500313,OIL COUNTRY ,T ,Q,6.66,7.00,6.66,7.00,7.00,7.00,10,272,1838.00,,INE591A01010,01-Sep-21,,
500314,ORIENT HOTEL,B ,Q,36.45,36.45,34.50,34.85,34.80,34.50,127,4324,150657.00,,INE750A01020,01-Sep-21,,
500317,OSWAL AGRO. ,B ,Q,14.88,15.17,14.55,15.00,15.05,14.85,84,7788,115059.00,,INE142A01012,01-Sep-21,,
500319,INDIAN SUCRO,XT,Q,47.10,47.10,45.95,46.75,46.55,48.35,173,28531,1315838.00,,INE557C01017,01-Sep-21,,
500325,RELIANCE    ,A ,Q,2275.00,2292.90,2130.00,2269.75,2269.75,2259.30,19064,299873,682317313.00,,INE002A01018,01-Sep-21,,
500327,PILITA      ,B ,Q,6.59,6.85,5.41,6.50,6.56,6.62,404,259189,1623864.00,,INE600A01035,01-Sep-21,,
500330,RAYMOND     ,A ,Q,401.00,427.00,401.00,420.95,420.95,404.70,4516,127295,53345243.00,,INE301A01014,01-Sep-21,,
500331,PIDILITE    ,A ,Q,2300.00,2338.00,2284.00,2314.50,2314.50,2280.30,2811,35644,82412229.00,,INE318A01026,01-Sep-21,,
500333,PIX TRANS   ,X ,Q,825.40,837.90,803.00,810.95,810.00,825.40,598,12304,9972949.00,,INE751B01018,01-Sep-21,,
500335,BIRLA CORPN.,A ,Q,1361.00,1368.10,1308.00,1320.90,1320.90,1355.10,1609,11200,15002568.00,,INE340A01012,01-Sep-21,,
500336,SURYA ROSHNI,A ,Q,529.00,532.00,514.50,515.40,515.40,524.35,470,4948,2582152.00,,INE335A01012,01-Sep-21,,
500337,PRIME SECUR.,B ,Q,84.00,86.95,84.00,84.70,84.50,86.75,81,1652,140696.00,,INE032B01021,01-Sep-21,,
500338,PRSMJOHNSN  ,A ,Q,132.60,132.60,125.40,126.75,129.00,129.35,870,29305,3790877.00,,INE010A01011,01-Sep-21,,
500339,RAIN        ,A ,Q,226.50,228.35,218.40,220.85,220.85,225.50,1986,132802,29541759.00,,INE855B01025,01-Sep-21,,
500343,AMJLAND     ,B ,Q,30.00,34.85,28.35,34.70,34.70,29.05,513,94167,3243007.00,,INE606A01024,01-Sep-21,,
500346,PUN.COMMUNI.,B ,Q,33.95,34.95,33.00,33.80,33.80,33.95,82,15752,540961.00,,INE609A01010,01-Sep-21,,
500350,RSWM  LTD   ,B ,Q,320.90,320.90,296.75,298.45,301.60,312.35,473,5556,1684061.00,,INE611A01016,01-Sep-21,,
500354,RAJSH.SUGAR ,B ,Q,25.95,26.30,25.05,25.85,25.85,25.45,40,3702,94317.00,,INE562B01019,01-Sep-21,,
500355,RALLIS INDIA,A ,Q,284.00,284.00,276.25,277.95,277.55,281.70,690,13422,3735189.00,,INE613A01020,01-Sep-21,,
500356,RAMANEWS    ,B ,Q,19.95,20.55,19.75,20.05,20.15,19.75,129,6865,138902.00,,INE278B01020,01-Sep-21,,
500357,RAMA PAPER  ,XT,Q,25.05,26.90,24.70,24.70,24.70,26.00,49,6484,161037.00,,INE425E01013,01-Sep-21,,
500358,RAMA PETRO  ,XT,Q,3.10,3.10,3.10,3.10,3.10,3.12,2,300,930.00,,INE783A01013,01-Sep-21,,
500360,RAPICUT CARB,XT,Q,30.35,32.60,29.95,30.25,31.70,31.50,31,5010,152195.00,,INE350D01015,01-Sep-21,,
500365,WELSPLSOL   ,X ,Q,14.30,14.30,13.55,13.70,13.80,14.05,232,48411,668978.00,,INE731F01037,01-Sep-21,,
500366,ROLTA (I)   ,T ,Q,5.76,6.00,5.48,5.48,5.48,5.76,262,158617,890182.00,,INE293A01013,01-Sep-21,,
500367,RUBFILA INT.,X ,Q,108.00,109.70,105.50,107.10,107.25,107.30,799,65108,6986518.00,,INE642C01025,01-Sep-21,,
500368,RUCHI SOYA  ,B ,Q,1055.10,1062.80,1048.00,1056.00,1056.40,1056.85,550,4261,4494901.00,,INE619A01035,01-Sep-21,,
