SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500087,CIPLA LTD.  ,A ,Q,568.00,574.30,562.00,563.25,563.60,568.30,776,38168,21662796.00,,INE059A01026,04-Jun-19,,
500092,CRISIL LTD  ,A ,Q,1490.30,1514.95,1481.50,1500.75,1514.95,1490.30,130,534,801060.00,,INE007A01025,04-Jun-19,,
500093,CGPOWER     ,A ,Q,35.50,36.60,35.15,35.45,35.45,35.80,868,424311,15174574.00,,INE067A01029,04-Jun-19,,
500096,DABUR (I)   ,A ,Q,409.00,410.00,404.50,405.05,405.05,408.55,1040,70382,28675114.00,,INE016A01026,04-Jun-19,,
500097,DALMIASUG   ,B ,Q,119.85,121.95,116.05,116.90,117.05,115.10,504,30626,3649001.00,,INE495A01022,04-Jun-19,,
500101,ARVIND Ltd  ,A ,Q,75.55,77.00,75.30,76.50,76.50,75.65,530,133180,10133260.00,,INE034A01011,04-Jun-19,,
500102,BALARPUR IND,B ,Q,2.51,2.57,2.39,2.42,2.42,2.51,76,78637,193953.00,,INE294A01037,04-Jun-19,,
500103,BHEL        ,A ,Q,71.75,73.00,70.60,70.85,70.85,71.55,4772,2898277,208139254.00,,INE257A01026,04-Jun-19,,
500104,HIND.PETRO  ,A ,Q,325.00,325.05,317.05,318.00,318.00,324.25,2835,311974,99887889.00,,INE094A01015,04-Jun-19,,
500106,IFCI LTD    ,A ,Q,9.61,9.87,9.50,9.69,9.77,9.61,1431,364184,3521593.00,,INE039A01010,04-Jun-19,,
500108,MAHA.TELE   ,B ,Q,10.40,10.84,9.70,9.94,9.94,9.99,1303,673222,6982275.00,,INE153A01019,04-Jun-19,,
500109,MRPL        ,A ,Q,63.20,63.50,62.75,62.90,62.80,63.20,158,19138,1205683.00,,INE103A01014,04-Jun-19,,
500110,CHENNAI PET.,A ,Q,225.65,227.00,218.25,218.80,218.30,223.25,214,10441,2309310.00,,INE178A01016,04-Jun-19,,
500111,REL.CAP.    ,A ,Q,119.40,126.05,118.65,120.95,120.95,120.70,6867,1359690,165947415.00,,INE013A01015,04-Jun-19,,
500112,STATE BANK  ,A ,Q,354.30,357.15,351.35,352.35,352.35,354.90,9283,2138824,758419921.00,,INE062A01020,04-Jun-19,,
500113,STEEL AUTH. ,A ,Q,51.30,52.20,50.00,50.55,50.55,51.10,2097,1446790,73775052.00,,INE114A01011,04-Jun-19,,
500114,TITAN       ,A ,Q,1274.00,1278.35,1243.05,1252.40,1256.30,1264.60,2518,94280,118635657.00,,INE280A01028,04-Jun-19,,
500116,IDBI BANK L ,A ,Q,37.00,40.55,36.70,39.70,39.70,36.90,4081,1858290,73509225.00,,INE008A01015,04-Jun-19,,
500117,DCW LTD.    ,B ,Q,18.85,18.85,18.05,18.15,18.15,18.75,87,21278,390972.00,,INE500A01029,04-Jun-19,,
500119,DHAMPUR SUGA,B ,Q,227.00,235.45,227.00,228.25,228.25,226.50,1972,122683,28394337.00,,INE041A01016,04-Jun-19,,
500120,DIAMINES&CHM,X ,Q,119.60,121.00,117.00,118.70,117.00,119.15,79,3094,366035.00,,INE591D01014,04-Jun-19,,
500123,ELANTAS     ,B ,Q,2191.05,2250.00,2191.00,2224.80,2230.00,2183.10,44,217,481537.00,,INE280B01018,04-Jun-19,,
500124,DR.REDDY'S  ,A ,Q,2740.00,2797.75,2447.05,2657.80,2657.80,2718.90,8670,158092,422896367.00,,INE089A01023,04-Jun-19,,
500125,E.I.D.PAR   ,A ,Q,191.45,193.40,188.20,188.90,188.90,189.85,321,13358,2546782.00,,INE126A01031,04-Jun-19,,
500126,MERCK LTD   ,A ,Q,4040.00,4081.60,3945.00,3974.00,4000.00,4007.40,640,2723,10840737.00,,INE199A01012,04-Jun-19,,
500128,ELEC.CASTING,B ,Q,18.30,19.00,17.50,18.30,18.30,18.20,262,56650,1026709.00,,INE086A01029,04-Jun-19,,
500132,EMPEE SUGARS,XT,Q,1.08,1.12,1.08,1.08,1.08,1.08,7,1501,1621.00,,INE928B01012,04-Jun-19,,
500133,ESAB INDIA  ,B ,Q,1191.85,1191.90,1151.90,1162.75,1155.00,1166.35,80,926,1075959.00,,INE284A01012,04-Jun-19,,
500135,ESSEL PROP  ,B ,Q,131.90,131.90,129.65,130.25,130.50,130.00,54,2053,268166.00,,INE255A01020,04-Jun-19,,
500136,ESTER INDUS.,B ,Q,34.90,35.80,34.00,35.75,35.70,34.65,59,3992,139543.00,,INE778B01029,04-Jun-19,,
500141,FERRO ALLOYS,X ,Q,4.13,4.25,4.11,4.25,4.19,4.18,63,29785,125073.00,,INE912A01026,04-Jun-19,,
500144,FINOL. CABLE,A ,Q,455.00,460.00,452.05,453.85,453.85,455.80,131,1514,689398.00,,INE235A01022,04-Jun-19,,
500147,CMI FPE     ,X ,Q,1214.00,1214.00,1170.05,1171.80,1171.80,1187.35,32,1246,1474422.00,,INE515A01019,04-Jun-19,,
500148,UFLEX LTD   ,A ,Q,268.65,276.25,265.00,268.55,271.30,268.45,317,10094,2715329.00,,INE516A01017,04-Jun-19,,
500150,FOSECO INDIA,B ,Q,1310.05,1343.95,1303.00,1343.95,1343.95,1314.20,19,100,132351.00,,INE519A01011,04-Jun-19,,
500151,GOLDEN TOB  ,B ,Q,37.95,37.95,35.30,36.50,36.50,37.00,12,1308,47564.00,,INE973A01010,04-Jun-19,,
500153,GANESH BENZO,X ,Q,43.80,43.80,43.25,43.45,43.55,43.15,65,10353,449152.00,,INE388A01029,04-Jun-19,,
500155,GARDEN SILK ,B ,Q,17.30,18.10,17.30,18.10,18.10,18.15,10,121,2168.00,,INE526A01016,04-Jun-19,,
500159,METROGLOBL  ,X ,Q,55.95,57.00,55.95,57.00,57.00,57.20,4,1502,85612.00,,INE085D01033,04-Jun-19,,
500160,GTL LTD.    ,B ,Q,3.70,3.81,3.67,3.70,3.70,3.85,27,11065,41073.00,,INE043A01012,04-Jun-19,,
500163,GODFREY PH  ,A ,Q,918.00,933.00,916.00,922.30,922.30,912.90,303,8408,7775159.00,,INE260B01028,04-Jun-19,,
500164,GODREJ IND  ,A ,Q,501.70,503.50,495.00,500.35,503.00,499.10,691,19110,9542285.00,,INE233A01035,04-Jun-19,,
500165,KANSAI NERO ,A ,Q,464.30,464.30,454.25,457.85,456.00,465.20,215,4068,1867140.00,,INE531A01024,04-Jun-19,,
500166,GOODRICKE   ,X ,Q,197.95,201.90,197.10,199.90,200.00,201.20,82,7603,1520076.00,,INE300A01016,04-Jun-19,,
500168,GOODYEAR (I),B ,Q,930.00,956.95,930.00,952.75,952.75,934.25,155,1497,1408791.00,,INE533A01012,04-Jun-19,,
500171,GHCL LTD    ,A ,Q,262.15,267.00,260.50,263.50,263.50,259.20,564,22956,6084734.00,,INE539A01019,04-Jun-19,,
500173,GUJ.FLOURO  ,A ,Q,1049.85,1061.45,1045.95,1056.40,1058.50,1053.95,215,52211,55079876.00,,INE538A01037,04-Jun-19,,
500179,HCL INFOSYS ,B ,Q,15.20,15.70,15.15,15.25,15.25,15.40,137,33207,511547.00,,INE236A01020,04-Jun-19,,
500180,HDFC BANK   ,A ,Q,2457.00,2465.00,2442.05,2454.00,2454.00,2454.55,3187,67331,165361017.00,,INE040A01026,04-Jun-19,,
500182,HEROMOTOCO  ,A ,Q,2838.00,2838.00,2748.30,2754.95,2754.95,2842.50,4018,43692,121390513.00,,INE158A01026,04-Jun-19,,
500183,HIMACHAL FUT,A ,Q,21.80,22.35,21.20,21.30,21.30,21.95,1406,558531,12007187.00,,INE548A01028,04-Jun-19,,
500184,HSCL        ,A ,Q,104.00,106.85,102.75,106.10,106.10,103.65,912,171960,18203531.00,,INE019C01026,04-Jun-19,,
500185,HIND.CONSTN.,A ,Q,12.75,12.89,12.50,12.58,12.58,12.65,817,248872,3164933.00,,INE549A01026,04-Jun-19,,
500186,HIND.OIL EXP,B ,Q,126.00,128.70,125.80,126.80,126.60,126.15,698,51101,6483732.00,,INE345A01011,04-Jun-19,,
500187,HSIL        ,B ,Q,286.80,294.00,284.25,284.85,284.85,286.80,187,4486,1283313.00,,INE415A01038,04-Jun-19,,
500188,HINDUS.ZI   ,A ,Q,248.75,251.80,246.00,246.55,246.55,248.65,451,26803,6654262.00,,INE267A01025,04-Jun-19,,
500189,HINDUJA VENT,B ,Q,403.90,403.90,396.30,396.90,396.90,392.80,15,508,203323.00,,INE353A01023,04-Jun-19,,
500191,HMT LTD.    ,Z ,Q,18.25,18.75,17.15,18.25,18.25,17.95,25,3232,57567.00,,INE262A01018,04-Jun-19,,
500192,PRAG BOSIMI ,XT,Q,3.00,3.17,2.91,2.91,2.91,3.03,8,754,2244.00,,INE962B01011,04-Jun-19,,
500193,HOTEL LEELA.,B ,Q,8.95,9.20,8.86,9.07,9.10,8.92,82,22925,206790.00,,INE102A01024,04-Jun-19,,
500199,I.G.PETRO   ,B ,Q,293.90,293.90,286.30,287.00,287.00,287.20,22,264,76351.00,,INE204A01010,04-Jun-19,,
500201,IND.GLYCOLS ,B ,Q,264.70,272.70,261.65,267.45,267.45,263.90,775,21995,5866803.00,,INE560A01015,04-Jun-19,,
500207,INDO RAMA   ,B ,Q,29.50,29.95,28.80,29.00,29.00,30.00,37,5291,155684.00,,INE156A01020,04-Jun-19,,
500209,INFOSYS LTD ,A ,Q,741.95,741.95,733.25,734.70,734.70,744.65,9231,309295,227852301.00,,INE009A01021,04-Jun-19,,
500210,INGERSOLL   ,B ,Q,657.60,657.60,630.00,633.95,634.00,636.80,80,327,208523.00,,INE177A01018,04-Jun-19,,
500211,INSILCO LTD.,X ,Q,16.70,16.70,15.65,15.80,16.25,15.75,33,8977,142583.00,,INE901A01011,04-Jun-19,,
500212,INTEG.FIN.SE,XT,Q,33.40,33.40,33.40,33.40,33.40,33.40,1,1,33.00,,INE898B01017,04-Jun-19,,
500213,INTER.TRAVEL,X ,Q,123.00,125.90,120.05,121.25,121.25,126.00,26,883,107329.00,,INE262B01016,04-Jun-19,,
500214,ION EXCHANGE,X ,Q,497.00,504.10,492.50,500.10,500.10,497.75,344,33199,16583736.00,,INE570A01014,04-Jun-19,,
500215,AGRO TECH FO,B ,Q,547.40,547.40,521.10,528.75,528.75,525.00,108,760,406953.00,,INE209A01019,04-Jun-19,,
500219,JAIN IRRIG  ,A ,Q,49.80,50.75,48.65,48.90,48.90,49.80,2241,940973,46611125.00,,INE175A01038,04-Jun-19,,
500220,JASCH INDUST,X ,Q,52.35,53.00,52.05,53.00,53.00,53.15,28,4432,232609.00,,INE711C01010,04-Jun-19,,
500223,JCT LTD     ,X ,Q,1.45,1.55,1.40,1.42,1.42,1.42,54,38120,55683.00,,INE945A01026,04-Jun-19,,
500227,JINDAL POLYF,B ,Q,239.00,246.15,238.35,244.50,243.10,242.70,24,426,103938.00,,INE197D01010,04-Jun-19,,
500228,JSWSL       ,A ,Q,274.00,275.80,272.50,274.10,274.10,274.55,1805,513724,141272016.00,,INE019A01038,04-Jun-19,,
500231,UMANG DAIR  ,B ,Q,49.80,50.00,49.80,50.00,50.00,49.50,9,1575,78730.00,,INE864B01027,04-Jun-19,,
500233,KAJARIA CER.,A ,Q,644.00,648.00,639.20,641.80,641.80,641.45,625,26875,17302733.00,,INE217B01036,04-Jun-19,,
500234,KAKATIYA CEM,B ,Q,218.00,218.00,200.45,202.20,200.50,204.55,200,3800,770687.00,,INE437B01014,04-Jun-19,,
500235,KALYANI STEL,B ,Q,223.00,226.25,220.00,223.60,223.60,224.05,270,11687,2611683.00,,INE907A01026,04-Jun-19,,
500238,WHIRLPOOL   ,A ,Q,1497.00,1544.00,1497.00,1531.90,1534.00,1473.20,1072,9598,14655619.00,,INE716A01013,04-Jun-19,,
500239,KG DENIM    ,X ,Q,42.10,46.10,42.00,45.55,42.35,42.75,43,23085,1007054.00,,INE104A01012,04-Jun-19,,
500240,KINETIC ENG.,X ,Q,36.60,36.60,33.50,33.55,33.55,33.90,22,1941,67068.00,,INE266B01017,04-Jun-19,,
500241,KIRL.BROS.  ,B ,Q,185.00,188.00,181.00,186.00,184.40,187.20,155,5247,972535.00,,INE732A01036,04-Jun-19,,
500243,KIRL INDUS  ,B ,Q,835.00,835.00,805.25,808.35,806.00,812.75,14,29,23720.00,,INE250A01039,04-Jun-19,,
500245,KIRL.FERROUS,B ,Q,88.00,88.75,86.00,86.85,87.25,87.75,188,43626,3796050.00,,INE884B01025,04-Jun-19,,
500247,KOTAK MAH.BK,A ,Q,1525.00,1539.45,1523.45,1531.30,1531.30,1530.85,1296,35957,55086303.00,,INE237A01028,04-Jun-19,,
500249,KSB         ,B ,Q,715.10,735.00,714.60,728.00,729.00,719.80,118,1349,975857.00,,INE999A01015,04-Jun-19,,
500250,L.G.BALKRISH,B ,Q,369.95,369.95,355.60,357.45,357.50,361.40,19,191,68621.00,,INE337A01034,04-Jun-19,,
500251,TRENT LTD.  ,A ,Q,412.25,424.50,408.70,412.45,412.45,412.25,1115,26890,11230364.00,,INE849A01020,04-Jun-19,,
500252,LAXMIMACH   ,A ,Q,5588.85,5588.85,5462.00,5472.40,5472.40,5507.40,184,380,2095518.00,,INE269B01029,04-Jun-19,,
500253,LIC HOUS.FIN,A ,Q,559.00,568.35,555.00,564.70,567.00,558.70,1260,58196,32782603.00,,INE115A01026,04-Jun-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,13,3462,657.00,,INE292A01023,04-Jun-19,,
500257,LUPIN LTD.  ,A ,Q,745.10,753.85,739.80,742.20,742.20,745.10,1188,47533,35357185.00,,INE326A01037,04-Jun-19,,
500259,LYKA LABS   ,T ,Q,25.35,26.65,25.35,25.50,25.50,26.10,20,1996,51774.00,,INE933A01014,04-Jun-19,,
500260,RAMCOCEM    ,A ,Q,828.00,828.00,801.55,808.15,802.70,823.70,416,7766,6301744.00,,INE331A01037,04-Jun-19,,
500264,MAFATLAL IND,X ,Q,100.50,100.50,98.00,98.20,98.15,100.00,18,494,49002.00,,INE270B01027,04-Jun-19,,
500265,MAH.SEAMLESS,B ,Q,446.60,447.15,443.30,445.25,445.00,445.95,77,1386,617307.00,,INE271B01025,04-Jun-19,,
500266,MAH.SCOOTER ,B ,Q,4370.00,4383.75,4305.00,4333.65,4311.10,4362.40,76,162,703408.00,,INE288A01013,04-Jun-19,,
500267,MAJESTIC AUT,X ,Q,185.00,185.00,180.50,181.40,181.40,184.30,85,6681,1222102.00,,INE201B01022,04-Jun-19,,
500268,MANALI PETRO,B ,Q,24.85,25.10,24.50,24.60,24.60,24.85,139,18348,454264.00,,INE201A01024,04-Jun-19,,
500271,MFSL        ,A ,Q,449.85,456.00,444.65,450.40,447.50,445.80,469,14692,6617254.00,,INE180A01020,04-Jun-19,,
500279,MIRC ELECT  ,B ,Q,20.00,20.30,19.00,19.90,20.00,19.65,99,13332,265136.00,,INE831A01028,04-Jun-19,,
500280,CENTURY ENKA,B ,Q,229.95,229.95,224.40,225.25,225.25,227.65,98,4546,1025584.00,,INE485A01015,04-Jun-19,,
500284,LORDS CHLORO,XT,Q,51.60,51.75,51.50,51.50,51.50,54.10,14,463,23884.00,,INE846D01012,04-Jun-19,,
500285,SPICEJET LTD,A ,Q,150.00,153.20,148.50,149.05,149.05,152.05,10766,1800469,271083713.00,,INE285B01017,04-Jun-19,,
500288,MOREPEN LAB.,B ,Q,20.40,20.75,20.15,20.25,20.25,20.50,219,46608,952784.00,,INE083A01026,04-Jun-19,,
500290,MRF LTD.    ,A ,Q,56100.00,58279.95,56100.00,57561.65,57561.65,56050.40,507,760,43561688.00,,INE883A01011,04-Jun-19,,
500292,HEIDEL CEM  ,A ,Q,207.65,213.90,206.45,211.15,211.85,206.80,384,18690,3951043.00,,INE578A01017,04-Jun-19,,
500294,NCC         ,A ,Q,99.25,100.30,97.20,97.85,97.85,99.20,3681,1150761,113349730.00,,INE868B01028,04-Jun-19,,
500295,VEDL        ,A ,Q,164.00,167.60,164.00,165.90,165.90,163.95,2689,353291,58602562.00,,INE205A01025,04-Jun-19,,
500296,NAHAR SPG.  ,B ,Q,82.50,82.50,80.30,81.25,81.25,81.85,7,3323,272636.00,,INE290A01027,04-Jun-19,,
500298,NAT.PEROXIDE,B ,Q,2541.00,2541.00,2421.00,2447.30,2447.30,2488.65,703,4068,10084663.00,,INE585A01020,04-Jun-19,,
500300,GRASIM IND. ,A ,Q,890.00,903.95,884.50,886.90,886.90,895.20,1183,48168,42824975.00,,INE047A01021,04-Jun-19,,
500302,PEL         ,A ,Q,2228.00,2280.25,2187.85,2208.65,2208.65,2224.40,1051,18457,40799183.00,,INE140A01024,04-Jun-19,,
500304,NIIT LTD.   ,B ,Q,104.15,106.65,103.50,103.90,103.90,104.85,546,43526,4577784.00,,INE161A01038,04-Jun-19,,
500306,JAYKAY      ,X ,Q,5.70,6.15,5.51,5.55,5.55,5.70,22,8725,48736.00,,INE903A01025,04-Jun-19,,
500307,NIRLON      ,B ,Q,206.60,206.65,203.00,203.15,203.00,206.60,27,3461,711382.00,,INE910A01012,04-Jun-19,,
500312,ONGC CORPN  ,A ,Q,172.00,173.35,170.00,170.55,170.55,172.30,1478,324636,55586615.00,,INE213A01029,04-Jun-19,,
500313,OIL COUNTRY ,B ,Q,11.51,11.69,11.23,11.48,11.25,11.60,13,1305,15001.00,,INE591A01010,04-Jun-19,,
500314,ORIENT HOTEL,B ,Q,42.45,42.45,41.15,41.40,41.40,41.95,4,711,29320.00,,INE750A01020,04-Jun-19,,
500315,ORINTAL BANK,A ,Q,97.80,106.85,97.75,101.15,101.15,98.35,4896,1199453,123931103.00,,INE141A01014,04-Jun-19,,
500317,OSWAL AGRO. ,B ,Q,6.40,8.26,6.40,8.01,8.01,7.16,185,36271,284060.00,,INE142A01012,04-Jun-19,,
500319,INDIAN SUCRO,X ,Q,21.00,21.80,20.15,21.40,21.40,20.95,12,1032,21548.00,,INE557C01017,04-Jun-19,,
500325,RELIANCE    ,A ,Q,1358.00,1373.00,1347.45,1351.10,1351.10,1358.30,9633,340665,462525807.00,,INE002A01018,04-Jun-19,,
500327,PILITA      ,B ,Q,8.80,8.95,8.35,8.61,8.61,8.78,150,355259,3077477.00,,INE600A01035,04-Jun-19,,
500329,PENTAMED.G  ,XT,Q,0.31,0.31,0.30,0.30,0.30,0.31,29,37576,11275.00,,INE202A01022,04-Jun-19,,
500330,RAYMOND     ,A ,Q,842.00,859.90,840.75,852.45,852.45,840.75,1064,90403,77216350.00,,INE301A01014,04-Jun-19,,
500331,PIDILITE    ,A ,Q,1300.00,1300.00,1274.00,1278.75,1278.75,1295.95,749,18921,24289013.00,,INE318A01026,04-Jun-19,,
500333,PIX TRANS   ,X ,Q,188.00,193.45,188.00,191.55,193.00,189.95,87,4623,883124.00,,INE751B01018,04-Jun-19,,
500335,BIRLA CORPN.,A ,Q,674.45,676.20,647.10,655.50,658.50,667.85,199,2265,1503605.00,,INE340A01012,04-Jun-19,,
500336,SURYA ROSHNI,B ,Q,261.00,261.00,249.00,252.25,252.00,253.75,289,16660,4211885.00,,INE335A01012,04-Jun-19,,
500337,PRIME SECUR.,B ,Q,40.30,41.00,40.00,40.30,40.00,40.45,21,2250,90753.00,,INE032B01021,04-Jun-19,,
500338,PRSMJOHNSN  ,A ,Q,100.25,101.15,96.20,96.65,96.65,99.40,644,60330,5929570.00,,INE010A01011,04-Jun-19,,
500339,RAIN        ,A ,Q,112.75,117.45,112.35,115.00,115.00,113.20,1769,166988,19312507.00,,INE855B01025,04-Jun-19,,
500343,AMJLAND     ,B ,Q,19.70,19.70,19.70,19.70,19.70,19.35,1,1,19.00,,INE606A01024,04-Jun-19,,
500346,PUN.COMMUNI.,B ,Q,17.00,17.00,16.10,16.30,16.95,16.30,26,1745,29227.00,,INE609A01010,04-Jun-19,,
500350,RSWM  LTD   ,B ,Q,158.30,159.75,155.00,155.00,155.00,158.65,22,356,56083.00,,INE611A01016,04-Jun-19,,
500354,RAJSH.SUGAR ,B ,Q,24.80,24.80,24.80,24.80,24.80,25.15,1,100,2480.00,,INE562B01019,04-Jun-19,,
500355,RALLIS INDIA,A ,Q,152.00,152.10,149.20,150.90,149.20,151.70,161,6228,941607.00,,INE613A01020,04-Jun-19,,
500356,RAMANEWS    ,B ,Q,20.15,20.45,20.15,20.35,20.35,20.80,37,4476,90937.00,,INE278B01020,04-Jun-19,,
500357,RAMA PAPER  ,X ,Q,17.50,17.50,15.85,15.85,15.85,17.60,69,39610,638597.00,,INE425E01013,04-Jun-19,,
500360,RAPICUT CARB,X ,Q,44.30,45.65,44.30,45.00,45.00,44.25,16,2107,94554.00,,INE350D01015,04-Jun-19,,
500365,RMGALLOY    ,X ,Q,14.15,15.50,14.15,14.30,14.30,14.90,79,39437,573006.00,,INE731F01037,04-Jun-19,,
500366,ROLTA (I)   ,T ,Q,6.70,6.70,6.35,6.46,6.36,6.56,86,27748,180481.00,,INE293A01013,04-Jun-19,,
500367,RUBFILA INT.,X ,Q,43.70,43.70,41.10,42.80,43.50,41.70,74,11185,469776.00,,INE642C01025,04-Jun-19,,
500368,RUCHI SOYA  ,T ,Q,6.70,7.26,6.58,7.11,7.10,6.92,406,259170,1806512.00,,INE619A01027,04-Jun-19,,
500370,SALORA INT. ,X ,Q,13.90,13.90,13.90,13.90,13.90,13.95,2,52,722.00,,INE924A01013,04-Jun-19,,
