SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500028,ATV PROJECTS,XT,Q,3.59,3.60,3.42,3.42,3.42,3.59,16,4752,16479.00,,INE447A01015,03-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,20.00,20.50,18.05,18.40,18.90,17.15,63,1930,35727.00,,INE448A01013,03-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,423.90,425.60,405.65,414.20,413.00,409.10,898,5989,2481425.00,,INE193E01025,03-Mar-20,,
500032,BAJAJHIND   ,B ,Q,4.89,5.01,4.38,4.48,4.56,4.95,595,473518,2166929.00,,INE306A01021,03-Mar-20,,
500033,FORCE MOTR  ,A ,Q,1080.00,1099.15,1055.00,1084.00,1084.00,1051.40,1360,6617,7138353.00,,INE451A01017,03-Mar-20,,
500034,BAJFINANCE  ,A ,Q,4386.00,4474.85,4320.00,4456.00,4456.00,4363.25,6627,74858,330277728.00,,INE296A01024,03-Mar-20,,
500038,BALRAM.CHINI,A ,Q,145.25,147.25,141.30,143.00,143.00,142.95,1024,40881,5865272.00,,INE119A01028,03-Mar-20,,
500039,BANCO PROD. ,B ,Q,83.80,84.10,81.65,83.10,83.10,82.35,181,5940,494000.00,,INE213C01025,03-Mar-20,,
500040,CENTURY TEXT,A ,Q,507.00,532.95,504.00,529.70,529.10,500.60,3226,93010,47946656.00,,INE055A01016,03-Mar-20,,
500041,BANNARI AMAN,B ,Q,1202.35,1222.35,1175.00,1204.05,1222.00,1243.35,30,77,92074.00,,INE459A01010,03-Mar-20,,
500042,BASF INDIA  ,A ,Q,1045.05,1056.60,1006.05,1014.75,1013.30,1011.05,1559,8873,9081861.00,,INE373A01013,03-Mar-20,,
500043,BATA INDIA  ,A ,Q,1638.80,1659.20,1596.90,1619.80,1619.80,1633.35,1695,22600,36621418.00,,INE176A01028,03-Mar-20,,
500048,BEML LTD    ,A ,Q,735.00,735.00,695.00,697.90,697.90,719.10,1328,15776,11171012.00,,INE258A01016,03-Mar-20,,
500049,BHARAT ELECT,A ,Q,73.50,75.10,72.30,74.70,74.70,72.90,1516,351199,25748533.00,,INE263A01024,03-Mar-20,,
500052,BHANSALI ENG,B ,Q,41.00,41.30,38.95,39.30,39.55,39.95,709,44572,1771954.00,,INE922A01025,03-Mar-20,,
500055,TATASTLBSL  ,B ,Q,23.65,24.70,23.40,24.40,24.40,22.90,178,83817,1999618.00,,INE824B01021,03-Mar-20,,
500058,BIHAR SPONGE,XT,Q,0.53,0.53,0.53,0.53,0.53,0.55,2,926,490.00,,INE819C01011,03-Mar-20,,
500060,BIRLACABLE  ,B ,Q,47.15,47.15,44.25,45.10,45.50,45.35,166,5407,245300.00,,INE800A01015,03-Mar-20,,
500067,BLUE STAR   ,A ,Q,816.95,819.30,792.00,802.40,802.40,809.35,293,994,797032.00,,INE472A01039,03-Mar-20,,
500068,DISA INDIA  ,X ,Q,4280.10,4406.00,4270.00,4289.30,4275.00,4299.70,28,68,292132.00,,INE131C01011,03-Mar-20,,
500074,BPL LTD.    ,B ,Q,17.20,17.70,16.50,16.75,16.75,17.00,166,12461,214160.00,,INE110A01019,03-Mar-20,,
500078,OAL         ,B ,Q,179.55,179.55,176.35,178.00,178.00,177.10,41,354,63161.00,,INE959C01023,03-Mar-20,,
500083,CENTURY EXT ,B ,Q,2.50,2.50,2.35,2.35,2.35,2.40,8,5310,12527.00,,INE281A01026,03-Mar-20,,
500084,CESC LTD.   ,A ,Q,642.00,650.00,625.75,631.30,631.30,641.40,711,7989,5057280.00,,INE486A01013,03-Mar-20,,
500085,CHAMBAL FERT,A ,Q,135.70,140.60,135.00,139.75,140.15,138.45,390,7655,1068037.00,,INE085A01013,03-Mar-20,,
500086,EXIDE IND.  ,A ,Q,160.50,163.00,158.50,162.05,162.05,159.95,1696,159602,25786257.00,,INE302A01020,03-Mar-20,,
500087,CIPLA LTD.  ,A ,Q,403.50,428.25,403.50,425.70,427.05,403.70,3317,127680,53661808.00,,INE059A01026,03-Mar-20,,
500089,DIC INDIA   ,B ,Q,389.75,396.75,366.05,380.10,380.05,388.40,261,1569,604427.00,,INE303A01010,03-Mar-20,,
500092,CRISIL LTD  ,A ,Q,1535.00,1569.35,1514.50,1526.55,1526.55,1527.40,236,106152,162275431.00,,INE007A01025,03-Mar-20,,
500093,CGPOWER     ,B ,Q,6.95,6.95,6.46,6.49,6.51,6.80,121,89547,581376.00,,INE067A01029,03-Mar-20,,
500096,DABUR (I)   ,A ,Q,505.00,512.80,502.15,506.45,506.45,497.65,2633,97024,49350520.00,,INE016A01026,03-Mar-20,,
500097,DALMIASUG   ,B ,Q,91.30,91.45,85.50,86.10,86.85,89.40,346,10579,928401.00,,INE495A01022,03-Mar-20,,
500101,ARVIND Ltd  ,A ,Q,38.50,39.00,37.65,37.80,37.65,38.45,389,42397,1618433.00,,INE034A01011,03-Mar-20,,
500102,BALARPUR IND,T ,Q,0.47,0.48,0.44,0.47,0.47,0.46,82,383986,180685.00,,INE294A01037,03-Mar-20,,
500103,BHEL        ,A ,Q,30.15,31.30,29.85,30.65,30.65,29.50,2339,18795776,575923439.00,,INE257A01026,03-Mar-20,,
500104,HIND.PETRO  ,A ,Q,199.00,207.80,196.50,205.60,205.60,194.80,2820,170400,34682770.00,,INE094A01015,03-Mar-20,,
500106,IFCI LTD    ,A ,Q,5.35,5.47,5.30,5.43,5.43,5.28,8600,110679,597011.00,,INE039A01010,03-Mar-20,,
500108,MAHA.TELE   ,B ,Q,8.39,8.43,8.02,8.06,8.06,8.30,285,60881,496599.00,,INE153A01019,03-Mar-20,,
500109,MRPL        ,A ,Q,38.25,38.50,37.60,37.95,37.90,37.95,289,15585,592596.00,,INE103A01014,03-Mar-20,,
500110,CHENNAI PET.,A ,Q,107.40,107.40,101.05,102.25,102.05,102.70,584,12783,1312597.00,,INE178A01016,03-Mar-20,,
500111,REL.CAP.    ,A ,Q,6.74,6.74,6.15,6.22,6.22,6.46,2120,847569,5285259.00,,INE013A01015,03-Mar-20,,
500112,STATE BANK  ,A ,Q,293.60,294.30,285.30,289.85,289.85,287.45,22505,2193574,635157271.00,,INE062A01020,03-Mar-20,,
500113,STEEL AUTH. ,A ,Q,35.30,36.45,35.10,36.05,36.05,34.90,11976,959544,34170670.00,,INE114A01011,03-Mar-20,,
500114,TITAN       ,A ,Q,1295.00,1295.00,1225.20,1247.05,1247.05,1243.50,3035,86053,106870073.00,,INE280A01028,03-Mar-20,,
500116,IDBI BANK L ,A ,Q,30.00,30.25,29.10,29.45,29.55,29.65,877,767026,22600516.00,,INE008A01015,03-Mar-20,,
500117,DCW LTD.    ,B ,Q,13.25,13.58,13.10,13.50,13.45,12.94,96,16931,226693.00,,INE500A01029,03-Mar-20,,
500119,DHAMPUR SUGA,B ,Q,152.00,157.00,148.10,155.40,156.00,149.05,1839,56089,8594206.00,,INE041A01016,03-Mar-20,,
500120,DIAMINES&CHM,X ,Q,207.90,214.00,195.00,204.60,204.60,206.55,669,41152,8396384.00,,INE591D01014,03-Mar-20,,
500123,ELANTAS     ,B ,Q,2525.00,2539.95,2470.00,2490.20,2488.00,2468.65,85,40178,100245107.00,,INE280B01018,03-Mar-20,,
500124,DR.REDDY'S  ,A ,Q,2963.40,3075.45,2937.00,3045.05,3069.95,2895.75,2723,266979,786933553.00,,INE089A01023,03-Mar-20,,
500125,E.I.D.PAR   ,A ,Q,190.00,190.00,181.95,186.60,186.00,185.55,493,8220,1535098.00,,INE126A01031,03-Mar-20,,
500126,PGHL        ,A ,Q,4090.00,4186.60,3985.00,3998.75,3993.00,4038.45,487,2638,10680421.00,,INE199A01012,03-Mar-20,,
500128,ELEC.CASTING,B ,Q,13.23,13.23,12.85,13.05,13.00,13.18,31,4096,53459.00,,INE086A01029,03-Mar-20,,
500133,ESAB INDIA  ,B ,Q,1423.30,1480.00,1370.00,1457.90,1480.00,1400.15,107,489,687299.00,,INE284A01012,03-Mar-20,,
500135,ESSEL PROP  ,A ,Q,164.30,164.65,157.25,160.60,160.60,155.10,690,9583,1537044.00,,INE255A01020,03-Mar-20,,
500136,ESTER INDUS.,B ,Q,36.05,36.80,34.70,35.05,35.15,34.60,73,4230,151436.00,,INE778B01029,03-Mar-20,,
500141,FERRO ALLOYS,X ,Q,0.95,0.95,0.95,0.95,0.95,0.96,8,6239,5927.00,,INE912A01026,03-Mar-20,,
500143,P.H.CAPITAL ,X ,Q,26.20,26.20,23.75,23.75,23.75,25.00,15,32009,760233.00,,INE160F01013,03-Mar-20,,
500144,FINOL. CABLE,A ,Q,333.35,333.35,320.45,329.15,330.00,331.75,324,2562,833719.00,,INE235A01022,03-Mar-20,,
500147,CMI FPE     ,X ,Q,676.00,689.00,661.20,668.25,668.25,682.20,45,840,561471.00,,INE515A01019,03-Mar-20,,
500148,UFLEX LTD   ,A ,Q,214.65,215.35,207.95,209.55,209.00,210.85,562,7398,1572010.00,,INE516A01017,03-Mar-20,,
500150,FOSECO INDIA,B ,Q,1285.00,1288.75,1285.00,1285.00,1285.00,1290.85,11,22,28277.00,,INE519A01011,03-Mar-20,,
500151,GOLDEN TOB  ,B ,Q,23.35,24.35,23.35,24.35,24.35,24.55,30,1807,42580.00,,INE973A01010,03-Mar-20,,
500153,GANESH BENZO,X ,Q,36.40,39.45,34.75,34.95,35.20,36.70,130,41258,1465190.00,,INE388A01029,03-Mar-20,,
500155,GARDEN SILK ,Z ,Q,7.90,8.20,7.90,8.20,8.20,8.23,3,36,287.00,,INE526A01016,03-Mar-20,,
500159,METROGLOBL  ,X ,Q,50.95,50.95,42.25,47.50,47.50,45.00,6,412,19114.00,,INE085D01033,03-Mar-20,,
500160,GTL LTD.    ,B ,Q,1.56,1.56,1.48,1.48,1.48,1.51,5,2362,3533.00,,INE043A01012,03-Mar-20,,
500163,GODFREY PH  ,A ,Q,1150.00,1188.00,1134.85,1172.05,1172.05,1120.85,1738,13576,15809115.00,,INE260B01028,03-Mar-20,,
500164,GODREJ IND  ,A ,Q,401.85,430.50,391.05,415.60,428.75,398.30,3684,90669,37009503.00,,INE233A01035,03-Mar-20,,
500165,KANSAI NERO ,A ,Q,500.50,503.00,496.45,499.30,496.45,494.35,319,3164,1582553.00,,INE531A01024,03-Mar-20,,
500166,GOODRICKE   ,X ,Q,160.00,163.20,159.00,159.55,159.55,160.55,109,4845,776711.00,,INE300A01016,03-Mar-20,,
500168,GOODYEAR (I),B ,Q,890.25,906.60,880.00,890.40,890.00,891.40,136,1297,1150494.00,,INE533A01012,03-Mar-20,,
500171,GHCL LTD    ,A ,Q,165.00,168.20,162.10,164.50,164.85,164.25,510,9655,1591268.00,,INE539A01019,03-Mar-20,,
500173,GFLLIMITED  ,B ,Q,125.00,126.90,124.60,124.60,124.60,131.15,90,2068,259255.00,,INE538A01037,03-Mar-20,,
500174,GUJ.LEASE   ,B ,Q,1.13,1.13,1.13,1.13,1.13,1.18,1,500,565.00,,INE540A01017,03-Mar-20,,
500179,HCL INFOSYS ,B ,Q,5.36,5.36,4.88,5.06,5.06,5.39,147,55935,281666.00,,INE236A01020,03-Mar-20,,
500180,HDFC BANK   ,A ,Q,1180.00,1185.70,1168.15,1181.30,1181.30,1182.15,22664,600004,706588950.00,,INE040A01034,03-Mar-20,,
500182,HEROMOTOCO  ,A ,Q,1976.00,2062.95,1976.00,2054.80,2054.80,1974.00,2861,31052,62989549.00,,INE158A01026,03-Mar-20,,
500183,HFCL        ,A ,Q,12.85,13.23,11.91,12.71,12.71,13.13,2115,345748,4303061.00,,INE548A01028,03-Mar-20,,
500184,HSCL        ,A ,Q,50.05,51.10,47.60,48.30,48.30,49.65,678,63250,3089533.00,,INE019C01026,03-Mar-20,,
500185,HIND.CONSTN.,B ,Q,7.95,8.66,7.75,8.04,8.04,7.86,387,824973,6740644.00,,INE549A01026,03-Mar-20,,
500186,HIND.OIL EXP,B ,Q,76.95,77.50,74.15,74.70,75.05,75.40,286,9275,697637.00,,INE345A01011,03-Mar-20,,
500187,HSIL        ,B ,Q,51.80,52.85,50.50,52.15,52.15,51.05,286,7608,392764.00,,INE415A01038,03-Mar-20,,
500188,HINDUS.ZI   ,A ,Q,173.80,173.80,168.00,172.50,172.40,166.40,1209,34208,5847088.00,,INE267A01025,03-Mar-20,,
500189,NXTDIGITAL  ,B ,Q,367.50,367.50,348.00,350.05,349.05,346.30,97,1269,446401.00,,INE353A01023,03-Mar-20,,
500191,HMT LTD.    ,Z ,Q,10.05,10.75,10.05,10.75,10.75,10.50,8,2127,22401.00,,INE262A01018,03-Mar-20,,
500192,PRAG BOSIMI ,XT,Q,2.40,2.40,2.34,2.34,2.34,2.46,2,750,1770.00,,INE962B01011,03-Mar-20,,
500193,HLVLTD      ,B ,Q,4.00,4.00,3.70,3.97,3.97,3.88,24,19809,75701.00,,INE102A01024,03-Mar-20,,
500199,I.G.PETRO   ,B ,Q,154.70,159.00,154.50,158.70,159.00,154.50,31,876,138080.00,,INE204A01010,03-Mar-20,,
500201,IND.GLYCOLS ,B ,Q,339.90,358.45,331.60,346.65,346.65,334.35,3271,49181,17008481.00,,INE560A01015,03-Mar-20,,
500207,INDO RAMA   ,B ,Q,19.85,19.85,19.85,19.85,19.85,19.95,2,11,218.00,,INE156A01020,03-Mar-20,,
500209,INFOSYS LTD ,A ,Q,755.80,758.15,741.65,746.30,746.30,744.35,13138,525353,393369028.00,,INE009A01021,03-Mar-20,,
500210,INGERSOLL   ,B ,Q,640.90,649.00,639.05,642.20,643.00,638.95,83,1077,690173.00,,INE177A01018,03-Mar-20,,
500211,INSILCO LTD.,X ,Q,8.11,9.03,8.11,8.95,8.95,8.64,37,6781,59756.00,,INE901A01011,03-Mar-20,,
500213,INTER.TRAVEL,X ,Q,67.05,74.45,67.05,70.95,70.95,70.00,70,5005,352535.00,,INE262B01016,03-Mar-20,,
500214,ION EXCHANGE,B ,Q,850.15,883.00,847.00,874.30,880.45,846.10,856,17674,15260037.00,,INE570A01014,03-Mar-20,,
500215,AGRO TECH FO,B ,Q,646.10,646.10,613.20,630.00,627.00,639.00,123,1965,1234764.00,,INE209A01019,03-Mar-20,,
500219,JAIN IRRIG  ,A ,Q,5.10,5.10,4.81,4.85,4.85,5.06,399,610545,2958519.00,,INE175A01038,03-Mar-20,,
500220,JASCH INDUST,X ,Q,27.10,29.00,27.10,27.65,27.65,28.15,22,30069,854509.00,,INE711C01010,03-Mar-20,,
500223,JCT LTD     ,X ,Q,0.71,0.75,0.65,0.69,0.69,0.71,102,335170,229603.00,,INE945A01026,03-Mar-20,,
500227,JINDAL POLYF,B ,Q,255.75,262.00,254.50,255.85,254.95,256.70,80,1323,341980.00,,INE197D01010,03-Mar-20,,
500228,JSWSL       ,A ,Q,237.60,248.65,237.60,245.60,245.60,234.95,6694,845437,205940952.00,,INE019A01038,03-Mar-20,,
500231,UMANG DAIR  ,B ,Q,35.00,36.50,34.75,36.05,36.05,35.90,21,1361,47849.00,,INE864B01027,03-Mar-20,,
500233,KAJARIA CER.,A ,Q,547.05,554.20,543.95,548.75,547.60,544.95,460,5513,3022630.00,,INE217B01036,03-Mar-20,,
500234,KAKATIYA CEM,B ,Q,154.05,168.35,154.05,159.85,160.65,161.10,125,1465,237868.00,,INE437B01014,03-Mar-20,,
500235,KALYANI STEL,B ,Q,211.00,212.00,203.75,208.00,209.00,204.40,190,2397,498522.00,,INE907A01026,03-Mar-20,,
500238,WHIRLPOOL   ,A ,Q,2206.90,2225.95,2162.20,2222.65,2220.40,2201.95,1047,5637,12367750.00,,INE716A01013,03-Mar-20,,
500239,KG DENIM    ,XT,Q,27.75,29.55,27.65,29.05,29.55,29.10,48,6350,178698.00,,INE104A01012,03-Mar-20,,
500240,KINETIC ENG.,XT,Q,25.50,25.50,23.15,24.70,24.70,24.30,13,2025,47882.00,,INE266B01017,03-Mar-20,,
500241,KIRL.BROS.  ,B ,Q,140.00,142.90,135.35,141.90,142.90,138.40,203,3066,428558.00,,INE732A01036,03-Mar-20,,
500243,KIRL INDUS  ,B ,Q,598.90,600.05,585.00,600.00,600.00,600.00,11,82,48414.00,,INE250A01039,03-Mar-20,,
500245,KIRL.FERROUS,B ,Q,65.80,66.30,65.25,65.85,65.85,66.40,96,5596,368060.00,,INE884B01025,03-Mar-20,,
500247,KOTAK MAH.BK,A ,Q,1599.50,1636.70,1587.60,1624.50,1634.65,1599.30,4356,104484,168452479.00,,INE237A01028,03-Mar-20,,
500249,KSB         ,B ,Q,680.95,685.65,662.80,677.25,685.65,661.10,20,170112,115208315.00,,INE999A01015,03-Mar-20,,
500250,L.G.BALKRISH,B ,Q,247.10,247.10,237.75,241.25,240.50,243.30,168,1569,377368.00,,INE337A01034,03-Mar-20,,
500251,TRENT LTD.  ,A ,Q,737.75,752.85,722.20,725.40,725.40,730.95,2111,23832,17458595.00,,INE849A01020,03-Mar-20,,
500252,LAXMIMACH   ,A ,Q,3283.20,3283.20,3199.00,3229.75,3225.00,3201.45,218,105775,338568279.00,,INE269B01029,03-Mar-20,,
500253,LIC HOUS.FIN,A ,Q,328.00,333.25,324.50,330.30,330.30,321.30,2621,152891,50335493.00,,INE115A01026,03-Mar-20,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,13,2982,566.00,,INE292A01023,03-Mar-20,,
500257,LUPIN LTD.  ,A ,Q,637.20,660.00,635.80,649.50,649.50,629.30,1565,44515,28870003.00,,INE326A01037,03-Mar-20,,
500259,LYKA LABS   ,B ,Q,17.55,17.60,17.05,17.20,17.15,17.85,19,2079,36128.00,,INE933A01014,03-Mar-20,,
500260,RAMCOCEM    ,A ,Q,754.10,792.00,746.85,776.15,779.45,760.55,804,35380,27413386.00,,INE331A01037,03-Mar-20,,
500264,MAFATLAL IND,X ,Q,65.00,65.10,62.00,65.00,65.00,65.80,18,5095,331045.00,,INE270B01027,03-Mar-20,,
500265,MAH.SEAMLESS,A ,Q,325.00,329.15,321.75,325.05,325.90,323.35,126,1048,338898.00,,INE271B01025,03-Mar-20,,
500266,MAH.SCOOTER ,A ,Q,4316.05,4338.25,4225.00,4234.80,4225.00,4311.55,96,229,980407.00,,INE288A01013,03-Mar-20,,
500267,MAJESTIC AUT,X ,Q,104.85,107.00,94.00,101.25,107.00,97.20,38,2125,207712.00,,INE201B01022,03-Mar-20,,
500268,MANALI PETRO,B ,Q,16.40,16.40,15.75,15.85,15.85,16.15,83,10349,164833.00,,INE201A01024,03-Mar-20,,
500271,MFSL        ,A ,Q,573.40,594.45,573.40,591.95,591.00,573.50,3834,105593,61696218.00,,INE180A01020,03-Mar-20,,
500279,MIRC ELECT  ,B ,Q,7.64,7.65,7.64,7.64,7.64,8.04,33,20540,156945.00,,INE831A01028,03-Mar-20,,
500280,CENTURY ENKA,B ,Q,159.75,160.80,157.00,160.05,159.00,156.45,137,2163,344791.00,,INE485A01015,03-Mar-20,,
500284,LORDS CHLORO,XT,Q,24.50,25.70,24.50,24.50,24.50,24.50,6,906,22198.00,,INE846D01012,03-Mar-20,,
500285,SPICEJET LTD,A ,Q,76.25,78.70,73.00,74.35,74.35,75.90,6898,705050,52877257.00,,INE285B01017,03-Mar-20,,
500288,MOREPEN LAB.,B ,Q,12.35,12.35,11.56,11.75,11.79,11.94,112,43954,520395.00,,INE083A01026,03-Mar-20,,
500290,MRF LTD.    ,A ,Q,66200.00,68448.85,65602.95,67642.55,67642.55,66063.75,453,573,38462449.00,,INE883A01011,03-Mar-20,,
500292,HEIDEL CEM  ,A ,Q,199.15,206.50,195.10,196.95,196.95,199.55,798,22772,4541423.00,,INE578A01017,03-Mar-20,,
500294,NCC         ,A ,Q,36.60,38.30,35.60,37.35,37.35,35.45,2804,2322572,84699709.00,,INE868B01028,03-Mar-20,,
500295,VEDL        ,A ,Q,114.90,120.90,113.60,119.55,119.55,110.95,9041,1028054,120635043.00,,INE205A01025,03-Mar-20,,
500296,NAHAR SPG.  ,B ,Q,35.90,35.90,35.15,35.75,35.75,36.50,22,725,25648.00,,INE290A01027,03-Mar-20,,
500298,NAT.PEROXIDE,X ,Q,1666.00,1710.00,1620.10,1646.25,1646.25,1637.80,315,2722,4492739.00,,INE585A01020,03-Mar-20,,
500300,GRASIM IND. ,A ,Q,673.45,704.70,671.80,700.45,700.45,669.95,2322,350720,238208664.00,,INE047A01021,03-Mar-20,,
500302,PEL         ,A ,Q,1399.00,1462.00,1381.15,1448.50,1448.50,1357.95,4429,95769,135947086.00,,INE140A01024,03-Mar-20,,
500304,NIIT LTD.   ,B ,Q,91.70,92.40,89.80,91.85,91.85,91.00,564,42403,3872752.00,,INE161A01038,03-Mar-20,,
500306,JAYKAY      ,X ,Q,2.60,3.13,2.55,3.11,3.13,2.61,14,2719,7996.00,,INE903A01025,03-Mar-20,,
500307,NIRLON      ,B ,Q,268.35,289.00,268.35,277.40,279.00,267.05,45,1515,420129.00,,INE910A01012,03-Mar-20,,
500312,ONGC CORPN  ,A ,Q,91.90,94.00,89.65,93.30,93.30,89.10,4861,1052406,96241963.00,,INE213A01029,03-Mar-20,,
500313,OIL COUNTRY ,T ,Q,3.30,3.35,3.30,3.35,3.35,3.25,3,512,1690.00,,INE591A01010,03-Mar-20,,
500314,ORIENT HOTEL,B ,Q,25.45,25.50,21.50,23.95,23.80,24.85,195,8195,190573.00,,INE750A01020,03-Mar-20,,
500315,ORINTAL BANK,A ,Q,34.80,35.50,34.35,35.25,35.25,34.35,538,74247,2599158.00,,INE141A01014,03-Mar-20,,
500317,OSWAL AGRO. ,B ,Q,6.13,6.23,5.45,6.00,6.23,5.85,12,443,2523.00,,INE142A01012,03-Mar-20,,
500319,INDIAN SUCRO,XT,Q,19.05,20.40,19.00,20.40,20.40,20.00,14,2390,45909.00,,INE557C01017,03-Mar-20,,
500325,RELIANCE    ,A ,Q,1330.00,1353.35,1321.80,1343.65,1343.65,1314.85,20053,451859,604335450.00,,INE002A01018,03-Mar-20,,
500327,PILITA      ,B ,Q,4.90,5.10,4.80,4.83,4.97,5.00,30,17265,84269.00,,INE600A01035,03-Mar-20,,
500329,PENTAMED.G  ,X ,Q,0.27,0.28,0.25,0.26,0.26,0.27,40,140737,37551.00,,INE202A01022,03-Mar-20,,
500330,RAYMOND     ,A ,Q,499.95,512.00,480.20,494.25,494.25,490.15,1518,21911,10793121.00,,INE301A01014,03-Mar-20,,
500331,PIDILITE    ,A ,Q,1568.00,1568.00,1517.65,1541.05,1541.05,1529.00,1890,21413,32904942.00,,INE318A01026,03-Mar-20,,
500333,PIX TRANS   ,X ,Q,129.70,129.70,126.50,128.80,128.95,126.85,51,4337,556084.00,,INE751B01018,03-Mar-20,,
500335,BIRLA CORPN.,A ,Q,725.60,725.60,692.95,704.55,700.75,717.65,406,2076,1457815.00,,INE340A01012,03-Mar-20,,
500336,SURYA ROSHNI,B ,Q,152.80,156.00,147.20,148.05,149.50,150.90,219,3472,521956.00,,INE335A01012,03-Mar-20,,
500337,PRIME SECUR.,B ,Q,34.25,38.50,33.25,38.25,38.00,34.25,237,34987,1304650.00,,INE032B01021,03-Mar-20,,
500338,PRSMJOHNSN  ,A ,Q,60.70,61.25,59.00,59.65,59.65,59.80,447,35882,2143154.00,,INE010A01011,03-Mar-20,,
500339,RAIN        ,A ,Q,98.80,100.85,97.25,98.45,98.45,97.85,1567,79310,7826307.00,,INE855B01025,03-Mar-20,,
500346,PUN.COMMUNI.,B ,Q,12.10,12.12,11.00,11.00,11.00,11.02,9,826,9972.00,,INE609A01010,03-Mar-20,,
500350,RSWM  LTD   ,B ,Q,92.30,92.90,91.15,91.40,91.80,91.25,58,923,84776.00,,INE611A01016,03-Mar-20,,
500354,RAJSH.SUGAR ,B ,Q,14.14,14.14,13.01,13.99,13.99,13.58,11,602,7967.00,,INE562B01019,03-Mar-20,,
500355,RALLIS INDIA,A ,Q,219.40,227.55,215.95,224.35,224.35,211.70,793,25832,5659437.00,,INE613A01020,03-Mar-20,,
500356,RAMANEWS    ,B ,Q,12.81,13.31,12.69,12.75,12.69,12.83,148,12896,164947.00,,INE278B01020,03-Mar-20,,
500357,RAMA PAPER  ,X ,Q,9.80,10.75,9.75,10.75,10.75,10.26,5,145,1442.00,,INE425E01013,03-Mar-20,,
500360,RAPICUT CARB,X ,Q,32.00,33.60,30.20,32.85,32.85,33.15,11,1064,32490.00,,INE350D01015,03-Mar-20,,
500365,WELSPLSOL   ,X ,Q,8.68,9.49,8.30,9.26,9.26,8.23,24,14456,127812.00,,INE731F01037,03-Mar-20,,
500366,ROLTA (I)   ,B ,Q,3.09,3.09,2.84,2.84,2.84,2.98,121,52004,148255.00,,INE293A01013,03-Mar-20,,
500367,RUBFILA INT.,X ,Q,33.45,33.75,32.00,32.15,32.00,32.70,33,3505,113027.00,,INE642C01025,03-Mar-20,,
500368,RUCHI SOYA  ,B ,Q,67.85,67.85,67.85,67.85,67.85,64.65,9,164,11127.00,,INE619A01035,03-Mar-20,,
500370,SALORA INT. ,Z ,Q,12.90,12.90,12.90,12.90,12.90,12.33,1,1950,25155.00,,INE924A01013,03-Mar-20,,
500378,JINDAL SAW  ,A ,Q,78.65,83.20,78.50,81.70,81.70,76.95,1868,114514,9151354.00,,INE324A01024,03-Mar-20,,
500380,JK LAKSHMI  ,A ,Q,306.70,309.10,303.45,304.65,304.65,303.25,172,1287,394478.00,,INE786A01032,03-Mar-20,,
500387,SHREE CEMENT,A ,Q,23206.80,23876.45,23083.30,23723.95,23822.00,23012.80,304,700,16526731.00,,INE070A01015,03-Mar-20,,
