SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500212,INTEG.FIN.SE,XT,Q,33.40,33.40,33.40,33.40,33.40,31.85,1,1,33.00,,INE898B01017,31-May-19,,
500213,INTER.TRAVEL,X ,Q,122.15,124.90,117.30,122.00,122.00,123.45,57,1452,177176.00,,INE262B01016,31-May-19,,
500214,ION EXCHANGE,X ,Q,461.20,484.25,454.00,484.25,484.25,461.20,654,82889,39304682.00,,INE570A01014,31-May-19,,
500215,AGRO TECH FO,B ,Q,572.00,572.95,527.00,527.70,542.00,532.20,33,1063,563315.00,,INE209A01019,31-May-19,,
500219,JAIN IRRIG  ,A ,Q,52.90,53.10,48.50,49.85,49.85,54.20,5541,2712492,135066234.00,,INE175A01038,31-May-19,,
500220,JASCH INDUST,X ,Q,54.00,54.15,53.20,53.20,53.20,54.60,16,1861,99933.00,,INE711C01010,31-May-19,,
500223,JCT LTD     ,X ,Q,1.46,1.55,1.33,1.39,1.38,1.46,98,95155,133708.00,,INE945A01026,31-May-19,,
500227,JINDAL POLYF,B ,Q,250.00,254.00,240.65,249.85,244.50,255.05,196,4804,1200066.00,,INE197D01010,31-May-19,,
500228,JSWSL       ,A ,Q,277.90,279.80,269.45,271.55,271.55,276.60,2420,409268,112094127.00,,INE019A01038,31-May-19,,
500231,UMANG DAIR  ,B ,Q,51.60,51.60,50.50,50.50,50.50,50.75,7,301,15310.00,,INE864B01027,31-May-19,,
500233,KAJARIA CER.,A ,Q,648.85,648.85,633.00,635.50,635.50,640.20,356,14854,9494643.00,,INE217B01036,31-May-19,,
500234,KAKATIYA CEM,B ,Q,212.30,212.50,200.00,203.20,201.40,210.70,331,5712,1172256.00,,INE437B01014,31-May-19,,
500235,KALYANI STEL,B ,Q,226.00,228.65,221.00,222.05,222.05,224.70,354,11106,2486614.00,,INE907A01026,31-May-19,,
500238,WHIRLPOOL   ,A ,Q,1460.05,1502.90,1448.00,1465.15,1469.00,1459.70,526,3688,5427878.00,,INE716A01013,31-May-19,,
500239,KG DENIM    ,X ,Q,42.35,43.75,41.50,42.75,42.95,43.65,45,4220,178972.00,,INE104A01012,31-May-19,,
500240,KINETIC ENG.,X ,Q,37.60,37.60,34.60,36.10,34.90,36.70,44,2674,95971.00,,INE266B01017,31-May-19,,
500241,KIRL.BROS.  ,B ,Q,172.00,185.10,172.00,184.00,184.00,180.05,87,3834,704702.00,,INE732A01036,31-May-19,,
500243,KIRL INDUS  ,B ,Q,849.85,849.90,838.80,839.05,838.80,814.00,4,10,8444.00,,INE250A01039,31-May-19,,
500245,KIRL.FERROUS,B ,Q,89.30,90.40,88.10,88.40,88.40,88.85,115,14462,1290395.00,,INE884B01025,31-May-19,,
500246,ENVAIN ELECT,X ,Q,34.20,34.20,34.20,34.20,34.20,36.00,1,33,1128.00,,INE601C01013,31-May-19,,
500247,KOTAK MAH.BK,A ,Q,1544.00,1544.00,1465.00,1519.70,1519.70,1533.50,3308,128837,195006163.00,,INE237A01028,31-May-19,,
500249,KSB         ,B ,Q,681.05,694.95,681.05,694.95,694.95,693.05,2,2,1376.00,,INE999A01015,31-May-19,,
500250,L.G.BALKRISH,B ,Q,370.25,377.95,370.00,373.75,375.70,377.30,18,171,63732.00,,INE337A01034,31-May-19,,
500251,TRENT LTD.  ,A ,Q,385.35,392.00,382.60,391.45,391.45,385.35,530,12113,4708858.00,,INE849A01020,31-May-19,,
500252,LAXMIMACH   ,A ,Q,5611.80,5672.90,5585.00,5599.55,5585.00,5615.45,104,160,899097.00,,INE269B01029,31-May-19,,
500253,LIC HOUS.FIN,A ,Q,556.80,566.35,549.50,556.60,556.60,556.10,2215,97612,54605028.00,,INE115A01026,31-May-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,9,25812,4904.00,,INE292A01023,31-May-19,,
500257,LUPIN LTD.  ,A ,Q,746.00,749.00,736.65,745.30,745.30,743.70,1226,57963,43098331.00,,INE326A01037,31-May-19,,
500259,LYKA LABS   ,T ,Q,26.00,27.00,25.90,26.60,26.85,26.10,10,1454,37891.00,,INE933A01014,31-May-19,,
500260,RAMCOCEM    ,A ,Q,831.95,831.95,802.05,815.30,819.90,828.95,1194,22391,18255496.00,,INE331A01037,31-May-19,,
500264,MAFATLAL IND,X ,Q,96.65,100.00,95.30,97.05,95.30,99.10,34,2756,274214.00,,INE270B01027,31-May-19,,
500265,MAH.SEAMLESS,B ,Q,463.45,464.95,450.75,451.30,452.70,456.80,112,1387,633951.00,,INE271B01025,31-May-19,,
500266,MAH.SCOOTER ,B ,Q,4320.50,4332.00,4250.00,4298.25,4315.00,4256.15,162,765,3275055.00,,INE288A01013,31-May-19,,
500267,MAJESTIC AUT,X ,Q,181.50,193.00,181.15,183.40,183.00,183.85,119,11663,2150783.00,,INE201B01022,31-May-19,,
500268,MANALI PETRO,B ,Q,25.80,25.80,24.65,25.25,25.15,25.85,110,25556,645765.00,,INE201A01024,31-May-19,,
500271,MFSL        ,A ,Q,449.90,455.95,444.65,449.50,447.05,453.35,912,28757,12929364.00,,INE180A01020,31-May-19,,
500279,MIRC ELECT  ,B ,Q,21.05,21.10,20.10,20.15,20.15,21.00,190,17699,364625.00,,INE831A01028,31-May-19,,
500280,CENTURY ENKA,B ,Q,231.45,232.35,227.55,228.00,227.70,230.65,53,1709,393545.00,,INE485A01015,31-May-19,,
500284,LORDS CHLORO,XT,Q,62.70,62.70,56.90,56.90,56.90,59.85,11,1170,66607.00,,INE846D01012,31-May-19,,
500285,SPICEJET LTD,A ,Q,146.00,148.90,140.10,145.95,145.95,144.50,14797,3007799,438174650.00,,INE285B01017,31-May-19,,
500288,MOREPEN LAB.,B ,Q,20.40,20.85,19.95,20.20,20.35,20.45,292,77535,1576684.00,,INE083A01026,31-May-19,,
500290,MRF LTD.    ,A ,Q,55625.40,55625.40,54564.40,55260.00,55150.00,55212.85,249,394,21709475.00,,INE883A01011,31-May-19,,
500292,HEIDEL CEM  ,A ,Q,209.90,212.20,205.55,207.80,208.80,210.60,507,24817,5163284.00,,INE578A01017,31-May-19,,
500294,NCC         ,A ,Q,110.00,110.00,95.20,97.85,97.85,116.95,27867,7656140,770329714.00,,INE868B01028,31-May-19,,
500295,VEDL        ,A ,Q,164.80,165.50,158.60,160.65,160.65,163.95,4330,734552,118367598.00,,INE205A01025,31-May-19,,
500296,NAHAR SPG.  ,B ,Q,85.05,85.05,79.80,81.55,81.55,85.65,126,9371,769383.00,,INE290A01027,31-May-19,,
500298,NAT.PEROXIDE,B ,Q,2455.10,2508.40,2431.05,2461.75,2461.75,2471.90,649,3163,7810667.00,,INE585A01020,31-May-19,,
500300,GRASIM IND. ,A ,Q,912.00,912.05,879.25,887.10,887.10,911.20,4384,415614,368690531.00,,INE047A01021,31-May-19,,
500302,PEL         ,A ,Q,2203.00,2258.45,2194.20,2222.70,2222.70,2201.10,2737,53650,119818766.00,,INE140A01024,31-May-19,,
500304,NIIT LTD.   ,B ,Q,107.45,108.70,104.50,105.10,105.10,106.70,932,82077,8699606.00,,INE161A01038,31-May-19,,
500306,JAYKAY      ,X ,Q,5.00,6.08,5.00,5.57,5.56,5.07,67,30855,181553.00,,INE903A01025,31-May-19,,
500307,NIRLON      ,B ,Q,206.60,206.65,206.60,206.65,206.60,206.60,14,3512,725731.00,,INE910A01012,31-May-19,,
500312,ONGC CORPN  ,A ,Q,167.70,173.75,167.15,171.85,171.85,169.65,4560,846946,144357955.00,,INE213A01029,31-May-19,,
500313,OIL COUNTRY ,B ,Q,12.00,12.05,11.44,11.55,11.65,11.80,48,5003,58657.00,,INE591A01010,31-May-19,,
500314,ORIENT HOTEL,B ,Q,43.30,43.30,42.00,43.30,43.30,42.60,4,185,7796.00,,INE750A01020,31-May-19,,
500315,ORINTAL BANK,A ,Q,102.40,103.00,98.20,99.30,99.30,101.35,1207,343453,34446425.00,,INE141A01014,31-May-19,,
500317,OSWAL AGRO. ,B ,Q,6.81,8.00,6.81,7.19,7.19,7.11,69,7528,53285.00,,INE142A01012,31-May-19,,
500319,INDIAN SUCRO,X ,Q,20.40,22.40,20.40,20.40,20.40,21.45,26,7556,155109.00,,INE557C01017,31-May-19,,
500325,RELIANCE    ,A ,Q,1339.00,1340.90,1321.25,1329.75,1329.75,1330.60,11523,446597,594258075.00,,INE002A01018,31-May-19,,
500327,PILITA      ,B ,Q,8.30,9.00,8.30,8.68,8.68,8.61,100,84613,738494.00,,INE600A01035,31-May-19,,
500329,PENTAMED.G  ,XT,Q,0.32,0.32,0.32,0.32,0.32,0.33,20,12643,4045.00,,INE202A01022,31-May-19,,
500330,RAYMOND     ,A ,Q,853.15,854.05,823.60,828.35,828.40,848.60,637,50205,42183861.00,,INE301A01014,31-May-19,,
500331,PIDILITE    ,A ,Q,1274.00,1296.20,1264.90,1289.05,1285.05,1268.45,951,19085,24404706.00,,INE318A01026,31-May-19,,
500333,PIX TRANS   ,X ,Q,187.00,193.50,185.50,191.95,192.00,188.05,58,5505,1044464.00,,INE751B01018,31-May-19,,
500335,BIRLA CORPN.,A ,Q,669.75,670.00,645.80,651.65,651.65,662.40,280,3236,2124820.00,,INE340A01012,31-May-19,,
500336,SURYA ROSHNI,B ,Q,256.15,257.65,243.70,252.35,252.35,255.80,437,17387,4394376.00,,INE335A01012,31-May-19,,
500337,PRIME SECUR.,B ,Q,40.60,40.65,40.50,40.60,40.60,41.70,13,2040,82747.00,,INE032B01021,31-May-19,,
500338,PRSMJOHNSN  ,A ,Q,98.15,99.55,95.85,96.70,96.70,98.55,337,23249,2256792.00,,INE010A01011,31-May-19,,
500339,RAIN        ,A ,Q,119.80,119.80,112.00,114.05,114.05,118.95,2158,161241,18502165.00,,INE855B01025,31-May-19,,
500343,AMJLAND     ,B ,Q,19.10,19.10,19.10,19.10,19.10,19.25,5,1500,28650.00,,INE606A01024,31-May-19,,
500346,PUN.COMMUNI.,B ,Q,16.00,16.80,15.40,16.60,16.80,16.80,12,770,12404.00,,INE609A01010,31-May-19,,
500350,RSWM  LTD   ,B ,Q,160.30,164.90,156.60,162.00,163.25,160.25,99,2201,353050.00,,INE611A01016,31-May-19,,
500354,RAJSH.SUGAR ,B ,Q,25.25,26.00,24.20,24.35,24.35,25.25,28,5625,139010.00,,INE562B01019,31-May-19,,
500355,RALLIS INDIA,A ,Q,155.85,155.85,149.20,151.40,151.60,150.90,314,11581,1751842.00,,INE613A01020,31-May-19,,
500356,RAMANEWS    ,B ,Q,22.50,22.50,20.90,21.10,21.50,21.60,113,8005,170297.00,,INE278B01020,31-May-19,,
500357,RAMA PAPER  ,X ,Q,20.00,20.85,18.60,19.55,20.85,20.10,17,1555,30627.00,,INE425E01013,31-May-19,,
500360,RAPICUT CARB,X ,Q,45.50,45.90,44.40,44.80,44.40,46.00,28,3343,150803.00,,INE350D01015,31-May-19,,
500365,RMGALLOY    ,X ,Q,15.00,16.80,15.00,15.80,15.80,15.40,123,73556,1165433.00,,INE731F01037,31-May-19,,
500366,ROLTA (I)   ,T ,Q,6.70,6.73,6.45,6.54,6.54,6.70,131,56654,370532.00,,INE293A01013,31-May-19,,
500367,RUBFILA INT.,X ,Q,42.80,42.80,41.05,41.95,42.00,41.25,96,64423,2701058.00,,INE642C01025,31-May-19,,
500368,RUCHI SOYA  ,T ,Q,7.84,7.84,7.28,7.28,7.28,7.66,298,168206,1233823.00,,INE619A01027,31-May-19,,
500370,SALORA INT. ,X ,Q,14.00,14.00,14.00,14.00,14.00,14.00,3,200,2800.00,,INE924A01013,31-May-19,,
500378,JINDAL SAW  ,A ,Q,89.45,91.50,86.30,87.80,87.80,88.90,1325,253309,22333308.00,,INE324A01024,31-May-19,,
500380,JK LAKSHMI  ,A ,Q,388.05,389.90,383.50,386.10,387.00,390.00,253,8904,3435028.00,,INE786A01032,31-May-19,,
500387,SHREE CEMENT,A ,Q,21526.15,21750.00,21426.20,21561.70,21750.00,21421.10,180,8885,191573387.00,,INE070A01015,31-May-19,,
500390,REL INFRA   ,A ,Q,103.85,105.60,99.15,103.70,103.70,103.10,8077,1723649,177121610.00,,INE036A01016,31-May-19,,
