SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500141,FERRO ALLOYS,X ,Q,4.55,4.55,4.38,4.43,4.45,4.55,69,120646,535548.00,,INE912A01026,25-Jan-19,,
500142,FGP LTD.    ,XT,Q,1.45,1.45,1.45,1.45,1.45,1.39,2,1000,1450.00,,INE512A01016,25-Jan-19,,
500144,FINOL. CABLE,A ,Q,429.60,432.95,420.00,423.00,429.00,422.65,176,2517,1075763.00,,INE235A01022,25-Jan-19,,
500147,CMI FPE     ,X ,Q,1014.95,1041.00,999.50,1018.95,1018.95,1011.25,82,1571,1615920.00,,INE515A01019,25-Jan-19,,
500148,UFLEX LTD   ,A ,Q,262.30,262.30,255.10,256.40,255.10,260.15,221,10248,2637759.00,,INE516A01017,25-Jan-19,,
500150,FOSECO INDIA,B ,Q,1598.75,1600.00,1526.00,1565.00,1565.00,1569.80,126,1181,1859418.00,,INE519A01011,25-Jan-19,,
500151,GOLDEN TOB  ,T ,Q,47.05,47.05,47.05,47.05,47.05,49.50,2,21,988.00,,INE973A01010,25-Jan-19,,
500153,GANESH BENZO,X ,Q,49.00,50.00,48.00,48.60,48.20,48.55,180,27785,1355812.00,,INE388A01029,25-Jan-19,,
500155,GARDEN SILK ,B ,Q,23.50,23.70,22.50,22.70,22.55,23.45,81,10063,232043.00,,INE526A01016,25-Jan-19,,
500159,METROGLOBL  ,X ,Q,60.35,67.50,60.35,64.80,66.00,65.00,32,765,49037.00,,INE085D01033,25-Jan-19,,
500160,GTL LTD.    ,T ,Q,6.20,6.20,5.78,5.78,5.78,6.08,40,15820,91691.00,,INE043A01012,25-Jan-19,,
500163,GODFREY PH  ,A ,Q,957.20,960.50,938.25,945.50,948.80,956.70,333,9029,8599572.00,,INE260B01028,25-Jan-19,,
500164,GODREJ IND  ,A ,Q,518.30,529.95,513.65,516.60,520.00,521.85,1074,15706,8217932.00,,INE233A01035,25-Jan-19,,
500165,KANSAI NERO ,A ,Q,455.95,458.20,446.90,448.30,449.00,451.90,230,3231,1462947.00,,INE531A01024,25-Jan-19,,
500166,GOODRICKE   ,X ,Q,272.00,272.00,255.10,259.30,256.00,265.40,132,7222,1894393.00,,INE300A01016,25-Jan-19,,
500168,GOODYEAR (I),B ,Q,908.00,911.95,880.00,885.55,885.55,908.45,153,2398,2148951.00,,INE533A01012,25-Jan-19,,
500170,GTN INDUS   ,B ,Q,8.80,8.80,8.80,8.80,8.80,9.17,1,100,880.00,,INE537A01013,25-Jan-19,,
500171,GHCL LTD    ,A ,Q,254.00,255.00,250.00,250.75,251.65,253.50,314,8400,2117437.00,,INE539A01019,25-Jan-19,,
500173,GUJ.FLOURO  ,A ,Q,893.60,894.40,872.00,877.00,872.00,885.00,66,677,596775.00,,INE538A01037,25-Jan-19,,
500179,HCL INFOSYS ,B ,Q,20.95,21.10,20.15,20.25,20.30,20.85,389,96601,1986422.00,,INE236A01020,25-Jan-19,,
500180,HDFC BANK   ,A ,Q,2103.90,2109.75,2090.10,2093.95,2093.95,2101.90,4480,115668,243166307.00,,INE040A01026,25-Jan-19,,
500182,HEROMOTOCO  ,A ,Q,2750.00,2790.70,2655.00,2670.05,2670.05,2788.00,3294,41842,113606769.00,,INE158A01026,25-Jan-19,,
500183,HIMACHAL FUT,A ,Q,22.30,22.60,21.65,21.90,21.90,22.25,1175,765098,16841050.00,,INE548A01028,25-Jan-19,,
500184,HSCL        ,A ,Q,131.00,132.10,108.00,116.50,116.50,131.10,4273,594706,72672470.00,,INE019C01026,25-Jan-19,,
500185,HIND.CONSTN.,A ,Q,13.28,13.47,12.71,12.93,12.93,13.28,1025,1221161,15871245.00,,INE549A01026,25-Jan-19,,
500186,HIND.OIL EXP,B ,Q,118.50,118.70,114.00,114.90,115.20,117.30,451,33400,3881413.00,,INE345A01011,25-Jan-19,,
500187,HSIL        ,B ,Q,236.00,237.00,233.60,235.70,235.00,235.05,148,4527,1063786.00,,INE415A01038,25-Jan-19,,
500188,HINDUS.ZI   ,A ,Q,258.45,258.55,250.00,251.15,251.15,258.45,1098,54912,13942291.00,,INE267A01025,25-Jan-19,,
500189,HINDUJA VENT,B ,Q,393.00,393.00,380.10,382.10,380.10,385.45,37,386,148475.00,,INE353A01023,25-Jan-19,,
500191,HMT LTD.    ,Z ,Q,18.00,18.00,16.80,17.00,16.80,17.25,15,1940,33146.00,,INE262A01018,25-Jan-19,,
500192,PRAG BOSIMI ,XT,Q,2.95,3.00,2.95,3.00,3.00,3.03,7,4200,12580.00,,INE962B01011,25-Jan-19,,
500193,HOTEL LEELA.,B ,Q,14.90,15.00,14.45,14.55,14.80,14.80,55,14039,206884.00,,INE102A01024,25-Jan-19,,
500199,I.G.PETRO   ,B ,Q,333.40,338.00,312.15,323.25,323.25,332.35,685,14108,4569903.00,,INE204A01010,25-Jan-19,,
500201,IND.GLYCOLS ,B ,Q,297.10,297.10,278.15,279.35,279.35,292.50,673,20036,5697634.00,,INE560A01015,25-Jan-19,,
500207,INDO RAMA   ,T ,Q,33.65,34.70,33.60,34.20,34.20,34.10,31,10975,376209.00,,INE156A01020,25-Jan-19,,
500209,INFOSYS LTD ,A ,Q,728.70,737.40,725.00,730.20,730.20,732.80,3236,176637,129187354.00,,INE009A01021,25-Jan-19,,
500210,INGERSOLL   ,B ,Q,598.40,609.05,584.05,588.65,588.80,597.30,260,2170,1300049.00,,INE177A01018,25-Jan-19,,
500211,INSILCO LTD.,X ,Q,22.15,22.15,21.20,21.30,21.30,22.50,14,2112,45923.00,,INE901A01011,25-Jan-19,,
500212,INTEG.FIN.SE,XT,Q,25.60,25.60,25.60,25.60,25.60,26.90,1,2,51.00,,INE898B01017,25-Jan-19,,
500213,INTER.TRAVEL,X ,Q,143.85,145.00,142.05,142.05,142.05,142.60,17,436,62312.00,,INE262B01016,25-Jan-19,,
500214,ION EXCHANGE,XT,Q,390.00,398.85,383.00,387.25,385.20,379.90,161,6927,2712570.00,,INE570A01014,25-Jan-19,,
500215,AGRO TECH FO,B ,Q,597.55,597.55,573.05,579.20,584.00,605.40,62,819,476010.00,,INE209A01019,25-Jan-19,,
500219,JAIN IRRIG  ,A ,Q,61.00,61.20,56.85,58.95,58.95,60.60,6376,2702939,159244193.00,,INE175A01038,25-Jan-19,,
500220,JASCH INDUST,X ,Q,52.35,53.00,51.00,51.40,51.00,52.50,13,1279,66214.00,,INE711C01010,25-Jan-19,,
500223,JCT LTD     ,X ,Q,1.83,1.85,1.79,1.80,1.79,1.80,45,91711,165845.00,,INE945A01026,25-Jan-19,,
500227,JINDAL POLYF,B ,Q,248.00,251.35,242.60,249.95,248.80,249.95,56,1148,285830.00,,INE197D01010,25-Jan-19,,
500228,JSWSL       ,A ,Q,285.00,285.60,274.00,275.10,275.10,283.00,1846,205098,57145630.00,,INE019A01038,25-Jan-19,,
500231,UMANG DAIR  ,B ,Q,57.10,57.70,53.10,54.05,56.00,57.25,24,1414,78514.00,,INE864B01027,25-Jan-19,,
500233,KAJARIA CER.,A ,Q,538.95,544.45,534.30,536.45,536.45,537.40,476,16810,9068746.00,,INE217B01036,25-Jan-19,,
500234,KAKATIYA CEM,B ,Q,191.95,192.20,186.50,186.85,186.50,188.35,303,12132,2311035.00,,INE437B01014,25-Jan-19,,
500235,KALYANI STEL,B ,Q,212.20,212.50,206.00,207.25,208.90,209.60,225,6360,1336464.00,,INE907A01026,25-Jan-19,,
500238,WHIRLPOOL   ,A ,Q,1464.00,1496.70,1455.00,1461.25,1456.05,1479.35,294,1325,1953669.00,,INE716A01013,25-Jan-19,,
500239,KG DENIM    ,X ,Q,42.05,44.00,42.05,43.30,43.00,42.10,38,7640,327116.00,,INE104A01012,25-Jan-19,,
500240,KINETIC ENG.,X ,Q,46.80,47.50,44.25,45.95,44.25,47.00,47,9751,456862.00,,INE266B01017,25-Jan-19,,
500241,KIRL.BROS.  ,B ,Q,146.50,146.50,142.00,142.20,142.50,144.15,116,3588,516205.00,,INE732A01036,25-Jan-19,,
500243,KIRL INDUS  ,B ,Q,875.00,875.00,865.00,865.00,865.00,880.00,3,11,9529.00,,INE250A01039,25-Jan-19,,
500245,KIRL.FERROUS,B ,Q,86.70,87.60,84.75,84.85,85.00,87.55,216,29212,2500575.00,,INE884B01025,25-Jan-19,,
500246,ENVAIN ELECT,X ,Q,44.15,44.15,44.15,44.15,44.15,46.10,2,200,8830.00,,INE601C01013,25-Jan-19,,
500247,KOTAK MAH.BK,A ,Q,1267.10,1287.95,1260.00,1265.15,1265.15,1267.95,2791,110384,140703180.00,,INE237A01028,25-Jan-19,,
500249,KSB         ,B ,Q,698.80,708.80,690.00,695.70,695.70,691.45,44,223,155646.00,,INE999A01015,25-Jan-19,,
500250,L.G.BALKRISH,B ,Q,406.45,409.40,406.15,406.80,408.40,409.00,17,262,106611.00,,INE337A01034,25-Jan-19,,
500251,TRENT LTD.  ,A ,Q,356.30,360.90,345.00,349.10,346.25,355.65,278,26568,9457831.00,,INE849A01020,25-Jan-19,,
500252,LAXMIMACH   ,A ,Q,5505.80,5555.00,5400.00,5407.95,5429.95,5465.05,93,309,1690653.00,,INE269B01029,25-Jan-19,,
500253,LIC HOUS.FIN,A ,Q,470.95,473.00,449.90,454.30,452.50,468.60,2028,78430,36064828.00,,INE115A01026,25-Jan-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,22,46121,8762.00,,INE292A01023,25-Jan-19,,
500257,LUPIN LTD.  ,A ,Q,870.00,878.00,856.00,863.00,863.00,867.40,1285,54522,47296030.00,,INE326A01037,25-Jan-19,,
500259,LYKA LABS   ,B ,Q,26.25,26.25,24.50,24.95,24.50,25.80,39,5262,132655.00,,INE933A01014,25-Jan-19,,
500260,RAMCOCEM    ,A ,Q,596.05,599.90,571.90,578.00,585.00,598.65,842,23580,13779211.00,,INE331A01037,25-Jan-19,,
500264,MAFATLAL IND,X ,Q,115.00,115.00,108.00,108.20,108.20,116.00,32,787,86753.00,,INE270B01027,25-Jan-19,,
500265,MAH.SEAMLESS,B ,Q,495.25,495.25,475.05,477.55,478.00,483.50,219,12062,5821567.00,,INE271B01025,25-Jan-19,,
500266,MAH.SCOOTER ,B ,Q,3200.00,3327.00,3200.00,3246.35,3246.35,3198.30,333,4723,15495995.00,,INE288A01013,25-Jan-19,,
500267,MAJESTIC AUT,X ,Q,172.00,182.45,158.10,162.20,162.20,170.90,874,28421,4906183.00,,INE201B01022,25-Jan-19,,
500268,MANALI PETRO,B ,Q,26.00,26.20,24.00,24.35,24.35,25.80,301,63829,1595358.00,,INE201A01024,25-Jan-19,,
500271,MFSL        ,A ,Q,448.90,448.90,425.80,428.75,427.00,440.80,916,43577,19103707.00,,INE180A01020,25-Jan-19,,
500279,MIRC ELECT  ,B ,Q,24.85,25.00,24.05,24.25,24.05,24.20,57,11454,280439.00,,INE831A01028,25-Jan-19,,
500280,CENTURY ENKA,B ,Q,251.70,251.70,245.10,248.90,250.00,251.70,176,5446,1348185.00,,INE485A01015,25-Jan-19,,
500284,LORDS CHLORO,XT,Q,58.10,58.10,52.80,52.85,52.80,55.35,8,1060,58774.00,,INE846D01012,25-Jan-19,,
500285,SPICEJET LTD,A ,Q,81.80,82.80,81.00,81.30,81.30,81.30,3978,580843,47316271.00,,INE285B01017,25-Jan-19,,
500288,MOREPEN LAB.,B ,Q,20.85,21.00,20.25,20.30,20.50,20.80,117,43253,885790.00,,INE083A01026,25-Jan-19,,
500290,MRF LTD.    ,A ,Q,65200.00,65529.95,63650.00,63850.45,63850.45,65009.30,188,301,19469872.00,,INE883A01011,25-Jan-19,,
500292,HEIDEL CEM  ,A ,Q,148.05,149.75,145.35,146.90,146.25,147.05,264,15225,2240990.00,,INE578A01017,25-Jan-19,,
500294,NCC         ,A ,Q,85.00,85.70,80.70,81.60,81.60,83.90,1562,569131,47443529.00,,INE868B01028,25-Jan-19,,
500295,VEDL        ,A ,Q,194.50,196.25,192.60,194.95,194.95,193.25,2489,350562,68177091.00,,INE205A01025,25-Jan-19,,
500296,NAHAR SPG.  ,B ,Q,91.00,91.85,89.10,89.95,89.95,91.25,75,7568,686660.00,,INE290A01027,25-Jan-19,,
500298,NAT.PEROXIDE,B ,Q,3399.95,3428.80,3000.00,3067.45,3067.45,3370.65,2875,20849,64832269.00,,INE585A01020,25-Jan-19,,
500300,GRASIM IND. ,A ,Q,790.50,794.10,757.00,760.40,760.40,786.25,2184,79259,60980305.00,,INE047A01021,25-Jan-19,,
500302,PEL         ,A ,Q,2314.85,2314.85,2275.00,2296.80,2296.80,2306.35,1522,31095,71342100.00,,INE140A01024,25-Jan-19,,
500304,NIIT LTD.   ,B ,Q,86.50,88.40,82.60,83.80,83.80,86.50,1588,176547,14868941.00,,INE161A01038,25-Jan-19,,
500306,JAYKAY      ,X ,Q,5.71,6.10,5.60,5.69,5.60,5.93,33,16709,99396.00,,INE903A01025,25-Jan-19,,
500312,ONGC CORPN  ,A ,Q,142.10,144.30,142.00,142.15,142.15,142.00,1364,171155,24467361.00,,INE213A01029,25-Jan-19,,
500313,OIL COUNTRY ,B ,Q,14.00,14.00,13.45,13.60,13.60,14.00,24,1829,25150.00,,INE591A01010,25-Jan-19,,
500314,ORIENT HOTEL,B ,Q,41.95,41.95,40.20,40.45,40.40,42.05,122,7218,294577.00,,INE750A01020,25-Jan-19,,
500315,ORINTAL BANK,A ,Q,94.50,95.95,92.75,93.40,93.40,93.40,1225,331065,31261385.00,,INE141A01014,25-Jan-19,,
500317,OSWAL AGRO. ,B ,Q,8.70,8.70,8.10,8.20,8.20,8.24,19,1671,13679.00,,INE142A01012,25-Jan-19,,
500319,INDIAN SUCRO,X ,Q,15.55,17.95,15.55,17.00,17.00,16.80,4,22,373.00,,INE557C01017,25-Jan-19,,
500322,PANYAM CEMEN,X ,Q,11.15,12.25,11.15,11.59,11.50,11.92,13,654,7828.00,,INE167E01029,25-Jan-19,,
500325,RELIANCE    ,A ,Q,1250.10,1263.00,1236.55,1246.25,1246.25,1245.40,11215,516086,646917563.00,,INE002A01018,25-Jan-19,,
500327,PILITA      ,T ,Q,7.40,7.65,7.20,7.44,7.40,7.35,13,4002,29894.00,,INE600A01035,25-Jan-19,,
500329,PENTAMED.G  ,X ,Q,0.42,0.42,0.38,0.38,0.38,0.40,24,23525,9186.00,,INE202A01022,25-Jan-19,,
500330,RAYMOND     ,A ,Q,800.00,805.15,767.90,774.65,773.30,796.40,1710,89353,70463534.00,,INE301A01014,25-Jan-19,,
500331,PIDILITE    ,A ,Q,1111.80,1135.70,1110.00,1126.55,1131.75,1109.55,1216,36671,41181831.00,,INE318A01026,25-Jan-19,,
500333,PIX TRANS   ,X ,Q,207.00,226.00,205.30,211.95,212.00,206.55,809,93179,20273798.00,,INE751B01018,25-Jan-19,,
500335,BIRLA CORPN.,A ,Q,527.75,529.95,498.00,505.80,506.20,525.90,157,1489,766741.00,,INE340A01012,25-Jan-19,,
500336,SURYA ROSHNI,B ,Q,228.00,228.05,215.00,217.25,220.00,224.90,133,3781,838456.00,,INE335A01012,25-Jan-19,,
500337,PRIME SECUR.,B ,Q,43.45,43.45,42.00,42.25,42.25,44.00,45,6074,257389.00,,INE032B01021,25-Jan-19,,
500338,PRSMJOHNSN  ,B ,Q,79.85,79.85,75.25,76.25,76.00,79.40,313,22525,1753987.00,,INE010A01011,25-Jan-19,,
500339,RAIN        ,B ,Q,119.45,125.40,113.60,114.65,114.65,119.45,1788,192456,23130176.00,,INE855B01025,25-Jan-19,,
500343,AMJLAND     ,B ,Q,21.30,21.50,20.80,21.00,21.00,22.35,33,4763,100657.00,,INE606A01024,25-Jan-19,,
500346,PUN.COMMUNI.,B ,Q,25.00,25.00,22.00,22.20,22.00,23.75,19,1985,44447.00,,INE609A01010,25-Jan-19,,
500350,RSWM  LTD   ,B ,Q,226.70,226.70,211.10,215.00,213.90,223.55,205,9011,1959253.00,,INE611A01016,25-Jan-19,,
500354,RAJSH.SUGAR ,B ,Q,22.15,22.15,21.50,21.55,21.50,22.50,8,930,20065.00,,INE562B01019,25-Jan-19,,
500355,RALLIS INDIA,A ,Q,163.30,167.85,160.60,161.70,161.70,164.45,802,33941,5594357.00,,INE613A01020,25-Jan-19,,
500356,RAMANEWS    ,B ,Q,24.40,24.55,23.75,23.80,23.80,23.90,33,15718,376754.00,,INE278B01020,25-Jan-19,,
500357,RAMA PAPER  ,XT,Q,19.50,20.00,18.40,18.40,18.40,19.35,19,8846,163519.00,,INE425E01013,25-Jan-19,,
500360,RAPICUT CARB,X ,Q,53.50,53.50,51.10,51.25,51.25,51.40,15,905,46640.00,,INE350D01015,25-Jan-19,,
500365,RMGALLOY    ,X ,Q,20.40,21.60,19.80,20.25,19.80,20.80,65,23860,492697.00,,INE731F01037,25-Jan-19,,
