SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1565.00,1577.40,1523.30,1527.60,1527.60,1560.20,439,3402,5281521.00,,INE117A01022,06-Jun-19,,
500003,AEGIS LOGIS ,A ,Q,221.95,223.00,216.15,219.50,219.50,217.00,449,12365,2721515.00,,INE208C01025,06-Jun-19,,
500008,AMAR RAJA BA,A ,Q,638.35,638.35,628.05,634.35,634.35,637.75,367,10575,6685038.00,,INE885A01032,06-Jun-19,,
500009,A.SARABHAI  ,X ,Q,14.19,14.24,13.35,13.53,13.69,14.03,65,15088,207873.00,,INE432A01017,06-Jun-19,,
500010,HDFC        ,A ,Q,2225.00,2228.00,2176.00,2188.15,2188.15,2224.85,3479,129133,285953500.00,,INE001A01036,06-Jun-19,,
500012,ANDHRA PETRO,X ,Q,55.75,55.75,54.20,54.50,54.20,55.75,202,23012,1265997.00,,INE714B01016,06-Jun-19,,
500013,ANSAL INFRAS,B ,Q,8.46,8.80,8.12,8.21,8.20,8.62,73,16624,140300.00,,INE436A01026,06-Jun-19,,
500014,APPLE FINANC,XT,Q,1.50,1.50,1.48,1.50,1.50,1.55,10,4679,7016.00,,INE096A01010,06-Jun-19,,
500016,ARUNAHTEL   ,XT,Q,7.35,7.35,7.35,7.35,7.35,7.00,2,313,2300.00,,INE957C01019,06-Jun-19,,
500020,BOM DYEING  ,A ,Q,129.90,129.90,123.20,124.70,124.70,129.65,1674,166833,20968175.00,,INE032A01023,06-Jun-19,,
500023,ASIANHOTNR  ,B ,Q,127.00,136.00,122.25,136.00,136.00,127.00,4,20,2515.00,,INE363A01022,06-Jun-19,,
500024,ASSAMCO     ,T ,Q,1.40,1.40,1.40,1.40,1.40,1.47,54,83540,116956.00,,INE442A01024,06-Jun-19,,
500027,ATUL LTD.   ,A ,Q,3970.10,4025.25,3970.00,4008.45,4008.45,3981.95,230,599,2396296.00,,INE100A01010,06-Jun-19,,
500028,ATV PROJECTS,XT,Q,3.95,4.35,3.95,4.30,4.30,4.15,16,1800,7487.00,,INE447A01015,06-Jun-19,,
500029,AUTOLITE(I) ,Z ,Q,28.05,29.45,28.05,29.05,29.45,29.50,9,790,22396.00,,INE448A01013,06-Jun-19,,
500031,BAJAJ ELECT.,A ,Q,532.30,538.90,523.05,526.60,527.75,532.40,443,8191,4332945.00,,INE193E01025,06-Jun-19,,
500032,BAJAJHIND   ,B ,Q,9.00,9.00,8.60,8.74,8.80,9.00,213,187049,1644496.00,,INE306A01021,06-Jun-19,,
500033,FORCE MOTR  ,A ,Q,1542.00,1600.05,1516.00,1522.80,1522.80,1528.80,1550,17089,26582744.00,,INE451A01017,06-Jun-19,,
500034,BAJFINANCE  ,A ,Q,3535.00,3540.00,3445.00,3452.90,3452.55,3532.55,5014,101981,355417500.00,,INE296A01024,06-Jun-19,,
500038,BALRAM.CHINI,A ,Q,162.60,162.60,152.25,153.35,153.35,163.05,1996,179652,27956586.00,,INE119A01028,06-Jun-19,,
500039,BANCO PROD. ,B ,Q,141.25,141.25,136.05,137.60,137.60,139.35,164,9440,1302971.00,,INE213C01025,06-Jun-19,,
500040,CENTURY TEXT,A ,Q,1024.40,1026.65,991.60,997.10,993.50,1024.30,1516,48997,49307013.00,,INE055A01016,06-Jun-19,,
500041,BANNARI AMAN,B ,Q,1475.00,1509.00,1475.00,1503.45,1509.00,1500.00,17,56,83030.00,,INE459A01010,06-Jun-19,,
500042,BASF INDIA  ,A ,Q,1365.05,1366.00,1322.75,1327.30,1323.00,1366.65,131,507,683947.00,,INE373A01013,06-Jun-19,,
500043,BATA INDIA  ,A ,Q,1375.00,1399.00,1359.25,1390.90,1390.90,1374.80,3080,70228,97225217.00,,INE176A01028,06-Jun-19,,
500048,BEML LTD    ,A ,Q,989.90,994.00,949.90,958.90,958.90,990.90,1813,54334,52780534.00,,INE258A01016,06-Jun-19,,
500049,BHARAT ELECT,A ,Q,113.00,113.10,106.30,106.95,106.95,113.20,3224,826959,89662633.00,,INE263A01024,06-Jun-19,,
500052,BHANSALI ENG,B ,Q,72.50,73.35,71.00,71.15,71.15,72.65,656,70030,5044171.00,,INE922A01025,06-Jun-19,,
500055,TATASTLBSL  ,B ,Q,30.80,31.25,29.80,30.05,30.05,30.80,249,64807,1957762.00,,INE824B01021,06-Jun-19,,
500058,BIHAR SPONGE,XT,Q,1.00,1.03,0.95,0.95,0.95,0.99,14,14650,14850.00,,INE819C01011,06-Jun-19,,
500059,BINANI IND. ,Z ,Q,27.00,27.00,26.15,26.15,26.15,27.50,20,2571,67261.00,,INE071A01013,06-Jun-19,,
500060,BIRLACABLE  ,B ,Q,110.20,111.60,103.90,104.40,104.40,110.15,720,24475,2584645.00,,INE800A01015,06-Jun-19,,
500067,BLUE STAR   ,A ,Q,798.40,825.00,798.20,802.60,798.20,798.65,619,8336,6777668.00,,INE472A01039,06-Jun-19,,
500068,DISA INDIA  ,X ,Q,5975.00,6497.00,5859.00,5900.00,5900.00,5979.00,14,43,266112.00,,INE131C01011,06-Jun-19,,
500074,BPL LTD.    ,B ,Q,25.20,25.20,24.05,24.15,24.15,25.20,124,10537,257947.00,,INE110A01019,06-Jun-19,,
500078,OAL         ,X ,Q,212.00,218.00,211.05,212.35,212.35,214.05,38,1739,374298.00,,INE959C01023,06-Jun-19,,
500083,CENTURY EXT ,B ,Q,4.65,4.70,4.45,4.56,4.45,4.68,43,16768,76510.00,,INE281A01026,06-Jun-19,,
500084,CESC LTD.   ,A ,Q,778.50,785.55,752.15,761.60,761.25,778.05,2366,36136,27838926.00,,INE486A01013,06-Jun-19,,
500085,CHAMBAL FERT,A ,Q,178.70,184.80,176.70,183.70,184.05,180.15,914,57903,10477203.00,,INE085A01013,06-Jun-19,,
500086,EXIDE IND.  ,A ,Q,215.00,216.70,208.50,212.50,212.25,214.80,870,55545,11823427.00,,INE302A01020,06-Jun-19,,
500087,CIPLA LTD.  ,A ,Q,564.55,568.20,558.50,560.90,561.00,563.25,1064,54785,30882873.00,,INE059A01026,06-Jun-19,,
500089,DIC INDIA   ,B ,Q,336.00,342.30,335.00,337.00,337.00,342.20,9,174,58580.00,,INE303A01010,06-Jun-19,,
500092,CRISIL LTD  ,A ,Q,1495.00,1515.00,1484.90,1500.80,1500.80,1500.75,154,1502,2254658.00,,INE007A01025,06-Jun-19,,
500093,CGPOWER     ,A ,Q,36.20,36.20,33.00,34.05,34.05,35.45,1777,833958,28386664.00,,INE067A01029,06-Jun-19,,
500096,DABUR (I)   ,A ,Q,407.30,408.70,402.25,403.65,403.70,405.05,1135,58116,23601670.00,,INE016A01026,06-Jun-19,,
500097,DALMIASUG   ,B ,Q,116.90,117.55,112.00,114.50,114.25,116.90,207,9486,1081404.00,,INE495A01022,06-Jun-19,,
500101,ARVIND Ltd  ,A ,Q,76.50,76.50,72.85,73.50,73.50,76.50,565,133450,9940532.00,,INE034A01011,06-Jun-19,,
500102,BALARPUR IND,B ,Q,2.42,2.46,2.30,2.30,2.30,2.42,71,83232,196582.00,,INE294A01037,06-Jun-19,,
500103,BHEL        ,A ,Q,71.15,71.75,67.60,68.40,68.40,70.85,4888,3124640,217021208.00,,INE257A01026,06-Jun-19,,
500104,HIND.PETRO  ,A ,Q,315.70,320.00,304.00,307.90,307.90,318.00,3851,435809,135997828.00,XD,INE094A01015,06-Jun-19,,
500106,IFCI LTD    ,A ,Q,9.92,9.92,8.90,8.97,8.98,9.69,2577,759752,6952333.00,,INE039A01010,06-Jun-19,,
500108,MAHA.TELE   ,B ,Q,9.95,10.90,9.80,10.58,10.58,9.94,1742,911442,9497848.00,,INE153A01019,06-Jun-19,,
500109,MRPL        ,A ,Q,63.20,63.20,60.30,61.55,61.55,62.90,362,67090,4173284.00,,INE103A01014,06-Jun-19,,
500110,CHENNAI PET.,A ,Q,220.30,221.00,214.50,215.30,215.00,218.80,311,17053,3715153.00,,INE178A01016,06-Jun-19,,
500111,REL.CAP.    ,A ,Q,119.80,121.15,111.00,111.70,111.70,120.95,13307,2996769,342610020.00,,INE013A01015,06-Jun-19,,
500112,STATE BANK  ,A ,Q,349.80,349.80,336.10,337.05,337.05,352.35,11680,1463518,502464470.00,,INE062A01020,06-Jun-19,,
500113,STEEL AUTH. ,A ,Q,50.80,50.80,48.40,48.70,48.70,50.55,1983,1043552,51502797.00,,INE114A01011,06-Jun-19,,
500114,TITAN       ,A ,Q,1253.00,1272.00,1245.40,1267.05,1267.05,1252.40,3495,117886,149127252.00,,INE280A01028,06-Jun-19,,
500116,IDBI BANK L ,A ,Q,39.70,39.70,36.75,37.25,37.25,39.70,5016,1818608,69465578.00,,INE008A01015,06-Jun-19,,
500117,DCW LTD.    ,B ,Q,18.10,18.50,17.95,18.10,18.10,18.15,161,35035,637066.00,,INE500A01029,06-Jun-19,,
500119,DHAMPUR SUGA,B ,Q,228.80,228.80,220.60,222.35,222.35,228.25,976,60794,13603960.00,,INE041A01016,06-Jun-19,,
500120,DIAMINES&CHM,X ,Q,117.05,119.30,115.70,118.55,119.25,118.70,23,1831,214905.00,,INE591D01014,06-Jun-19,,
500123,ELANTAS     ,B ,Q,2220.00,2220.00,2134.10,2195.30,2200.00,2224.80,63,596,1297865.00,,INE280B01018,06-Jun-19,,
500124,DR.REDDY'S  ,A ,Q,2692.55,2709.00,2644.45,2657.35,2657.35,2657.80,2880,41742,111459505.00,,INE089A01023,06-Jun-19,,
500125,E.I.D.PAR   ,A ,Q,188.45,189.80,183.05,184.60,184.60,188.90,170,5466,1019101.00,,INE126A01031,06-Jun-19,,
500126,MERCK LTD   ,A ,Q,3950.25,4034.10,3900.00,3918.40,3900.00,3974.00,826,3821,15164108.00,,INE199A01012,06-Jun-19,,
500128,ELEC.CASTING,B ,Q,18.30,18.30,17.95,18.15,18.20,18.30,78,22950,415921.00,,INE086A01029,06-Jun-19,,
500133,ESAB INDIA  ,B ,Q,1177.45,1249.60,1136.05,1158.35,1159.95,1162.75,230,2755,3237341.00,,INE284A01012,06-Jun-19,,
500135,ESSEL PROP  ,B ,Q,131.15,131.15,129.00,129.50,130.00,130.25,56,4676,609637.00,,INE255A01020,06-Jun-19,,
500136,ESTER INDUS.,B ,Q,36.15,36.30,34.70,35.55,35.20,35.75,61,5695,202613.00,,INE778B01029,06-Jun-19,,
500141,FERRO ALLOYS,X ,Q,4.25,4.34,4.12,4.16,4.30,4.25,48,34820,149194.00,,INE912A01026,06-Jun-19,,
500144,FINOL. CABLE,A ,Q,458.45,461.40,453.05,454.80,454.50,453.85,388,3969,1814807.00,,INE235A01022,06-Jun-19,,
500147,CMI FPE     ,X ,Q,1195.85,1195.85,1155.05,1156.00,1156.00,1171.80,15,184,213176.00,,INE515A01019,06-Jun-19,,
500148,UFLEX LTD   ,A ,Q,274.20,274.80,257.30,259.20,257.30,268.55,443,9454,2508178.00,,INE516A01017,06-Jun-19,,
500150,FOSECO INDIA,B ,Q,1350.00,1353.45,1305.00,1305.00,1305.00,1343.95,14,148,193786.00,,INE519A01011,06-Jun-19,,
500151,GOLDEN TOB  ,B ,Q,34.85,38.00,34.85,36.85,38.00,36.50,7,1240,45190.00,,INE973A01010,06-Jun-19,,
500153,GANESH BENZO,X ,Q,43.10,43.60,42.00,42.65,42.65,43.45,112,18532,789461.00,,INE388A01029,06-Jun-19,,
500155,GARDEN SILK ,B ,Q,18.05,18.05,17.00,17.20,17.10,18.10,25,2308,40323.00,,INE526A01016,06-Jun-19,,
500159,METROGLOBL  ,X ,Q,57.05,59.50,56.00,57.10,57.05,57.00,11,1556,88152.00,,INE085D01033,06-Jun-19,,
500160,GTL LTD.    ,B ,Q,3.70,3.80,3.70,3.70,3.70,3.70,15,2981,11149.00,,INE043A01012,06-Jun-19,,
500163,GODFREY PH  ,A ,Q,922.00,942.20,895.75,901.50,907.00,922.30,899,24533,22611305.00,,INE260B01028,06-Jun-19,,
500164,GODREJ IND  ,A ,Q,501.00,502.85,487.20,490.60,493.40,500.35,389,8901,4413280.00,,INE233A01035,06-Jun-19,,
500165,KANSAI NERO ,A ,Q,456.10,457.85,441.00,446.55,449.00,457.85,482,6394,2874364.00,,INE531A01024,06-Jun-19,,
500166,GOODRICKE   ,X ,Q,199.80,199.80,195.15,196.20,197.90,199.90,33,2570,506398.00,,INE300A01016,06-Jun-19,,
500168,GOODYEAR (I),B ,Q,951.05,955.00,941.50,945.75,945.75,952.75,466,2487,2363181.00,,INE533A01012,06-Jun-19,,
500170,GTN INDUS   ,B ,Q,9.30,9.30,9.30,9.30,9.30,9.36,2,250,2325.00,,INE537A01013,06-Jun-19,,
500171,GHCL LTD    ,A ,Q,261.25,262.75,242.00,246.25,246.40,263.50,664,16784,4199602.00,,INE539A01019,06-Jun-19,,
500173,GUJ.FLOURO  ,A ,Q,1051.00,1072.30,1015.00,1054.75,1060.00,1056.40,562,4072,4238775.00,,INE538A01037,06-Jun-19,,
500179,HCL INFOSYS ,B ,Q,15.25,15.50,14.50,14.60,14.60,15.25,160,43075,635198.00,,INE236A01020,06-Jun-19,,
500180,HDFC BANK   ,A ,Q,2460.00,2470.00,2414.50,2425.05,2425.05,2454.00,4410,109847,268445681.00,,INE040A01026,06-Jun-19,,
500182,HEROMOTOCO  ,A ,Q,2774.70,2798.00,2716.80,2780.95,2780.95,2754.95,3544,40036,110172409.00,,INE158A01026,06-Jun-19,,
500183,HIMACHAL FUT,A ,Q,21.35,21.40,20.90,21.00,20.95,21.30,1005,529185,11131746.00,,INE548A01028,06-Jun-19,,
500184,HSCL        ,A ,Q,106.00,110.75,106.00,109.25,109.25,106.10,2367,258497,28279585.00,,INE019C01026,06-Jun-19,,
500185,HIND.CONSTN.,A ,Q,12.33,12.89,12.32,12.55,12.55,12.58,596,311642,3931365.00,,INE549A01026,06-Jun-19,,
500186,HIND.OIL EXP,B ,Q,126.30,126.75,122.60,123.25,123.25,126.80,402,32831,4087968.00,,INE345A01011,06-Jun-19,,
500187,HSIL        ,B ,Q,284.80,284.80,273.15,274.15,273.70,284.85,164,3411,945240.00,,INE415A01038,06-Jun-19,,
500188,HINDUS.ZI   ,A ,Q,247.10,248.10,243.00,243.70,244.10,246.55,719,31238,7652488.00,,INE267A01025,06-Jun-19,,
500189,HINDUJA VENT,B ,Q,392.00,396.10,390.00,390.00,390.00,396.90,10,123,48111.00,,INE353A01023,06-Jun-19,,
500191,HMT LTD.    ,Z ,Q,18.25,18.25,17.35,17.95,17.95,18.25,5,326,5672.00,,INE262A01018,06-Jun-19,,
500192,PRAG BOSIMI ,XT,Q,3.05,3.05,3.00,3.00,3.00,2.91,2,700,2125.00,,INE962B01011,06-Jun-19,,
500193,HOTEL LEELA.,B ,Q,9.10,9.10,8.80,8.91,8.91,9.07,41,6804,61024.00,,INE102A01024,06-Jun-19,,
500199,I.G.PETRO   ,B ,Q,287.00,301.35,276.00,297.55,297.55,287.00,117,2431,714368.00,,INE204A01010,06-Jun-19,,
500201,IND.GLYCOLS ,B ,Q,267.10,268.00,252.50,255.70,255.85,267.45,557,16106,4160205.00,,INE560A01015,06-Jun-19,,
500207,INDO RAMA   ,B ,Q,29.00,31.90,28.30,28.50,28.85,29.00,45,6215,177460.00,,INE156A01020,06-Jun-19,,
500209,INFOSYS LTD ,A ,Q,734.70,745.00,734.10,737.95,737.95,734.70,6795,321239,236959151.00,,INE009A01021,06-Jun-19,,
500210,INGERSOLL   ,B ,Q,627.25,640.00,621.00,624.20,621.00,633.95,116,688,432404.00,,INE177A01018,06-Jun-19,,
500211,INSILCO LTD.,X ,Q,15.70,16.10,15.50,15.80,16.00,15.80,13,2280,35722.00,,INE901A01011,06-Jun-19,,
500212,INTEG.FIN.SE,XT,Q,31.75,33.75,31.75,33.75,33.75,33.40,3,800,26000.00,,INE898B01017,06-Jun-19,,
500213,INTER.TRAVEL,X ,Q,125.95,128.80,119.00,119.05,119.00,121.25,42,617,74670.00,,INE262B01016,06-Jun-19,,
500214,ION EXCHANGE,X ,Q,500.10,504.00,491.60,493.60,494.00,500.10,222,17596,8726649.00,,INE570A01014,06-Jun-19,,
500215,AGRO TECH FO,B ,Q,540.00,540.00,525.00,525.40,525.30,528.75,30,301,159691.00,,INE209A01019,06-Jun-19,,
500219,JAIN IRRIG  ,A ,Q,48.85,49.05,43.95,45.00,45.00,48.90,5969,2559181,116899227.00,,INE175A01038,06-Jun-19,,
500220,JASCH INDUST,X ,Q,52.55,52.60,51.05,51.95,51.90,53.00,29,2023,105367.00,,INE711C01010,06-Jun-19,,
500223,JCT LTD     ,X ,Q,1.45,1.45,1.26,1.31,1.36,1.42,107,136522,181574.00,,INE945A01026,06-Jun-19,,
500227,JINDAL POLYF,B ,Q,243.00,243.00,237.05,237.50,239.90,244.50,42,1282,305520.00,,INE197D01010,06-Jun-19,,
500228,JSWSL       ,A ,Q,274.10,274.65,266.20,267.80,267.80,274.10,1967,220258,59426583.00,,INE019A01038,06-Jun-19,,
500233,KAJARIA CER.,A ,Q,642.00,643.10,619.15,627.05,634.00,641.80,459,16222,10238021.00,,INE217B01036,06-Jun-19,,
500234,KAKATIYA CEM,B ,Q,203.90,203.90,195.30,199.25,200.75,202.20,174,4681,942335.00,,INE437B01014,06-Jun-19,,
500235,KALYANI STEL,B ,Q,223.55,226.50,218.95,219.95,220.05,223.60,269,8433,1871903.00,,INE907A01026,06-Jun-19,,
500238,WHIRLPOOL   ,A ,Q,1540.00,1540.00,1512.75,1523.50,1519.05,1531.90,480,5928,9059880.00,,INE716A01013,06-Jun-19,,
500239,KG DENIM    ,X ,Q,42.65,43.95,41.45,42.70,43.90,45.55,65,5034,214062.00,,INE104A01012,06-Jun-19,,
500240,KINETIC ENG.,X ,Q,35.50,35.50,32.20,32.60,32.60,33.55,9,408,13589.00,,INE266B01017,06-Jun-19,,
500241,KIRL.BROS.  ,B ,Q,185.00,186.95,183.05,184.60,186.95,186.00,130,15810,2909486.00,,INE732A01036,06-Jun-19,,
500243,KIRL INDUS  ,B ,Q,820.00,829.50,805.00,812.55,813.00,808.35,7,19,15606.00,,INE250A01039,06-Jun-19,,
500245,KIRL.FERROUS,B ,Q,87.05,87.85,84.00,84.20,84.20,86.85,239,57147,4896078.00,,INE884B01025,06-Jun-19,,
500246,ENVAIN ELECT,X ,Q,35.90,35.90,35.90,35.90,35.90,35.90,1,100,3590.00,,INE601C01013,06-Jun-19,,
500247,KOTAK MAH.BK,A ,Q,1529.00,1539.50,1501.30,1515.20,1515.20,1531.30,2231,59370,90078458.00,,INE237A01028,06-Jun-19,,
500249,KSB         ,B ,Q,728.00,728.00,716.00,718.95,716.05,728.00,21,122,87848.00,,INE999A01015,06-Jun-19,,
500250,L.G.BALKRISH,B ,Q,338.00,367.00,338.00,360.90,361.90,357.45,102,1035,374522.00,,INE337A01034,06-Jun-19,,
500251,TRENT LTD.  ,A ,Q,406.05,418.05,398.00,402.00,405.00,412.45,670,13264,5382011.00,,INE849A01020,06-Jun-19,,
500252,LAXMIMACH   ,A ,Q,5487.30,5487.30,5401.00,5417.50,5417.50,5472.40,69,128,695033.00,,INE269B01029,06-Jun-19,,
500253,LIC HOUS.FIN,A ,Q,565.30,569.50,549.00,557.45,557.45,564.70,1476,62409,35049861.00,,INE115A01026,06-Jun-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,20,19361,3678.00,,INE292A01023,06-Jun-19,,
500257,LUPIN LTD.  ,A ,Q,748.00,750.70,732.50,734.70,734.70,742.20,1607,58560,43253684.00,,INE326A01037,06-Jun-19,,
500259,LYKA LABS   ,T ,Q,25.45,25.45,24.25,24.80,25.15,25.50,41,14987,364829.00,,INE933A01014,06-Jun-19,,
500260,RAMCOCEM    ,A ,Q,810.00,811.85,791.00,793.85,794.90,808.15,386,4069,3247210.00,,INE331A01037,06-Jun-19,,
500264,MAFATLAL IND,X ,Q,98.05,98.05,96.00,96.25,96.00,98.20,16,134,13036.00,,INE270B01027,06-Jun-19,,
500265,MAH.SEAMLESS,B ,Q,449.00,450.70,445.10,449.45,445.10,445.25,89,1238,554934.00,,INE271B01025,06-Jun-19,,
500266,MAH.SCOOTER ,B ,Q,4365.50,4367.50,4214.05,4234.20,4280.00,4333.65,166,457,1962627.00,,INE288A01013,06-Jun-19,,
