SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1828.00,1858.00,1825.95,1829.45,1829.45,1819.75,1478,10319,19025501.00,,INE117A01022,18-Oct-21,,
500003,AEGIS LOGIS ,A ,Q,229.80,230.30,225.10,226.15,227.10,227.30,2662,77552,17684883.00,,INE208C01025,18-Oct-21,,
500008,AMAR RAJA BA,A ,Q,767.70,767.70,722.00,726.80,726.80,760.15,6102,279093,205627883.00,,INE885A01032,18-Oct-21,,
500009,A.SARABHAI  ,X ,Q,32.20,32.65,31.50,31.70,31.70,32.20,1047,239951,7675332.00,,INE432A01017,18-Oct-21,,
500010,HDFC        ,A ,Q,2849.00,2850.00,2788.75,2810.50,2810.50,2808.65,4090,41905,118015333.00,,INE001A01036,18-Oct-21,,
500012,ANDHRA PETRO,XT,Q,151.95,153.00,146.05,146.90,148.20,148.40,1396,234411,34707796.00,,INE714B01016,18-Oct-21,,
500013,ANSAL INFRAS,B ,Q,10.55,10.96,10.30,10.46,10.46,10.50,136,51202,546110.00,,INE436A01026,18-Oct-21,,
500014,UTIQUE      ,X ,Q,3.35,3.35,3.00,3.20,3.23,3.13,206,67196,214045.00,,INE096A01010,18-Oct-21,,
500016,ARUNAHTEL   ,XT,Q,14.70,15.15,13.95,14.80,14.95,14.55,79,19855,294190.00,,INE957C01019,18-Oct-21,,
500020,BOM DYEING  ,A ,Q,103.90,107.70,101.15,103.75,103.75,103.10,11574,1520397,158292527.00,,INE032A01023,18-Oct-21,,
500023,ASIANHOTNR  ,B ,Q,90.00,90.30,88.00,88.15,88.15,89.85,105,3595,321221.00,,INE363A01022,18-Oct-21,,
500027,ATUL LTD.   ,A ,Q,10531.05,10775.90,10531.05,10691.65,10703.85,10503.20,798,1258,13433790.00,,INE100A01010,18-Oct-21,,
500028,ATV PROJECTS,XT,Q,11.84,11.84,11.50,11.77,11.77,11.28,156,79551,939034.00,,INE447A01015,18-Oct-21,,
500031,BAJAJ ELECT.,A ,Q,1279.15,1311.50,1273.55,1293.65,1298.70,1272.70,1747,16812,21855035.00,,INE193E01025,18-Oct-21,,
500032,BAJAJHIND   ,A ,Q,15.30,15.30,13.95,14.35,14.35,14.65,3235,3098539,44867570.00,,INE306A01021,18-Oct-21,,
500033,FORCE MOTR  ,A ,Q,1505.00,1610.00,1491.80,1546.00,1546.00,1503.00,5493,37629,58841667.00,,INE451A01017,18-Oct-21,,
500034,BAJFINANCE  ,A ,Q,8020.20,8020.20,7801.90,7865.30,7865.30,7860.70,3835,25925,203967060.00,,INE296A01024,18-Oct-21,,
500038,BALRAM.CHINI,A ,Q,383.95,398.25,374.50,390.15,388.90,378.05,2600,71699,28009775.00,,INE119A01028,18-Oct-21,,
500039,BANCO PROD. ,B ,Q,199.00,199.50,192.35,194.05,194.40,195.30,842,19333,3773057.00,,INE213C01025,18-Oct-21,,
500040,CENTURY TEXT,A ,Q,976.00,976.90,930.30,936.25,934.20,962.40,2419,38569,36684582.00,,INE055A01016,18-Oct-21,,
500041,BANNARI AMAN,A ,Q,2372.10,2449.00,2365.00,2416.50,2409.40,2373.00,145,286,684962.00,,INE459A01010,18-Oct-21,,
500042,BASF INDIA  ,A ,Q,3628.00,3735.00,3623.00,3635.45,3636.15,3598.65,3592,13487,49533863.00,,INE373A01013,18-Oct-21,,
500043,BATA INDIA  ,A ,Q,2120.00,2179.55,2102.50,2121.75,2120.60,2118.05,3962,80493,171778206.00,,INE176A01028,18-Oct-21,,
500048,BEML LTD    ,A ,Q,1658.75,1694.00,1627.00,1637.50,1633.00,1658.75,4050,32886,54681709.00,,INE258A01016,18-Oct-21,,
500049,BHARAT ELECT,A ,Q,211.60,221.50,206.65,217.05,217.05,210.50,5661,510127,110416593.00,,INE263A01024,18-Oct-21,,
500052,BHANSALI ENG,A ,Q,202.70,204.40,196.95,202.00,202.00,201.30,5147,261309,52482040.00,,INE922A01025,18-Oct-21,,
500055,TATASTLBSL  ,T ,Q,91.10,94.50,91.10,93.10,93.10,90.05,4453,541882,50371895.00,,INE824B01021,18-Oct-21,,
500058,BIHAR SPONGE,XT,Q,10.00,10.58,9.70,10.50,10.35,10.08,316,201403,2125737.00,,INE819C01011,18-Oct-21,,
500060,BIRLACABLE  ,B ,Q,97.50,99.00,96.10,98.00,98.00,96.75,520,23201,2263814.00,,INE800A01015,18-Oct-21,,
500067,BLUE STAR   ,A ,Q,921.35,924.15,910.00,920.80,920.90,914.10,953,4467,4108957.00,,INE472A01039,18-Oct-21,,
500068,DISA INDIA  ,X ,Q,5500.00,5575.00,5401.00,5500.00,5500.00,5462.30,37,327,1796241.00,,INE131C01011,18-Oct-21,,
500069,BNK CAPITAL ,X ,Q,368.60,368.65,355.00,359.60,359.60,351.10,155,8361,3047180.00,,INE418C01012,18-Oct-21,,
500074,BPL LTD.    ,T ,Q,137.15,137.15,137.15,137.15,137.15,144.35,133,5639,773388.00,,INE110A01019,18-Oct-21,,
500078,OAL         ,B ,Q,902.00,920.00,892.05,899.65,895.60,904.70,1093,5221,4718542.00,,INE959C01023,18-Oct-21,,
500083,CENTURY EXT ,B ,Q,9.29,9.50,9.25,9.33,9.25,9.24,169,54396,507108.00,,INE281A01026,18-Oct-21,,
500084,CESC LTD.   ,A ,Q,94.10,99.65,93.20,98.35,98.35,93.75,6954,747587,72471448.00,,INE486A01021,18-Oct-21,,
500085,CHAMBAL FERT,A ,Q,383.40,391.25,381.20,385.85,385.85,383.40,3828,67057,25852834.00,,INE085A01013,18-Oct-21,,
500086,EXIDE IND.  ,A ,Q,188.00,189.65,184.30,185.50,185.50,186.05,8913,551662,103357708.00,,INE302A01020,18-Oct-21,,
500087,CIPLA LTD.  ,A ,Q,914.00,914.00,900.00,903.80,903.80,911.50,7792,125214,113230176.00,,INE059A01026,18-Oct-21,,
500089,DIC INDIA   ,B ,Q,460.10,471.90,455.00,456.50,455.00,460.75,132,2328,1085744.00,,INE303A01010,18-Oct-21,,
500092,CRISIL LTD  ,A ,Q,3005.00,3044.95,2961.30,2975.25,2965.85,2978.00,838,2327,6999946.00,,INE007A01025,18-Oct-21,,
500093,CGPOWER     ,T ,Q,120.10,124.45,120.10,124.45,124.45,118.55,1217,712352,88622091.00,,INE067A01029,18-Oct-21,,
500096,DABUR (I)   ,A ,Q,621.10,628.00,612.45,613.95,613.95,615.65,6161,292405,180413426.00,,INE016A01026,18-Oct-21,,
500097,DALMIASUG   ,A ,Q,479.90,479.90,450.05,451.95,451.00,454.00,763,11161,5089666.00,,INE495A01022,18-Oct-21,,
500101,ARVIND Ltd  ,A ,Q,121.10,134.45,120.60,130.30,130.30,120.35,7421,608493,77949367.00,,INE034A01011,18-Oct-21,,
500102,BALARPUR IND,Z ,Q,1.20,1.25,1.16,1.23,1.23,1.21,1006,2446785,2947456.00,,INE294A01037,18-Oct-21,,
500103,BHEL        ,A ,Q,74.95,77.50,74.10,74.60,74.60,74.30,13530,4894783,369982124.00,,INE257A01026,18-Oct-21,,
500104,HIND.PETRO  ,A ,Q,336.00,339.70,330.50,331.60,331.60,331.35,2148,119300,40007242.00,,INE094A01015,18-Oct-21,,
500106,IFCI LTD    ,A ,Q,14.00,14.56,14.00,14.11,14.11,13.93,20067,1532128,21884502.00,,INE039A01010,18-Oct-21,,
500108,MAHA.TELE   ,B ,Q,20.35,20.35,19.60,19.65,19.65,19.85,560,217927,4340470.00,,INE153A01019,18-Oct-21,,
500109,MRPL        ,A ,Q,52.90,52.90,52.05,52.50,52.50,51.95,1272,196278,10285210.00,,INE103A01014,18-Oct-21,,
500110,CHENNAI PET.,A ,Q,134.05,140.75,134.05,138.15,137.75,134.10,2669,92549,12785906.00,,INE178A01016,18-Oct-21,,
500111,REL.CAP.    ,T ,Q,22.60,22.60,21.80,21.95,22.05,22.05,1064,313924,6935641.00,,INE013A01015,18-Oct-21,,
500112,STATE BANK  ,A ,Q,494.40,500.85,491.70,497.85,497.85,490.50,12040,758057,376620007.00,,INE062A01020,18-Oct-21,,
500113,STEEL AUTH. ,A ,Q,126.00,131.75,124.75,129.05,129.05,124.20,38783,6130402,783432999.00,,INE114A01011,18-Oct-21,,
500114,TITAN       ,A ,Q,2618.00,2678.10,2578.45,2589.00,2589.00,2563.15,8708,79281,208830480.00,,INE280A01028,18-Oct-21,,
500116,IDBI BANK L ,A ,Q,62.40,65.25,58.60,59.65,59.65,62.60,19501,6064555,375783919.00,,INE008A01015,18-Oct-21,,
500117,DCW LTD.    ,T ,Q,53.00,53.90,51.30,52.10,52.10,52.40,845,162069,8567532.00,,INE500A01029,18-Oct-21,,
500119,DHAMPUR SUGA,A ,Q,335.00,337.95,325.35,330.95,331.50,325.60,1587,38454,12779376.00,,INE041A01016,18-Oct-21,,
500120,DIAMINES&CHM,X ,Q,290.55,295.00,285.50,286.65,287.95,290.35,239,10666,3097069.00,,INE591D01014,18-Oct-21,,
500123,ELANTAS     ,A ,Q,3710.05,3869.00,3675.00,3846.70,3848.05,3713.15,168,1507,5716063.00,,INE280B01018,18-Oct-21,,
500124,DR.REDDY'S  ,A ,Q,4960.55,4977.35,4863.55,4873.85,4873.85,4959.70,3674,17299,84874218.00,,INE089A01023,18-Oct-21,,
500125,E.I.D.PAR   ,A ,Q,490.00,503.80,480.00,494.30,492.30,484.80,1931,35529,17540240.00,,INE126A01031,18-Oct-21,,
500126,PGHL        ,A ,Q,5605.00,5720.00,5555.00,5565.60,5565.60,5637.40,1037,2351,13124846.00,,INE199A01012,18-Oct-21,,
500128,ELEC.CASTING,B ,Q,37.00,37.25,36.00,37.00,37.00,36.30,654,101704,3754388.00,,INE086A01029,18-Oct-21,,
500133,ESAB INDIA  ,A ,Q,2488.00,2488.00,2428.20,2437.15,2433.75,2429.20,380,976,2391197.00,,INE284A01012,18-Oct-21,,
500135,EPL         ,A ,Q,234.30,234.35,229.10,229.80,230.00,231.75,643,11202,2585512.00,,INE255A01020,18-Oct-21,,
500136,ESTER INDUS.,B ,Q,147.00,156.80,147.00,150.20,150.00,148.45,2636,104450,16089821.00,,INE778B01029,18-Oct-21,,
500142,FGP LTD.    ,XT,Q,2.31,2.31,2.31,2.31,2.31,2.31,5,2856,6597.00,,INE512A01016,18-Oct-21,,
500143,P.H.CAPITAL ,X ,Q,69.00,74.15,69.00,74.15,74.15,70.75,54,4619,329841.00,,INE160F01013,18-Oct-21,,
500144,FINOL. CABLE,A ,Q,490.00,504.35,487.30,495.45,497.85,490.85,1477,16973,8414790.00,,INE235A01022,18-Oct-21,,
500147,COCKERILL   ,X ,Q,998.60,1015.00,950.65,976.30,976.30,960.60,75,1867,1826700.00,,INE515A01019,18-Oct-21,,
500148,UFLEX LTD   ,A ,Q,628.00,655.70,623.95,628.80,628.80,628.95,2216,31060,19902527.00,,INE516A01017,18-Oct-21,,
500150,FOSECO INDIA,B ,Q,1495.45,1505.00,1475.00,1481.05,1480.00,1487.25,94,796,1182730.00,,INE519A01011,18-Oct-21,,
500151,GOLDEN TOB  ,T ,Q,154.40,154.40,147.00,154.40,154.40,147.05,122,6630,1019796.00,,INE973A01010,18-Oct-21,,
500153,GANESH BENZO,B ,Q,91.40,94.70,89.95,91.00,91.00,89.55,854,34095,3155414.00,,INE388A01029,18-Oct-21,,
500159,METROGLOBL  ,X ,Q,85.00,85.00,81.55,82.75,82.00,84.10,54,2362,195681.00,,INE085D01033,18-Oct-21,,
500160,GTL LTD.    ,B ,Q,15.00,15.00,14.40,14.60,14.55,14.90,253,74546,1104020.00,,INE043A01012,18-Oct-21,,
500163,GODFREY PH  ,A ,Q,1330.35,1350.60,1309.75,1314.25,1309.75,1330.35,2202,27800,37044846.00,,INE260B01028,18-Oct-21,,
500164,GODREJ IND  ,A ,Q,571.00,580.10,570.55,577.95,579.50,567.90,935,12162,7013487.00,,INE233A01035,18-Oct-21,,
500165,KANSAI NERO ,A ,Q,612.00,616.20,590.25,598.85,598.85,607.65,2345,23632,14282219.00,,INE531A01024,18-Oct-21,,
500166,GOODRICKE   ,X ,Q,277.00,278.00,268.05,268.45,268.10,274.05,188,11928,3234993.00,,INE300A01016,18-Oct-21,,
500168,GOODYEAR (I),A ,Q,1085.50,1085.50,1042.55,1054.90,1054.90,1061.80,750,4472,4738509.00,,INE533A01012,18-Oct-21,,
500170,GTN INDUS   ,X ,Q,20.30,20.35,18.85,20.35,20.35,19.40,91,33546,663351.00,,INE537A01013,18-Oct-21,,
500171,GHCL LTD    ,A ,Q,465.90,473.20,461.35,466.80,467.25,458.35,916,23043,10780967.00,,INE539A01019,18-Oct-21,,
500173,GFLLIMITED  ,A ,Q,82.00,84.80,80.95,81.45,83.20,81.70,346,20513,1688290.00,,INE538A01037,18-Oct-21,,
500174,GUJ.LEASE   ,B ,Q,3.25,3.46,2.90,2.90,2.90,3.15,23,19076,59857.00,,INE540A01017,18-Oct-21,,
500179,HCL INFOSYS ,B ,Q,14.00,14.39,13.99,14.12,14.12,13.94,693,199754,2822259.00,,INE236A01020,18-Oct-21,,
500180,HDFC BANK   ,A ,Q,1709.95,1724.30,1666.85,1670.15,1670.15,1685.90,17225,947940,1606064507.00,,INE040A01034,18-Oct-21,,
500182,HEROMOTOCO  ,A ,Q,2950.00,2950.00,2895.85,2905.45,2905.45,2926.20,1763,11337,33172070.00,,INE158A01026,18-Oct-21,,
500183,HFCL        ,A ,Q,82.95,82.95,78.50,78.95,78.95,79.00,10843,2562704,208311415.00,,INE548A01028,18-Oct-21,,
500184,HSCL        ,A ,Q,50.70,53.20,50.30,51.95,51.95,50.65,6371,7005206,359084279.00,,INE019C01026,18-Oct-21,,
500185,HIND.CONSTN.,A ,Q,10.62,11.70,10.62,11.58,11.58,10.64,7097,3855506,44087477.00,,INE549A01026,18-Oct-21,,
500186,HIND.OIL EXP,A ,Q,195.55,202.70,187.45,190.50,190.50,197.10,2431,128356,24977807.00,,INE345A01011,18-Oct-21,,
500187,HSIL        ,B ,Q,238.00,245.35,228.05,234.05,234.05,226.85,1834,44843,10678666.00,,INE415A01038,18-Oct-21,,
500188,HINDUS.ZI   ,A ,Q,365.30,407.90,365.00,387.55,387.55,346.95,32585,824701,320100934.00,,INE267A01025,18-Oct-21,,
500189,NXTDIGITAL  ,B ,Q,505.05,509.55,495.00,497.85,495.00,508.40,108,671,336727.00,,INE353A01023,18-Oct-21,,
500191,HMT LTD.    ,Z ,Q,32.00,32.00,30.85,31.00,31.50,30.80,50,4980,155691.00,,INE262A01018,18-Oct-21,,
500192,PRAG BOSIMI ,XT,Q,2.60,2.60,2.50,2.60,2.60,2.51,35,10293,26513.00,,INE962B01011,18-Oct-21,,
500193,HLVLTD      ,T ,Q,12.49,12.50,12.06,12.27,12.39,12.25,225,70909,878543.00,,INE102A01024,18-Oct-21,,
500199,I.G.PETRO   ,B ,Q,874.50,890.85,850.00,853.55,862.75,877.35,1468,11438,9908701.00,,INE204A01010,18-Oct-21,,
500201,IND.GLYCOLS ,A ,Q,948.25,948.25,903.80,912.25,912.25,931.80,860,13514,12499626.00,,INE560A01015,18-Oct-21,,
500202,IND.LEAS.DEV,X ,Q,8.19,8.19,7.41,7.70,7.41,7.80,12,410,3285.00,,INE333C01013,18-Oct-21,,
500206,MARGO FIN   ,X ,Q,26.65,28.00,26.60,27.90,28.00,28.00,21,880,24013.00,,INE680B01019,18-Oct-21,,
500207,INDO RAMA   ,B ,Q,52.90,53.15,51.10,51.30,51.10,51.90,165,6855,357226.00,,INE156A01020,18-Oct-21,,
500209,INFOSYS LTD ,A ,Q,1734.20,1799.05,1734.20,1792.15,1792.15,1715.50,12487,274349,485229327.00,,INE009A01021,18-Oct-21,,
500210,INGERSOLL   ,A ,Q,1229.80,1229.80,1164.00,1184.25,1185.85,1173.80,917,3348,3973220.00,,INE177A01018,18-Oct-21,,
500211,INSILCO LTD.,X ,Q,8.60,8.60,8.00,8.16,8.11,8.40,125,41660,342874.00,,INE901A01011,18-Oct-21,,
500213,INTER.TRAVEL,X ,Q,94.85,95.25,90.00,92.35,92.35,91.85,130,14545,1337334.00,,INE262B01016,18-Oct-21,,
500214,ION EXCHANGE,A ,Q,2364.90,2367.00,2303.30,2307.80,2307.80,2348.80,1353,14386,33519011.00,,INE570A01014,18-Oct-21,,
500215,AGRO TECH FO,A ,Q,1071.00,1071.00,1022.55,1050.20,1050.20,1039.85,156,950,996962.00,,INE209A01019,18-Oct-21,,
500219,JAIN IRRIG  ,A ,Q,52.00,53.45,49.10,49.40,49.40,51.25,2538,445722,22583189.00,,INE175A01038,18-Oct-21,,
500220,JASCH INDUST,X ,Q,124.50,126.50,120.55,121.65,122.00,122.95,423,21736,2662645.00,,INE711C01010,18-Oct-21,,
500223,JCT LTD     ,X ,Q,3.67,3.75,3.49,3.49,3.49,3.67,3181,8036569,28516444.00,,INE945A01026,18-Oct-21,,
500227,JINDAL POLYF,A ,Q,1029.00,1082.00,1025.50,1050.70,1050.70,1017.60,2202,17552,18539448.00,,INE197D01010,18-Oct-21,,
500228,JSWSL       ,A ,Q,697.00,727.00,695.60,716.00,716.00,692.85,9484,341683,245110077.00,,INE019A01038,18-Oct-21,,
500231,UMANG DAIR  ,B ,Q,78.00,82.15,77.65,78.05,78.60,79.50,299,12951,1036811.00,,INE864B01027,18-Oct-21,,
500233,KAJARIA CER.,A ,Q,1343.95,1343.95,1300.95,1330.40,1319.85,1304.35,2663,14918,19722961.00,,INE217B01036,18-Oct-21,,
500234,KAKATIYA CEM,B ,Q,255.00,260.00,250.00,250.40,250.70,254.50,259,3123,798621.00,,INE437B01014,18-Oct-21,,
500235,KALYANI STEL,A ,Q,404.95,406.90,400.25,402.35,402.35,397.80,747,9577,3865389.00,,INE907A01026,18-Oct-21,,
500236,KANELIND    ,XT,Q,4.39,4.39,4.39,4.39,4.39,4.62,45,9162,40221.00,,INE252C01015,18-Oct-21,,
500238,WHIRLPOOL   ,A ,Q,2445.00,2467.15,2420.10,2436.10,2438.00,2443.35,1067,3957,9646777.00,,INE716A01013,18-Oct-21,,
500239,KG DENIM    ,X ,Q,45.35,48.25,45.35,46.20,45.60,46.75,65,11033,515555.00,,INE104A01012,18-Oct-21,,
500240,KINETIC ENG.,XT,Q,64.90,65.90,62.30,62.60,63.00,63.60,252,22669,1444365.00,,INE266B01017,18-Oct-21,,
500241,KIRL.BROS.  ,T ,Q,389.60,408.00,389.60,394.60,399.85,409.90,357,6419,2539547.00,,INE732A01036,18-Oct-21,,
500243,KIRL INDUS  ,B ,Q,1591.00,1649.35,1591.00,1616.70,1612.00,1620.15,233,481,781263.00,,INE250A01039,18-Oct-21,,
500245,KIRL.FERROUS,B ,Q,265.00,270.20,259.10,268.90,268.85,263.30,3257,74588,19766161.00,,INE884B01025,18-Oct-21,,
500246,ENVAIN ELECT,X ,Q,30.40,32.85,30.40,31.60,31.60,31.95,13,957,29507.00,,INE601C01013,18-Oct-21,,
500247,KOTAK MAH.BK,A ,Q,2016.10,2046.45,2007.70,2013.10,2013.10,2016.10,3512,27231,55167868.00,,INE237A01028,18-Oct-21,,
500248,KRIFILIND   ,XT,Q,11.63,11.63,11.63,11.63,11.63,11.08,5,650,7559.00,,INE073A01019,18-Oct-21,,
500249,KSB         ,A ,Q,1344.00,1344.00,1298.20,1305.40,1305.00,1316.10,359,1013,1326872.00,,INE999A01015,18-Oct-21,,
500250,L.G.BALKRISH,A ,Q,496.10,525.30,496.10,522.70,522.70,493.75,1920,36116,18669211.00,,INE337A01034,18-Oct-21,,
500251,TRENT LTD.  ,A ,Q,1160.10,1179.25,1146.35,1153.85,1157.00,1154.20,1638,18434,21439526.00,,INE849A01020,18-Oct-21,,
500252,LAXMIMACH   ,A ,Q,9355.00,9450.00,9061.80,9113.65,9113.65,8975.35,1308,2631,24312355.00,,INE269B01029,18-Oct-21,,
500253,LIC HOUS.FIN,A ,Q,443.40,459.70,443.40,455.40,455.40,443.25,4345,193550,87900310.00,,INE115A01026,18-Oct-21,,
500257,LUPIN LTD.  ,A ,Q,945.90,946.50,928.35,936.85,936.35,946.10,4010,102200,95900807.00,,INE326A01037,18-Oct-21,,
500259,LYKA LABS   ,B ,Q,78.25,82.00,78.25,81.15,81.70,78.85,177,5798,468049.00,,INE933A01014,18-Oct-21,,
500260,RAMCOCEM    ,A ,Q,1010.00,1025.00,997.85,1021.30,1024.80,995.50,2064,26989,27359313.00,,INE331A01037,18-Oct-21,,
500264,MAFATLAL IND,XT,Q,183.00,187.90,180.05,183.50,184.20,182.25,61,1804,332064.00,,INE270B01027,18-Oct-21,,
500265,MAH.SEAMLESS,A ,Q,496.90,534.00,489.75,517.05,517.05,485.10,2098,49622,25423157.00,,INE271B01025,18-Oct-21,,
500266,MAH.SCOOTER ,A ,Q,4757.90,4850.35,4750.00,4767.60,4774.90,4753.95,332,906,4331352.00,,INE288A01013,18-Oct-21,,
500267,MAJESTIC AUT,XT,Q,122.00,126.40,121.20,123.40,123.00,122.50,67,7827,973421.00,,INE201B01022,18-Oct-21,,
500268,MANALI PETRO,T ,Q,131.00,131.00,120.05,123.30,123.30,125.80,2195,117636,14673737.00,,INE201A01024,18-Oct-21,,
500271,MFSL        ,A ,Q,996.70,1016.00,996.10,1001.75,1003.25,987.95,1168,15421,15479691.00,,INE180A01020,18-Oct-21,,
500277,MID INDIA IN,XT,Q,5.15,5.15,4.76,4.76,4.76,5.01,6,825,3938.00,,INE401C01018,18-Oct-21,,
500279,MIRC ELECT  ,B ,Q,20.95,21.80,20.60,21.10,21.05,20.80,741,230162,4947707.00,,INE831A01028,18-Oct-21,,
500280,CENTURY ENKA,B ,Q,459.00,467.00,453.00,456.15,456.15,459.45,629,9935,4596960.00,,INE485A01015,18-Oct-21,,
500284,LORDS CHLORO,X ,Q,68.65,71.95,66.30,70.60,70.60,68.55,83,6212,428898.00,,INE846D01012,18-Oct-21,,
500285,SPICEJET LTD,A ,Q,75.90,77.20,73.00,75.95,75.95,76.50,3729,626536,47763352.00,,INE285B01017,18-Oct-21,,
500288,MOREPEN LAB.,A ,Q,54.70,55.20,53.45,53.70,53.70,54.70,1704,228569,12358312.00,,INE083A01026,18-Oct-21,,
500290,MRF LTD.    ,A ,Q,85500.00,86850.00,84000.00,84288.25,84358.90,85173.50,700,2771,234528247.00,,INE883A01011,18-Oct-21,,
500292,HEIDEL CEM  ,A ,Q,259.00,260.00,257.00,258.20,258.20,255.55,1402,34912,9027240.00,,INE578A01017,18-Oct-21,,
500294,NCC         ,A ,Q,82.20,83.95,81.65,81.85,81.85,81.50,1901,278344,23076689.00,,INE868B01028,18-Oct-21,,
500295,VEDL        ,A ,Q,343.15,378.20,343.15,374.85,374.85,331.95,41830,3337073,1218642682.00,,INE205A01025,18-Oct-21,,
500296,NAHAR SPG.  ,B ,Q,439.80,452.65,433.00,452.65,452.65,431.10,81,4905,2177112.00,,INE290A01027,18-Oct-21,,
500298,NAT.PEROXIDE,A ,Q,2264.40,2264.40,2211.05,2223.45,2223.45,2225.30,425,3319,7399234.00,,INE585A01020,18-Oct-21,,
500300,GRASIM IND. ,A ,Q,1764.00,1798.60,1749.50,1755.55,1755.55,1751.95,4135,80763,143237260.00,,INE047A01021,18-Oct-21,,
500302,PEL         ,A ,Q,2865.00,2876.70,2804.00,2817.40,2817.40,2836.80,3349,29917,85126610.00,,INE140A01024,18-Oct-21,,
500304,NIIT LTD.   ,A ,Q,346.90,362.90,346.90,360.35,362.25,346.90,2061,61228,21910383.00,,INE161A01038,18-Oct-21,,
500306,JAYKAY      ,X ,Q,58.85,61.70,58.85,59.15,58.85,59.55,178,23820,1433841.00,,INE903A01025,18-Oct-21,,
500307,NIRLON      ,A ,Q,388.00,394.80,371.60,377.05,379.85,380.35,223,6318,2397089.00,,INE910A01012,18-Oct-21,,
500312,ONGC CORPN  ,A ,Q,163.90,165.50,161.20,162.15,162.15,159.00,8872,1398867,228444898.00,,INE213A01029,18-Oct-21,,
500313,OIL COUNTRY ,T ,Q,10.57,10.57,10.57,10.57,10.57,11.12,23,8047,85056.00,,INE591A01010,18-Oct-21,,
