SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1204.10,1218.80,1195.90,1200.05,1203.55,1192.35,341,2750,3311595.00,,INE117A01022,25-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,243.90,246.50,235.70,239.00,240.60,240.20,426,11107,2655260.00,,INE208C01025,25-Feb-20,,
500008,AMAR RAJA BA,A ,Q,741.10,742.80,711.00,712.40,712.40,741.25,843,16385,11820091.00,,INE885A01032,25-Feb-20,,
500009,A.SARABHAI  ,XT,Q,19.75,19.75,18.15,18.70,19.25,19.05,157,21699,404816.00,,INE432A01017,25-Feb-20,,
500010,HDFC        ,A ,Q,2304.95,2320.00,2285.40,2303.55,2303.55,2292.85,9876,269816,623000097.00,,INE001A01036,25-Feb-20,,
500012,ANDHRA PETRO,X ,Q,25.05,25.90,25.00,25.30,25.35,25.40,125,19577,494719.00,,INE714B01016,25-Feb-20,,
500013,ANSAL INFRAS,B ,Q,6.65,6.88,6.06,6.83,6.83,6.26,232,96979,649798.00,,INE436A01026,25-Feb-20,,
500014,UTIQUE      ,X ,Q,1.34,1.61,1.34,1.61,1.61,1.47,21,21472,34272.00,,INE096A01010,25-Feb-20,,
500020,BOM DYEING  ,A ,Q,78.90,80.35,77.20,77.85,77.50,78.90,1300,143089,11208658.00,,INE032A01023,25-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,78.50,81.90,74.10,76.50,81.90,80.65,10,11,840.00,,INE363A01022,25-Feb-20,,
500027,ATUL LTD.   ,A ,Q,5000.00,5087.00,4865.15,4904.35,4904.35,4992.65,1092,7499,36934472.00,,INE100A01010,25-Feb-20,,
500028,ATV PROJECTS,XT,Q,3.95,3.95,3.80,3.80,3.80,3.95,17,4664,17893.00,,INE447A01015,25-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,19.70,20.95,19.60,20.95,20.95,20.50,8,1302,27099.00,,INE448A01013,25-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,411.35,447.15,411.25,440.85,440.85,413.80,2851,46171,19902622.00,,INE193E01025,25-Feb-20,,
500032,BAJAJHIND   ,B ,Q,5.89,5.94,5.76,5.79,5.79,5.84,415,159229,928200.00,,INE306A01021,25-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1253.10,1253.10,1202.15,1208.20,1208.20,1239.25,1066,6977,8508437.00,,INE451A01017,25-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4830.00,4846.00,4786.20,4825.55,4825.55,4803.35,4671,60245,289682808.00,,INE296A01024,25-Feb-20,,
500038,BALRAM.CHINI,A ,Q,162.00,162.50,157.25,159.40,159.35,160.95,641,21282,3398314.00,,INE119A01028,25-Feb-20,,
500039,BANCO PROD. ,B ,Q,93.60,94.00,92.60,92.95,93.20,93.70,61,1714,160025.00,,INE213C01025,25-Feb-20,,
500040,CENTURY TEXT,A ,Q,573.65,578.15,558.00,561.05,559.90,570.80,1776,30743,17419378.00,,INE055A01016,25-Feb-20,,
500041,BANNARI AMAN,B ,Q,1411.35,1411.35,1374.55,1374.55,1374.55,1442.00,7,7,9741.00,,INE459A01010,25-Feb-20,,
500042,BASF INDIA  ,A ,Q,840.45,865.00,822.50,824.35,822.60,831.45,547,2042,1714079.00,,INE373A01013,25-Feb-20,,
500043,BATA INDIA  ,A ,Q,1768.00,1772.10,1715.25,1719.65,1719.65,1759.45,1505,16038,27699554.00,,INE176A01028,25-Feb-20,,
500048,BEML LTD    ,A ,Q,859.90,861.20,844.95,849.95,849.95,851.55,1201,59569,50728353.00,,INE258A01016,25-Feb-20,,
500049,BHARAT ELECT,A ,Q,82.05,83.75,82.00,82.45,82.45,81.85,1037,189533,15713795.00,,INE263A01024,25-Feb-20,,
500052,BHANSALI ENG,B ,Q,43.00,43.50,42.45,42.60,42.45,42.80,413,42682,1829143.00,,INE922A01025,25-Feb-20,,
500055,TATASTLBSL  ,B ,Q,26.55,26.85,26.20,26.65,26.75,26.35,157,46241,1227033.00,,INE824B01021,25-Feb-20,,
500058,BIHAR SPONGE,XT,Q,0.52,0.56,0.52,0.56,0.56,0.54,5,470,244.00,,INE819C01011,25-Feb-20,,
500060,BIRLACABLE  ,B ,Q,48.35,48.55,46.50,46.80,46.70,47.90,45,1350,63664.00,,INE800A01015,25-Feb-20,,
500067,BLUE STAR   ,A ,Q,834.80,852.50,822.00,831.85,830.30,825.40,430,2639,2208627.00,,INE472A01039,25-Feb-20,,
500068,DISA INDIA  ,X ,Q,4625.00,4769.00,4575.00,4608.60,4601.00,4637.00,34,134,626741.00,,INE131C01011,25-Feb-20,,
500069,BNK CAPITAL ,X ,Q,67.70,67.70,67.70,67.70,67.70,65.10,1,50,3385.00,,INE418C01012,25-Feb-20,,
500074,BPL LTD.    ,B ,Q,18.55,20.00,18.35,19.05,19.05,18.45,123,14406,273257.00,,INE110A01019,25-Feb-20,,
500078,OAL         ,B ,Q,187.20,188.00,187.00,187.75,187.75,190.60,50,128,24012.00,,INE959C01023,25-Feb-20,,
