SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500031,BAJAJ ELECT.,A ,Q,433.90,462.45,424.50,455.30,455.30,426.45,842,23207,10383847.00,,INE193E01025,30-Jan-19,,
500032,BAJAJHIND   ,B ,Q,8.14,8.24,8.06,8.10,8.06,8.10,236,61130,496899.00,,INE306A01021,30-Jan-19,,
500033,FORCE MOTR  ,A ,Q,1351.95,1499.00,1335.00,1446.05,1446.05,1344.80,3874,46535,67536491.00,,INE451A01017,30-Jan-19,,
500034,BAJFINANCE  ,A ,Q,2572.20,2623.00,2547.05,2596.35,2596.35,2511.90,11830,209737,543674322.00,,INE296A01024,30-Jan-19,,
500038,BALRAM.CHINI,A ,Q,100.00,101.95,99.95,100.90,100.90,99.65,801,116615,11790007.00,,INE119A01028,30-Jan-19,,
500039,BANCO PROD. ,B ,Q,174.95,174.95,168.40,170.30,168.50,170.95,83,5442,929156.00,,INE213C01025,30-Jan-19,,
500040,CENTURY TEXT,A ,Q,800.00,805.45,783.90,798.90,798.90,795.80,982,37194,29574641.00,,INE055A01016,30-Jan-19,,
500041,BANNARI AMAN,B ,Q,1472.05,1472.05,1416.25,1467.40,1469.80,1427.60,28,36,52217.00,,INE459A01010,30-Jan-19,,
500042,BASF INDIA  ,A ,Q,1352.40,1358.00,1339.25,1350.70,1347.00,1346.00,235,1142,1540724.00,,INE373A01013,30-Jan-19,,
500043,BATA INDIA  ,A ,Q,1111.20,1118.00,1081.05,1103.85,1100.00,1103.50,807,22335,24568966.00,,INE176A01028,30-Jan-19,,
500048,BEML LTD    ,A ,Q,805.00,805.00,785.00,795.00,795.00,791.00,2545,114929,91296098.00,,INE258A01016,30-Jan-19,,
500049,BHARAT ELECT,A ,Q,82.00,84.60,82.00,84.00,84.00,81.85,1829,407846,34176377.00,,INE263A01024,30-Jan-19,,
500052,BHANSALI ENG,B ,Q,64.75,73.80,64.75,69.20,69.20,64.75,2524,233945,16417776.00,,INE922A01025,30-Jan-19,,
500055,TATASTLBSL  ,T ,Q,31.45,31.45,29.30,29.95,29.75,30.15,434,116765,3473565.00,,INE824B01021,30-Jan-19,,
500058,BIHAR SPONGE,XT,Q,1.19,1.19,1.19,1.19,1.19,1.21,5,1110,1320.00,,INE819C01011,30-Jan-19,,
500059,BINANI IND. ,B ,Q,49.25,49.35,46.75,47.10,47.10,48.85,135,17432,836913.00,,INE071A01013,30-Jan-19,,
500060,BIRLACABLE  ,B ,Q,164.50,169.60,163.00,167.50,167.50,161.40,350,14899,2490908.00,,INE800A01015,30-Jan-19,,
500067,BLUE STAR   ,A ,Q,604.35,604.35,593.70,599.85,600.05,600.00,113,955,572546.00,,INE472A01039,30-Jan-19,,
500068,DISA INDIA  ,X ,Q,5850.00,6300.00,5850.00,6250.00,6250.00,5963.40,38,556,3419919.00,,INE131C01011,30-Jan-19,,
500069,BNK CAPITAL ,X ,Q,101.95,101.95,98.00,98.00,98.00,95.25,3,20,1999.00,,INE418C01012,30-Jan-19,,
500074,BPL LTD.    ,B ,Q,37.00,37.00,36.40,36.55,36.55,36.70,37,3248,119136.00,,INE110A01019,30-Jan-19,,
500078,OAL         ,X ,Q,245.00,253.80,242.40,250.55,250.10,243.40,122,5778,1450128.00,,INE959C01023,30-Jan-19,,
500083,CENTURY EXT ,B ,Q,6.59,7.10,6.46,6.86,6.90,6.36,48,10398,70072.00,,INE281A01026,30-Jan-19,,
500084,CESC LTD.   ,A ,Q,685.00,691.00,679.15,689.05,690.90,678.45,280,8827,6067174.00,,INE486A01013,30-Jan-19,,
500085,CHAMBAL FERT,A ,Q,166.00,170.75,165.00,169.55,169.60,165.15,954,30436,5118303.00,,INE085A01013,30-Jan-19,,
500086,EXIDE IND.  ,A ,Q,219.90,224.45,218.25,222.40,222.40,217.40,4483,299474,66390998.00,,INE302A01020,30-Jan-19,,
500087,CIPLA LTD.  ,A ,Q,504.95,506.75,498.00,505.80,505.80,504.45,1344,49778,25044516.00,,INE059A01026,30-Jan-19,,
500089,DIC INDIA   ,B ,Q,341.00,341.00,341.00,341.00,341.00,350.00,1,3,1023.00,,INE303A01010,30-Jan-19,,
500092,CRISIL LTD  ,A ,Q,1649.95,1672.35,1630.00,1642.80,1659.90,1658.05,82,693,1140028.00,,INE007A01025,30-Jan-19,,
500093,CGPOWER     ,A ,Q,37.60,38.05,36.60,37.40,37.40,36.95,1117,601935,22441630.00,,INE067A01029,30-Jan-19,,
500096,DABUR (I)   ,A ,Q,427.70,432.00,424.05,430.85,430.85,424.25,1497,87833,37684403.00,,INE016A01026,30-Jan-19,,
500097,DALMIASUG   ,B ,Q,92.00,95.00,91.30,92.80,92.80,91.70,414,17339,1610480.00,,INE495A01022,30-Jan-19,,
500101,ARVIND Ltd  ,A ,Q,90.00,91.35,89.20,90.80,90.80,89.30,479,59972,5414271.00,,INE034A01011,30-Jan-19,,
500102,BALARPUR IND,B ,Q,3.90,3.90,3.70,3.75,3.75,3.74,269,391725,1477860.00,,INE294A01037,30-Jan-19,,
500103,BHEL        ,A ,Q,65.25,65.25,63.75,63.95,63.95,64.50,1591,672083,43202003.00,,INE257A01026,30-Jan-19,,
500104,HIND.PETRO  ,A ,Q,235.50,235.50,226.90,231.20,231.20,235.70,3486,257892,59357023.00,,INE094A01015,30-Jan-19,,
500106,IFCI LTD    ,A ,Q,14.00,14.06,13.46,13.62,13.62,13.90,6346,161694,2228086.00,,INE039A01010,30-Jan-19,,
500108,MAHA.TELE   ,B ,Q,13.65,14.00,13.50,13.65,13.65,13.60,195,101509,1394898.00,,INE153A01019,30-Jan-19,,
500109,MRPL        ,A ,Q,67.65,68.60,67.05,68.10,68.20,68.05,568,48467,3286536.00,,INE103A01014,30-Jan-19,,
500110,CHENNAI PET.,A ,Q,241.15,243.80,237.50,241.95,241.95,243.80,560,33169,8012909.00,,INE178A01016,30-Jan-19,,
500111,REL.CAP.    ,A ,Q,201.00,203.00,196.25,197.90,197.90,198.80,3024,610034,122194222.00,,INE013A01015,30-Jan-19,,
500112,STATE BANK  ,A ,Q,280.80,290.00,280.40,287.50,287.50,280.75,6274,1230092,351623798.00,,INE062A01020,30-Jan-19,,
500113,STEEL AUTH. ,A ,Q,46.20,47.80,46.20,47.30,47.30,46.20,1495,755608,35698223.00,,INE114A01011,30-Jan-19,,
500114,TITAN       ,A ,Q,966.50,973.85,959.90,966.45,969.00,966.50,1029,43029,41592404.00,,INE280A01028,30-Jan-19,,
500116,IDBI BANK L ,A ,Q,56.70,56.70,53.90,54.40,54.50,56.20,994,443010,24331883.00,,INE008A01015,30-Jan-19,,
500117,DCW LTD.    ,B ,Q,15.30,15.75,15.30,15.65,15.70,15.15,89,28956,449849.00,,INE500A01029,30-Jan-19,,
500119,DHAMPUR SUGA,B ,Q,161.45,167.50,161.00,164.50,164.10,159.25,1838,135281,22124596.00,,INE041A01016,30-Jan-19,,
500120,DIAMINES&CHM,X ,Q,130.00,132.15,123.00,128.95,128.95,129.30,23,1473,187566.00,,INE591D01014,30-Jan-19,,
500123,ELANTAS     ,B ,Q,2190.05,2250.05,2190.05,2209.00,2208.00,2200.20,20,52,116031.00,,INE280B01018,30-Jan-19,,
500124,DR.REDDY'S  ,A ,Q,2665.00,2679.00,2639.00,2664.85,2651.15,2661.60,747,13711,36483876.00,,INE089A01023,30-Jan-19,,
500125,E.I.D.PAR   ,A ,Q,202.95,205.55,200.10,201.65,202.05,203.95,257,8993,1824921.00,,INE126A01031,30-Jan-19,,
500126,MERCK LTD   ,B ,Q,3130.05,3269.30,3100.00,3250.20,3249.00,3114.60,632,2486,7923242.00,,INE199A01012,30-Jan-19,,
500128,ELEC.CASTING,B ,Q,20.75,21.55,20.75,21.30,21.45,20.40,109,20554,436479.00,,INE086A01029,30-Jan-19,,
500132,EMPEE SUGARS,XT,Q,1.42,1.42,1.39,1.40,1.40,1.39,7,408,573.00,,INE928B01012,30-Jan-19,,
500133,ESAB INDIA  ,B ,Q,860.25,872.00,856.00,859.05,871.00,866.65,20,258,222068.00,,INE284A01012,30-Jan-19,,
500135,ESSEL PROP  ,B ,Q,105.65,109.80,105.50,107.75,108.50,108.00,189,19093,2064600.00,,INE255A01020,30-Jan-19,,
500136,ESTER INDUS.,B ,Q,31.00,31.00,27.75,28.15,28.25,28.55,130,16612,466449.00,,INE778B01029,30-Jan-19,,
500141,FERRO ALLOYS,X ,Q,4.25,4.49,4.10,4.40,4.40,4.41,93,39556,169404.00,,INE912A01026,30-Jan-19,,
500144,FINOL. CABLE,A ,Q,418.90,422.00,413.00,417.55,415.15,419.45,195,3146,1310135.00,,INE235A01022,30-Jan-19,,
500147,CMI FPE     ,X ,Q,1003.95,1005.00,980.05,983.40,980.05,985.80,13,182,180007.00,,INE515A01019,30-Jan-19,,
500148,UFLEX LTD   ,A ,Q,246.00,254.00,246.00,250.80,250.80,249.05,118,3009,751026.00,,INE516A01017,30-Jan-19,,
500150,FOSECO INDIA,B ,Q,1410.00,1410.00,1391.05,1401.50,1404.00,1422.65,10,72,100716.00,,INE519A01011,30-Jan-19,,
500151,GOLDEN TOB  ,T ,Q,40.40,42.80,40.40,40.50,40.50,42.50,10,1083,43876.00,,INE973A01010,30-Jan-19,,
500153,GANESH BENZO,X ,Q,46.30,52.40,45.00,51.25,52.40,46.65,511,83110,4075392.00,,INE388A01029,30-Jan-19,,
500155,GARDEN SILK ,B ,Q,21.10,21.45,20.55,20.65,20.55,20.95,43,2353,49118.00,,INE526A01016,30-Jan-19,,
500159,METROGLOBL  ,X ,Q,60.15,63.85,60.15,62.45,63.00,64.75,6,368,22770.00,,INE085D01033,30-Jan-19,,
500160,GTL LTD.    ,T ,Q,5.25,5.65,5.25,5.45,5.50,5.47,27,6361,34672.00,,INE043A01012,30-Jan-19,,
500163,GODFREY PH  ,A ,Q,943.00,943.00,924.75,935.05,935.05,931.50,368,10397,9697814.00,,INE260B01028,30-Jan-19,,
500164,GODREJ IND  ,A ,Q,512.70,512.70,490.45,494.15,492.00,509.70,531,15854,7924691.00,,INE233A01035,30-Jan-19,,
500165,KANSAI NERO ,A ,Q,425.00,438.00,423.60,434.10,434.10,432.25,331,2921,1256193.00,,INE531A01024,30-Jan-19,,
500166,GOODRICKE   ,X ,Q,246.50,253.00,245.60,250.60,250.60,247.40,87,3455,865817.00,,INE300A01016,30-Jan-19,,
500168,GOODYEAR (I),B ,Q,890.30,904.00,887.00,900.80,898.05,899.20,147,2615,2348590.00,,INE533A01012,30-Jan-19,,
500170,GTN INDUS   ,B ,Q,8.43,8.98,8.43,8.98,8.98,8.80,3,99,838.00,,INE537A01013,30-Jan-19,,
500171,GHCL LTD    ,A ,Q,246.00,249.40,242.65,245.90,245.00,244.85,371,11298,2794402.00,,INE539A01019,30-Jan-19,,
500173,GUJ.FLOURO  ,A ,Q,845.70,858.35,845.65,850.30,848.00,850.70,463,2155,1840493.00,,INE538A01037,30-Jan-19,,
500179,HCL INFOSYS ,B ,Q,20.35,20.60,19.80,20.05,20.00,20.00,334,75022,1506834.00,,INE236A01020,30-Jan-19,,
500180,HDFC BANK   ,A ,Q,2076.00,2076.00,2028.00,2032.55,2032.55,2058.10,6290,130023,264609345.00,,INE040A01026,30-Jan-19,,
500182,HEROMOTOCO  ,A ,Q,2655.00,2655.00,2595.00,2608.80,2606.00,2632.15,2941,52194,136561238.00,,INE158A01026,30-Jan-19,,
500183,HIMACHAL FUT,A ,Q,21.35,22.90,21.35,22.70,22.70,21.25,1371,824967,18320895.00,,INE548A01028,30-Jan-19,,
500184,HSCL        ,A ,Q,119.00,119.00,113.60,115.10,115.45,114.45,711,38517,4431010.00,,INE019C01026,30-Jan-19,,
500185,HIND.CONSTN.,A ,Q,12.80,12.97,12.44,12.54,12.54,12.79,415,244182,3088943.00,,INE549A01026,30-Jan-19,,
500186,HIND.OIL EXP,B ,Q,106.00,110.80,106.00,110.25,110.25,105.85,440,36260,3962699.00,,INE345A01011,30-Jan-19,,
500187,HSIL        ,B ,Q,230.00,243.90,229.00,240.45,240.45,232.45,577,383240,87862834.00,,INE415A01038,30-Jan-19,,
500188,HINDUS.ZI   ,A ,Q,262.00,263.15,259.95,261.85,261.85,259.30,442,28667,7500805.00,,INE267A01025,30-Jan-19,,
500189,HINDUJA VENT,B ,Q,366.10,375.70,366.10,374.55,375.70,366.95,10,60,22205.00,,INE353A01023,30-Jan-19,,
500191,HMT LTD.    ,Z ,Q,16.00,17.00,16.00,17.00,17.00,16.75,6,950,15930.00,,INE262A01018,30-Jan-19,,
500193,HOTEL LEELA.,B ,Q,13.85,14.20,13.60,13.60,13.60,13.80,74,27843,385508.00,,INE102A01024,30-Jan-19,,
500199,I.G.PETRO   ,B ,Q,297.00,300.00,285.00,292.70,300.00,298.90,352,5985,1732103.00,,INE204A01010,30-Jan-19,,
500201,IND.GLYCOLS ,B ,Q,260.30,265.90,257.60,261.00,261.00,263.00,516,15175,3958303.00,,INE560A01015,30-Jan-19,,
500207,INDO RAMA   ,T ,Q,33.95,34.20,33.85,34.20,34.20,34.00,19,2165,73495.00,,INE156A01020,30-Jan-19,,
500209,INFOSYS LTD ,A ,Q,727.35,734.65,720.60,724.85,724.85,727.35,4105,653889,474150396.00,,INE009A01021,30-Jan-19,,
500210,INGERSOLL   ,B ,Q,596.00,596.00,582.00,586.05,584.00,589.05,46,411,240647.00,,INE177A01018,30-Jan-19,,
500211,INSILCO LTD.,X ,Q,20.00,20.00,19.40,19.40,19.40,20.75,35,6828,134096.00,,INE901A01011,30-Jan-19,,
500213,INTER.TRAVEL,X ,Q,140.00,145.40,138.60,144.45,144.00,143.00,10,100,14020.00,,INE262B01016,30-Jan-19,,
500214,ION EXCHANGE,XT,Q,386.95,393.80,372.50,388.50,393.80,378.85,64,31657,11940219.00,,INE570A01014,30-Jan-19,,
500215,AGRO TECH FO,B ,Q,560.35,561.00,545.00,554.80,561.00,565.60,35,227,126011.00,,INE209A01019,30-Jan-19,,
500219,JAIN IRRIG  ,A ,Q,58.90,59.20,58.00,58.55,58.55,58.15,2561,988708,57933177.00,,INE175A01038,30-Jan-19,,
500220,JASCH INDUST,X ,Q,50.85,50.85,50.10,50.45,50.60,50.25,11,550,27785.00,,INE711C01010,30-Jan-19,,
500223,JCT LTD     ,X ,Q,1.73,1.80,1.73,1.77,1.80,1.79,89,25364,44720.00,,INE945A01026,30-Jan-19,,
500227,JINDAL POLYF,B ,Q,236.00,243.50,235.25,241.95,241.25,236.75,49,709,169931.00,,INE197D01010,30-Jan-19,,
500228,JSWSL       ,A ,Q,271.25,273.75,262.45,268.20,268.20,270.65,3651,393474,105048562.00,,INE019A01038,30-Jan-19,,
500231,UMANG DAIR  ,B ,Q,52.95,53.30,52.20,52.85,53.30,52.05,6,300,15882.00,,INE864B01027,30-Jan-19,,
500233,KAJARIA CER.,A ,Q,531.95,541.45,529.60,533.95,532.50,533.35,753,21853,11687976.00,,INE217B01036,30-Jan-19,,
500234,KAKATIYA CEM,B ,Q,183.00,186.60,181.30,183.40,183.00,182.65,158,3290,605062.00,,INE437B01014,30-Jan-19,,
500235,KALYANI STEL,B ,Q,199.00,204.00,197.00,198.75,199.00,197.60,155,5242,1048791.00,,INE907A01026,30-Jan-19,,
500238,WHIRLPOOL   ,A ,Q,1479.55,1490.20,1463.50,1488.25,1490.00,1465.80,409,14804,21885731.00,,INE716A01013,30-Jan-19,,
500239,KG DENIM    ,X ,Q,41.00,42.40,40.55,41.55,41.55,41.25,64,14582,597325.00,,INE104A01012,30-Jan-19,,
500240,KINETIC ENG.,X ,Q,41.90,43.30,40.60,42.45,42.50,42.95,24,987,41802.00,,INE266B01017,30-Jan-19,,
500241,KIRL.BROS.  ,B ,Q,139.25,141.15,136.50,138.65,137.00,138.70,153,2732,380325.00,,INE732A01036,30-Jan-19,,
500243,KIRL INDUS  ,B ,Q,856.00,865.00,856.00,860.50,865.00,842.20,2,2,1721.00,,INE250A01039,30-Jan-19,,
500245,KIRL.FERROUS,B ,Q,87.45,94.70,85.00,87.10,87.10,85.95,1249,207101,18306974.00,,INE884B01025,30-Jan-19,,
500246,ENVAIN ELECT,X ,Q,48.65,48.65,48.65,48.65,48.65,46.35,6,1210,58866.00,,INE601C01013,30-Jan-19,,
500247,KOTAK MAH.BK,A ,Q,1255.00,1256.00,1217.00,1221.50,1221.50,1250.95,3231,139274,171539992.00,,INE237A01028,30-Jan-19,,
500249,KSB         ,B ,Q,673.90,703.80,669.00,687.45,703.80,669.95,50,381,259708.00,,INE999A01015,30-Jan-19,,
500250,L.G.BALKRISH,B ,Q,403.75,404.35,402.05,402.50,402.05,403.75,28,527,212251.00,,INE337A01034,30-Jan-19,,
500251,TRENT LTD.  ,A ,Q,340.00,356.00,337.75,352.15,349.90,342.65,311,21895,7569309.00,,INE849A01020,30-Jan-19,,
500252,LAXMIMACH   ,A ,Q,5335.05,5335.05,5280.00,5298.60,5314.00,5302.85,39,82,434349.00,,INE269B01029,30-Jan-19,,
500253,LIC HOUS.FIN,A ,Q,453.85,454.65,430.00,434.15,434.15,453.35,2529,118658,52181491.00,,INE115A01026,30-Jan-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,11,6402,1216.00,,INE292A01023,30-Jan-19,,
500257,LUPIN LTD.  ,A ,Q,860.00,872.00,860.00,863.10,863.25,862.95,907,213978,184789861.00,,INE326A01037,30-Jan-19,,
500259,LYKA LABS   ,B ,Q,24.55,25.60,24.10,24.70,24.70,23.90,67,16594,413076.00,,INE933A01014,30-Jan-19,,
500260,RAMCOCEM    ,A ,Q,572.15,597.50,564.30,591.55,593.30,575.05,1200,39933,23129214.00,,INE331A01037,30-Jan-19,,
500264,MAFATLAL IND,X ,Q,113.00,114.00,108.10,114.00,114.00,114.40,9,112,12542.00,,INE270B01027,30-Jan-19,,
500265,MAH.SEAMLESS,B ,Q,464.35,472.80,459.10,463.20,463.50,460.70,86,1162,540904.00,,INE271B01025,30-Jan-19,,
500266,MAH.SCOOTER ,B ,Q,3185.55,3292.00,3134.75,3235.00,3226.20,3108.95,251,4667,15050433.00,,INE288A01013,30-Jan-19,,
500267,MAJESTIC AUT,X ,Q,151.00,164.70,145.00,163.95,163.95,149.75,1271,68683,11034326.00,,INE201B01022,30-Jan-19,,
500268,MANALI PETRO,B ,Q,23.10,24.20,23.05,24.05,23.90,22.95,411,117377,2773402.00,,INE201A01024,30-Jan-19,,
500271,MFSL        ,A ,Q,412.55,420.60,407.55,418.15,416.60,410.15,720,39335,16232146.00,,INE180A01020,30-Jan-19,,
500279,MIRC ELECT  ,B ,Q,23.35,23.45,22.80,23.10,23.05,23.20,42,7905,182250.00,,INE831A01028,30-Jan-19,,
500280,CENTURY ENKA,B ,Q,236.30,243.30,233.00,239.45,243.30,236.30,86,2694,636547.00,,INE485A01015,30-Jan-19,,
500284,LORDS CHLORO,XT,Q,51.00,52.00,51.00,51.00,52.00,52.70,3,101,5152.00,,INE846D01012,30-Jan-19,,
500285,SPICEJET LTD,A ,Q,80.05,80.70,79.60,80.20,80.20,80.20,2455,545712,43722438.00,,INE285B01017,30-Jan-19,,
500288,MOREPEN LAB.,B ,Q,19.85,20.45,19.85,20.15,20.15,19.70,185,53394,1077479.00,,INE083A01026,30-Jan-19,,
500290,MRF LTD.    ,A ,Q,61530.00,62130.95,61100.00,61221.00,61221.00,61974.55,147,182,11214451.00,,INE883A01011,30-Jan-19,,
500292,HEIDEL CEM  ,A ,Q,143.00,146.80,142.90,146.45,146.50,143.25,99,5313,776144.00,,INE578A01017,30-Jan-19,,
500294,NCC         ,A ,Q,81.50,81.90,79.80,80.40,80.40,81.40,2106,474087,38229079.00,,INE868B01028,30-Jan-19,,
500295,VEDL        ,A ,Q,193.45,196.25,192.25,194.05,194.05,192.85,3700,495208,96024273.00,,INE205A01025,30-Jan-19,,
500296,NAHAR SPG.  ,B ,Q,87.00,88.00,87.00,87.75,87.75,86.75,18,422,36988.00,,INE290A01027,30-Jan-19,,
500298,NAT.PEROXIDE,B ,Q,2899.00,3048.85,2875.00,3015.70,3043.00,2864.80,962,4590,13621920.00,,INE585A01020,30-Jan-19,,
500300,GRASIM IND. ,A ,Q,747.50,747.50,718.00,725.35,725.35,732.60,1689,39979,28983204.00,,INE047A01021,30-Jan-19,,
500302,PEL         ,A ,Q,2141.05,2152.00,2001.05,2074.05,2074.05,2125.50,7456,169747,347228060.00,,INE140A01024,30-Jan-19,,
500304,NIIT LTD.   ,B ,Q,83.25,84.40,83.00,83.65,83.65,83.05,1155,141087,11822565.00,,INE161A01038,30-Jan-19,,
500306,JAYKAY      ,X ,Q,5.98,6.00,5.09,5.29,5.18,5.68,81,36460,200060.00,,INE903A01025,30-Jan-19,,
500307,NIRLON      ,B ,Q,195.05,196.00,191.00,194.60,194.60,195.00,45,2939,572749.00,,INE910A01012,30-Jan-19,,
500312,ONGC CORPN  ,A ,Q,142.00,142.00,138.95,139.60,139.60,141.20,3017,403158,56332651.00,,INE213A01029,30-Jan-19,,
500313,OIL COUNTRY ,B ,Q,13.05,13.95,13.00,13.70,13.05,14.30,66,7604,101190.00,,INE591A01010,30-Jan-19,,
500314,ORIENT HOTEL,B ,Q,38.85,40.60,38.80,40.45,40.40,38.75,72,121508,4725126.00,,INE750A01020,30-Jan-19,,
500315,ORINTAL BANK,A ,Q,96.00,96.75,93.60,95.25,95.25,94.80,2107,580229,55247223.00,,INE141A01014,30-Jan-19,,
500317,OSWAL AGRO. ,B ,Q,7.91,7.91,7.90,7.90,7.90,8.25,5,330,2607.00,,INE142A01012,30-Jan-19,,
500319,INDIAN SUCRO,X ,Q,15.65,17.00,15.00,15.20,16.00,16.40,42,6858,106691.00,,INE557C01017,30-Jan-19,,
500322,PANYAM CEMEN,X ,Q,11.62,11.62,10.31,10.69,10.86,10.73,23,7328,79055.00,,INE167E01029,30-Jan-19,,
500325,RELIANCE    ,A ,Q,1215.00,1224.90,1190.55,1194.80,1194.80,1210.90,10108,450085,543250116.00,,INE002A01018,30-Jan-19,,
500327,PILITA      ,T ,Q,7.35,7.35,7.01,7.01,7.01,7.04,3,535,3752.00,,INE600A01035,30-Jan-19,,
500329,PENTAMED.G  ,X ,Q,0.35,0.37,0.35,0.35,0.35,0.36,19,13962,4896.00,,INE202A01022,30-Jan-19,,
500330,RAYMOND     ,A ,Q,759.70,773.85,751.40,763.15,766.00,762.70,928,41254,31407471.00,,INE301A01014,30-Jan-19,,
500331,PIDILITE    ,A ,Q,1106.00,1113.90,1069.20,1107.35,1105.05,1107.65,1773,49421,54242410.00,,INE318A01026,30-Jan-19,,
500333,PIX TRANS   ,X ,Q,205.35,208.95,201.05,203.20,203.20,201.15,123,11217,2291171.00,,INE751B01018,30-Jan-19,,
500335,BIRLA CORPN.,A ,Q,486.60,501.25,486.00,490.60,490.00,488.60,162,2634,1297173.00,,INE340A01012,30-Jan-19,,
500336,SURYA ROSHNI,B ,Q,205.30,211.80,205.30,210.25,210.25,208.05,103,3064,642645.00,,INE335A01012,30-Jan-19,,
500337,PRIME SECUR.,B ,Q,44.00,44.00,42.20,43.75,43.80,43.50,118,22529,974998.00,,INE032B01021,30-Jan-19,,
500338,PRSMJOHNSN  ,B ,Q,73.25,73.95,68.65,69.90,69.90,73.25,373,27861,1972951.00,,INE010A01011,30-Jan-19,,
500339,RAIN        ,B ,Q,113.90,118.20,110.65,117.80,116.75,112.60,1663,276780,32476232.00,,INE855B01025,30-Jan-19,,
500343,AMJLAND     ,B ,Q,19.80,19.80,19.40,19.50,19.50,19.00,14,1062,20679.00,,INE606A01024,30-Jan-19,,
500346,PUN.COMMUNI.,B ,Q,21.25,23.00,21.00,22.95,23.00,22.45,19,929,20629.00,,INE609A01010,30-Jan-19,,
500350,RSWM  LTD   ,B ,Q,204.30,210.50,199.80,203.40,201.00,198.25,135,15530,3177938.00,,INE611A01016,30-Jan-19,,
500354,RAJSH.SUGAR ,B ,Q,21.55,21.55,21.00,21.00,21.00,20.55,3,350,7487.00,,INE562B01019,30-Jan-19,,
500355,RALLIS INDIA,A ,Q,161.65,162.60,160.00,161.80,161.85,162.70,461,17782,2861168.00,,INE613A01020,30-Jan-19,,
500356,RAMANEWS    ,B ,Q,23.90,24.55,23.35,24.00,23.95,23.40,45,25410,607070.00,,INE278B01020,30-Jan-19,,
500357,RAMA PAPER  ,XT,Q,17.10,17.75,16.65,17.05,17.75,17.10,14,3035,53050.00,,INE425E01013,30-Jan-19,,
500358,RAMA PETRO  ,X ,Q,8.60,8.60,8.60,8.60,8.60,8.60,2,11,94.00,,INE783A01013,30-Jan-19,,
500360,RAPICUT CARB,X ,Q,49.35,53.80,49.00,51.70,51.70,49.65,30,1973,98433.00,,INE350D01015,30-Jan-19,,
500365,RMGALLOY    ,X ,Q,19.70,20.70,19.70,20.70,20.70,19.75,55,30504,623633.00,,INE731F01037,30-Jan-19,,
500366,ROLTA (I)   ,B ,Q,5.38,5.38,5.38,5.38,5.38,5.66,188,163716,880792.00,,INE293A01013,30-Jan-19,,
500367,RUBFILA INT.,X ,Q,38.05,40.00,38.05,39.95,39.95,38.25,49,4316,168974.00,,INE642C01025,30-Jan-19,,
