SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500120,DIAMINES&CHM,X ,Q,275.30,286.70,274.30,278.70,276.55,279.85,146,10674,3001960.00,,INE591D01014,14-Mar-22,,
500123,ELANTAS     ,B ,Q,3300.05,3340.00,3250.00,3311.40,3340.00,3278.25,96,3140,10212157.00,,INE280B01018,14-Mar-22,,
500124,DR.REDDY'S  ,A ,Q,3965.00,3994.85,3920.60,3957.40,3954.00,3974.85,963,6998,27694300.00,,INE089A01023,14-Mar-22,,
500125,E.I.D.PAR   ,A ,Q,425.00,447.90,424.15,436.00,436.00,426.60,4307,111341,48732741.00,,INE126A01031,14-Mar-22,,
500126,PGHL        ,A ,Q,4447.95,4447.95,4260.05,4279.05,4279.05,4388.55,1643,3161,13577123.00,,INE199A01012,14-Mar-22,,
500128,ELEC.CASTING,B ,Q,40.90,41.30,40.05,40.45,40.45,39.70,997,157058,6373888.00,,INE086A01029,14-Mar-22,,
500133,ESAB INDIA  ,A ,Q,3140.00,3463.00,3099.45,3378.25,3375.00,3140.95,564,1218,4025219.00,,INE284A01012,14-Mar-22,,
500135,EPL         ,A ,Q,170.05,174.00,165.55,168.00,169.90,168.10,848,43191,7355931.00,,INE255A01020,14-Mar-22,,
500136,ESTER INDUS.,B ,Q,127.15,130.40,127.15,129.70,130.00,127.45,499,13750,1783644.00,,INE778B01029,14-Mar-22,,
500142,FGP LTD.    ,XT,Q,10.01,10.01,10.01,10.01,10.01,9.54,25,8562,85705.00,,INE512A01016,14-Mar-22,,
500143,P.H.CAPITAL ,X ,Q,124.70,124.75,120.10,122.25,123.80,118.85,124,3977,493953.00,,INE160F01013,14-Mar-22,,
500144,FINOL. CABLE,A ,Q,390.05,390.05,379.30,383.70,383.70,388.30,1369,14864,5693644.00,,INE235A01022,14-Mar-22,,
500147,COCKERILL   ,X ,Q,1575.00,1584.40,1499.40,1510.20,1510.20,1579.55,257,3746,5724019.00,,INE515A01019,14-Mar-22,,
500148,UFLEX LTD   ,A ,Q,527.50,527.50,515.00,521.75,521.00,515.95,665,9237,4798057.00,,INE516A01017,14-Mar-22,,
500150,FOSECO INDIA,B ,Q,1311.45,1318.85,1300.00,1309.50,1310.05,1317.05,36,150,195829.00,,INE519A01011,14-Mar-22,,
500151,GOLDEN TOB  ,B ,Q,104.00,104.00,97.75,99.95,99.95,101.35,151,2335,234976.00,,INE973A01010,14-Mar-22,,
500153,GANESH BENZO,B ,Q,99.00,114.45,98.60,105.00,105.00,97.85,1648,65958,7150497.00,,INE388A01029,14-Mar-22,,
500159,METROGLOBL  ,X ,Q,85.00,85.00,80.10,83.75,84.00,80.05,52,4069,335790.00,,INE085D01033,14-Mar-22,,
500160,GTL LTD.    ,B ,Q,14.00,14.10,12.75,12.90,12.90,14.00,2149,642528,8572481.00,,INE043A01012,14-Mar-22,,
500163,GODFREY PH  ,A ,Q,1043.00,1060.90,1027.45,1039.75,1045.40,1024.75,245,729,756648.00,,INE260B01028,14-Mar-22,,
500164,GODREJ IND  ,A ,Q,502.05,509.00,496.30,504.55,502.50,501.80,845,11717,5883692.00,,INE233A01035,14-Mar-22,,
500165,KANSAI NERO ,A ,Q,451.00,454.65,445.05,449.65,450.10,449.80,600,8434,3785896.00,,INE531A01024,14-Mar-22,,
500166,GOODRICKE   ,X ,Q,201.00,201.00,193.30,195.40,195.40,200.05,171,15987,3127206.00,,INE300A01016,14-Mar-22,,
500168,GOODYEAR (I),B ,Q,915.00,916.45,909.00,914.80,915.55,910.00,183,968,885438.00,,INE533A01012,14-Mar-22,,
500170,GTN INDUS   ,XT,Q,49.50,51.40,49.10,49.85,50.50,51.05,46,5430,274342.00,,INE537A01013,14-Mar-22,,
500171,GHCL LTD    ,A ,Q,504.15,534.40,501.05,525.05,525.05,494.15,6559,160768,83279258.00,,INE539A01019,14-Mar-22,,
500173,GFLLIMITED  ,B ,Q,64.15,69.60,63.95,68.75,68.75,63.65,610,30737,2059142.00,,INE538A01037,14-Mar-22,,
500174,GUJ.LEASE   ,T ,Q,2.52,2.52,2.28,2.30,2.49,2.40,21,1248,2909.00,,INE540A01017,14-Mar-22,,
500179,HCL INFOSYS ,B ,Q,21.00,21.35,20.55,20.80,20.80,20.70,1490,159260,3319190.00,,INE236A01020,14-Mar-22,,
500180,HDFC BANK   ,A ,Q,1411.00,1449.90,1411.00,1442.40,1442.40,1397.00,32838,690541,989877684.00,,INE040A01034,14-Mar-22,,
500182,HEROMOTOCO  ,A ,Q,2331.00,2350.90,2288.90,2340.80,2340.80,2331.85,2697,23600,54802512.00,,INE158A01026,14-Mar-22,,
500183,HFCL        ,A ,Q,74.00,74.65,72.45,73.80,73.80,72.85,4904,1099995,80843746.00,,INE548A01028,14-Mar-22,,
500184,HSCL        ,A ,Q,58.50,58.50,56.50,56.75,56.75,57.50,4957,687837,39265181.00,,INE019C01026,14-Mar-22,,
500185,HIND.CONSTN.,A ,Q,15.80,15.85,15.40,15.45,15.45,15.75,1403,792928,12316645.00,,INE549A01026,14-Mar-22,,
500186,HIND.OIL EXP,A ,Q,224.80,233.00,221.25,224.10,224.10,223.95,1717,110450,25132541.00,,INE345A01011,14-Mar-22,,
500187,HSIL        ,A ,Q,299.90,299.90,292.40,293.30,293.30,295.00,708,8090,2394145.00,,INE415A01038,14-Mar-22,,
500188,HINDUS.ZI   ,A ,Q,316.70,316.70,309.00,309.80,309.55,313.00,1935,38219,11887476.00,,INE267A01025,14-Mar-22,,
500189,NXTDIGITAL  ,B ,Q,366.00,397.60,366.00,389.35,391.95,393.70,163,2073,807806.00,,INE353A01023,14-Mar-22,,
500191,HMT LTD.    ,Z ,Q,29.50,29.75,28.05,28.10,28.05,29.35,28,1753,50291.00,,INE262A01018,14-Mar-22,,
500192,PRAG BOSIMI ,XT,Q,3.60,3.67,3.42,3.67,3.67,3.50,58,29304,106341.00,,INE962B01011,14-Mar-22,,
500193,HLVLTD      ,B ,Q,10.45,10.71,10.00,10.27,10.25,10.21,417,193403,2010719.00,,INE102A01024,14-Mar-22,,
500199,I.G.PETRO   ,B ,Q,728.40,728.40,697.90,711.65,703.15,720.95,1190,18331,13060333.00,,INE204A01010,14-Mar-22,,
500201,IND.GLYCOLS ,A ,Q,900.50,923.25,872.00,897.35,897.35,888.65,3021,22543,20355564.00,,INE560A01015,14-Mar-22,,
500206,MARGO FIN   ,X ,Q,25.20,26.95,25.20,26.75,26.85,25.70,24,1890,49862.00,,INE680B01019,14-Mar-22,,
500207,INDO RAMA   ,B ,Q,72.60,72.60,66.75,67.50,67.80,67.20,485,26248,1776697.00,,INE156A01020,14-Mar-22,,
500209,INFOSYS LTD ,A ,Q,1827.00,1894.70,1827.00,1890.80,1890.80,1822.30,26454,442681,828442840.00,,INE009A01021,14-Mar-22,,
500210,INGERSOLL   ,A ,Q,1375.00,1598.00,1360.20,1536.60,1517.35,1342.00,4064,22104,33193898.00,,INE177A01018,14-Mar-22,,
500211,INSILCO LTD.,X ,Q,7.70,7.90,7.31,7.44,7.75,7.60,135,19497,149677.00,,INE901A01011,14-Mar-22,,
500213,INTER.TRAVEL,XT,Q,112.05,112.05,103.10,112.05,112.05,106.75,62,10355,1109072.00,,INE262B01016,14-Mar-22,,
500214,ION EXCHANGE,A ,Q,1802.50,1828.00,1725.00,1742.15,1742.15,1807.35,1852,7591,13389542.00,,INE570A01014,14-Mar-22,,
500215,AGRO TECH FO,A ,Q,844.20,850.00,812.70,821.25,818.00,846.95,287,1512,1267257.00,,INE209A01019,14-Mar-22,,
500219,JAIN IRRIG  ,A ,Q,40.50,41.45,40.00,40.55,40.55,40.85,1269,334573,13571802.00,,INE175A01038,14-Mar-22,,
500220,JASCH INDUST,X ,Q,164.80,164.80,158.15,160.15,160.30,162.05,329,21394,3430785.00,,INE711C01010,14-Mar-22,,
500223,JCT LTD     ,XT,Q,4.80,4.95,4.80,4.90,4.90,4.73,2294,1860926,9104588.00,,INE945A01026,14-Mar-22,,
500227,JINDAL POLYF,A ,Q,1044.30,1129.00,1030.05,1113.05,1121.10,1029.35,1547,13424,14538795.00,,INE197D01010,14-Mar-22,,
500228,JSWSL       ,A ,Q,670.00,673.00,658.50,664.55,663.60,669.70,2650,107756,71773905.00,,INE019A01038,14-Mar-22,,
500231,UMANG DAIR  ,B ,Q,65.60,66.95,65.60,66.80,66.90,66.85,55,1312,86962.00,,INE864B01027,14-Mar-22,,
500233,KAJARIA CER.,A ,Q,970.85,987.15,949.40,979.75,976.20,963.90,916,14842,14502578.00,,INE217B01036,14-Mar-22,,
500234,KAKATIYA CEM,B ,Q,225.00,236.10,219.70,228.90,228.00,222.75,451,3565,819713.00,,INE437B01014,14-Mar-22,,
500235,KALYANI STEL,A ,Q,307.50,317.80,297.00,306.45,307.00,307.15,530,12546,3843629.00,,INE907A01026,14-Mar-22,,
500236,KANELIND    ,X ,Q,3.96,4.15,3.77,3.94,4.07,3.96,218,61845,238992.00,,INE252C01015,14-Mar-22,,
500238,WHIRLPOOL   ,A ,Q,1580.00,1587.75,1528.65,1554.45,1553.80,1574.25,1970,16707,25922300.00,,INE716A01013,14-Mar-22,,
500239,KG DENIM    ,X ,Q,42.80,43.45,41.95,43.45,43.45,41.40,56,11057,474395.00,,INE104A01012,14-Mar-22,,
500240,KINETIC ENG.,XT,Q,94.35,94.35,88.25,88.55,88.55,92.25,94,11849,1078545.00,,INE266B01017,14-Mar-22,,
500241,KIRL.BROS.  ,A ,Q,309.00,311.00,288.50,295.60,295.60,302.05,403,5095,1526217.00,,INE732A01036,14-Mar-22,,
500243,KIRL INDUS  ,B ,Q,1572.00,1649.10,1552.05,1569.30,1574.00,1491.30,1309,5698,9111716.00,,INE250A01039,14-Mar-22,,
500245,KIRL.FERROUS,A ,Q,207.30,207.30,195.05,196.45,196.45,202.80,1352,37250,7464600.00,,INE884B01025,14-Mar-22,,
500246,ENVAIN ELECT,X ,Q,29.25,29.25,24.00,24.60,24.00,26.65,16,1240,31457.00,,INE601C01013,14-Mar-22,,
500247,KOTAK MAH.BK,A ,Q,1750.00,1795.00,1744.00,1789.05,1789.05,1763.90,5906,153762,272025662.00,,INE237A01028,14-Mar-22,,
500248,KRIFILIND   ,XT,Q,8.59,8.59,8.19,8.19,8.19,8.19,7,101,828.00,,INE073A01019,14-Mar-22,,
500249,KSB         ,A ,Q,1128.25,1173.55,1114.85,1131.70,1134.45,1120.70,856,2980,3392791.00,,INE999A01015,14-Mar-22,,
500250,L.G.BALKRISH,A ,Q,575.00,584.10,563.05,570.25,574.55,573.20,985,18281,10393709.00,,INE337A01034,14-Mar-22,,
500251,TRENT LTD.  ,A ,Q,1175.30,1185.00,1150.80,1167.10,1161.95,1169.15,1082,10447,12167897.00,,INE849A01020,14-Mar-22,,
500252,LAXMIMACH   ,A ,Q,10213.10,10245.50,9980.00,10056.90,10030.20,10185.80,345,704,7092679.00,,INE269B01029,14-Mar-22,,
500253,LIC HOUS.FIN,A ,Q,357.95,357.95,346.60,351.35,351.35,355.30,3352,164228,57443872.00,,INE115A01026,14-Mar-22,,
500257,LUPIN LTD.  ,A ,Q,758.00,758.00,737.00,745.00,745.00,748.15,2319,58084,43233250.00,,INE326A01037,14-Mar-22,,
500259,LYKA LABS   ,T ,Q,140.60,140.90,136.50,140.15,140.15,139.55,105,34418,4784326.00,,INE933A01014,14-Mar-22,,
500260,RAMCOCEM    ,A ,Q,757.15,757.15,722.10,726.45,725.00,737.15,583,7642,5561513.00,,INE331A01037,14-Mar-22,,
500264,MAFATLAL IND,XT,Q,163.25,171.85,163.25,165.65,165.55,164.05,42,3669,615437.00,,INE270B01027,14-Mar-22,,
500265,MAH.SEAMLESS,A ,Q,550.00,564.85,540.20,553.95,553.00,541.20,1291,18122,10040038.00,,INE271B01025,14-Mar-22,,
500266,MAH.SCOOTER ,A ,Q,3431.65,3440.80,3408.70,3429.35,3431.40,3403.85,103,322,1102945.00,,INE288A01013,14-Mar-22,,
500267,MAJESTIC AUT,X ,Q,134.50,134.50,130.60,130.65,130.65,131.50,67,2577,340006.00,,INE201B01022,14-Mar-22,,
500268,MANALI PETRO,B ,Q,104.65,107.95,100.75,106.50,106.70,101.85,1474,65430,6880734.00,,INE201A01024,14-Mar-22,,
500271,MFSL        ,A ,Q,779.00,783.70,771.10,779.10,776.00,788.10,475,6033,4695480.00,,INE180A01020,14-Mar-22,,
500277,MID INDIA IN,XT,Q,5.05,5.05,4.80,4.80,4.80,5.05,6,1090,5242.00,,INE401C01018,14-Mar-22,,
500279,MIRC ELECT  ,B ,Q,20.35,20.35,19.50,19.70,19.75,19.95,380,53502,1063183.00,,INE831A01028,14-Mar-22,,
500280,CENTURY ENKA,B ,Q,535.55,555.00,535.55,547.60,555.00,536.05,370,2833,1543127.00,,INE485A01015,14-Mar-22,,
500284,LORDS CHLORO,XT,Q,87.25,87.25,84.45,84.50,84.50,85.50,42,1693,144402.00,,INE846D01012,14-Mar-22,,
500285,SPICEJET LTD,A ,Q,60.15,61.60,59.20,60.00,60.00,59.90,4783,552381,33197158.00,,INE285B01017,14-Mar-22,,
500288,MOREPEN LAB.,A ,Q,42.50,42.50,40.80,40.95,41.15,41.80,2428,213466,8812914.00,,INE083A01026,14-Mar-22,,
500290,MRF LTD.    ,A ,Q,68100.00,68458.85,67412.10,68237.35,68238.85,67919.20,292,368,24991272.00,,INE883A01011,14-Mar-22,,
500292,HEIDEL CEM  ,A ,Q,197.30,197.50,192.35,194.70,194.95,193.75,278,6503,1259147.00,,INE578A01017,14-Mar-22,,
500294,NCC         ,A ,Q,62.50,63.20,60.00,60.30,61.00,62.15,2743,583879,35457737.00,,INE868B01028,14-Mar-22,,
500295,VEDL        ,A ,Q,376.25,380.00,371.80,375.85,375.85,378.15,3209,218480,81959548.00,,INE205A01025,14-Mar-22,,
500296,NAHAR SPG.  ,T ,Q,529.40,545.30,512.20,544.75,545.00,519.35,125,4230,2244494.00,,INE290A01027,14-Mar-22,,
500298,NAT.PEROXIDE,B ,Q,1639.00,1650.00,1590.00,1604.05,1610.00,1612.15,339,2673,4321787.00,,INE585A01020,14-Mar-22,,
500300,GRASIM IND. ,A ,Q,1573.85,1583.00,1545.75,1575.65,1578.00,1567.55,1477,19502,30565963.00,,INE047A01021,14-Mar-22,,
500302,PEL         ,A ,Q,2029.00,2055.00,2010.05,2034.15,2036.30,2026.35,1153,16884,34259428.00,,INE140A01024,14-Mar-22,,
500304,NIIT LTD.   ,A ,Q,465.00,485.00,463.30,479.45,479.45,462.10,1327,42698,20294033.00,,INE161A01038,14-Mar-22,,
500306,JAYKAY      ,X ,Q,59.00,60.90,58.55,59.45,58.80,59.45,168,47653,2830712.00,,INE903A01025,14-Mar-22,,
500307,NIRLON      ,B ,Q,381.80,390.00,375.55,385.00,385.00,383.25,111,2984,1136119.00,,INE910A01012,14-Mar-22,,
500312,ONGC CORPN  ,A ,Q,174.40,175.45,170.60,171.80,171.80,175.70,10835,746380,128650338.00,,INE213A01029,14-Mar-22,,
500313,OIL COUNTRY ,B ,Q,12.37,12.37,11.24,11.24,11.24,11.83,189,36343,432705.00,,INE591A01010,14-Mar-22,,
500314,ORIENT HOTEL,B ,Q,55.85,63.95,54.80,63.45,63.45,56.25,4675,412728,25246404.00,,INE750A01020,14-Mar-22,,
500317,OSWAL AGRO. ,B ,Q,29.50,29.55,28.95,29.55,29.55,28.15,88,7513,220710.00,,INE142A01012,14-Mar-22,,
500319,INDIAN SUCRO,X ,Q,80.00,84.00,77.00,80.60,80.60,75.70,1604,187036,15191091.00,,INE557C01017,14-Mar-22,,
500325,RELIANCE    ,A ,Q,2394.00,2424.35,2375.00,2418.55,2418.55,2398.50,19079,316063,759013473.00,,INE002A01018,14-Mar-22,,
500327,PILITA      ,T ,Q,11.00,11.21,10.25,10.75,10.81,10.68,688,274161,2949184.00,,INE600A01035,14-Mar-22,,
500330,RAYMOND     ,A ,Q,701.05,718.00,701.05,709.40,707.55,707.55,867,29968,21309795.00,,INE301A01014,14-Mar-22,,
500331,PIDILITE    ,A ,Q,2341.00,2379.60,2316.85,2344.50,2344.50,2338.45,3406,23720,55668306.00,,INE318A01026,14-Mar-22,,
500333,PIX TRANS   ,X ,Q,897.90,907.00,885.05,898.75,898.75,887.45,406,13026,11652363.00,,INE751B01018,14-Mar-22,,
500335,BIRLA CORPN.,A ,Q,1140.40,1160.00,1114.70,1142.65,1142.50,1156.90,900,6376,7218230.00,,INE340A01012,14-Mar-22,,
500336,SURYA ROSHNI,A ,Q,423.05,426.25,417.00,420.10,420.10,423.85,847,12706,5356172.00,,INE335A01012,14-Mar-22,,
500337,PRIME SECUR.,B ,Q,97.20,97.30,93.70,94.45,93.70,95.10,83,1148,109438.00,,INE032B01021,14-Mar-22,,
500338,PRSMJOHNSN  ,A ,Q,125.80,127.85,125.20,126.55,126.30,126.00,507,15171,1923288.00,,INE010A01011,14-Mar-22,,
500339,RAIN        ,A ,Q,179.50,186.35,177.45,184.75,184.30,180.55,2292,85656,15527383.00,,INE855B01025,14-Mar-22,,
500343,AMJLAND     ,B ,Q,29.05,30.30,29.05,29.45,29.45,29.50,36,2670,79290.00,,INE606A01024,14-Mar-22,,
500350,RSWM  LTD   ,B ,Q,425.00,443.95,414.90,435.25,435.25,430.45,1086,19543,8494920.00,,INE611A01016,14-Mar-22,,
500354,RAJSH.SUGAR ,T ,Q,35.70,35.70,35.00,35.70,35.70,34.00,47,8926,318525.00,,INE562B01019,14-Mar-22,,
500355,RALLIS INDIA,A ,Q,254.80,258.80,247.05,251.20,251.20,251.80,937,29687,7549896.00,,INE613A01020,14-Mar-22,,
500356,RAMANEWS    ,B ,Q,18.95,19.30,18.35,18.80,18.95,18.55,227,23383,439605.00,,INE278B01020,14-Mar-22,,
500357,RAMA PAPER  ,XT,Q,14.99,15.15,14.06,14.82,15.15,14.80,48,9877,140305.00,,INE425E01013,14-Mar-22,,
500358,RAMA PETRO  ,XT,Q,4.83,4.83,4.39,4.39,4.39,4.61,10,1936,8508.00,,INE783A01013,14-Mar-22,,
500360,RAPICUT CARB,X ,Q,45.45,46.75,43.00,45.25,45.25,44.55,43,3066,139276.00,,INE350D01015,14-Mar-22,,
500365,WELSPLSOL   ,X ,Q,17.50,17.80,16.40,16.70,16.70,17.55,564,412222,7072329.00,,INE731F01037,14-Mar-22,,
500366,ROLTA (I)   ,T ,Q,6.70,6.70,6.27,6.47,6.60,6.50,255,116299,751529.00,,INE293A01013,14-Mar-22,,
500367,RUBFILA INT.,X ,Q,95.05,95.05,92.10,94.05,93.00,95.05,273,42875,4042066.00,,INE642C01025,14-Mar-22,,
500368,RUCHI SOYA  ,B ,Q,858.00,964.40,858.00,964.40,964.40,803.70,5324,61504,57026459.00,,INE619A01035,14-Mar-22,,
