SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1269.45,1277.00,1250.90,1265.30,1265.30,1269.45,448,5764,7268036.00,,INE117A01022,08-Mar-19,,
500003,AEGIS LOGIS ,A ,Q,206.00,208.00,205.05,206.10,205.80,203.00,170,5064,1045299.00,,INE208C01025,08-Mar-19,,
500008,AMAR RAJA BA,A ,Q,744.65,744.65,731.90,737.45,736.00,744.05,212,7300,5378345.00,,INE885A01032,08-Mar-19,,
500009,A.SARABHAI  ,X ,Q,11.42,11.84,11.16,11.67,11.70,11.50,33,6241,71291.00,,INE432A01017,08-Mar-19,,
500010,HDFC        ,A ,Q,1873.95,1890.00,1870.65,1883.90,1883.90,1879.45,1718,299829,564630551.00,,INE001A01036,08-Mar-19,,
500012,ANDHRA PETRO,X ,Q,58.05,58.85,57.00,57.40,57.00,58.50,173,33414,1926978.00,,INE714B01016,08-Mar-19,,
500013,ANSAL INFRAS,B ,Q,11.21,11.40,11.15,11.32,11.27,11.33,50,712837,8019935.00,,INE436A01026,08-Mar-19,,
500014,APPLE FINANC,XT,Q,1.90,2.08,1.90,2.08,2.08,1.99,12,4060,7880.00,,INE096A01010,08-Mar-19,,
500016,ARUNAHTEL   ,XT,Q,8.26,8.26,8.26,8.26,8.26,7.87,1,12,99.00,,INE957C01019,08-Mar-19,,
500020,BOM DYEING  ,A ,Q,119.00,119.65,115.40,115.70,115.70,118.40,1332,155694,18223194.00,,INE032A01023,08-Mar-19,,
500023,ASIANHOTNR  ,B ,Q,144.00,144.00,144.00,144.00,144.00,145.00,3,1405,202320.00,,INE363A01022,08-Mar-19,,
500024,ASSAMCO     ,T ,Q,2.47,2.58,2.45,2.47,2.45,2.57,90,136726,336590.00,,INE442A01024,08-Mar-19,,
500027,ATUL LTD.   ,A ,Q,3351.25,3400.00,3313.95,3334.10,3330.00,3362.25,173,548,1842613.00,,INE100A01010,08-Mar-19,,
500028,ATV PROJECTS,XT,Q,7.06,7.07,7.00,7.00,7.00,6.74,20,3110,21927.00,,INE447A01015,08-Mar-19,,
500029,AUTOLITE(I) ,B ,Q,37.05,39.80,35.40,38.20,38.20,37.60,30,2721,105064.00,,INE448A01013,08-Mar-19,,
500031,BAJAJ ELECT.,A ,Q,490.00,491.50,481.20,490.35,490.35,481.20,542,22859,11137586.00,,INE193E01025,08-Mar-19,,
500032,BAJAJHIND   ,B ,Q,8.60,9.20,8.60,8.83,8.83,9.10,494,490365,4393705.00,,INE306A01021,08-Mar-19,,
500033,FORCE MOTR  ,A ,Q,1711.20,1769.00,1702.15,1727.20,1727.20,1711.35,3054,40840,70963846.00,,INE451A01017,08-Mar-19,,
500034,BAJFINANCE  ,A ,Q,2734.80,2777.25,2718.55,2766.65,2766.65,2735.80,2658,61989,170823785.00,,INE296A01024,08-Mar-19,,
500038,BALRAM.CHINI,A ,Q,136.00,138.40,133.65,135.50,135.50,136.25,1805,191574,26094490.00,,INE119A01028,08-Mar-19,,
500039,BANCO PROD. ,B ,Q,162.95,163.00,159.50,160.00,160.00,162.85,72,4896,787506.00,,INE213C01025,08-Mar-19,,
500040,CENTURY TEXT,A ,Q,855.00,858.55,843.00,854.65,856.35,854.30,573,24440,20818270.00,,INE055A01016,08-Mar-19,,
500041,BANNARI AMAN,B ,Q,1629.90,1629.90,1600.00,1625.00,1625.00,1581.95,8,11,17733.00,,INE459A01010,08-Mar-19,,
500042,BASF INDIA  ,A ,Q,1433.10,1433.45,1370.00,1387.15,1375.90,1428.75,155,803,1126771.00,,INE373A01013,08-Mar-19,,
500043,BATA INDIA  ,A ,Q,1350.05,1350.10,1327.25,1333.00,1333.00,1350.90,1350,85840,114561894.00,,INE176A01028,08-Mar-19,,
500048,BEML LTD    ,A ,Q,880.15,913.60,876.00,897.60,897.60,888.85,3296,143754,129832540.00,,INE258A01016,08-Mar-19,,
500049,BHARAT ELECT,A ,Q,88.95,89.10,86.60,87.20,87.20,89.25,2554,700364,61527075.00,,INE263A01024,08-Mar-19,,
500052,BHANSALI ENG,B ,Q,78.25,78.75,75.00,75.15,75.15,77.50,963,147955,11392182.00,,INE922A01025,08-Mar-19,,
500055,TATASTLBSL  ,T ,Q,30.10,30.60,29.90,30.15,30.15,30.30,251,56678,1709917.00,,INE824B01021,08-Mar-19,,
500058,BIHAR SPONGE,XT,Q,0.91,0.91,0.89,0.89,0.89,0.90,10,6000,5362.00,,INE819C01011,08-Mar-19,,
500059,BINANI IND. ,B ,Q,45.30,46.10,44.75,44.95,44.95,46.85,39,5600,252514.00,,INE071A01013,08-Mar-19,,
500060,BIRLACABLE  ,B ,Q,171.55,172.00,166.80,170.70,170.80,169.85,247,12454,2110806.00,,INE800A01015,08-Mar-19,,
500067,BLUE STAR   ,A ,Q,655.00,655.00,648.00,651.30,653.00,659.75,61,402,261289.00,,INE472A01039,08-Mar-19,,
500068,DISA INDIA  ,X ,Q,6007.00,6100.00,6007.00,6100.00,6100.00,6113.00,4,8,48378.00,,INE131C01011,08-Mar-19,,
500069,BNK CAPITAL ,X ,Q,99.75,99.75,90.25,90.35,95.00,95.00,20,4606,416970.00,,INE418C01012,08-Mar-19,,
500074,BPL LTD.    ,B ,Q,29.20,29.80,28.50,28.65,28.65,28.55,150,24733,715888.00,,INE110A01019,08-Mar-19,,
500078,OAL         ,X ,Q,238.00,238.85,234.05,236.45,234.55,238.30,55,2443,577302.00,,INE959C01023,08-Mar-19,,
500083,CENTURY EXT ,B ,Q,6.45,6.50,6.20,6.29,6.21,6.44,23,6675,42102.00,,INE281A01026,08-Mar-19,,
500084,CESC LTD.   ,A ,Q,696.30,705.55,683.50,689.40,688.55,695.85,526,18290,12671799.00,,INE486A01013,08-Mar-19,,
500085,CHAMBAL FERT,A ,Q,165.00,165.75,161.95,162.45,162.45,164.40,154,8952,1469078.00,,INE085A01013,08-Mar-19,,
500086,EXIDE IND.  ,A ,Q,224.00,226.35,221.10,224.25,224.25,224.00,661,61867,13877903.00,,INE302A01020,08-Mar-19,,
500087,CIPLA LTD.  ,A ,Q,540.00,543.45,537.10,539.50,539.50,540.85,967,60869,32904595.00,,INE059A01026,08-Mar-19,,
500089,DIC INDIA   ,B ,Q,363.05,363.05,363.05,363.05,363.05,365.35,1,100,36305.00,,INE303A01010,08-Mar-19,,
500092,CRISIL LTD  ,A ,Q,1525.55,1525.55,1430.00,1439.05,1436.00,1492.55,366,2117,3062010.00,,INE007A01025,08-Mar-19,,
500093,CGPOWER     ,A ,Q,36.45,36.85,35.75,36.20,36.20,36.45,1231,761462,27604799.00,,INE067A01029,08-Mar-19,,
500096,DABUR (I)   ,A ,Q,435.00,435.40,431.00,432.50,432.50,432.95,1364,40811,17664758.00,,INE016A01026,08-Mar-19,,
500097,DALMIASUG   ,B ,Q,123.90,128.00,122.50,124.90,125.30,122.75,370,21553,2698238.00,,INE495A01022,08-Mar-19,,
500101,ARVIND Ltd  ,A ,Q,91.50,91.50,82.80,84.10,84.10,89.35,5107,872474,74245245.00,,INE034A01011,08-Mar-19,,
500102,BALARPUR IND,B ,Q,3.70,3.77,3.56,3.59,3.59,3.75,270,367530,1343312.00,,INE294A01037,08-Mar-19,,
500103,BHEL        ,A ,Q,68.10,68.10,66.55,67.10,67.10,68.15,2009,549526,36876661.00,,INE257A01026,08-Mar-19,,
500104,HIND.PETRO  ,A ,Q,248.50,251.00,244.40,249.55,250.05,248.85,2198,280904,69612008.00,,INE094A01015,08-Mar-19,,
500106,IFCI LTD    ,A ,Q,13.65,14.06,13.40,13.54,13.50,13.79,6189,458702,6280232.00,,INE039A01010,08-Mar-19,,
500108,MAHA.TELE   ,B ,Q,14.00,14.00,13.69,13.73,13.73,13.99,205,75922,1046873.00,,INE153A01019,08-Mar-19,,
500109,MRPL        ,A ,Q,70.45,70.70,68.10,68.65,68.70,70.80,513,90837,6269924.00,,INE103A01014,08-Mar-19,,
500110,CHENNAI PET.,A ,Q,255.85,258.40,252.00,254.85,254.85,255.85,360,18367,4678650.00,,INE178A01016,08-Mar-19,,
500111,REL.CAP.    ,A ,Q,187.30,197.00,185.35,189.40,189.40,187.45,15671,1990969,381607443.00,,INE013A01015,08-Mar-19,,
500112,STATE BANK  ,A ,Q,282.00,284.20,279.80,281.25,281.25,281.15,7596,2448108,690686197.00,,INE062A01020,08-Mar-19,,
500113,STEEL AUTH. ,A ,Q,54.50,54.50,53.10,53.40,53.40,54.55,3363,2720377,145407404.00,,INE114A01011,08-Mar-19,,
500114,TITAN       ,A ,Q,1045.00,1058.50,1037.85,1053.65,1055.00,1045.25,1534,70994,74678178.00,,INE280A01028,08-Mar-19,,
500116,IDBI BANK L ,A ,Q,44.00,44.30,43.25,43.40,43.40,44.05,1250,527219,22998789.00,,INE008A01015,08-Mar-19,,
500117,DCW LTD.    ,B ,Q,17.15,17.35,16.60,16.65,16.70,17.15,171,33846,569898.00,,INE500A01029,08-Mar-19,,
500119,DHAMPUR SUGA,B ,Q,233.00,236.50,230.00,231.75,231.75,232.10,1198,75774,17639449.00,,INE041A01016,08-Mar-19,,
500120,DIAMINES&CHM,X ,Q,113.00,117.00,109.00,116.10,114.50,112.85,167,14248,1631722.00,,INE591D01014,08-Mar-19,,
500123,ELANTAS     ,B ,Q,2300.00,2439.00,2255.75,2414.60,2404.00,2310.90,200,907,2169157.00,,INE280B01018,08-Mar-19,,
500124,DR.REDDY'S  ,A ,Q,2675.90,2684.50,2607.00,2615.95,2616.00,2686.10,1564,27866,73579541.00,,INE089A01023,08-Mar-19,,
