SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2270.05,2281.05,2196.35,2220.45,2225.00,2258.45,1702,14310,32105835.00,,INE117A01022,08-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,217.00,219.00,209.30,213.25,213.25,215.95,1487,52058,11072419.00,,INE208C01025,08-Feb-22,,
500008,AMAR RAJA BA,A ,Q,624.00,625.00,609.20,615.70,615.70,620.60,5516,67157,41300197.00,,INE885A01032,08-Feb-22,,
500009,A.SARABHAI  ,X ,Q,38.40,39.10,37.00,37.40,37.40,38.40,1008,195327,7400418.00,,INE432A01017,08-Feb-22,,
500010,HDFC        ,A ,Q,2432.35,2451.00,2405.00,2415.30,2415.30,2429.40,13042,119397,289133503.00,,INE001A01036,08-Feb-22,,
500012,ANDHRA PETRO,B ,Q,113.85,116.20,112.00,114.10,114.10,113.10,1676,247780,28232341.00,,INE714B01016,08-Feb-22,,
500013,ANSAL INFRAS,B ,Q,17.45,17.55,16.35,16.60,16.60,17.10,206,67210,1139090.00,,INE436A01026,08-Feb-22,,
500014,UTIQUE      ,XT,Q,9.07,9.07,8.21,8.21,8.21,8.64,903,202295,1773289.00,,INE096A01010,08-Feb-22,,
500016,ARUNAHTEL   ,XT,Q,10.55,10.55,9.83,10.10,10.10,10.34,68,42565,425099.00,,INE957C01019,08-Feb-22,,
500020,BOM DYEING  ,A ,Q,126.50,126.75,118.30,119.50,119.50,125.20,6280,659976,80396474.00,,INE032A01023,08-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,82.00,82.00,79.90,80.30,80.40,81.45,93,2301,186374.00,,INE363A01022,08-Feb-22,,
500027,ATUL LTD.   ,A ,Q,9290.00,9374.95,9203.00,9325.90,9334.00,9254.75,665,1073,9967280.00,,INE100A01010,08-Feb-22,,
500028,ATV PROJECTS,XT,Q,15.50,15.90,15.20,15.60,15.60,15.15,215,112314,1769720.00,,INE447A01015,08-Feb-22,,
500031,BAJAJ ELECT.,A ,Q,1213.20,1254.75,1202.80,1219.40,1209.60,1222.20,4315,36910,45085778.00,,INE193E01025,08-Feb-22,,
500032,BAJAJHIND   ,A ,Q,17.00,17.00,16.20,16.45,16.45,16.80,2725,1263853,20886423.00,,INE306A01021,08-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1205.00,1205.00,1165.00,1176.40,1179.95,1176.75,481,2684,3162955.00,,INE451A01017,08-Feb-22,,
500034,BAJFINANCE  ,A ,Q,6970.00,7145.00,6914.05,7051.05,7051.05,6930.65,17703,105136,738548490.00,,INE296A01024,08-Feb-22,,
500038,BALRAM.CHINI,A ,Q,448.00,448.15,419.00,427.30,427.30,444.70,4793,193808,83260868.00,,INE119A01028,08-Feb-22,,
500039,BANCO PROD. ,B ,Q,163.10,165.00,160.35,161.35,161.70,163.40,509,11001,1779126.00,,INE213C01025,08-Feb-22,,
500040,CENTURY TEXT,A ,Q,868.90,869.20,832.00,837.80,837.80,860.85,716,9286,7857257.00,,INE055A01016,08-Feb-22,,
500041,BANNARI AMAN,A ,Q,2885.00,2939.45,2805.00,2826.95,2825.00,2886.65,88,154,440558.00,,INE459A01010,08-Feb-22,,
500042,BASF INDIA  ,A ,Q,3130.10,3165.00,3083.25,3148.90,3148.20,3102.40,649,2041,6388187.00,,INE373A01013,08-Feb-22,,
500043,BATA INDIA  ,A ,Q,1974.30,1974.30,1861.10,1883.05,1883.05,1921.60,2990,30081,57178871.00,,INE176A01028,08-Feb-22,,
500048,BEML LTD    ,A ,Q,1826.00,1857.05,1783.30,1838.50,1838.50,1822.90,1567,10302,18786343.00,,INE258A01016,08-Feb-22,,
500049,BHARAT ELECT,A ,Q,202.00,203.85,196.40,199.55,199.55,202.15,7567,346000,68907395.00,,INE263A01024,08-Feb-22,,
500052,BHANSALI ENG,A ,Q,138.10,139.80,135.20,136.65,136.40,138.20,1430,79864,10926463.00,,INE922A01025,08-Feb-22,,
500058,BIHAR SPONGE,XT,Q,12.00,12.54,11.80,12.37,11.91,12.30,185,64803,789635.00,,INE819C01011,08-Feb-22,,
500060,BIRLACABLE  ,B ,Q,97.00,121.50,97.00,118.60,121.50,101.25,3884,165728,18877216.00,,INE800A01015,08-Feb-22,,
500067,BLUE STAR   ,A ,Q,1055.00,1061.40,1020.30,1036.55,1033.00,1052.80,539,2804,2905648.00,,INE472A01039,08-Feb-22,,
500068,DISA INDIA  ,X ,Q,6520.05,6659.90,6200.00,6302.45,6301.00,6520.05,236,1272,8022743.00,,INE131C01011,08-Feb-22,,
500069,BNK CAPITAL ,X ,Q,305.00,309.90,290.00,291.35,298.95,309.40,54,1196,356103.00,,INE418C01012,08-Feb-22,,
