SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500034,BAJFINANCE  ,A ,Q,3540.00,3555.00,3508.00,3520.90,3520.90,3511.40,4379,59450,209822501.00,,INE296A01024,10-Jun-19,,
500038,BALRAM.CHINI,A ,Q,154.80,155.75,150.45,154.90,154.90,152.85,780,65187,10057574.00,,INE119A01028,10-Jun-19,,
500039,BANCO PROD. ,B ,Q,136.05,138.30,132.50,134.05,134.00,137.25,79,10186,1367381.00,,INE213C01025,10-Jun-19,,
500040,CENTURY TEXT,A ,Q,999.00,1007.00,984.75,990.30,985.10,997.95,576,19168,19055681.00,,INE055A01016,10-Jun-19,,
500041,BANNARI AMAN,B ,Q,1475.05,1475.05,1428.20,1450.05,1450.05,1510.40,18,565,831786.00,,INE459A01010,10-Jun-19,,
500042,BASF INDIA  ,A ,Q,1334.50,1348.75,1329.65,1336.40,1346.95,1330.15,130,306,409599.00,,INE373A01013,10-Jun-19,,
500043,BATA INDIA  ,A ,Q,1376.00,1425.95,1376.00,1422.20,1422.20,1379.30,2129,85673,121307529.00,,INE176A01028,10-Jun-19,,
500048,BEML LTD    ,A ,Q,969.90,978.00,944.35,950.60,950.60,962.85,1391,49845,47677572.00,,INE258A01016,10-Jun-19,,
500049,BHARAT ELECT,A ,Q,109.40,109.40,106.45,107.60,107.60,108.45,1360,303055,32648196.00,,INE263A01024,10-Jun-19,,
500052,BHANSALI ENG,B ,Q,71.25,71.60,67.45,68.10,68.00,70.40,660,78807,5502281.00,,INE922A01025,10-Jun-19,,
500055,TATASTLBSL  ,B ,Q,29.50,30.50,29.50,29.65,29.55,29.80,210,40878,1225351.00,,INE824B01021,10-Jun-19,,
500058,BIHAR SPONGE,XT,Q,0.95,1.03,0.95,1.03,1.03,0.99,6,3635,3454.00,,INE819C01011,10-Jun-19,,
500059,BINANI IND. ,Z ,Q,24.10,24.10,23.70,23.70,23.70,24.90,25,1924,45652.00,,INE071A01013,10-Jun-19,,
500060,BIRLACABLE  ,B ,Q,101.85,103.35,96.10,98.30,97.10,101.30,232,12612,1257881.00,,INE800A01015,10-Jun-19,,
500067,BLUE STAR   ,A ,Q,806.95,812.00,794.65,801.85,805.00,806.70,220,1727,1386280.00,,INE472A01039,10-Jun-19,,
500068,DISA INDIA  ,X ,Q,5900.00,5900.00,5775.00,5795.85,5775.00,5900.00,7,23,133470.00,,INE131C01011,10-Jun-19,,
500069,BNK CAPITAL ,X ,Q,86.00,86.00,86.00,86.00,86.00,86.00,2,836,71896.00,,INE418C01012,10-Jun-19,,
500074,BPL LTD.    ,B ,Q,24.00,24.25,22.85,23.25,23.20,23.85,143,9871,230805.00,,INE110A01019,10-Jun-19,,
500078,OAL         ,X ,Q,217.60,217.60,210.50,210.85,212.85,217.30,21,929,197225.00,,INE959C01023,10-Jun-19,,
500083,CENTURY EXT ,B ,Q,3.98,4.06,3.85,4.02,4.02,3.91,27,19199,75472.00,,INE281A01026,10-Jun-19,,
500084,CESC LTD.   ,A ,Q,776.75,779.00,762.15,764.55,762.15,770.25,324,7566,5824054.00,,INE486A01013,10-Jun-19,,
500085,CHAMBAL FERT,A ,Q,192.50,196.25,186.40,189.00,188.05,190.95,1162,56057,10673990.00,,INE085A01013,10-Jun-19,,
500086,EXIDE IND.  ,A ,Q,210.00,211.75,207.10,209.50,209.50,210.30,591,29738,6217269.00,,INE302A01020,10-Jun-19,,
500087,CIPLA LTD.  ,A ,Q,565.00,565.00,550.00,553.70,553.70,549.60,1140,85132,47365621.00,,INE059A01026,10-Jun-19,,
500092,CRISIL LTD  ,A ,Q,1500.45,1530.00,1495.05,1518.70,1515.00,1504.95,67,260,394124.00,,INE007A01025,10-Jun-19,,
500093,CGPOWER     ,A ,Q,32.95,33.40,31.30,32.15,32.15,32.65,1007,468835,15106678.00,,INE067A01029,10-Jun-19,,
500096,DABUR (I)   ,A ,Q,408.50,413.60,406.45,408.00,408.00,404.70,2094,108557,44507762.00,,INE016A01026,10-Jun-19,,
500097,DALMIASUG   ,B ,Q,113.60,115.65,111.80,112.50,112.50,111.15,325,20999,2381095.00,,INE495A01022,10-Jun-19,,
500101,ARVIND Ltd  ,A ,Q,72.00,73.30,71.00,72.20,72.20,72.40,459,98359,7098350.00,,INE034A01011,10-Jun-19,,
500102,BALARPUR IND,B ,Q,2.03,2.23,2.03,2.05,2.05,2.19,121,117838,246115.00,,INE294A01037,10-Jun-19,,
500103,BHEL        ,A ,Q,68.60,69.55,67.95,68.20,68.20,68.25,2060,1131971,77550050.00,,INE257A01026,10-Jun-19,,
500104,HIND.PETRO  ,A ,Q,308.80,310.80,299.55,305.75,305.75,310.80,3891,226565,68851344.00,,INE094A01015,10-Jun-19,,
500106,IFCI LTD    ,A ,Q,9.20,9.20,8.75,8.97,8.97,9.00,531,372991,3324234.00,,INE039A01010,10-Jun-19,,
500108,MAHA.TELE   ,B ,Q,10.05,10.24,9.45,9.50,9.50,10.15,490,248170,2421740.00,,INE153A01019,10-Jun-19,,
500109,MRPL        ,A ,Q,60.50,60.90,58.25,59.60,59.95,60.55,495,103750,6178437.00,,INE103A01014,10-Jun-19,,
500110,CHENNAI PET.,A ,Q,216.00,216.50,212.85,213.70,213.10,216.65,321,18542,3971909.00,,INE178A01016,10-Jun-19,,
500111,REL.CAP.    ,A ,Q,96.00,98.65,86.75,91.20,91.20,100.05,29415,5244682,482114208.00,,INE013A01015,10-Jun-19,,
500112,STATE BANK  ,A ,Q,345.40,347.50,339.90,343.40,343.40,341.65,10077,1179734,404438406.00,,INE062A01020,10-Jun-19,,
500113,STEEL AUTH. ,A ,Q,48.60,49.40,47.50,48.25,48.25,48.25,4987,801840,38787479.00,,INE114A01011,10-Jun-19,,
500114,TITAN       ,A ,Q,1269.25,1287.55,1269.00,1273.40,1271.00,1266.40,2131,72554,92759501.00,,INE280A01028,10-Jun-19,,
500116,IDBI BANK L ,A ,Q,37.40,37.90,36.10,36.50,36.70,36.65,776,428917,15774212.00,,INE008A01015,10-Jun-19,,
500117,DCW LTD.    ,B ,Q,18.10,18.10,17.45,17.50,17.50,17.85,93,12519,220887.00,,INE500A01029,10-Jun-19,,
500119,DHAMPUR SUGA,B ,Q,222.45,223.25,214.80,215.60,215.60,218.80,520,23755,5172093.00,,INE041A01016,10-Jun-19,,
500120,DIAMINES&CHM,X ,Q,123.90,123.90,113.35,119.70,121.40,117.05,105,4979,590960.00,,INE591D01014,10-Jun-19,,
500123,ELANTAS     ,B ,Q,2200.00,2200.05,2179.95,2180.00,2180.00,2192.00,11,63,137570.00,,INE280B01018,10-Jun-19,,
500124,DR.REDDY'S  ,A ,Q,2605.95,2634.90,2570.20,2628.10,2634.90,2582.75,2659,34086,88811368.00,,INE089A01023,10-Jun-19,,
500125,E.I.D.PAR   ,A ,Q,183.95,184.85,173.70,174.75,175.10,183.10,295,13684,2424731.00,,INE126A01031,10-Jun-19,,
500126,MERCK LTD   ,A ,Q,4020.20,4044.35,3883.30,3980.80,3980.80,4003.40,851,4773,19083211.00,,INE199A01012,10-Jun-19,,
500128,ELEC.CASTING,B ,Q,18.70,18.70,17.80,17.95,17.80,18.50,74,39410,717688.00,,INE086A01029,10-Jun-19,,
500132,EMPEE SUGARS,XT,Q,1.05,1.08,1.03,1.03,1.03,1.03,6,600,628.00,,INE928B01012,10-Jun-19,,
500133,ESAB INDIA  ,B ,Q,1190.00,1190.00,1122.00,1125.55,1130.00,1164.85,133,842,965610.00,,INE284A01012,10-Jun-19,,
500135,ESSEL PROP  ,B ,Q,130.95,130.95,128.75,129.90,129.80,129.70,158,27494,3556811.00,,INE255A01020,10-Jun-19,,
500136,ESTER INDUS.,B ,Q,35.65,35.65,34.75,35.00,34.75,34.90,35,10133,358504.00,,INE778B01029,10-Jun-19,,
500139,FEDDERELEC  ,Z ,Q,4.37,4.40,4.37,4.40,4.40,4.60,16,6372,27971.00,,INE249C01011,10-Jun-19,,
500141,FERRO ALLOYS,X ,Q,4.05,4.21,3.62,3.77,3.85,4.04,98,38807,151202.00,,INE912A01026,10-Jun-19,,
500144,FINOL. CABLE,A ,Q,450.50,472.35,442.05,464.00,464.25,451.40,641,8990,4146901.00,,INE235A01022,10-Jun-19,,
500147,CMI FPE     ,X ,Q,1190.00,1190.00,1151.05,1153.85,1151.05,1185.35,25,173,202715.00,,INE515A01019,10-Jun-19,,
500148,UFLEX LTD   ,A ,Q,262.50,262.50,249.00,250.95,249.00,258.50,160,2833,715433.00,,INE516A01017,10-Jun-19,,
500150,FOSECO INDIA,B ,Q,1292.05,1292.05,1292.00,1292.00,1292.00,1321.00,3,6,7752.00,,INE519A01011,10-Jun-19,,
500151,GOLDEN TOB  ,B ,Q,36.95,36.95,34.60,34.60,34.60,36.00,3,505,17496.00,,INE973A01010,10-Jun-19,,
500153,GANESH BENZO,X ,Q,43.30,43.30,41.40,41.90,41.40,42.40,117,21815,915762.00,,INE388A01029,10-Jun-19,,
500155,GARDEN SILK ,B ,Q,18.20,18.20,16.55,16.90,17.00,17.15,12,830,14040.00,,INE526A01016,10-Jun-19,,
500159,METROGLOBL  ,X ,Q,59.45,61.00,59.45,61.00,61.00,59.45,2,50,3042.00,,INE085D01033,10-Jun-19,,
500160,GTL LTD.    ,B ,Q,3.83,3.83,3.53,3.64,3.64,3.56,26,15651,55694.00,,INE043A01012,10-Jun-19,,
500163,GODFREY PH  ,A ,Q,900.00,907.20,886.95,889.45,889.45,892.25,246,4923,4405396.00,,INE260B01028,10-Jun-19,,
500164,GODREJ IND  ,A ,Q,485.10,496.00,478.40,481.15,493.00,481.60,645,8132,3928134.00,,INE233A01035,10-Jun-19,,
500165,KANSAI NERO ,A ,Q,447.20,447.20,438.00,444.00,444.20,447.15,226,2824,1249069.00,,INE531A01024,10-Jun-19,,
500166,GOODRICKE   ,X ,Q,192.95,192.95,187.30,188.05,188.05,192.55,87,7996,1509774.00,,INE300A01016,10-Jun-19,,
500168,GOODYEAR (I),B ,Q,953.95,958.75,936.00,944.45,947.85,948.65,83,1584,1503573.00,,INE533A01012,10-Jun-19,,
500170,GTN INDUS   ,B ,Q,9.05,9.05,8.75,8.81,8.81,9.05,5,420,3737.00,,INE537A01013,10-Jun-19,,
500171,GHCL LTD    ,A ,Q,251.80,253.10,242.00,243.20,243.20,248.90,222,7771,1901681.00,,INE539A01019,10-Jun-19,,
500173,GUJ.FLOURO  ,A ,Q,1115.00,1131.00,1102.00,1118.15,1120.00,1111.45,250,1545,1725224.00,,INE538A01037,10-Jun-19,,
500179,HCL INFOSYS ,B ,Q,14.65,15.15,13.45,14.30,14.30,14.40,458,122166,1732481.00,,INE236A01020,10-Jun-19,,
500180,HDFC BANK   ,A ,Q,2465.00,2466.90,2434.00,2442.60,2442.60,2448.00,2853,55171,134955558.00,,INE040A01026,10-Jun-19,,
500182,HEROMOTOCO  ,A ,Q,2777.45,2790.00,2722.95,2748.95,2739.30,2760.65,1729,22065,60766988.00,,INE158A01026,10-Jun-19,,
500183,HIMACHAL FUT,A ,Q,21.25,21.35,20.35,21.10,21.10,21.20,739,415420,8719929.00,,INE548A01028,10-Jun-19,,
500184,HSCL        ,A ,Q,111.95,114.50,110.95,113.90,113.90,110.15,1460,146700,16570386.00,,INE019C01026,10-Jun-19,,
500185,HIND.CONSTN.,A ,Q,13.45,13.45,12.70,12.76,12.76,13.17,474,289752,3711387.00,,INE549A01026,10-Jun-19,,
500186,HIND.OIL EXP,B ,Q,124.90,124.90,121.40,122.40,122.40,122.95,246,15627,1915320.00,,INE345A01011,10-Jun-19,,
500187,HSIL        ,B ,Q,266.00,274.30,265.00,266.55,266.25,269.90,229,6767,1812733.00,,INE415A01038,10-Jun-19,,
500188,HINDUS.ZI   ,A ,Q,239.65,242.40,237.60,241.60,242.35,239.65,540,31498,7568578.00,,INE267A01025,10-Jun-19,,
500189,HINDUJA VENT,B ,Q,387.05,387.05,372.15,375.55,375.50,395.20,68,997,375814.00,,INE353A01023,10-Jun-19,,
500191,HMT LTD.    ,Z ,Q,16.80,17.90,16.80,17.80,17.85,17.25,24,6450,113567.00,,INE262A01018,10-Jun-19,,
500192,PRAG BOSIMI ,XT,Q,3.01,3.01,3.01,3.01,3.01,3.10,2,270,812.00,,INE962B01011,10-Jun-19,,
500193,HOTEL LEELA.,B ,Q,8.89,8.89,8.40,8.44,8.41,8.89,62,12970,110720.00,,INE102A01024,10-Jun-19,,
500199,I.G.PETRO   ,B ,Q,320.00,320.00,285.00,288.70,285.00,312.40,615,8802,2619319.00,,INE204A01010,10-Jun-19,,
500201,IND.GLYCOLS ,B ,Q,258.90,260.00,248.20,251.10,251.10,258.85,348,50470,12785747.00,,INE560A01015,10-Jun-19,,
500207,INDO RAMA   ,B ,Q,28.00,28.00,27.75,28.00,28.00,28.35,21,5179,144992.00,,INE156A01020,10-Jun-19,,
500209,INFOSYS LTD ,A ,Q,738.00,754.50,738.00,753.60,753.60,739.35,7538,249632,187688219.00,,INE009A01021,10-Jun-19,,
500210,INGERSOLL   ,B ,Q,620.00,623.00,615.00,620.65,621.00,617.65,209,1466,908080.00,,INE177A01018,10-Jun-19,,
500211,INSILCO LTD.,X ,Q,17.35,17.75,16.65,17.30,17.60,16.45,44,14996,258120.00,,INE901A01011,10-Jun-19,,
500213,INTER.TRAVEL,X ,Q,117.80,123.40,117.80,120.00,120.00,120.00,22,816,97829.00,,INE262B01016,10-Jun-19,,
500214,ION EXCHANGE,X ,Q,498.00,520.70,498.00,520.70,520.70,495.95,538,61676,32053839.00,,INE570A01014,10-Jun-19,,
500215,AGRO TECH FO,B ,Q,574.75,574.75,530.00,530.40,530.00,535.05,81,658,354296.00,,INE209A01019,10-Jun-19,,
500219,JAIN IRRIG  ,A ,Q,43.20,43.40,36.75,37.35,37.35,43.05,6342,3104301,120803104.00,,INE175A01038,10-Jun-19,,
500220,JASCH INDUST,X ,Q,52.90,52.90,51.00,51.10,51.05,51.60,14,849,43727.00,,INE711C01010,10-Jun-19,,
500223,JCT LTD     ,X ,Q,1.39,1.44,1.25,1.34,1.37,1.39,130,207353,273859.00,,INE945A01026,10-Jun-19,,
500227,JINDAL POLYF,B ,Q,238.30,238.70,231.00,231.90,231.00,239.15,134,4225,992130.00,,INE197D01010,10-Jun-19,,
500228,JSWSL       ,A ,Q,264.90,268.45,262.85,267.00,267.00,262.45,2472,244336,64829241.00,,INE019A01038,10-Jun-19,,
500231,UMANG DAIR  ,B ,Q,51.95,51.95,48.00,48.05,48.00,49.30,14,602,28984.00,,INE864B01027,10-Jun-19,,
500233,KAJARIA CER.,A ,Q,614.80,623.45,611.00,620.10,620.10,611.80,328,14657,9085566.00,,INE217B01036,10-Jun-19,,
500234,KAKATIYA CEM,B ,Q,185.25,202.00,185.25,192.25,192.25,192.35,296,6798,1319524.00,,INE437B01014,10-Jun-19,,
500235,KALYANI STEL,B ,Q,225.00,225.00,219.95,220.60,220.90,221.05,124,6003,1326917.00,,INE907A01026,10-Jun-19,,
500238,WHIRLPOOL   ,A ,Q,1539.40,1580.00,1530.00,1572.35,1576.45,1523.95,411,2950,4571424.00,,INE716A01013,10-Jun-19,,
500239,KG DENIM    ,X ,Q,42.00,42.50,42.00,42.25,42.00,42.40,29,4871,205490.00,,INE104A01012,10-Jun-19,,
500240,KINETIC ENG.,X ,Q,32.65,32.75,31.20,31.30,31.55,33.40,16,1803,57650.00,,INE266B01017,10-Jun-19,,
500241,KIRL.BROS.  ,B ,Q,177.00,181.00,173.20,177.00,181.00,177.45,84,1200,211922.00,,INE732A01036,10-Jun-19,,
500243,KIRL INDUS  ,B ,Q,820.05,820.05,810.10,812.15,812.15,805.00,19,55,44694.00,,INE250A01039,10-Jun-19,,
500245,KIRL.FERROUS,B ,Q,84.50,85.50,82.00,82.25,82.00,84.25,179,33089,2770601.00,,INE884B01025,10-Jun-19,,
500247,KOTAK MAH.BK,A ,Q,1508.50,1511.00,1487.55,1502.70,1505.20,1512.35,4386,109108,163487831.00,,INE237A01028,10-Jun-19,,
500249,KSB         ,B ,Q,710.00,733.15,706.35,715.00,715.00,710.15,36,84,59814.00,,INE999A01015,10-Jun-19,,
500250,L.G.BALKRISH,B ,Q,357.00,357.00,350.00,351.80,354.50,361.95,40,505,178027.00,,INE337A01034,10-Jun-19,,
500251,TRENT LTD.  ,A ,Q,405.00,412.00,398.50,401.10,401.10,403.90,430,6907,2801285.00,,INE849A01020,10-Jun-19,,
500252,LAXMIMACH   ,A ,Q,5407.50,5450.00,5367.50,5385.15,5385.15,5387.65,127,375,2027717.00,,INE269B01029,10-Jun-19,,
500253,LIC HOUS.FIN,A ,Q,556.00,562.00,545.40,550.25,550.25,555.35,831,30404,16811804.00,,INE115A01026,10-Jun-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,14,42646,8102.00,,INE292A01023,10-Jun-19,,
500257,LUPIN LTD.  ,A ,Q,743.00,743.00,722.05,726.40,726.40,729.80,1469,48643,35328705.00,,INE326A01037,10-Jun-19,,
500259,LYKA LABS   ,T ,Q,24.40,24.80,23.60,23.90,23.90,24.40,19,1467,35608.00,,INE933A01014,10-Jun-19,,
500260,RAMCOCEM    ,A ,Q,795.05,805.00,784.35,802.15,804.00,790.70,358,3758,2983484.00,,INE331A01037,10-Jun-19,,
500264,MAFATLAL IND,X ,Q,96.40,96.60,93.05,94.20,94.00,96.70,17,600,56687.00,,INE270B01027,10-Jun-19,,
500265,MAH.SEAMLESS,B ,Q,438.40,441.00,431.15,433.00,434.45,439.30,206,2889,1256080.00,,INE271B01025,10-Jun-19,,
500266,MAH.SCOOTER ,B ,Q,4351.00,4400.45,4325.25,4349.25,4380.00,4302.65,128,891,3899859.00,,INE288A01013,10-Jun-19,,
500267,MAJESTIC AUT,X ,Q,178.90,181.95,172.55,175.55,175.55,174.55,71,3535,626625.00,,INE201B01022,10-Jun-19,,
500268,MANALI PETRO,B ,Q,24.45,24.60,24.10,24.25,24.35,24.40,60,22834,556614.00,,INE201A01024,10-Jun-19,,
500271,MFSL        ,A ,Q,435.00,442.60,432.70,437.95,441.00,432.55,379,14178,6204989.00,,INE180A01020,10-Jun-19,,
500279,MIRC ELECT  ,B ,Q,19.10,19.70,18.80,18.85,18.85,19.55,54,14004,266997.00,,INE831A01028,10-Jun-19,,
500280,CENTURY ENKA,B ,Q,224.05,225.10,222.50,223.80,225.10,221.65,43,1573,351156.00,,INE485A01015,10-Jun-19,,
500284,LORDS CHLORO,XT,Q,46.05,46.25,45.15,45.50,45.15,47.50,22,909,41437.00,,INE846D01012,10-Jun-19,,
500285,SPICEJET LTD,A ,Q,145.10,145.75,137.10,137.65,137.65,143.00,9274,1267559,177667168.00,,INE285B01017,10-Jun-19,,
500288,MOREPEN LAB.,B ,Q,20.05,20.25,19.25,19.30,19.45,19.85,186,55103,1076995.00,,INE083A01026,10-Jun-19,,
500290,MRF LTD.    ,A ,Q,56108.50,56399.85,55148.05,55535.55,55400.00,55607.15,241,518,28818223.00,,INE883A01011,10-Jun-19,,
500292,HEIDEL CEM  ,A ,Q,212.00,213.00,207.25,208.85,208.85,208.90,575,14993,3148798.00,,INE578A01017,10-Jun-19,,
500294,NCC         ,A ,Q,98.00,99.15,95.80,96.45,96.45,97.15,2287,593557,57639965.00,,INE868B01028,10-Jun-19,,
500295,VEDL        ,A ,Q,168.00,168.25,163.80,165.45,165.45,164.35,2258,318993,52907702.00,,INE205A01025,10-Jun-19,,
500296,NAHAR SPG.  ,B ,Q,78.00,78.00,76.10,77.00,76.10,76.85,44,3816,294124.00,,INE290A01027,10-Jun-19,,
500298,NAT.PEROXIDE,B ,Q,2369.90,2426.00,2330.00,2342.45,2342.45,2356.30,929,4653,11036350.00,,INE585A01020,10-Jun-19,,
500300,GRASIM IND. ,A ,Q,873.15,885.00,866.45,881.60,881.60,873.35,941,35501,31117406.00,,INE047A01021,10-Jun-19,,
500302,PEL         ,A ,Q,2105.00,2149.85,2097.00,2126.40,2122.00,2109.65,1395,24746,52471425.00,,INE140A01024,10-Jun-19,,
500304,NIIT LTD.   ,B ,Q,107.25,107.25,103.05,103.80,103.60,106.25,463,36694,3843180.00,,INE161A01038,10-Jun-19,,
500306,JAYKAY      ,X ,Q,4.80,4.80,4.51,4.60,4.60,4.87,36,31970,149554.00,,INE903A01025,10-Jun-19,,
500307,NIRLON      ,B ,Q,202.70,202.70,202.60,202.60,202.60,202.60,36,26732,5415908.00,,INE910A01012,10-Jun-19,,
500312,ONGC CORPN  ,A ,Q,168.90,168.95,163.20,164.75,164.85,167.55,2454,318449,52811619.00,,INE213A01029,10-Jun-19,,
500313,OIL COUNTRY ,B ,Q,12.01,12.03,11.12,11.20,11.60,11.31,95,20814,237126.00,,INE591A01010,10-Jun-19,,
500314,ORIENT HOTEL,B ,Q,42.10,42.10,41.35,41.50,41.50,41.95,10,553,23023.00,,INE750A01020,10-Jun-19,,
500315,ORINTAL BANK,A ,Q,92.35,94.40,90.00,90.65,90.65,91.40,1177,306071,28021424.00,,INE141A01014,10-Jun-19,,
500317,OSWAL AGRO. ,B ,Q,7.65,8.05,7.12,7.13,7.35,7.51,33,947,6926.00,,INE142A01012,10-Jun-19,,
500319,INDIAN SUCRO,XT,Q,18.40,18.40,18.40,18.40,18.40,19.35,4,200,3680.00,,INE557C01017,10-Jun-19,,
500322,PANYAM CEMEN,Z ,Q,8.36,8.36,8.36,8.36,8.36,8.53,3,500,4180.00,,INE167E01029,10-Jun-19,,
500325,RELIANCE    ,A ,Q,1319.90,1327.00,1310.60,1318.85,1318.85,1315.30,7494,296443,390924889.00,,INE002A01018,10-Jun-19,,
500327,PILITA      ,B ,Q,9.35,9.35,8.85,9.16,9.16,8.82,211,173028,1568807.00,,INE600A01035,10-Jun-19,,
500329,PENTAMED.G  ,XT,Q,0.31,0.31,0.29,0.31,0.31,0.30,23,27916,8650.00,,INE202A01022,10-Jun-19,,
500330,RAYMOND     ,A ,Q,817.85,827.40,806.50,812.70,812.70,811.25,640,22223,18155412.00,,INE301A01014,10-Jun-19,,
500331,PIDILITE    ,A ,Q,1270.05,1290.00,1267.00,1283.50,1283.50,1255.20,1255,28058,36017738.00,,INE318A01026,10-Jun-19,,
500333,PIX TRANS   ,X ,Q,186.10,194.45,186.10,190.50,194.45,185.45,96,14182,2694114.00,,INE751B01018,10-Jun-19,,
500335,BIRLA CORPN.,A ,Q,655.75,655.75,634.15,640.75,640.75,649.95,239,2473,1601876.00,,INE340A01012,10-Jun-19,,
500336,SURYA ROSHNI,B ,Q,249.45,254.35,249.45,250.15,251.00,249.85,118,7650,1918865.00,,INE335A01012,10-Jun-19,,
500337,PRIME SECUR.,B ,Q,40.80,40.80,39.05,39.80,39.80,39.60,33,51827,2066542.00,,INE032B01021,10-Jun-19,,
500338,PRSMJOHNSN  ,A ,Q,93.55,94.50,92.05,93.10,93.45,93.10,240,31155,2895925.00,,INE010A01011,10-Jun-19,,
500339,RAIN        ,A ,Q,111.25,111.25,103.50,105.25,105.60,110.10,1163,92658,9948781.00,,INE855B01025,10-Jun-19,,
500343,AMJLAND     ,B ,Q,18.55,18.80,18.55,18.80,18.80,18.55,3,1010,18738.00,,INE606A01024,10-Jun-19,,
500346,PUN.COMMUNI.,B ,Q,16.25,16.35,15.00,15.20,15.20,16.45,12,749,11617.00,,INE609A01010,10-Jun-19,,
500350,RSWM  LTD   ,B ,Q,148.50,152.60,138.10,143.10,143.50,152.00,296,14951,2130274.00,,INE611A01016,10-Jun-19,,
500354,RAJSH.SUGAR ,B ,Q,24.00,24.30,23.20,23.70,23.70,23.85,14,3169,75116.00,,INE562B01019,10-Jun-19,,
500355,RALLIS INDIA,A ,Q,152.00,153.35,150.00,151.05,151.00,152.80,132,3126,473769.00,,INE613A01020,10-Jun-19,,
500356,RAMANEWS    ,B ,Q,20.50,20.50,20.00,20.10,20.05,20.70,127,11974,240696.00,,INE278B01020,10-Jun-19,,
500357,RAMA PAPER  ,X ,Q,17.00,17.95,16.55,17.75,17.50,16.75,31,3583,62427.00,,INE425E01013,10-Jun-19,,
500360,RAPICUT CARB,X ,Q,45.85,45.85,45.85,45.85,45.85,44.00,1,1,45.00,,INE350D01015,10-Jun-19,,
500365,RMGALLOY    ,X ,Q,13.95,14.00,12.25,12.95,12.95,13.95,152,74061,972771.00,,INE731F01037,10-Jun-19,,
500366,ROLTA (I)   ,T ,Q,6.00,6.20,5.76,5.80,5.80,5.99,136,49143,289874.00,,INE293A01013,10-Jun-19,,
500367,RUBFILA INT.,X ,Q,40.80,41.90,40.70,41.35,40.70,41.55,83,29985,1239849.00,,INE642C01025,10-Jun-19,,
500368,RUCHI SOYA  ,T ,Q,6.80,7.00,6.50,6.54,6.54,6.78,283,219865,1457914.00,,INE619A01027,10-Jun-19,,
