SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,874.90,874.90,848.50,852.35,848.50,859.80,998,10635,9138866.00,,INE117A01022,25-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,234.20,234.20,222.00,226.00,225.05,227.30,744,9176,2087053.00,,INE208C01025,25-Sep-20,,
500008,AMAR RAJA BA,A ,Q,715.50,737.60,708.45,725.90,725.90,710.15,1014,18288,13141028.00,,INE885A01032,25-Sep-20,,
500009,A.SARABHAI  ,X ,Q,17.30,17.85,16.55,17.75,17.80,17.00,187,44257,765235.00,,INE432A01017,25-Sep-20,,
500010,HDFC        ,A ,Q,1657.80,1657.80,1628.60,1651.80,1651.80,1637.80,8073,88940,146283893.00,,INE001A01036,25-Sep-20,,
500012,ANDHRA PETRO,XT,Q,30.00,31.45,29.00,29.45,29.45,30.20,200,83290,2454894.00,,INE714B01016,25-Sep-20,,
500013,ANSAL INFRAS,B ,Q,3.64,3.82,3.60,3.68,3.82,3.64,40,7786,28604.00,,INE436A01026,25-Sep-20,,
500014,UTIQUE      ,X ,Q,1.10,1.10,1.00,1.10,1.10,1.05,25,24039,24310.00,,INE096A01010,25-Sep-20,,
500016,ARUNAHTEL   ,XT,Q,6.77,6.77,6.77,6.77,6.77,6.77,1,12,81.00,,INE957C01019,25-Sep-20,,
500020,BOM DYEING  ,A ,Q,62.70,63.70,61.20,63.25,63.25,60.80,997,85525,5334637.00,,INE032A01023,25-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,56.35,56.35,55.55,56.30,56.30,54.70,6,92,5114.00,,INE363A01022,25-Sep-20,,
500027,ATUL LTD.   ,A ,Q,6110.00,6178.90,6057.00,6088.10,6075.00,6024.25,404,922,5641468.00,,INE100A01010,25-Sep-20,,
500028,ATV PROJECTS,XT,Q,3.46,3.67,3.35,3.35,3.35,3.52,19,5802,20169.00,,INE447A01015,25-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,18.30,19.95,18.30,19.85,19.95,18.15,9,186,3536.00,,INE448A01013,25-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,453.40,498.50,453.40,493.95,493.95,453.55,1350,19594,9457782.00,,INE193E01025,25-Sep-20,,
500032,BAJAJHIND   ,B ,Q,4.71,5.05,4.71,4.94,4.94,4.77,639,471547,2312718.00,,INE306A01021,25-Sep-20,,
500033,FORCE MOTR  ,A ,Q,1020.10,1060.00,1009.85,1045.95,1045.95,1007.55,715,4648,4798582.00,,INE451A01017,25-Sep-20,,
500034,BAJFINANCE  ,A ,Q,3089.50,3164.75,3031.50,3138.25,3138.25,3027.90,13060,148580,460857700.00,,INE296A01024,25-Sep-20,,
500038,BALRAM.CHINI,A ,Q,140.00,148.50,140.00,146.00,146.00,141.00,1075,47645,6946395.00,,INE119A01028,25-Sep-20,,
500039,BANCO PROD. ,B ,Q,84.65,88.00,84.65,87.30,87.65,83.60,78,3729,320988.00,,INE213C01025,25-Sep-20,,
500040,CENTURY TEXT,A ,Q,316.70,330.60,316.70,328.65,329.00,317.65,753,24664,8040147.00,,INE055A01016,25-Sep-20,,
