SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500168,GOODYEAR (I),B ,Q,896.05,945.00,885.05,939.50,939.50,895.15,830,15536,14341999.00,,INE533A01012,03-Aug-20,,
500170,GTN INDUS   ,T ,Q,7.63,7.63,7.27,7.27,7.27,7.27,11,1140,8317.00,,INE537A01013,03-Aug-20,,
500171,GHCL LTD    ,A ,Q,138.00,138.60,135.25,135.75,135.55,138.05,428,8453,1155751.00,,INE539A01019,03-Aug-20,,
500173,GFLLIMITED  ,B ,Q,82.95,82.95,79.00,82.00,82.00,80.05,179,3629,294992.00,,INE538A01037,03-Aug-20,,
500179,HCL INFOSYS ,T ,Q,9.13,9.15,8.70,9.01,9.00,8.75,141,33708,302417.00,,INE236A01020,03-Aug-20,,
500180,HDFC BANK   ,A ,Q,1030.00,1030.00,994.00,1001.95,1001.95,1032.65,19899,669872,675349507.00,,INE040A01034,03-Aug-20,,
500182,HEROMOTOCO  ,A ,Q,2705.00,2800.00,2622.50,2630.75,2630.75,2677.20,7346,62750,168960561.00,,INE158A01026,03-Aug-20,,
500183,HFCL        ,A ,Q,12.35,12.66,12.05,12.29,12.29,12.50,1414,236232,2918570.00,,INE548A01028,03-Aug-20,,
500184,HSCL        ,A ,Q,42.80,45.70,41.95,45.05,45.05,42.85,1628,169766,7413090.00,,INE019C01026,03-Aug-20,,
500185,HIND.CONSTN.,B ,Q,5.80,5.80,5.51,5.56,5.56,5.54,265,144157,803110.00,,INE549A01026,03-Aug-20,,
500186,HIND.OIL EXP,B ,Q,62.30,68.05,62.30,68.05,68.05,64.85,425,41214,2772507.00,,INE345A01011,03-Aug-20,,
500187,HSIL        ,B ,Q,54.45,54.80,53.75,54.05,54.35,54.95,89,5088,275881.00,,INE415A01038,03-Aug-20,,
500188,HINDUS.ZI   ,A ,Q,211.00,211.00,204.40,205.20,205.20,210.35,1496,57726,11949627.00,,INE267A01025,03-Aug-20,,
500189,NXTDIGITAL  ,B ,Q,405.10,419.00,400.70,410.25,410.25,400.70,288,2871,1180638.00,,INE353A01023,03-Aug-20,,
500191,HMT LTD.    ,Z ,Q,16.00,17.00,16.00,16.80,16.80,16.63,29,2614,43275.00,,INE262A01018,03-Aug-20,,
500192,PRAG BOSIMI ,XT,Q,2.17,2.27,2.12,2.27,2.27,2.17,13,9757,21478.00,,INE962B01011,03-Aug-20,,
500193,HLVLTD      ,B ,Q,4.66,4.78,4.54,4.58,4.54,4.80,68,40362,187497.00,,INE102A01024,03-Aug-20,,
500199,I.G.PETRO   ,B ,Q,156.85,165.60,156.30,164.15,164.65,157.75,129,2077,331399.00,,INE204A01010,03-Aug-20,,
500201,IND.GLYCOLS ,B ,Q,270.45,270.70,264.50,265.30,266.00,269.60,1332,15824,4227678.00,,INE560A01015,03-Aug-20,,
500206,MARGO FIN   ,X ,Q,6.93,7.27,6.93,7.27,7.27,6.93,12,1530,11099.00,,INE680B01019,03-Aug-20,,
500207,INDO RAMA   ,B ,Q,14.01,15.35,14.01,15.06,15.00,14.70,15,3592,54301.00,,INE156A01020,03-Aug-20,,
500209,INFOSYS LTD ,A ,Q,962.80,965.00,947.75,957.35,957.35,966.25,11367,292771,279911161.00,,INE009A01021,03-Aug-20,,
500210,INGERSOLL   ,B ,Q,609.00,614.40,601.00,608.75,611.25,607.80,134,812,492231.00,,INE177A01018,03-Aug-20,,
500211,INSILCO LTD.,XT,Q,8.55,8.64,7.91,8.64,8.64,8.23,51,24908,211135.00,,INE901A01011,03-Aug-20,,
500213,INTER.TRAVEL,X ,Q,48.00,48.00,43.60,44.40,44.40,45.40,36,2115,97297.00,,INE262B01016,03-Aug-20,,
500214,ION EXCHANGE,B ,Q,674.00,674.00,649.00,659.30,661.95,662.65,383,5981,3924633.00,,INE570A01014,03-Aug-20,,
500215,AGRO TECH FO,B ,Q,580.95,614.15,580.95,605.95,602.00,593.90,437,2974,1794844.00,,INE209A01019,03-Aug-20,,
500219,JAIN IRRIG  ,T ,Q,9.64,9.77,9.53,9.66,9.66,10.03,432,346121,3307481.00,,INE175A01038,03-Aug-20,,
500220,JASCH INDUST,X ,Q,23.85,23.95,23.40,23.40,23.40,22.85,22,3910,93443.00,,INE711C01010,03-Aug-20,,
500223,JCT LTD     ,XT,Q,1.20,1.20,1.20,1.20,1.20,1.22,60,98599,118318.00,,INE945A01026,03-Aug-20,,
500227,JINDAL POLYF,B ,Q,369.20,397.00,369.20,395.60,395.60,373.75,814,14145,5518483.00,,INE197D01010,03-Aug-20,,
500228,JSWSL       ,A ,Q,225.00,225.40,218.85,220.60,220.60,220.20,2669,275851,61150936.00,,INE019A01038,03-Aug-20,,
500231,UMANG DAIR  ,T ,Q,42.00,42.00,39.50,41.70,41.75,41.20,26,2120,87806.00,,INE864B01027,03-Aug-20,,
500233,KAJARIA CER.,A ,Q,400.20,417.00,399.75,411.90,411.90,405.60,1502,40415,16436356.00,,INE217B01036,03-Aug-20,,
500234,KAKATIYA CEM,B ,Q,139.50,139.50,138.50,139.30,139.45,138.15,53,750,104075.00,,INE437B01014,03-Aug-20,,
500235,KALYANI STEL,B ,Q,214.70,221.00,213.80,217.15,217.50,215.55,506,7890,1717762.00,,INE907A01026,03-Aug-20,,
500238,WHIRLPOOL   ,A ,Q,2090.00,2137.00,2081.00,2117.70,2096.00,2069.95,336,1816,3848022.00,,INE716A01013,03-Aug-20,,
500239,KG DENIM    ,XT,Q,23.60,23.60,23.60,23.60,23.60,24.80,6,822,19399.00,,INE104A01012,03-Aug-20,,
500240,KINETIC ENG.,XT,Q,17.60,18.45,17.15,17.20,17.20,17.60,18,4762,83197.00,,INE266B01017,03-Aug-20,,
500241,KIRL.BROS.  ,B ,Q,128.40,132.80,126.80,128.10,127.55,131.35,450,8435,1089587.00,,INE732A01036,03-Aug-20,,
500243,KIRL INDUS  ,B ,Q,618.60,618.60,613.00,618.60,618.60,618.60,13,21,12911.00,,INE250A01039,03-Aug-20,,
500245,KIRL.FERROUS,B ,Q,76.00,76.75,75.20,76.60,76.50,75.85,40,5131,391467.00,,INE884B01025,03-Aug-20,,
500246,ENVAIN ELECT,XT,Q,34.95,34.95,34.95,34.95,34.95,35.00,1,290,10135.00,,INE601C01013,03-Aug-20,,
500247,KOTAK MAH.BK,A ,Q,1364.95,1364.95,1300.00,1307.20,1307.20,1367.45,15040,356429,471182936.00,,INE237A01028,03-Aug-20,,
500249,KSB         ,B ,Q,496.50,517.00,493.30,510.00,511.50,508.40,273,1621,818320.00,,INE999A01015,03-Aug-20,,
500250,L.G.BALKRISH,B ,Q,226.55,232.00,203.35,215.80,215.15,224.40,638,7507,1622107.00,,INE337A01034,03-Aug-20,,
500251,TRENT LTD.  ,A ,Q,563.00,564.75,551.00,553.60,554.00,556.85,545,7279,4054595.00,,INE849A01020,03-Aug-20,,
500252,LAXMIMACH   ,A ,Q,2948.10,3088.00,2940.00,3052.90,3025.00,2993.10,335,906,2761880.00,,INE269B01029,03-Aug-20,,
500253,LIC HOUS.FIN,A ,Q,261.00,262.00,257.00,257.80,257.80,262.40,1842,99632,25809781.00,,INE115A01026,03-Aug-20,,
500254,UTTAMVALUE  ,T ,Q,0.48,0.50,0.47,0.50,0.50,0.48,1341,6001705,2960721.00,,INE292A01023,03-Aug-20,,
500257,LUPIN LTD.  ,A ,Q,930.00,946.30,905.95,927.00,927.00,926.75,6328,146717,136706503.00,,INE326A01037,03-Aug-20,,
500259,LYKA LABS   ,T ,Q,18.20,18.95,17.35,18.95,18.95,18.05,41,8776,162035.00,,INE933A01014,03-Aug-20,,
500260,RAMCOCEM    ,A ,Q,691.60,695.00,674.00,675.75,675.75,691.60,643,10848,7445334.00,,INE331A01037,03-Aug-20,,
500264,MAFATLAL IND,XT,Q,93.00,93.00,85.50,92.40,92.40,89.50,36,1765,155590.00,,INE270B01027,03-Aug-20,,
500265,MAH.SEAMLESS,A ,Q,201.00,207.40,194.00,200.55,202.00,196.30,307,7240,1440406.00,,INE271B01025,03-Aug-20,,
500266,MAH.SCOOTER ,A ,Q,3000.00,3000.00,2954.05,2973.60,2986.95,3001.95,112,560,1664745.00,,INE288A01013,03-Aug-20,,
500267,MAJESTIC AUT,X ,Q,81.90,83.95,79.00,79.15,79.15,78.75,21,1984,159096.00,,INE201B01022,03-Aug-20,,
500268,MANALI PETRO,B ,Q,20.30,20.45,19.50,20.05,20.05,19.70,187,48875,971187.00,,INE201A01024,03-Aug-20,,
500271,MFSL        ,A ,Q,558.00,560.00,540.50,542.60,542.60,557.75,897,17740,9766224.00,,INE180A01020,03-Aug-20,,
500279,MIRC ELECT  ,T ,Q,6.78,6.78,6.78,6.78,6.78,6.46,3,3540,24001.00,,INE831A01028,03-Aug-20,,
500280,CENTURY ENKA,B ,Q,162.60,165.10,159.40,161.00,161.00,163.40,270,8961,1439485.00,,INE485A01015,03-Aug-20,,
500284,LORDS CHLORO,X ,Q,29.55,30.95,29.50,30.95,30.95,30.85,6,271,8065.00,,INE846D01012,03-Aug-20,,
500285,SPICEJET LTD,A ,Q,47.70,47.70,46.00,46.05,46.05,46.85,1050,179093,8336665.00,,INE285B01017,03-Aug-20,,
500288,MOREPEN LAB.,B ,Q,23.50,24.05,22.95,24.05,24.05,22.95,2132,783733,18593660.00,,INE083A01026,03-Aug-20,,
500290,MRF LTD.    ,A ,Q,61340.95,61781.30,60800.05,60956.45,61090.00,61030.40,253,278,17022261.00,,INE883A01011,03-Aug-20,,
500292,HEIDEL CEM  ,A ,Q,187.00,187.00,183.40,184.00,184.25,185.10,313,7512,1384794.00,,INE578A01017,03-Aug-20,,
500294,NCC         ,A ,Q,28.50,29.55,28.50,29.45,29.55,29.00,2411,576616,16912850.00,,INE868B01028,03-Aug-20,,
500295,VEDL        ,A ,Q,113.90,117.25,112.50,115.35,115.35,113.80,5029,3496328,408026160.00,,INE205A01025,03-Aug-20,,
500296,NAHAR SPG.  ,B ,Q,32.75,33.00,31.80,32.55,32.55,33.00,22,802,25680.00,,INE290A01027,03-Aug-20,,
500298,NAT.PEROXIDE,X ,Q,1742.00,1750.00,1724.00,1736.55,1736.55,1752.95,427,2718,4706945.00,,INE585A01020,03-Aug-20,,
500300,GRASIM IND. ,A ,Q,630.00,642.00,621.65,633.50,631.05,633.30,3235,114559,72535037.00,,INE047A01021,03-Aug-20,,
500302,PEL         ,A ,Q,1485.10,1516.95,1448.85,1460.15,1460.15,1475.10,6415,99584,147463500.00,,INE140A01024,03-Aug-20,,
500304,NIIT LTD.   ,B ,Q,96.85,96.85,93.25,93.55,93.55,96.55,1014,33907,3227692.00,,INE161A01038,03-Aug-20,,
500306,JAYKAY      ,X ,Q,3.78,3.91,3.22,3.48,3.22,3.77,27,10265,37451.00,,INE903A01025,03-Aug-20,,
500307,NIRLON      ,B ,Q,240.00,241.05,240.00,240.85,240.00,240.05,14,1460,351403.00,,INE910A01012,03-Aug-20,,
500312,ONGC CORPN  ,A ,Q,78.40,78.40,75.60,75.95,75.95,78.40,9744,837280,64184370.00,,INE213A01029,03-Aug-20,,
500313,OIL COUNTRY ,T ,Q,4.11,4.11,4.11,4.11,4.11,4.24,1,900,3699.00,,INE591A01010,03-Aug-20,,
500314,ORIENT HOTEL,T ,Q,19.00,19.90,19.00,19.50,19.60,19.60,27,3273,62968.00,,INE750A01020,03-Aug-20,,
500317,OSWAL AGRO. ,B ,Q,8.40,8.82,8.30,8.37,8.50,8.72,234,29065,248181.00,,INE142A01012,03-Aug-20,,
500319,INDIAN SUCRO,X ,Q,23.95,23.95,21.90,22.85,22.40,22.65,32,8794,199624.00,,INE557C01017,03-Aug-20,,
500325,RELIANCE    ,A ,Q,2059.00,2059.00,2004.00,2008.45,2008.45,2066.95,29777,714727,1450811436.00,,INE002A01018,03-Aug-20,,
500327,PILITA      ,T ,Q,6.25,6.25,5.85,6.00,6.00,5.96,28,5143,30655.00,,INE600A01035,03-Aug-20,,
500329,PENTAMED.G  ,XT,Q,0.39,0.39,0.37,0.37,0.37,0.38,20,30118,11295.00,,INE202A01022,03-Aug-20,,
500330,RAYMOND     ,A ,Q,237.00,240.00,233.00,235.95,236.50,239.25,2631,78262,18458763.00,,INE301A01014,03-Aug-20,,
500331,PIDILITE    ,A ,Q,1355.10,1368.00,1342.00,1345.15,1345.15,1357.05,4761,65659,89006391.00,,INE318A01026,03-Aug-20,,
500333,PIX TRANS   ,X ,Q,126.00,128.00,124.55,126.75,126.00,125.35,138,8366,1054615.00,,INE751B01018,03-Aug-20,,
500335,BIRLA CORPN.,A ,Q,592.65,609.00,590.00,606.40,606.40,597.90,252,2374,1427804.00,,INE340A01012,03-Aug-20,,
500336,SURYA ROSHNI,B ,Q,114.40,119.25,112.15,116.35,116.50,113.60,581,24651,2913110.00,,INE335A01012,03-Aug-20,,
500337,PRIME SECUR.,B ,Q,47.40,50.95,47.10,49.40,49.05,48.95,201,11890,589161.00,,INE032B01021,03-Aug-20,,
500338,PRSMJOHNSN  ,A ,Q,44.45,47.00,44.10,45.15,46.25,44.35,234,27287,1243622.00,,INE010A01011,03-Aug-20,,
500339,RAIN        ,A ,Q,94.90,94.90,89.65,91.80,91.80,92.15,909,93065,8498494.00,,INE855B01025,03-Aug-20,,
500343,AMJLAND     ,B ,Q,16.40,17.05,16.00,16.95,17.05,16.85,113,24027,392347.00,,INE606A01024,03-Aug-20,,
500346,PUN.COMMUNI.,B ,Q,12.80,13.00,12.75,13.00,13.00,12.95,4,382,4931.00,,INE609A01010,03-Aug-20,,
500350,RSWM  LTD   ,B ,Q,71.45,71.50,69.30,70.95,71.05,70.15,211,7505,530534.00,,INE611A01016,03-Aug-20,,
500354,RAJSH.SUGAR ,T ,Q,13.31,13.75,13.30,13.73,13.73,14.00,6,701,9416.00,,INE562B01019,03-Aug-20,,
500355,RALLIS INDIA,A ,Q,289.30,301.65,284.00,293.95,293.95,290.65,1951,69651,20330783.00,,INE613A01020,03-Aug-20,,
500356,RAMANEWS    ,B ,Q,15.85,16.20,15.25,15.90,15.95,16.35,23,1851,29512.00,,INE278B01020,03-Aug-20,,
500357,RAMA PAPER  ,X ,Q,6.55,7.08,6.50,7.07,7.07,6.75,13,3712,25866.00,,INE425E01013,03-Aug-20,,
500358,RAMA PETRO  ,X ,Q,2.80,2.80,2.80,2.80,2.80,2.67,1,2,5.00,,INE783A01013,03-Aug-20,,
500360,RAPICUT CARB,X ,Q,24.05,24.70,23.80,23.95,23.80,24.85,8,531,12729.00,,INE350D01015,03-Aug-20,,
500365,WELSPLSOL   ,XT,Q,8.69,8.72,7.90,8.55,8.55,8.31,60,92501,802622.00,,INE731F01037,03-Aug-20,,
500366,ROLTA (I)   ,T ,Q,4.99,4.99,4.72,4.87,4.87,4.96,110,70408,337814.00,,INE293A01013,03-Aug-20,,
500367,RUBFILA INT.,X ,Q,31.90,32.45,31.70,32.00,31.85,31.90,36,5069,162028.00,,INE642C01025,03-Aug-20,,
500368,RUCHI SOYA  ,T ,Q,612.25,630.00,612.20,612.20,612.20,644.40,1119,8207,5037218.00,,INE619A01035,03-Aug-20,,
500370,SALORA INT. ,XT,Q,14.58,14.58,14.58,14.58,14.58,13.89,3,310,4519.00,,INE924A01013,03-Aug-20,,
500378,JINDAL SAW  ,A ,Q,54.65,56.20,54.35,55.25,55.55,54.75,561,62943,3498261.00,,INE324A01024,03-Aug-20,,
500380,JK LAKSHMI  ,A ,Q,298.00,302.00,287.25,294.45,294.45,293.85,561,10800,3215625.00,,INE786A01032,03-Aug-20,,
