SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,900.00,914.00,895.65,902.35,902.35,901.55,714,4823,4354529.00,,INE117A01022,09-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,201.40,205.60,195.50,199.10,199.00,203.70,420,8792,1757743.00,,INE208C01025,09-Sep-20,,
500008,AMAR RAJA BA,A ,Q,713.00,744.55,709.90,741.00,740.55,717.80,1620,41340,30235697.00,,INE885A01032,09-Sep-20,,
500009,A.SARABHAI  ,X ,Q,22.25,22.40,21.40,21.55,21.55,22.50,156,43935,960633.00,,INE432A01017,09-Sep-20,,
500010,HDFC        ,A ,Q,1752.00,1777.55,1752.00,1760.95,1760.95,1777.55,8225,99451,175337036.00,,INE001A01036,09-Sep-20,,
500012,ANDHRA PETRO,XT,Q,29.00,30.50,28.85,30.25,30.30,30.35,273,120736,3588737.00,,INE714B01016,09-Sep-20,,
500013,ANSAL INFRAS,B ,Q,4.24,4.39,4.20,4.24,4.24,4.40,34,18583,78798.00,,INE436A01026,09-Sep-20,,
500014,UTIQUE      ,X ,Q,1.20,1.20,1.20,1.20,1.20,1.20,4,54,64.00,,INE096A01010,09-Sep-20,,
500016,ARUNAHTEL   ,XT,Q,6.79,6.79,6.79,6.79,6.79,6.79,4,1900,12901.00,,INE957C01019,09-Sep-20,,
500020,BOM DYEING  ,A ,Q,64.10,64.30,62.30,63.50,63.50,64.95,748,67881,4292801.00,,INE032A01023,09-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,59.15,62.00,57.00,58.10,58.10,59.15,163,8513,499906.00,,INE363A01022,09-Sep-20,,
500027,ATUL LTD.   ,A ,Q,6170.00,6337.65,6070.00,6224.60,6224.60,6193.05,1373,16015,99953090.00,,INE100A01010,09-Sep-20,,
500028,ATV PROJECTS,XT,Q,4.00,4.01,3.96,3.96,3.96,4.16,60,77006,307548.00,,INE447A01015,09-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,21.75,21.75,21.40,21.40,21.40,22.70,3,110,2357.00,,INE448A01013,09-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,473.35,473.35,448.55,451.95,451.95,470.75,610,5564,2539982.00,,INE193E01025,09-Sep-20,,
500032,BAJAJHIND   ,B ,Q,5.65,5.65,5.31,5.38,5.38,5.64,542,457406,2466983.00,,INE306A01021,09-Sep-20,,
500033,FORCE MOTR  ,A ,Q,1088.75,1105.00,1070.00,1087.45,1089.85,1091.20,454,3467,3751718.00,,INE451A01017,09-Sep-20,,
500034,BAJFINANCE  ,A ,Q,3475.00,3492.90,3393.65,3423.80,3423.80,3500.75,21937,203562,697819235.00,,INE296A01024,09-Sep-20,,
500038,BALRAM.CHINI,A ,Q,147.50,148.30,141.55,143.60,143.60,148.70,1136,81987,11877313.00,,INE119A01028,09-Sep-20,,
500039,BANCO PROD. ,B ,Q,88.45,90.45,87.00,89.50,89.50,88.90,174,9005,794395.00,,INE213C01025,09-Sep-20,,
500040,CENTURY TEXT,A ,Q,329.10,338.65,321.75,336.05,336.05,330.65,1231,41480,13768412.00,,INE055A01016,09-Sep-20,,
500041,BANNARI AMAN,B ,Q,1300.00,1352.00,1300.00,1335.10,1338.00,1307.00,39,153,199994.00,,INE459A01010,09-Sep-20,,
500042,BASF INDIA  ,A ,Q,1439.45,1467.35,1413.00,1419.10,1419.10,1461.90,828,4877,6961318.00,,INE373A01013,09-Sep-20,,
500043,BATA INDIA  ,A ,Q,1309.00,1312.15,1267.35,1282.00,1282.00,1309.15,4902,44191,56841469.00,,INE176A01028,09-Sep-20,,
500048,BEML LTD    ,A ,Q,615.00,644.00,614.00,617.75,617.40,644.50,2262,60960,37928864.00,,INE258A01016,09-Sep-20,,
500049,BHARAT ELECT,A ,Q,101.90,103.40,99.75,101.05,101.05,102.65,1722,234602,23709999.00,,INE263A01024,09-Sep-20,,
500052,BHANSALI ENG,B ,Q,57.00,58.10,55.25,56.80,56.50,58.20,562,44074,2496892.00,,INE922A01025,09-Sep-20,,
500055,TATASTLBSL  ,B ,Q,22.85,24.55,22.50,24.40,24.55,23.55,169,50051,1181758.00,,INE824B01021,09-Sep-20,,
500058,BIHAR SPONGE,XT,Q,0.57,0.57,0.57,0.57,0.57,0.60,2,1500,855.00,,INE819C01011,09-Sep-20,,
500060,BIRLACABLE  ,B ,Q,52.25,53.90,50.80,53.55,53.55,54.60,314,13374,700620.00,,INE800A01015,09-Sep-20,,
500067,BLUE STAR   ,A ,Q,600.00,606.30,589.90,599.85,599.00,605.90,438,2669,1594337.00,,INE472A01039,09-Sep-20,,
500068,DISA INDIA  ,X ,Q,3600.00,3600.00,3450.00,3450.00,3450.00,3500.00,32,156,542412.00,,INE131C01011,09-Sep-20,,
500069,BNK CAPITAL ,X ,Q,72.85,72.85,67.05,69.00,69.00,73.25,7,199,13667.00,,INE418C01012,09-Sep-20,,
500074,BPL LTD.    ,B ,Q,18.20,18.40,17.70,18.15,18.15,18.55,71,9723,174439.00,,INE110A01019,09-Sep-20,,
500078,OAL         ,B ,Q,315.30,325.00,315.30,321.05,321.05,320.00,110,2723,872201.00,,INE959C01023,09-Sep-20,,
500083,CENTURY EXT ,B ,Q,3.90,3.90,3.76,3.81,3.81,3.94,27,19917,75855.00,,INE281A01026,09-Sep-20,,
