SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500048,BEML LTD    ,A ,Q,970.50,998.50,961.50,966.55,966.55,972.20,2350,39084,38373001.00,,INE258A01016,12-Jan-21,,
500049,BHARAT ELECT,A ,Q,134.80,135.95,133.40,134.45,134.45,134.60,6540,859446,115833400.00,,INE263A01024,12-Jan-21,,
500052,BHANSALI ENG,A ,Q,170.00,173.00,166.45,167.20,167.20,169.10,2403,178890,30324932.00,,INE922A01025,12-Jan-21,,
500055,TATASTLBSL  ,B ,Q,43.30,45.15,43.20,43.45,43.45,43.30,1049,309869,13679469.00,,INE824B01021,12-Jan-21,,
500060,BIRLACABLE  ,B ,Q,66.80,69.80,64.30,67.65,67.65,66.25,796,45679,3066261.00,,INE800A01015,12-Jan-21,,
500067,BLUE STAR   ,A ,Q,792.05,806.00,792.05,798.85,798.45,807.15,468,4794,3834488.00,,INE472A01039,12-Jan-21,,
500068,DISA INDIA  ,X ,Q,4150.00,4150.00,4055.00,4146.00,4100.00,4134.40,61,1359,5628869.00,,INE131C01011,12-Jan-21,,
500069,BNK CAPITAL ,X ,Q,103.00,103.90,102.00,103.35,103.90,102.90,823,38370,3957346.00,,INE418C01012,12-Jan-21,,
500074,BPL LTD.    ,B ,Q,23.25,24.10,23.10,23.50,23.65,23.15,200,26889,633289.00,,INE110A01019,12-Jan-21,,
500078,OAL         ,B ,Q,572.15,576.05,554.40,566.10,568.00,565.65,493,2721,1541914.00,,INE959C01023,12-Jan-21,,
500083,CENTURY EXT ,T ,Q,5.26,5.45,5.10,5.15,5.15,5.33,96,63154,329813.00,,INE281A01026,12-Jan-21,,
500084,CESC LTD.   ,A ,Q,628.00,669.50,628.00,661.85,661.85,624.70,7588,151002,98537462.00,,INE486A01013,12-Jan-21,,
500085,CHAMBAL FERT,A ,Q,234.50,238.80,230.25,232.20,232.25,233.05,1400,94466,22140106.00,,INE085A01013,12-Jan-21,,
500086,EXIDE IND.  ,A ,Q,199.00,208.00,198.20,204.45,204.45,198.70,4518,1353926,277595033.00,,INE302A01020,12-Jan-21,,
500087,CIPLA LTD.  ,A ,Q,859.50,869.65,841.00,843.15,843.15,856.55,3438,143825,122650228.00,,INE059A01026,12-Jan-21,,
500089,DIC INDIA   ,B ,Q,399.10,402.60,399.10,401.35,401.35,398.55,28,245,98400.00,,INE303A01010,12-Jan-21,,
500092,CRISIL LTD  ,A ,Q,1951.20,1951.25,1923.20,1930.40,1935.55,1950.45,466,2211,4288268.00,,INE007A01025,12-Jan-21,,
500093,CGPOWER     ,B ,Q,40.85,43.00,40.70,41.60,41.60,41.40,2841,560952,23443497.00,,INE067A01029,12-Jan-21,,
500096,DABUR (I)   ,A ,Q,546.90,551.00,538.30,540.75,540.75,546.35,2796,83109,45177283.00,,INE016A01026,12-Jan-21,,
500097,DALMIASUG   ,A ,Q,145.50,145.50,141.55,142.10,142.20,141.65,420,14346,2048870.00,,INE495A01022,12-Jan-21,,
500101,ARVIND Ltd  ,A ,Q,54.90,56.40,53.95,55.80,55.80,53.85,2904,702417,38975773.00,,INE034A01011,12-Jan-21,,
500102,BALARPUR IND,Z ,Q,1.15,1.23,1.15,1.15,1.18,1.21,1633,7763601,9003880.00,,INE294A01037,12-Jan-21,,
500103,BHEL        ,A ,Q,39.25,40.00,38.60,39.40,39.40,39.00,8065,4078762,161288819.00,,INE257A01026,12-Jan-21,,
500104,HIND.PETRO  ,A ,Q,224.25,228.45,222.40,224.95,224.95,224.10,2019,160019,36178658.00,,INE094A01015,12-Jan-21,,
500106,IFCI LTD    ,A ,Q,9.80,10.18,9.80,9.94,9.94,10.16,14949,901172,9000649.00,,INE039A01010,12-Jan-21,,
500108,MAHA.TELE   ,B ,Q,14.60,15.38,14.60,14.73,14.73,13.71,2959,1536324,23051351.00,,INE153A01019,12-Jan-21,,
500109,MRPL        ,A ,Q,41.20,41.35,40.25,40.50,40.50,40.80,1133,289655,11781455.00,,INE103A01014,12-Jan-21,,
500110,CHENNAI PET.,A ,Q,117.85,127.95,116.50,126.60,126.60,117.05,5039,353700,43501811.00,,INE178A01016,12-Jan-21,,
500111,REL.CAP.    ,T ,Q,11.51,11.75,11.16,11.46,11.46,11.52,639,195003,2227624.00,,INE013A01015,12-Jan-21,,
500112,STATE BANK  ,A ,Q,280.45,293.75,278.05,292.65,292.65,282.35,11379,1746594,500039182.00,,INE062A01020,12-Jan-21,,
500113,STEEL AUTH. ,A ,Q,74.75,77.75,74.05,75.90,75.90,74.75,4331,1383221,105671276.00,,INE114A01011,12-Jan-21,,
500114,TITAN       ,A ,Q,1574.00,1574.00,1524.10,1527.20,1530.75,1563.50,3712,65944,101251631.00,,INE280A01028,12-Jan-21,,
500116,IDBI BANK L ,A ,Q,31.15,32.45,30.80,32.15,32.15,31.15,4677,1925069,60752992.00,,INE008A01015,12-Jan-21,,
500117,DCW LTD.    ,B ,Q,18.45,19.40,18.45,18.70,18.70,18.65,344,78651,1485579.00,,INE500A01029,12-Jan-21,,
500119,DHAMPUR SUGA,A ,Q,171.65,174.40,171.10,172.65,172.65,171.65,756,25944,4490908.00,,INE041A01016,12-Jan-21,,
500120,DIAMINES&CHM,X ,Q,377.10,395.00,366.10,381.90,383.00,382.55,611,17588,6717498.00,,INE591D01014,12-Jan-21,,
500123,ELANTAS     ,A ,Q,2960.00,2984.00,2920.00,2933.75,2935.00,2965.10,82,605,1783412.00,,INE280B01018,12-Jan-21,,
500124,DR.REDDY'S  ,A ,Q,5427.00,5443.35,5335.00,5356.80,5356.80,5416.60,2092,20243,108958482.00,,INE089A01023,12-Jan-21,,
500125,E.I.D.PAR   ,A ,Q,342.00,354.00,342.00,349.65,349.45,345.05,1156,29712,10382243.00,,INE126A01031,12-Jan-21,,
500126,PGHL        ,A ,Q,6855.00,6964.00,6713.00,6816.55,6816.55,6965.60,195,502,3458729.00,,INE199A01012,12-Jan-21,,
500128,ELEC.CASTING,B ,Q,22.45,22.70,21.90,22.00,22.00,22.40,348,84698,1884104.00,,INE086A01029,12-Jan-21,,
500133,ESAB INDIA  ,A ,Q,1800.00,1848.00,1800.00,1813.55,1809.10,1821.35,369,1615,2943991.00,,INE284A01012,12-Jan-21,,
500135,EPL         ,A ,Q,274.00,278.80,270.05,272.40,272.40,271.90,2045,46638,12771152.00,,INE255A01020,12-Jan-21,,
500136,ESTER INDUS.,B ,Q,123.30,124.60,122.05,122.65,122.95,123.60,386,23594,2912147.00,,INE778B01029,12-Jan-21,,
500142,FGP LTD.    ,X ,Q,1.22,1.22,1.22,1.22,1.22,1.17,3,1700,2074.00,,INE512A01016,12-Jan-21,,
500143,P.H.CAPITAL ,X ,Q,21.35,21.35,21.35,21.35,21.35,20.35,1,20,427.00,,INE160F01013,12-Jan-21,,
500144,FINOL. CABLE,A ,Q,412.00,412.00,397.70,398.60,398.60,411.30,1810,33467,13454099.00,,INE235A01022,12-Jan-21,,
500147,COCKERILL   ,X ,Q,833.05,850.00,820.00,828.00,828.00,847.90,25,1966,1622138.00,,INE515A01019,12-Jan-21,,
500148,UFLEX LTD   ,A ,Q,362.95,389.80,362.80,383.30,384.75,365.65,1784,45733,17283087.00,,INE516A01017,12-Jan-21,,
500150,FOSECO INDIA,B ,Q,1343.00,1364.75,1318.00,1349.20,1349.20,1343.05,97,461,617013.00,,INE519A01011,12-Jan-21,,
500151,GOLDEN TOB  ,B ,Q,52.35,52.35,51.25,51.30,51.30,51.75,36,1572,80964.00,,INE973A01010,12-Jan-21,,
500153,GANESH BENZO,X ,Q,61.35,61.35,59.00,59.50,59.50,59.80,330,78254,4689775.00,,INE388A01029,12-Jan-21,,
500155,GARDEN SILK ,B ,Q,9.10,9.10,9.10,9.10,9.10,9.57,50,15497,141022.00,,INE526A01016,12-Jan-21,,
500159,METROGLOBL  ,X ,Q,61.90,61.90,57.20,57.55,58.80,59.25,29,2787,163065.00,,INE085D01033,12-Jan-21,,
500160,GTL LTD.    ,B ,Q,9.13,9.13,8.27,8.27,8.27,8.70,315,608049,5318667.00,,INE043A01012,12-Jan-21,,
500163,GODFREY PH  ,A ,Q,963.00,977.00,963.00,967.10,967.95,965.70,548,7264,7033043.00,,INE260B01028,12-Jan-21,,
500164,GODREJ IND  ,A ,Q,430.00,438.25,427.85,434.35,436.00,433.00,1451,28827,12513519.00,,INE233A01035,12-Jan-21,,
500165,KANSAI NERO ,A ,Q,605.00,615.25,597.20,599.80,597.70,606.05,950,16273,9847868.00,,INE531A01024,12-Jan-21,,
500166,GOODRICKE   ,X ,Q,265.00,266.50,260.60,265.70,266.50,262.80,141,8517,2250837.00,,INE300A01016,12-Jan-21,,
500168,GOODYEAR (I),A ,Q,952.40,969.30,949.20,959.00,960.70,954.20,270,3522,3375440.00,,INE533A01012,12-Jan-21,,
500170,GTN INDUS   ,T ,Q,13.87,14.72,13.87,14.20,14.20,14.03,17,3841,55026.00,,INE537A01013,12-Jan-21,,
500171,GHCL LTD    ,A ,Q,210.25,216.00,210.00,212.25,212.60,212.95,457,26623,5666682.00,,INE539A01019,12-Jan-21,,
500173,GFLLIMITED  ,A ,Q,93.10,99.75,93.00,95.35,95.35,96.40,164,25535,2520412.00,,INE538A01037,12-Jan-21,,
500174,GUJ.LEASE   ,B ,Q,3.15,3.30,3.14,3.26,3.23,3.15,64,46803,149896.00,,INE540A01017,12-Jan-21,,
500179,HCL INFOSYS ,B ,Q,9.50,9.60,8.99,9.31,9.40,9.40,518,123708,1144074.00,,INE236A01020,12-Jan-21,,
500180,HDFC BANK   ,A ,Q,1450.15,1487.50,1449.55,1481.30,1480.50,1450.80,11564,351771,517610127.00,,INE040A01034,12-Jan-21,,
500182,HEROMOTOCO  ,A ,Q,3195.00,3294.65,3186.35,3246.15,3246.15,3197.55,4555,54063,175640317.00,,INE158A01026,12-Jan-21,,
500183,HFCL        ,A ,Q,33.00,33.50,32.00,32.20,32.20,33.20,6908,3365029,109949084.00,,INE548A01028,12-Jan-21,,
500184,HSCL        ,A ,Q,49.60,49.70,48.70,49.05,49.05,49.60,2850,515057,25314096.00,,INE019C01026,12-Jan-21,,
500185,HIND.CONSTN.,A ,Q,8.95,9.06,8.71,8.85,8.85,8.87,886,620207,5514448.00,,INE549A01026,12-Jan-21,,
500186,HIND.OIL EXP,A ,Q,90.10,98.15,87.85,92.95,92.95,90.55,5316,395889,37192842.00,,INE345A01011,12-Jan-21,,
500187,HSIL        ,B ,Q,117.25,121.80,117.25,120.80,120.80,116.95,238,11598,1386804.00,,INE415A01038,12-Jan-21,,
500188,HINDUS.ZI   ,A ,Q,290.60,303.00,288.70,290.50,290.50,292.30,5738,112303,33280916.00,,INE267A01025,12-Jan-21,,
500189,NXTDIGITAL  ,B ,Q,644.00,644.00,595.10,608.55,595.10,614.95,135,430,261849.00,,INE353A01023,12-Jan-21,,
500191,HMT LTD.    ,Z ,Q,25.00,26.70,25.00,26.70,26.70,25.45,139,39647,1044105.00,,INE262A01018,12-Jan-21,,
500192,PRAG BOSIMI ,XT,Q,2.14,2.30,2.14,2.16,2.16,2.25,15,3221,7024.00,,INE962B01011,12-Jan-21,,
500193,HLVLTD      ,B ,Q,7.00,7.30,6.36,6.90,6.85,7.06,256,87188,602535.00,,INE102A01024,12-Jan-21,,
500199,I.G.PETRO   ,B ,Q,391.25,406.70,387.75,397.95,400.20,396.35,472,4638,1854767.00,,INE204A01010,12-Jan-21,,
500201,IND.GLYCOLS ,A ,Q,392.10,397.00,383.25,392.60,390.20,396.10,991,27122,10596176.00,,INE560A01015,12-Jan-21,,
500206,MARGO FIN   ,X ,Q,7.59,7.59,7.59,7.59,7.59,7.23,4,1145,8690.00,,INE680B01019,12-Jan-21,,
500207,INDO RAMA   ,B ,Q,40.70,41.50,39.15,39.40,39.20,40.70,233,12404,497466.00,,INE156A01020,12-Jan-21,,
500209,INFOSYS LTD ,A ,Q,1383.70,1383.70,1360.20,1371.85,1371.85,1376.10,10958,350455,479874320.00,,INE009A01021,12-Jan-21,,
500210,INGERSOLL   ,A ,Q,735.50,763.55,722.60,732.10,732.10,740.50,1296,11210,8317304.00,,INE177A01018,12-Jan-21,,
500211,INSILCO LTD.,X ,Q,10.03,10.99,10.03,10.34,10.63,10.32,83,23791,250302.00,,INE901A01011,12-Jan-21,,
500212,INTEG.FIN.SE,XT,Q,26.85,26.85,26.85,26.85,26.85,25.60,2,256,6873.00,,INE898B01017,12-Jan-21,,
500213,INTER.TRAVEL,X ,Q,60.05,64.00,60.00,63.65,63.65,62.50,35,1482,93501.00,,INE262B01016,12-Jan-21,,
500214,ION EXCHANGE,A ,Q,1030.00,1117.00,1005.00,1107.45,1107.45,1036.15,3092,221390,237989427.00,,INE570A01014,12-Jan-21,,
500215,AGRO TECH FO,A ,Q,831.15,835.80,825.00,827.90,835.80,841.05,251,100998,83331125.00,,INE209A01019,12-Jan-21,,
500219,JAIN IRRIG  ,A ,Q,23.75,24.30,22.85,23.60,23.60,23.25,2035,1093492,26033357.00,,INE175A01038,12-Jan-21,,
500220,JASCH INDUST,X ,Q,45.15,48.00,45.00,46.25,46.00,47.00,51,14253,677209.00,,INE711C01010,12-Jan-21,,
500223,JCT LTD     ,X ,Q,0.85,0.86,0.81,0.83,0.83,0.85,458,1193131,987008.00,,INE945A01026,12-Jan-21,,
500227,JINDAL POLYF,A ,Q,451.60,456.15,442.75,454.90,452.75,456.60,420,3850,1746564.00,,INE197D01010,12-Jan-21,,
500228,JSWSL       ,A ,Q,398.20,412.85,396.75,399.40,399.40,399.15,4540,302142,122662148.00,,INE019A01038,12-Jan-21,,
500231,UMANG DAIR  ,B ,Q,66.85,67.15,66.00,66.20,66.20,66.55,164,6259,415816.00,,INE864B01027,12-Jan-21,,
500233,KAJARIA CER.,A ,Q,750.55,752.60,737.55,741.15,743.00,750.55,595,9148,6789829.00,,INE217B01036,12-Jan-21,,
500234,KAKATIYA CEM,B ,Q,188.00,191.90,185.90,190.70,190.00,190.25,174,2244,427520.00,,INE437B01014,12-Jan-21,,
500235,KALYANI STEL,A ,Q,284.90,298.00,284.00,290.25,291.50,282.75,1559,31008,9058545.00,,INE907A01026,12-Jan-21,,
500236,KANELIND    ,X ,Q,0.60,0.60,0.60,0.60,0.60,0.58,2,1998,1198.00,,INE252C01015,12-Jan-21,,
500238,WHIRLPOOL   ,A ,Q,2449.00,2526.80,2449.00,2509.15,2486.60,2454.85,1299,7219,17998989.00,,INE716A01013,12-Jan-21,,
500239,KG DENIM    ,X ,Q,28.35,28.35,26.70,28.15,28.15,27.90,64,12624,352698.00,,INE104A01012,12-Jan-21,,
500240,KINETIC ENG.,XT,Q,29.90,30.00,28.55,29.65,30.00,29.00,54,6094,177376.00,,INE266B01017,12-Jan-21,,
500241,KIRL.BROS.  ,B ,Q,137.50,139.30,134.80,137.55,137.85,137.05,259,8523,1174755.00,,INE732A01036,12-Jan-21,,
500243,KIRL INDUS  ,B ,Q,805.00,830.00,805.00,825.00,828.55,787.00,65,275,226864.00,,INE250A01039,12-Jan-21,,
500245,KIRL.FERROUS,B ,Q,143.00,143.00,140.00,140.50,140.50,142.05,231,7423,1044947.00,,INE884B01025,12-Jan-21,,
500246,ENVAIN ELECT,X ,Q,28.00,28.00,28.00,28.00,28.00,28.50,1,100,2800.00,,INE601C01013,12-Jan-21,,
500247,KOTAK MAH.BK,A ,Q,1925.00,1930.25,1897.00,1904.25,1904.25,1938.85,20124,215980,411747239.00,,INE237A01028,12-Jan-21,,
500248,KRIFILIND   ,XT,Q,3.93,3.93,3.93,3.93,3.93,3.75,6,2550,10021.00,,INE073A01019,12-Jan-21,,
500249,KSB         ,A ,Q,630.00,677.55,623.00,667.05,667.05,626.15,1538,9194,6061404.00,,INE999A01015,12-Jan-21,,
500250,L.G.BALKRISH,A ,Q,293.80,301.55,293.00,295.70,295.30,297.00,567,11757,3506036.00,,INE337A01034,12-Jan-21,,
500251,TRENT LTD.  ,A ,Q,689.00,696.35,682.00,683.45,684.00,694.65,1624,33209,22827031.00,,INE849A01020,12-Jan-21,,
500252,LAXMIMACH   ,A ,Q,5019.90,5150.00,4946.00,5009.40,5009.40,5006.65,854,3136,15855779.00,,INE269B01029,12-Jan-21,,
500253,LIC HOUS.FIN,A ,Q,431.00,444.85,424.00,438.75,439.15,430.60,3148,176263,77195050.00,,INE115A01026,12-Jan-21,,
500257,LUPIN LTD.  ,A ,Q,1076.85,1084.20,1055.10,1059.75,1059.75,1075.60,4918,125360,133759869.00,,INE326A01037,12-Jan-21,,
500259,LYKA LABS   ,B ,Q,26.25,28.90,26.20,28.90,28.90,27.55,245,32496,895305.00,,INE933A01014,12-Jan-21,,
500260,RAMCOCEM    ,A ,Q,858.15,874.95,855.25,860.45,860.45,861.70,727,21330,18447709.00,,INE331A01037,12-Jan-21,,
500264,MAFATLAL IND,X ,Q,117.30,120.00,114.70,115.10,115.10,119.00,88,5146,599234.00,,INE270B01027,12-Jan-21,,
500265,MAH.SEAMLESS,A ,Q,320.75,325.10,318.10,320.35,319.50,319.80,391,7408,2379016.00,,INE271B01025,12-Jan-21,,
500266,MAH.SCOOTER ,A ,Q,3712.00,3725.25,3641.00,3681.20,3675.05,3691.60,193,613,2249439.00,,INE288A01013,12-Jan-21,,
500267,MAJESTIC AUT,X ,Q,118.25,119.00,111.50,118.55,118.55,116.55,88,10222,1189361.00,,INE201B01022,12-Jan-21,,
500268,MANALI PETRO,B ,Q,35.35,38.50,35.20,37.65,37.65,35.55,1414,317786,11984117.00,,INE201A01024,12-Jan-21,,
500271,MFSL        ,A ,Q,717.30,725.00,707.60,721.00,721.00,714.15,1414,40269,28778170.00,,INE180A01020,12-Jan-21,,
500277,MID INDIA IN,XT,Q,1.12,1.12,1.12,1.12,1.12,1.10,1,500,560.00,,INE401C01018,12-Jan-21,,
500279,MIRC ELECT  ,T ,Q,13.10,14.00,12.70,13.75,14.00,13.36,165,61150,800801.00,,INE831A01028,12-Jan-21,,
500280,CENTURY ENKA,B ,Q,218.85,224.15,218.85,220.30,219.35,218.75,548,7673,1698955.00,,INE485A01015,12-Jan-21,,
500284,LORDS CHLORO,XT,Q,34.45,34.45,31.75,34.10,34.10,33.00,17,907,30346.00,,INE846D01012,12-Jan-21,,
500285,SPICEJET LTD,A ,Q,94.00,95.70,93.45,93.70,93.70,92.85,4055,520156,49050821.00,,INE285B01017,12-Jan-21,,
500288,MOREPEN LAB.,A ,Q,31.55,32.85,30.95,31.85,31.85,31.30,2368,841584,26958806.00,,INE083A01026,12-Jan-21,,
500290,MRF LTD.    ,A ,Q,83390.00,86999.95,81777.00,85742.25,85950.00,82508.15,2593,3950,335769578.00,,INE883A01011,12-Jan-21,,
500292,HEIDEL CEM  ,A ,Q,231.50,231.50,226.00,226.40,226.80,231.50,490,13326,3036444.00,,INE578A01017,12-Jan-21,,
500294,NCC         ,A ,Q,58.00,62.20,58.00,61.30,61.30,61.10,3044,711315,43745219.00,,INE868B01028,12-Jan-21,,
500295,VEDL        ,A ,Q,179.20,184.15,178.80,181.05,181.05,179.10,3600,592091,107575628.00,,INE205A01025,12-Jan-21,,
500296,NAHAR SPG.  ,T ,Q,81.50,88.00,81.50,85.05,85.05,85.50,43,5735,484029.00,,INE290A01027,12-Jan-21,,
500298,NAT.PEROXIDE,A ,Q,2060.00,2098.00,2060.00,2076.05,2076.05,2077.50,289,2129,4427289.00,,INE585A01020,12-Jan-21,,
500300,GRASIM IND. ,A ,Q,1003.00,1020.40,998.40,1009.95,1009.00,1002.05,1887,71255,71972290.00,,INE047A01021,12-Jan-21,,
500302,PEL         ,A ,Q,1506.00,1587.55,1491.60,1565.50,1565.50,1507.30,9368,136507,211424196.00,,INE140A01024,12-Jan-21,,
500304,NIIT LTD.   ,A ,Q,203.15,206.40,203.15,204.25,204.25,204.85,895,46178,9460056.00,,INE161A01038,12-Jan-21,,
500306,JAYKAY      ,X ,Q,12.72,12.72,12.72,12.72,12.72,12.12,90,77228,982340.00,,INE903A01025,12-Jan-21,,
500307,NIRLON      ,A ,Q,299.10,299.10,282.20,283.90,282.20,294.40,81,4804,1395148.00,,INE910A01012,12-Jan-21,,
500312,ONGC CORPN  ,A ,Q,101.80,104.45,100.80,103.45,103.45,102.55,14181,2380773,246217959.00,,INE213A01029,12-Jan-21,,
500314,ORIENT HOTEL,B ,Q,25.25,25.50,24.30,25.25,25.20,25.25,100,4128,103948.00,,INE750A01020,12-Jan-21,,
500317,OSWAL AGRO. ,B ,Q,11.60,12.25,11.60,11.73,11.73,11.64,103,25487,303166.00,,INE142A01012,12-Jan-21,,
500319,INDIAN SUCRO,X ,Q,23.10,24.00,23.10,23.90,23.90,24.15,23,6605,157752.00,,INE557C01017,12-Jan-21,,
500325,RELIANCE    ,A ,Q,1910.00,1960.00,1900.00,1956.65,1956.65,1897.00,24486,497793,964599275.00,,INE002A01018,12-Jan-21,,
500327,PILITA      ,B ,Q,11.35,11.81,10.89,11.38,11.50,11.14,193,81715,921738.00,,INE600A01035,12-Jan-21,,
500330,RAYMOND     ,A ,Q,345.00,347.30,339.20,344.20,344.20,347.30,2142,67940,23423792.00,,INE301A01014,12-Jan-21,,
500331,PIDILITE    ,A ,Q,1849.90,1849.90,1796.95,1799.35,1803.70,1831.20,2476,75175,135812058.00,,INE318A01026,12-Jan-21,,
500333,PIX TRANS   ,X ,Q,272.00,276.00,266.00,268.00,270.00,272.85,314,12478,3378256.00,,INE751B01018,12-Jan-21,,
500335,BIRLA CORPN.,A ,Q,746.10,759.15,740.55,741.95,741.95,744.65,843,10587,7918501.00,,INE340A01012,12-Jan-21,,
500336,SURYA ROSHNI,A ,Q,334.50,340.50,326.15,334.85,335.65,329.60,465,7208,2413621.00,,INE335A01012,12-Jan-21,,
500337,PRIME SECUR.,B ,Q,45.00,45.00,44.15,44.70,44.70,44.35,55,1341,59645.00,,INE032B01021,12-Jan-21,,
500338,PRSMJOHNSN  ,A ,Q,84.30,88.55,84.30,87.30,87.75,86.35,391,29149,2544430.00,,INE010A01011,12-Jan-21,,
500339,RAIN        ,A ,Q,151.40,156.50,149.75,151.80,151.80,150.20,1725,197495,30301915.00,,INE855B01025,12-Jan-21,,
500343,AMJLAND     ,B ,Q,29.60,29.60,27.55,27.80,27.55,28.85,53,9498,267797.00,,INE606A01024,12-Jan-21,,
500346,PUN.COMMUNI.,B ,Q,23.80,24.45,23.80,24.40,24.40,25.00,9,501,12135.00,,INE609A01010,12-Jan-21,,
500350,RSWM  LTD   ,T ,Q,156.20,170.00,155.80,165.15,165.20,163.95,68,7665,1244000.00,,INE611A01016,12-Jan-21,,
500354,RAJSH.SUGAR ,B ,Q,16.85,17.00,16.60,16.60,16.60,16.90,25,2349,39179.00,,INE562B01019,12-Jan-21,,
500355,RALLIS INDIA,A ,Q,293.00,302.75,293.00,296.70,296.70,300.10,555,14859,4438653.00,,INE613A01020,12-Jan-21,,
500356,RAMANEWS    ,B ,Q,14.95,15.15,14.85,14.85,14.85,14.90,42,5326,79818.00,,INE278B01020,12-Jan-21,,
500357,RAMA PAPER  ,XT,Q,14.25,15.40,14.00,15.39,15.40,14.70,42,8115,120263.00,,INE425E01013,12-Jan-21,,
500358,RAMA PETRO  ,X ,Q,3.47,3.47,3.30,3.30,3.30,3.47,3,223,752.00,,INE783A01013,12-Jan-21,,
500360,RAPICUT CARB,X ,Q,30.00,30.50,28.35,30.20,30.50,29.05,36,7974,233309.00,,INE350D01015,12-Jan-21,,
500365,WELSPLSOL   ,X ,Q,12.90,13.85,12.11,13.28,13.28,12.83,305,185416,2391779.00,,INE731F01037,12-Jan-21,,
500366,ROLTA (I)   ,B ,Q,6.35,6.35,6.15,6.18,6.20,6.31,6440,70415,437676.00,,INE293A01013,12-Jan-21,,
