SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500123,ELANTAS     ,B ,Q,2570.00,2600.00,2495.00,2514.10,2520.00,2578.10,140,28005,71275142.00,,INE280B01018,28-Sep-20,,
500124,DR.REDDY'S  ,A ,Q,5200.00,5200.00,5090.70,5127.15,5127.15,5114.05,7585,69577,357550708.00,,INE089A01023,28-Sep-20,,
500125,E.I.D.PAR   ,A ,Q,280.00,285.00,276.50,277.65,277.65,278.20,1062,16109,4526662.00,,INE126A01031,28-Sep-20,,
500126,PGHL        ,A ,Q,4949.10,5078.45,4928.10,5017.55,5010.75,4887.65,436,988,4953074.00,,INE199A01012,28-Sep-20,,
500128,ELEC.CASTING,B ,Q,17.90,18.58,17.87,18.50,18.57,17.87,303,92550,1698617.00,,INE086A01029,28-Sep-20,,
500133,ESAB INDIA  ,B ,Q,1366.40,1366.40,1322.20,1333.45,1326.60,1338.20,36,52,69850.00,,INE284A01012,28-Sep-20,,
500135,ESSEL PROP  ,A ,Q,255.00,256.20,249.00,249.85,249.85,248.20,810,11604,2932477.00,,INE255A01020,28-Sep-20,,
500136,ESTER INDUS.,B ,Q,74.85,77.10,74.85,75.65,75.90,74.05,249,23666,1802506.00,,INE778B01029,28-Sep-20,,
500144,FINOL. CABLE,A ,Q,284.50,284.50,277.20,280.15,281.20,277.80,375,5439,1521995.00,,INE235A01022,28-Sep-20,,
500147,COCKERILL   ,X ,Q,749.90,848.00,728.50,821.30,821.30,721.35,459,5728,4483375.00,,INE515A01019,28-Sep-20,,
500148,UFLEX LTD   ,A ,Q,314.00,322.15,314.00,316.95,317.00,307.75,419,7889,2507422.00,,INE516A01017,28-Sep-20,,
500150,FOSECO INDIA,B ,Q,1234.00,1250.00,1225.55,1239.60,1250.00,1217.05,25,63,77875.00,,INE519A01011,28-Sep-20,,
500151,GOLDEN TOB  ,B ,Q,21.10,22.05,21.00,21.00,21.00,21.05,19,704,15225.00,,INE973A01010,28-Sep-20,,
500153,GANESH BENZO,X ,Q,56.25,57.10,55.10,57.10,57.10,54.40,267,71884,4085990.00,,INE388A01029,28-Sep-20,,
500155,GARDEN SILK ,T ,Q,10.75,10.75,10.00,10.75,10.75,10.49,19,785,8080.00,,INE526A01016,28-Sep-20,,
500159,METROGLOBL  ,X ,Q,46.30,47.90,44.00,45.95,45.95,45.15,51,1386,64216.00,,INE085D01033,28-Sep-20,,
500160,GTL LTD.    ,B ,Q,2.79,2.79,2.79,2.79,2.79,2.66,2,55,153.00,,INE043A01012,28-Sep-20,,
500163,GODFREY PH  ,A ,Q,912.80,931.50,912.80,921.65,931.50,919.00,382,2646,2436613.00,,INE260B01028,28-Sep-20,,
500164,GODREJ IND  ,A ,Q,417.00,418.00,403.10,412.65,413.50,401.00,506,3513,1440260.00,,INE233A01035,28-Sep-20,,
500165,KANSAI NERO ,A ,Q,477.00,485.00,477.00,480.95,481.40,476.80,331,3259,1572654.00,,INE531A01024,28-Sep-20,,
500166,GOODRICKE   ,X ,Q,285.00,298.00,280.00,291.25,291.25,277.60,255,12491,3641859.00,,INE300A01016,28-Sep-20,,
500168,GOODYEAR (I),B ,Q,869.90,895.00,838.35,889.60,889.60,843.70,247,1681,1458731.00,,INE533A01012,28-Sep-20,,
500170,GTN INDUS   ,B ,Q,7.77,7.77,7.77,7.77,7.77,7.40,1,14,108.00,,INE537A01013,28-Sep-20,,
500171,GHCL LTD    ,A ,Q,160.40,162.50,158.60,159.90,159.50,158.45,210,5579,897390.00,,INE539A01019,28-Sep-20,,
500173,GFLLIMITED  ,B ,Q,84.55,89.15,83.90,86.55,87.00,81.05,281,7306,632352.00,,INE538A01037,28-Sep-20,,
500174,GUJ.LEASE   ,B ,Q,2.79,2.79,2.79,2.79,2.79,2.66,1,62,172.00,,INE540A01017,28-Sep-20,,
500179,HCL INFOSYS ,B ,Q,7.73,8.00,7.73,8.00,8.00,7.62,378,112163,894924.00,,INE236A01020,28-Sep-20,,
500180,HDFC BANK   ,A ,Q,1050.00,1059.00,1042.90,1054.05,1054.05,1044.05,10690,1177774,1237959257.00,,INE040A01034,28-Sep-20,,
500182,HEROMOTOCO  ,A ,Q,3054.00,3095.00,2999.30,3088.60,3088.85,3000.45,3902,44058,134613531.00,,INE158A01026,28-Sep-20,,
500183,HFCL        ,A ,Q,15.30,15.85,15.20,15.70,15.65,14.85,2735,329978,5161953.00,,INE548A01028,28-Sep-20,,
500184,HSCL        ,A ,Q,52.60,56.00,50.95,55.25,55.25,50.65,1242,192645,10428725.00,,INE019C01026,28-Sep-20,,
500185,HIND.CONSTN.,B ,Q,5.42,5.50,5.36,5.47,5.47,5.40,584,393249,2144025.00,,INE549A01026,28-Sep-20,,
500186,HIND.OIL EXP,B ,Q,72.85,76.00,72.60,74.05,74.05,71.70,478,32788,2454129.00,,INE345A01011,28-Sep-20,,
500187,HSIL        ,B ,Q,83.00,83.45,80.40,80.45,80.45,82.20,388,28731,2331610.00,,INE415A01038,28-Sep-20,,
500188,HINDUS.ZI   ,A ,Q,210.70,212.95,208.95,209.65,210.00,208.20,827,17413,3669569.00,,INE267A01025,28-Sep-20,,
500189,NXTDIGITAL  ,B ,Q,643.00,661.00,643.00,648.50,647.00,643.50,57,258,168201.00,,INE353A01023,28-Sep-20,,
500191,HMT LTD.    ,Z ,Q,15.45,15.45,15.00,15.45,15.45,14.75,7,935,14436.00,,INE262A01018,28-Sep-20,,
500192,PRAG BOSIMI ,XT,Q,2.03,2.15,2.03,2.15,2.15,2.13,7,3600,7521.00,,INE962B01011,28-Sep-20,,
500193,HLVLTD      ,B ,Q,4.76,4.96,4.71,4.88,4.80,4.72,46,25342,121698.00,,INE102A01024,28-Sep-20,,
500199,I.G.PETRO   ,B ,Q,300.00,316.80,299.45,316.80,316.80,288.00,1302,31017,9725594.00,,INE204A01010,28-Sep-20,,
500201,IND.GLYCOLS ,B ,Q,279.20,283.80,275.00,279.20,278.95,276.50,501,7548,2109638.00,,INE560A01015,28-Sep-20,,
500206,MARGO FIN   ,X ,Q,7.00,7.00,7.00,7.00,7.00,7.20,2,21,147.00,,INE680B01019,28-Sep-20,,
500207,INDO RAMA   ,B ,Q,24.25,24.25,24.20,24.25,24.25,23.10,16,8117,196827.00,,INE156A01020,28-Sep-20,,
500209,INFOSYS LTD ,A ,Q,1014.90,1016.30,998.50,1009.50,1009.50,1011.05,6645,207259,208248971.00,,INE009A01021,28-Sep-20,,
500210,INGERSOLL   ,B ,Q,602.00,610.00,596.95,599.00,598.00,591.55,243,2150,1291973.00,,INE177A01018,28-Sep-20,,
500211,INSILCO LTD.,X ,Q,8.45,8.50,8.20,8.20,8.20,8.23,16,4967,41288.00,,INE901A01011,28-Sep-20,,
500212,INTEG.FIN.SE,XT,Q,32.40,32.40,32.40,32.40,32.40,30.90,10,1990,64476.00,,INE898B01017,28-Sep-20,,
500213,INTER.TRAVEL,X ,Q,48.50,54.75,47.50,50.95,49.65,49.95,67,6499,334485.00,,INE262B01016,28-Sep-20,,
500214,ION EXCHANGE,B ,Q,706.00,720.00,702.05,714.75,720.00,696.65,330,5368,3832411.00,,INE570A01014,28-Sep-20,,
500215,AGRO TECH FO,B ,Q,688.00,696.35,679.45,690.65,690.00,689.50,151,737,507309.00,,INE209A01019,28-Sep-20,,
500219,JAIN IRRIG  ,B ,Q,14.07,14.38,14.07,14.38,14.38,13.70,128,99620,1422970.00,,INE175A01038,28-Sep-20,,
500220,JASCH INDUST,X ,Q,26.85,26.85,25.25,26.85,26.85,25.60,6,262,6909.00,,INE711C01010,28-Sep-20,,
500223,JCT LTD     ,XT,Q,0.97,0.98,0.92,0.96,0.97,0.94,120,231640,222526.00,,INE945A01026,28-Sep-20,,
500227,JINDAL POLYF,B ,Q,457.00,465.00,447.60,456.95,458.00,442.85,449,7371,3358466.00,,INE197D01010,28-Sep-20,,
500228,JSWSL       ,A ,Q,269.35,278.60,269.35,277.10,276.40,268.35,5997,518130,141861835.00,,INE019A01038,28-Sep-20,,
500231,UMANG DAIR  ,B ,Q,41.90,43.50,41.90,43.00,43.00,41.95,99,2214,94506.00,,INE864B01027,28-Sep-20,,
500233,KAJARIA CER.,A ,Q,509.00,525.00,505.25,520.40,523.30,499.85,576,8491,4415315.00,,INE217B01036,28-Sep-20,,
500234,KAKATIYA CEM,B ,Q,142.30,147.80,141.25,145.15,145.00,143.60,74,426,61399.00,,INE437B01014,28-Sep-20,,
500235,KALYANI STEL,B ,Q,205.10,210.00,205.10,207.60,208.00,203.10,165,2206,458351.00,,INE907A01026,28-Sep-20,,
500238,WHIRLPOOL   ,A ,Q,2115.00,2117.80,2078.40,2106.80,2095.00,2073.85,403,1074,2254755.00,,INE716A01013,28-Sep-20,,
500239,KG DENIM    ,X ,Q,22.50,22.60,21.60,22.20,22.60,21.55,21,1014,22641.00,,INE104A01012,28-Sep-20,,
500240,KINETIC ENG.,XT,Q,19.45,20.95,19.45,20.95,20.95,20.00,7,276,5410.00,,INE266B01017,28-Sep-20,,
500241,KIRL.BROS.  ,B ,Q,111.85,113.70,111.15,113.10,112.50,108.70,114,1940,218922.00,,INE732A01036,28-Sep-20,,
500243,KIRL INDUS  ,B ,Q,600.05,621.75,600.05,615.00,615.00,595.90,16,55,33764.00,,INE250A01039,28-Sep-20,,
500245,KIRL.FERROUS,B ,Q,87.00,88.70,86.70,88.15,87.65,86.05,175,5727,502720.00,,INE884B01025,28-Sep-20,,
500247,KOTAK MAH.BK,A ,Q,1255.10,1283.85,1255.00,1279.00,1279.00,1249.45,4725,80132,102253913.00,,INE237A01028,28-Sep-20,,
500249,KSB         ,B ,Q,460.10,471.50,460.10,469.50,470.50,459.30,138,644,301914.00,,INE999A01015,28-Sep-20,,
500250,L.G.BALKRISH,B ,Q,223.20,230.00,209.45,218.60,218.60,220.45,2167,18878,4118199.00,,INE337A01034,28-Sep-20,,
500251,TRENT LTD.  ,A ,Q,636.30,675.60,636.30,665.45,671.55,632.95,1224,13398,8814807.00,,INE849A01020,28-Sep-20,,
500252,LAXMIMACH   ,A ,Q,3526.75,3544.95,3503.05,3529.75,3544.95,3513.10,160,450,1586555.00,,INE269B01029,28-Sep-20,,
500253,LIC HOUS.FIN,A ,Q,272.10,283.50,272.10,282.05,283.00,270.45,2912,144402,40372494.00,,INE115A01026,28-Sep-20,,
500254,UTTAMVALUE  ,B ,Q,0.47,0.47,0.45,0.46,0.47,0.47,2961,14015145,6418137.00,,INE292A01023,28-Sep-20,,
500257,LUPIN LTD.  ,A ,Q,1013.00,1014.75,980.70,1007.85,1005.65,997.80,4026,84179,84051401.00,,INE326A01037,28-Sep-20,,
500259,LYKA LABS   ,B ,Q,18.60,19.30,18.35,19.00,19.00,18.40,25,5336,99481.00,,INE933A01014,28-Sep-20,,
500260,RAMCOCEM    ,A ,Q,714.50,744.35,709.55,740.80,741.00,708.95,695,8585,6269514.00,,INE331A01037,28-Sep-20,,
500264,MAFATLAL IND,X ,Q,80.50,80.50,77.05,80.00,80.00,76.80,8,2308,180031.00,,INE270B01027,28-Sep-20,,
500265,MAH.SEAMLESS,A ,Q,223.50,227.00,222.20,222.90,222.30,220.80,57,598,134280.00,,INE271B01025,28-Sep-20,,
500266,MAH.SCOOTER ,A ,Q,2877.05,2985.95,2877.05,2971.40,2943.95,2876.85,161,395,1160883.00,,INE288A01013,28-Sep-20,,
500267,MAJESTIC AUT,X ,Q,90.20,96.00,90.20,95.35,96.00,94.50,24,1212,114467.00,,INE201B01022,28-Sep-20,,
500268,MANALI PETRO,B ,Q,30.90,32.60,30.20,31.45,31.30,30.15,1220,326538,10310692.00,,INE201A01024,28-Sep-20,,
500271,MFSL        ,A ,Q,606.05,624.35,596.60,620.65,624.20,593.55,13998,4884929,2937186295.00,,INE180A01020,28-Sep-20,,
500279,MIRC ELECT  ,B ,Q,8.46,8.51,7.85,8.24,8.31,8.11,62,29542,249083.00,,INE831A01028,28-Sep-20,,
500280,CENTURY ENKA,B ,Q,172.10,178.10,171.40,174.10,173.30,170.65,280,6984,1226348.00,,INE485A01015,28-Sep-20,,
500284,LORDS CHLORO,XT,Q,34.50,34.50,32.85,34.50,34.50,34.50,11,393,13273.00,,INE846D01012,28-Sep-20,,
500285,SPICEJET LTD,A ,Q,47.15,48.35,47.15,48.00,48.00,46.65,1678,281349,13503273.00,,INE285B01017,28-Sep-20,,
500288,MOREPEN LAB.,B ,Q,22.85,24.10,22.85,23.80,23.80,23.20,564,109770,2602124.00,,INE083A01026,28-Sep-20,,
500290,MRF LTD.    ,A ,Q,57879.50,59444.25,57829.80,59279.90,59268.95,57477.20,697,1001,58980248.00,,INE883A01011,28-Sep-20,,
500292,HEIDEL CEM  ,A ,Q,178.10,182.45,178.10,180.45,180.60,178.00,346,6335,1139603.00,,INE578A01017,28-Sep-20,,
500294,NCC         ,A ,Q,34.05,35.75,33.55,35.50,35.50,33.95,3655,1306416,45413770.00,,INE868B01028,28-Sep-20,,
500295,VEDL        ,A ,Q,139.00,140.00,136.15,139.05,139.70,137.00,6922,727759,100919776.00,,INE205A01025,28-Sep-20,,
500296,NAHAR SPG.  ,B ,Q,36.95,37.55,36.45,36.95,36.95,36.25,59,1331,49122.00,,INE290A01027,28-Sep-20,,
500298,NAT.PEROXIDE,B ,Q,2050.00,2081.00,2025.00,2030.10,2030.00,2054.80,308,2295,4695838.00,,INE585A01020,28-Sep-20,,
500300,GRASIM IND. ,A ,Q,721.00,735.00,713.90,734.20,735.00,708.00,1766,100141,72910775.00,,INE047A01021,28-Sep-20,,
500302,PEL         ,A ,Q,1247.00,1295.75,1244.80,1283.90,1285.00,1245.55,2734,35396,45168135.00,,INE140A01024,28-Sep-20,,
500304,NIIT LTD.   ,B ,Q,126.35,133.05,126.35,130.20,130.20,127.70,2064,118081,15416060.00,,INE161A01038,28-Sep-20,,
500306,JAYKAY      ,X ,Q,3.93,4.07,3.70,4.00,4.00,3.93,32,10651,41434.00,,INE903A01025,28-Sep-20,,
500307,NIRLON      ,B ,Q,249.00,249.00,240.55,240.60,243.60,240.55,39,1316,318202.00,,INE910A01012,28-Sep-20,,
500312,ONGC CORPN  ,A ,Q,69.25,73.65,69.25,71.90,71.90,68.90,10399,1662595,120234117.00,,INE213A01029,28-Sep-20,,
500313,OIL COUNTRY ,B ,Q,3.95,3.95,3.81,3.81,3.81,3.95,2,204,805.00,,INE591A01010,28-Sep-20,,
500314,ORIENT HOTEL,B ,Q,19.75,21.25,19.75,20.75,20.85,20.60,191,9424,195865.00,,INE750A01020,28-Sep-20,,
500317,OSWAL AGRO. ,B ,Q,9.58,9.92,9.40,9.42,9.44,9.48,34,3950,37818.00,,INE142A01012,28-Sep-20,,
500319,INDIAN SUCRO,X ,Q,22.35,23.50,21.70,23.20,23.50,22.55,38,5669,129420.00,,INE557C01017,28-Sep-20,,
500325,RELIANCE    ,A ,Q,2229.00,2238.70,2207.25,2215.75,2215.75,2201.70,26292,516453,1147203882.00,,INE002A01018,28-Sep-20,,
500327,PILITA      ,B ,Q,6.41,6.50,5.93,6.40,6.40,6.20,187,41143,258650.00,,INE600A01035,28-Sep-20,,
500329,PENTAMED.G  ,Z ,Q,0.31,0.31,0.29,0.30,0.30,0.30,33,53667,16115.00,,INE202A01022,28-Sep-20,,
500330,RAYMOND     ,A ,Q,269.00,271.00,266.40,267.90,267.90,263.50,760,24200,6490293.00,,INE301A01014,28-Sep-20,,
500331,PIDILITE    ,A ,Q,1413.00,1441.00,1413.00,1435.60,1435.60,1413.35,1505,10630,15225376.00,,INE318A01026,28-Sep-20,,
500333,PIX TRANS   ,X ,Q,138.80,138.80,130.00,131.20,131.20,131.80,166,10998,1437453.00,,INE751B01018,28-Sep-20,,
500335,BIRLA CORPN.,A ,Q,626.10,665.00,622.00,657.10,655.80,631.65,754,8329,5431547.00,,INE340A01012,28-Sep-20,,
500336,SURYA ROSHNI,B ,Q,202.00,215.40,202.00,212.25,208.40,194.05,2422,71062,14864009.00,,INE335A01012,28-Sep-20,,
500337,PRIME SECUR.,B ,Q,45.05,46.00,44.85,45.05,44.95,45.95,10,408,18344.00,,INE032B01021,28-Sep-20,,
500338,PRSMJOHNSN  ,A ,Q,56.70,57.90,56.15,56.50,56.20,56.35,302,15809,900363.00,,INE010A01011,28-Sep-20,,
500339,RAIN        ,A ,Q,103.75,105.35,101.70,104.45,104.60,102.25,1156,61223,6369784.00,,INE855B01025,28-Sep-20,,
500343,AMJLAND     ,B ,Q,17.80,18.15,17.80,18.10,18.10,18.50,3,600,10711.00,,INE606A01024,28-Sep-20,,
500346,PUN.COMMUNI.,T ,Q,30.30,30.30,30.30,30.30,30.30,30.90,8,391,11847.00,,INE609A01010,28-Sep-20,,
500350,RSWM  LTD   ,T ,Q,90.35,90.50,87.25,87.25,87.25,90.20,4,622,54350.00,,INE611A01016,28-Sep-20,,
500355,RALLIS INDIA,A ,Q,295.70,295.70,285.40,287.30,288.00,284.45,579,12867,3699158.00,,INE613A01020,28-Sep-20,,
500356,RAMANEWS    ,B ,Q,14.20,14.20,13.76,13.76,13.76,14.10,18,6000,84576.00,,INE278B01020,28-Sep-20,,
500357,RAMA PAPER  ,X ,Q,7.20,7.30,7.10,7.20,7.20,7.45,12,7600,54805.00,,INE425E01013,28-Sep-20,,
500360,RAPICUT CARB,X ,Q,23.45,24.50,23.00,23.30,23.10,22.85,22,2418,57553.00,,INE350D01015,28-Sep-20,,
500365,WELSPLSOL   ,X ,Q,8.85,9.45,8.85,9.06,9.07,9.15,22,5531,50067.00,,INE731F01037,28-Sep-20,,
500366,ROLTA (I)   ,B ,Q,5.15,5.30,5.05,5.30,5.30,5.05,4448,57827,304997.00,,INE293A01013,28-Sep-20,,
500367,RUBFILA INT.,X ,Q,38.95,40.50,38.10,39.80,40.00,37.90,85,15339,605359.00,,INE642C01025,28-Sep-20,,
500368,RUCHI SOYA  ,T ,Q,468.00,468.10,467.95,468.10,468.10,445.85,67,359,168033.00,,INE619A01035,28-Sep-20,,
500378,JINDAL SAW  ,A ,Q,63.55,65.40,63.55,64.40,64.50,63.30,573,63517,4098245.00,,INE324A01024,28-Sep-20,,
500380,JK LAKSHMI  ,A ,Q,250.90,256.45,250.80,252.90,256.45,247.40,655,10865,2746501.00,,INE786A01032,28-Sep-20,,
500387,SHREE CEMENT,A ,Q,19164.15,19654.80,19103.30,19541.85,19592.05,19001.50,321,506,9808963.00,,INE070A01015,28-Sep-20,,
