SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1862.00,1867.00,1792.40,1804.05,1803.20,1850.00,956,6780,12365895.00,,INE117A01022,28-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,244.80,244.80,235.55,236.55,236.55,243.55,3020,87378,21020032.00,,INE208C01025,28-Sep-21,,
500008,AMAR RAJA BA,A ,Q,772.00,775.20,750.00,753.00,750.00,762.80,4529,125993,96137410.00,,INE885A01032,28-Sep-21,,
500009,A.SARABHAI  ,X ,Q,30.70,31.50,30.50,30.65,30.65,30.50,708,130462,4022817.00,,INE432A01017,28-Sep-21,,
500010,HDFC        ,A ,Q,2859.90,2859.90,2761.05,2804.20,2804.20,2841.10,8517,71531,200866325.00,,INE001A01036,28-Sep-21,,
500012,ANDHRA PETRO,XT,Q,146.00,146.00,142.00,143.60,143.25,144.85,694,82419,11840989.00,,INE714B01016,28-Sep-21,,
500013,ANSAL INFRAS,B ,Q,8.99,9.90,8.80,9.67,9.67,9.01,268,70607,670939.00,,INE436A01026,28-Sep-21,,
500014,UTIQUE      ,X ,Q,2.70,2.74,2.61,2.70,2.65,2.65,86,13838,37091.00,,INE096A01010,28-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,16.50,17.30,15.67,15.67,15.67,16.49,95,20671,325285.00,,INE957C01019,28-Sep-21,,
500020,BOM DYEING  ,A ,Q,94.70,95.60,93.25,93.75,93.75,93.80,2679,420052,39626700.00,,INE032A01023,28-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,93.75,96.30,89.25,90.65,90.50,95.40,427,12465,1163610.00,,INE363A01022,28-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9440.20,9440.20,9302.15,9348.70,9394.00,9409.10,521,935,8747487.00,,INE100A01010,28-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.10,8.10,7.53,7.69,7.70,7.92,75,21250,163497.00,,INE447A01015,28-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1434.00,1434.00,1350.10,1372.20,1372.20,1414.00,3226,28247,39072744.00,,INE193E01025,28-Sep-21,,
500032,BAJAJHIND   ,T ,Q,14.60,14.90,14.32,14.42,14.50,14.55,886,226504,3268729.00,,INE306A01021,28-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1500.00,1521.00,1463.00,1475.90,1475.90,1492.10,1243,7744,11549719.00,,INE451A01017,28-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7814.00,7827.45,7426.60,7544.80,7544.80,7795.70,20689,107474,814496888.00,,INE296A01024,28-Sep-21,,
500038,BALRAM.CHINI,A ,Q,357.70,357.70,350.25,352.55,352.60,354.80,2580,54793,19407411.00,,INE119A01028,28-Sep-21,,
500039,BANCO PROD. ,B ,Q,196.05,199.00,195.05,196.90,196.90,197.15,2202,57101,11264267.00,,INE213C01025,28-Sep-21,,
500040,CENTURY TEXT,A ,Q,945.10,947.10,909.55,924.75,924.75,944.00,1617,44422,41243126.00,,INE055A01016,28-Sep-21,,
500041,BANNARI AMAN,A ,Q,2179.10,2269.95,2152.80,2166.55,2155.30,2194.85,36,989,2142610.00,,INE459A01010,28-Sep-21,,
500042,BASF INDIA  ,A ,Q,3396.50,3422.85,3350.00,3366.45,3361.50,3370.70,465,2314,7837801.00,,INE373A01013,28-Sep-21,,
500043,BATA INDIA  ,A ,Q,1794.05,1812.70,1743.20,1767.50,1767.50,1794.85,2587,21122,37497655.00,,INE176A01028,28-Sep-21,,
500048,BEML LTD    ,A ,Q,1420.00,1429.90,1385.50,1404.70,1403.40,1402.55,2023,46824,65422801.00,,INE258A01016,28-Sep-21,,
500049,BHARAT ELECT,A ,Q,204.00,212.40,204.00,210.35,210.35,203.80,3816,298904,62591891.00,,INE263A01024,28-Sep-21,,
500052,BHANSALI ENG,A ,Q,185.15,189.00,181.45,184.60,184.60,184.70,2465,145796,26985218.00,,INE922A01025,28-Sep-21,,
500055,TATASTLBSL  ,T ,Q,83.90,84.90,83.15,84.00,84.00,83.30,1488,106080,8915998.00,,INE824B01021,28-Sep-21,,
500058,BIHAR SPONGE,XT,Q,10.09,10.20,9.75,10.00,9.92,10.09,138,86748,862893.00,,INE819C01011,28-Sep-21,,
500060,BIRLACABLE  ,T ,Q,86.00,87.30,84.15,85.00,85.00,86.15,93,2832,243414.00,,INE800A01015,28-Sep-21,,
500067,BLUE STAR   ,A ,Q,900.05,905.45,885.65,895.55,893.00,899.75,441,3331,2992453.00,,INE472A01039,28-Sep-21,,
