SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1414.50,1414.50,1377.30,1402.95,1403.25,1414.50,575,29993,41852784.00,,INE117A01022,22-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,202.00,202.00,199.20,200.00,200.00,202.75,233,4109,824590.00,,INE208C01025,22-Jul-19,,
500008,AMAR RAJA BA,A ,Q,639.00,639.00,610.95,621.10,621.10,610.45,2542,103639,64177484.00,,INE885A01032,22-Jul-19,,
500009,A.SARABHAI  ,X ,Q,11.90,12.14,11.75,12.05,12.07,11.95,37,10350,123276.00,,INE432A01017,22-Jul-19,,
500010,HDFC        ,A ,Q,2304.00,2304.00,2180.15,2186.60,2186.60,2303.90,5860,108767,239663750.00,,INE001A01036,22-Jul-19,,
500012,ANDHRA PETRO,X ,Q,47.70,47.70,45.30,45.60,45.95,46.10,127,17092,780877.00,,INE714B01016,22-Jul-19,,
500013,ANSAL INFRAS,B ,Q,4.75,5.08,4.75,5.01,5.05,4.84,62,11996,60377.00,,INE436A01026,22-Jul-19,,
500014,APPLE FINANC,XT,Q,1.35,1.39,1.33,1.33,1.33,1.33,9,1253,1686.00,,INE096A01010,22-Jul-19,,
500020,BOM DYEING  ,A ,Q,94.45,94.45,90.70,91.25,91.25,93.95,1019,93673,8578305.00,,INE032A01023,22-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,120.20,120.20,120.20,120.20,120.20,120.15,1,1,120.00,,INE363A01022,22-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.18,1.22,1.14,1.22,1.22,1.20,22,21509,25535.00,,INE442A01024,22-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3649.30,3657.00,3528.00,3615.95,3615.95,3668.95,196,8376,30393751.00,,INE100A01010,22-Jul-19,,
500028,ATV PROJECTS,XT,Q,4.03,4.03,3.66,3.77,4.03,3.84,15,6203,24814.00,,INE447A01015,22-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,27.50,27.50,25.70,25.70,25.70,27.05,8,360,9270.00,,INE448A01013,22-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,467.90,467.90,441.95,446.10,447.90,453.30,241,3843,1708510.00,,INE193E01025,22-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.06,7.06,6.94,7.00,7.00,7.07,100,76697,537062.00,,INE306A01021,22-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1265.00,1265.00,1196.00,1207.90,1207.90,1259.70,1838,16469,20102050.00,,INE451A01017,22-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3322.05,3322.05,3165.00,3248.55,3248.55,3322.05,12223,163193,526816629.00,,INE296A01024,22-Jul-19,,
500038,BALRAM.CHINI,A ,Q,143.30,152.00,143.30,147.60,147.75,146.65,1074,77861,11570921.00,,INE119A01028,22-Jul-19,,
500039,BANCO PROD. ,B ,Q,104.90,105.80,102.85,104.10,103.70,104.95,83,6482,677647.00,,INE213C01025,22-Jul-19,,
500040,CENTURY TEXT,A ,Q,920.00,924.00,889.70,918.20,918.20,917.45,1263,50514,45878393.00,,INE055A01016,22-Jul-19,,
500042,BASF INDIA  ,A ,Q,1119.00,1119.45,1080.00,1084.50,1082.00,1119.65,137,1371,1511319.00,,INE373A01013,22-Jul-19,,
500043,BATA INDIA  ,A ,Q,1275.00,1291.30,1263.55,1280.15,1280.15,1294.60,1756,52322,66946264.00,,INE176A01028,22-Jul-19,,
500048,BEML LTD    ,A ,Q,913.95,913.95,887.80,893.15,888.85,912.05,1222,36517,32759084.00,,INE258A01016,22-Jul-19,,
500049,BHARAT ELECT,A ,Q,98.70,101.65,95.85,100.50,100.50,98.60,3581,1760498,175818587.00,,INE263A01024,22-Jul-19,,
500052,BHANSALI ENG,B ,Q,64.05,65.00,61.80,62.45,62.70,64.50,716,70537,4423127.00,,INE922A01025,22-Jul-19,,
500055,TATASTLBSL  ,B ,Q,28.20,28.45,27.70,28.35,28.40,28.10,93,22035,621461.00,,INE824B01021,22-Jul-19,,
500058,BIHAR SPONGE,XT,Q,0.82,0.82,0.82,0.82,0.82,0.82,8,281,230.00,,INE819C01011,22-Jul-19,,
500059,BINANI IND. ,Z ,Q,14.00,15.14,13.91,13.91,13.91,14.64,23,4188,58597.00,,INE071A01013,22-Jul-19,,
500060,BIRLACABLE  ,B ,Q,84.15,84.15,81.00,82.45,83.15,84.95,211,6919,569388.00,,INE800A01015,22-Jul-19,,
500067,BLUE STAR   ,A ,Q,727.30,750.00,723.25,747.40,747.55,727.30,106,332,245071.00,,INE472A01039,22-Jul-19,,
500068,DISA INDIA  ,X ,Q,5200.00,5374.00,5200.00,5374.00,5374.00,5205.95,2,6,31374.00,,INE131C01011,22-Jul-19,,
500069,BNK CAPITAL ,X ,Q,86.95,86.95,80.80,81.10,80.80,85.00,11,309,25669.00,,INE418C01012,22-Jul-19,,
500074,BPL LTD.    ,B ,Q,19.15,20.50,18.20,19.50,19.50,19.30,130,15781,297174.00,,INE110A01019,22-Jul-19,,
500078,OAL         ,B ,Q,185.00,186.10,181.20,182.50,182.25,187.30,34,1130,207017.00,,INE959C01023,22-Jul-19,,
500083,CENTURY EXT ,B ,Q,3.10,3.28,3.10,3.12,3.12,3.46,15,5280,16653.00,,INE281A01026,22-Jul-19,,
500084,CESC LTD.   ,A ,Q,755.00,768.00,743.90,756.35,753.20,763.10,250,4846,3676379.00,,INE486A01013,22-Jul-19,,
500085,CHAMBAL FERT,A ,Q,161.60,161.60,156.20,156.95,156.95,162.15,333,14541,2304486.00,,INE085A01013,22-Jul-19,,
500086,EXIDE IND.  ,A ,Q,188.00,193.55,185.20,191.75,191.75,188.40,1548,90688,17256151.00,,INE302A01020,22-Jul-19,,
500087,CIPLA LTD.  ,A ,Q,532.90,540.00,525.85,530.60,530.25,536.85,878,45627,24361710.00,,INE059A01026,22-Jul-19,,
500089,DIC INDIA   ,B ,Q,303.10,306.30,303.10,306.30,306.30,310.00,3,25,7593.00,,INE303A01010,22-Jul-19,,
500092,CRISIL LTD  ,A ,Q,1350.05,1385.00,1341.50,1369.90,1371.35,1356.05,108,500,681207.00,,INE007A01025,22-Jul-19,,
500093,CGPOWER     ,A ,Q,22.90,22.95,21.35,21.65,21.65,22.05,1530,369172,8090819.00,,INE067A01029,22-Jul-19,,
500096,DABUR (I)   ,A ,Q,425.00,428.70,418.00,421.15,421.15,421.00,3238,189724,80283403.00,,INE016A01026,22-Jul-19,,
500097,DALMIASUG   ,B ,Q,97.60,100.35,95.85,96.25,95.85,98.30,254,16619,1620610.00,,INE495A01022,22-Jul-19,,
500101,ARVIND Ltd  ,A ,Q,57.50,60.05,55.55,59.10,59.10,57.20,1417,498015,29024375.00,,INE034A01011,22-Jul-19,,
500102,BALARPUR IND,B ,Q,1.09,1.19,1.09,1.09,1.09,1.14,228,659660,732076.00,,INE294A01037,22-Jul-19,,
500103,BHEL        ,A ,Q,64.20,64.25,62.95,64.05,64.05,63.60,1656,477730,30435818.00,,INE257A01026,22-Jul-19,,
500104,HIND.PETRO  ,A ,Q,289.95,294.75,285.35,293.80,292.90,292.00,1999,219947,64121697.00,,INE094A01015,22-Jul-19,,
