SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500168,GOODYEAR (I),A ,Q,1055.15,1072.00,1053.45,1063.35,1060.05,1058.55,1230,7302,7773024.00,,INE533A01012,13-Oct-21,,
500170,GTN INDUS   ,X ,Q,20.45,20.45,19.05,19.70,19.80,19.50,44,5024,98700.00,,INE537A01013,13-Oct-21,,
500171,GHCL LTD    ,A ,Q,468.00,472.00,451.30,458.60,458.60,456.00,1213,32739,15107518.00,,INE539A01019,13-Oct-21,,
500173,GFLLIMITED  ,A ,Q,81.20,85.00,81.20,81.75,81.75,80.95,487,35224,2927235.00,,INE538A01037,13-Oct-21,,
500174,GUJ.LEASE   ,B ,Q,3.39,3.39,2.90,3.25,3.25,3.13,10,5188,16853.00,,INE540A01017,13-Oct-21,,
500179,HCL INFOSYS ,B ,Q,14.03,14.22,13.80,13.96,13.96,14.01,1242,413639,5798639.00,,INE236A01020,13-Oct-21,,
500180,HDFC BANK   ,A ,Q,1637.00,1648.00,1630.00,1639.05,1639.05,1629.30,4110,86572,141881716.00,,INE040A01034,13-Oct-21,,
500182,HEROMOTOCO  ,A ,Q,2930.00,2945.00,2909.00,2925.90,2925.60,2915.55,2504,28394,83249050.00,,INE158A01026,13-Oct-21,,
500183,HFCL        ,A ,Q,78.35,78.35,74.55,75.25,75.25,76.85,4160,582849,44184710.00,,INE548A01028,13-Oct-21,,
500184,HSCL        ,A ,Q,50.25,51.70,50.25,50.95,50.95,50.90,4121,838623,42779631.00,,INE019C01026,13-Oct-21,,
500185,HIND.CONSTN.,A ,Q,10.40,11.00,10.40,10.63,10.63,10.37,4261,1946149,20781885.00,,INE549A01026,13-Oct-21,,
500186,HIND.OIL EXP,A ,Q,207.35,207.35,202.00,203.05,203.05,206.05,703,35317,7186229.00,,INE345A01011,13-Oct-21,,
500187,HSIL        ,B ,Q,230.90,231.55,226.75,227.20,227.95,228.75,824,17071,3902641.00,,INE415A01038,13-Oct-21,,
500188,HINDUS.ZI   ,A ,Q,319.30,340.25,318.40,333.25,334.00,318.65,4995,135960,45112044.00,,INE267A01025,13-Oct-21,,
500189,NXTDIGITAL  ,B ,Q,568.00,569.30,520.75,522.35,523.15,563.15,571,8638,4676251.00,,INE353A01023,13-Oct-21,,
500191,HMT LTD.    ,Z ,Q,31.25,32.45,31.20,31.75,32.00,31.40,46,5238,166105.00,,INE262A01018,13-Oct-21,,
500192,PRAG BOSIMI ,XT,Q,2.45,2.57,2.33,2.40,2.52,2.45,53,30355,74140.00,,INE962B01011,13-Oct-21,,
500193,HLVLTD      ,T ,Q,12.83,12.83,12.00,12.33,12.40,12.58,633,223688,2763433.00,,INE102A01024,13-Oct-21,,
500199,I.G.PETRO   ,B ,Q,903.00,928.00,891.35,898.45,899.80,915.95,897,11209,10220596.00,,INE204A01010,13-Oct-21,,
500201,IND.GLYCOLS ,A ,Q,937.40,975.00,931.95,934.15,933.00,932.65,1442,24731,23470677.00,,INE560A01015,13-Oct-21,,
500202,IND.LEAS.DEV,X ,Q,8.00,8.00,8.00,8.00,8.00,7.64,8,2710,21680.00,,INE333C01013,13-Oct-21,,
500206,MARGO FIN   ,X ,Q,28.65,30.00,27.25,27.25,27.25,28.65,44,1640,47063.00,,INE680B01019,13-Oct-21,,
500207,INDO RAMA   ,B ,Q,52.60,53.25,51.15,51.60,51.50,52.40,322,11129,577288.00,,INE156A01020,13-Oct-21,,
500209,INFOSYS LTD ,A ,Q,1693.55,1713.50,1681.25,1708.75,1708.75,1684.80,7364,130116,220894479.00,,INE009A01021,13-Oct-21,,
500210,INGERSOLL   ,A ,Q,1170.00,1223.35,1155.05,1183.45,1176.00,1169.95,1506,12165,14362637.00,,INE177A01018,13-Oct-21,,
500211,INSILCO LTD.,X ,Q,8.00,8.60,7.95,8.32,8.39,8.14,168,99477,824995.00,,INE901A01011,13-Oct-21,,
500213,INTER.TRAVEL,X ,Q,93.50,98.80,91.50,94.05,94.00,92.55,107,11087,1050593.00,,INE262B01016,13-Oct-21,,
500214,ION EXCHANGE,A ,Q,2290.00,2394.00,2284.00,2385.95,2385.95,2279.55,2645,40186,94636781.00,,INE570A01014,13-Oct-21,,
500215,AGRO TECH FO,A ,Q,1034.90,1035.00,1013.75,1024.75,1021.00,1028.10,269,1249,1282022.00,,INE209A01019,13-Oct-21,,
500219,JAIN IRRIG  ,A ,Q,52.90,53.50,48.70,48.85,48.85,51.25,4328,871574,44572733.00,,INE175A01038,13-Oct-21,,
500220,JASCH INDUST,X ,Q,126.25,128.90,124.00,124.70,124.70,126.25,329,12466,1554916.00,,INE711C01010,13-Oct-21,,
500223,JCT LTD     ,X ,Q,4.10,4.13,3.86,3.86,3.86,4.06,4042,8153774,31925245.00,,INE945A01026,13-Oct-21,,
500227,JINDAL POLYF,A ,Q,1021.70,1027.55,1001.00,1004.35,1007.75,1013.30,637,4092,4140116.00,,INE197D01010,13-Oct-21,,
500228,JSWSL       ,A ,Q,677.70,692.00,671.40,681.40,681.40,673.65,3581,186450,127480530.00,,INE019A01038,13-Oct-21,,
500231,UMANG DAIR  ,B ,Q,86.00,90.00,82.35,82.90,82.90,79.45,2552,113808,9910901.00,,INE864B01027,13-Oct-21,,
500233,KAJARIA CER.,A ,Q,1285.00,1287.80,1237.85,1245.40,1254.00,1269.80,2492,20113,25352017.00,,INE217B01036,13-Oct-21,,
500234,KAKATIYA CEM,B ,Q,252.65,254.25,246.95,249.15,247.00,251.00,188,1324,333844.00,,INE437B01014,13-Oct-21,,
500235,KALYANI STEL,A ,Q,393.95,395.20,387.25,391.45,393.20,390.50,727,11024,4330072.00,,INE907A01026,13-Oct-21,,
500236,KANELIND    ,XT,Q,4.86,4.86,4.86,4.86,4.86,5.11,35,16096,78226.00,,INE252C01015,13-Oct-21,,
500238,WHIRLPOOL   ,A ,Q,2496.00,2529.45,2453.10,2519.20,2517.20,2495.90,1641,7717,19251404.00,,INE716A01013,13-Oct-21,,
500239,KG DENIM    ,X ,Q,47.00,48.45,45.55,47.00,47.00,46.55,41,23512,1102981.00,,INE104A01012,13-Oct-21,,
500240,KINETIC ENG.,XT,Q,57.75,62.40,57.75,61.25,62.35,59.45,383,82313,5029089.00,,INE266B01017,13-Oct-21,,
500241,KIRL.BROS.  ,T ,Q,390.00,402.50,375.35,402.50,402.50,383.35,180,2306,905305.00,,INE732A01036,13-Oct-21,,
500243,KIRL INDUS  ,B ,Q,1681.60,1681.60,1638.40,1640.60,1638.40,1636.70,214,771,1278829.00,,INE250A01039,13-Oct-21,,
500245,KIRL.FERROUS,B ,Q,268.20,270.10,262.95,263.90,263.75,264.70,767,19607,5243861.00,,INE884B01025,13-Oct-21,,
500247,KOTAK MAH.BK,A ,Q,2010.00,2022.00,1996.10,2006.15,2008.00,1994.15,1900,27921,56025866.00,,INE237A01028,13-Oct-21,,
500248,KRIFILIND   ,XT,Q,10.56,10.56,10.56,10.56,10.56,10.06,1,500,5280.00,,INE073A01019,13-Oct-21,,
500249,KSB         ,A ,Q,1300.65,1313.10,1288.60,1290.50,1290.75,1287.35,342,1990,2581406.00,,INE999A01015,13-Oct-21,,
500250,L.G.BALKRISH,A ,Q,489.40,489.40,471.65,475.70,475.35,482.15,1368,19284,9195488.00,,INE337A01034,13-Oct-21,,
500251,TRENT LTD.  ,A ,Q,1130.00,1208.30,1124.85,1174.50,1174.50,1133.70,5264,75296,88432976.00,,INE849A01020,13-Oct-21,,
500252,LAXMIMACH   ,A ,Q,8292.65,8432.95,8235.00,8294.20,8284.40,8302.65,451,1069,8939245.00,,INE269B01029,13-Oct-21,,
500253,LIC HOUS.FIN,A ,Q,444.20,454.40,444.20,446.80,446.80,445.65,4956,231372,104296757.00,,INE115A01026,13-Oct-21,,
500257,LUPIN LTD.  ,A ,Q,973.00,979.25,959.65,963.50,963.45,966.00,2089,51282,49774907.00,,INE326A01037,13-Oct-21,,
500259,LYKA LABS   ,B ,Q,81.65,83.05,79.50,80.15,79.50,80.90,462,22369,1811375.00,,INE933A01014,13-Oct-21,,
500260,RAMCOCEM    ,A ,Q,989.80,995.00,981.20,983.65,982.45,984.00,1289,18699,18486588.00,,INE331A01037,13-Oct-21,,
500264,MAFATLAL IND,XT,Q,195.50,195.50,184.00,185.55,184.00,190.00,52,1309,243581.00,,INE270B01027,13-Oct-21,,
500265,MAH.SEAMLESS,A ,Q,451.00,475.00,444.30,456.00,456.00,433.15,6929,147754,67697318.00,,INE271B01025,13-Oct-21,,
500266,MAH.SCOOTER ,A ,Q,4736.00,4856.00,4736.00,4812.40,4812.70,4730.85,415,1282,6182008.00,,INE288A01013,13-Oct-21,,
500267,MAJESTIC AUT,XT,Q,126.00,126.95,120.20,123.20,123.50,123.85,89,9048,1122837.00,,INE201B01022,13-Oct-21,,
500268,MANALI PETRO,T ,Q,125.00,125.00,118.05,121.15,121.15,120.90,1057,74933,9100867.00,,INE201A01024,13-Oct-21,,
500271,MFSL        ,A ,Q,995.00,1006.20,992.00,995.30,993.55,999.75,767,17810,17767456.00,,INE180A01020,13-Oct-21,,
500277,MID INDIA IN,XT,Q,5.27,5.27,5.27,5.27,5.27,5.54,5,713,3757.00,,INE401C01018,13-Oct-21,,
500279,MIRC ELECT  ,B ,Q,23.30,23.30,21.85,21.85,21.85,23.00,626,163984,3695075.00,,INE831A01028,13-Oct-21,,
500280,CENTURY ENKA,B ,Q,475.35,483.00,463.00,465.60,465.60,473.65,569,5815,2742529.00,,INE485A01015,13-Oct-21,,
500284,LORDS CHLORO,X ,Q,72.00,77.90,71.25,71.60,72.85,74.95,70,8964,649793.00,,INE846D01012,13-Oct-21,,
500285,SPICEJET LTD,A ,Q,78.70,79.50,77.15,77.70,77.70,75.00,7044,919814,71844508.00,,INE285B01017,13-Oct-21,,
500288,MOREPEN LAB.,A ,Q,55.85,55.85,54.10,54.40,54.50,55.05,1516,166149,9104082.00,,INE083A01026,13-Oct-21,,
500290,MRF LTD.    ,A ,Q,85850.00,86700.00,85403.95,86120.85,86006.35,85635.15,584,889,76529169.00,,INE883A01011,13-Oct-21,,
500292,HEIDEL CEM  ,A ,Q,256.50,256.50,253.05,253.55,253.70,254.70,535,6737,1714104.00,,INE578A01017,13-Oct-21,,
500294,NCC         ,A ,Q,82.10,83.35,81.75,81.95,81.95,82.40,3652,532874,43881765.00,,INE868B01028,13-Oct-21,,
500295,VEDL        ,A ,Q,315.00,323.00,312.20,319.50,319.50,312.15,7353,623057,197889063.00,,INE205A01025,13-Oct-21,,
500296,NAHAR SPG.  ,T ,Q,440.00,459.45,439.00,442.70,442.95,445.45,70,2894,1290951.00,,INE290A01027,13-Oct-21,,
500298,NAT.PEROXIDE,A ,Q,2265.05,2287.90,2226.05,2236.45,2236.45,2267.05,701,7060,15927801.00,,INE585A01020,13-Oct-21,,
500300,GRASIM IND. ,A ,Q,1644.50,1712.65,1623.70,1676.45,1676.45,1636.60,2715,47433,79250901.00,,INE047A01021,13-Oct-21,,
500302,PEL         ,A ,Q,2819.60,2849.00,2789.00,2796.30,2790.10,2790.10,2869,38378,107997085.00,,INE140A01024,13-Oct-21,,
500304,NIIT LTD.   ,A ,Q,352.00,356.95,344.90,346.65,347.05,351.25,1240,35331,12351783.00,,INE161A01038,13-Oct-21,,
500306,JAYKAY      ,X ,Q,63.10,63.10,61.00,61.40,61.95,61.70,132,22875,1412142.00,,INE903A01025,13-Oct-21,,
500307,NIRLON      ,A ,Q,383.35,395.00,371.05,392.35,392.35,376.55,429,30638,11850657.00,,INE910A01012,13-Oct-21,,
500312,ONGC CORPN  ,A ,Q,163.15,163.70,159.80,160.00,160.00,163.65,14802,1195891,192606991.00,,INE213A01029,13-Oct-21,,
500313,OIL COUNTRY ,T ,Q,12.92,12.92,11.70,11.70,11.70,12.31,63,22459,281131.00,,INE591A01010,13-Oct-21,,
500314,ORIENT HOTEL,B ,Q,40.50,40.50,39.00,39.35,39.65,39.75,605,48750,1925819.00,,INE750A01020,13-Oct-21,,
500317,OSWAL AGRO. ,B ,Q,17.55,18.20,17.45,17.50,17.50,17.55,102,20222,355625.00,,INE142A01012,13-Oct-21,,
500319,INDIAN SUCRO,X ,Q,53.95,53.95,50.00,50.85,50.85,52.00,82,11431,588319.00,,INE557C01017,13-Oct-21,,
500325,RELIANCE    ,A ,Q,2683.00,2719.50,2669.00,2695.90,2695.90,2668.55,20619,229201,617453403.00,,INE002A01018,13-Oct-21,,
500327,PILITA      ,B ,Q,7.56,7.60,7.40,7.49,7.52,7.43,331,229896,1723188.00,,INE600A01035,13-Oct-21,,
500330,RAYMOND     ,A ,Q,458.00,474.60,458.00,463.60,465.75,460.45,1816,46566,21751476.00,,INE301A01014,13-Oct-21,,
500331,PIDILITE    ,A ,Q,2474.00,2483.80,2458.00,2473.75,2473.75,2461.60,3276,23524,58096292.00,,INE318A01026,13-Oct-21,,
500333,PIX TRANS   ,X ,Q,837.00,837.00,790.00,795.45,795.45,812.50,649,24019,19212391.00,,INE751B01018,13-Oct-21,,
500335,BIRLA CORPN.,A ,Q,1409.90,1426.10,1389.95,1404.20,1402.00,1399.65,953,4668,6579013.00,,INE340A01012,13-Oct-21,,
500336,SURYA ROSHNI,A ,Q,704.75,714.00,684.00,703.70,705.30,695.10,1434,15099,10639743.00,,INE335A01012,13-Oct-21,,
500337,PRIME SECUR.,B ,Q,110.05,110.05,104.85,110.05,110.05,104.85,136,5097,552194.00,,INE032B01021,13-Oct-21,,
500338,PRSMJOHNSN  ,A ,Q,126.50,126.75,121.80,122.15,121.80,124.25,921,27073,3348700.00,,INE010A01011,13-Oct-21,,
500339,RAIN        ,A ,Q,242.00,244.95,239.00,240.15,240.20,241.70,1884,113507,27517219.00,,INE855B01025,13-Oct-21,,
500343,AMJLAND     ,B ,Q,37.20,37.95,36.20,36.60,36.50,37.20,152,6368,235295.00,,INE606A01024,13-Oct-21,,
500346,PUN.COMMUNI.,B ,Q,44.60,44.60,37.70,41.00,41.30,42.05,152,13705,548044.00,,INE609A01010,13-Oct-21,,
500350,RSWM  LTD   ,B ,Q,382.00,383.20,362.65,363.55,363.55,381.85,541,3847,1425746.00,,INE611A01016,13-Oct-21,,
500354,RAJSH.SUGAR ,B ,Q,28.30,29.30,27.65,27.80,27.65,28.00,41,4497,127839.00,,INE562B01019,13-Oct-21,,
500355,RALLIS INDIA,A ,Q,305.00,324.20,305.00,314.65,314.65,304.70,4117,150133,47648362.00,,INE613A01020,13-Oct-21,,
500356,RAMANEWS    ,B ,Q,21.95,22.00,21.00,21.25,21.15,21.80,188,11885,255289.00,,INE278B01020,13-Oct-21,,
500357,RAMA PAPER  ,XT,Q,23.30,24.25,22.30,24.15,24.15,23.30,18,4039,92235.00,,INE425E01013,13-Oct-21,,
500358,RAMA PETRO  ,X ,Q,3.44,3.44,3.44,3.44,3.44,3.62,15,5433,18689.00,,INE783A01013,13-Oct-21,,
500360,RAPICUT CARB,X ,Q,33.35,35.45,33.35,35.10,35.35,33.80,39,12358,432010.00,,INE350D01015,13-Oct-21,,
500365,WELSPLSOL   ,X ,Q,15.33,15.70,15.12,15.18,15.18,15.20,480,200585,3082266.00,,INE731F01037,13-Oct-21,,
500366,ROLTA (I)   ,B ,Q,5.74,5.90,5.60,5.73,5.73,5.72,343,214309,1232035.00,,INE293A01013,13-Oct-21,,
500367,RUBFILA INT.,X ,Q,104.05,104.95,103.10,104.50,104.50,104.35,750,105791,11006410.00,,INE642C01025,13-Oct-21,,
