SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500083,CENTURY EXT ,B ,Q,3.81,4.05,3.81,3.93,4.00,3.92,16,5609,22018.00,,INE281A01026,20-Jun-19,,
500084,CESC LTD.   ,A ,Q,761.90,770.00,756.65,761.80,760.50,755.20,404,5476,4183616.00,,INE486A01013,20-Jun-19,,
500085,CHAMBAL FERT,A ,Q,174.60,177.90,172.80,176.95,176.95,174.95,668,44155,7757929.00,,INE085A01013,20-Jun-19,,
500086,EXIDE IND.  ,A ,Q,197.00,205.75,196.25,204.95,205.75,196.20,927,65131,13205856.00,,INE302A01020,20-Jun-19,,
500087,CIPLA LTD.  ,A ,Q,534.00,552.50,529.00,551.35,551.35,533.50,1480,89516,48529106.00,,INE059A01026,20-Jun-19,,
500089,DIC INDIA   ,B ,Q,308.00,329.90,308.00,329.90,329.90,324.00,4,6,1902.00,,INE303A01010,20-Jun-19,,
500092,CRISIL LTD  ,A ,Q,1413.70,1430.00,1406.00,1413.50,1406.00,1406.95,45,145,205133.00,,INE007A01025,20-Jun-19,,
500093,CGPOWER     ,A ,Q,26.45,30.00,26.40,29.30,29.30,27.30,1466,796085,22795238.00,,INE067A01029,20-Jun-19,,
500096,DABUR (I)   ,A ,Q,378.10,388.95,376.95,387.90,388.20,382.15,678,205281,78727224.00,,INE016A01026,20-Jun-19,,
500097,DALMIASUG   ,B ,Q,102.00,105.90,99.35,105.30,105.90,102.70,243,9950,1025019.00,,INE495A01022,20-Jun-19,,
500101,ARVIND Ltd  ,A ,Q,57.70,63.45,56.55,62.95,62.95,59.55,3018,813915,49042874.00,,INE034A01011,20-Jun-19,,
500102,BALARPUR IND,B ,Q,2.03,2.08,1.83,1.98,1.93,2.03,129,161567,309853.00,,INE294A01037,20-Jun-19,,
500103,BHEL        ,A ,Q,67.95,71.00,67.25,70.70,70.70,67.60,3693,1945112,135644171.00,,INE257A01026,20-Jun-19,,
500104,HIND.PETRO  ,A ,Q,295.50,299.25,289.35,292.65,292.65,295.90,5953,318231,93301897.00,,INE094A01015,20-Jun-19,,
500106,IFCI LTD    ,A ,Q,7.50,8.28,7.08,8.23,8.22,7.67,894,845243,6572598.00,,INE039A01010,20-Jun-19,,
500108,MAHA.TELE   ,B ,Q,7.51,8.11,7.25,7.93,7.93,7.66,832,238763,1826889.00,,INE153A01019,20-Jun-19,,
500109,MRPL        ,A ,Q,58.75,60.15,58.70,59.85,60.05,59.05,202,37003,2209089.00,,INE103A01014,20-Jun-19,,
500110,CHENNAI PET.,A ,Q,208.55,212.25,206.95,211.10,210.00,207.90,236,8721,1828721.00,,INE178A01016,20-Jun-19,,
500111,REL.CAP.    ,A ,Q,53.00,70.25,49.40,69.05,69.05,54.05,41172,9001805,538776233.00,,INE013A01015,20-Jun-19,,
500112,STATE BANK  ,A ,Q,342.00,346.20,335.80,345.05,345.05,338.85,9057,688573,234905787.00,,INE062A01020,20-Jun-19,,
500113,STEEL AUTH. ,A ,Q,47.95,49.90,47.25,49.60,49.60,47.80,2165,1276152,62207596.00,,INE114A01011,20-Jun-19,,
500114,TITAN       ,A ,Q,1279.70,1308.50,1267.00,1305.95,1305.80,1274.70,2159,75411,97450410.00,,INE280A01028,20-Jun-19,,
500116,IDBI BANK L ,A ,Q,33.80,34.45,33.55,34.30,34.30,34.00,738,450494,15384314.00,,INE008A01015,20-Jun-19,,
500117,DCW LTD.    ,B ,Q,15.45,15.55,14.80,15.40,15.40,15.65,162,45628,694525.00,,INE500A01029,20-Jun-19,,
500119,DHAMPUR SUGA,B ,Q,191.00,191.85,178.60,186.80,188.10,190.95,1453,78850,14607041.00,,INE041A01016,20-Jun-19,,
500120,DIAMINES&CHM,X ,Q,118.05,120.00,115.65,118.00,118.00,118.05,35,4299,504440.00,,INE591D01014,20-Jun-19,,
500123,ELANTAS     ,B ,Q,2045.00,2100.00,2002.05,2099.90,2100.00,2046.60,40,1254,2600704.00,,INE280B01018,20-Jun-19,,
500124,DR.REDDY'S  ,A ,Q,2552.00,2576.30,2520.00,2565.40,2569.30,2550.60,1257,29053,74108308.00,,INE089A01023,20-Jun-19,,
500125,E.I.D.PAR   ,A ,Q,163.20,167.20,163.00,166.40,165.15,166.55,223,7493,1236326.00,,INE126A01031,20-Jun-19,,
500126,PGHL        ,A ,Q,3900.00,3998.95,3900.00,3975.35,3975.35,3958.10,151,1146,4540370.00,,INE199A01012,20-Jun-19,,
500128,ELEC.CASTING,B ,Q,16.30,16.75,16.05,16.45,16.20,16.45,72,13778,225266.00,,INE086A01029,20-Jun-19,,
500132,EMPEE SUGARS,Z ,Q,0.93,0.93,0.93,0.93,0.93,0.95,1,100,93.00,,INE928B01012,20-Jun-19,,
500133,ESAB INDIA  ,B ,Q,1071.55,1084.50,1068.00,1077.00,1075.00,1064.25,74,206,220848.00,,INE284A01012,20-Jun-19,,
500135,ESSEL PROP  ,B ,Q,129.10,130.00,129.00,129.30,129.25,129.25,50,3529,457631.00,,INE255A01020,20-Jun-19,,
500136,ESTER INDUS.,B ,Q,29.35,30.90,28.70,30.80,30.90,29.60,40,2957,89595.00,,INE778B01029,20-Jun-19,,
500141,FERRO ALLOYS,X ,Q,3.15,3.40,3.10,3.23,3.23,3.15,75,30110,96423.00,,INE912A01026,20-Jun-19,,
500144,FINOL. CABLE,A ,Q,446.15,447.15,445.00,445.10,445.00,449.10,68,1419,631660.00,,INE235A01022,20-Jun-19,,
500147,CMI FPE     ,X ,Q,1060.00,1065.00,1036.00,1048.15,1036.00,1065.00,58,867,911542.00,,INE515A01019,20-Jun-19,,
500148,UFLEX LTD   ,A ,Q,235.00,241.90,231.05,240.95,240.00,235.95,162,2719,644853.00,,INE516A01017,20-Jun-19,,
500150,FOSECO INDIA,B ,Q,1259.05,1280.00,1255.00,1265.00,1265.00,1259.00,21,31,39259.00,,INE519A01011,20-Jun-19,,
500151,GOLDEN TOB  ,B ,Q,29.75,32.00,29.75,29.80,29.80,31.25,3,131,3903.00,,INE973A01010,20-Jun-19,,
500153,GANESH BENZO,X ,Q,37.35,39.40,36.50,38.80,38.30,37.50,184,293480,11253609.00,,INE388A01029,20-Jun-19,,
500155,GARDEN SILK ,B ,Q,13.40,13.75,13.35,13.60,13.60,13.65,40,5401,72884.00,,INE526A01016,20-Jun-19,,
500159,METROGLOBL  ,X ,Q,54.00,60.80,54.00,56.00,56.00,56.00,7,984,54975.00,,INE085D01033,20-Jun-19,,
500160,GTL LTD.    ,B ,Q,2.65,2.65,2.53,2.55,2.55,2.66,74,83356,212152.00,,INE043A01012,20-Jun-19,,
500163,GODFREY PH  ,A ,Q,851.10,886.00,844.50,881.75,882.50,858.70,445,13304,11572148.00,,INE260B01028,20-Jun-19,,
500164,GODREJ IND  ,A ,Q,447.95,460.35,445.60,457.10,459.20,449.10,311,9364,4239963.00,,INE233A01035,20-Jun-19,,
500165,KANSAI NERO ,A ,Q,448.00,462.00,446.90,459.45,456.25,455.75,300,4016,1827548.00,,INE531A01024,20-Jun-19,,
500166,GOODRICKE   ,X ,Q,173.50,179.00,170.35,177.40,177.40,173.50,83,3702,651232.00,,INE300A01016,20-Jun-19,,
500168,GOODYEAR (I),B ,Q,938.95,948.90,935.00,942.55,942.55,946.15,122,1889,1776261.00,,INE533A01012,20-Jun-19,,
500171,GHCL LTD    ,A ,Q,238.00,242.00,232.25,239.20,241.05,235.35,319,12575,2974233.00,,INE539A01019,20-Jun-19,,
500173,GUJ.FLOURO  ,A ,Q,1001.10,1013.05,983.30,1004.05,1010.00,1002.35,334,1246,1248574.00,,INE538A01037,20-Jun-19,,
500174,GUJ.LEASE   ,T ,Q,1.96,1.96,1.96,1.96,1.96,2.06,1,100,196.00,,INE540A01017,20-Jun-19,,
500179,HCL INFOSYS ,B ,Q,13.05,13.15,11.75,12.95,13.10,12.95,460,106185,1324712.00,,INE236A01020,20-Jun-19,,
500180,HDFC BANK   ,A ,Q,2429.45,2436.35,2416.00,2426.05,2425.50,2429.45,2759,81578,198025103.00,XD,INE040A01026,20-Jun-19,,
500182,HEROMOTOCO  ,A ,Q,2640.00,2670.30,2600.30,2663.40,2663.40,2607.40,1008,17103,45112204.00,,INE158A01026,20-Jun-19,,
500183,HIMACHAL FUT,A ,Q,19.85,20.65,19.85,20.25,20.25,20.05,696,485034,9806525.00,,INE548A01028,20-Jun-19,,
500184,HSCL        ,A ,Q,106.00,107.10,104.15,106.55,106.55,106.15,720,43543,4591727.00,,INE019C01026,20-Jun-19,,
500185,HIND.CONSTN.,A ,Q,12.00,12.20,11.53,12.12,12.12,11.82,671,353337,4169115.00,,INE549A01026,20-Jun-19,,
500186,HIND.OIL EXP,B ,Q,113.90,117.15,110.35,115.50,115.50,114.60,353,18633,2122847.00,,INE345A01011,20-Jun-19,,
500187,HSIL        ,B ,Q,236.30,244.00,233.75,242.75,240.20,238.45,307,7228,1724569.00,,INE415A01038,20-Jun-19,,
500188,HINDUS.ZI   ,A ,Q,235.00,235.00,228.75,233.90,234.35,231.90,585,37609,8714797.00,,INE267A01025,20-Jun-19,,
500189,HINDUJA VENT,B ,Q,344.15,353.40,344.15,352.45,353.40,346.35,16,96,33495.00,,INE353A01023,20-Jun-19,,
500191,HMT LTD.    ,Z ,Q,15.55,16.50,15.55,16.20,16.00,16.35,64,23102,371353.00,,INE262A01018,20-Jun-19,,
500192,PRAG BOSIMI ,XT,Q,2.71,2.94,2.71,2.80,2.80,2.80,9,5697,16628.00,,INE962B01011,20-Jun-19,,
500193,HOTEL LEELA.,B ,Q,7.22,7.69,7.02,7.56,7.64,7.58,151,83390,606298.00,,INE102A01024,20-Jun-19,,
500199,I.G.PETRO   ,B ,Q,250.00,282.00,242.30,278.75,273.15,250.70,271,6649,1802994.00,,INE204A01010,20-Jun-19,,
500201,IND.GLYCOLS ,B ,Q,228.05,234.20,223.20,232.25,231.25,226.40,241,6934,1588748.00,,INE560A01015,20-Jun-19,,
500207,INDO RAMA   ,B ,Q,27.95,27.95,26.00,26.10,26.10,26.95,35,5047,134217.00,,INE156A01020,20-Jun-19,,
500209,INFOSYS LTD ,A ,Q,735.00,756.45,735.00,754.55,754.55,751.85,5617,636623,476404068.00,,INE009A01021,20-Jun-19,,
500210,INGERSOLL   ,B ,Q,596.40,606.80,596.40,605.85,605.85,605.60,106,627,377613.00,,INE177A01018,20-Jun-19,,
500211,INSILCO LTD.,X ,Q,16.75,16.75,15.00,15.30,16.00,15.45,42,8419,128908.00,,INE901A01011,20-Jun-19,,
500213,INTER.TRAVEL,X ,Q,115.00,117.60,114.00,117.20,117.20,115.65,22,827,95674.00,,INE262B01016,20-Jun-19,,
500214,ION EXCHANGE,X ,Q,554.00,578.90,540.00,578.90,578.90,551.35,694,44629,25505938.00,,INE570A01014,20-Jun-19,,
500215,AGRO TECH FO,B ,Q,492.00,499.95,492.00,499.95,499.95,492.55,8,33,16259.00,,INE209A01019,20-Jun-19,,
500219,JAIN IRRIG  ,A ,Q,18.20,24.70,16.30,24.05,24.05,19.70,21665,15713744,323065296.00,,INE175A01038,20-Jun-19,,
500220,JASCH INDUST,X ,Q,47.10,48.00,45.35,47.50,46.60,47.70,36,4506,210031.00,,INE711C01010,20-Jun-19,,
500223,JCT LTD     ,X ,Q,1.00,1.10,0.97,1.04,1.02,1.07,68,58024,60554.00,,INE945A01026,20-Jun-19,,
500227,JINDAL POLYF,B ,Q,214.50,224.80,214.15,222.15,222.50,218.90,43,728,160716.00,,INE197D01010,20-Jun-19,,
500228,JSWSL       ,A ,Q,262.00,269.95,258.35,269.10,269.10,260.35,2071,250170,66378353.00,,INE019A01038,20-Jun-19,,
500231,UMANG DAIR  ,B ,Q,45.25,46.05,45.05,46.05,46.05,47.00,6,220,10031.00,,INE864B01027,20-Jun-19,,
500233,KAJARIA CER.,A ,Q,579.60,598.25,577.35,595.25,598.25,576.65,420,16824,9945061.00,,INE217B01036,20-Jun-19,,
500234,KAKATIYA CEM,B ,Q,176.90,176.90,174.40,175.80,176.10,172.05,80,976,171599.00,,INE437B01014,20-Jun-19,,
500235,KALYANI STEL,B ,Q,215.00,216.65,212.00,215.70,215.60,216.30,106,3411,733621.00,,INE907A01026,20-Jun-19,,
500238,WHIRLPOOL   ,A ,Q,1516.90,1531.05,1508.60,1521.20,1522.00,1517.20,367,19305,29430920.00,,INE716A01013,20-Jun-19,,
500239,KG DENIM    ,X ,Q,39.00,42.70,39.00,42.40,42.70,38.70,19,4801,196338.00,,INE104A01012,20-Jun-19,,
500240,KINETIC ENG.,X ,Q,29.20,33.00,28.65,30.30,30.10,29.50,25,2471,77126.00,,INE266B01017,20-Jun-19,,
500241,KIRL.BROS.  ,B ,Q,176.00,177.00,173.00,174.00,176.20,177.40,36,4785,832665.00,,INE732A01036,20-Jun-19,,
500245,KIRL.FERROUS,B ,Q,78.15,80.45,77.50,80.00,80.00,78.95,336,22391,1758112.00,,INE884B01025,20-Jun-19,,
500247,KOTAK MAH.BK,A ,Q,1504.00,1519.80,1497.00,1517.65,1519.00,1498.40,2438,91189,138152239.00,,INE237A01028,20-Jun-19,,
500249,KSB         ,B ,Q,702.00,702.00,690.00,697.50,699.00,703.85,49,1884,1314201.00,,INE999A01015,20-Jun-19,,
500250,L.G.BALKRISH,B ,Q,347.95,354.90,336.00,346.70,346.70,354.30,64,617,214114.00,,INE337A01034,20-Jun-19,,
500251,TRENT LTD.  ,A ,Q,415.15,417.80,403.45,413.70,413.70,414.75,615,15475,6332548.00,,INE849A01020,20-Jun-19,,
500252,LAXMIMACH   ,A ,Q,5162.40,5223.00,5162.40,5184.55,5184.55,5167.35,96,369,1913926.00,,INE269B01029,20-Jun-19,,
500253,LIC HOUS.FIN,A ,Q,540.00,545.95,535.00,540.00,539.15,540.50,808,45655,24627539.00,,INE115A01026,20-Jun-19,,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,8,13264,2520.00,,INE292A01023,20-Jun-19,,
500257,LUPIN LTD.  ,A ,Q,705.00,715.75,703.45,713.75,713.75,703.45,1115,39130,27807321.00,,INE326A01037,20-Jun-19,,
500259,LYKA LABS   ,T ,Q,22.05,22.30,21.25,21.55,21.55,21.90,11,623,13585.00,,INE933A01014,20-Jun-19,,
500260,RAMCOCEM    ,A ,Q,785.00,803.40,782.45,800.55,803.40,790.15,648,17605,13999576.00,,INE331A01037,20-Jun-19,,
500264,MAFATLAL IND,X ,Q,94.00,97.60,89.35,96.85,97.00,94.15,36,1990,187058.00,,INE270B01027,20-Jun-19,,
500265,MAH.SEAMLESS,B ,Q,424.00,438.90,424.00,429.95,430.50,424.65,66,841,358499.00,,INE271B01025,20-Jun-19,,
500266,MAH.SCOOTER ,B ,Q,4401.85,4613.80,4392.65,4591.60,4613.80,4419.10,237,847,3817166.00,,INE288A01013,20-Jun-19,,
500267,MAJESTIC AUT,X ,Q,160.00,165.55,152.30,163.90,163.90,160.25,169,15639,2476657.00,,INE201B01022,20-Jun-19,,
500268,MANALI PETRO,B ,Q,22.40,22.90,22.25,22.70,22.50,22.30,74,13786,310171.00,,INE201A01024,20-Jun-19,,
500271,MFSL        ,A ,Q,415.95,423.40,413.95,421.65,423.40,413.50,558,10771,4513531.00,,INE180A01020,20-Jun-19,,
500279,MIRC ELECT  ,B ,Q,16.20,17.10,15.70,16.85,17.00,16.50,109,14275,238099.00,,INE831A01028,20-Jun-19,,
500280,CENTURY ENKA,B ,Q,217.00,220.00,216.25,218.10,218.10,217.05,98,4798,1046498.00,,INE485A01015,20-Jun-19,,
500284,LORDS CHLORO,XT,Q,38.10,41.00,38.10,41.00,41.00,40.00,6,120,4575.00,,INE846D01012,20-Jun-19,,
500285,SPICEJET LTD,A ,Q,130.90,133.90,127.20,130.60,130.60,130.25,9064,1419543,184838160.00,,INE285B01017,20-Jun-19,,
500288,MOREPEN LAB.,B ,Q,16.45,17.15,16.35,17.00,16.85,16.95,249,61563,1039773.00,,INE083A01026,20-Jun-19,,
500290,MRF LTD.    ,A ,Q,54284.50,55024.35,54200.00,54952.60,54952.60,54493.25,83,122,6657015.00,,INE883A01011,20-Jun-19,,
500292,HEIDEL CEM  ,A ,Q,182.40,188.20,182.40,184.70,184.70,184.40,686,39841,7413288.00,,INE578A01017,20-Jun-19,,
500294,NCC         ,A ,Q,96.90,100.00,96.25,99.25,99.25,97.75,1613,507732,49946780.00,,INE868B01028,20-Jun-19,,
500295,VEDL        ,A ,Q,166.70,172.40,166.55,171.95,171.95,168.30,3547,495633,84493502.00,,INE205A01025,20-Jun-19,,
500296,NAHAR SPG.  ,B ,Q,70.70,70.70,68.05,69.15,69.10,69.75,36,1173,80797.00,,INE290A01027,20-Jun-19,,
500298,NAT.PEROXIDE,B ,Q,2000.05,2018.95,1880.00,1987.00,1987.00,1999.85,1348,7941,15384941.00,,INE585A01020,20-Jun-19,,
500300,GRASIM IND. ,A ,Q,888.00,905.50,870.85,901.40,901.40,881.65,1647,64564,57966466.00,,INE047A01021,20-Jun-19,,
500302,PEL         ,A ,Q,1742.50,1889.15,1706.10,1880.15,1880.15,1742.75,6827,148073,268088774.00,,INE140A01024,20-Jun-19,,
500304,NIIT LTD.   ,B ,Q,104.15,105.80,102.65,103.50,103.50,104.65,398,31009,3219318.00,,INE161A01038,20-Jun-19,,
500306,JAYKAY      ,X ,Q,4.20,4.75,4.06,4.38,4.44,4.49,22,2856,12370.00,,INE903A01025,20-Jun-19,,
500307,NIRLON      ,B ,Q,197.30,197.50,197.25,197.50,197.50,197.30,10,619,122175.00,,INE910A01012,20-Jun-19,,
500312,ONGC CORPN  ,A ,Q,167.35,172.55,166.05,171.85,171.85,167.35,1341,189878,32283796.00,,INE213A01029,20-Jun-19,,
500313,OIL COUNTRY ,B ,Q,5.21,6.30,5.19,6.19,6.10,5.76,153,25670,144266.00,,INE591A01010,20-Jun-19,,
500314,ORIENT HOTEL,B ,Q,38.90,39.00,38.30,39.00,39.00,38.50,15,315,12223.00,,INE750A01020,20-Jun-19,,
500315,ORINTAL BANK,A ,Q,91.45,94.05,90.30,93.55,94.05,90.95,1030,276178,25545776.00,,INE141A01014,20-Jun-19,,
500317,OSWAL AGRO. ,B ,Q,6.42,7.28,6.40,6.99,6.99,6.78,25,1306,8781.00,,INE142A01012,20-Jun-19,,
500325,RELIANCE    ,A ,Q,1279.00,1300.00,1278.15,1296.90,1296.90,1277.50,6826,302515,389884107.00,,INE002A01018,20-Jun-19,,
500327,PILITA      ,B ,Q,8.89,9.35,8.65,9.11,9.11,9.01,186,359477,3198784.00,,INE600A01035,20-Jun-19,,
500329,PENTAMED.G  ,XT,Q,0.29,0.31,0.29,0.29,0.29,0.30,25,19395,5770.00,,INE202A01022,20-Jun-19,,
500330,RAYMOND     ,A ,Q,738.00,771.70,721.90,763.55,763.55,740.10,1296,40936,30686945.00,,INE301A01014,20-Jun-19,,
500331,PIDILITE    ,A ,Q,1244.90,1260.00,1236.90,1251.85,1253.00,1244.90,527,33441,41736414.00,,INE318A01026,20-Jun-19,,
500333,PIX TRANS   ,X ,Q,178.00,178.00,175.10,177.10,177.50,177.80,43,3086,543940.00,,INE751B01018,20-Jun-19,,
500335,BIRLA CORPN.,A ,Q,590.00,590.00,578.00,582.15,582.15,585.20,218,4042,2351886.00,,INE340A01012,20-Jun-19,,
500336,SURYA ROSHNI,B ,Q,234.65,235.55,230.00,230.95,230.00,235.55,164,8298,1945607.00,,INE335A01012,20-Jun-19,,
500337,PRIME SECUR.,B ,Q,38.80,40.55,36.50,40.05,40.05,38.25,154,64256,2560722.00,,INE032B01021,20-Jun-19,,
500338,PRSMJOHNSN  ,A ,Q,90.10,94.00,89.50,92.10,94.00,90.35,399,21421,1948871.00,,INE010A01011,20-Jun-19,,
500339,RAIN        ,A ,Q,98.00,101.00,94.25,99.00,99.60,95.55,1519,115026,11284766.00,,INE855B01025,20-Jun-19,,
500343,AMJLAND     ,B ,Q,15.10,16.00,15.10,15.90,15.90,16.20,13,1400,21758.00,,INE606A01024,20-Jun-19,,
500350,RSWM  LTD   ,B ,Q,139.75,145.00,139.50,144.20,143.10,141.25,81,1491,210279.00,,INE611A01016,20-Jun-19,,
500354,RAJSH.SUGAR ,B ,Q,21.10,21.10,20.10,20.60,20.60,20.95,18,2037,42582.00,,INE562B01019,20-Jun-19,,
500355,RALLIS INDIA,A ,Q,145.00,148.95,140.55,147.45,148.00,144.50,317,7993,1163757.00,,INE613A01020,20-Jun-19,,
500356,RAMANEWS    ,B ,Q,17.00,18.05,16.35,17.50,17.50,17.45,22,1915,33165.00,,INE278B01020,20-Jun-19,,
500357,RAMA PAPER  ,X ,Q,16.40,16.40,15.05,16.30,16.30,16.55,20,5850,94105.00,,INE425E01013,20-Jun-19,,
500360,RAPICUT CARB,X ,Q,42.60,42.60,40.00,41.85,42.00,41.70,33,2733,113661.00,,INE350D01015,20-Jun-19,,
500365,RMGALLOY    ,X ,Q,13.00,13.50,12.75,13.40,13.40,12.50,70,20099,265475.00,,INE731F01037,20-Jun-19,,
500366,ROLTA (I)   ,T ,Q,5.45,5.45,5.15,5.24,5.24,5.42,206,53110,275890.00,,INE293A01013,20-Jun-19,,
500367,RUBFILA INT.,X ,Q,37.20,38.95,37.20,37.90,37.75,38.80,55,7371,278782.00,,INE642C01025,20-Jun-19,,
500368,RUCHI SOYA  ,T ,Q,5.50,5.90,5.38,5.68,5.66,5.66,171,121448,691072.00,,INE619A01027,20-Jun-19,,
500378,JINDAL SAW  ,A ,Q,78.25,80.55,77.10,80.15,80.15,78.40,770,102789,8115415.00,,INE324A01024,20-Jun-19,,
500380,JK LAKSHMI  ,A ,Q,328.50,341.75,325.70,336.30,336.30,332.35,385,11372,3778194.00,,INE786A01032,20-Jun-19,,
500387,SHREE CEMENT,A ,Q,20340.40,21300.00,20121.25,21234.60,21250.00,20423.90,307,2294,48177796.00,,INE070A01015,20-Jun-19,,
500390,REL INFRA   ,A ,Q,41.50,60.45,40.00,57.60,57.60,42.75,31483,8224485,407919155.00,,INE036A01016,20-Jun-19,,
500394,SOLID CARBID,Z ,Q,0.20,0.20,0.20,0.20,0.20,0.20,1,100,20.00,,INE161C01026,20-Jun-19,,
