SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500052,BHANSALI ENG,B ,Q,49.45,51.00,49.45,50.75,50.65,49.75,543,65434,3291176.00,,INE922A01025,09-Jul-20,,
500055,TATASTLBSL  ,B ,Q,21.35,21.95,21.25,21.60,21.60,20.90,760,212712,4603081.00,,INE824B01021,09-Jul-20,,
500058,BIHAR SPONGE,XT,Q,0.90,0.90,0.88,0.90,0.90,0.89,15,7574,6808.00,,INE819C01011,09-Jul-20,,
500060,BIRLACABLE  ,B ,Q,53.00,55.00,51.50,52.95,52.80,51.10,641,35658,1910311.00,,INE800A01015,09-Jul-20,,
500067,BLUE STAR   ,A ,Q,487.00,493.00,486.80,490.35,492.00,489.40,503,3267,1598658.00,,INE472A01039,09-Jul-20,,
500068,DISA INDIA  ,X ,Q,3410.00,3450.00,3410.00,3425.00,3425.00,3425.35,10,146,500360.00,,INE131C01011,09-Jul-20,,
500069,BNK CAPITAL ,X ,Q,68.50,69.60,63.85,68.45,65.00,66.30,6,7,474.00,,INE418C01012,09-Jul-20,,
500074,BPL LTD.    ,T ,Q,18.50,19.45,18.15,18.75,19.05,18.65,42,14053,265769.00,,INE110A01019,09-Jul-20,,
500078,OAL         ,B ,Q,271.00,277.90,260.60,261.70,261.70,264.20,594,7374,1958385.00,,INE959C01023,09-Jul-20,,
500083,CENTURY EXT ,B ,Q,5.12,5.12,4.84,4.84,4.84,5.09,59,51779,254461.00,,INE281A01026,09-Jul-20,,
500084,CESC LTD.   ,A ,Q,670.00,678.50,642.60,652.95,652.95,667.35,1103,13244,8795100.00,,INE486A01013,09-Jul-20,,
500085,CHAMBAL FERT,A ,Q,154.40,154.40,151.05,152.60,152.85,153.85,903,43794,6683172.00,,INE085A01013,09-Jul-20,,
500086,EXIDE IND.  ,A ,Q,155.55,158.00,155.15,156.40,156.40,154.85,1056,68828,10772433.00,,INE302A01020,09-Jul-20,,
500087,CIPLA LTD.  ,A ,Q,645.20,645.20,636.50,638.80,638.80,634.45,7714,272022,173944829.00,,INE059A01026,09-Jul-20,,
500089,DIC INDIA   ,B ,Q,327.90,329.25,321.00,326.60,322.10,320.35,22,250,81759.00,,INE303A01010,09-Jul-20,,
500092,CRISIL LTD  ,A ,Q,1740.00,1789.50,1733.65,1767.95,1773.30,1729.20,286,776,1369551.00,,INE007A01025,09-Jul-20,,
500093,CGPOWER     ,B ,Q,9.76,10.20,9.76,9.76,9.76,10.27,588,744521,7316830.00,,INE067A01029,09-Jul-20,,
500096,DABUR (I)   ,A ,Q,471.85,476.75,467.85,473.20,473.40,473.15,1483,44936,21242616.00,,INE016A01026,09-Jul-20,,
500097,DALMIASUG   ,B ,Q,111.95,112.30,111.00,111.05,111.15,111.65,186,11097,1234793.00,,INE495A01022,09-Jul-20,,
500101,ARVIND Ltd  ,A ,Q,33.40,36.60,33.10,35.75,35.75,33.30,2526,812971,28803876.00,,INE034A01011,09-Jul-20,,
500102,BALARPUR IND,T ,Q,1.54,1.54,1.54,1.54,1.54,1.47,18,84743,130504.00,,INE294A01037,09-Jul-20,,
500103,BHEL        ,A ,Q,42.40,43.05,41.30,42.00,42.00,41.20,6952,3965462,167121363.00,,INE257A01026,09-Jul-20,,
500104,HIND.PETRO  ,A ,Q,212.45,213.60,204.85,205.45,205.45,211.80,4076,290063,60316391.00,,INE094A01015,09-Jul-20,,
500106,IFCI LTD    ,A ,Q,7.55,7.77,7.52,7.55,7.55,7.48,63124,815542,6204508.00,,INE039A01010,09-Jul-20,,
500108,MAHA.TELE   ,B ,Q,12.34,12.37,11.31,11.31,11.31,11.90,12807,907489,10634105.00,,INE153A01019,09-Jul-20,,
500109,MRPL        ,A ,Q,38.20,38.20,36.80,36.90,36.90,37.35,576,88263,3284521.00,,INE103A01014,09-Jul-20,,
500110,CHENNAI PET.,A ,Q,82.80,83.50,80.50,81.50,82.50,82.05,616,36341,2973098.00,,INE178A01016,09-Jul-20,,
500111,REL.CAP.    ,T ,Q,10.85,11.99,10.85,11.99,11.99,11.42,5704,3532803,40733038.00,,INE013A01015,09-Jul-20,,
500112,STATE BANK  ,A ,Q,192.50,200.90,192.50,199.10,199.10,191.95,50687,6589966,1296647000.00,,INE062A01020,09-Jul-20,,
500113,STEEL AUTH. ,A ,Q,36.25,37.45,36.00,36.70,36.70,35.35,13313,3689374,136008718.00,,INE114A01011,09-Jul-20,,
500114,TITAN       ,A ,Q,992.10,1002.10,978.55,991.60,991.60,991.35,5946,104393,103015263.00,,INE280A01028,09-Jul-20,,
500116,IDBI BANK L ,A ,Q,45.60,45.60,45.60,45.60,45.60,47.95,492,235676,10746825.00,,INE008A01015,09-Jul-20,,
500117,DCW LTD.    ,B ,Q,12.51,12.79,12.33,12.39,12.39,12.58,225,64252,806273.00,,INE500A01029,09-Jul-20,,
500119,DHAMPUR SUGA,B ,Q,134.00,135.00,132.50,133.40,133.40,133.20,936,38807,5181953.00,,INE041A01016,09-Jul-20,,
500120,DIAMINES&CHM,X ,Q,320.00,339.95,316.25,336.20,336.20,315.75,1697,99282,32912856.00,,INE591D01014,09-Jul-20,,
500123,ELANTAS     ,B ,Q,2250.00,2259.00,2205.00,2227.30,2222.00,2223.20,60,672,1495902.00,,INE280B01018,09-Jul-20,,
500124,DR.REDDY'S  ,A ,Q,3891.00,3915.00,3856.10,3896.20,3899.95,3886.25,1651,14668,56966566.00,,INE089A01023,09-Jul-20,,
500125,E.I.D.PAR   ,A ,Q,267.00,271.65,260.20,269.25,270.00,260.60,1750,48843,13099221.00,,INE126A01031,09-Jul-20,,
500126,PGHL        ,A ,Q,4200.60,4230.00,4154.25,4166.80,4166.00,4195.60,142,377,1574892.00,,INE199A01012,09-Jul-20,,
500128,ELEC.CASTING,B ,Q,16.40,16.71,16.12,16.46,16.46,16.22,582,145581,2405364.00,,INE086A01029,09-Jul-20,,
500133,ESAB INDIA  ,B ,Q,1403.65,1412.70,1362.00,1383.90,1385.00,1414.80,162,1509,2079145.00,,INE284A01012,09-Jul-20,,
500135,ESSEL PROP  ,A ,Q,185.00,197.60,183.45,193.80,193.45,184.25,1335,34110,6582209.00,,INE255A01020,09-Jul-20,,
500136,ESTER INDUS.,B ,Q,56.40,58.25,56.00,57.05,56.70,56.40,195,13306,760001.00,,INE778B01029,09-Jul-20,,
500142,FGP LTD.    ,X ,Q,1.10,1.10,1.10,1.10,1.10,1.15,5,3116,3427.00,,INE512A01016,09-Jul-20,,
500143,P.H.CAPITAL ,X ,Q,13.95,15.20,13.90,14.00,14.00,14.50,4,344,4832.00,,INE160F01013,09-Jul-20,,
500144,FINOL. CABLE,A ,Q,310.00,311.70,295.25,296.20,296.20,307.75,1334,20061,6021010.00,,INE235A01022,09-Jul-20,,
500147,CMI FPE     ,X ,Q,501.70,519.95,496.00,507.05,504.05,501.70,20,315,160357.00,,INE515A01019,09-Jul-20,,
500148,UFLEX LTD   ,A ,Q,236.80,253.00,235.40,248.60,250.10,237.75,1022,21728,5349977.00,,INE516A01017,09-Jul-20,,
500150,FOSECO INDIA,B ,Q,1125.00,1180.00,1105.00,1131.05,1136.15,1096.45,130,467,529732.00,,INE519A01011,09-Jul-20,,
500151,GOLDEN TOB  ,B ,Q,26.90,26.90,26.30,26.30,26.30,25.95,15,30,791.00,,INE973A01010,09-Jul-20,,
500153,GANESH BENZO,X ,Q,38.30,39.30,38.20,38.40,38.45,38.45,80,18611,721272.00,,INE388A01029,09-Jul-20,,
500155,GARDEN SILK ,T ,Q,13.23,13.23,13.23,13.23,13.23,13.92,7,2452,32439.00,,INE526A01016,09-Jul-20,,
500159,METROGLOBL  ,X ,Q,44.00,44.00,42.20,42.50,42.20,43.70,14,1338,58573.00,,INE085D01033,09-Jul-20,,
500163,GODFREY PH  ,A ,Q,984.40,984.95,966.05,970.65,970.65,974.10,794,9290,9039763.00,,INE260B01028,09-Jul-20,,
500164,GODREJ IND  ,A ,Q,395.10,398.80,383.60,386.05,386.85,395.55,1277,16957,6599940.00,,INE233A01035,09-Jul-20,,
500165,KANSAI NERO ,A ,Q,449.00,449.00,430.60,435.45,434.40,436.30,438,4881,2121947.00,,INE531A01024,09-Jul-20,,
500166,GOODRICKE   ,X ,Q,210.00,223.00,210.00,215.60,215.60,209.10,545,40166,8717361.00,,INE300A01016,09-Jul-20,,
500168,GOODYEAR (I),B ,Q,809.70,821.00,793.00,801.55,801.55,799.25,506,13481,10853777.00,,INE533A01012,09-Jul-20,,
500170,GTN INDUS   ,T ,Q,8.75,8.75,8.75,8.75,8.75,9.21,2,400,3500.00,,INE537A01013,09-Jul-20,,
500171,GHCL LTD    ,A ,Q,169.05,170.50,163.85,164.30,164.25,169.00,779,39136,6508857.00,,INE539A01019,09-Jul-20,,
500173,GFLLIMITED  ,B ,Q,99.45,102.00,99.05,99.90,99.50,99.70,109,3654,366709.00,,INE538A01037,09-Jul-20,,
500179,HCL INFOSYS ,T ,Q,9.18,10.14,9.18,10.14,10.14,9.66,414,255905,2443189.00,,INE236A01020,09-Jul-20,,
500180,HDFC BANK   ,A ,Q,1115.05,1130.00,1107.15,1125.70,1125.70,1109.35,7937,253015,283793169.00,,INE040A01034,09-Jul-20,,
500182,HEROMOTOCO  ,A ,Q,2725.00,2725.00,2666.50,2693.35,2693.35,2718.25,3641,38399,103230801.00,,INE158A01026,09-Jul-20,,
500183,HFCL        ,A ,Q,14.20,14.40,14.05,14.10,14.10,14.25,615,204545,2907247.00,,INE548A01028,09-Jul-20,,
500184,HSCL        ,A ,Q,53.75,54.20,51.95,52.55,52.55,52.75,940,110026,5831067.00,,INE019C01026,09-Jul-20,,
500185,HIND.CONSTN.,B ,Q,5.65,5.96,5.46,5.96,5.96,5.68,1286,6269731,37060102.00,,INE549A01026,09-Jul-20,,
500186,HIND.OIL EXP,B ,Q,67.00,68.45,65.45,66.45,66.60,67.15,451,35118,2354008.00,,INE345A01011,09-Jul-20,,
500187,HSIL        ,B ,Q,55.00,57.90,55.00,56.70,56.70,54.90,509,54817,3088217.00,,INE415A01038,09-Jul-20,,
500188,HINDUS.ZI   ,A ,Q,194.80,195.50,192.30,192.70,192.70,190.85,1187,47412,9171543.00,,INE267A01025,09-Jul-20,,
500189,NXTDIGITAL  ,B ,Q,396.00,396.00,385.05,387.30,387.30,390.00,10,223,87389.00,,INE353A01023,09-Jul-20,,
500191,HMT LTD.    ,Z ,Q,17.13,17.13,17.13,17.13,17.13,16.32,7,830,14217.00,,INE262A01018,09-Jul-20,,
500192,PRAG BOSIMI ,XT,Q,2.85,2.85,2.85,2.85,2.85,2.94,2,200,570.00,,INE962B01011,09-Jul-20,,
500193,HLVLTD      ,B ,Q,5.35,5.46,5.29,5.42,5.42,5.46,57,31219,166439.00,,INE102A01024,09-Jul-20,,
500199,I.G.PETRO   ,B ,Q,199.05,199.05,180.15,180.15,180.15,189.60,450,35449,6683092.00,,INE204A01010,09-Jul-20,,
500201,IND.GLYCOLS ,B ,Q,278.70,292.50,277.30,288.25,288.25,278.10,1799,35997,10337569.00,,INE560A01015,09-Jul-20,,
500202,IND.LEAS.DEV,X ,Q,5.05,5.28,5.05,5.05,5.05,5.28,7,651,3379.00,,INE333C01013,09-Jul-20,,
500206,MARGO FIN   ,X ,Q,6.31,6.31,5.71,5.92,6.00,6.01,15,1122,6650.00,,INE680B01019,09-Jul-20,,
500207,INDO RAMA   ,B ,Q,16.00,17.10,16.00,17.10,17.10,16.80,19,2206,37466.00,,INE156A01020,09-Jul-20,,
500209,INFOSYS LTD ,A ,Q,778.00,789.85,775.10,781.55,781.55,774.60,5667,186954,145968455.00,,INE009A01021,09-Jul-20,,
500210,INGERSOLL   ,B ,Q,623.85,632.05,619.70,622.65,625.50,621.00,151,1674,1047226.00,,INE177A01018,09-Jul-20,,
500211,INSILCO LTD.,XT,Q,9.02,9.75,9.02,9.74,9.75,9.30,23,4462,42632.00,,INE901A01011,09-Jul-20,,
500213,INTER.TRAVEL,X ,Q,55.05,57.95,54.00,56.10,56.50,56.30,23,3768,210911.00,,INE262B01016,09-Jul-20,,
500214,ION EXCHANGE,B ,Q,698.00,699.00,670.00,674.05,674.05,689.00,956,15119,10242329.00,,INE570A01014,09-Jul-20,,
500215,AGRO TECH FO,B ,Q,549.85,549.85,532.90,536.20,533.15,536.95,269,749,406072.00,,INE209A01019,09-Jul-20,,
500219,JAIN IRRIG  ,T ,Q,10.89,10.89,10.89,10.89,10.89,11.46,353,196415,2138959.00,,INE175A01038,09-Jul-20,,
500220,JASCH INDUST,X ,Q,27.00,27.80,26.70,26.70,26.70,28.00,10,1443,38621.00,,INE711C01010,09-Jul-20,,
500223,JCT LTD     ,XT,Q,1.49,1.49,1.49,1.49,1.49,1.52,67,49945,74418.00,,INE945A01026,09-Jul-20,,
500227,JINDAL POLYF,B ,Q,390.40,408.25,388.60,390.20,389.35,387.90,1387,10173,4050466.00,,INE197D01010,09-Jul-20,,
500228,JSWSL       ,A ,Q,195.50,202.60,195.50,197.35,197.35,195.35,4964,560921,111854980.00,,INE019A01038,09-Jul-20,,
500231,UMANG DAIR  ,T ,Q,45.75,47.85,45.75,47.00,47.00,46.15,6,656,30684.00,,INE864B01027,09-Jul-20,,
500233,KAJARIA CER.,A ,Q,397.00,397.00,388.00,389.00,390.20,391.05,1155,28220,11092479.00,,INE217B01036,09-Jul-20,,
500234,KAKATIYA CEM,B ,Q,145.00,146.45,141.10,144.75,146.15,144.65,66,846,121759.00,,INE437B01014,09-Jul-20,,
500235,KALYANI STEL,B ,Q,237.00,241.70,229.65,238.45,238.45,232.15,2877,85538,20286140.00,,INE907A01026,09-Jul-20,,
500236,KANELIND    ,X ,Q,0.31,0.31,0.29,0.29,0.29,0.30,3,691,211.00,,INE252C01015,09-Jul-20,,
500238,WHIRLPOOL   ,A ,Q,2210.00,2247.00,2210.00,2225.95,2229.60,2213.45,284,1595,3557378.00,,INE716A01013,09-Jul-20,,
500239,KG DENIM    ,XT,Q,26.55,28.00,26.20,27.35,27.50,27.45,24,3030,81565.00,,INE104A01012,09-Jul-20,,
500240,KINETIC ENG.,XT,Q,21.75,21.75,21.00,21.75,21.75,20.75,19,2341,50841.00,,INE266B01017,09-Jul-20,,
500241,KIRL.BROS.  ,B ,Q,106.10,109.60,102.00,107.80,107.80,105.80,737,12333,1322611.00,,INE732A01036,09-Jul-20,,
500243,KIRL INDUS  ,B ,Q,654.00,660.00,634.50,658.85,658.85,656.65,85,918,598053.00,,INE250A01039,09-Jul-20,,
500245,KIRL.FERROUS,B ,Q,73.75,75.50,72.85,73.10,73.00,73.70,248,9104,672274.00,,INE884B01025,09-Jul-20,,
500247,KOTAK MAH.BK,A ,Q,1352.00,1374.50,1348.00,1368.15,1368.15,1352.30,4166,99284,135425133.00,,INE237A01028,09-Jul-20,,
500248,MAVI IND    ,XT,Q,3.66,3.66,3.66,3.66,3.66,3.49,2,400,1464.00,,INE073A01019,09-Jul-20,,
500249,KSB         ,B ,Q,526.45,530.00,501.50,526.25,530.00,515.20,410,3891,2013802.00,,INE999A01015,09-Jul-20,,
500250,L.G.BALKRISH,B ,Q,234.40,245.15,233.90,237.05,236.45,232.15,222,2355,564952.00,,INE337A01034,09-Jul-20,,
500251,TRENT LTD.  ,A ,Q,635.00,635.00,616.60,621.70,621.15,628.10,1609,15184,9509380.00,,INE849A01020,09-Jul-20,,
500252,LAXMIMACH   ,A ,Q,2840.45,2860.00,2813.60,2822.10,2818.05,2819.50,53,126,356527.00,,INE269B01029,09-Jul-20,,
500253,LIC HOUS.FIN,A ,Q,283.00,286.55,281.40,283.00,283.00,281.80,4457,348539,98890446.00,,INE115A01026,09-Jul-20,,
500254,UTTAMVALUE  ,T ,Q,0.56,0.56,0.53,0.56,0.56,0.54,3635,27727075,15421429.00,,INE292A01023,09-Jul-20,,
500257,LUPIN LTD.  ,A ,Q,868.00,881.75,862.75,866.95,867.45,865.35,1976,59199,51626654.00,,INE326A01037,09-Jul-20,,
500259,LYKA LABS   ,T ,Q,19.30,20.80,19.30,20.30,19.60,20.15,28,1279,26043.00,,INE933A01014,09-Jul-20,,
500260,RAMCOCEM    ,A ,Q,649.20,658.00,644.00,655.60,657.90,645.70,401,5331,3474244.00,,INE331A01037,09-Jul-20,,
500264,MAFATLAL IND,XT,Q,86.05,94.65,86.00,90.00,90.00,90.50,84,6000,548394.00,,INE270B01027,09-Jul-20,,
500265,MAH.SEAMLESS,A ,Q,234.90,252.00,233.15,234.65,234.65,232.75,3158,57168,13919177.00,,INE271B01025,09-Jul-20,,
500266,MAH.SCOOTER ,A ,Q,3239.85,3276.05,3187.00,3248.25,3219.00,3145.00,581,2545,8233090.00,,INE288A01013,09-Jul-20,,
500267,MAJESTIC AUT,X ,Q,83.30,87.95,83.30,87.60,87.85,86.55,12,624,53706.00,,INE201B01022,09-Jul-20,,
500268,MANALI PETRO,B ,Q,23.95,23.95,21.30,21.80,22.15,23.35,1366,307904,6847287.00,,INE201A01024,09-Jul-20,,
500271,MFSL        ,A ,Q,537.50,565.00,537.50,559.60,557.85,547.00,1838,47937,26735918.00,,INE180A01020,09-Jul-20,,
500277,MID INDIA IN,XT,Q,0.83,0.83,0.83,0.83,0.83,0.83,1,80,66.00,,INE401C01018,09-Jul-20,,
500279,MIRC ELECT  ,T ,Q,7.74,7.89,7.35,7.70,7.70,7.53,67,28835,221088.00,,INE831A01028,09-Jul-20,,
500280,CENTURY ENKA,B ,Q,186.50,188.90,184.95,185.85,186.10,184.70,274,5630,1051719.00,,INE485A01015,09-Jul-20,,
500284,LORDS CHLORO,X ,Q,32.00,32.00,31.20,31.30,31.30,32.15,9,627,19795.00,,INE846D01012,09-Jul-20,,
500285,SPICEJET LTD,A ,Q,51.10,51.50,50.25,50.65,50.65,50.95,1358,267285,13568950.00,,INE285B01017,09-Jul-20,,
500288,MOREPEN LAB.,B ,Q,24.05,24.10,23.65,23.75,23.75,23.75,276,78022,1858905.00,,INE083A01026,09-Jul-20,,
500290,MRF LTD.    ,A ,Q,65551.10,66199.65,65134.85,65343.40,65350.00,65373.35,622,972,63726989.00,,INE883A01011,09-Jul-20,,
500292,HEIDEL CEM  ,A ,Q,180.95,183.60,179.35,182.70,182.35,180.25,317,14922,2706839.00,,INE578A01017,09-Jul-20,,
500294,NCC         ,A ,Q,33.70,34.40,33.15,33.75,33.75,32.65,4343,2388753,80956670.00,,INE868B01028,09-Jul-20,,
500295,VEDL        ,A ,Q,112.00,114.40,111.25,112.05,112.05,110.40,4947,946689,106914922.00,,INE205A01025,09-Jul-20,,
500296,NAHAR SPG.  ,B ,Q,35.60,36.00,35.45,35.70,35.70,36.40,31,363,12980.00,,INE290A01027,09-Jul-20,,
500298,NAT.PEROXIDE,X ,Q,2149.50,2165.00,2112.25,2121.65,2126.00,2124.10,1084,12146,26071182.00,,INE585A01020,09-Jul-20,,
500300,GRASIM IND. ,A ,Q,609.10,622.45,609.10,616.70,618.05,608.45,1489,53683,33074326.00,,INE047A01021,09-Jul-20,,
500302,PEL         ,A ,Q,1440.00,1467.00,1440.00,1446.40,1446.40,1433.30,2470,38377,55793126.00,,INE140A01024,09-Jul-20,,
500304,NIIT LTD.   ,B ,Q,93.70,95.50,93.70,94.25,94.40,94.10,308,19995,1888464.00,,INE161A01038,09-Jul-20,,
500306,JAYKAY      ,X ,Q,4.01,4.37,4.01,4.18,4.19,4.10,19,8729,37803.00,,INE903A01025,09-Jul-20,,
500307,NIRLON      ,B ,Q,240.00,249.00,236.50,244.75,247.50,249.65,97,1915,470254.00,,INE910A01012,09-Jul-20,,
500312,ONGC CORPN  ,A ,Q,81.00,82.20,79.90,80.20,80.20,81.55,10460,1440434,116451759.00,,INE213A01029,09-Jul-20,,
500313,OIL COUNTRY ,T ,Q,4.77,5.04,4.77,4.79,4.79,4.99,10,1516,7306.00,,INE591A01010,09-Jul-20,,
500314,ORIENT HOTEL,T ,Q,21.15,22.10,20.95,21.25,21.20,21.95,50,6803,144646.00,,INE750A01020,09-Jul-20,,
500317,OSWAL AGRO. ,B ,Q,9.80,9.91,9.76,9.76,9.76,10.27,125,42495,414890.00,,INE142A01012,09-Jul-20,,
500319,INDIAN SUCRO,X ,Q,26.00,26.80,23.25,26.35,26.30,24.85,101,26543,690783.00,,INE557C01017,09-Jul-20,,
500325,RELIANCE    ,A ,Q,1807.50,1834.40,1787.00,1824.60,1824.60,1797.35,24809,705240,1279279281.00,,INE002A01018,09-Jul-20,,
500327,PILITA      ,T ,Q,5.65,5.75,5.42,5.47,5.60,5.70,55,22322,123651.00,,INE600A01035,09-Jul-20,,
500329,PENTAMED.G  ,XT,Q,0.48,0.48,0.46,0.46,0.46,0.48,26,169336,81004.00,,INE202A01022,09-Jul-20,,
500330,RAYMOND     ,A ,Q,269.80,279.00,268.25,271.95,271.95,269.65,1102,51336,14028045.00,,INE301A01014,09-Jul-20,,
500331,PIDILITE    ,A ,Q,1386.25,1401.00,1371.20,1379.90,1379.90,1385.45,2523,31730,43877340.00,,INE318A01026,09-Jul-20,,
500333,PIX TRANS   ,X ,Q,120.00,121.60,117.00,118.40,118.30,119.55,122,8308,987696.00,,INE751B01018,09-Jul-20,,
500335,BIRLA CORPN.,A ,Q,590.00,606.20,590.00,597.05,596.70,590.55,630,8690,5216276.00,,INE340A01012,09-Jul-20,,
500336,SURYA ROSHNI,B ,Q,122.05,124.00,120.00,120.25,121.75,122.10,361,11939,1454785.00,,INE335A01012,09-Jul-20,,
500337,PRIME SECUR.,B ,Q,48.00,50.20,47.65,48.70,48.70,48.65,455,20660,1004479.00,,INE032B01021,09-Jul-20,,
500338,PRSMJOHNSN  ,A ,Q,48.10,52.80,48.10,51.85,51.85,50.30,758,75261,3891303.00,,INE010A01011,09-Jul-20,,
500339,RAIN        ,A ,Q,97.00,97.00,92.45,93.75,93.75,96.75,1495,143724,13475809.00,,INE855B01025,09-Jul-20,,
500343,AMJLAND     ,B ,Q,20.40,22.00,19.75,20.30,20.40,19.80,75,14897,310397.00,,INE606A01024,09-Jul-20,,
500346,PUN.COMMUNI.,B ,Q,15.60,15.65,14.25,14.60,14.60,14.95,25,7418,112998.00,,INE609A01010,09-Jul-20,,
500350,RSWM  LTD   ,B ,Q,78.70,79.00,77.30,78.80,77.45,78.05,35,809,63627.00,,INE611A01016,09-Jul-20,,
500354,RAJSH.SUGAR ,T ,Q,15.25,16.00,15.25,15.50,15.50,15.50,4,287,4517.00,,INE562B01019,09-Jul-20,,
500355,RALLIS INDIA,A ,Q,265.85,270.00,262.10,264.90,265.10,261.90,1478,36664,9754728.00,,INE613A01020,09-Jul-20,,
500356,RAMANEWS    ,B ,Q,15.40,16.00,15.10,15.35,15.35,15.10,33,2182,33490.00,,INE278B01020,09-Jul-20,,
500357,RAMA PAPER  ,X ,Q,9.00,9.00,9.00,9.00,9.00,8.99,1,500,4500.00,,INE425E01013,09-Jul-20,,
500358,RAMA PETRO  ,X ,Q,3.80,3.80,3.80,3.80,3.80,3.99,5,1234,4689.00,,INE783A01013,09-Jul-20,,
500360,RAPICUT CARB,X ,Q,24.55,24.55,22.80,24.15,24.20,25.00,20,1720,40958.00,,INE350D01015,09-Jul-20,,
500365,WELSPLSOL   ,XT,Q,8.98,8.98,8.40,8.96,8.96,8.56,48,25344,222411.00,,INE731F01037,09-Jul-20,,
500366,ROLTA (I)   ,T ,Q,6.22,6.22,6.22,6.22,6.22,6.54,61,14695,91402.00,,INE293A01013,09-Jul-20,,
500367,RUBFILA INT.,X ,Q,38.45,39.50,36.50,37.45,37.50,37.30,126,20683,777521.00,,INE642C01025,09-Jul-20,,
