SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2435.00,2435.00,2138.45,2228.55,2228.55,2399.95,6145,37289,83721851.00,,INE117A01022,27-Jan-22,,
500003,AEGIS LOGIS ,A ,Q,201.90,209.80,198.00,202.50,202.50,203.05,2351,64705,13270857.00,,INE208C01025,27-Jan-22,,
500008,AMAR RAJA BA,A ,Q,605.00,606.65,592.55,598.95,598.95,606.80,9270,134220,80279981.00,,INE885A01032,27-Jan-22,,
500009,A.SARABHAI  ,X ,Q,43.00,43.45,41.40,42.55,42.55,43.15,1251,306575,13027382.00,,INE432A01017,27-Jan-22,,
500010,HDFC        ,A ,Q,2513.80,2515.00,2448.45,2503.90,2503.90,2528.15,5650,73542,181677998.00,,INE001A01036,27-Jan-22,,
500012,ANDHRA PETRO,B ,Q,115.55,115.55,111.00,111.35,111.35,115.95,2630,275739,30899800.00,,INE714B01016,27-Jan-22,,
500013,ANSAL INFRAS,B ,Q,16.60,16.60,15.63,15.80,15.80,16.15,215,45353,727797.00,,INE436A01026,27-Jan-22,,
500014,UTIQUE      ,XT,Q,5.59,6.17,5.59,6.17,6.17,5.88,757,269657,1550707.00,,INE096A01010,27-Jan-22,,
500016,ARUNAHTEL   ,XT,Q,9.19,9.62,8.90,9.22,9.01,9.19,62,52193,479547.00,,INE957C01019,27-Jan-22,,
500020,BOM DYEING  ,A ,Q,103.10,106.15,100.90,105.35,105.35,104.25,3444,962355,98767890.00,,INE032A01023,27-Jan-22,,
500023,ASIANHOTNR  ,B ,Q,78.80,79.55,76.30,78.15,78.15,79.55,29,305,23773.00,,INE363A01022,27-Jan-22,,
500027,ATUL LTD.   ,A ,Q,9450.00,9494.05,9250.65,9403.60,9410.00,9576.90,991,1522,14244778.00,,INE100A01010,27-Jan-22,,
500028,ATV PROJECTS,XT,Q,16.60,17.01,15.50,16.13,16.13,16.20,254,102470,1677432.00,,INE447A01015,27-Jan-22,,
500031,BAJAJ ELECT.,A ,Q,1156.40,1161.00,1114.85,1119.30,1119.30,1156.30,1471,8603,9722969.00,,INE193E01025,27-Jan-22,,
500032,BAJAJHIND   ,A ,Q,15.35,16.20,14.90,16.20,16.20,15.45,3674,2035883,31544654.00,,INE306A01021,27-Jan-22,,
500033,FORCE MOTR  ,A ,Q,1202.20,1244.05,1202.20,1220.30,1220.30,1218.80,906,4644,5698457.00,,INE451A01017,27-Jan-22,,
