SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500106,IFCI LTD    ,A ,Q,6.01,6.13,5.95,6.02,6.02,6.08,12732,205970,1239031.00,,INE039A01010,30-Sep-20,,
500108,MAHA.TELE   ,B ,Q,8.50,8.51,8.21,8.34,8.34,8.46,308,38140,318176.00,,INE153A01019,30-Sep-20,,
500109,MRPL        ,A ,Q,26.35,26.80,25.55,25.70,25.80,26.45,883,143484,3729675.00,,INE103A01014,30-Sep-20,,
500110,CHENNAI PET.,A ,Q,71.00,71.35,68.50,68.85,68.85,71.35,788,52796,3666416.00,,INE178A01016,30-Sep-20,,
500111,REL.CAP.    ,B ,Q,7.94,8.00,7.80,7.82,7.91,7.94,194,80103,628985.00,,INE013A01015,30-Sep-20,,
500112,STATE BANK  ,A ,Q,185.00,186.80,182.40,185.40,185.40,185.00,8269,1481029,273905094.00,,INE062A01020,30-Sep-20,,
500113,STEEL AUTH. ,A ,Q,35.90,35.90,33.60,33.75,33.75,35.55,2997,1122551,38779783.00,,INE114A01011,30-Sep-20,,
500114,TITAN       ,A ,Q,1177.70,1205.00,1162.75,1200.50,1200.50,1167.45,9012,162706,193115268.00,,INE280A01028,30-Sep-20,,
500116,IDBI BANK L ,A ,Q,35.05,35.50,34.65,34.75,34.75,35.40,573,71162,2490093.00,,INE008A01015,30-Sep-20,,
500117,DCW LTD.    ,B ,Q,15.22,15.49,15.05,15.10,15.10,15.20,77,33432,505526.00,,INE500A01029,30-Sep-20,,
500119,DHAMPUR SUGA,B ,Q,137.90,141.00,136.00,140.30,140.30,135.50,972,28911,4012061.00,,INE041A01016,30-Sep-20,,
500120,DIAMINES&CHM,X ,Q,430.20,443.70,418.50,419.95,419.95,428.90,365,12035,5139761.00,,INE591D01014,30-Sep-20,,
500123,ELANTAS     ,B ,Q,2545.00,2629.00,2545.00,2588.55,2594.40,2522.10,369,2888,7487689.00,,INE280B01018,30-Sep-20,,
500124,DR.REDDY'S  ,A ,Q,5110.00,5315.45,5090.00,5187.05,5187.05,5083.50,13644,179198,932621594.00,,INE089A01023,30-Sep-20,,
500125,E.I.D.PAR   ,A ,Q,275.00,286.50,271.40,283.10,282.90,275.15,2226,37881,10663421.00,,INE126A01031,30-Sep-20,,
500126,PGHL        ,A ,Q,5078.90,5078.90,4965.00,5003.05,5010.00,5016.15,310,634,3175616.00,,INE199A01012,30-Sep-20,,
500128,ELEC.CASTING,B ,Q,20.90,21.62,19.53,20.45,20.45,20.42,820,250492,5232631.00,,INE086A01029,30-Sep-20,,
500133,ESAB INDIA  ,B ,Q,1367.10,1374.10,1361.30,1370.05,1374.10,1366.80,18,45,61538.00,,INE284A01012,30-Sep-20,,
500135,ESSEL PROP  ,A ,Q,253.00,253.00,240.45,241.60,241.60,249.40,1335,21429,5231025.00,,INE255A01020,30-Sep-20,,
500136,ESTER INDUS.,B ,Q,74.60,75.45,73.00,73.80,74.35,74.30,289,15842,1174652.00,,INE778B01029,30-Sep-20,,
500143,P.H.CAPITAL ,X ,Q,11.60,11.60,11.60,11.60,11.60,12.20,2,20,232.00,,INE160F01013,30-Sep-20,,
500144,FINOL. CABLE,A ,Q,286.00,286.00,273.20,275.30,275.00,281.80,444,3355,930253.00,,INE235A01022,30-Sep-20,,
500147,COCKERILL   ,X ,Q,820.00,820.00,782.50,798.05,782.50,822.55,28,1521,1217522.00,,INE515A01019,30-Sep-20,,
500148,UFLEX LTD   ,A ,Q,314.25,316.45,311.20,313.50,315.90,314.90,1342,18162,5705010.00,,INE516A01017,30-Sep-20,,
500150,FOSECO INDIA,B ,Q,1257.40,1257.40,1232.05,1234.00,1234.00,1257.40,8,136,168757.00,,INE519A01011,30-Sep-20,,
500151,GOLDEN TOB  ,B ,Q,19.35,21.00,19.35,21.00,21.00,20.00,6,830,17047.00,,INE973A01010,30-Sep-20,,
500153,GANESH BENZO,X ,Q,59.55,60.45,57.10,60.45,60.45,57.60,458,163889,9800523.00,,INE388A01029,30-Sep-20,,
500155,GARDEN SILK ,T ,Q,10.74,10.74,9.96,10.39,10.39,10.48,19,1374,13876.00,,INE526A01016,30-Sep-20,,
500159,METROGLOBL  ,X ,Q,45.50,45.50,43.05,44.05,44.05,45.45,35,1338,59286.00,,INE085D01033,30-Sep-20,,
500160,GTL LTD.    ,B ,Q,3.06,3.06,3.06,3.06,3.06,2.92,7,3720,11383.00,,INE043A01012,30-Sep-20,,
500163,GODFREY PH  ,A ,Q,918.75,926.05,911.40,922.25,918.00,917.60,581,10685,9829894.00,,INE260B01028,30-Sep-20,,
500164,GODREJ IND  ,A ,Q,406.30,415.40,402.60,411.90,412.30,407.95,699,6667,2718271.00,,INE233A01035,30-Sep-20,,
500165,KANSAI NERO ,A ,Q,496.80,506.60,490.80,500.25,495.30,498.05,314,2076,1032767.00,,INE531A01024,30-Sep-20,,
500166,GOODRICKE   ,X ,Q,293.35,293.35,285.00,288.05,289.00,293.20,77,1908,550457.00,,INE300A01016,30-Sep-20,,
500168,GOODYEAR (I),B ,Q,862.05,867.75,845.05,850.30,850.30,862.05,274,4875,4150423.00,,INE533A01012,30-Sep-20,,
500171,GHCL LTD    ,A ,Q,161.20,161.95,158.15,158.55,158.55,161.50,173,3585,572679.00,,INE539A01019,30-Sep-20,,
500173,GFLLIMITED  ,B ,Q,97.90,99.00,91.70,95.90,96.05,92.50,391,20223,1961068.00,,INE538A01037,30-Sep-20,,
500174,GUJ.LEASE   ,B ,Q,2.58,2.64,2.58,2.58,2.58,2.71,13,4127,10654.00,,INE540A01017,30-Sep-20,,
500179,HCL INFOSYS ,B ,Q,8.01,8.21,7.84,7.97,8.00,8.02,144,33148,265783.00,,INE236A01020,30-Sep-20,,
500180,HDFC BANK   ,A ,Q,1055.10,1086.55,1052.55,1079.20,1079.20,1062.50,8841,278072,298001086.00,,INE040A01034,30-Sep-20,,
500182,HEROMOTOCO  ,A ,Q,3208.00,3208.00,3135.00,3145.85,3145.85,3175.85,2877,23647,74779728.00,,INE158A01026,30-Sep-20,,
500183,HFCL        ,A ,Q,16.50,16.75,15.70,15.85,15.85,16.45,2506,320695,5215812.00,,INE548A01028,30-Sep-20,,
500184,HSCL        ,A ,Q,56.50,56.60,53.25,53.80,53.80,56.25,912,111172,6069442.00,,INE019C01026,30-Sep-20,,
500185,HIND.CONSTN.,B ,Q,5.47,5.47,5.24,5.27,5.27,5.38,424,293231,1553313.00,,INE549A01026,30-Sep-20,,
500186,HIND.OIL EXP,B ,Q,73.35,73.75,71.95,72.45,72.45,72.65,60,2681,195128.00,,INE345A01011,30-Sep-20,,
500187,HSIL        ,B ,Q,80.00,82.00,78.75,79.50,79.50,79.70,177,11368,909332.00,,INE415A01038,30-Sep-20,,
500188,HINDUS.ZI   ,A ,Q,214.25,215.15,209.10,209.90,209.90,212.00,707,14624,3100580.00,,INE267A01025,30-Sep-20,,
500189,NXTDIGITAL  ,B ,Q,641.20,655.15,623.95,640.15,647.00,650.40,94,464,300327.00,,INE353A01023,30-Sep-20,,
500191,HMT LTD.    ,Z ,Q,15.85,15.85,14.75,15.00,15.00,15.45,10,151,2314.00,,INE262A01018,30-Sep-20,,
500192,PRAG BOSIMI ,XT,Q,2.08,2.18,2.08,2.18,2.18,2.15,12,20121,43261.00,,INE962B01011,30-Sep-20,,
500193,HLVLTD      ,B ,Q,4.84,4.96,4.71,4.84,4.86,4.94,44,20874,100628.00,,INE102A01024,30-Sep-20,,
500199,I.G.PETRO   ,B ,Q,333.00,333.10,309.85,315.55,315.55,325.35,1360,26908,8614082.00,,INE204A01010,30-Sep-20,,
500201,IND.GLYCOLS ,B ,Q,278.85,283.20,273.15,278.35,278.35,277.15,391,7886,2189392.00,,INE560A01015,30-Sep-20,,
500206,MARGO FIN   ,X ,Q,6.70,6.70,6.70,6.70,6.70,6.70,1,26,174.00,,INE680B01019,30-Sep-20,,
500207,INDO RAMA   ,B ,Q,22.80,24.30,22.80,23.40,23.00,24.00,43,3920,91194.00,,INE156A01020,30-Sep-20,,
500209,INFOSYS LTD ,A ,Q,1012.25,1023.90,1004.75,1008.00,1008.00,1010.25,6372,1626056,1633847008.00,,INE009A01021,30-Sep-20,,
500210,INGERSOLL   ,B ,Q,596.45,596.65,587.20,590.00,590.00,596.90,207,1427,843879.00,,INE177A01018,30-Sep-20,,
500211,INSILCO LTD.,X ,Q,7.78,8.35,7.63,8.15,8.15,7.99,37,6105,49001.00,,INE901A01011,30-Sep-20,,
500212,INTEG.FIN.SE,XT,Q,31.80,31.80,31.80,31.80,31.80,31.80,1,200,6360.00,,INE898B01017,30-Sep-20,,
500213,INTER.TRAVEL,X ,Q,52.75,52.75,50.10,51.50,51.50,51.70,16,1161,59585.00,,INE262B01016,30-Sep-20,,
500214,ION EXCHANGE,B ,Q,711.00,737.00,711.00,725.20,725.20,715.90,358,48791,35124798.00,,INE570A01014,30-Sep-20,,
500215,AGRO TECH FO,B ,Q,688.35,695.80,683.80,689.70,689.05,689.50,162,560,385849.00,,INE209A01019,30-Sep-20,,
500219,JAIN IRRIG  ,B ,Q,14.60,14.94,14.00,14.06,14.06,14.65,818,283644,4089399.00,,INE175A01038,30-Sep-20,,
500220,JASCH INDUST,X ,Q,26.00,26.00,26.00,26.00,26.00,26.00,2,101,2626.00,,INE711C01010,30-Sep-20,,
500223,JCT LTD     ,XT,Q,0.97,0.97,0.91,0.91,0.92,0.95,102,112222,102786.00,,INE945A01026,30-Sep-20,,
500227,JINDAL POLYF,B ,Q,446.60,449.35,427.80,430.30,430.30,444.75,690,8370,3666547.00,,INE197D01010,30-Sep-20,,
500228,JSWSL       ,A ,Q,284.65,284.80,275.05,277.70,275.05,284.05,1870,202677,56604274.00,,INE019A01038,30-Sep-20,,
500231,UMANG DAIR  ,B ,Q,42.60,44.70,42.00,42.45,43.50,43.00,136,5566,240437.00,,INE864B01027,30-Sep-20,,
500233,KAJARIA CER.,A ,Q,549.00,569.00,544.40,554.00,549.60,548.45,2132,31295,17394675.00,,INE217B01036,30-Sep-20,,
500234,KAKATIYA CEM,B ,Q,144.90,148.00,144.25,145.20,145.00,145.50,21,365,53097.00,,INE437B01014,30-Sep-20,,
500235,KALYANI STEL,B ,Q,213.50,222.00,211.10,220.25,220.25,212.80,862,18485,4034232.00,,INE907A01026,30-Sep-20,,
500236,KANELIND    ,X ,Q,0.36,0.36,0.36,0.36,0.36,0.35,2,400,144.00,,INE252C01015,30-Sep-20,,
500238,WHIRLPOOL   ,A ,Q,2202.80,2215.65,2163.40,2204.85,2181.50,2197.50,420,2132,4682884.00,,INE716A01013,30-Sep-20,,
500239,KG DENIM    ,X ,Q,22.10,23.60,22.00,23.30,23.30,23.15,13,597,13536.00,,INE104A01012,30-Sep-20,,
500240,KINETIC ENG.,XT,Q,19.70,21.05,19.15,21.05,21.05,20.05,10,636,12428.00,,INE266B01017,30-Sep-20,,
500241,KIRL.BROS.  ,B ,Q,121.00,121.75,113.65,116.25,115.00,116.20,316,7655,910426.00,,INE732A01036,30-Sep-20,,
500243,KIRL INDUS  ,B ,Q,603.30,672.95,603.30,655.50,649.10,614.00,93,1637,1063816.00,,INE250A01039,30-Sep-20,,
500245,KIRL.FERROUS,B ,Q,87.65,91.20,87.65,89.90,90.00,88.15,523,12090,1078528.00,,INE884B01025,30-Sep-20,,
500247,KOTAK MAH.BK,A ,Q,1264.95,1276.00,1252.50,1268.15,1268.15,1263.55,5416,112178,141630180.00,,INE237A01028,30-Sep-20,,
500249,KSB         ,B ,Q,485.00,498.35,475.00,477.85,475.35,477.95,427,2184,1062060.00,,INE999A01015,30-Sep-20,,
500250,L.G.BALKRISH,B ,Q,223.80,227.00,223.35,225.00,225.00,221.65,201,1237,278874.00,,INE337A01034,30-Sep-20,,
500251,TRENT LTD.  ,A ,Q,681.05,684.00,665.80,671.30,679.65,673.95,1548,17618,11874428.00,,INE849A01020,30-Sep-20,,
500252,LAXMIMACH   ,A ,Q,3501.95,3587.10,3501.00,3515.70,3515.70,3512.90,132,331,1167685.00,,INE269B01029,30-Sep-20,,
500253,LIC HOUS.FIN,A ,Q,279.55,281.45,274.25,275.70,275.70,279.10,1953,83690,23215111.00,,INE115A01026,30-Sep-20,,
500254,UTTAMVALUE  ,B ,Q,0.45,0.46,0.44,0.46,0.46,0.46,979,4257743,1923430.00,,INE292A01023,30-Sep-20,,
500257,LUPIN LTD.  ,A ,Q,991.00,1025.35,991.00,1007.10,1006.60,998.00,4463,124827,126138290.00,,INE326A01037,30-Sep-20,,
500259,LYKA LABS   ,B ,Q,19.00,19.35,18.70,18.70,18.70,19.35,7,1703,32239.00,,INE933A01014,30-Sep-20,,
500260,RAMCOCEM    ,A ,Q,742.80,757.00,736.40,753.05,754.55,739.70,822,11730,8770640.00,,INE331A01037,30-Sep-20,,
500264,MAFATLAL IND,X ,Q,77.90,79.45,77.00,78.00,78.00,77.25,13,210,16466.00,,INE270B01027,30-Sep-20,,
500265,MAH.SEAMLESS,A ,Q,221.55,223.00,219.70,220.95,221.00,218.75,129,879,194318.00,,INE271B01025,30-Sep-20,,
500266,MAH.SCOOTER ,A ,Q,2902.25,2902.25,2851.00,2851.25,2851.50,2866.55,53,108,309986.00,,INE288A01013,30-Sep-20,,
500267,MAJESTIC AUT,X ,Q,93.00,94.00,93.00,93.00,93.00,93.00,5,126,11743.00,,INE201B01022,30-Sep-20,,
500268,MANALI PETRO,B ,Q,33.50,35.75,33.40,34.65,34.45,33.30,1118,279967,9686088.00,,INE201A01024,30-Sep-20,,
500271,MFSL        ,A ,Q,610.00,617.35,597.00,612.35,612.35,604.75,6615,101788,61489942.00,,INE180A01020,30-Sep-20,,
500279,MIRC ELECT  ,B ,Q,8.29,8.44,8.20,8.40,8.44,8.35,66,21035,175762.00,,INE831A01028,30-Sep-20,,
500280,CENTURY ENKA,B ,Q,175.00,175.50,172.55,172.80,172.80,174.85,108,2124,369325.00,,INE485A01015,30-Sep-20,,
500284,LORDS CHLORO,XT,Q,31.50,34.65,31.50,34.65,34.65,33.00,7,406,13316.00,,INE846D01012,30-Sep-20,,
500285,SPICEJET LTD,A ,Q,48.25,49.00,48.15,48.25,48.25,48.50,1188,130885,6333985.00,,INE285B01017,30-Sep-20,,
500288,MOREPEN LAB.,B ,Q,22.65,24.55,22.65,24.55,24.55,23.40,947,445465,10882315.00,,INE083A01026,30-Sep-20,,
500290,MRF LTD.    ,A ,Q,59349.95,59963.40,58764.10,59563.90,59351.45,59466.35,475,617,36625201.00,,INE883A01011,30-Sep-20,,
500292,HEIDEL CEM  ,A ,Q,179.05,187.25,177.75,186.45,186.30,179.50,811,27086,4956055.00,,INE578A01017,30-Sep-20,,
500294,NCC         ,A ,Q,35.25,36.00,34.30,35.60,35.60,35.40,782,345685,12171174.00,,INE868B01028,30-Sep-20,,
500295,VEDL        ,A ,Q,140.00,140.00,136.00,136.90,136.90,140.10,4474,580774,80009285.00,,INE205A01025,30-Sep-20,,
500296,NAHAR SPG.  ,B ,Q,37.50,37.50,37.45,37.50,37.50,37.20,11,483,18107.00,,INE290A01027,30-Sep-20,,
500298,NAT.PEROXIDE,B ,Q,2000.05,2040.80,1985.10,1993.65,1993.65,2017.55,258,2256,4526934.00,,INE585A01020,30-Sep-20,,
500300,GRASIM IND. ,A ,Q,720.80,746.60,717.65,743.95,743.95,720.75,1165,44561,32644987.00,,INE047A01021,30-Sep-20,,
500302,PEL         ,A ,Q,1260.00,1278.00,1245.15,1251.95,1251.95,1253.15,3703,92381,116766683.00,,INE140A01024,30-Sep-20,,
500304,NIIT LTD.   ,B ,Q,134.40,136.35,131.85,133.15,133.15,132.00,1530,65521,8807940.00,,INE161A01038,30-Sep-20,,
500306,JAYKAY      ,X ,Q,4.63,4.74,4.48,4.54,4.54,4.74,49,23943,109456.00,,INE903A01025,30-Sep-20,,
500307,NIRLON      ,B ,Q,243.00,243.00,240.05,240.15,240.05,240.25,39,4022,966100.00,,INE910A01012,30-Sep-20,,
500312,ONGC CORPN  ,A ,Q,69.45,70.40,67.60,69.30,69.30,69.15,8535,1546866,106885478.00,,INE213A01029,30-Sep-20,,
500313,OIL COUNTRY ,B ,Q,3.81,4.20,3.81,4.00,4.00,4.00,6,720,2957.00,,INE591A01010,30-Sep-20,,
500314,ORIENT HOTEL,B ,Q,21.10,21.10,20.95,20.95,20.95,20.85,2,101,2116.00,,INE750A01020,30-Sep-20,,
500317,OSWAL AGRO. ,B ,Q,9.60,9.87,9.20,9.59,9.71,9.40,111,46196,452621.00,,INE142A01012,30-Sep-20,,
500319,INDIAN SUCRO,X ,Q,23.70,24.15,23.10,23.15,23.40,23.55,36,4081,97538.00,,INE557C01017,30-Sep-20,,
500325,RELIANCE    ,A ,Q,2264.80,2267.55,2225.10,2233.75,2233.75,2244.85,16556,1560690,3500207040.00,,INE002A01018,30-Sep-20,,
500327,PILITA      ,B ,Q,6.35,6.40,6.30,6.34,6.30,6.34,21,7700,48846.00,,INE600A01035,30-Sep-20,,
500329,PENTAMED.G  ,Z ,Q,0.31,0.31,0.29,0.31,0.31,0.30,25,58733,18200.00,,INE202A01022,30-Sep-20,,
500330,RAYMOND     ,A ,Q,290.30,295.95,287.00,290.65,290.65,287.60,3339,106700,31117598.00,,INE301A01014,30-Sep-20,,
500331,PIDILITE    ,A ,Q,1437.00,1440.00,1415.40,1432.05,1427.50,1426.40,1336,84302,120668848.00,,INE318A01026,30-Sep-20,,
500333,PIX TRANS   ,X ,Q,129.10,133.80,129.10,130.20,130.05,129.95,84,9954,1294278.00,,INE751B01018,30-Sep-20,,
500335,BIRLA CORPN.,A ,Q,678.35,681.00,661.95,667.50,664.50,671.20,249,2225,1495168.00,,INE340A01012,30-Sep-20,,
500336,SURYA ROSHNI,B ,Q,203.35,205.25,197.10,198.30,198.05,203.80,886,29047,5821656.00,,INE335A01012,30-Sep-20,,
500337,PRIME SECUR.,B ,Q,44.25,44.85,44.25,44.40,44.40,45.95,32,2940,131076.00,,INE032B01021,30-Sep-20,,
500338,PRSMJOHNSN  ,A ,Q,56.80,56.80,55.50,55.90,55.50,57.00,124,6312,354434.00,,INE010A01011,30-Sep-20,,
500339,RAIN        ,A ,Q,103.45,104.80,102.10,102.45,102.45,104.00,885,37618,3887289.00,,INE855B01025,30-Sep-20,,
500343,AMJLAND     ,B ,Q,18.25,18.95,18.20,18.80,18.80,18.50,53,2968,54789.00,,INE606A01024,30-Sep-20,,
500346,PUN.COMMUNI.,T ,Q,29.70,30.25,29.15,30.05,29.15,29.70,38,6490,190404.00,,INE609A01010,30-Sep-20,,
500350,RSWM  LTD   ,T ,Q,90.00,90.00,90.00,90.00,90.00,90.00,4,568,51120.00,,INE611A01016,30-Sep-20,,
500355,RALLIS INDIA,A ,Q,284.05,288.40,281.30,284.70,285.75,281.75,1013,27575,7841800.00,,INE613A01020,30-Sep-20,,
500356,RAMANEWS    ,B ,Q,13.62,14.08,13.61,13.65,13.65,13.74,13,1307,17867.00,,INE278B01020,30-Sep-20,,
500360,RAPICUT CARB,X ,Q,23.50,23.90,23.10,23.90,23.90,23.65,4,109,2561.00,,INE350D01015,30-Sep-20,,
500365,WELSPLSOL   ,X ,Q,9.00,9.38,9.00,9.06,9.06,9.00,29,19423,176143.00,,INE731F01037,30-Sep-20,,
500366,ROLTA (I)   ,B ,Q,5.70,5.75,5.34,5.40,5.40,5.55,19851,71282,391477.00,,INE293A01013,30-Sep-20,,
500367,RUBFILA INT.,X ,Q,40.60,42.00,38.50,38.60,38.85,39.80,88,20085,782224.00,,INE642C01025,30-Sep-20,,
500368,RUCHI SOYA  ,T ,Q,516.05,516.05,500.00,516.05,516.05,491.50,208,3503,1805091.00,,INE619A01035,30-Sep-20,,
500378,JINDAL SAW  ,A ,Q,64.95,64.95,62.70,62.95,62.85,64.50,440,40290,2553415.00,,INE324A01024,30-Sep-20,,
500380,JK LAKSHMI  ,A ,Q,258.15,259.50,255.15,257.15,255.85,259.90,243,2740,705836.00,,INE786A01032,30-Sep-20,,
500387,SHREE CEMENT,A ,Q,19832.75,20526.95,19688.50,20257.55,20298.90,19832.75,1222,4756,96511644.00,,INE070A01015,30-Sep-20,,
500390,REL INFRA   ,A ,Q,22.20,22.95,22.20,22.40,22.40,22.95,506,85675,1937365.00,,INE036A01016,30-Sep-20,,
500400,TATA POWER  ,A ,Q,54.00,54.00,53.00,53.15,53.15,54.00,2368,661512,35352119.00,,INE245A01021,30-Sep-20,,
