SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1309.95,1314.00,1294.00,1303.75,1301.10,1308.65,473,2067,2697742.00,,INE117A01022,17-Jan-20,,
500003,AEGIS LOGIS ,A ,Q,213.20,217.85,212.00,213.10,212.00,214.00,609,12759,2726905.00,,INE208C01025,17-Jan-20,,
500008,AMAR RAJA BA,A ,Q,785.00,787.85,778.20,782.10,780.35,785.50,1000,25246,19783616.00,,INE885A01032,17-Jan-20,,
500009,A.SARABHAI  ,XT,Q,18.80,18.80,17.90,18.20,18.45,18.80,125,40818,739398.00,,INE432A01017,17-Jan-20,,
500010,HDFC        ,A ,Q,2471.00,2478.00,2449.00,2453.95,2451.70,2482.20,1722,25981,63935163.00,,INE001A01036,17-Jan-20,,
500012,ANDHRA PETRO,X ,Q,41.30,44.45,40.50,41.70,41.25,40.80,314,51998,2169123.00,,INE714B01016,17-Jan-20,,
500013,ANSAL INFRAS,B ,Q,5.42,5.68,5.41,5.60,5.55,5.63,122,8847,49411.00,,INE436A01026,17-Jan-20,,
500014,APPLE FINANC,X ,Q,1.21,1.21,1.20,1.20,1.20,1.21,11,821,985.00,,INE096A01010,17-Jan-20,,
500016,ARUNAHTEL   ,XT,Q,8.93,9.85,8.93,9.03,8.95,9.40,30,641,5764.00,,INE957C01019,17-Jan-20,,
500020,BOM DYEING  ,A ,Q,88.25,91.45,88.25,89.70,89.70,88.25,3390,376269,33854398.00,,INE032A01023,17-Jan-20,,
500023,ASIANHOTNR  ,B ,Q,85.00,87.60,85.00,86.00,86.00,85.95,25,184,15803.00,,INE363A01022,17-Jan-20,,
500027,ATUL LTD.   ,A ,Q,4327.15,4362.00,4327.15,4347.05,4362.00,4330.50,189,401,1743164.00,,INE100A01010,17-Jan-20,,
500028,ATV PROJECTS,XT,Q,3.81,4.06,3.81,4.06,4.06,3.87,9,1128,4523.00,,INE447A01015,17-Jan-20,,
500029,AUTOLITE(I) ,B ,Q,22.70,24.30,22.00,24.15,24.15,22.35,187,3043,70003.00,,INE448A01013,17-Jan-20,,
500031,BAJAJ ELECT.,A ,Q,374.00,404.15,374.00,398.05,397.00,384.00,2291,28760,11456517.00,,INE193E01025,17-Jan-20,,
500032,BAJAJHIND   ,B ,Q,7.03,7.25,7.01,7.05,7.05,7.10,781,465590,3313341.00,,INE306A01021,17-Jan-20,,
500033,FORCE MOTR  ,A ,Q,1375.20,1423.80,1359.55,1404.45,1404.45,1372.55,5621,40163,55821211.00,,INE451A01017,17-Jan-20,,
500034,BAJFINANCE  ,A ,Q,4220.30,4242.50,4204.30,4230.50,4232.00,4220.30,3014,18236,77116545.00,,INE296A01024,17-Jan-20,,
500038,BALRAM.CHINI,A ,Q,193.20,195.00,191.25,191.85,191.85,193.00,1128,83136,16037742.00,,INE119A01028,17-Jan-20,,
500039,BANCO PROD. ,B ,Q,112.20,112.95,110.55,110.75,111.00,110.90,311,2586,289716.00,,INE213C01025,17-Jan-20,,
500040,CENTURY TEXT,A ,Q,531.85,543.00,528.45,530.40,531.15,530.10,1249,75080,40227144.00,,INE055A01016,17-Jan-20,,
500041,BANNARI AMAN,B ,Q,1509.00,1544.00,1499.00,1516.90,1538.00,1490.00,63,283,428421.00,,INE459A01010,17-Jan-20,,
500042,BASF INDIA  ,A ,Q,1041.00,1087.95,1040.00,1049.35,1047.00,1036.60,1048,9979,10608431.00,,INE373A01013,17-Jan-20,,
500043,BATA INDIA  ,A ,Q,1787.00,1799.00,1783.95,1789.60,1789.60,1776.50,580,8093,14482967.00,,INE176A01028,17-Jan-20,,
500048,BEML LTD    ,A ,Q,1034.00,1034.00,1011.00,1014.45,1014.45,1034.10,1601,84941,86465517.00,,INE258A01016,17-Jan-20,,
500049,BHARAT ELECT,A ,Q,106.40,108.90,104.80,108.50,108.50,105.55,3042,463554,49949562.00,,INE263A01024,17-Jan-20,,
500052,BHANSALI ENG,B ,Q,57.20,58.80,56.00,56.40,56.40,57.15,3416,262126,15075413.00,,INE922A01025,17-Jan-20,,
500055,TATASTLBSL  ,B ,Q,31.55,31.95,31.45,31.55,31.45,31.60,133,26658,844741.00,,INE824B01021,17-Jan-20,,
500058,BIHAR SPONGE,XT,Q,0.55,0.55,0.55,0.55,0.55,0.57,5,3001,1650.00,,INE819C01011,17-Jan-20,,
500060,BIRLACABLE  ,B ,Q,64.55,65.65,63.60,63.80,63.65,63.85,90,3756,242216.00,,INE800A01015,17-Jan-20,,
500067,BLUE STAR   ,A ,Q,862.90,862.90,851.00,857.80,855.70,854.45,419,1856,1589921.00,,INE472A01039,17-Jan-20,,
500068,DISA INDIA  ,X ,Q,4874.95,4874.95,4750.00,4750.00,4750.00,4715.00,9,25,119100.00,,INE131C01011,17-Jan-20,,
500069,BNK CAPITAL ,X ,Q,73.00,74.00,71.00,74.00,74.00,70.60,9,1600,117545.00,,INE418C01012,17-Jan-20,,
