SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1648.00,1675.05,1632.85,1663.20,1654.00,1638.35,1215,5656,9348489.00,,INE117A01022,05-Aug-21,,
500003,AEGIS LOGIS ,A ,Q,290.00,291.00,278.45,281.45,281.45,289.90,2932,73221,20657771.00,,INE208C01025,05-Aug-21,,
500008,AMAR RAJA BA,A ,Q,721.20,725.85,711.45,718.15,718.15,721.10,1491,28601,20493226.00,,INE885A01032,05-Aug-21,,
500009,A.SARABHAI  ,X ,Q,32.00,32.00,30.85,30.90,30.90,32.45,1264,233522,7242641.00,,INE432A01017,05-Aug-21,,
500010,HDFC        ,A ,Q,2686.00,2689.00,2644.85,2660.80,2660.80,2675.75,4606,60817,161954426.00,,INE001A01036,05-Aug-21,,
500012,ANDHRA PETRO,XT,Q,171.00,183.30,165.90,182.45,182.45,174.60,3170,592849,104751525.00,,INE714B01016,05-Aug-21,,
500013,ANSAL INFRAS,B ,Q,9.46,10.00,9.08,9.96,9.96,9.53,258,261855,2527833.00,,INE436A01026,05-Aug-21,,
500014,UTIQUE      ,X ,Q,3.45,3.45,3.35,3.35,3.35,3.52,65,26884,90173.00,,INE096A01010,05-Aug-21,,
500016,ARUNAHTEL   ,XT,Q,17.00,17.00,17.00,17.00,17.00,17.85,13,2263,38471.00,,INE957C01019,05-Aug-21,,
500020,BOM DYEING  ,A ,Q,102.95,103.75,98.75,101.90,101.90,102.75,5968,827546,83360704.00,,INE032A01023,05-Aug-21,,
500023,ASIANHOTNR  ,B ,Q,89.85,89.85,86.10,86.65,86.65,88.05,39,286,25031.00,,INE363A01022,05-Aug-21,,
500027,ATUL LTD.   ,A ,Q,9029.00,9131.00,8910.00,9103.90,9109.85,9079.60,191,20336,185251181.00,,INE100A01010,05-Aug-21,,
500028,ATV PROJECTS,XT,Q,10.70,11.70,10.70,10.98,11.00,11.22,72,17943,196217.00,,INE447A01015,05-Aug-21,,
500031,BAJAJ ELECT.,A ,Q,1130.00,1157.30,1129.25,1134.35,1141.05,1128.20,680,7625,8682830.00,,INE193E01025,05-Aug-21,,
500032,BAJAJHIND   ,T ,Q,15.75,16.15,15.65,16.05,16.05,16.45,4822,1401548,22095435.00,,INE306A01021,05-Aug-21,,
500033,FORCE MOTR  ,A ,Q,1520.00,1520.40,1472.55,1484.45,1484.45,1517.00,792,5114,7628419.00,,INE451A01017,05-Aug-21,,
500034,BAJFINANCE  ,A ,Q,6398.70,6398.70,6231.75,6247.85,6248.00,6360.95,6281,53248,334276155.00,,INE296A01024,05-Aug-21,,
500038,BALRAM.CHINI,A ,Q,349.75,359.00,335.50,353.75,354.00,344.45,2030,63815,22108596.00,,INE119A01028,05-Aug-21,,
500039,BANCO PROD. ,B ,Q,165.10,168.65,161.00,167.40,167.40,168.30,1902,43573,7152402.00,,INE213C01025,05-Aug-21,,
500040,CENTURY TEXT,A ,Q,788.95,788.95,759.00,765.00,765.00,781.60,2938,59476,45706839.00,,INE055A01016,05-Aug-21,,
500041,BANNARI AMAN,A ,Q,1912.95,1912.95,1870.00,1904.45,1893.00,1919.70,118,739,1401394.00,,INE459A01010,05-Aug-21,,
500042,BASF INDIA  ,A ,Q,2889.50,2889.75,2818.45,2863.00,2865.00,2874.25,468,1263,3598162.00,,INE373A01013,05-Aug-21,,
500043,BATA INDIA  ,A ,Q,1665.00,1684.20,1638.40,1651.75,1655.10,1652.60,1586,20402,33883285.00,,INE176A01028,05-Aug-21,,
500048,BEML LTD    ,A ,Q,1347.95,1347.95,1316.60,1340.20,1340.20,1339.80,855,9700,12917463.00,,INE258A01016,05-Aug-21,,
500049,BHARAT ELECT,A ,Q,177.25,179.15,174.20,176.70,176.70,175.40,2903,289973,51224096.00,,INE263A01024,05-Aug-21,,
500052,BHANSALI ENG,A ,Q,203.50,203.85,194.25,202.20,202.20,200.15,2664,179775,35922426.00,,INE922A01025,05-Aug-21,,
500055,TATASTLBSL  ,B ,Q,99.90,101.00,97.20,98.55,98.55,97.65,11898,993464,98337459.00,,INE824B01021,05-Aug-21,,
500058,BIHAR SPONGE,XT,Q,10.25,10.30,9.54,9.68,9.80,10.04,144,43435,417223.00,,INE819C01011,05-Aug-21,,
500060,BIRLACABLE  ,T ,Q,100.20,103.90,97.65,101.40,101.50,102.75,221,11378,1128207.00,,INE800A01015,05-Aug-21,,
500067,BLUE STAR   ,A ,Q,845.00,871.75,828.45,856.90,859.00,841.20,1859,14604,12397878.00,,INE472A01039,05-Aug-21,,
