SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500032,BAJAJHIND   ,A ,Q,13.50,13.70,13.25,13.40,13.40,13.90,3639,1686071,22590743.00,,INE306A01021,22-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1097.45,1097.45,1015.05,1028.50,1026.00,1065.75,672,2671,2758403.00,,INE451A01017,22-Feb-22,,
500034,BAJFINANCE  ,A ,Q,6840.00,7035.90,6800.00,7010.00,7010.00,7006.10,8166,54654,378324483.00,,INE296A01024,22-Feb-22,,
500038,BALRAM.CHINI,A ,Q,385.00,403.10,365.35,396.75,396.75,392.95,4087,163619,62613111.00,,INE119A01028,22-Feb-22,,
500039,BANCO PROD. ,B ,Q,148.00,148.40,142.70,146.05,146.00,148.50,298,7548,1100672.00,,INE213C01025,22-Feb-22,,
500040,CENTURY TEXT,A ,Q,782.00,782.00,740.35,752.20,757.10,785.65,2070,25118,18958847.00,,INE055A01016,22-Feb-22,,
500041,BANNARI AMAN,A ,Q,2316.00,2427.45,2316.00,2386.80,2369.65,2464.70,80,145,345789.00,,INE459A01010,22-Feb-22,,
500042,BASF INDIA  ,A ,Q,2748.60,2784.35,2701.00,2744.00,2735.20,2741.75,691,1873,5147356.00,,INE373A01013,22-Feb-22,,
500043,BATA INDIA  ,A ,Q,1850.00,1893.10,1830.50,1882.40,1888.45,1888.20,1285,10065,18819516.00,,INE176A01028,22-Feb-22,,
500048,BEML LTD    ,A ,Q,1514.00,1537.20,1475.00,1507.90,1507.90,1537.15,2539,15529,23360493.00,,INE258A01016,22-Feb-22,,
500049,BHARAT ELECT,A ,Q,196.00,200.15,193.40,197.35,197.35,198.10,3053,324850,63973748.00,,INE263A01024,22-Feb-22,,
500052,BHANSALI ENG,A ,Q,128.05,138.25,128.05,136.95,136.95,137.35,2185,122405,16418130.00,,INE922A01025,22-Feb-22,,
500058,BIHAR SPONGE,XT,Q,11.19,11.19,10.28,10.31,10.42,10.75,188,33804,352950.00,,INE819C01011,22-Feb-22,,
500060,BIRLACABLE  ,B ,Q,110.65,115.20,108.25,110.50,110.50,118.90,1761,69493,7750739.00,,INE800A01015,22-Feb-22,,
500067,BLUE STAR   ,A ,Q,1045.00,1092.05,1009.05,1064.65,1072.30,1062.05,1430,10462,10975819.00,,INE472A01039,22-Feb-22,,
500068,DISA INDIA  ,X ,Q,5630.00,5889.95,5630.00,5798.20,5800.00,5900.20,103,866,5015031.00,,INE131C01011,22-Feb-22,,
500069,BNK CAPITAL ,X ,Q,266.00,266.00,248.85,250.00,250.00,265.50,34,809,207104.00,,INE418C01012,22-Feb-22,,
500074,BPL LTD.    ,B ,Q,56.00,56.55,54.00,56.05,55.60,57.90,292,13844,767167.00,,INE110A01019,22-Feb-22,,
500078,OAL         ,B ,Q,595.05,620.80,589.85,615.35,620.80,602.25,230,2039,1230262.00,,INE959C01023,22-Feb-22,,
500083,CENTURY EXT ,B ,Q,10.00,10.73,10.00,10.19,10.15,11.00,341,78828,809748.00,,INE281A01026,22-Feb-22,,
500084,CESC LTD.   ,A ,Q,76.95,76.95,74.75,75.95,75.95,78.35,1453,109608,8294450.00,,INE486A01021,22-Feb-22,,
500085,CHAMBAL FERT,A ,Q,351.95,372.40,351.95,367.45,366.70,372.40,1894,55272,20262370.00,,INE085A01013,22-Feb-22,,
500086,EXIDE IND.  ,A ,Q,152.00,152.45,148.30,151.00,151.00,154.45,11394,381790,57568667.00,,INE302A01020,22-Feb-22,,
500087,CIPLA LTD.  ,A ,Q,893.70,917.55,890.70,913.10,913.40,905.95,4145,50077,45171360.00,,INE059A01026,22-Feb-22,,
500089,DIC INDIA   ,B ,Q,380.35,381.05,370.05,370.95,370.95,376.70,25,167,62094.00,,INE303A01010,22-Feb-22,,
500092,CRISIL LTD  ,A ,Q,2758.00,2798.35,2708.00,2779.55,2754.95,2786.30,805,2347,6438994.00,,INE007A01025,22-Feb-22,,
500093,CGPOWER     ,B ,Q,163.00,172.50,161.65,169.40,167.75,169.05,2320,177071,29092518.00,,INE067A01029,22-Feb-22,,
500096,DABUR (I)   ,A ,Q,546.00,551.55,543.35,549.50,550.10,553.45,1291,29088,15937400.00,,INE016A01026,22-Feb-22,,
500097,DALMIASUG   ,A ,Q,375.15,392.65,372.45,388.70,384.30,397.45,1114,14003,5385729.00,,INE495A01022,22-Feb-22,,
500101,ARVIND Ltd  ,A ,Q,119.00,122.00,114.00,115.45,115.45,124.85,5420,281262,33153040.00,,INE034A01011,22-Feb-22,,
500102,BALARPUR IND,Z ,Q,1.66,1.66,1.66,1.66,1.66,1.74,7,28875,47932.00,,INE294A01037,22-Feb-22,,
500103,BHEL        ,A ,Q,49.55,50.10,48.25,49.45,49.45,50.55,23913,8809845,433600674.00,,INE257A01026,22-Feb-22,,
500104,HIND.PETRO  ,A ,Q,287.00,292.00,267.50,290.85,290.75,293.10,3520,174215,49287823.00,,INE094A01015,22-Feb-22,,
500106,IFCI LTD    ,A ,Q,12.40,12.70,11.95,12.20,12.20,13.05,2119,1136813,14090582.00,,INE039A01010,22-Feb-22,,
500108,MAHA.TELE   ,A ,Q,22.50,23.15,22.00,22.75,22.75,23.70,1485,331174,7548807.00,,INE153A01019,22-Feb-22,,
500109,MRPL        ,A ,Q,40.60,41.60,40.55,41.05,41.05,41.90,1282,128576,5271535.00,,INE103A01014,22-Feb-22,,
500110,CHENNAI PET.,A ,Q,103.00,103.00,99.15,100.85,100.50,103.10,926,47312,4761566.00,,INE178A01016,22-Feb-22,,
500111,REL.CAP.    ,B ,Q,13.00,13.00,12.45,12.70,12.70,13.10,823,404239,5071614.00,,INE013A01015,22-Feb-22,,
500112,STATE BANK  ,A ,Q,500.35,505.40,495.55,498.20,498.20,511.85,27839,1149937,575547960.00,,INE062A01020,22-Feb-22,,
500113,STEEL AUTH. ,A ,Q,94.00,94.35,91.10,93.20,93.20,95.60,26523,3361542,312467177.00,,INE114A01011,22-Feb-22,,
500114,TITAN       ,A ,Q,2430.00,2457.20,2385.00,2445.05,2445.05,2453.35,2651,35893,87134456.00,,INE280A01028,22-Feb-22,,
500116,IDBI BANK L ,A ,Q,44.10,45.30,43.85,44.20,44.20,46.00,2085,879798,39060495.00,,INE008A01015,22-Feb-22,,
500117,DCW LTD.    ,B ,Q,38.55,39.55,38.10,39.10,39.10,40.10,1400,164068,6356872.00,,INE500A01029,22-Feb-22,,
500119,DHAMPUR SUGA,A ,Q,361.00,369.75,352.15,363.70,363.70,372.40,2054,66254,23910591.00,,INE041A01016,22-Feb-22,,
500120,DIAMINES&CHM,X ,Q,256.05,264.90,256.05,260.90,260.15,265.90,132,4912,1277560.00,,INE591D01014,22-Feb-22,,
500123,ELANTAS     ,B ,Q,3490.05,3510.05,3361.10,3376.00,3370.00,3487.65,108,437,1503346.00,,INE280B01018,22-Feb-22,,
500124,DR.REDDY'S  ,A ,Q,4215.00,4235.55,4162.95,4210.50,4210.50,4297.40,2429,14286,60014684.00,,INE089A01023,22-Feb-22,,
500125,E.I.D.PAR   ,A ,Q,386.05,412.90,386.05,396.20,394.50,411.75,2086,35977,14591269.00,,INE126A01031,22-Feb-22,,
500126,PGHL        ,A ,Q,4550.00,4580.00,4481.10,4567.45,4567.45,4584.85,425,6346,28962591.00,,INE199A01012,22-Feb-22,,
500128,ELEC.CASTING,B ,Q,36.85,37.85,36.30,36.95,37.30,38.30,1110,176168,6538268.00,,INE086A01029,22-Feb-22,,
500133,ESAB INDIA  ,A ,Q,2675.30,2734.95,2645.25,2725.15,2734.95,2780.35,385,1138,3064416.00,,INE284A01012,22-Feb-22,,
500135,EPL         ,A ,Q,162.00,163.20,158.70,162.20,161.80,163.05,376,5887,948268.00,,INE255A01020,22-Feb-22,,
500136,ESTER INDUS.,B ,Q,133.65,133.65,128.35,129.10,128.40,134.25,437,18728,2427536.00,,INE778B01029,22-Feb-22,,
500142,FGP LTD.    ,XT,Q,9.91,9.91,9.91,9.91,9.91,10.43,39,2067,20483.00,,INE512A01016,22-Feb-22,,
500143,P.H.CAPITAL ,X ,Q,103.60,109.90,103.60,109.00,109.00,109.05,93,3535,381855.00,,INE160F01013,22-Feb-22,,
500144,FINOL. CABLE,A ,Q,457.20,457.20,440.10,443.20,442.70,457.05,557,4939,2203204.00,,INE235A01022,22-Feb-22,,
500147,COCKERILL   ,X ,Q,1466.45,1482.50,1396.00,1432.95,1431.45,1496.35,372,9906,14242341.00,,INE515A01019,22-Feb-22,,
500148,UFLEX LTD   ,A ,Q,516.05,519.45,500.00,516.75,518.20,531.20,1440,17399,8902605.00,,INE516A01017,22-Feb-22,,
500150,FOSECO INDIA,B ,Q,1371.10,1371.10,1323.90,1343.95,1343.95,1377.00,26,79,106103.00,,INE519A01011,22-Feb-22,,
500151,GOLDEN TOB  ,B ,Q,104.00,109.30,100.10,104.70,109.30,105.80,121,2586,268984.00,,INE973A01010,22-Feb-22,,
500153,GANESH BENZO,B ,Q,89.00,91.15,87.65,90.30,90.30,90.30,312,12620,1137206.00,,INE388A01029,22-Feb-22,,
500159,METROGLOBL  ,X ,Q,84.00,85.00,80.00,80.10,82.40,84.60,55,2099,170275.00,,INE085D01033,22-Feb-22,,
500160,GTL LTD.    ,B ,Q,15.00,15.40,14.45,14.65,14.65,15.85,1374,356442,5272565.00,,INE043A01012,22-Feb-22,,
500163,GODFREY PH  ,A ,Q,1016.00,1017.90,981.30,998.15,998.15,1012.80,696,3293,3271222.00,,INE260B01028,22-Feb-22,,
500164,GODREJ IND  ,A ,Q,501.10,515.20,500.55,507.70,509.45,515.50,1055,9233,4687095.00,,INE233A01035,22-Feb-22,,
500165,KANSAI NERO ,A ,Q,490.00,490.00,475.80,481.65,480.65,490.80,684,14483,6939432.00,,INE531A01024,22-Feb-22,,
500166,GOODRICKE   ,X ,Q,211.00,212.05,201.10,204.05,207.00,208.65,126,5902,1217727.00,,INE300A01016,22-Feb-22,,
500168,GOODYEAR (I),B ,Q,898.50,898.55,876.10,884.00,881.00,903.55,360,3843,3411688.00,,INE533A01012,22-Feb-22,,
500170,GTN INDUS   ,XT,Q,53.90,53.90,53.90,53.90,53.90,56.70,20,4700,253330.00,,INE537A01013,22-Feb-22,,
500171,GHCL LTD    ,A ,Q,402.80,402.80,385.45,390.35,391.15,403.45,900,16851,6614454.00,,INE539A01019,22-Feb-22,,
500173,GFLLIMITED  ,B ,Q,66.05,66.20,63.80,64.70,64.25,66.25,179,6263,406651.00,,INE538A01037,22-Feb-22,,
500174,GUJ.LEASE   ,T ,Q,2.78,2.78,2.78,2.78,2.78,2.92,1,25,69.00,,INE540A01017,22-Feb-22,,
500179,HCL INFOSYS ,B ,Q,18.05,18.30,17.70,18.05,18.05,18.60,2036,341754,6146856.00,,INE236A01020,22-Feb-22,,
500180,HDFC BANK   ,A ,Q,1495.00,1522.15,1490.00,1511.45,1511.45,1521.75,9696,189998,286592731.00,,INE040A01034,22-Feb-22,,
500182,HEROMOTOCO  ,A ,Q,2670.00,2751.60,2648.70,2732.50,2745.00,2710.95,2733,23034,61944935.00,,INE158A01026,22-Feb-22,,
500183,HFCL        ,A ,Q,68.20,71.05,68.20,70.20,70.20,71.50,15115,3326539,232884102.00,,INE548A01028,22-Feb-22,,
500184,HSCL        ,A ,Q,52.20,54.05,52.05,53.25,53.25,54.95,5460,1024831,54445406.00,,INE019C01026,22-Feb-22,,
500185,HIND.CONSTN.,A ,Q,15.50,16.70,15.25,16.32,16.32,16.03,3360,2868984,45936173.00,,INE549A01026,22-Feb-22,,
500186,HIND.OIL EXP,A ,Q,190.05,193.45,182.35,187.20,187.15,191.20,2315,95846,17924932.00,,INE345A01011,22-Feb-22,,
500187,HSIL        ,A ,Q,290.00,290.90,280.10,285.40,283.25,296.85,787,14597,4199413.00,,INE415A01038,22-Feb-22,,
500188,HINDUS.ZI   ,A ,Q,308.00,311.00,299.85,309.40,309.40,312.30,1701,33518,10258369.00,,INE267A01025,22-Feb-22,,
500189,NXTDIGITAL  ,B ,Q,400.05,447.90,387.10,440.20,431.00,412.80,1161,12700,5305366.00,,INE353A01023,22-Feb-22,,
500191,HMT LTD.    ,Z ,Q,28.10,28.10,26.60,27.55,27.50,28.00,26,5390,147178.00,,INE262A01018,22-Feb-22,,
500192,PRAG BOSIMI ,XT,Q,3.74,3.74,3.65,3.74,3.74,3.57,53,62579,233719.00,,INE962B01011,22-Feb-22,,
500193,HLVLTD      ,B ,Q,9.60,9.70,9.38,9.44,9.45,9.82,243,68596,651208.00,,INE102A01024,22-Feb-22,,
500199,I.G.PETRO   ,B ,Q,673.85,687.25,668.80,674.95,675.00,694.90,512,5868,3987402.00,,INE204A01010,22-Feb-22,,
500201,IND.GLYCOLS ,A ,Q,731.10,763.35,726.80,757.05,760.15,761.70,1780,21567,16145089.00,,INE560A01015,22-Feb-22,,
500206,MARGO FIN   ,X ,Q,28.85,28.85,28.85,28.85,28.85,29.00,9,1000,28850.00,,INE680B01019,22-Feb-22,,
500207,INDO RAMA   ,B ,Q,65.00,69.15,65.00,67.75,68.75,70.35,909,66197,4501437.00,,INE156A01020,22-Feb-22,,
500209,INFOSYS LTD ,A ,Q,1690.05,1750.00,1690.05,1734.15,1734.15,1730.60,10566,207717,357112912.00,,INE009A01021,22-Feb-22,,
500210,INGERSOLL   ,A ,Q,1383.05,1402.00,1332.00,1360.55,1368.00,1392.00,1424,5808,7896863.00,,INE177A01018,22-Feb-22,,
500211,INSILCO LTD.,X ,Q,7.82,7.82,7.50,7.72,7.75,8.02,106,19220,146836.00,,INE901A01011,22-Feb-22,,
500213,INTER.TRAVEL,XT,Q,102.70,108.00,102.70,107.40,107.40,104.75,41,33281,3432559.00,,INE262B01016,22-Feb-22,,
500214,ION EXCHANGE,A ,Q,1865.00,1899.00,1842.00,1865.40,1865.40,1937.95,1426,7226,13464846.00,,INE570A01014,22-Feb-22,,
500215,AGRO TECH FO,A ,Q,864.60,896.40,864.60,887.00,895.80,884.85,43,81,71506.00,,INE209A01019,22-Feb-22,,
500219,JAIN IRRIG  ,A ,Q,37.50,37.80,35.30,36.95,36.90,38.35,1639,550765,20290716.00,,INE175A01038,22-Feb-22,,
500220,JASCH INDUST,X ,Q,165.00,171.85,161.20,164.80,164.80,175.20,735,41212,6885071.00,,INE711C01010,22-Feb-22,,
500223,JCT LTD     ,XT,Q,4.85,4.85,4.85,4.85,4.85,5.10,1191,529820,2569627.00,,INE945A01026,22-Feb-22,,
500227,JINDAL POLYF,A ,Q,1040.10,1040.10,980.85,1003.45,1003.45,1051.10,1477,15804,15987568.00,,INE197D01010,22-Feb-22,,
500228,JSWSL       ,A ,Q,581.00,624.65,581.00,621.75,621.75,623.60,6499,157754,96633639.00,,INE019A01038,22-Feb-22,,
500231,UMANG DAIR  ,B ,Q,74.00,74.00,69.00,69.70,70.90,70.85,106,4061,289058.00,,INE864B01027,22-Feb-22,,
500233,KAJARIA CER.,A ,Q,1211.85,1254.50,1197.00,1237.75,1239.60,1254.85,788,3237,3991101.00,,INE217B01036,22-Feb-22,,
500234,KAKATIYA CEM,B ,Q,215.50,223.95,211.65,217.80,222.50,218.95,234,2610,561372.00,,INE437B01014,22-Feb-22,,
500235,KALYANI STEL,A ,Q,285.00,285.00,280.00,282.15,282.15,286.85,290,2880,811825.00,,INE907A01026,22-Feb-22,,
500236,KANELIND    ,X ,Q,4.00,4.00,3.70,3.71,3.71,3.89,119,14641,55155.00,,INE252C01015,22-Feb-22,,
500238,WHIRLPOOL   ,A ,Q,1661.05,1680.30,1650.95,1662.45,1662.45,1696.50,2127,8756,14575510.00,,INE716A01013,22-Feb-22,,
500239,KG DENIM    ,X ,Q,49.80,49.80,44.50,47.00,47.00,48.95,41,3741,175491.00,,INE104A01012,22-Feb-22,,
500240,KINETIC ENG.,XT,Q,89.00,92.00,87.65,87.75,87.65,92.25,167,13627,1206271.00,,INE266B01017,22-Feb-22,,
500241,KIRL.BROS.  ,A ,Q,311.90,326.90,305.00,322.35,324.65,312.40,260,2096,652619.00,,INE732A01036,22-Feb-22,,
500243,KIRL INDUS  ,B ,Q,1416.10,1427.35,1411.00,1414.00,1414.00,1442.80,26,58,82062.00,,INE250A01039,22-Feb-22,,
500245,KIRL.FERROUS,A ,Q,195.00,198.05,188.95,194.25,194.70,199.00,918,19764,3813738.00,,INE884B01025,22-Feb-22,,
500246,ENVAIN ELECT,X ,Q,27.05,27.05,25.80,25.80,25.80,28.65,14,1429,36921.00,,INE601C01013,22-Feb-22,,
500247,KOTAK MAH.BK,A ,Q,1776.00,1849.00,1776.00,1841.85,1841.85,1826.35,5096,106573,193704111.00,,INE237A01028,22-Feb-22,,
500248,KRIFILIND   ,XT,Q,8.13,8.13,7.80,8.04,8.04,7.75,14,2433,19336.00,,INE073A01019,22-Feb-22,,
500249,KSB         ,A ,Q,1050.00,1070.95,1032.30,1048.35,1061.55,1061.60,268,624,653687.00,,INE999A01015,22-Feb-22,,
500250,L.G.BALKRISH,A ,Q,570.00,597.00,564.25,590.55,590.55,598.75,2853,41374,24113704.00,,INE337A01034,22-Feb-22,,
500251,TRENT LTD.  ,A ,Q,1025.00,1056.55,1005.30,1047.50,1047.50,1034.50,1422,14069,14474575.00,,INE849A01020,22-Feb-22,,
500252,LAXMIMACH   ,A ,Q,9898.00,10121.40,9818.60,9940.40,9940.40,10102.95,612,1183,11763847.00,,INE269B01029,22-Feb-22,,
500253,LIC HOUS.FIN,A ,Q,362.00,368.95,357.75,367.35,367.35,372.35,4638,309035,112305113.00,,INE115A01026,22-Feb-22,,
500257,LUPIN LTD.  ,A ,Q,750.00,754.25,736.30,752.15,752.15,761.05,4001,55259,41335984.00,,INE326A01037,22-Feb-22,,
500259,LYKA LABS   ,T ,Q,133.00,142.35,129.85,136.05,135.90,136.65,152,22426,2939718.00,,INE933A01014,22-Feb-22,,
500260,RAMCOCEM    ,A ,Q,800.00,824.75,798.70,822.50,817.70,825.15,948,9004,7325237.00,,INE331A01037,22-Feb-22,,
500264,MAFATLAL IND,XT,Q,174.10,174.10,165.40,166.05,165.50,174.10,68,3441,574785.00,,INE270B01027,22-Feb-22,,
500265,MAH.SEAMLESS,A ,Q,514.00,514.00,490.90,494.90,494.80,512.40,421,6056,3004313.00,,INE271B01025,22-Feb-22,,
500266,MAH.SCOOTER ,A ,Q,3614.95,3669.95,3600.05,3649.70,3669.95,3661.10,289,983,3579341.00,,INE288A01013,22-Feb-22,,
500267,MAJESTIC AUT,X ,Q,130.00,132.95,125.05,130.65,129.00,131.30,127,3933,505814.00,,INE201B01022,22-Feb-22,,
500268,MANALI PETRO,B ,Q,87.20,92.90,87.20,89.80,89.80,94.85,5181,288095,25794127.00,,INE201A01024,22-Feb-22,,
500271,MFSL        ,A ,Q,816.00,834.55,816.00,832.20,834.00,842.60,1479,15650,12953058.00,,INE180A01020,22-Feb-22,,
500279,MIRC ELECT  ,B ,Q,21.50,22.40,20.60,22.15,22.15,21.65,676,157060,3323474.00,,INE831A01028,22-Feb-22,,
500280,CENTURY ENKA,B ,Q,490.00,503.70,481.00,483.25,481.10,508.10,1312,9271,4562067.00,,INE485A01015,22-Feb-22,,
500284,LORDS CHLORO,XT,Q,81.70,88.65,81.70,85.95,86.00,85.95,32,1845,159603.00,,INE846D01012,22-Feb-22,,
500285,SPICEJET LTD,A ,Q,60.50,62.55,59.75,60.90,60.90,63.35,4462,696166,42598772.00,,INE285B01017,22-Feb-22,,
500288,MOREPEN LAB.,A ,Q,38.60,40.45,38.60,40.00,40.00,40.80,5711,615070,24391811.00,,INE083A01026,22-Feb-22,,
500290,MRF LTD.    ,A ,Q,63400.00,65972.40,63000.05,65778.90,65972.40,64752.80,700,908,58729576.00,,INE883A01011,22-Feb-22,,
500292,HEIDEL CEM  ,A ,Q,198.00,198.75,195.40,197.50,197.50,200.10,1080,20175,3981258.00,,INE578A01017,22-Feb-22,,
500294,NCC         ,A ,Q,62.00,62.10,60.50,60.95,60.95,63.70,4642,521793,31840575.00,,INE868B01028,22-Feb-22,,
500295,VEDL        ,A ,Q,346.80,352.40,339.50,350.05,350.05,353.70,6998,426381,147145474.00,,INE205A01025,22-Feb-22,,
500296,NAHAR SPG.  ,T ,Q,492.90,512.55,492.90,501.45,504.90,518.80,84,4549,2262604.00,,INE290A01027,22-Feb-22,,
500298,NAT.PEROXIDE,B ,Q,1640.20,1680.00,1605.00,1624.95,1624.95,1660.00,569,3805,6236764.00,,INE585A01020,22-Feb-22,,
500300,GRASIM IND. ,A ,Q,1674.00,1688.85,1649.80,1685.65,1685.65,1691.35,1584,16394,27410544.00,,INE047A01021,22-Feb-22,,
500302,PEL         ,A ,Q,2050.00,2060.00,1998.00,2045.30,2045.30,2098.30,6474,59348,120599434.00,,INE140A01024,22-Feb-22,,
500304,NIIT LTD.   ,A ,Q,411.00,439.90,411.00,436.50,436.50,435.50,1481,88471,37581040.00,,INE161A01038,22-Feb-22,,
500306,JAYKAY      ,X ,Q,58.35,58.35,53.25,55.50,55.40,58.35,274,41480,2296296.00,,INE903A01025,22-Feb-22,,
500307,NIRLON      ,B ,Q,375.50,397.80,360.05,372.25,370.00,378.05,170,4498,1670421.00,,INE910A01012,22-Feb-22,,
500312,ONGC CORPN  ,A ,Q,165.55,166.50,163.30,164.95,164.95,163.40,10114,1047788,172486181.00,,INE213A01029,22-Feb-22,,
500313,OIL COUNTRY ,B ,Q,8.15,8.96,7.97,8.93,8.93,8.15,85,15426,134918.00,,INE591A01010,22-Feb-22,,
500314,ORIENT HOTEL,B ,Q,49.90,51.15,48.25,49.10,49.45,51.85,1169,77837,3861445.00,,INE750A01020,22-Feb-22,,
500317,OSWAL AGRO. ,B ,Q,27.85,28.20,27.85,27.95,27.95,29.30,109,13950,389137.00,,INE142A01012,22-Feb-22,,
500319,INDIAN SUCRO,X ,Q,53.10,55.00,48.50,53.75,53.90,55.60,165,22097,1174489.00,,INE557C01017,22-Feb-22,,
500325,RELIANCE    ,A ,Q,2352.00,2395.70,2346.75,2388.20,2388.20,2400.15,28331,388107,920088383.00,,INE002A01018,22-Feb-22,,
500327,PILITA      ,T ,Q,9.75,9.75,9.32,9.38,9.42,9.81,580,171818,1604035.00,,INE600A01035,22-Feb-22,,
500330,RAYMOND     ,A ,Q,672.00,695.00,666.00,678.70,678.50,703.15,1911,33993,23128947.00,,INE301A01014,22-Feb-22,,
500331,PIDILITE    ,A ,Q,2355.00,2411.40,2355.00,2383.15,2383.15,2426.85,6349,27367,65325527.00,,INE318A01026,22-Feb-22,,
500333,PIX TRANS   ,X ,Q,811.00,890.00,811.00,880.40,880.40,876.90,1468,23552,20326160.00,,INE751B01018,22-Feb-22,,
500335,BIRLA CORPN.,A ,Q,1100.00,1100.00,1064.20,1081.75,1079.60,1113.65,1204,6875,7419952.00,,INE340A01012,22-Feb-22,,
500336,SURYA ROSHNI,A ,Q,440.00,444.55,423.20,440.40,440.95,437.40,1005,13160,5715440.00,,INE335A01012,22-Feb-22,,
500337,PRIME SECUR.,B ,Q,99.10,101.30,95.00,100.05,101.25,99.95,139,1513,147657.00,,INE032B01021,22-Feb-22,,
500338,PRSMJOHNSN  ,A ,Q,119.00,119.00,117.50,118.05,118.10,120.25,857,63682,7507292.00,,INE010A01011,22-Feb-22,,
500339,RAIN        ,A ,Q,211.55,214.40,202.45,209.20,209.00,221.20,6443,317604,66483338.00,,INE855B01025,22-Feb-22,,
500343,AMJLAND     ,B ,Q,28.05,29.70,28.05,28.90,28.95,30.00,39,2566,74379.00,,INE606A01024,22-Feb-22,,
500346,PUN.COMMUNI.,T ,Q,36.00,37.15,35.00,35.10,35.10,36.55,19,1382,49715.00,,INE609A01010,22-Feb-22,,
500350,RSWM  LTD   ,B ,Q,386.80,424.45,375.20,414.85,418.30,393.30,1953,22039,8841783.00,,INE611A01016,22-Feb-22,,
500354,RAJSH.SUGAR ,T ,Q,27.05,27.05,27.05,27.05,27.05,28.45,23,656,17744.00,,INE562B01019,22-Feb-22,,
500355,RALLIS INDIA,A ,Q,242.45,242.45,237.40,239.55,239.55,242.50,501,13705,3279442.00,,INE613A01020,22-Feb-22,,
500356,RAMANEWS    ,B ,Q,18.35,18.40,17.45,18.00,18.40,18.55,225,18517,330416.00,,INE278B01020,22-Feb-22,,
500360,RAPICUT CARB,X ,Q,49.90,51.65,47.90,51.40,51.40,50.25,29,5481,279114.00,,INE350D01015,22-Feb-22,,
500365,WELSPLSOL   ,X ,Q,16.90,17.60,16.55,16.90,16.95,17.75,593,247297,4169545.00,,INE731F01037,22-Feb-22,,
500366,ROLTA (I)   ,T ,Q,6.07,6.12,5.89,5.89,5.89,6.20,330,94813,558902.00,,INE293A01013,22-Feb-22,,
500367,RUBFILA INT.,X ,Q,90.75,93.80,85.35,90.70,90.70,93.55,1082,93174,8322151.00,,INE642C01025,22-Feb-22,,
500368,RUCHI SOYA  ,B ,Q,821.00,821.00,782.50,809.60,809.60,829.25,887,5345,4306682.00,,INE619A01035,22-Feb-22,,
500370,SALORA INT. ,XT,Q,48.65,48.65,46.25,46.25,46.25,48.65,12,7257,335641.00,,INE924A01013,22-Feb-22,,
500378,JINDAL SAW  ,A ,Q,87.30,87.40,84.40,85.15,85.10,89.15,2231,193120,16608211.00,,INE324A01024,22-Feb-22,,
