SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500083,CENTURY EXT ,B ,Q,2.68,2.68,2.51,2.53,2.51,2.69,12,4849,12515.00,,INE281A01026,31-Dec-19,,
500084,CESC LTD.   ,A ,Q,745.15,747.00,735.55,737.25,737.65,747.45,187,3343,2473286.00,,INE486A01013,31-Dec-19,,
500085,CHAMBAL FERT,A ,Q,149.95,153.20,148.65,152.05,152.70,150.60,678,27189,4130204.00,,INE085A01013,31-Dec-19,,
500086,EXIDE IND.  ,A ,Q,186.70,187.70,184.75,186.50,186.00,185.15,958,50530,9437033.00,,INE302A01020,31-Dec-19,,
500087,CIPLA LTD.  ,A ,Q,480.50,484.00,477.05,478.45,478.80,479.80,764,40847,19625213.00,,INE059A01026,31-Dec-19,,
500089,DIC INDIA   ,B ,Q,328.00,363.40,321.00,325.35,325.35,317.00,55,463,153459.00,,INE303A01010,31-Dec-19,,
500092,CRISIL LTD  ,A ,Q,1835.10,1974.80,1812.00,1910.25,1900.00,1819.50,3162,19945,38381144.00,,INE007A01025,31-Dec-19,,
500093,CGPOWER     ,Z ,Q,11.08,11.08,10.40,10.82,10.79,10.73,211,83041,888753.00,,INE067A01029,31-Dec-19,,
500096,DABUR (I)   ,A ,Q,462.75,466.70,457.80,458.40,458.40,462.10,675,27927,12881745.00,,INE016A01026,31-Dec-19,,
500097,DALMIASUG   ,B ,Q,97.20,108.00,96.50,105.00,105.00,97.10,2710,69980,7254261.00,,INE495A01022,31-Dec-19,,
500101,ARVIND Ltd  ,A ,Q,39.00,40.30,38.95,39.90,39.90,39.20,564,128771,5127513.00,,INE034A01011,31-Dec-19,,
500102,BALARPUR IND,T ,Q,0.41,0.44,0.41,0.43,0.43,0.43,91,673943,284319.00,,INE294A01037,31-Dec-19,,
500103,BHEL        ,A ,Q,42.95,43.80,42.65,43.45,43.45,42.85,1952,781283,33850748.00,,INE257A01026,31-Dec-19,,
500104,HIND.PETRO  ,A ,Q,267.25,270.55,264.00,264.45,264.20,267.15,1694,107306,28603978.00,,INE094A01015,31-Dec-19,,
500106,IFCI LTD    ,A ,Q,6.45,6.67,6.45,6.62,6.62,6.57,3645,222149,1467417.00,,INE039A01010,31-Dec-19,,
500108,MAHA.TELE   ,B ,Q,9.62,9.70,9.40,9.47,9.47,9.65,202,122451,1171853.00,,INE153A01019,31-Dec-19,,
500109,MRPL        ,A ,Q,44.00,45.10,43.30,44.80,44.80,43.90,460,47109,2098239.00,,INE103A01014,31-Dec-19,,
500110,CHENNAI PET.,A ,Q,119.70,126.00,117.45,123.85,123.45,117.65,1331,36236,4435723.00,,INE178A01016,31-Dec-19,,
500111,REL.CAP.    ,A ,Q,14.55,14.75,14.20,14.75,14.75,14.05,3044,482457,7038134.00,,INE013A01015,31-Dec-19,,
500112,STATE BANK  ,A ,Q,334.90,336.30,332.60,333.70,333.70,334.25,8996,744106,248807591.00,,INE062A01020,31-Dec-19,,
500113,STEEL AUTH. ,A ,Q,43.15,43.30,42.70,42.90,42.90,43.15,4294,1694622,72910336.00,,INE114A01011,31-Dec-19,,
500114,TITAN       ,A ,Q,1195.05,1203.45,1184.80,1187.60,1190.00,1194.40,2366,68224,81582782.00,,INE280A01028,31-Dec-19,,
500116,IDBI BANK L ,A ,Q,37.15,37.45,36.90,37.00,37.00,37.15,282,87544,3247437.00,,INE008A01015,31-Dec-19,,
500117,DCW LTD.    ,B ,Q,14.85,15.14,14.35,14.47,14.50,14.94,137,39347,580547.00,,INE500A01029,31-Dec-19,,
500119,DHAMPUR SUGA,B ,Q,224.95,235.10,224.35,232.40,234.40,226.20,2065,90478,20960409.00,,INE041A01016,31-Dec-19,,
500120,DIAMINES&CHM,X ,Q,130.00,134.90,129.00,130.55,130.55,129.95,367,45634,6066839.00,,INE591D01014,31-Dec-19,,
500123,ELANTAS     ,B ,Q,2250.00,2489.00,2250.00,2471.65,2460.00,2277.75,3618,10422,24391425.00,,INE280B01018,31-Dec-19,,
500124,DR.REDDY'S  ,A ,Q,2890.00,2913.00,2865.10,2877.15,2872.25,2891.00,437,5271,15266313.00,,INE089A01023,31-Dec-19,,
500125,E.I.D.PAR   ,A ,Q,201.30,205.50,201.00,201.55,201.55,201.40,511,10067,2049543.00,,INE126A01031,31-Dec-19,,
500126,PGHL        ,A ,Q,4338.00,4450.00,4247.95,4352.30,4335.00,4328.85,395,757,3284975.00,,INE199A01012,31-Dec-19,,
500128,ELEC.CASTING,B ,Q,11.95,12.38,11.86,12.08,12.28,11.98,110,56191,675292.00,,INE086A01029,31-Dec-19,,
500133,ESAB INDIA  ,B ,Q,1325.00,1325.00,1282.30,1289.45,1282.30,1318.10,159,622,812648.00,,INE284A01012,31-Dec-19,,
500135,ESSEL PROP  ,A ,Q,180.15,182.40,174.80,176.75,176.75,180.75,779,16228,2891597.00,,INE255A01020,31-Dec-19,,
500136,ESTER INDUS.,B ,Q,32.00,32.95,32.00,32.95,32.95,31.40,235,11675,382302.00,,INE778B01029,31-Dec-19,,
500141,FERRO ALLOYS,X ,Q,2.63,2.90,2.63,2.74,2.74,2.73,78,30455,82521.00,,INE912A01026,31-Dec-19,,
500142,FGP LTD.    ,X ,Q,1.35,1.41,1.29,1.41,1.41,1.35,7,920,1228.00,,INE512A01016,31-Dec-19,,
500144,FINOL. CABLE,A ,Q,365.00,378.35,364.90,370.75,369.95,366.15,267,1457,539543.00,,INE235A01022,31-Dec-19,,
500147,CMI FPE     ,X ,Q,824.50,995.00,824.50,938.35,930.00,834.15,206,3407,3179728.00,,INE515A01019,31-Dec-19,,
500148,UFLEX LTD   ,A ,Q,200.90,204.00,196.15,201.60,200.75,198.85,257,6222,1247033.00,,INE516A01017,31-Dec-19,,
500150,FOSECO INDIA,B ,Q,1307.00,1320.00,1296.00,1305.90,1307.50,1315.00,53,141,184716.00,,INE519A01011,31-Dec-19,,
500151,GOLDEN TOB  ,B ,Q,28.80,28.80,27.60,27.60,27.60,27.45,4,290,8277.00,,INE973A01010,31-Dec-19,,
500153,GANESH BENZO,X ,Q,39.00,40.35,38.75,40.00,39.80,38.55,99,13575,536564.00,,INE388A01029,31-Dec-19,,
500155,GARDEN SILK ,B ,Q,11.90,12.05,11.62,11.74,11.74,12.08,50,2111,24916.00,,INE526A01016,31-Dec-19,,
500159,METROGLOBL  ,X ,Q,46.95,46.95,44.00,44.55,44.55,45.00,22,472,21081.00,,INE085D01033,31-Dec-19,,
500160,GTL LTD.    ,B ,Q,1.60,1.64,1.57,1.64,1.64,1.57,7,30087,49340.00,,INE043A01012,31-Dec-19,,
500163,GODFREY PH  ,A ,Q,1287.00,1304.00,1267.20,1273.80,1268.00,1285.25,1156,8295,10635955.00,,INE260B01028,31-Dec-19,,
500164,GODREJ IND  ,A ,Q,425.60,427.00,423.75,424.90,425.25,426.25,73,525,223261.00,,INE233A01035,31-Dec-19,,
500165,KANSAI NERO ,A ,Q,512.25,528.70,508.00,516.85,519.15,508.55,1288,9742,5016667.00,,INE531A01024,31-Dec-19,,
500166,GOODRICKE   ,X ,Q,201.05,204.00,197.90,199.00,199.00,197.00,223,13248,2661420.00,,INE300A01016,31-Dec-19,,
500168,GOODYEAR (I),B ,Q,985.00,987.00,973.20,980.05,980.00,982.50,84,891,873740.00,,INE533A01012,31-Dec-19,,
500170,GTN INDUS   ,B ,Q,6.06,6.06,6.06,6.06,6.06,6.25,1,14,84.00,,INE537A01013,31-Dec-19,,
500171,GHCL LTD    ,A ,Q,184.20,188.15,183.90,184.40,184.40,183.50,444,10835,2011154.00,,INE539A01019,31-Dec-19,,
500173,GFLLIMITED  ,B ,Q,82.60,85.85,82.25,85.75,85.85,81.80,736,20838,1766759.00,,INE538A01037,31-Dec-19,,
500179,HCL INFOSYS ,B ,Q,7.10,7.15,7.00,7.04,7.03,7.01,57,15411,109111.00,,INE236A01020,31-Dec-19,,
500180,HDFC BANK   ,A ,Q,1286.80,1286.80,1269.00,1271.80,1271.80,1280.85,3413,45369,57761244.00,,INE040A01034,31-Dec-19,,
500182,HEROMOTOCO  ,A ,Q,2470.00,2474.90,2434.10,2443.85,2443.85,2478.80,1050,10109,24834203.00,,INE158A01026,31-Dec-19,,
500183,HFCL        ,A ,Q,17.80,18.00,17.45,17.60,17.60,17.70,625,163255,2889573.00,,INE548A01028,31-Dec-19,,
500184,HSCL        ,A ,Q,61.80,63.00,60.35,60.70,60.70,61.95,2305,314217,19358898.00,,INE019C01026,31-Dec-19,,
500185,HIND.CONSTN.,B ,Q,10.21,10.34,10.01,10.06,10.06,10.25,605,331277,3364381.00,,INE549A01026,31-Dec-19,,
500186,HIND.OIL EXP,B ,Q,90.15,92.60,89.45,90.65,90.60,90.15,420,23401,2130531.00,,INE345A01011,31-Dec-19,,
500187,HSIL        ,B ,Q,45.10,53.90,44.95,48.70,48.55,44.95,1696,97520,5014916.00,,INE415A01038,31-Dec-19,,
500188,HINDUS.ZI   ,A ,Q,209.95,211.85,209.40,209.70,209.95,209.05,543,9320,1960302.00,,INE267A01025,31-Dec-19,,
500189,NXTDIGITAL  ,B ,Q,385.00,385.00,382.05,385.00,385.00,386.50,41,108,41550.00,,INE353A01023,31-Dec-19,,
500191,HMT LTD.    ,Z ,Q,13.50,13.50,12.90,13.06,13.06,13.21,9,664,8650.00,,INE262A01018,31-Dec-19,,
500192,PRAG BOSIMI ,XT,Q,2.79,2.79,2.62,2.64,2.64,2.66,32,11075,30655.00,,INE962B01011,31-Dec-19,,
500193,HOTEL LEELA.,B ,Q,5.66,5.72,5.46,5.58,5.58,5.66,94,44878,248971.00,,INE102A01024,31-Dec-19,,
500199,I.G.PETRO   ,B ,Q,172.00,179.95,166.00,167.80,167.80,162.45,2975,89145,15316744.00,,INE204A01010,31-Dec-19,,
500201,IND.GLYCOLS ,B ,Q,219.70,224.00,218.00,218.55,218.55,219.65,944,17610,3879971.00,,INE560A01015,31-Dec-19,,
500207,INDO RAMA   ,B ,Q,26.45,26.70,26.05,26.05,26.05,26.05,74,7959,209783.00,,INE156A01020,31-Dec-19,,
500209,INFOSYS LTD ,A ,Q,732.10,737.50,725.50,731.75,731.75,732.80,17997,254993,186914084.00,,INE009A01021,31-Dec-19,,
500210,INGERSOLL   ,B ,Q,648.90,653.80,645.00,652.25,652.25,650.90,148,732,474126.00,,INE177A01018,31-Dec-19,,
500211,INSILCO LTD.,X ,Q,11.45,11.70,11.10,11.69,11.55,10.97,35,8608,99986.00,,INE901A01011,31-Dec-19,,
500212,INTEG.FIN.SE,XT,Q,22.00,22.05,22.00,22.05,22.05,21.05,3,310,6831.00,,INE898B01017,31-Dec-19,,
500213,INTER.TRAVEL,X ,Q,74.95,74.95,71.05,73.30,73.30,72.30,28,1217,89783.00,,INE262B01016,31-Dec-19,,
500214,ION EXCHANGE,X ,Q,823.90,825.00,792.15,797.20,797.20,813.80,894,16885,13612433.00,,INE570A01014,31-Dec-19,,
500215,AGRO TECH FO,B ,Q,633.10,635.00,618.50,626.00,624.65,643.00,204,671,419114.00,,INE209A01019,31-Dec-19,,
500219,JAIN IRRIG  ,A ,Q,7.80,8.13,7.80,7.96,7.96,7.80,350,220365,1756509.00,,INE175A01038,31-Dec-19,,
500220,JASCH INDUST,X ,Q,30.60,35.00,30.50,33.00,33.00,32.10,39,3560,117106.00,,INE711C01010,31-Dec-19,,
500223,JCT LTD     ,X ,Q,0.92,0.92,0.86,0.89,0.87,0.89,97,88352,77877.00,,INE945A01026,31-Dec-19,,
500227,JINDAL POLYF,T ,Q,225.00,225.00,217.25,224.00,224.00,228.65,28,1727,383587.00,,INE197D01010,31-Dec-19,,
500228,JSWSL       ,A ,Q,271.25,272.95,268.20,269.90,269.90,271.25,2512,224856,60900399.00,,INE019A01038,31-Dec-19,,
500231,UMANG DAIR  ,B ,Q,41.10,41.10,41.10,41.10,41.10,41.90,1,5,205.00,,INE864B01027,31-Dec-19,,
500233,KAJARIA CER.,A ,Q,516.70,528.95,516.70,525.25,526.00,514.75,1057,7039,3692010.00,,INE217B01036,31-Dec-19,,
500234,KAKATIYA CEM,B ,Q,159.25,163.40,158.90,159.60,159.60,159.10,280,1794,289731.00,,INE437B01014,31-Dec-19,,
500235,KALYANI STEL,B ,Q,248.00,253.50,246.00,248.15,248.15,247.85,1215,9885,2470972.00,,INE907A01026,31-Dec-19,,
500236,KANELIND    ,XT,Q,0.62,0.68,0.62,0.68,0.62,0.65,4,4202,2845.00,,INE252C01015,31-Dec-19,,
500238,WHIRLPOOL   ,A ,Q,2400.00,2400.00,2351.75,2370.15,2357.00,2383.00,478,1495,3542548.00,,INE716A01013,31-Dec-19,,
500239,KG DENIM    ,X ,Q,18.80,19.20,18.00,18.15,18.25,18.40,40,4446,82622.00,,INE104A01012,31-Dec-19,,
500240,KINETIC ENG.,XT,Q,32.10,32.20,32.00,32.10,32.00,32.10,9,344,11037.00,,INE266B01017,31-Dec-19,,
500241,KIRL.BROS.  ,B ,Q,148.95,149.45,145.85,148.65,148.55,149.70,93,993,146578.00,,INE732A01036,31-Dec-19,,
500243,KIRL INDUS  ,B ,Q,604.10,614.00,604.10,612.00,612.00,607.00,8,64,39181.00,,INE250A01039,31-Dec-19,,
500245,KIRL.FERROUS,B ,Q,61.30,63.20,61.30,63.00,63.00,61.90,59,12848,804677.00,,INE884B01025,31-Dec-19,,
500246,ENVAIN ELECT,XT,Q,28.50,28.50,28.50,28.50,28.50,28.50,1,100,2850.00,,INE601C01013,31-Dec-19,,
500247,KOTAK MAH.BK,A ,Q,1688.30,1690.10,1670.50,1684.50,1686.55,1688.20,4317,179929,301240645.00,,INE237A01028,31-Dec-19,,
500249,KSB         ,B ,Q,673.05,689.80,670.00,675.00,675.00,680.65,495,2444,1653621.00,,INE999A01015,31-Dec-19,,
500250,L.G.BALKRISH,B ,Q,259.20,264.45,258.70,262.90,263.50,256.65,187,1945,508501.00,,INE337A01034,31-Dec-19,,
500251,TRENT LTD.  ,A ,Q,549.90,551.10,522.80,527.15,525.00,544.20,2177,16566,8847556.00,,INE849A01020,31-Dec-19,,
500252,LAXMIMACH   ,A ,Q,3341.95,3380.00,3290.00,3295.55,3295.00,3341.95,188,458,1520548.00,,INE269B01029,31-Dec-19,,
500253,LIC HOUS.FIN,A ,Q,438.80,443.80,432.75,434.10,434.10,439.05,884,43203,18921012.00,,INE115A01026,31-Dec-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,45,233851,44431.00,,INE292A01023,31-Dec-19,,
500257,LUPIN LTD.  ,A ,Q,768.95,773.95,760.50,764.90,764.00,769.50,1003,35942,27652743.00,,INE326A01037,31-Dec-19,,
500259,LYKA LABS   ,B ,Q,19.50,19.70,19.50,19.65,19.60,19.45,69,3923,76836.00,,INE933A01014,31-Dec-19,,
500260,RAMCOCEM    ,A ,Q,758.85,764.00,752.95,754.60,755.75,756.25,1353,20629,15594790.00,,INE331A01037,31-Dec-19,,
500264,MAFATLAL IND,X ,Q,63.90,63.95,60.50,63.00,63.00,61.50,23,300,18866.00,,INE270B01027,31-Dec-19,,
500265,MAH.SEAMLESS,A ,Q,376.25,379.50,375.60,377.85,378.20,378.00,221,1269,478950.00,,INE271B01025,31-Dec-19,,
500266,MAH.SCOOTER ,A ,Q,4423.00,4474.85,4423.00,4447.00,4440.00,4433.65,66,166,738552.00,,INE288A01013,31-Dec-19,,
500267,MAJESTIC AUT,X ,Q,133.00,133.00,128.00,128.95,129.00,132.50,20,296,38381.00,,INE201B01022,31-Dec-19,,
500268,MANALI PETRO,B ,Q,19.55,19.80,19.10,19.30,19.15,19.40,206,42242,822610.00,,INE201A01024,31-Dec-19,,
500271,MFSL        ,A ,Q,541.00,542.75,533.40,534.70,534.70,540.05,1179,36344,19552277.00,,INE180A01020,31-Dec-19,,
500279,MIRC ELECT  ,B ,Q,7.30,7.56,7.01,7.54,7.43,7.20,292,78533,587111.00,,INE831A01028,31-Dec-19,,
500280,CENTURY ENKA,B ,Q,179.95,180.75,178.30,179.55,178.60,179.20,346,1586,284648.00,,INE485A01015,31-Dec-19,,
500285,SPICEJET LTD,A ,Q,111.05,117.80,111.05,112.70,112.70,110.45,15962,1440633,164241921.00,,INE285B01017,31-Dec-19,,
500288,MOREPEN LAB.,B ,Q,15.65,15.70,15.50,15.55,15.55,15.60,79,49365,771304.00,,INE083A01026,31-Dec-19,,
500290,MRF LTD.    ,A ,Q,66111.00,66572.00,65880.00,66327.75,66327.75,66221.95,282,411,27241276.00,,INE883A01011,31-Dec-19,,
500292,HEIDEL CEM  ,A ,Q,175.00,178.90,174.40,174.85,175.00,175.35,198,6920,1218752.00,,INE578A01017,31-Dec-19,,
500294,NCC         ,A ,Q,55.40,56.35,54.90,56.00,56.00,55.20,1611,792515,44201368.00,,INE868B01028,31-Dec-19,,
500295,VEDL        ,A ,Q,154.40,155.40,152.15,152.50,152.50,154.40,2672,404134,62152032.00,,INE205A01025,31-Dec-19,,
500296,NAHAR SPG.  ,B ,Q,42.45,44.30,42.05,42.25,42.25,43.30,169,7736,333057.00,,INE290A01027,31-Dec-19,,
500298,NAT.PEROXIDE,B ,Q,1705.00,1840.00,1705.00,1763.45,1763.45,1680.35,2819,23038,41274095.00,,INE585A01020,31-Dec-19,,
500300,GRASIM IND. ,A ,Q,737.85,745.85,732.80,743.85,743.85,736.35,958,48521,35924396.00,,INE047A01021,31-Dec-19,,
500302,PEL         ,A ,Q,1585.00,1591.10,1516.00,1523.50,1523.50,1585.15,3406,49625,76694447.00,,INE140A01024,31-Dec-19,,
500304,NIIT LTD.   ,B ,Q,93.00,95.40,92.60,93.70,93.70,93.10,1588,144026,13498448.00,,INE161A01038,31-Dec-19,,
500306,JAYKAY      ,X ,Q,3.27,3.74,3.21,3.35,3.35,3.36,21,5458,19501.00,,INE903A01025,31-Dec-19,,
500307,NIRLON      ,B ,Q,298.00,301.50,297.05,299.10,299.00,298.85,68,4243,1268138.00,,INE910A01012,31-Dec-19,,
500312,ONGC CORPN  ,A ,Q,127.95,129.25,127.50,128.75,128.65,127.95,1369,158230,20339649.00,,INE213A01029,31-Dec-19,,
500313,OIL COUNTRY ,B ,Q,6.75,6.83,6.54,6.79,6.79,7.03,20,3067,20393.00,,INE591A01010,31-Dec-19,,
500314,ORIENT HOTEL,B ,Q,33.40,33.45,33.10,33.10,33.10,33.60,22,2690,89346.00,,INE750A01020,31-Dec-19,,
500315,ORINTAL BANK,A ,Q,52.00,52.75,51.75,52.05,52.20,52.10,737,61913,3230388.00,,INE141A01014,31-Dec-19,,
500317,OSWAL AGRO. ,B ,Q,4.95,5.10,4.95,5.00,5.00,4.95,13,4073,20653.00,,INE142A01012,31-Dec-19,,
500319,INDIAN SUCRO,XT,Q,15.55,17.10,15.55,17.00,17.00,16.30,14,1500,24799.00,,INE557C01017,31-Dec-19,,
500325,RELIANCE    ,A ,Q,1544.70,1544.70,1509.10,1514.10,1514.10,1544.20,10474,295706,451562030.00,,INE002A01018,31-Dec-19,,
500327,PILITA      ,B ,Q,5.50,5.73,5.33,5.60,5.60,5.70,11,7251,40258.00,,INE600A01035,31-Dec-19,,
500329,PENTAMED.G  ,X ,Q,0.31,0.31,0.31,0.31,0.31,0.32,9,25330,7852.00,,INE202A01022,31-Dec-19,,
500330,RAYMOND     ,A ,Q,643.00,675.00,641.55,669.40,669.40,639.70,4678,74042,49280642.00,,INE301A01014,31-Dec-19,,
500331,PIDILITE    ,A ,Q,1401.00,1406.50,1385.10,1387.05,1387.05,1406.75,542,6869,9570042.00,,INE318A01026,31-Dec-19,,
500333,PIX TRANS   ,X ,Q,129.00,132.45,126.75,131.00,130.50,129.05,65,4125,534988.00,,INE751B01018,31-Dec-19,,
500335,BIRLA CORPN.,A ,Q,592.80,612.00,591.00,610.20,610.45,593.90,905,2287,1387457.00,,INE340A01012,31-Dec-19,,
500336,SURYA ROSHNI,B ,Q,154.25,162.80,154.25,158.80,159.45,153.30,384,13833,2197005.00,,INE335A01012,31-Dec-19,,
500337,PRIME SECUR.,B ,Q,40.45,41.00,39.95,40.80,40.35,40.65,59,2750,111046.00,,INE032B01021,31-Dec-19,,
500338,PRSMJOHNSN  ,A ,Q,61.95,63.50,61.95,62.80,62.90,61.20,386,8432,528065.00,,INE010A01011,31-Dec-19,,
500339,RAIN        ,A ,Q,98.00,99.70,97.55,98.60,98.65,97.45,804,24349,2405812.00,,INE855B01025,31-Dec-19,,
500343,AMJLAND     ,B ,Q,19.00,19.25,18.95,19.20,19.25,18.75,185,2435,46306.00,,INE606A01024,31-Dec-19,,
500346,PUN.COMMUNI.,B ,Q,13.33,14.32,13.22,13.55,13.55,13.91,34,5363,72220.00,,INE609A01010,31-Dec-19,,
500350,RSWM  LTD   ,B ,Q,88.00,90.70,87.00,88.40,89.55,87.70,58,2948,262527.00,,INE611A01016,31-Dec-19,,
500354,RAJSH.SUGAR ,B ,Q,18.50,19.80,18.40,19.20,19.20,18.30,50,5957,113785.00,,INE562B01019,31-Dec-19,,
500355,RALLIS INDIA,A ,Q,169.00,169.80,167.75,168.30,168.25,168.75,121,3060,516992.00,,INE613A01020,31-Dec-19,,
500356,RAMANEWS    ,B ,Q,13.97,14.10,13.69,13.94,13.94,13.66,15,1765,24727.00,,INE278B01020,31-Dec-19,,
500357,RAMA PAPER  ,X ,Q,11.90,11.90,11.90,11.90,11.90,12.50,1,100,1190.00,,INE425E01013,31-Dec-19,,
500365,WELSPLSOL   ,X ,Q,10.00,10.00,9.60,9.71,9.71,9.68,21,5850,57158.00,,INE731F01037,31-Dec-19,,
500366,ROLTA (I)   ,T ,Q,4.25,4.40,4.25,4.33,4.39,4.37,29,7486,32370.00,,INE293A01013,31-Dec-19,,
500367,RUBFILA INT.,X ,Q,31.25,33.60,31.25,32.40,32.30,32.15,19,2730,89352.00,,INE642C01025,31-Dec-19,,
500370,SALORA INT. ,X ,Q,11.70,11.70,11.69,11.69,11.69,11.77,2,700,8185.00,,INE924A01013,31-Dec-19,,
500378,JINDAL SAW  ,A ,Q,71.45,74.75,71.45,73.10,73.10,71.10,2894,184707,13519742.00,,INE324A01024,31-Dec-19,,
500380,JK LAKSHMI  ,A ,Q,280.00,281.00,276.00,279.40,280.50,279.75,177,1331,369887.00,,INE786A01032,31-Dec-19,,
500387,SHREE CEMENT,A ,Q,20451.00,20508.15,20340.65,20357.45,20340.65,20510.20,62,84,1715625.00,,INE070A01015,31-Dec-19,,
