SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1539.95,1548.00,1485.90,1514.00,1514.00,1533.05,649,5276,8007711.00,,INE117A01022,10-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,215.50,218.20,213.15,214.15,214.15,214.00,209,7623,1648546.00,,INE208C01025,10-Jul-19,,
500008,AMAR RAJA BA,A ,Q,644.90,651.00,638.85,647.45,645.70,644.90,525,16670,10761932.00,,INE885A01032,10-Jul-19,,
500009,A.SARABHAI  ,X ,Q,12.60,12.99,12.35,12.78,12.80,12.77,24,6595,82246.00,,INE432A01017,10-Jul-19,,
500010,HDFC        ,A ,Q,2225.65,2253.80,2220.10,2227.40,2228.95,2232.70,6570,126701,282739966.00,,INE001A01036,10-Jul-19,,
500012,ANDHRA PETRO,X ,Q,51.25,51.90,50.40,50.60,50.45,51.10,103,9823,500087.00,,INE714B01016,10-Jul-19,,
500013,ANSAL INFRAS,B ,Q,5.16,5.27,4.99,5.04,5.00,5.16,23,4309,21853.00,,INE436A01026,10-Jul-19,,
500014,APPLE FINANC,XT,Q,1.41,1.41,1.41,1.41,1.41,1.41,3,117,164.00,,INE096A01010,10-Jul-19,,
500020,BOM DYEING  ,A ,Q,102.45,103.55,100.75,101.45,101.50,101.90,900,76292,7763282.00,,INE032A01023,10-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.47,1.47,1.37,1.37,1.37,1.44,15,19274,26598.00,,INE442A01024,10-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3970.00,3970.00,3761.75,3792.30,3763.85,3900.05,398,1060,4057576.00,,INE100A01010,10-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.30,3.32,3.30,3.32,3.32,3.45,4,1150,3816.00,,INE447A01015,10-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,23.90,23.90,23.35,23.35,23.35,23.90,4,2200,52470.00,,INE448A01013,10-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,484.70,487.00,453.90,457.45,457.45,482.15,887,11541,5396409.00,,INE193E01025,10-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.24,7.34,7.15,7.19,7.19,7.25,117,136355,986536.00,,INE306A01021,10-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1322.80,1361.90,1285.00,1295.35,1295.35,1323.20,1679,13837,18242990.00,,INE451A01017,10-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3603.00,3603.00,3412.00,3426.55,3426.55,3603.35,10392,140453,492977523.00,,INE296A01024,10-Jul-19,,
500038,BALRAM.CHINI,A ,Q,148.20,155.45,148.20,154.10,154.10,149.45,1036,57007,8767130.00,,INE119A01028,10-Jul-19,,
500039,BANCO PROD. ,B ,Q,117.80,117.90,116.95,117.30,116.95,118.05,20,420,49280.00,,INE213C01025,10-Jul-19,,
500040,CENTURY TEXT,A ,Q,913.10,920.00,891.00,895.95,891.00,911.85,1046,21923,19786005.00,,INE055A01016,10-Jul-19,,
500041,BANNARI AMAN,B ,Q,1494.95,1494.95,1430.70,1430.70,1430.70,1425.90,2,2,2925.00,,INE459A01010,10-Jul-19,,
500042,BASF INDIA  ,A ,Q,1236.00,1236.00,1187.60,1193.50,1194.25,1239.00,254,1672,2016120.00,,INE373A01013,10-Jul-19,,
500043,BATA INDIA  ,A ,Q,1387.80,1390.10,1362.25,1367.50,1370.90,1388.65,1125,28281,38876439.00,,INE176A01028,10-Jul-19,,
500048,BEML LTD    ,A ,Q,868.00,876.00,849.00,853.00,852.00,878.30,1538,41909,36190414.00,,INE258A01016,10-Jul-19,,
