SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500093,CGPOWER     ,B ,Q,70.50,72.60,70.30,71.70,71.70,69.15,1600,527055,37756901.00,,INE067A01029,16-Apr-21,,
500096,DABUR (I)   ,A ,Q,581.00,581.00,570.25,574.95,572.15,572.85,4526,121047,69537250.00,,INE016A01026,16-Apr-21,,
500097,DALMIASUG   ,A ,Q,219.35,229.50,218.90,224.15,223.65,216.15,3701,104357,23506205.00,,INE495A01022,16-Apr-21,,
500101,ARVIND Ltd  ,A ,Q,61.20,64.20,61.20,62.65,62.30,62.80,1296,224375,14247178.00,,INE034A01011,16-Apr-21,,
500102,BALARPUR IND,Z ,Q,1.10,1.10,1.05,1.07,1.09,1.06,239,479887,519862.00,,INE294A01037,16-Apr-21,,
500103,BHEL        ,A ,Q,46.50,47.10,45.75,46.15,46.15,46.05,3526,2733596,127372091.00,,INE257A01026,16-Apr-21,,
500104,HIND.PETRO  ,A ,Q,237.00,240.00,234.75,236.35,236.35,237.00,1335,78753,18680073.00,,INE094A01015,16-Apr-21,,
500106,IFCI LTD    ,A ,Q,11.25,11.80,11.08,11.32,11.32,11.28,1790,337630,3861171.00,,INE039A01010,16-Apr-21,,
500108,MAHA.TELE   ,B ,Q,16.25,16.80,16.25,16.35,16.35,16.45,617,152526,2506006.00,,INE153A01019,16-Apr-21,,
500109,MRPL        ,A ,Q,36.60,37.60,36.50,37.50,37.50,36.50,791,163550,6071727.00,,INE103A01014,16-Apr-21,,
500110,CHENNAI PET.,A ,Q,97.20,98.95,96.65,97.75,97.75,96.80,422,26914,2631772.00,,INE178A01016,16-Apr-21,,
500111,REL.CAP.    ,B ,Q,9.65,10.25,9.65,10.02,10.02,9.95,403,88928,895298.00,,INE013A01015,16-Apr-21,,
500112,STATE BANK  ,A ,Q,343.70,345.45,338.70,339.90,339.90,342.40,20533,2949986,1009511049.00,,INE062A01020,16-Apr-21,,
500113,STEEL AUTH. ,A ,Q,94.00,94.50,91.00,91.40,91.40,92.80,6469,1825587,169627470.00,,INE114A01011,16-Apr-21,,
500114,TITAN       ,A ,Q,1533.95,1559.00,1530.40,1549.95,1546.30,1537.40,2304,45437,70399198.00,,INE280A01028,16-Apr-21,,
500116,IDBI BANK L ,A ,Q,35.60,36.50,35.60,35.85,35.85,35.85,2907,1146336,41295358.00,,INE008A01015,16-Apr-21,,
500117,DCW LTD.    ,B ,Q,31.65,33.40,31.65,32.70,32.70,31.65,1913,440863,14441877.00,,INE500A01029,16-Apr-21,,
500119,DHAMPUR SUGA,A ,Q,199.20,212.30,195.50,204.15,204.15,198.65,2712,131109,27148818.00,,INE041A01016,16-Apr-21,,
500120,DIAMINES&CHM,X ,Q,310.00,316.00,300.00,303.05,303.05,312.05,248,7209,2227887.00,,INE591D01014,16-Apr-21,,
500123,ELANTAS     ,A ,Q,3649.00,3649.00,3570.00,3599.00,3610.00,3589.50,58,382,1372545.00,,INE280B01018,16-Apr-21,,
500124,DR.REDDY'S  ,A ,Q,4874.00,4939.00,4818.50,4893.00,4893.00,4842.45,5596,48910,238738481.00,,INE089A01023,16-Apr-21,,
500125,E.I.D.PAR   ,A ,Q,327.10,328.80,317.05,318.75,318.75,322.65,895,23964,7704166.00,,INE126A01031,16-Apr-21,,
500126,PGHL        ,A ,Q,6395.00,6467.95,6324.10,6343.40,6333.00,6383.05,378,715,4569863.00,,INE199A01012,16-Apr-21,,
500128,ELEC.CASTING,B ,Q,30.65,30.90,29.95,30.00,30.00,30.55,320,51904,1571094.00,,INE086A01029,16-Apr-21,,
500133,ESAB INDIA  ,A ,Q,1852.75,1887.90,1836.00,1848.80,1836.00,1821.70,157,505,935418.00,,INE284A01012,16-Apr-21,,
500135,EPL         ,A ,Q,211.55,212.00,208.00,208.80,208.80,209.70,485,8646,1816344.00,,INE255A01020,16-Apr-21,,
500136,ESTER INDUS.,B ,Q,118.50,126.30,117.45,122.45,123.00,118.40,1927,51377,6354326.00,,INE778B01029,16-Apr-21,,
500143,P.H.CAPITAL ,X ,Q,25.35,25.35,25.35,25.35,25.35,26.65,1,100,2535.00,,INE160F01013,16-Apr-21,,
500144,FINOL. CABLE,A ,Q,368.45,373.50,367.35,368.10,368.55,368.30,240,2051,759540.00,,INE235A01022,16-Apr-21,,
500147,COCKERILL   ,X ,Q,826.40,826.40,802.50,813.05,813.05,804.80,13,202,165164.00,,INE515A01019,16-Apr-21,,
500148,UFLEX LTD   ,A ,Q,372.00,375.90,363.30,365.15,368.00,366.30,584,13480,5023004.00,,INE516A01017,16-Apr-21,,
500150,FOSECO INDIA,B ,Q,1230.00,1238.95,1215.00,1225.50,1215.00,1222.65,30,75,91937.00,,INE519A01011,16-Apr-21,,
500151,GOLDEN TOB  ,B ,Q,38.85,41.50,38.85,41.50,41.50,38.00,8,35,1409.00,,INE973A01010,16-Apr-21,,
500153,GANESH BENZO,X ,Q,66.25,67.00,64.00,64.55,64.55,65.35,184,23136,1505852.00,,INE388A01029,16-Apr-21,,
500159,METROGLOBL  ,X ,Q,60.50,60.50,54.30,56.95,56.05,57.25,22,1634,93015.00,,INE085D01033,16-Apr-21,,
500160,GTL LTD.    ,B ,Q,5.02,5.51,5.02,5.25,5.24,5.21,50,6556,35060.00,,INE043A01012,16-Apr-21,,
500163,GODFREY PH  ,A ,Q,861.50,882.20,861.50,871.35,870.00,875.95,326,2641,2309226.00,,INE260B01028,16-Apr-21,,
500164,GODREJ IND  ,A ,Q,511.70,548.00,507.35,541.50,541.50,509.90,1028,14422,7706456.00,,INE233A01035,16-Apr-21,,
500165,KANSAI NERO ,A ,Q,567.00,577.10,567.00,572.95,572.95,567.80,122,1507,865334.00,,INE531A01024,16-Apr-21,,
500166,GOODRICKE   ,X ,Q,206.90,208.00,201.00,202.75,202.75,204.85,95,5728,1168573.00,,INE300A01016,16-Apr-21,,
500168,GOODYEAR (I),A ,Q,884.10,898.35,884.10,894.70,898.00,891.65,190,1761,1572415.00,,INE533A01012,16-Apr-21,,
500170,GTN INDUS   ,X ,Q,10.88,10.88,9.50,9.52,9.52,10.00,12,1133,10805.00,,INE537A01013,16-Apr-21,,
500171,GHCL LTD    ,A ,Q,231.35,235.70,227.05,231.30,231.30,229.75,934,21989,5090979.00,,INE539A01019,16-Apr-21,,
500173,GFLLIMITED  ,A ,Q,70.55,70.90,68.05,69.25,69.10,70.15,183,12609,878125.00,,INE538A01037,16-Apr-21,,
500179,HCL INFOSYS ,B ,Q,8.30,8.65,8.20,8.53,8.53,8.30,123,63314,538525.00,,INE236A01020,16-Apr-21,,
500180,HDFC BANK   ,A ,Q,1435.00,1444.95,1423.40,1428.45,1428.45,1430.15,15757,306955,440657700.00,,INE040A01034,16-Apr-21,,
500182,HEROMOTOCO  ,A ,Q,2858.00,2925.00,2857.00,2893.75,2893.75,2863.00,3571,32149,93419179.00,,INE158A01026,16-Apr-21,,
500183,HFCL        ,A ,Q,24.80,25.75,24.50,25.45,25.45,24.65,1494,1336496,33299437.00,,INE548A01028,16-Apr-21,,
500184,HSCL        ,A ,Q,42.75,43.65,42.60,43.10,43.10,42.50,3376,3570234,154230050.00,,INE019C01026,16-Apr-21,,
500185,HIND.CONSTN.,A ,Q,7.40,7.88,7.40,7.75,7.75,7.51,590,306110,2339004.00,,INE549A01026,16-Apr-21,,
500186,HIND.OIL EXP,A ,Q,97.00,97.95,96.05,97.10,96.60,97.25,445,20731,2008817.00,,INE345A01011,16-Apr-21,,
500187,HSIL        ,B ,Q,151.00,156.00,150.75,150.85,150.85,149.45,304,9832,1503796.00,,INE415A01038,16-Apr-21,,
500188,HINDUS.ZI   ,A ,Q,298.00,298.70,291.10,292.00,292.00,292.35,2082,57436,16893865.00,,INE267A01025,16-Apr-21,,
500189,NXTDIGITAL  ,B ,Q,478.00,544.35,478.00,495.80,495.80,457.10,827,4584,2362177.00,,INE353A01023,16-Apr-21,,
500191,HMT LTD.    ,Z ,Q,28.70,28.75,27.30,27.30,27.30,28.70,94,16119,448671.00,,INE262A01018,16-Apr-21,,
500192,PRAG BOSIMI ,XT,Q,1.50,1.60,1.50,1.60,1.60,1.56,9,1543,2362.00,,INE962B01011,16-Apr-21,,
500193,HLVLTD      ,B ,Q,5.65,5.74,5.25,5.54,5.55,5.70,251,69810,385900.00,,INE102A01024,16-Apr-21,,
500199,I.G.PETRO   ,B ,Q,437.85,479.70,428.00,466.15,466.15,436.85,1341,14861,6873254.00,,INE204A01010,16-Apr-21,,
500201,IND.GLYCOLS ,A ,Q,453.90,469.65,442.10,445.85,445.85,454.15,1904,37907,17247541.00,,INE560A01015,16-Apr-21,,
500206,MARGO FIN   ,X ,Q,8.30,8.30,8.30,8.30,8.30,8.60,3,100,830.00,,INE680B01019,16-Apr-21,,
500207,INDO RAMA   ,B ,Q,36.75,39.45,36.00,38.65,38.90,37.90,256,8008,309861.00,,INE156A01020,16-Apr-21,,
500209,INFOSYS LTD ,A ,Q,1366.65,1371.00,1347.00,1352.55,1352.55,1361.50,29800,1349182,1833368275.00,,INE009A01021,16-Apr-21,,
500210,INGERSOLL   ,A ,Q,694.60,722.65,688.60,692.50,692.50,693.65,403,2277,1602066.00,,INE177A01018,16-Apr-21,,
500211,INSILCO LTD.,X ,Q,6.60,6.99,6.32,6.73,6.73,6.50,103,45747,302384.00,,INE901A01011,16-Apr-21,,
500212,INTEG.FIN.SE,XT,Q,28.05,30.90,28.05,30.90,30.90,29.45,11,684,20847.00,,INE898B01017,16-Apr-21,,
500213,INTER.TRAVEL,X ,Q,59.00,63.85,56.80,62.50,63.00,57.95,64,6744,418038.00,,INE262B01016,16-Apr-21,,
500214,ION EXCHANGE,A ,Q,1267.00,1278.90,1230.00,1247.20,1247.20,1265.20,804,19621,24600550.00,,INE570A01014,16-Apr-21,,
500215,AGRO TECH FO,A ,Q,844.60,846.00,821.70,829.85,821.70,825.60,161,492,409844.00,,INE209A01019,16-Apr-21,,
500219,JAIN IRRIG  ,A ,Q,17.30,17.65,17.05,17.40,17.45,17.20,510,294942,5115398.00,,INE175A01038,16-Apr-21,,
500220,JASCH INDUST,X ,Q,62.00,62.00,59.00,59.25,59.25,61.25,56,10365,625865.00,,INE711C01010,16-Apr-21,,
500223,JCT LTD     ,X ,Q,1.02,1.06,1.01,1.03,1.02,1.02,325,576734,599353.00,,INE945A01026,16-Apr-21,,
500227,JINDAL POLYF,A ,Q,780.40,794.55,745.10,763.20,763.20,769.25,1527,12049,9261090.00,,INE197D01010,16-Apr-21,,
500228,JSWSL       ,A ,Q,632.40,636.00,616.10,619.00,619.00,628.90,7182,497824,312643347.00,,INE019A01038,16-Apr-21,,
500231,UMANG DAIR  ,B ,Q,55.60,56.00,55.00,55.30,55.40,54.75,58,7621,422668.00,,INE864B01027,16-Apr-21,,
500233,KAJARIA CER.,A ,Q,923.00,923.00,890.10,902.60,902.60,905.75,753,5535,5033210.00,,INE217B01036,16-Apr-21,,
500234,KAKATIYA CEM,B ,Q,182.00,185.00,177.60,180.65,180.15,181.70,282,2654,486148.00,,INE437B01014,16-Apr-21,,
500235,KALYANI STEL,A ,Q,344.20,348.50,341.50,343.70,344.00,341.45,502,4906,1693871.00,,INE907A01026,16-Apr-21,,
500238,WHIRLPOOL   ,A ,Q,2133.20,2158.35,2125.00,2133.10,2137.00,2137.85,1295,4424,9444363.00,,INE716A01013,16-Apr-21,,
500239,KG DENIM    ,X ,Q,26.60,27.70,26.60,27.70,27.70,26.60,19,2290,62338.00,,INE104A01012,16-Apr-21,,
500240,KINETIC ENG.,XT,Q,38.10,40.40,38.05,39.45,39.45,39.85,23,2264,88960.00,,INE266B01017,16-Apr-21,,
500241,KIRL.BROS.  ,B ,Q,227.00,234.05,226.10,228.05,228.00,225.10,279,3469,794271.00,,INE732A01036,16-Apr-21,,
500243,KIRL INDUS  ,B ,Q,1249.60,1310.00,1246.15,1283.35,1285.00,1249.60,40,118,150682.00,,INE250A01039,16-Apr-21,,
500245,KIRL.FERROUS,B ,Q,180.55,190.00,180.55,188.80,187.75,179.70,879,23534,4400945.00,,INE884B01025,16-Apr-21,,
500246,ENVAIN ELECT,XT,Q,30.00,30.00,30.00,30.00,30.00,31.30,3,1002,30060.00,,INE601C01013,16-Apr-21,,
500247,KOTAK MAH.BK,A ,Q,1785.00,1786.00,1760.10,1765.55,1765.55,1772.70,9977,173290,307667179.00,,INE237A01028,16-Apr-21,,
500249,KSB         ,A ,Q,865.35,873.85,850.00,856.00,856.00,868.05,322,3169,2729519.00,,INE999A01015,16-Apr-21,,
500250,L.G.BALKRISH,A ,Q,298.55,299.45,293.00,294.15,294.15,296.30,119,3042,897812.00,,INE337A01034,16-Apr-21,,
500251,TRENT LTD.  ,A ,Q,740.00,755.00,731.80,743.20,741.00,739.65,843,11454,8547429.00,,INE849A01020,16-Apr-21,,
500252,LAXMIMACH   ,A ,Q,6383.55,6485.00,6326.00,6329.85,6326.00,6358.55,167,331,2118277.00,,INE269B01029,16-Apr-21,,
500253,LIC HOUS.FIN,A ,Q,390.00,394.25,388.00,392.25,392.25,389.90,1244,77394,30337477.00,,INE115A01026,16-Apr-21,,
500257,LUPIN LTD.  ,A ,Q,1061.80,1069.00,1044.25,1055.85,1055.25,1049.75,2305,67040,70821939.00,,INE326A01037,16-Apr-21,,
500259,LYKA LABS   ,T ,Q,26.55,26.75,26.55,26.75,26.75,25.50,7,570,15206.00,,INE933A01014,16-Apr-21,,
500260,RAMCOCEM    ,A ,Q,1005.85,1029.80,994.15,1014.30,1012.60,1005.85,1533,30885,31253910.00,,INE331A01037,16-Apr-21,,
500264,MAFATLAL IND,X ,Q,87.50,90.45,87.50,88.85,88.05,87.50,12,594,52563.00,,INE270B01027,16-Apr-21,,
500265,MAH.SEAMLESS,A ,Q,267.75,271.95,267.75,270.30,270.05,267.75,117,2666,720498.00,,INE271B01025,16-Apr-21,,
500266,MAH.SCOOTER ,A ,Q,3496.55,3508.05,3416.40,3448.60,3448.60,3457.25,66,134,466802.00,,INE288A01013,16-Apr-21,,
500267,MAJESTIC AUT,X ,Q,99.40,102.70,98.05,101.65,102.00,99.35,13,305,30517.00,,INE201B01022,16-Apr-21,,
500268,MANALI PETRO,B ,Q,73.45,73.45,70.25,70.60,70.90,70.30,574,72711,5203296.00,,INE201A01024,16-Apr-21,,
500271,MFSL        ,A ,Q,884.50,893.00,868.65,872.70,876.85,876.25,622,12692,11179295.00,,INE180A01020,16-Apr-21,,
500279,MIRC ELECT  ,T ,Q,12.99,13.22,12.47,13.00,13.00,12.60,97,41244,531747.00,,INE831A01028,16-Apr-21,,
500280,CENTURY ENKA,B ,Q,254.35,256.50,248.95,250.15,250.55,251.90,151,5322,1333716.00,,INE485A01015,16-Apr-21,,
500284,LORDS CHLORO,X ,Q,31.40,33.90,31.40,33.85,33.85,32.25,7,178,5732.00,,INE846D01012,16-Apr-21,,
500285,SPICEJET LTD,A ,Q,68.00,68.50,64.10,65.80,65.80,66.70,2363,522535,34845478.00,,INE285B01017,16-Apr-21,,
500288,MOREPEN LAB.,A ,Q,40.00,41.00,38.65,39.00,39.00,40.45,1675,484850,19334024.00,,INE083A01026,16-Apr-21,,
500290,MRF LTD.    ,A ,Q,81223.70,81950.00,80985.05,81326.50,81013.60,81080.50,595,886,72255178.00,,INE883A01011,16-Apr-21,,
500292,HEIDEL CEM  ,A ,Q,228.00,235.45,228.00,234.70,234.90,230.80,177,3593,837583.00,,INE578A01017,16-Apr-21,,
500294,NCC         ,A ,Q,74.40,75.70,73.40,74.60,75.15,73.30,1315,486819,36397561.00,,INE868B01028,16-Apr-21,,
500295,VEDL        ,A ,Q,226.50,235.10,224.40,231.80,231.80,225.40,5875,597805,138357453.00,,INE205A01025,16-Apr-21,,
500296,NAHAR SPG.  ,B ,Q,94.00,100.25,94.00,99.20,99.20,97.95,84,1761,175248.00,,INE290A01027,16-Apr-21,,
500298,NAT.PEROXIDE,A ,Q,2635.10,2720.00,2632.80,2646.45,2646.45,2655.25,1777,13151,35167947.00,,INE585A01020,16-Apr-21,,
500300,GRASIM IND. ,A ,Q,1342.00,1380.00,1341.10,1353.15,1353.15,1349.20,1831,36269,49284646.00,,INE047A01021,16-Apr-21,,
500302,PEL         ,A ,Q,1719.00,1751.75,1705.00,1719.50,1714.00,1715.05,1317,22962,39653575.00,,INE140A01024,16-Apr-21,,
500304,NIIT LTD.   ,A ,Q,167.20,175.80,167.20,171.85,171.85,168.60,863,39111,6741868.00,,INE161A01038,16-Apr-21,,
500306,JAYKAY      ,XT,Q,40.65,40.65,40.65,40.65,40.65,41.45,52,15782,641538.00,,INE903A01025,16-Apr-21,,
500307,NIRLON      ,A ,Q,269.05,277.50,267.60,276.20,276.20,267.20,67,7223,1992894.00,,INE910A01012,16-Apr-21,,
500312,ONGC CORPN  ,A ,Q,105.20,107.80,104.20,107.30,107.30,105.00,4216,746676,79583473.00,,INE213A01029,16-Apr-21,,
500314,ORIENT HOTEL,B ,Q,22.60,23.05,22.00,22.80,22.80,22.80,105,4694,105617.00,,INE750A01020,16-Apr-21,,
500317,OSWAL AGRO. ,B ,Q,9.20,9.48,8.58,9.14,9.10,9.02,153,8063,74105.00,,INE142A01012,16-Apr-21,,
500319,INDIAN SUCRO,X ,Q,22.50,23.70,22.50,23.40,23.45,22.80,36,2961,68781.00,,INE557C01017,16-Apr-21,,
500325,RELIANCE    ,A ,Q,1944.00,1949.50,1926.60,1934.00,1934.00,1943.90,15385,1494385,2894403697.00,,INE002A01018,16-Apr-21,,
500327,PILITA      ,B ,Q,15.70,15.80,15.25,15.25,15.25,15.40,105,18012,281456.00,,INE600A01035,16-Apr-21,,
500330,RAYMOND     ,A ,Q,335.60,341.15,332.10,335.05,334.70,335.00,1101,29333,9897033.00,,INE301A01014,16-Apr-21,,
500331,PIDILITE    ,A ,Q,1826.30,1850.00,1809.20,1823.35,1823.35,1826.30,2267,22149,40535701.00,,INE318A01026,16-Apr-21,,
500333,PIX TRANS   ,X ,Q,393.00,400.00,381.20,385.10,381.20,393.65,271,14207,5525006.00,,INE751B01018,16-Apr-21,,
500335,BIRLA CORPN.,A ,Q,945.00,974.00,926.95,956.15,956.90,944.00,567,7018,6732165.00,,INE340A01012,16-Apr-21,,
500336,SURYA ROSHNI,A ,Q,359.80,364.70,354.30,356.45,360.20,356.65,947,14840,5355342.00,,INE335A01012,16-Apr-21,,
500337,PRIME SECUR.,T ,Q,44.30,44.95,44.30,44.95,44.95,44.10,5,326,14571.00,,INE032B01021,16-Apr-21,,
500338,PRSMJOHNSN  ,A ,Q,122.00,127.70,122.00,125.15,125.05,121.35,952,24158,3039388.00,,INE010A01011,16-Apr-21,,
500339,RAIN        ,A ,Q,159.45,171.25,157.15,163.90,163.90,157.80,3244,471218,77955572.00,,INE855B01025,16-Apr-21,,
500343,AMJLAND     ,B ,Q,22.80,24.50,21.80,23.05,23.00,23.25,61,3009,69153.00,,INE606A01024,16-Apr-21,,
500346,PUN.COMMUNI.,B ,Q,21.80,21.80,21.75,21.75,21.75,21.65,2,148,3224.00,,INE609A01010,16-Apr-21,,
500350,RSWM  LTD   ,B ,Q,184.55,192.00,181.05,186.80,185.10,180.20,75,700,129847.00,,INE611A01016,16-Apr-21,,
500354,RAJSH.SUGAR ,T ,Q,17.30,18.45,17.30,18.00,18.00,18.15,19,1074,19299.00,,INE562B01019,16-Apr-21,,
500355,RALLIS INDIA,A ,Q,261.00,270.30,261.00,268.85,269.55,258.15,1198,28102,7489250.00,,INE613A01020,16-Apr-21,,
500356,RAMANEWS    ,B ,Q,15.00,15.20,14.55,14.80,14.75,15.10,91,6966,103464.00,,INE278B01020,16-Apr-21,,
500358,RAMA PETRO  ,XT,Q,3.14,3.14,3.14,3.14,3.14,3.30,1,500,1570.00,,INE783A01013,16-Apr-21,,
500360,RAPICUT CARB,X ,Q,26.20,26.25,24.60,26.15,26.20,26.15,18,1033,26184.00,,INE350D01015,16-Apr-21,,
500365,WELSPLSOL   ,X ,Q,13.65,14.73,13.65,13.77,13.70,13.90,170,145703,2054122.00,,INE731F01037,16-Apr-21,,
500366,ROLTA (I)   ,B ,Q,3.99,4.20,3.99,4.02,4.06,4.01,224,101376,410418.00,,INE293A01013,16-Apr-21,,
500367,RUBFILA INT.,X ,Q,60.55,61.80,59.80,60.75,60.60,59.35,229,40333,2454892.00,,INE642C01025,16-Apr-21,,
500368,RUCHI SOYA  ,B ,Q,668.40,682.00,643.10,659.85,660.00,663.05,595,5114,3389564.00,,INE619A01035,16-Apr-21,,
500370,SALORA INT. ,XT,Q,39.00,40.95,39.00,39.00,39.00,39.00,12,3712,146675.00,,INE924A01013,16-Apr-21,,
500378,JINDAL SAW  ,A ,Q,73.75,76.60,73.75,75.75,75.75,74.65,1130,90209,6829167.00,,INE324A01024,16-Apr-21,,
500380,JK LAKSHMI  ,A ,Q,402.70,417.35,396.60,409.10,407.10,399.35,801,24227,9946689.00,,INE786A01032,16-Apr-21,,
500387,SHREE CEMENT,A ,Q,30590.00,30989.45,30100.00,30811.50,30732.85,30286.40,627,1621,49729478.00,,INE070A01015,16-Apr-21,,
500390,REL INFRA   ,A ,Q,34.70,36.00,34.45,35.05,35.05,34.65,1105,245128,8600292.00,,INE036A01016,16-Apr-21,,
