SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,730.00,740.00,722.45,737.05,737.05,726.10,911,9151,6690208.00,,INE117A01022,27-May-20,,
500003,AEGIS LOGIS ,A ,Q,169.55,171.00,169.15,169.70,170.25,169.55,381,4509,765184.00,,INE208C01025,27-May-20,,
500008,AMAR RAJA BA,A ,Q,608.00,613.95,599.10,610.65,608.25,605.70,1004,16556,10051910.00,,INE885A01032,27-May-20,,
500009,A.SARABHAI  ,X ,Q,16.25,16.45,15.90,16.00,16.00,16.30,66,13022,208980.00,,INE432A01017,27-May-20,,
500010,HDFC        ,A ,Q,1515.00,1576.80,1490.00,1571.25,1571.25,1502.15,15864,374127,573658851.00,,INE001A01036,27-May-20,,
500012,ANDHRA PETRO,X ,Q,20.90,20.90,19.75,20.00,20.00,20.50,116,25030,500991.00,,INE714B01016,27-May-20,,
500013,ANSAL INFRAS,T ,Q,4.71,5.12,4.71,5.06,5.12,4.88,20,10616,53349.00,,INE436A01026,27-May-20,,
500014,UTIQUE      ,X ,Q,0.90,0.94,0.90,0.90,0.90,0.90,9,342,312.00,,INE096A01010,27-May-20,,
500020,BOM DYEING  ,A ,Q,45.80,45.80,44.25,45.10,45.10,44.95,573,44286,1988844.00,,INE032A01023,27-May-20,,
500023,ASIANHOTNR  ,B ,Q,46.00,46.70,44.75,45.50,45.20,46.00,116,11428,514523.00,,INE363A01022,27-May-20,,
500027,ATUL LTD.   ,A ,Q,4439.00,4510.00,4230.00,4459.80,4510.00,4309.85,324,1052,4620720.00,,INE100A01010,27-May-20,,
500028,ATV PROJECTS,XT,Q,3.33,3.50,3.33,3.50,3.50,3.50,8,1642,5628.00,,INE447A01015,27-May-20,,
500029,AUTOLITE(I) ,B ,Q,18.70,18.70,18.70,18.70,18.70,18.75,1,10,187.00,,INE448A01013,27-May-20,,
500031,BAJAJ ELECT.,A ,Q,356.45,356.95,349.40,350.95,350.95,353.50,402,3160,1113764.00,,INE193E01025,27-May-20,,
500032,BAJAJHIND   ,B ,Q,4.02,4.21,3.96,4.20,4.20,4.01,412,548115,2264808.00,,INE306A01021,27-May-20,,
500033,FORCE MOTR  ,A ,Q,807.00,816.30,802.00,805.15,805.15,802.40,307,1123,908132.00,,INE451A01017,27-May-20,,
500034,BAJFINANCE  ,A ,Q,1830.00,1945.15,1783.10,1936.85,1936.85,1829.90,38247,602767,1129287254.00,,INE296A01024,27-May-20,,
500038,BALRAM.CHINI,A ,Q,97.00,99.75,95.95,99.60,99.60,95.00,912,110278,10936538.00,,INE119A01028,27-May-20,,
500039,BANCO PROD. ,B ,Q,60.80,61.45,60.80,61.05,61.10,61.00,104,1679,102556.00,,INE213C01025,27-May-20,,
500040,CENTURY TEXT,A ,Q,278.05,283.00,276.90,282.25,282.25,276.05,1519,73814,20679071.00,,INE055A01016,27-May-20,,
500041,BANNARI AMAN,B ,Q,851.00,861.00,851.00,861.00,861.00,846.00,2,9,7719.00,,INE459A01010,27-May-20,,
500042,BASF INDIA  ,A ,Q,1100.00,1123.60,1083.00,1110.00,1096.05,1073.85,565,1890,2087309.00,,INE373A01013,27-May-20,,
500043,BATA INDIA  ,A ,Q,1299.80,1328.60,1256.10,1320.60,1320.60,1286.05,4195,72040,92705610.00,,INE176A01028,27-May-20,,
500048,BEML LTD    ,A ,Q,575.00,585.95,568.10,581.95,581.95,571.35,1501,31504,18094295.00,,INE258A01016,27-May-20,,
500049,BHARAT ELECT,A ,Q,65.40,67.10,64.25,66.65,66.65,65.00,2403,542538,35813903.00,,INE263A01024,27-May-20,,
500052,BHANSALI ENG,B ,Q,34.95,35.35,34.30,35.00,35.30,34.70,199,24992,869413.00,,INE922A01025,27-May-20,,
500055,TATASTLBSL  ,B ,Q,17.45,17.60,17.10,17.50,17.50,17.20,1307,66425,1149747.00,,INE824B01021,27-May-20,,
500058,BIHAR SPONGE,XT,Q,0.42,0.42,0.42,0.42,0.42,0.40,5,5620,2360.00,,INE819C01011,27-May-20,,
500060,BIRLACABLE  ,B ,Q,37.30,39.20,37.15,38.50,38.40,37.25,86,2584,99909.00,,INE800A01015,27-May-20,,
500067,BLUE STAR   ,A ,Q,467.95,504.20,462.00,484.35,484.35,463.30,1156,9436,4580622.00,,INE472A01039,27-May-20,,
500068,DISA INDIA  ,X ,Q,3385.05,3475.90,3385.05,3460.95,3475.90,3400.00,18,149,515805.00,,INE131C01011,27-May-20,,
500069,BNK CAPITAL ,X ,Q,54.00,55.40,54.00,55.40,55.40,56.40,3,20,1094.00,,INE418C01012,27-May-20,,
500074,BPL LTD.    ,B ,Q,14.90,14.90,14.10,14.45,14.45,14.20,39,2053,29724.00,,INE110A01019,27-May-20,,
500078,OAL         ,B ,Q,137.35,140.00,137.35,138.20,138.20,140.10,10,70,9713.00,,INE959C01023,27-May-20,,
500083,CENTURY EXT ,B ,Q,2.09,2.34,2.09,2.21,2.21,2.20,4,1306,2767.00,,INE281A01026,27-May-20,,
500084,CESC LTD.   ,A ,Q,557.00,571.75,556.10,560.65,558.25,552.50,1260,14010,7886200.00,,INE486A01013,27-May-20,,
500085,CHAMBAL FERT,A ,Q,133.55,134.85,130.60,131.45,131.45,133.00,2062,68429,9049130.00,,INE085A01013,27-May-20,,
500086,EXIDE IND.  ,A ,Q,160.60,160.60,154.30,155.85,155.85,159.55,3365,666022,103132503.00,,INE302A01020,27-May-20,,
500087,CIPLA LTD.  ,A ,Q,631.70,637.50,625.90,632.90,632.90,627.85,4070,162164,102582325.00,,INE059A01026,27-May-20,,
500089,DIC INDIA   ,B ,Q,299.00,299.00,299.00,299.00,299.00,295.75,2,21,6279.00,,INE303A01010,27-May-20,,
500092,CRISIL LTD  ,A ,Q,1466.30,1466.30,1418.00,1422.70,1428.20,1441.55,132,459,655286.00,,INE007A01025,27-May-20,,
500093,CGPOWER     ,B ,Q,5.61,5.65,5.46,5.61,5.61,5.51,143,104455,577185.00,,INE067A01029,27-May-20,,
500096,DABUR (I)   ,A ,Q,432.95,434.50,424.35,428.75,428.75,433.25,5086,183570,78764026.00,,INE016A01026,27-May-20,,
500097,DALMIASUG   ,B ,Q,69.75,69.80,64.50,67.75,68.00,66.50,269,24191,1636776.00,,INE495A01022,27-May-20,,
500101,ARVIND Ltd  ,A ,Q,23.20,23.45,22.70,23.20,23.05,23.25,972,885118,20449554.00,,INE034A01011,27-May-20,,
500102,BALARPUR IND,B ,Q,0.47,0.47,0.44,0.45,0.45,0.46,96,783730,362106.00,,INE294A01037,27-May-20,,
500103,BHEL        ,A ,Q,25.15,25.35,24.80,25.25,25.25,24.85,4308,1362933,34171225.00,,INE257A01026,27-May-20,,
500104,HIND.PETRO  ,A ,Q,181.80,186.45,178.95,185.70,185.40,179.30,2561,233583,42814729.00,,INE094A01015,27-May-20,,
500106,IFCI LTD    ,A ,Q,4.00,4.06,3.96,4.04,4.04,4.01,19934,334467,1340055.00,,INE039A01010,27-May-20,,
500108,MAHA.TELE   ,B ,Q,6.84,6.86,6.70,6.71,6.71,6.78,14266,30627,206952.00,,INE153A01019,27-May-20,,
500109,MRPL        ,A ,Q,27.00,27.05,26.35,26.60,26.75,26.95,193,21960,583498.00,,INE103A01014,27-May-20,,
500110,CHENNAI PET.,A ,Q,50.35,50.35,47.70,48.00,48.00,49.15,576,46265,2227490.00,,INE178A01016,27-May-20,,
500111,REL.CAP.    ,T ,Q,5.96,6.58,5.96,6.55,6.55,6.27,769,365884,2278264.00,,INE013A01015,27-May-20,,
500112,STATE BANK  ,A ,Q,152.00,160.80,150.75,158.60,158.60,151.40,24281,3610636,563131888.00,,INE062A01020,27-May-20,,
500113,STEEL AUTH. ,A ,Q,28.95,29.90,28.80,29.60,29.60,28.30,18833,3004712,87796065.00,,INE114A01011,27-May-20,,
500114,TITAN       ,A ,Q,890.00,890.65,868.00,886.85,886.85,893.15,5483,134152,118204060.00,,INE280A01028,27-May-20,,
500116,IDBI BANK L ,A ,Q,19.75,20.05,19.40,19.85,19.85,19.65,490,459983,9027645.00,,INE008A01015,27-May-20,,
500117,DCW LTD.    ,B ,Q,10.15,11.33,10.15,10.78,10.71,10.11,382,135194,1466384.00,,INE500A01029,27-May-20,,
500119,DHAMPUR SUGA,B ,Q,100.00,102.40,92.70,102.40,102.40,97.55,441,31363,3169552.00,,INE041A01016,27-May-20,,
500120,DIAMINES&CHM,X ,Q,189.00,197.95,187.00,193.50,191.75,188.05,383,18818,3635063.00,,INE591D01014,27-May-20,,
500123,ELANTAS     ,B ,Q,2200.00,2229.95,2200.00,2203.90,2203.00,2191.60,13,181,398485.00,,INE280B01018,27-May-20,,
500124,DR.REDDY'S  ,A ,Q,3882.00,3900.00,3815.60,3883.30,3883.30,3863.65,3592,49668,190984248.00,,INE089A01023,27-May-20,,
500125,E.I.D.PAR   ,A ,Q,162.90,177.00,162.90,174.30,174.30,159.15,2827,70409,12033031.00,,INE126A01031,27-May-20,,
500126,PGHL        ,A ,Q,4004.80,4090.00,3980.10,4040.65,4048.00,3952.50,495,1163,4692181.00,,INE199A01012,27-May-20,,
500128,ELEC.CASTING,B ,Q,9.18,9.58,8.96,9.20,9.19,8.95,68,18849,176942.00,,INE086A01029,27-May-20,,
500133,ESAB INDIA  ,B ,Q,1090.00,1168.95,1066.10,1093.05,1094.55,1088.80,77,358,394894.00,,INE284A01012,27-May-20,,
500135,ESSEL PROP  ,A ,Q,172.95,175.75,172.55,173.35,173.15,172.85,58,295,51257.00,,INE255A01020,27-May-20,,
500136,ESTER INDUS.,B ,Q,29.05,30.00,28.70,29.90,29.95,28.95,31,3710,108090.00,,INE778B01029,27-May-20,,
500142,FGP LTD.    ,X ,Q,1.22,1.22,1.22,1.22,1.22,1.26,1,500,610.00,,INE512A01016,27-May-20,,
500144,FINOL. CABLE,A ,Q,198.00,200.35,194.10,195.90,194.10,198.00,848,6559,1293075.00,,INE235A01022,27-May-20,,
500147,CMI FPE     ,X ,Q,490.00,504.00,481.35,499.70,500.00,479.95,56,711,354053.00,,INE515A01019,27-May-20,,
500148,UFLEX LTD   ,A ,Q,177.20,178.00,173.00,173.55,173.00,177.65,480,7091,1243203.00,,INE516A01017,27-May-20,,
500150,FOSECO INDIA,B ,Q,1017.75,1021.00,1017.75,1021.00,1021.00,990.00,6,23,23417.00,,INE519A01011,27-May-20,,
500151,GOLDEN TOB  ,B ,Q,22.10,22.10,22.10,22.10,22.10,21.05,3,230,5083.00,,INE973A01010,27-May-20,,
500153,GANESH BENZO,X ,Q,29.00,30.70,28.55,30.05,30.55,29.15,123,20810,628121.00,,INE388A01029,27-May-20,,
500155,GARDEN SILK ,B ,Q,6.00,6.04,5.91,5.95,5.95,5.95,10,14350,85560.00,,INE526A01016,27-May-20,,
500159,METROGLOBL  ,X ,Q,40.95,40.95,37.95,38.55,40.30,37.50,17,575,22079.00,,INE085D01033,27-May-20,,
500160,GTL LTD.    ,T ,Q,1.07,1.07,1.07,1.07,1.07,1.12,4,954,1020.00,,INE043A01012,27-May-20,,
500163,GODFREY PH  ,A ,Q,985.70,998.40,965.50,989.90,990.00,982.40,1531,21669,21232041.00,,INE260B01028,27-May-20,,
500164,GODREJ IND  ,A ,Q,284.90,316.00,277.95,309.95,315.00,286.05,8568,176451,53967759.00,,INE233A01035,27-May-20,,
500165,KANSAI NERO ,A ,Q,350.45,354.70,346.20,348.50,350.00,349.75,863,11851,4151690.00,,INE531A01024,27-May-20,,
500166,GOODRICKE   ,X ,Q,126.55,129.95,126.00,126.95,126.70,128.50,145,4695,596010.00,,INE300A01016,27-May-20,,
500168,GOODYEAR (I),B ,Q,674.00,689.00,674.00,682.30,686.00,686.90,226,2816,1920462.00,,INE533A01012,27-May-20,,
500171,GHCL LTD    ,A ,Q,101.40,105.00,99.10,104.70,104.15,100.60,280,5946,611103.00,,INE539A01019,27-May-20,,
500173,GFLLIMITED  ,B ,Q,73.95,74.50,71.45,73.35,73.35,73.75,53,546,40091.00,,INE538A01037,27-May-20,,
500179,HCL INFOSYS ,B ,Q,5.57,5.83,5.32,5.41,5.60,5.57,168,83312,469926.00,,INE236A01020,27-May-20,,
500180,HDFC BANK   ,A ,Q,861.00,908.05,857.35,903.80,903.80,853.35,23847,878059,772912100.00,,INE040A01034,27-May-20,,
500182,HEROMOTOCO  ,A ,Q,2145.00,2186.00,2117.55,2174.25,2174.25,2112.95,3305,31229,67330050.00,,INE158A01026,27-May-20,,
500183,HFCL        ,A ,Q,8.90,8.90,8.70,8.79,8.83,8.82,1003,499936,4407187.00,,INE548A01028,27-May-20,,
500184,HSCL        ,A ,Q,45.15,47.85,44.75,47.20,47.20,45.55,869,113793,5322175.00,,INE019C01026,27-May-20,,
500185,HIND.CONSTN.,B ,Q,4.31,4.31,4.20,4.29,4.30,4.33,112,69853,299155.00,,INE549A01026,27-May-20,,
500186,HIND.OIL EXP,B ,Q,43.70,47.15,43.35,46.15,46.15,43.00,727,55576,2530287.00,,INE345A01011,27-May-20,,
500187,HSIL        ,B ,Q,48.30,48.35,47.05,47.60,47.40,48.35,82,2639,125593.00,,INE415A01038,27-May-20,,
500188,HINDUS.ZI   ,A ,Q,167.70,167.70,164.00,164.75,164.75,166.65,1707,54099,8959104.00,,INE267A01025,27-May-20,,
500189,NXTDIGITAL  ,B ,Q,324.60,324.60,315.45,324.60,324.60,324.60,4,16,5184.00,,INE353A01023,27-May-20,,
500191,HMT LTD.    ,Z ,Q,10.45,11.00,10.45,10.55,10.55,11.00,15,1602,16767.00,,INE262A01018,27-May-20,,
500192,PRAG BOSIMI ,XT,Q,2.29,2.29,2.15,2.15,2.15,2.24,2,528,1205.00,,INE962B01011,27-May-20,,
500193,HLVLTD      ,B ,Q,3.54,3.59,3.54,3.55,3.55,3.56,23,11977,42460.00,,INE102A01024,27-May-20,,
500199,I.G.PETRO   ,B ,Q,113.65,118.25,113.65,118.20,118.00,119.25,33,359,41839.00,,INE204A01010,27-May-20,,
500201,IND.GLYCOLS ,B ,Q,268.00,278.00,265.20,272.15,272.15,265.85,2259,53585,14653348.00,,INE560A01015,27-May-20,,
500207,INDO RAMA   ,B ,Q,12.35,12.35,11.77,11.77,11.77,12.00,11,36,426.00,,INE156A01020,27-May-20,,
500209,INFOSYS LTD ,A ,Q,682.75,708.90,675.10,705.30,705.30,680.15,10094,1274033,888295131.00,,INE009A01021,27-May-20,,
500210,INGERSOLL   ,B ,Q,628.00,634.90,626.20,630.00,630.00,625.10,24,148,93049.00,,INE177A01018,27-May-20,,
500211,INSILCO LTD.,X ,Q,7.80,7.80,7.40,7.48,7.43,7.51,20,2653,19767.00,,INE901A01011,27-May-20,,
500213,INTER.TRAVEL,X ,Q,40.80,40.80,40.70,40.80,40.80,38.70,7,228,9284.00,,INE262B01016,27-May-20,,
500214,ION EXCHANGE,B ,Q,647.50,647.50,624.00,643.35,639.15,629.70,601,10428,6669181.00,,INE570A01014,27-May-20,,
500215,AGRO TECH FO,B ,Q,471.00,513.45,471.00,504.70,506.80,465.25,82,390,193417.00,,INE209A01019,27-May-20,,
500219,JAIN IRRIG  ,T ,Q,6.99,6.99,6.99,6.99,6.99,6.66,65,36402,254449.00,,INE175A01038,27-May-20,,
500223,JCT LTD     ,X ,Q,1.27,1.39,1.27,1.37,1.37,1.33,691,2619244,3485661.00,,INE945A01026,27-May-20,,
500227,JINDAL POLYF,B ,Q,275.00,317.75,274.00,310.30,304.75,279.80,1560,20497,6086388.00,,INE197D01010,27-May-20,,
500228,JSWSL       ,A ,Q,176.95,189.15,174.15,185.20,185.20,176.15,3888,477377,85892349.00,,INE019A01038,27-May-20,,
500231,UMANG DAIR  ,B ,Q,34.95,35.40,34.95,35.40,35.40,34.70,3,61,2132.00,,INE864B01027,27-May-20,,
500233,KAJARIA CER.,A ,Q,324.00,324.00,313.95,315.90,315.70,315.80,1663,56005,17724839.00,,INE217B01036,27-May-20,,
500234,KAKATIYA CEM,B ,Q,155.00,159.70,145.90,147.45,147.20,153.55,681,18514,2771739.00,,INE437B01014,27-May-20,,
500235,KALYANI STEL,B ,Q,148.00,151.00,145.05,146.70,146.70,145.80,585,12484,1835996.00,,INE907A01026,27-May-20,,
500236,KANELIND    ,XT,Q,0.25,0.25,0.25,0.25,0.25,0.25,1,250,62.00,,INE252C01015,27-May-20,,
500238,WHIRLPOOL   ,A ,Q,1853.50,1886.60,1839.35,1880.55,1877.00,1857.30,356,1260,2350048.00,,INE716A01013,27-May-20,,
500239,KG DENIM    ,X ,Q,16.40,17.50,16.40,17.30,17.50,17.05,40,8311,142331.00,,INE104A01012,27-May-20,,
500240,KINETIC ENG.,XT,Q,15.35,15.80,15.35,15.80,15.80,15.35,3,3050,48167.00,,INE266B01017,27-May-20,,
500241,KIRL.BROS.  ,B ,Q,89.00,90.20,87.00,88.55,88.05,90.40,159,1542,136663.00,,INE732A01036,27-May-20,,
500243,KIRL INDUS  ,B ,Q,485.00,488.50,473.75,488.50,488.50,483.05,7,32,15198.00,,INE250A01039,27-May-20,,
500245,KIRL.FERROUS,B ,Q,53.05,53.05,52.00,52.20,52.00,53.20,48,2183,114258.00,,INE884B01025,27-May-20,,
500247,KOTAK MAH.BK,A ,Q,1164.95,1242.55,1163.25,1216.75,1216.75,1152.45,13809,275875,331061060.00,,INE237A01028,27-May-20,,
500249,KSB         ,B ,Q,465.00,465.00,460.55,463.00,463.00,457.45,19,197,91073.00,,INE999A01015,27-May-20,,
500250,L.G.BALKRISH,B ,Q,190.20,195.05,189.00,193.90,193.90,191.95,31,727,138054.00,,INE337A01034,27-May-20,,
500251,TRENT LTD.  ,A ,Q,459.50,469.95,459.50,467.40,468.00,459.50,788,7791,3627643.00,,INE849A01020,27-May-20,,
500252,LAXMIMACH   ,A ,Q,2472.50,2472.50,2450.50,2460.20,2457.00,2472.10,68,546,1342432.00,,INE269B01029,27-May-20,,
500253,LIC HOUS.FIN,A ,Q,242.90,251.40,234.80,248.55,248.55,239.65,5495,346673,83959783.00,,INE115A01026,27-May-20,,
500254,UTTAMVALUE  ,T ,Q,0.20,0.21,0.19,0.21,0.21,0.20,437,4258969,863157.00,,INE292A01023,27-May-20,,
500257,LUPIN LTD.  ,A ,Q,902.00,908.85,888.50,894.45,894.45,905.75,2465,60082,54007681.00,,INE326A01037,27-May-20,,
500259,LYKA LABS   ,B ,Q,15.80,16.00,15.60,15.90,15.90,15.70,15,512,8087.00,,INE933A01014,27-May-20,,
500260,RAMCOCEM    ,A ,Q,610.10,631.00,593.20,609.00,608.10,611.80,1126,30000,18365961.00,,INE331A01037,27-May-20,,
500264,MAFATLAL IND,X ,Q,64.50,67.95,64.50,64.85,64.85,66.30,66,3795,249964.00,,INE270B01027,27-May-20,,
500265,MAH.SEAMLESS,A ,Q,191.40,192.15,190.35,191.15,191.35,191.00,263,2939,561917.00,,INE271B01025,27-May-20,,
500266,MAH.SCOOTER ,A ,Q,1860.00,1914.00,1835.45,1910.30,1910.60,1856.25,148,459,857959.00,,INE288A01013,27-May-20,,
500267,MAJESTIC AUT,X ,Q,63.65,65.00,63.65,64.80,64.85,61.95,15,763,49067.00,,INE201B01022,27-May-20,,
500268,MANALI PETRO,B ,Q,14.10,14.60,14.10,14.60,14.60,14.05,8,5519,78624.00,,INE201A01024,27-May-20,,
500271,MFSL        ,A ,Q,422.10,448.15,413.30,443.80,440.00,438.25,3887,128726,55285805.00,,INE180A01020,27-May-20,,
