SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500164,GODREJ IND  ,A ,Q,320.00,320.00,303.75,312.75,311.10,309.95,4976,70315,21952734.00,,INE233A01035,28-May-20,,
500165,KANSAI NERO ,A ,Q,352.95,361.05,349.50,359.80,358.50,348.50,492,5399,1916315.00,,INE531A01024,28-May-20,,
500166,GOODRICKE   ,X ,Q,127.00,133.90,127.00,133.05,133.50,126.95,162,6641,876024.00,,INE300A01016,28-May-20,,
500168,GOODYEAR (I),B ,Q,690.00,703.20,680.10,689.60,689.60,682.30,293,5156,3574566.00,,INE533A01012,28-May-20,,
500171,GHCL LTD    ,A ,Q,105.10,107.45,103.60,104.30,104.20,104.70,298,6274,658489.00,,INE539A01019,28-May-20,,
500173,GFLLIMITED  ,B ,Q,73.35,75.00,70.00,72.50,72.50,73.35,55,2322,166207.00,,INE538A01037,28-May-20,,
500179,HCL INFOSYS ,B ,Q,5.61,5.65,5.54,5.61,5.61,5.41,69,20819,117296.00,,INE236A01020,28-May-20,,
500180,HDFC BANK   ,A ,Q,917.60,950.00,913.50,945.05,945.05,903.80,38433,1453812,1366449865.00,,INE040A01034,28-May-20,,
500182,HEROMOTOCO  ,A ,Q,2184.00,2334.00,2169.80,2294.25,2294.25,2174.25,7512,76116,173820497.00,,INE158A01026,28-May-20,,
500183,HFCL        ,A ,Q,9.00,9.66,8.80,9.26,9.26,8.79,1883,1140217,10729044.00,,INE548A01028,28-May-20,,
500184,HSCL        ,A ,Q,47.75,47.80,46.25,46.45,46.55,47.20,507,39170,1836074.00,,INE019C01026,28-May-20,,
500185,HIND.CONSTN.,B ,Q,4.30,4.41,4.26,4.30,4.36,4.29,138,125609,544104.00,,INE549A01026,28-May-20,,
500186,HIND.OIL EXP,B ,Q,46.75,50.75,46.40,50.75,50.75,46.15,857,70404,3505498.00,,INE345A01011,28-May-20,,
500187,HSIL        ,B ,Q,48.40,49.60,48.00,48.70,48.70,47.60,136,3992,194302.00,,INE415A01038,28-May-20,,
500188,HINDUS.ZI   ,A ,Q,165.80,169.10,164.50,168.60,169.10,164.75,1235,53831,8985726.00,,INE267A01025,28-May-20,,
500189,NXTDIGITAL  ,B ,Q,313.40,324.90,313.40,314.20,314.20,324.60,5,41,12878.00,,INE353A01023,28-May-20,,
500191,HMT LTD.    ,Z ,Q,11.07,11.07,10.30,11.03,11.03,10.55,20,2641,28024.00,,INE262A01018,28-May-20,,
500192,PRAG BOSIMI ,XT,Q,2.06,2.06,2.05,2.05,2.05,2.15,3,1652,3391.00,,INE962B01011,28-May-20,,
500193,HLVLTD      ,B ,Q,3.56,3.79,3.56,3.67,3.66,3.55,44,42381,155148.00,,INE102A01024,28-May-20,,
500199,I.G.PETRO   ,B ,Q,120.10,121.00,115.05,118.20,118.70,118.20,34,990,118268.00,,INE204A01010,28-May-20,,
500201,IND.GLYCOLS ,B ,Q,276.60,276.60,268.05,268.80,268.65,272.15,1137,15542,4213198.00,,INE560A01015,28-May-20,,
500207,INDO RAMA   ,B ,Q,12.05,12.05,12.05,12.05,12.05,11.77,1,100,1205.00,,INE156A01020,28-May-20,,
500209,INFOSYS LTD ,A ,Q,706.10,709.90,690.00,707.25,707.25,705.30,7441,543370,378604328.00,,INE009A01021,28-May-20,,
500210,INGERSOLL   ,B ,Q,626.00,630.00,625.00,626.30,629.95,630.00,46,434,271886.00,,INE177A01018,28-May-20,,
500211,INSILCO LTD.,X ,Q,7.75,7.75,7.29,7.40,7.40,7.48,38,10151,75408.00,,INE901A01011,28-May-20,,
500212,INTEG.FIN.SE,XT,Q,23.00,23.00,23.00,23.00,23.00,23.00,1,15,345.00,,INE898B01017,28-May-20,,
500213,INTER.TRAVEL,X ,Q,38.70,41.90,38.70,40.30,40.30,40.80,25,1063,43586.00,,INE262B01016,28-May-20,,
500214,ION EXCHANGE,B ,Q,645.40,647.00,626.30,632.45,632.45,643.35,663,12040,7664445.00,,INE570A01014,28-May-20,,
500215,AGRO TECH FO,B ,Q,525.00,525.00,502.25,514.95,510.65,504.70,70,314,161091.00,,INE209A01019,28-May-20,,
500219,JAIN IRRIG  ,T ,Q,7.33,7.33,7.33,7.33,7.33,6.99,119,117166,858826.00,,INE175A01038,28-May-20,,
500220,JASCH INDUST,X ,Q,20.00,21.80,20.00,21.50,21.50,20.55,7,672,14383.00,,INE711C01010,28-May-20,,
500223,JCT LTD     ,X ,Q,1.33,1.40,1.31,1.31,1.31,1.37,173,362988,479182.00,,INE945A01026,28-May-20,,
500227,JINDAL POLYF,B ,Q,310.75,318.60,298.00,301.10,301.10,310.30,592,12239,3751142.00,,INE197D01010,28-May-20,,
500228,JSWSL       ,A ,Q,186.00,188.70,183.40,184.25,184.25,185.20,4590,531698,99157039.00,,INE019A01038,28-May-20,,
500231,UMANG DAIR  ,B ,Q,35.30,35.40,34.55,34.75,34.75,35.40,63,1299,45304.00,,INE864B01027,28-May-20,,
500233,KAJARIA CER.,A ,Q,317.90,327.50,316.55,326.25,325.80,315.90,1351,43313,13944377.00,,INE217B01036,28-May-20,,
500234,KAKATIYA CEM,B ,Q,147.00,150.85,141.40,142.35,141.40,147.45,209,3542,519282.00,,INE437B01014,28-May-20,,
500235,KALYANI STEL,B ,Q,145.00,147.85,140.15,141.95,142.60,146.70,343,5487,795544.00,,INE907A01026,28-May-20,,
500238,WHIRLPOOL   ,A ,Q,1893.45,1976.20,1891.55,1952.55,1931.80,1880.55,631,2114,4115184.00,,INE716A01013,28-May-20,,
500239,KG DENIM    ,X ,Q,17.10,18.00,17.05,17.95,17.95,17.30,32,2712,47224.00,,INE104A01012,28-May-20,,
500240,KINETIC ENG.,XT,Q,15.80,15.80,15.15,15.60,15.60,15.80,3,530,8048.00,,INE266B01017,28-May-20,,
500241,KIRL.BROS.  ,B ,Q,88.25,91.15,88.00,90.10,90.10,88.55,127,3870,348130.00,,INE732A01036,28-May-20,,
500245,KIRL.FERROUS,B ,Q,54.10,54.10,51.50,52.60,52.05,52.20,90,6184,322978.00,,INE884B01025,28-May-20,,
500247,KOTAK MAH.BK,A ,Q,1232.80,1254.55,1202.05,1228.35,1228.35,1216.75,9682,493404,612689516.00,,INE237A01028,28-May-20,,
500249,KSB         ,B ,Q,467.05,469.50,466.25,469.50,469.50,463.00,3,40,18723.00,,INE999A01015,28-May-20,,
500250,L.G.BALKRISH,B ,Q,194.00,232.65,191.25,232.25,232.65,193.90,1168,22890,5225570.00,,INE337A01034,28-May-20,,
500251,TRENT LTD.  ,A ,Q,473.50,474.30,457.10,463.95,463.95,467.40,594,6267,2932440.00,,INE849A01020,28-May-20,,
500252,LAXMIMACH   ,A ,Q,2490.95,2543.45,2490.95,2523.15,2532.05,2460.20,166,759,1907913.00,,INE269B01029,28-May-20,,
500253,LIC HOUS.FIN,A ,Q,251.00,252.65,241.70,244.65,244.65,248.55,3657,218354,54058802.00,,INE115A01026,28-May-20,,
500254,UTTAMVALUE  ,T ,Q,0.22,0.22,0.20,0.21,0.21,0.21,782,5469765,1179355.00,,INE292A01023,28-May-20,,
500257,LUPIN LTD.  ,A ,Q,897.00,897.00,868.95,881.45,881.45,894.45,3977,104736,92029799.00,,INE326A01037,28-May-20,,
500259,LYKA LABS   ,B ,Q,16.15,16.15,16.05,16.05,16.05,15.90,4,100,1611.00,,INE933A01014,28-May-20,,
500260,RAMCOCEM    ,A ,Q,615.00,623.95,611.00,617.05,618.20,609.00,719,12517,7730426.00,,INE331A01037,28-May-20,,
500264,MAFATLAL IND,X ,Q,62.50,69.80,62.50,68.20,68.20,64.85,103,4674,311816.00,,INE270B01027,28-May-20,,
500265,MAH.SEAMLESS,A ,Q,192.75,198.95,192.75,194.80,194.90,191.15,374,7823,1520470.00,,INE271B01025,28-May-20,,
500266,MAH.SCOOTER ,A ,Q,1949.95,1949.95,1900.10,1921.90,1920.05,1910.30,95,361,696280.00,,INE288A01013,28-May-20,,
500267,MAJESTIC AUT,X ,Q,67.80,67.80,62.50,66.60,66.60,64.80,13,892,58166.00,,INE201B01022,28-May-20,,
500268,MANALI PETRO,B ,Q,14.50,15.10,14.45,15.00,15.00,14.60,92,9808,146527.00,,INE201A01024,28-May-20,,
500271,MFSL        ,A ,Q,441.10,470.65,430.80,466.10,465.60,443.80,2005,58214,26517939.00,,INE180A01020,28-May-20,,
500279,MIRC ELECT  ,B ,Q,4.78,4.96,4.55,4.70,4.70,4.73,555,324234,1595106.00,,INE831A01028,28-May-20,,
500280,CENTURY ENKA,B ,Q,125.85,129.20,125.85,128.45,128.25,127.90,57,1967,252227.00,,INE485A01015,28-May-20,,
500284,LORDS CHLORO,XT,Q,29.75,29.75,28.35,28.35,28.35,28.35,2,6,171.00,,INE846D01012,28-May-20,,
500285,SPICEJET LTD,A ,Q,42.90,45.20,42.25,45.00,45.00,43.05,5096,1462787,65262463.00,,INE285B01017,28-May-20,,
500288,MOREPEN LAB.,B ,Q,15.70,16.00,15.65,15.75,15.75,15.80,134,37825,595818.00,,INE083A01026,28-May-20,,
500290,MRF LTD.    ,A ,Q,58280.00,58950.75,58060.00,58463.05,58250.05,58033.15,274,344,20162635.00,,INE883A01011,28-May-20,,
500292,HEIDEL CEM  ,A ,Q,157.90,161.25,154.00,157.65,157.65,156.80,2008,64362,10195904.00,,INE578A01017,28-May-20,,
500294,NCC         ,A ,Q,21.45,23.75,21.20,23.50,23.50,21.40,4978,1804549,40755973.00,,INE868B01028,28-May-20,,
500295,VEDL        ,A ,Q,88.35,90.90,88.00,89.95,89.95,87.85,4063,814037,72948895.00,,INE205A01025,28-May-20,,
500296,NAHAR SPG.  ,B ,Q,30.00,31.00,30.00,30.95,30.55,30.35,10,850,26014.00,,INE290A01027,28-May-20,,
500298,NAT.PEROXIDE,X ,Q,1819.00,1865.00,1785.05,1838.85,1838.85,1775.20,1018,11138,20414884.00,,INE585A01020,28-May-20,,
500300,GRASIM IND. ,A ,Q,567.55,581.35,558.00,576.55,576.55,566.65,2635,103961,59383967.00,,INE047A01021,28-May-20,,
500302,PEL         ,A ,Q,961.00,974.20,938.75,958.50,958.50,957.80,3548,87677,83855856.00,,INE140A01024,28-May-20,,
500304,NIIT LTD.   ,B ,Q,89.00,92.00,88.05,88.80,88.55,88.95,1091,68178,6145863.00,,INE161A01038,28-May-20,,
500306,JAYKAY      ,X ,Q,2.85,2.99,2.78,2.93,2.93,3.00,19,10350,29588.00,,INE903A01025,28-May-20,,
500307,NIRLON      ,B ,Q,213.00,230.00,213.00,221.50,221.00,223.05,25,2481,553010.00,,INE910A01012,28-May-20,,
500312,ONGC CORPN  ,A ,Q,77.95,80.95,77.30,78.85,78.85,77.90,3432,916358,72608953.00,,INE213A01029,28-May-20,,
500313,OIL COUNTRY ,B ,Q,3.95,4.13,3.95,4.13,4.13,3.95,9,1215,5015.00,,INE591A01010,28-May-20,,
500314,ORIENT HOTEL,B ,Q,16.40,18.35,15.35,15.60,15.35,16.05,498,20779,344144.00,,INE750A01020,28-May-20,,
500317,OSWAL AGRO. ,B ,Q,5.90,6.39,5.70,5.84,5.84,5.82,22,2113,12364.00,,INE142A01012,28-May-20,,
500319,INDIAN SUCRO,X ,Q,16.10,18.25,16.10,17.05,17.00,17.50,20,1609,27559.00,,INE557C01017,28-May-20,,
500325,RELIANCE    ,A ,Q,1455.00,1479.20,1450.55,1472.65,1472.65,1446.95,26500,641847,941695014.00,,INE002A01018,28-May-20,,
500327,PILITA      ,B ,Q,4.30,4.68,4.30,4.59,4.64,4.32,129,73784,334218.00,,INE600A01035,28-May-20,,
500329,PENTAMED.G  ,X ,Q,0.30,0.31,0.30,0.31,0.31,0.30,13,18155,5587.00,,INE202A01022,28-May-20,,
500330,RAYMOND     ,A ,Q,224.70,225.35,217.25,224.00,224.00,217.35,1428,33813,7474379.00,,INE301A01014,28-May-20,,
500331,PIDILITE    ,A ,Q,1410.00,1434.60,1404.45,1425.15,1427.10,1402.75,1461,18986,26980510.00,,INE318A01026,28-May-20,,
500333,PIX TRANS   ,X ,Q,95.65,96.90,93.20,94.45,94.45,93.90,189,20508,1954545.00,,INE751B01018,28-May-20,,
500335,BIRLA CORPN.,A ,Q,550.00,564.90,536.70,549.60,547.00,558.30,4003,60307,33245736.00,,INE340A01012,28-May-20,,
500336,SURYA ROSHNI,B ,Q,82.15,82.15,80.10,81.00,80.10,80.70,36,358,28904.00,,INE335A01012,28-May-20,,
500337,PRIME SECUR.,B ,Q,31.80,33.20,30.55,32.60,32.05,31.90,66,6012,195850.00,,INE032B01021,28-May-20,,
500338,PRSMJOHNSN  ,A ,Q,34.45,34.85,33.00,33.25,33.20,34.15,1009,63968,2163461.00,,INE010A01011,28-May-20,,
500339,RAIN        ,A ,Q,67.55,69.75,67.45,69.55,69.55,66.70,956,92110,6356308.00,,INE855B01025,28-May-20,,
500346,PUN.COMMUNI.,B ,Q,12.00,12.33,12.00,12.33,12.33,11.75,5,360,4405.00,,INE609A01010,28-May-20,,
500350,RSWM  LTD   ,B ,Q,60.80,61.20,59.00,60.70,60.45,59.15,36,599,35929.00,,INE611A01016,28-May-20,,
500354,RAJSH.SUGAR ,B ,Q,12.75,13.05,12.75,13.05,13.05,12.61,6,137,1777.00,,INE562B01019,28-May-20,,
500355,RALLIS INDIA,A ,Q,212.90,220.80,212.20,216.90,217.05,214.35,2055,54371,11842074.00,,INE613A01020,28-May-20,,
500356,RAMANEWS    ,B ,Q,12.00,12.35,11.75,11.81,11.75,11.90,16,1489,17860.00,,INE278B01020,28-May-20,,
500360,RAPICUT CARB,X ,Q,23.60,25.30,23.10,24.40,24.15,25.40,20,957,22990.00,,INE350D01015,28-May-20,,
500365,WELSPLSOL   ,XT,Q,6.93,6.93,6.63,6.79,6.79,6.61,21,23331,159959.00,,INE731F01037,28-May-20,,
500366,ROLTA (I)   ,B ,Q,4.10,4.11,4.10,4.10,4.10,4.31,66,42363,173692.00,,INE293A01013,28-May-20,,
500367,RUBFILA INT.,X ,Q,27.40,27.40,26.75,26.85,26.85,26.45,25,4304,116406.00,,INE642C01025,28-May-20,,
500368,RUCHI SOYA  ,T ,Q,489.85,541.35,489.85,541.35,541.35,515.60,825,28325,14140058.00,,INE619A01035,28-May-20,,
500378,JINDAL SAW  ,A ,Q,46.95,48.45,46.95,47.40,47.20,46.45,496,49071,2333204.00,,INE324A01024,28-May-20,,
500380,JK LAKSHMI  ,A ,Q,242.40,248.25,238.25,244.70,244.70,236.25,2516,59720,14592750.00,,INE786A01032,28-May-20,,
500387,SHREE CEMENT,A ,Q,20200.00,20995.00,20200.00,20770.00,20806.30,20453.15,558,1298,26800753.00,,INE070A01015,28-May-20,,
500390,REL INFRA   ,A ,Q,17.20,17.25,16.35,16.60,16.70,16.45,1081,708672,12027093.00,,INE036A01016,28-May-20,,
500400,TATA POWER  ,A ,Q,36.00,37.55,36.00,36.90,36.90,35.70,4424,2055369,76127895.00,,INE245A01021,28-May-20,,
500403,SUNDARAM FAS,A ,Q,288.20,293.00,287.30,291.05,291.00,286.75,156,1402,408966.00,,INE387A01021,28-May-20,,
500404,SUNFLAG IRON,B ,Q,29.80,29.95,28.70,28.80,29.00,29.65,109,11251,329630.00,,INE947A01014,28-May-20,,
500405,SUPREME PET ,B ,Q,152.55,154.00,151.60,151.60,151.60,153.35,55,925,141758.00,,INE663A01017,28-May-20,,
500407,SWARAJ ENGIN,B ,Q,1169.90,1169.90,1113.85,1129.60,1114.00,1134.10,52,231,261955.00,,INE277A01016,28-May-20,,
500408,TATA ELXSI  ,A ,Q,756.00,762.00,750.00,755.15,755.15,750.20,2352,92995,70241466.00,,INE670A01012,28-May-20,,
500410,ACC LTD     ,A ,Q,1279.90,1279.90,1256.40,1272.15,1273.65,1257.35,1999,26508,33622126.00,,INE012A01025,28-May-20,,
500411,THERMAX     ,A ,Q,731.00,734.10,718.25,721.55,725.95,717.25,173,373,270223.00,,INE152A01029,28-May-20,,
500412,THIRUMALAI  ,B ,Q,40.65,41.25,40.50,40.85,40.80,40.30,270,13437,549135.00,,INE338A01024,28-May-20,,
500413,THOMAS COOK ,B ,Q,27.05,28.15,26.15,28.00,28.15,26.85,258,53424,1489253.00,,INE332A01027,28-May-20,,
500414,TIMEX GROUP ,X ,Q,20.00,20.85,20.00,20.10,20.25,20.20,56,8487,170538.00,,INE064A01026,28-May-20,,
