SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2137.30,2160.00,2103.30,2143.25,2136.00,2131.85,500,3132,6692575.00,,INE117A01022,09-Mar-22,,
500003,AEGIS LOGIS ,A ,Q,195.00,204.45,188.50,197.45,196.00,189.55,3381,224941,44849630.00,,INE208C01025,09-Mar-22,,
500008,AMAR RAJA BA,A ,Q,559.00,570.00,559.00,564.65,564.65,557.25,1499,33549,18947169.00,,INE885A01032,09-Mar-22,,
500009,A.SARABHAI  ,X ,Q,32.00,33.30,32.00,32.45,32.45,31.90,667,170779,5601546.00,,INE432A01017,09-Mar-22,,
500010,HDFC        ,A ,Q,2174.00,2215.85,2122.00,2194.35,2194.35,2151.70,16119,145489,316525438.00,,INE001A01036,09-Mar-22,,
500012,ANDHRA PETRO,B ,Q,95.70,98.75,93.00,98.75,98.75,94.05,1373,219036,21205471.00,,INE714B01016,09-Mar-22,,
500013,ANSAL INFRAS,B ,Q,14.00,14.45,14.00,14.30,14.25,13.95,33,29326,413720.00,,INE436A01026,09-Mar-22,,
500014,UTIQUE      ,XT,Q,6.25,6.38,6.00,6.38,6.38,6.08,263,27061,171471.00,,INE096A01010,09-Mar-22,,
500016,ARUNAHTEL   ,X ,Q,10.25,10.28,10.00,10.21,10.20,9.89,43,31187,317943.00,,INE957C01019,09-Mar-22,,
500020,BOM DYEING  ,A ,Q,97.00,100.70,97.00,99.30,99.30,97.30,4031,395321,39200086.00,,INE032A01023,09-Mar-22,,
500023,ASIANHOTNR  ,B ,Q,77.00,77.20,76.00,77.05,77.05,75.95,37,342,26244.00,,INE363A01022,09-Mar-22,,
500027,ATUL LTD.   ,A ,Q,9171.00,9209.35,8790.45,8975.70,8975.70,9107.70,1265,2908,26054445.00,,INE100A01010,09-Mar-22,,
500028,ATV PROJECTS,XT,Q,11.10,11.10,10.20,10.66,10.66,10.60,55,14689,158729.00,,INE447A01015,09-Mar-22,,
500031,BAJAJ ELECT.,A ,Q,1122.00,1122.00,1041.00,1049.70,1049.70,1112.65,2951,20550,21835155.00,,INE193E01025,09-Mar-22,,
500032,BAJAJHIND   ,A ,Q,15.34,15.66,15.04,15.66,15.66,14.92,2511,2279457,35202449.00,,INE306A01021,09-Mar-22,,
500033,FORCE MOTR  ,A ,Q,1009.45,1025.00,1003.00,1015.05,1019.50,996.55,513,4227,4288599.00,,INE451A01017,09-Mar-22,,
500034,BAJFINANCE  ,A ,Q,6249.00,6524.90,6124.90,6473.00,6473.00,6157.15,16287,128734,810491674.00,,INE296A01024,09-Mar-22,,
500038,BALRAM.CHINI,A ,Q,440.40,457.00,432.00,445.60,445.60,432.85,4731,195682,87118057.00,,INE119A01028,09-Mar-22,,
500039,BANCO PROD. ,B ,Q,140.45,141.10,138.85,139.55,140.00,139.85,335,6088,851744.00,,INE213C01025,09-Mar-22,,
500040,CENTURY TEXT,A ,Q,729.10,761.60,725.00,743.00,748.45,729.05,1543,23751,17652426.00,,INE055A01016,09-Mar-22,,
500041,BANNARI AMAN,A ,Q,2383.65,2400.70,2344.00,2359.80,2351.00,2325.65,105,245,580574.00,,INE459A01010,09-Mar-22,,
500042,BASF INDIA  ,A ,Q,2648.00,2830.95,2635.00,2775.80,2775.80,2627.90,722,2055,5549053.00,,INE373A01013,09-Mar-22,,
500043,BATA INDIA  ,A ,Q,1739.15,1795.00,1722.60,1785.85,1776.50,1723.95,973,7171,12620572.00,,INE176A01028,09-Mar-22,,
500048,BEML LTD    ,A ,Q,1442.50,1473.50,1404.90,1419.35,1419.35,1438.55,2718,18717,26793578.00,,INE258A01016,09-Mar-22,,
500049,BHARAT ELECT,A ,Q,215.00,225.05,213.30,222.25,222.25,212.85,7547,543449,119272966.00,,INE263A01024,09-Mar-22,,
500052,BHANSALI ENG,A ,Q,127.90,130.85,126.70,128.90,128.90,125.75,1064,56604,7285416.00,,INE922A01025,09-Mar-22,,
500058,BIHAR SPONGE,XT,Q,11.47,12.67,11.47,12.65,12.66,12.07,225,88236,1060260.00,,INE819C01011,09-Mar-22,,
500060,BIRLACABLE  ,B ,Q,146.70,149.20,140.40,142.30,143.00,143.35,1603,102387,14830124.00,,INE800A01015,09-Mar-22,,
500067,BLUE STAR   ,A ,Q,1011.00,1020.85,980.00,986.15,992.00,1015.90,729,4698,4673356.00,,INE472A01039,09-Mar-22,,
