SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,867.30,890.70,824.10,827.90,831.70,870.10,419,3363,2836516.00,,INE117A01022,24-Mar-20,,
500003,AEGIS LOGIS ,A ,Q,130.00,130.00,114.10,117.80,116.45,126.70,1400,20300,2414232.00,,INE208C01025,24-Mar-20,,
500008,AMAR RAJA BA,A ,Q,393.00,412.10,350.25,386.25,386.25,389.15,1682,30314,11427354.00,,INE885A01032,24-Mar-20,,
500009,A.SARABHAI  ,X ,Q,15.20,15.20,15.20,15.20,15.20,14.50,15,22216,337683.00,,INE432A01017,24-Mar-20,,
500010,HDFC        ,A ,Q,1575.00,1665.10,1473.10,1501.80,1501.80,1528.25,17351,330719,515147994.00,,INE001A01036,24-Mar-20,,
500012,ANDHRA PETRO,Z ,Q,15.10,16.60,15.10,15.80,15.30,15.85,110,17526,270417.00,,INE714B01016,24-Mar-20,,
500014,UTIQUE      ,X ,Q,1.42,1.42,1.42,1.42,1.42,1.42,1,100,142.00,,INE096A01010,24-Mar-20,,
500020,BOM DYEING  ,A ,Q,38.25,41.40,36.20,37.20,37.20,38.20,1805,156868,5968898.00,,INE032A01023,24-Mar-20,,
500027,ATUL LTD.   ,A ,Q,3789.90,4050.00,3566.50,3657.70,3635.25,3504.85,503,1264,4677893.00,,INE100A01010,24-Mar-20,,
500028,ATV PROJECTS,XT,Q,2.80,2.80,2.80,2.80,2.80,2.80,5,500,1400.00,,INE447A01015,24-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,11.10,13.25,11.10,13.05,13.05,12.30,6,81,1018.00,,INE448A01013,24-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,303.00,311.95,270.15,279.10,279.10,303.20,476,5571,1596605.00,,INE193E01025,24-Mar-20,,
500032,BAJAJHIND   ,B ,Q,2.65,2.74,2.51,2.51,2.51,2.64,326,574435,1448417.00,,INE306A01021,24-Mar-20,,
500033,FORCE MOTR  ,A ,Q,668.00,680.00,580.00,621.25,624.00,631.90,1083,5127,3198904.00,,INE451A01017,24-Mar-20,,
500034,BAJFINANCE  ,A ,Q,2400.00,2584.00,2105.00,2485.80,2485.80,2264.45,37004,375180,884178506.00,,INE296A01024,24-Mar-20,,
500038,BALRAM.CHINI,A ,Q,80.00,83.00,68.80,72.85,72.85,76.40,3023,76014,5499568.00,,INE119A01028,24-Mar-20,,
500039,BANCO PROD. ,B ,Q,61.00,61.90,55.00,58.70,58.70,58.45,775,17188,1007137.00,,INE213C01025,24-Mar-20,,
500040,CENTURY TEXT,A ,Q,258.90,261.40,221.35,226.65,228.00,242.75,2499,93508,21798702.00,,INE055A01016,24-Mar-20,,
500041,BANNARI AMAN,B ,Q,781.00,781.00,639.00,655.45,656.00,710.00,121,514,334319.00,,INE459A01010,24-Mar-20,,
500042,BASF INDIA  ,A ,Q,1070.00,1124.65,1043.65,1060.05,1045.05,1055.10,284,1428,1522223.00,,INE373A01013,24-Mar-20,,
500043,BATA INDIA  ,A ,Q,1098.00,1128.55,1052.05,1079.05,1087.65,1062.90,2254,22812,24793134.00,,INE176A01028,24-Mar-20,,
500048,BEML LTD    ,A ,Q,399.00,414.75,369.60,397.45,402.00,391.40,1604,23950,9431225.00,,INE258A01016,24-Mar-20,,
500049,BHARAT ELECT,A ,Q,63.50,63.50,56.10,58.50,58.50,59.20,2428,413144,24368038.00,,INE263A01024,24-Mar-20,,
500052,BHANSALI ENG,B ,Q,26.80,28.90,25.30,26.80,26.80,26.45,408,57366,1525753.00,,INE922A01025,24-Mar-20,,
