SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500029,AUTOLITE(I) ,B ,Q,24.25,25.30,24.25,25.30,25.30,24.90,2,21,530.00,,INE448A01013,24-Sep-19,,
500031,BAJAJ ELECT.,A ,Q,418.80,418.80,401.90,404.10,403.55,408.80,513,7455,3057620.00,,INE193E01025,24-Sep-19,,
500032,BAJAJHIND   ,B ,Q,6.56,7.21,6.56,7.05,7.05,6.72,343,221631,1545009.00,,INE306A01021,24-Sep-19,,
500033,FORCE MOTR  ,A ,Q,1211.00,1250.00,1208.00,1212.45,1212.45,1201.90,1566,13409,16419070.00,,INE451A01017,24-Sep-19,,
500034,BAJFINANCE  ,A ,Q,4025.10,4025.10,3928.00,3962.25,3962.25,4027.85,9577,116151,460387087.00,,INE296A01024,24-Sep-19,,
500038,BALRAM.CHINI,A ,Q,161.95,168.95,158.95,167.85,167.85,162.40,3032,153465,25505152.00,,INE119A01028,24-Sep-19,,
500039,BANCO PROD. ,B ,Q,115.85,116.00,96.00,103.20,103.20,114.45,2676,174924,17721989.00,,INE213C01025,24-Sep-19,,
500040,CENTURY TEXT,A ,Q,968.40,971.50,945.00,956.00,956.00,967.10,454,17618,16870442.00,,INE055A01016,24-Sep-19,,
500042,BASF INDIA  ,A ,Q,1040.00,1138.00,1035.15,1051.65,1051.65,1027.75,1027,7086,7677395.00,,INE373A01013,24-Sep-19,,
500043,BATA INDIA  ,A ,Q,1735.00,1754.10,1701.65,1720.25,1723.00,1733.05,1673,27671,47647003.00,,INE176A01028,24-Sep-19,,
500048,BEML LTD    ,A ,Q,927.00,964.00,910.30,953.70,953.70,919.00,4679,124290,117433553.00,,INE258A01016,24-Sep-19,,
500049,BHARAT ELECT,A ,Q,112.60,113.20,110.50,111.95,111.95,112.80,4946,870763,97087487.00,,INE263A01024,24-Sep-19,,
500052,BHANSALI ENG,B ,Q,62.10,67.00,62.05,63.85,63.85,61.40,1851,178687,11521180.00,,INE922A01025,24-Sep-19,,
500055,TATASTLBSL  ,B ,Q,24.00,24.00,23.00,23.15,23.10,23.45,220,78056,1812411.00,,INE824B01021,24-Sep-19,,
500058,BIHAR SPONGE,XT,Q,0.63,0.63,0.63,0.63,0.63,0.66,10,7453,4695.00,,INE819C01011,24-Sep-19,,
500059,BINANI IND. ,Z ,Q,12.70,13.76,12.61,12.61,12.61,13.27,22,2586,33677.00,,INE071A01013,24-Sep-19,,
500060,BIRLACABLE  ,B ,Q,60.15,60.15,55.05,56.20,56.20,57.40,421,32565,1881679.00,,INE800A01015,24-Sep-19,,
500067,BLUE STAR   ,A ,Q,793.05,802.15,790.00,791.05,790.00,795.35,294,2751,2192015.00,,INE472A01039,24-Sep-19,,
500068,DISA INDIA  ,X ,Q,5100.00,5190.00,5099.95,5107.85,5100.00,5068.05,21,93,478347.00,,INE131C01011,24-Sep-19,,
500069,BNK CAPITAL ,X ,Q,71.40,71.40,71.25,71.25,71.25,74.70,7,540,38482.00,,INE418C01012,24-Sep-19,,
500074,BPL LTD.    ,B ,Q,22.15,22.15,20.80,20.85,20.90,21.80,78,9955,210855.00,,INE110A01019,24-Sep-19,,
500078,OAL         ,B ,Q,190.45,196.60,187.50,189.40,192.90,192.50,257,5920,1125877.00,,INE959C01023,24-Sep-19,,
500083,CENTURY EXT ,B ,Q,3.08,3.25,3.05,3.13,3.13,3.08,8,3260,10104.00,,INE281A01026,24-Sep-19,,
500084,CESC LTD.   ,A ,Q,816.45,821.75,782.05,790.50,790.50,816.40,949,21083,16764020.00,,INE486A01013,24-Sep-19,,
500085,CHAMBAL FERT,A ,Q,167.75,173.60,164.15,167.50,167.50,167.50,1433,63917,10788091.00,,INE085A01013,24-Sep-19,,
500086,EXIDE IND.  ,A ,Q,206.80,208.80,196.00,197.05,197.05,197.55,7402,583119,118266040.00,,INE302A01020,24-Sep-19,,
500087,CIPLA LTD.  ,A ,Q,451.70,455.20,446.45,449.80,449.80,448.90,2061,81678,36857835.00,,INE059A01026,24-Sep-19,,
500089,DIC INDIA   ,B ,Q,331.35,331.35,325.15,329.00,329.00,343.65,21,129,42671.00,,INE303A01010,24-Sep-19,,
500092,CRISIL LTD  ,A ,Q,1336.00,1359.00,1301.05,1324.45,1335.00,1328.95,723,2988,3978257.00,,INE007A01025,24-Sep-19,,
500093,CGPOWER     ,A ,Q,14.00,14.66,13.90,14.66,14.66,13.97,566,188691,2748196.00,,INE067A01029,24-Sep-19,,
500096,DABUR (I)   ,A ,Q,441.00,453.50,436.20,451.70,451.70,440.75,1472,78427,34966082.00,,INE016A01026,24-Sep-19,,
500097,DALMIASUG   ,B ,Q,89.40,92.05,89.00,89.10,89.10,88.85,307,20944,1894895.00,,INE495A01022,24-Sep-19,,
500101,ARVIND Ltd  ,A ,Q,57.00,57.05,53.70,55.25,55.25,56.70,1124,369048,20261393.00,,INE034A01011,24-Sep-19,,
500102,BALARPUR IND,B ,Q,0.60,0.60,0.56,0.56,0.56,0.58,156,858282,492255.00,,INE294A01037,24-Sep-19,,
500103,BHEL        ,A ,Q,52.10,52.95,50.90,51.90,51.90,51.85,3147,1193229,61863550.00,,INE257A01026,24-Sep-19,,
500104,HIND.PETRO  ,A ,Q,287.00,297.95,280.20,282.75,281.45,289.10,8916,833739,239758657.00,,INE094A01015,24-Sep-19,,
500106,IFCI LTD    ,A ,Q,7.55,7.76,7.52,7.67,7.67,7.54,2981,132824,1015207.00,,INE039A01010,24-Sep-19,,
500108,MAHA.TELE   ,B ,Q,6.14,6.51,5.83,6.28,6.28,6.08,408,266761,1670342.00,,INE153A01019,24-Sep-19,,
500109,MRPL        ,A ,Q,49.90,49.90,47.70,48.20,48.20,49.00,440,37452,1814798.00,,INE103A01014,24-Sep-19,,
500110,CHENNAI PET.,A ,Q,174.10,175.40,170.50,171.85,171.85,176.10,402,10775,1864059.00,,INE178A01016,24-Sep-19,,
500111,REL.CAP.    ,A ,Q,29.00,31.20,28.35,30.40,30.40,29.00,10072,3513403,105361626.00,,INE013A01015,24-Sep-19,,
500112,STATE BANK  ,A ,Q,313.20,315.00,301.00,302.45,302.45,313.60,14500,1712432,526453648.00,,INE062A01020,24-Sep-19,,
500113,STEEL AUTH. ,A ,Q,34.60,35.00,34.15,34.30,34.30,34.90,1278,936525,32265106.00,,INE114A01011,24-Sep-19,,
500114,TITAN       ,A ,Q,1320.00,1323.20,1282.45,1292.45,1292.45,1313.30,3560,89040,115573018.00,,INE280A01028,24-Sep-19,,
500116,IDBI BANK L ,A ,Q,30.55,34.35,30.40,34.15,34.15,30.85,3875,2372704,78235499.00,,INE008A01015,24-Sep-19,,
500117,DCW LTD.    ,B ,Q,17.95,19.10,17.95,18.60,18.60,17.70,204,58980,1092802.00,,INE500A01029,24-Sep-19,,
500119,DHAMPUR SUGA,B ,Q,217.50,226.20,216.00,219.15,219.15,215.95,1630,95881,21266966.00,,INE041A01016,24-Sep-19,,
500120,DIAMINES&CHM,X ,Q,121.90,122.25,116.40,122.25,122.20,120.10,29,1922,231955.00,,INE591D01014,24-Sep-19,,
500123,ELANTAS     ,B ,Q,2450.00,2483.95,2372.10,2378.75,2397.50,2461.65,56,561,1346064.00,,INE280B01018,24-Sep-19,,
500124,DR.REDDY'S  ,A ,Q,2775.00,2845.10,2726.00,2784.60,2784.60,2782.35,1981,23248,65110829.00,,INE089A01023,24-Sep-19,,
500125,E.I.D.PAR   ,A ,Q,171.50,173.95,166.60,167.20,167.20,170.50,583,47074,7968111.00,,INE126A01031,24-Sep-19,,
500126,PGHL        ,A ,Q,4700.00,4700.00,4584.10,4634.50,4634.50,4721.90,303,756,3503915.00,,INE199A01012,24-Sep-19,,
500128,ELEC.CASTING,B ,Q,15.80,15.84,15.30,15.66,15.80,15.46,39,7820,122468.00,,INE086A01029,24-Sep-19,,
500133,ESAB INDIA  ,B ,Q,1244.00,1244.00,1180.00,1192.35,1201.00,1243.10,95,436,524781.00,,INE284A01012,24-Sep-19,,
500135,ESSEL PROP  ,A ,Q,115.20,116.10,113.95,115.65,115.15,113.15,222,5715,657535.00,,INE255A01020,24-Sep-19,,
500136,ESTER INDUS.,T ,Q,34.90,34.90,33.10,33.30,33.10,34.00,53,6170,207534.00,,INE778B01029,24-Sep-19,,
500141,FERRO ALLOYS,X ,Q,2.71,3.01,2.71,2.91,2.91,2.87,54,20831,61264.00,,INE912A01026,24-Sep-19,,
500142,FGP LTD.    ,X ,Q,1.33,1.33,1.33,1.33,1.33,1.31,6,881,1171.00,,INE512A01016,24-Sep-19,,
500144,FINOL. CABLE,A ,Q,410.90,419.25,405.75,412.25,413.30,408.55,160,1257,516208.00,,INE235A01022,24-Sep-19,,
500147,CMI FPE     ,X ,Q,934.05,996.00,911.05,947.50,949.95,966.40,23,283,269073.00,,INE515A01019,24-Sep-19,,
500148,UFLEX LTD   ,A ,Q,228.20,232.50,224.45,227.40,230.40,227.65,412,6775,1547929.00,,INE516A01017,24-Sep-19,,
500150,FOSECO INDIA,B ,Q,1325.00,1325.00,1310.00,1310.10,1310.10,1329.00,22,70,92452.00,,INE519A01011,24-Sep-19,,
500151,GOLDEN TOB  ,B ,Q,31.30,32.30,29.75,29.75,29.75,31.30,12,7001,210485.00,,INE973A01010,24-Sep-19,,
500153,GANESH BENZO,X ,Q,38.30,38.95,35.00,35.60,35.95,37.85,130,20810,747200.00,,INE388A01029,24-Sep-19,,
500155,GARDEN SILK ,B ,Q,12.28,12.48,11.79,12.04,12.04,12.21,40,3274,39793.00,,INE526A01016,24-Sep-19,,
500159,METROGLOBL  ,X ,Q,60.00,60.00,53.00,53.00,53.00,52.30,7,551,30214.00,,INE085D01033,24-Sep-19,,
500160,GTL LTD.    ,B ,Q,2.60,2.60,2.47,2.47,2.47,2.57,15,4063,10265.00,,INE043A01012,24-Sep-19,,
500163,GODFREY PH  ,A ,Q,1016.00,1016.00,984.00,988.20,988.20,1007.10,1372,16424,16337230.00,,INE260B01028,24-Sep-19,,
500164,GODREJ IND  ,A ,Q,425.00,430.30,417.40,423.65,424.85,424.80,1736,38750,16435256.00,,INE233A01035,24-Sep-19,,
500165,KANSAI NERO ,A ,Q,525.00,532.00,502.15,512.25,515.50,523.25,1065,15446,7924725.00,,INE531A01024,24-Sep-19,,
500166,GOODRICKE   ,X ,Q,172.00,173.00,168.95,169.00,169.00,170.90,59,6793,1162796.00,,INE300A01016,24-Sep-19,,
500168,GOODYEAR (I),B ,Q,941.50,959.00,941.50,953.50,956.65,941.50,68,558,529924.00,,INE533A01012,24-Sep-19,,
500171,GHCL LTD    ,A ,Q,222.00,225.00,213.30,221.70,221.70,218.45,806,23965,5254489.00,,INE539A01019,24-Sep-19,,
500173,GFLLIMITED  ,B ,Q,89.30,89.30,89.30,89.30,89.30,85.05,17,1660,148238.00,,INE538A01037,24-Sep-19,,
500174,GUJ.LEASE   ,T ,Q,1.90,1.90,1.90,1.90,1.90,2.00,1,21,39.00,,INE540A01017,24-Sep-19,,
500179,HCL INFOSYS ,B ,Q,8.32,8.70,8.25,8.55,8.62,8.34,159,58073,492287.00,,INE236A01020,24-Sep-19,,
500180,HDFC BANK   ,A ,Q,1257.25,1261.65,1228.00,1255.05,1255.05,1258.45,11804,600098,746863748.00,,INE040A01034,24-Sep-19,,
500182,HEROMOTOCO  ,A ,Q,2849.15,2849.15,2723.00,2755.80,2755.80,2824.15,3890,37751,104574577.00,,INE158A01026,24-Sep-19,,
500183,HIMACHAL FUT,A ,Q,19.25,19.65,19.05,19.10,19.10,19.25,8595,275499,5311190.00,,INE548A01028,24-Sep-19,,
500184,HSCL        ,A ,Q,88.00,91.95,87.00,87.35,87.35,83.70,2576,304519,27216558.00,,INE019C01026,24-Sep-19,,
500185,HIND.CONSTN.,B ,Q,9.05,9.35,9.01,9.23,9.32,9.32,127,74548,684919.00,,INE549A01026,24-Sep-19,,
500186,HIND.OIL EXP,B ,Q,104.45,105.55,102.55,104.75,104.70,104.30,244,14566,1517828.00,,INE345A01011,24-Sep-19,,
500187,HSIL        ,B ,Q,47.85,47.85,45.10,46.30,47.00,47.50,84,5404,250028.00,,INE415A01038,24-Sep-19,,
500188,HINDUS.ZI   ,A ,Q,219.00,219.00,209.50,210.95,210.95,216.40,654,31286,6616488.00,,INE267A01025,24-Sep-19,,
500189,HINDUJA VENT,B ,Q,347.15,347.15,340.85,342.00,342.00,342.00,21,438,150157.00,,INE353A01023,24-Sep-19,,
500191,HMT LTD.    ,Z ,Q,15.50,15.50,14.30,14.30,14.30,14.85,13,1255,18675.00,,INE262A01018,24-Sep-19,,
500192,PRAG BOSIMI ,XT,Q,2.76,2.85,2.76,2.85,2.85,2.85,4,700,1968.00,,INE962B01011,24-Sep-19,,
500193,HOTEL LEELA.,B ,Q,7.85,7.91,7.71,7.79,7.79,8.02,75,21257,165719.00,,INE102A01024,24-Sep-19,,
500199,I.G.PETRO   ,B ,Q,180.15,187.00,161.00,181.75,181.75,182.85,82,1630,296585.00,,INE204A01010,24-Sep-19,,
500201,IND.GLYCOLS ,B ,Q,249.60,252.00,242.65,244.60,244.00,249.55,595,17445,4292538.00,,INE560A01015,24-Sep-19,,
500207,INDO RAMA   ,B ,Q,32.00,33.15,31.55,33.00,32.50,33.35,129,3970,127472.00,,INE156A01020,24-Sep-19,,
500209,INFOSYS LTD ,A ,Q,767.70,798.70,766.00,794.05,794.05,765.10,14829,958044,752111203.00,,INE009A01021,24-Sep-19,,
500210,INGERSOLL   ,B ,Q,662.50,670.00,630.00,632.75,630.00,650.55,178,1092,695636.00,,INE177A01018,24-Sep-19,,
500211,INSILCO LTD.,X ,Q,15.00,15.00,14.55,14.65,14.65,14.86,15,2405,35249.00,,INE901A01011,24-Sep-19,,
500213,INTER.TRAVEL,X ,Q,91.00,100.00,88.00,89.45,88.90,92.45,81,3215,295559.00,,INE262B01016,24-Sep-19,,
500214,ION EXCHANGE,X ,Q,723.00,747.80,720.00,726.15,726.15,731.55,388,16390,12053005.00,,INE570A01014,24-Sep-19,,
500215,AGRO TECH FO,B ,Q,510.90,514.60,498.50,509.90,509.30,509.40,31,237,120162.00,,INE209A01019,24-Sep-19,,
500219,JAIN IRRIG  ,A ,Q,22.65,23.50,22.60,22.90,23.00,22.60,417,141134,3257684.00,,INE175A01038,24-Sep-19,,
500220,JASCH INDUST,X ,Q,51.60,51.60,45.40,47.65,48.40,46.90,33,2085,97779.00,,INE711C01010,24-Sep-19,,
500223,JCT LTD     ,X ,Q,0.95,1.00,0.93,0.93,0.93,0.99,72,68351,65323.00,,INE945A01026,24-Sep-19,,
500227,JINDAL POLYF,B ,Q,247.35,253.45,240.75,242.00,242.00,253.95,133,1366,334085.00,,INE197D01010,24-Sep-19,,
500228,JSWSL       ,A ,Q,241.80,241.80,232.65,233.40,233.40,243.65,2912,424855,100534947.00,,INE019A01038,24-Sep-19,,
500231,UMANG DAIR  ,B ,Q,43.55,43.70,42.75,42.75,42.75,44.00,45,1177,50901.00,,INE864B01027,24-Sep-19,,
500233,KAJARIA CER.,A ,Q,584.25,605.75,571.05,591.90,591.25,588.20,2077,39546,23548254.00,,INE217B01036,24-Sep-19,,
500234,KAKATIYA CEM,B ,Q,183.00,183.00,176.25,176.95,177.75,180.15,94,812,144737.00,,INE437B01014,24-Sep-19,,
500235,KALYANI STEL,B ,Q,191.00,200.80,191.00,197.90,197.90,192.25,659,8279,1624429.00,,INE907A01026,24-Sep-19,,
500236,KANELIND    ,XT,Q,0.60,0.60,0.60,0.60,0.60,0.60,1,39,23.00,,INE252C01015,24-Sep-19,,
500238,WHIRLPOOL   ,A ,Q,1791.10,1901.50,1791.10,1884.15,1881.05,1841.50,653,3469,6435590.00,,INE716A01013,24-Sep-19,,
500239,KG DENIM    ,X ,Q,34.30,34.30,30.00,31.55,32.00,33.20,102,6597,207263.00,,INE104A01012,24-Sep-19,,
500240,KINETIC ENG.,XT,Q,40.35,40.35,40.35,40.35,40.35,38.45,20,4149,167412.00,,INE266B01017,24-Sep-19,,
500241,KIRL.BROS.  ,B ,Q,161.50,163.60,161.50,162.80,161.65,164.40,14,340,55328.00,,INE732A01036,24-Sep-19,,
500243,KIRL INDUS  ,B ,Q,715.75,715.75,710.00,710.00,710.00,739.10,3,50,35699.00,,INE250A01039,24-Sep-19,,
500245,KIRL.FERROUS,B ,Q,63.65,63.65,61.15,61.30,62.10,61.50,183,518688,31812197.00,,INE884B01025,24-Sep-19,,
500246,ENVAIN ELECT,XT,Q,21.00,21.00,21.00,21.00,21.00,21.00,1,100,2100.00,,INE601C01013,24-Sep-19,,
500247,KOTAK MAH.BK,A ,Q,1637.00,1640.80,1590.00,1617.90,1617.90,1643.00,7168,233818,376562610.00,,INE237A01028,24-Sep-19,,
500249,KSB         ,B ,Q,686.50,690.00,665.50,673.45,680.90,687.10,169,1877,1272858.00,,INE999A01015,24-Sep-19,,
500250,L.G.BALKRISH,B ,Q,327.00,333.45,313.00,325.55,333.45,326.00,210,604,193346.00,,INE337A01034,24-Sep-19,,
500251,TRENT LTD.  ,A ,Q,513.00,523.20,509.00,515.10,515.50,507.55,941,26167,13485450.00,,INE849A01020,24-Sep-19,,
500252,LAXMIMACH   ,A ,Q,3909.65,3909.65,3829.00,3835.45,3846.00,3889.65,125,468,1800177.00,,INE269B01029,24-Sep-19,,
500253,LIC HOUS.FIN,A ,Q,432.00,432.00,415.00,419.10,419.10,429.10,2159,129631,54721182.00,,INE115A01026,24-Sep-19,,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,13,9432,1792.00,,INE292A01023,24-Sep-19,,
500257,LUPIN LTD.  ,A ,Q,734.00,746.40,731.80,738.80,738.80,732.40,2172,71592,52984974.00,,INE326A01037,24-Sep-19,,
500259,LYKA LABS   ,B ,Q,19.50,19.70,18.25,18.50,18.75,19.15,38,3585,67740.00,,INE933A01014,24-Sep-19,,
500260,RAMCOCEM    ,A ,Q,787.75,788.00,759.75,765.50,764.00,775.25,345,5286,4053354.00,,INE331A01037,24-Sep-19,,
500264,MAFATLAL IND,X ,Q,80.00,80.00,73.00,75.35,74.55,79.50,61,10500,813967.00,,INE270B01027,24-Sep-19,,
500265,MAH.SEAMLESS,A ,Q,416.60,422.25,403.65,413.90,408.70,415.90,100,1143,474915.00,,INE271B01025,24-Sep-19,,
500266,MAH.SCOOTER ,A ,Q,4355.95,4381.00,4322.00,4364.35,4355.50,4412.00,264,1175,5118605.00,,INE288A01013,24-Sep-19,,
500267,MAJESTIC AUT,X ,Q,135.10,137.95,129.40,132.35,130.15,135.05,47,6719,910938.00,,INE201B01022,24-Sep-19,,
500268,MANALI PETRO,B ,Q,20.45,20.45,20.00,20.05,20.05,20.25,47,9586,192998.00,,INE201A01024,24-Sep-19,,
500271,MFSL        ,A ,Q,409.65,420.75,406.50,414.90,414.90,408.75,811,39483,16288393.00,,INE180A01020,24-Sep-19,,
500277,MID INDIA IN,XT,Q,0.46,0.48,0.46,0.48,0.48,0.46,2,300,140.00,,INE401C01018,24-Sep-19,,
500279,MIRC ELECT  ,B ,Q,11.25,11.35,10.85,11.08,11.08,11.42,130,44568,492049.00,,INE831A01028,24-Sep-19,,
500280,CENTURY ENKA,B ,Q,195.00,196.75,185.15,187.55,187.55,194.75,452,4346,825707.00,,INE485A01015,24-Sep-19,,
500284,LORDS CHLORO,XT,Q,45.00,45.50,42.80,45.00,45.00,44.65,9,81,3515.00,,INE846D01012,24-Sep-19,,
500285,SPICEJET LTD,A ,Q,127.90,132.05,126.15,130.40,130.40,126.90,12298,953822,123164927.00,,INE285B01017,24-Sep-19,,
500288,MOREPEN LAB.,B ,Q,23.90,24.00,21.15,21.75,21.75,23.10,1103,440521,9791066.00,,INE083A01026,24-Sep-19,,
500290,MRF LTD.    ,A ,Q,66300.00,67100.00,65683.35,65906.95,65906.95,66180.00,374,466,30915300.00,,INE883A01011,24-Sep-19,,
500292,HEIDEL CEM  ,A ,Q,196.00,201.65,195.30,197.65,197.65,196.10,1346,36375,7233210.00,,INE578A01017,24-Sep-19,,
500294,NCC         ,A ,Q,68.50,68.80,64.30,64.75,64.75,68.10,10416,2033238,134635945.00,,INE868B01028,24-Sep-19,,
500295,VEDL        ,A ,Q,159.00,162.10,156.60,159.90,159.90,157.95,5374,964654,154697665.00,,INE205A01025,24-Sep-19,,
500296,NAHAR SPG.  ,B ,Q,53.35,53.35,53.00,53.10,53.10,52.60,9,50,2651.00,,INE290A01027,24-Sep-19,,
500298,NAT.PEROXIDE,B ,Q,2210.00,2240.00,2129.05,2173.20,2173.20,2190.15,739,5434,11772918.00,,INE585A01020,24-Sep-19,,
500300,GRASIM IND. ,A ,Q,762.00,765.60,740.20,749.30,745.50,760.65,1628,54814,41238936.00,,INE047A01021,24-Sep-19,,
500302,PEL         ,A ,Q,1833.00,1891.25,1813.85,1849.70,1844.00,1845.80,2522,47580,88683269.00,,INE140A01024,24-Sep-19,,
500304,NIIT LTD.   ,B ,Q,91.60,92.85,89.70,90.40,90.40,91.60,359,28027,2555620.00,,INE161A01038,24-Sep-19,,
500306,JAYKAY      ,XT,Q,5.06,5.31,4.91,5.08,5.08,5.06,22,11073,58451.00,,INE903A01025,24-Sep-19,,
500307,NIRLON      ,B ,Q,217.05,232.00,211.00,211.75,211.10,215.00,123,11600,2564743.00,,INE910A01012,24-Sep-19,,
500312,ONGC CORPN  ,A ,Q,137.00,139.75,132.95,133.45,133.45,136.25,5809,919843,124485095.00,,INE213A01029,24-Sep-19,,
500313,OIL COUNTRY ,B ,Q,6.71,6.75,6.71,6.75,6.75,6.99,2,20,134.00,,INE591A01010,24-Sep-19,,
500314,ORIENT HOTEL,B ,Q,44.00,44.00,36.05,38.40,38.40,41.25,54,6372,243986.00,,INE750A01020,24-Sep-19,,
500315,ORINTAL BANK,A ,Q,66.75,66.75,63.70,64.00,63.80,65.65,561,71034,4584583.00,,INE141A01014,24-Sep-19,,
500317,OSWAL AGRO. ,B ,Q,6.55,7.18,6.54,6.73,6.73,6.73,14,739,4907.00,,INE142A01012,24-Sep-19,,
500319,INDIAN SUCRO,XT,Q,17.43,17.43,17.43,17.43,17.43,18.34,4,600,10458.00,,INE557C01017,24-Sep-19,,
500325,RELIANCE    ,A ,Q,1243.00,1298.55,1242.05,1278.55,1278.55,1238.65,29712,960949,1233129039.00,,INE002A01018,24-Sep-19,,
500327,PILITA      ,B ,Q,5.73,5.73,5.50,5.70,5.70,5.46,21,13773,78341.00,,INE600A01035,24-Sep-19,,
500329,PENTAMED.G  ,XT,Q,0.31,0.32,0.31,0.31,0.31,0.32,14,24713,7670.00,,INE202A01022,24-Sep-19,,
500330,RAYMOND     ,A ,Q,569.55,593.25,569.55,590.60,590.60,569.55,1336,59240,34566767.00,,INE301A01014,24-Sep-19,,
500331,PIDILITE    ,A ,Q,1491.00,1493.05,1450.95,1455.65,1455.65,1482.15,4277,155559,226865187.00,,INE318A01026,24-Sep-19,,
500333,PIX TRANS   ,X ,Q,138.50,143.85,133.50,135.90,135.90,138.40,99,11136,1508403.00,,INE751B01018,24-Sep-19,,
500335,BIRLA CORPN.,A ,Q,629.00,640.90,604.30,616.80,613.00,629.05,359,3294,2067935.00,,INE340A01012,24-Sep-19,,
500336,SURYA ROSHNI,B ,Q,186.50,202.25,184.00,195.90,195.90,185.15,1173,42380,8280367.00,,INE335A01012,24-Sep-19,,
500337,PRIME SECUR.,B ,Q,36.50,37.25,36.05,37.15,36.40,36.75,21,15986,593033.00,,INE032B01021,24-Sep-19,,
500338,PRSMJOHNSN  ,A ,Q,87.80,90.70,85.60,89.40,89.40,88.80,327,760596,66193106.00,,INE010A01011,24-Sep-19,,
500339,RAIN        ,A ,Q,105.80,110.50,103.70,107.20,107.20,103.65,4190,334097,35946891.00,,INE855B01025,24-Sep-19,,
500343,AMJLAND     ,B ,Q,17.35,17.80,17.35,17.80,17.80,18.00,14,1510,26303.00,,INE606A01024,24-Sep-19,,
500346,PUN.COMMUNI.,B ,Q,12.40,13.60,12.40,13.60,13.60,12.96,3,102,1267.00,,INE609A01010,24-Sep-19,,
500350,RSWM  LTD   ,B ,Q,120.40,120.40,115.45,116.30,115.90,118.55,222,2412,281693.00,,INE611A01016,24-Sep-19,,
500354,RAJSH.SUGAR ,B ,Q,18.60,18.60,17.45,17.55,17.55,17.75,12,1123,20053.00,,INE562B01019,24-Sep-19,,
500355,RALLIS INDIA,A ,Q,177.95,177.95,171.80,172.50,172.15,176.10,434,27112,4701769.00,,INE613A01020,24-Sep-19,,
500356,RAMANEWS    ,B ,Q,17.45,18.45,17.30,17.60,17.60,17.78,9,666,11665.00,,INE278B01020,24-Sep-19,,
500357,RAMA PAPER  ,XT,Q,15.10,16.35,14.95,15.90,15.90,15.70,14,1806,27284.00,,INE425E01013,24-Sep-19,,
500360,RAPICUT CARB,X ,Q,41.90,42.15,41.50,41.50,41.50,41.65,14,2295,95430.00,,INE350D01015,24-Sep-19,,
500365,WELSPLSOL   ,X ,Q,12.65,12.89,12.25,12.64,12.64,12.75,39,10550,131713.00,,INE731F01037,24-Sep-19,,
500366,ROLTA (I)   ,T ,Q,5.54,5.75,5.34,5.65,5.65,5.61,118,41704,229810.00,,INE293A01013,24-Sep-19,,
