SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1315.00,1317.60,1294.30,1299.85,1299.85,1305.00,385,4009,5238296.00,,INE117A01022,07-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,217.00,217.00,206.10,208.10,208.00,209.10,108,5211,1080174.00,,INE208C01025,07-Jan-19,,
500008,AMAR RAJA BA,A ,Q,727.90,742.00,723.10,735.65,735.15,724.10,719,17170,12627347.00,,INE885A01032,07-Jan-19,,
500009,A.SARABHAI  ,X ,Q,13.10,13.25,12.25,12.45,12.50,12.93,74,20399,260908.00,,INE432A01017,07-Jan-19,,
500010,HDFC        ,A ,Q,1986.00,1986.00,1965.15,1971.00,1972.00,1971.15,2202,98666,194787813.00,,INE001A01036,07-Jan-19,,
500012,ANDHRA PETRO,X ,Q,64.35,69.90,64.35,68.80,68.80,63.60,990,214926,14384701.00,,INE714B01016,07-Jan-19,,
500013,ANSAL INFRAS,B ,Q,10.99,12.96,10.99,12.96,12.96,10.80,404,169296,2157509.00,,INE436A01026,07-Jan-19,,
500014,APPLE FINANC,XT,Q,1.78,1.78,1.76,1.76,1.76,1.78,6,315,556.00,,INE096A01010,07-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,10.65,10.65,10.12,10.12,10.12,10.65,3,600,6337.00,,INE957C01019,07-Jan-19,,
500020,BOM DYEING  ,B ,Q,112.20,114.35,110.65,111.25,111.25,111.15,2127,252441,28474165.00,,INE032A01023,07-Jan-19,,
500023,ASIANHOTNR  ,B ,Q,145.05,148.00,145.05,148.00,148.00,148.65,4,80,11722.00,,INE363A01022,07-Jan-19,,
500024,ASSAMCO     ,T ,Q,2.10,2.10,1.96,1.98,1.98,2.03,108,47835,95738.00,,INE442A01024,07-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3480.00,3487.70,3425.00,3453.05,3474.95,3451.05,77,207,716373.00,,INE100A01010,07-Jan-19,,
500028,ATV PROJECTS,XT,Q,7.80,8.40,7.80,8.30,8.30,8.21,18,1818,14253.00,,INE447A01015,07-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,41.30,42.10,40.75,41.85,41.90,41.05,109,6572,270080.00,,INE448A01013,07-Jan-19,,
500030,AUTORID.FIN ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.51,1,400,196.00,,INE450A01019,07-Jan-19,,
500031,BAJAJ ELECT.,A ,Q,494.60,498.00,489.35,495.45,494.00,491.15,315,6891,3400655.00,,INE193E01025,07-Jan-19,,
500032,BAJAJHIND   ,B ,Q,9.18,9.23,8.98,9.01,9.01,9.07,363,301603,2745361.00,,INE306A01021,07-Jan-19,,
500033,FORCE MOTR  ,A ,Q,1628.00,1635.90,1601.05,1604.05,1603.00,1602.70,1347,15345,24838014.00,,INE451A01017,07-Jan-19,,
500034,BAJFINANCE  ,A ,Q,2590.00,2605.00,2546.60,2552.65,2552.65,2579.25,2078,45801,117757064.00,,INE296A01024,07-Jan-19,,
500038,BALRAM.CHINI,A ,Q,109.00,110.10,106.50,107.65,107.65,109.50,1895,248017,26959586.00,,INE119A01028,07-Jan-19,,
500039,BANCO PROD. ,B ,Q,181.50,185.00,180.00,183.05,183.05,185.05,83,3779,690464.00,,INE213C01025,07-Jan-19,,
500040,CENTURY TEXT,A ,Q,910.00,916.00,901.10,904.85,901.55,908.15,642,31005,28218659.00,,INE055A01016,07-Jan-19,,
